,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,10.047086600661018,4.122353560660514,-6.670737197883095,1.1720496846480755,17.095939386005973,-4.465815909430352,-17.56089224000006,2.674216805699145,-9.331951456326157,8.876554861613231
1965-02-01,4.953300925662038,-22.458423703010617,5.528149922825484,2.745922882172844,7.620079777382611,-11.365076266468865,2.0908625408851043,-6.963712453108867,10.013168761572597,10.50822426952678
1965-03-01,8.253540312947,-14.075618957855438,4.304734084131444,0.4687632150051084,16.27930519487604,-3.4954458342356043,-6.625247152611374,-4.6142992625305475,1.5186241485102074,6.969973833485123
1965-04-01,1.1010308925980188,15.632475501724128,-4.5312223493098935,-3.2071007733967263,3.9297992867998515,6.129473294846641,-9.970014142717062,-1.828109515378694,0.16922001091485084,2.3441519282549854
1965-05-01,-1.217637998826856,-5.227979141879814,6.292195176201567,7.105358687740462,18.6050760665102,6.389126070305372,10.190873505178283,6.128799481043631,0.5626877497076029,0.29961899516836576
1965-06-01,-8.9014889129898,7.6013328040173285,4.076031019292476,6.176575354917921,6.446046149595326,3.591346636034251,16.265402837545633,6.035145558557086,0.7485774709962809,-6.16482206554773
1965-07-01,-9.736805960507175,3.9313268363258445,-3.3564520333508594,6.195691041841574,0.5263370353992135,8.235401263974897,7.118985376586424,-4.169835432108208,2.908721077503898,-6.276513598759122
1965-08-01,-7.415678391866758,13.192547486966955,-6.010266706201359,6.760895695182612,1.4475728186147099,13.945371871066573,11.361214705166224,-0.39448727503471603,4.063528580095871,-3.157673626183877
1965-09-01,-5.266160325927832,8.680751766066155,2.3304976844538206,6.931164627616989,7.324163076257287,12.563199840307329,15.411106507935058,3.7236076000980423,2.4462423449915915,-1.15554811078036
1965-10-01,-1.6203247665638627,-13.374177783623471,7.613781834164206,1.2734333050206261,16.14904023441184,-15.541669470852966,4.123977747367803,15.580764347994908,1.5357270751310343,2.520156167461337
1965-11-01,1.7508484593466906,-0.515800411316593,-5.924236752388607,9.05351231916223,7.778978521322852,-13.912344921520148,0.5434212087384522,5.130078932461398,-1.601477750101012,5.596081613104507
1965-12-01,4.467167970332574,-1.3944106549036603,1.975408140104622,9.70190623821285,17.469824107584337,-6.788501965170073,1.929085810013916,-4.3456185635812234,3.7686254820331344,7.0220286540757195
1966-01-01,8.22640949602192,-8.882401471371491,2.2601736414348395,2.0117011354323853,23.467567542089856,-14.983222684677811,-13.704149076579618,-1.1272303314231105,-10.226426434371087,9.569360506713226
1966-02-01,7.206434894174008,-1.7043224227211906,-6.000251129956414,-6.597438156710954,6.528437180133992,-6.540716274768043,0.8253901906127625,5.368224714915927,-3.9451008187510905,4.696505857658027
1966-03-01,4.649854113079547,-1.605770463340681,-5.578769051386674,-0.21802963450640986,10.13790180577123,-2.0651212041859264,-6.7528985103611205,-2.570624082702294,4.70787298445609,7.7260044151028575
1966-04-01,2.123609780093134,2.99848514253568,0.5064146832074922,2.0325727687345085,5.883910034044079,3.0204206669996094,5.70603361236134,2.2204660252147375,1.7811088943438527,4.032070389931362
1966-05-01,-0.31774009489829924,0.6459593705534626,5.784696145324466,13.39704668137465,20.483523750346926,9.805837540088735,-0.9081263699403627,-0.4902817223643907,2.3281067393344235,-0.9007339841679061
1966-06-01,-7.111952052737701,14.11591319504478,-6.346991170584739,10.312347504129468,4.891925907139735,-1.1795180290783402,7.206899850236252,2.621304602105831,1.9955051055385702,-8.353593030041987
1966-07-01,-8.102424535680262,1.4322524177525962,-0.9243178991565001,5.177440561148354,1.454176404364044,12.02640498613989,8.328358135249278,-8.660259882516618,4.777249632652601,-5.800973621028788
1966-08-01,-6.558864851707898,18.521035624967624,-8.265136712325132,4.7900296013196595,1.1989499578164768,13.815696223890184,12.840580796296189,-6.079360468986032,4.654445235534679,-0.36269948722191026
1966-09-01,-5.249304004216232,4.7142144087399345,-0.06255771207294077,6.1688816655523535,3.7776401179480668,9.492431447584561,10.408755729156807,2.356653435067726,1.913678773629351,-1.439654445600047
1966-10-01,-0.2415651235698642,-1.2123963383459928,5.8631562815431,5.943737950020115,6.704892314014639,-5.426334949498767,16.271074060411177,1.770591488331449,4.614428675498702,-0.5075135814693597
1966-11-01,0.7079680738649136,12.655861335620832,2.0966477962522836,23.9791456246817,16.117369325527697,4.777327051579682,13.904131198620655,-8.747323697047015,3.964839732131725,5.301261868016928
1966-12-01,4.9044520180100415,-3.7509243092845397,4.224234216309734,20.11755574356835,23.584596647541716,-6.254480460488488,-6.719132905466822,-4.540700078088977,3.907171338476431,10.173184263114312
1967-01-01,7.722341327338457,-9.41780409641979,8.486982991989168,1.5804943326889571,11.982182155038199,-13.843893816183538,-8.050554891773261,2.2347406061206896,-1.3009303265241923,10.818455642021988
1967-02-01,9.000916631689766,9.759544512105583,-10.00369121436106,9.399723959964769,9.41899592041316,-11.921296125633882,4.061303644542382,6.6420034987826515,7.243108811041266,10.456980868571238
1967-03-01,3.814618596873235,-3.584364613402089,-0.5414656261364701,-16.81489231617123,-6.35946120784452,-3.2816558250419434,-12.564387538031639,1.6173765918407343,-6.135175184417793,-3.2147029518737797
1967-04-01,1.5762272507314208,10.41695766824654,-2.016667936898779,2.826853090313872,3.603594914594384,-2.7012901528278617,1.1595495521211054,7.440130527283255,0.29737075108200717,3.3802653216451626
1967-05-01,-1.118133827413296,-3.245953016897482,9.509203917031465,0.7369533187692885,14.97570314896093,3.219942280502888,12.865386259071764,6.870377280216526,-1.526787465811787,0.10061543386497218
1967-06-01,-5.050863181063884,8.162300769165046,-3.5084224967034623,4.310542542983103,2.3921987242893947,-5.67591723607513,18.06410558806739,10.74887643742306,3.6931687576646244,-8.436217312556575
1967-07-01,-10.060571770049378,10.10120409284546,-5.003742585879483,2.7205555275224347,-3.2734821457003593,-6.414792467880915,7.880209889906524,-3.260620433223591,1.6069468169509715,-6.231250470490064
1967-08-01,-9.989690831364177,6.330865058183778,-1.095451383440601,4.950575227564136,-2.2151016277160416,2.48255282628598,9.567600503201072,-0.229555041933766,2.757858742303674,-4.854988385829711
1967-09-01,-6.192773934996228,9.17086478614836,-2.7883294871633098,5.045468457043757,2.2054620228590913,4.57530543229676,8.973931339132706,5.80366769586607,2.754023530088671,0.4133962112338961
1967-10-01,-2.2727792144564467,-8.786848691149242,11.226467622935905,9.155996629945678,17.61869387199633,-0.8633325773691862,1.884963674038754,0.5607530071197162,0.34642072715037514,-0.4938975463810967
1967-11-01,2.2813314286271438,-6.129496256676236,4.4400694457452135,8.457410028419032,-3.2323232835306595,-22.210423903816352,10.871335426960753,9.07144931592109,3.6378900445391538,2.7033342294016958
1967-12-01,5.194147354326631,-2.195449589738671,-7.030952169617024,23.47026263388221,22.076362719027998,4.4615218909249785,-18.77918007422095,-15.824705756996662,7.816190021759031,15.078512817066477
1968-01-01,8.26411653616961,-14.51799779641194,3.854302403841795,5.695489301212498,9.941445904882851,-7.661047124466511,-8.273237033142081,-7.706542317963036,2.576098100112724,14.160865005377715
1968-02-01,5.903182515610052,12.674104478610976,-9.733943635443529,15.098658209711463,10.0314041461384,-4.506602093841171,18.69918811711885,0.2335405769339657,12.579582461302474,10.553340219553636
1968-03-01,4.19291501587126,-2.6229680599507743,-6.183030502183749,2.5333552067133778,8.120938515965069,-9.53308322212783,-2.0726117880682313,3.956502967901989,4.088001088394224,9.530741772680575
1968-04-01,3.0887689929165107,6.611375642435647,-4.533861686671224,-2.5752978236928334,7.089384351224981,-5.255804797292899,4.626845556123676,10.204066435105496,0.44713463238674495,0.7146308201307582
1968-05-01,0.8202668799163535,3.210003597774061,7.347398473014422,9.49153759002147,12.224403120775222,9.627667662839936,4.82050324513076,3.5007898537526456,-1.3096213519373963,3.491800351050459
1968-06-01,-6.378603741290534,7.574042149330233,-3.584690130610811,6.225477832799442,6.361995969218338,3.6446125619610044,15.53197809969768,9.369539457216359,4.66172498451213,-6.697504284860593
1968-07-01,-8.581222170371499,3.861024440261511,-9.473603428024626,6.476876164924954,-2.428595376435712,-0.17935163138355506,4.915688524572477,1.1594013794088867,2.029085218242143,-4.688980947490369
1968-08-01,-5.73027703150598,11.499452297447002,-2.399542906210047,7.489237592083768,2.090642970116634,3.6380842636762596,5.398219251466718,4.027321791039971,4.479271441137258,-0.4587405363362177
1968-09-01,-5.115584682132435,12.782923476975057,-0.3616014400571148,5.296363760490575,5.159943685268253,8.409697762404265,9.381893747908356,-0.8992867663837006,4.027354818654117,-0.9668057508972612
1968-10-01,-0.41522933507532633,-13.268883367859058,11.760406147675242,12.016231291246285,15.140598594518769,-1.3369408453588547,-0.7923948554613397,-4.248004339842106,5.631533207599722,4.205079036063479
1968-11-01,1.0618047240518782,-2.0436753237406036,2.77738648087112,9.99227151747426,19.538520317533745,-3.7362451536295977,0.3670825939200637,-1.347737282655242,0.009647281735102294,2.423098442287897
1968-12-01,6.640950752135991,-3.0894120821753175,3.2168982902191168,10.356333619318397,19.63357751829467,-0.917085096276492,-4.384421100465102,-5.572798636718432,3.514849164770666,7.821675401837817
1969-01-01,2.169074015704349,1.17598184120882,-9.34543943606592,3.5671365290918673,0.08003625535345026,-18.13005072863175,7.542621200507961,11.237581571053944,2.8683656182949915,3.638714526282302
1969-02-01,5.875356042035652,6.114981394237464,-4.619980917223482,10.94161209658276,13.482022059544825,-2.9792793412980045,6.691211909836028,-3.210473561117138,-0.014811839736605038,4.51073131318381
1969-03-01,8.794755663640098,-2.0824439245742594,-4.802241317593,1.9822137244105247,15.099310070876358,-7.480131585325049,-7.461092571981837,3.8436770071480475,-3.207356800980321,9.196318761237924
1969-04-01,5.761028688551671,-9.113496178090442,4.932898861992846,3.7068571889756803,11.298570618701266,2.0715725980249817,-16.707685493079737,4.6698167036100005,0.48066763914445004,5.1387060918158864
1969-05-01,-2.345860527376546,-0.14387824419857514,4.5601100284400395,5.841876409213458,15.15432087594862,4.978903002080142,8.713915673668131,6.171009009391913,0.7612561146847278,-1.7149705217491882
1969-06-01,-3.601015075633512,2.6906626358217296,4.531531329151757,3.235186372913014,4.154221356290983,8.883790101876421,18.76779570768162,5.561455091129745,-1.4359507372870943,-1.5359670898453008
1969-07-01,-7.7475664523161525,1.073582379009101,-3.624883842845591,5.433734797364468,-0.11073468702368724,-0.6436943925264412,4.5816045745055725,-3.589726097217897,3.9567745540205004,-2.887167896168022
1969-08-01,-4.545573637128935,18.664916909525793,-7.304414654058335,8.848180597621358,-0.5065658852607403,9.19929843224728,10.066200291882145,-2.2980529131777057,4.67705608234923,3.6480770838134084
1969-09-01,-2.7117603533011594,10.317459687895633,-1.1669911717141541,7.117192494354039,0.8893465638716187,10.81911882346235,17.600462341919936,8.349305852707866,4.801499209774243,2.410928538400091
1969-10-01,-0.153021370804877,-7.997052934184046,4.6082117687952,11.28394963103629,16.900753448426585,-2.6500597758430935,5.892002103328652,3.298771954849602,4.28386239186694,5.029258760514901
1969-11-01,2.261727573496249,14.379612154880837,-10.523015693149784,22.217187516521275,12.85431883320693,2.213895861768533,10.880221916722327,-3.991168954476175,7.876102777896494,5.6420799113176185
1969-12-01,6.216102311615647,-0.45739452095392097,-2.519623755804532,26.592022556912873,26.365671466777933,-4.734054017114064,-18.470816129265774,-7.968536910750573,0.8906167833745882,11.609013512204884
1970-01-01,5.925637908807449,-1.945693028041583,-3.2846882594043425,5.944268150333907,14.62134876633733,-4.49613571342879,6.481911863303908,-3.033539384053071,8.711059062708214,6.925960637739982
1970-02-01,6.641886414522679,-8.783626122275663,-0.088797013146517,-3.9690860287560032,8.216456446384194,-10.53908416214695,-2.4067371874998207,-2.0652226699308875,2.680861099920421,3.037115375808413
1970-03-01,7.021030542895865,0.45834366246778735,1.2763225187056684,8.590146562500992,14.459162303664295,-5.622170675084734,2.137338620642368,-0.9482352846518919,2.378921957448626,9.893512876065875
1970-04-01,4.197572991868997,7.338832047330586,-4.734510793347718,11.910926044607978,10.8649777957067,-8.98877132064579,-0.8581791295047325,4.086308614213752,5.061177383751841,4.820601516239145
1970-05-01,-1.7202728740788131,6.425221948425654,3.7693727062383395,11.902460807609879,9.650672092349012,-3.074784971779272,17.06023460806339,10.933390001258134,2.953601936818776,-3.5935274679966884
1970-06-01,-4.949669064242153,-1.554932730971073,-1.9428600074367868,4.528172961747887,0.7303753343293661,-7.054127059944124,10.549818930384472,3.2414267711213487,6.268210103970516,-0.908123359116897
1970-07-01,-7.645988881921068,3.120304255416471,-5.765613342908825,4.585830904639902,-0.5014998856453675,11.697320658953553,4.307583400755677,-12.402379982871327,4.920583717053325,-2.4249503780169723
1970-08-01,-6.8849424478828745,6.126484575287931,-4.051914639631141,2.021790547043798,-4.157455309982971,-2.813744933581624,9.0619065533453,-0.585153791039976,2.0391263136253035,-2.0491987673412497
1970-09-01,-2.749572363889872,11.991999177929332,-3.1860632101129167,7.397347081350312,-0.06576759202375923,0.6584099344391258,10.692480086296829,5.17709036587454,3.5492671400969447,0.05339577276926514
1970-10-01,0.14558234573299683,-3.2507507544898604,1.3754842440708641,5.606962825615035,10.834346365541462,-10.202933556576868,7.204341410022241,5.959338911603223,3.4517583289742353,2.757227320246601
1970-11-01,2.451028181478068,-5.3898875923373115,8.568407115166112,16.486021823475266,18.53016190489978,-13.982489452405725,9.531327186560421,6.029044417257839,7.327006403457298,6.399711998083691
1970-12-01,7.1526325911206365,10.627008696236047,-5.694585392368655,13.214213565490903,14.92477346112959,-9.571850068063604,8.301934336304377,3.9354372537123927,2.061845861609105,10.925847161772802
1971-01-01,4.355739418844768,-0.519696268803475,-0.10702059877311407,16.483375848009338,15.185056811083966,-2.395739735627548,10.380499204249073,-6.947088021292881,10.830639073601894,9.643473774103088
