,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1972-07-01,-0.08825283,0.37471297,-1.4242775,0.28369808,1.0849445,0.2718609,0.110348985,-0.64539015,0.17558508,-0.043797635
1972-08-01,0.29027432,0.007891464,-0.36182347,0.2867231,1.0240488,-0.12626338,0.42298236,-0.56608087,0.23542862,-0.23832221
1972-09-01,0.06891878,0.0014467717,-0.95552456,0.06129036,0.47309318,0.23056224,0.02078085,-0.098117255,0.0255157,-0.23043065
1972-10-01,0.11350556,0.08286035,-0.5350412,0.4978198,0.72101665,0.23661235,-0.19505066,-0.67445695,-0.03077669,-0.1045619
1972-11-01,-0.06457846,-0.033275675,-0.15901299,-0.12442203,-0.17361216,-0.17558503,-0.20754547,0.19715509,0.029461479,0.2789632
1972-12-01,-0.23595472,0.022622203,0.6798495,-0.32486525,0.4930849,0.18623848,0.10087919,0.38168374,0.23187748,0.25265828
1973-01-01,-0.12937339,0.028949717,0.012743378,0.15721497,0.7474291,0.1601238,-0.09405194,-0.013713026,-0.12009285,0.1423938
1973-02-01,0.18768834,-0.014544105,0.084494375,0.0965452,0.48868233,0.0570683,-0.32080162,-0.14211679,-0.12410979,0.36651173
1973-03-01,0.11566031,0.054436553,-0.07909229,0.071889475,0.42815107,0.05263581,-0.30237907,0.08186259,-0.24392557,0.3086123
1973-04-01,-0.47150636,-0.0333822,0.44906694,-0.027149016,-0.2170536,0.05873052,-0.2541757,0.073136136,0.21303669,0.20126283
1973-05-01,-0.23409104,-0.06468668,-0.15125875,-0.060254194,-0.110673785,0.25472978,-0.07659902,0.16400222,-0.20597236,0.2791085
1973-06-01,-0.0002770424,0.19835404,-1.3164502,-0.1928134,-0.1847795,0.73427004,-0.08158555,0.5963086,0.055821706,0.09142015
1973-07-01,0.23007408,0.3532142,-1.2820984,0.2732908,0.16746506,0.5917377,-0.05734539,0.32564965,0.05055809,-0.19586076
1973-08-01,0.2979466,0.16857323,-0.5551696,1.1982965,0.38368765,0.35695416,0.7064284,-0.9421817,-0.17466792,-0.19073567
1973-09-01,0.035044394,-0.25431424,-0.6871748,0.22688821,0.63717073,-0.20070878,0.3763463,0.014544129,0.07604496,-0.09723781
1973-10-01,0.47815514,0.0162063,-0.43604642,0.14890404,0.071750976,0.19918509,-0.2476655,-0.2870039,-0.21871579,-0.28714237
1973-11-01,0.0098345755,0.034767352,-0.0560987,-0.38479573,-0.17328277,-0.46596575,0.22065501,0.1561068,-0.12438681,0.34462628
1973-12-01,0.020777296,0.09806888,0.060808253,0.21026635,0.62041044,0.043216776,0.020500278,0.2821558,-0.1062413,0.16095488
1974-01-01,0.029467488,0.013330531,-0.0228724,-0.31488115,0.2856943,-0.43078652,-0.07268648,0.12460532,-0.43625897,0.3823757
1974-02-01,-0.30463764,0.06230267,0.03788676,0.070441246,0.40342388,0.1703501,0.08419281,0.22647867,0.079281546,0.31249565
1974-03-01,-0.269417,-0.16614048,-0.3007086,-0.54627097,-0.11730866,-0.26576862,0.14467125,-0.14579391,0.27741528,0.58514005
1974-04-01,-0.6311654,0.025257826,0.40286255,-0.12572792,-0.10089092,0.6847681,-0.1702098,0.38742727,0.47568932,0.3225988
1974-05-01,-0.060338117,0.03199327,-0.44201222,0.1589841,0.3865853,0.061039783,-0.16529855,-0.123342514,0.021469187,0.28709745
1974-06-01,0.22437386,-0.044622183,-0.90086305,0.36736137,0.4726023,0.42517367,0.0906476,0.19588861,-0.077597715,-0.032554578
1974-07-01,0.0033677102,0.3468744,-0.84052485,0.14747782,0.4822845,-0.437522,0.43794298,0.32765037,0.08489442,-0.13990036
1974-08-01,0.23447697,0.039009333,-0.91896456,0.07044134,0.46474427,-0.11758928,0.31025058,0.1450923,0.22423354,-0.17259523
1974-09-01,0.050094724,0.07479129,-0.44888797,0.1636147,0.47204104,0.23363504,-0.018101502,-0.117869854,-0.02792387,-0.03999157
1974-10-01,0.38167408,-0.029607821,-0.02343359,0.014453101,0.8920228,-0.03900934,-0.11983442,-0.3151617,0.38405952,0.0042096376
1974-11-01,0.2849926,-0.002666104,-0.47695225,0.42208663,0.46825236,-0.30379575,-0.26773316,-0.2753105,-0.29172808,0.09134922
1974-12-01,-0.06903808,0.036623884,-0.23798501,-0.07030098,0.26983795,-0.06875746,-0.21553354,-0.007717657,-0.18115485,0.47176036
1975-01-01,0.28253832,0.056239225,-0.041206263,0.17878437,0.15180561,-0.097177126,-0.35917938,0.1552954,-0.39917767,0.35179716
1975-02-01,0.13945715,0.021609832,0.057447243,0.40441236,0.18227415,0.02791829,-0.23972137,-0.006576872,-0.3712594,0.21327953
1975-03-01,-0.29569215,0.05556812,0.26978713,0.34750202,0.23287602,0.09006329,-0.11583402,0.5854785,0.034629393,0.12670603
1975-04-01,-0.32361037,-0.120934464,-0.16079855,-0.11355219,0.84721243,-0.035434723,0.12670603,-0.4921938,0.047380544,0.24441914
1975-05-01,-0.40870744,-0.005100465,-0.6299062,0.22307777,0.15489277,-0.03140807,-0.24670093,-0.10590162,-0.1630803,0.47716093
1975-06-01,-0.02657609,0.38656074,-0.84828615,0.43622312,0.2108635,0.29233655,0.27797475,-0.114491746,-0.043353938,-0.24844582
1975-07-01,0.23193645,0.0369112,-1.4889301,0.39555365,0.8149989,0.18549547,0.40105677,-0.28951797,0.08107038,-0.23368137
1975-08-01,0.056641888,-0.121605515,-0.98130065,0.41863996,0.518233,0.12858514,0.28280678,-0.22858086,-0.035300493,-0.18536124
1975-09-01,0.059192132,-0.06590323,-0.69057477,0.57970697,0.4571618,0.26643163,0.062010765,-0.28092766,-0.039595604,-0.13207492
1975-10-01,-0.043890763,0.071003675,-0.267237,0.09623754,0.29059166,0.0092613455,-0.08429174,0.19408567,0.16254346,0.1259007
1975-11-01,-0.10724378,0.05905788,0.06308458,-0.16992566,0.35783708,-0.20012574,0.07462771,-0.014630246,0.30428237,0.41259995
1975-12-01,0.066708565,-0.026576042,0.055299662,-0.45568538,0.051407147,-0.23421827,-0.015838241,0.07328548,-0.17677104,0.41796884
1976-01-01,0.041168164,0.038218,0.029233456,-0.11612906,0.12886843,0.020919323,-0.20289063,0.09614842,-0.057259988,0.23507424
1976-02-01,-0.10352387,-0.051359624,0.23225816,-0.39478523,0.3284065,-0.22474866,0.103523836,-0.023333097,-0.0012068987,0.55100965
1976-03-01,-0.124174975,-0.037681628,0.28683615,-0.15246968,0.42334813,-0.012202943,-0.047336675,0.3786934,-0.0010727883,0.23990178
1976-04-01,-0.343962,0.10902188,-0.1080832,-0.27785158,0.26953745,0.11183794,0.20181783,-0.121224836,0.12310219,0.16896379
1976-05-01,-0.27409682,0.07536321,-0.29233423,-0.13181858,-0.39103046,-0.3190197,-0.058869135,0.37346363,-0.04505701,0.34677804
1976-06-01,-0.22568734,0.16185658,-0.8728455,0.1320868,0.42401856,0.5125235,0.001475048,-0.22595553,0.091052726,0.17271855
1976-07-01,0.20651129,0.1609179,-1.456575,0.37252492,0.11505632,0.057796337,0.42120257,0.7679804,-0.16507491,-0.02869702
1976-08-01,0.31459445,-0.31513086,-0.0331223,0.614304,0.31794685,0.07160845,0.8633245,-1.3108103,-0.09668479,-0.24781355
1976-09-01,0.40108785,0.21844602,-0.90194476,-0.196588,0.37963212,0.41074285,0.2844224,0.1354392,-0.26336893,-0.20798638
1976-10-01,-0.046532087,0.06664683,0.083275005,-0.2663191,0.20490213,0.051627815,-0.10781498,0.16306345,0.24834993,0.22300537
1976-11-01,-0.15032414,0.072949454,-0.11559267,-0.47014847,0.5256651,0.3115102,0.38258225,-0.26403943,0.08515239,0.28281322
1976-12-01,-0.031244874,-0.076033704,-0.09775762,0.08702976,0.3734636,0.19685622,-0.18063033,-0.27463323,0.10848548,0.41758195
1977-01-01,-0.31343856,-0.058804404,0.28431374,-0.2572693,0.5299331,0.080856085,0.01581062,0.090286955,0.14631754,0.40303206
1977-02-01,-0.22120997,-0.02912482,-0.21802011,-0.08362983,0.4469967,0.4578145,-0.22370633,-0.12163081,0.41482067,0.31524152
1977-03-01,-0.3693305,-0.14437592,-0.4573984,-0.16864657,-0.404419,-0.08418461,-0.17946437,-0.06462936,-0.21094695,0.376265
1977-04-01,-0.060607385,0.042300336,-0.113586806,-0.09763751,-0.27543765,-0.07641797,-0.032176007,-0.100133896,-0.15713534,0.39318514
1977-05-01,-0.15144911,0.084739365,-0.54560506,0.16337633,0.13161644,-0.2784888,-0.060884763,0.03189869,-0.108732656,0.42092305
1977-06-01,0.056030612,-0.003883314,-1.4097803,0.5891536,0.13092303,0.08293643,-0.20928268,0.46100426,0.32800096,0.058665704
1977-07-01,-0.0133142,0.130923,-1.6648304,0.608154,0.20845056,0.12343378,-0.08751316,0.15588693,-0.08501673,-0.26878053
1977-08-01,0.16379246,0.20248684,-0.49789578,0.3449211,0.3665567,0.15117168,0.66404593,-0.29929224,-0.023022462,-0.16226688
1977-09-01,-0.18057391,0.13799618,-0.90411776,0.4077475,0.5658537,-0.14631756,0.12703972,-0.27002874,0.47958875,0.009292197
1977-10-01,0.33285514,0.046183657,-0.054088973,-0.6745864,-0.14243427,-0.19236253,0.03924916,0.41814923,0.06254907,0.28403637
1977-11-01,-0.1581062,-0.038000964,0.28306556,-0.28625542,0.22010049,0.6342277,-0.06296511,0.1819608,0.041606903,0.2030416
1977-12-01,0.083907224,-0.041884266,0.13383551,-0.17086563,-0.07419892,-0.2984601,-0.21982308,-0.11788616,-0.29000005,0.42217126
1978-01-01,0.14989296,-0.105936766,-0.15733527,0.13721772,0.46828467,0.0053491592,-0.30466992,-0.08012122,0.047677327,0.45188826
1978-02-01,-0.095471,-0.14314835,-0.027559828,0.15849812,0.81807363,0.23338644,-0.15221868,-0.15524212,-0.055119656,0.2826918
1978-03-01,-0.11419306,-0.055584826,-0.19757028,0.37699994,0.9519191,0.123379685,-0.1334966,-0.31374025,-0.079190925,0.13954349
1978-04-01,-0.21896696,-0.068376295,0.26164395,-0.11989111,-0.12954292,-0.09907587,-0.15407926,0.3508355,0.22233927,0.2278047
1978-05-01,-0.2943205,-0.10744848,0.22245555,-0.45456284,-0.035932444,-0.10489015,0.20303574,0.18629055,-0.15582354,0.3268806
1978-06-01,0.049770523,0.21571097,-0.36025462,-0.17396422,0.007558608,0.72446316,0.14093895,0.34478864,-0.23617736,0.07116717
1978-07-01,0.48700672,-0.045235336,-0.6624826,0.61968935,0.14500889,0.028606415,0.4190956,-0.22768846,0.049421646,-0.14093891
1978-08-01,0.2508294,-0.011744904,-0.68934476,-0.11326275,0.18652311,0.27559835,0.28850612,-0.595618,-0.16466126,-0.11861197
1978-09-01,-0.0012791514,-0.033839293,-0.5629416,0.6629478,0.14466004,-0.027094692,0.20698953,-0.22768846,0.27071434,-0.12838
1978-10-01,-0.12117026,0.06105026,-0.23338644,-0.07593491,0.5271255,0.344091,0.054305673,-0.27664495,-0.21105953,-0.04779365
1978-11-01,-0.31943828,-0.0008140087,0.09430814,-0.40618783,0.11233254,0.26362085,-0.09233127,0.38060483,-0.08663324,0.45909804
1978-12-01,-0.13954349,-0.06430629,0.14605546,-0.054189384,0.027094746,0.33060172,-0.4001409,0.14745097,-0.2041986,0.1587307
1979-01-01,-0.08507071,-0.08358345,0.03257078,0.14917126,0.5128039,0.1882859,-0.041196834,-0.3904031,0.12582135,0.18233685
1979-02-01,-0.016657203,0.049822878,0.07242908,0.3564939,0.54373866,0.030191135,-0.0632081,-0.13593467,-0.09072228,0.23171358
1979-03-01,-0.3215435,-0.016211033,0.22174898,0.105297305,0.26220217,0.028555203,0.20925608,0.121954516,0.10990778,0.20553795
1979-04-01,-0.2088099,-0.05562315,0.15407915,-0.042832803,-0.106040955,0.310984,-0.19914277,-0.15036097,0.08551683,0.19958895
1979-05-01,0.2854033,0.08358346,-0.2168411,0.45807305,0.70837724,-0.03480158,-0.40869632,-0.57913524,-0.21446142,0.08864011
1979-06-01,-0.03435545,0.0618696,-0.5434412,-0.080460265,0.01784699,0.2746951,-0.049674224,-0.0759985,-0.07034693,0.060977243
1979-07-01,0.013087821,0.18947566,-1.1036882,0.39055195,0.28123894,-0.046104718,0.37969494,-0.6302965,-0.07852688,-0.10916416
1979-08-01,0.09637382,0.25952515,0.1039588,0.25714555,0.79538137,0.3560477,0.2079176,-1.4958761,-0.102768995,0.077485725
1979-09-01,-0.027067948,0.004312992,-0.64100474,0.29358315,0.14723778,-0.08090639,-0.10381003,-0.28555202,0.2845109,0.065587714
1979-10-01,0.17281847,0.0068413555,-0.19126038,0.10291769,0.06633135,0.0981585,-0.07004949,-0.10990782,-0.09369676,0.042089175
1979-11-01,-0.05026903,0.06543901,-0.5287174,0.0059490204,0.45450363,0.19051674,0.15735102,-0.3094967,0.07986534,-0.0038668632
1979-12-01,-0.010410691,-0.0052053807,0.18992183,-0.2593764,0.42579967,-0.23215976,0.024688339,-0.021267653,0.054433346,0.30057326
1980-01-01,-0.18688783,-0.058882475,0.16344261,-0.021154571,0.283094,-0.061038345,0.06292472,0.19119957,0.1827108,0.34399754
1980-02-01,-0.2627479,-0.108871914,0.07127877,-0.08273189,0.73744553,-0.21895652,0.08071075,-0.19335547,-0.2388984,0.3787611
1980-03-01,-0.09405024,0.21221939,0.045812417,0.24132375,0.16708064,0.029778099,-0.1234241,-0.23202653,-0.004042244,0.29629868
1980-04-01,-0.078285374,0.0634637,-0.007141304,0.077207424,-0.34601864,0.051875852,-0.046351433,-0.041635513,-0.0032338141,0.2930649
1980-05-01,-0.36461312,-0.0697966,-0.19268174,0.14794727,0.4187796,-0.071683,0.16559848,-0.11035409,0.3960081,0.28161177
1980-06-01,-0.029778099,0.19645452,-0.60755384,0.19308591,0.22192088,0.6208934,0.46957746,0.14929461,-0.5408563,-0.20885086
1980-07-01,0.5114824,0.024253648,-0.25183368,0.15293273,0.4182407,0.38846248,0.5761589,-1.1799397,-0.20400004,-0.1893132
1980-08-01,0.17031449,-0.01765126,-1.0589411,0.3530252,0.47793144,0.014013243,0.3853634,-0.04796829,-0.10941086,-0.2803991
1980-09-01,0.09135542,-0.0006737113,-0.62965155,0.27905166,0.4338708,0.29939777,0.028834868,-0.031395055,0.25358534,-0.22367248
1980-10-01,0.39317855,-0.0028295934,0.29023528,-0.34426698,0.335913,-0.027352715,-0.19941883,-0.090412214,0.16869755,0.18015069
1980-11-01,-0.19820616,0.18621409,0.080575995,-0.14350073,0.18082437,-0.19335546,-0.099574685,0.12477152,-0.096475616,0.11668698
1980-12-01,-0.27433568,-0.01589961,0.21437529,0.1922775,0.29778084,0.36946386,-0.17772532,-0.24226697,0.08596573,-0.003772807
