,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1965-01-01,0.778160197660327,-2.175710512244183,-2.451662136160809,1.2935787439346313,3.0333612904404146,4.44864501123843,2.2780399496962387,1.2185150071194297,0.924485727496769,-0.19426230827103488
1965-02-01,0.9581960737705231,-2.6171324045761772,-2.4501093055890952,1.5139437490893948,1.9700129826863606,3.246264354042385,2.429456100231264,1.705211087277061,-1.0629089630168416,-0.1649034250041713
1965-03-01,0.2818549983203411,-2.184047387993854,-2.3818306300951084,-0.514518012923579,0.673127987168052,4.0623898091523545,1.580820868654949,0.13392064720392227,-0.20969879368077152,-1.0350948442583499
1965-04-01,0.2795795677229762,-2.2745088390682056,-2.0415745351625523,0.665354488357421,1.2537215695236668,-0.9850419085958729,0.4976771226743373,0.7858539098187497,-3.9072718309319536,-0.30630234143008356
1965-05-01,0.8939442224800587,-2.628087738285894,-2.1556795939155244,0.5230755094558962,1.833171916730476,-0.8339898093886997,0.9187255690737469,0.901613502125991,-2.948473069978797,-0.6173201229261315
1965-06-01,1.323968544602394,-2.421529655871184,-1.6167999609656956,0.6622078437958995,2.267577973279086,-3.5711622756460435,1.4964304319242152,1.3415973437459845,-5.104784861854885,-0.7063337642213572
1965-07-01,1.4023172669112682,-2.247328343598739,-1.6712590404178784,0.6584560198168601,2.89144931417523,-5.111006550166918,2.3418736167070344,1.3323391738690828,-5.55153463197791,-0.7504092610400656
1965-08-01,1.46892461925745,-1.9472045742947122,-1.302973342978436,1.3929345915394444,3.1882184924501358,-4.383160238680632,2.8163959340351385,1.8212767023789256,-4.540619124536929,-0.20841282346974246
1965-09-01,1.5623132698237896,-1.3650600029074627,-0.34294462074404175,2.4634336271593646,2.3652470473087193,-2.2708947243897812,2.489853486782167,2.493623526472794,-2.920935983243196,0.770463826863662
1965-10-01,1.3075869530439377,-0.5043238401412964,0.22706018517846646,3.3084738639093216,3.520926200982296,-0.4567298228326051,3.4708683083697065,2.775146772986964,-0.9538701047068057,1.4338159042855967
1965-11-01,1.6253169625997543,0.42297956736191455,1.5315725751545117,4.319606673332952,3.107058640682336,0.4649227080137833,2.8858533719690835,2.5134996363991187,0.4113886343396228,2.8308394162551216
1965-12-01,2.221428044140339,0.918510491433351,2.1245769832445225,5.1431348246912805,3.111848686680649,1.0182459717211516,2.131727555902993,4.048378844010203,1.1838984230290288,3.4280714781387993
1966-01-01,1.7046907916665077,1.6272925812265147,2.5490211403888203,4.443235551157305,1.8449759844577673,2.192439721978229,1.6504414197875232,2.736298034065648,2.674608645231827,3.440471317457116
1966-02-01,1.7057191580533981,1.3030850368997324,2.1362291729968526,3.796667821945683,4.105586716623017,1.5739523846170176,2.3631633781805275,3.0075841828396443,1.7588529897772747,2.7934600477633267
1966-03-01,1.1745264753699303,1.1929128480994182,2.2863857124162754,2.992898033511254,2.028061765612978,0.7734193102173182,1.218594574346775,2.159107672540765,0.9905219078063965,2.726892543875653
1966-04-01,1.2887020595371723,0.7410415488740671,1.97092126245084,3.3054728661814043,3.335600188284209,-1.2616068124771118,1.8547334322115272,1.8624194358524524,-0.5396243022835773,2.58753662524016
1966-05-01,1.689816266298294,-1.5449508376743482,0.48575443418129627,2.1695904193385953,3.0636180530894883,-3.8978703643964683,1.8740555135215202,2.1304939922533537,-4.759458873582923,1.2905048287433125
1966-06-01,1.4286816120147705,-3.9213859516641367,-1.8754020981166672,2.0967994966814594,2.332261836890018,-5.238649119501528,2.1758838397700613,1.7622519480554681,-7.368793694869331,0.35765527383140894
1966-07-01,1.7209896817803383,-4.582417529562245,-3.352705551230389,1.1304789973843483,3.4088528517520786,-7.572927682296089,2.502898181357035,1.8673419952392578,-9.195092450017514,-1.1094422444053318
1966-08-01,1.5802020207047462,-3.858267483503922,-3.3538639545440674,0.4490662486322465,3.2769961790605024,-8.48049443701039,2.7295923814540957,1.8096354446913065,-8.570958220440408,-1.7398117677025173
1966-09-01,1.5489354729652405,-2.7483857196310293,-2.53406866737034,-0.06460034919361915,1.9998832182450728,-4.920098055963931,2.1112881055692347,1.5128621929570247,-4.706345952075461,-1.752287279004636
1966-10-01,1.3872229494154453,-2.1517244370087334,-1.8615709698718526,1.5315819171167189,1.8451520890900581,-2.8079478637031885,1.479838970230847,2.228136752781115,-4.043060541152954,-0.703193117742953
1966-11-01,1.2014185078442097,-1.393481829892034,-1.9254059895225193,1.3323364719267814,2.607515725222501,0.6328201164369998,1.7168814089240099,1.4444031213459216,-0.9020428294720857,-0.8068665214206862
1966-12-01,0.7853665389120579,-0.9008108273796412,-1.3735242511915124,0.700672451526888,4.558573708389744,3.7111077619635537,2.491190956860054,0.8741886992203561,1.6633625911629717,-0.3361784245656884
1967-01-01,1.0765641927719116,-1.4577366735624229,-2.214009088018666,1.393423061217031,2.612789110703902,5.1548900811568545,0.42407516299224485,2.079289994741741,2.068338834721109,-0.45587660177894257
1967-02-01,0.746422354131937,-1.3612332551375679,-0.8758422473202581,1.2979254607231385,2.9752315896930117,3.428404486697653,1.5592420973428867,1.0345644856754102,-0.06469148413642593,0.4185866402543109
1967-03-01,0.08115274831652641,-0.9390289368836776,-1.0633951295977053,-0.4001498943375003,1.5936537222428755,2.811736127604609,0.893856984813039,-0.29701037626517446,0.30537124561226886,-0.5128382340721462
1967-04-01,1.0104776360094547,-2.1982765716055166,-2.3998820263406504,0.5481956947234369,2.969620805798155,1.6682144092476885,1.0994996239499348,0.8943924778386166,-1.679387559061465,-0.8091521651848502
1967-05-01,0.7176237646490335,-3.7032591259997822,-3.234727745470793,0.21333004678449324,1.9956299752900093,-0.75685388368109,0.8134345455867489,0.8637458086013794,-5.1850759464761484,-1.277486785598423
1967-06-01,1.091937255114317,-4.172009747961293,-2.6668017325193984,-0.4561837161740949,2.4996679840665874,-6.023226095282513,1.7640785473148999,0.5233348200195714,-9.292246984398883,-1.5297646107880964
1967-07-01,1.4371300116181374,-5.1895540693531865,-3.654641172160273,-0.3946468714744814,3.405791340452252,-7.977614195450492,2.591529997383676,0.7350783599050421,-11.000770071278447,-1.8185063548710034
1967-08-01,1.4554403722286224,-4.894538547681726,-3.2482383043869683,0.03223016617759582,3.7230625297084,-7.048660775889521,2.7965807333225157,1.2429341673851013,-10.226322257000467,-1.5686305968657783
1967-09-01,1.6561971977353096,-4.411803121152131,-2.7652613494707188,1.0256444254229147,2.5798080545483213,-4.661247004633364,2.605574305464582,2.269627859717921,-8.53094950966213,-1.0692465564479
1967-10-01,1.533699408173561,-4.146385452021723,-2.420524669730145,1.87853132524798,2.10913744839755,-1.4027814502301423,1.7726156769729242,2.3833511691344413,-5.937855658323868,-0.2595089375972748
1967-11-01,2.0320357754826546,-3.9146568464196245,-1.6892920369687288,2.8596518501158683,1.6218358820134942,1.8934619167576665,1.4116720455448803,2.3750228317160356,-3.8009361080501387,0.8173152804374695
1967-12-01,0.9538249112665653,-2.8734339320141333,-1.8377180980599443,1.9587451411831764,0.6311170531041694,4.531616749970809,-0.003607667948505501,1.7889394571906643,0.030740836392278256,0.6271513907805732
1968-01-01,0.19326870096847415,-1.737909990808238,-1.3899103454921555,2.8585995397260113,0.15085020074338623,5.063703785771909,-0.18362691853104568,1.6418488402115672,2.0528080670729927,1.2759655714035034
1968-02-01,0.9233057498931885,-1.6468885152236274,-0.7536187120105909,2.811398429255332,1.5161523313233345,4.114233670027359,0.5520901665454958,2.2835278197338704,0.3402736523877019,1.0876177445701931
1968-03-01,1.4028873294591904,-1.7727051092230754,-1.3117805771205735,0.9076117507873043,2.990357261715513,3.59265545140142,2.3229623713144445,1.1981274736554999,-0.12973974580350128,0.028553856131823166
1968-04-01,0.9503884240984917,-2.1040871091510938,-1.1823721553968347,1.4948386338449293,4.067036961064194,-0.08472377515357474,3.2758105091932346,1.0446873934645402,-2.6088546151700225,0.15516914427280426
1968-05-01,1.4709715731441975,-1.5145449534706448,-0.9478897504184557,1.082745675117739,2.9259887608614834,-1.6533869764079219,1.8287081543992207,1.3561441710120754,-2.646494430044423,-0.22954390100810837
1968-06-01,1.3218608684837818,-1.5374245850936226,-0.9730389584665713,1.1936257923803022,2.5746988527702563,-2.8162857760553774,1.8680652467215935,1.5435275278593363,-2.920656878015269,-0.02745028139780397
1968-07-01,1.7129367217421532,-1.7682934584824934,-1.5243037887241528,0.8475933344133438,3.320446881380948,-2.2988448972287383,2.9452352989010695,1.6037715108771073,-2.9198296692060386,-0.519469088834265
1968-08-01,1.7767203971743584,-1.8630741730980251,-1.064893797687862,1.4660481483705583,2.80981208338882,-1.9534700590631235,2.4203905245152915,2.0737365672462866,-3.0676313068555747,0.006945886264514664
1968-09-01,1.5607018023729324,-1.3643492823061736,-0.3517260370047196,2.493696443496212,3.150860829786821,-0.7478981562282728,2.9304713737673875,2.455617722712065,-1.991109744362209,1.0629986291346343
1968-10-01,1.3836761005222797,-0.5669447390929512,-0.21979941622070642,4.110988109342514,2.8118747653383194,0.2914656115614849,2.471342319395484,3.6300141560403922,-0.21432511832403098,1.5698229489119155
1968-11-01,2.44345311075449,0.22366275282009787,0.688472973263782,5.087719425078362,3.4753990895820386,0.9595353318297344,1.2017633856796637,4.5690025153913,0.8557157671969869,2.3171567398568857
1968-12-01,2.9043206945061684,1.2209025414093682,1.895731817121091,3.8837371333952873,2.5171344930475406,1.603614506514176,-1.2931621656185244,4.5909279271175985,1.9285148900488147,2.4933068648628565
1969-01-01,2.7769334614276886,1.3636127762172532,2.0065460516058877,5.421613493273335,0.8315190221324111,2.458735652591871,-0.3924544991516486,5.092958400123997,2.3770894693291704,2.6754534762838613
1969-02-01,1.6486497595906258,1.43344363440638,1.8853685130243716,5.857682612634474,0.9263780080910885,2.9394590336343516,-0.9219073667758849,4.895123682524028,2.7600500894629434,3.0537172504093335
1969-03-01,0.8264209143817425,1.2483566999435425,1.7253159180931423,2.5879213886876262,1.8928415847547126,2.516866766888162,2.1347739347597448,2.3158114207418343,2.4211733237556787,1.7895142669263093
1969-04-01,0.8339157328009605,-1.0870784521102905,0.4878297448158264,2.779796623414563,3.1066356283245664,0.8245532279429229,1.2412101757235645,1.7471622479589362,-1.399651947228805,1.601721281590669
1969-05-01,1.1526843532919884,-2.862984460333119,-1.9149946129840352,1.6157196414086126,2.794905684211037,-1.5158514613690584,2.025757766351467,1.5837211357919794,-4.111417220986407,0.018407062262944553
1969-06-01,1.1053704656660557,-3.7872464760490083,-2.8319304404051406,0.7689750482959132,1.7080158898324678,-4.186291020849477,1.2674712553256897,1.478680968284607,-6.614801676377006,-0.6828385202781013
1969-07-01,1.2670406140387058,-4.943058801733929,-3.1250015549037764,-0.04905032354497141,2.4677794991117534,-8.498564492101254,2.240987085714573,0.988309948067916,-10.71480771769648,-1.5931445619334346
1969-08-01,1.2990771792829037,-3.9560626382413115,-3.007817268371582,-0.30116881093671244,3.3491221341219815,-10.271018484364385,2.478774873221793,0.8035666848483839,-10.242737894472867,-1.5430375285770581
1969-09-01,1.561934221535921,-2.978310377701469,-2.291867784831835,-0.02097536569401141,3.295339960040468,-7.832474293916121,2.7676564891163897,1.3977249986247013,-8.970821422079334,-1.5622615814208984
