,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,5.333080291748047,32.969600677490234,30.137678146362305,20.045076370239258,37.489601135253906,26.04947280883789,35.765682220458984,23.558095932006836,6.50788688659668,25.3651180267334
1965-02-01,-7.193872451782227,50.27888870239258,43.62924575805664,15.508782386779785,38.79313659667969,21.653308868408203,36.96330261230469,10.191997528076172,-3.695516586303711,36.35390090942383
1965-03-01,4.422233581542969,36.43537139892578,38.03057098388672,13.300923347473145,30.1197566986084,16.007383346557617,31.980546951293945,14.030901908874512,-3.9904403686523438,26.637693405151367
1965-04-01,1.0118675231933594,24.701948165893555,23.73081398010254,7.560489654541016,26.311809539794922,16.928003311157227,31.12999153137207,12.803951263427734,-0.5051174163818359,19.733856201171875
1965-05-01,-15.103055953979492,23.789472579956055,16.020418167114258,-7.317707061767578,24.36465835571289,16.556495666503906,12.658933639526367,-2.613584518432617,-15.979683876037598,22.518529891967773
1965-06-01,-23.69496726989746,24.305997848510742,-5.240201950073242,-22.811824798583984,11.783937454223633,25.67633819580078,-1.4664745330810547,-26.174938201904297,-28.82436752319336,32.311317443847656
1965-07-01,-22.596742630004883,11.106099128723145,-11.347253799438477,-24.130022048950195,2.4946365356445312,25.161441802978516,-12.258094787597656,-33.37369918823242,-25.43192481994629,23.19473648071289
1965-08-01,-21.90097999572754,10.13007926940918,-10.139856338500977,-18.34070587158203,3.0144195556640625,22.963359832763672,-3.209949493408203,-28.472415924072266,-21.58324432373047,16.194766998291016
1965-09-01,-14.677780151367188,27.424701690673828,3.9855518341064453,-18.055561065673828,14.697332382202148,27.364412307739258,5.970180511474609,-17.32720947265625,-20.232460021972656,24.307628631591797
1965-10-01,-8.878686904907227,34.035240173339844,16.681961059570312,-0.8847732543945312,23.054607391357422,17.91705894470215,11.907772064208984,-0.7071666717529297,-12.14892578125,37.38694763183594
