,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1965-01-01,0.3012369640848853,-0.01655478755028212,-0.7933956260482471,-0.7682878937986162,-1.1286846465534635,0.9619160865743955,-1.2220267545093189,3.8321861624717712,5.453458428382873,-0.22526715810482317
1965-02-01,-0.11147795753045515,-0.021081053700041156,1.1107010145982108,-7.000445657306248,-0.11630096576280065,1.0837372392416,1.1481461199847134,-13.648333549499512,-2.1405560629708424,-0.11650690665611854
1965-03-01,0.29897435822270135,0.00454949532185906,0.09839017099390428,-3.8602779308954878,0.4194999320639505,0.5889838561415672,1.6341671347618103,-12.725687026977539,-7.023321730749947,-0.1710447936485975
1965-04-01,-0.5266216329552911,0.04171723939462341,-0.23856757519145808,-1.585057212246789,-0.7106137772401174,-0.24711817192534608,2.4988551031459463,-8.6527019739151,-1.75865963101387,0.12947288461220569
1965-05-01,-0.05511705848303708,-0.15865293781048265,0.9285304074486097,-2.797037031915453,-1.648036970032586,0.7061081007122993,5.1772708242589776,-23.07689666748047,9.396183490753172,0.8433607144233508
1965-06-01,0.634174726226113,-0.2311759788928361,1.9658517092466354,-2.7578832374678717,-4.33118376466963,0.7734101265668869,10.049856792796742,-11.85756802558899,13.112094572612216,1.1446269658895638
1965-07-01,1.3070647012103687,-0.2537270891480148,0.4057086693743865,1.307632194625007,-2.1448822485076056,0.5143615417182446,8.241768858649515,5.471672415733337,13.80611913544791,1.135086172666305
1965-08-01,0.2519881183450872,-0.20116346342296437,0.5034009615580242,-0.827471911907196,-1.9633832905027602,-0.3399507763485114,4.578582265160301,1.4789101481437683,8.780122654778616,1.4378290909987228
1965-09-01,0.04581945355642925,-0.1830975573253015,1.254678269227346,-5.673199892044067,-3.6363008949491715,-0.3528005753954252,3.4566770900379526,-5.6937479972839355,6.148151414734976,1.5979338914920123
1965-10-01,-1.1112992736426266,-0.056738537236454036,0.30805037046472233,0.1186638449629148,-1.1895548966195848,0.41358129431804025,-2.1818759766491977,-12.958015203475952,9.704090867723737,0.6399436638905451
1965-11-01,1.1891706423325972,-0.05276133065465196,0.21614317471782368,-9.558459785249498,-1.4332708385255601,0.05422152268389861,0.9611863981593739,-9.428643584251404,5.717108079365321,0.45065459532615465
1965-12-01,1.4487530697475781,-0.033538690607609424,0.8376157532135646,-11.122233337826199,-0.6632650064097511,1.2908848623434703,0.8858153765851801,-6.402040123939514,15.338986260550362,-0.27312107193164337
1966-01-01,0.582822547717528,-0.0690029013765462,0.9084778527418773,-5.292846428023444,-0.12008973086873691,0.5629686017831167,-3.318364240906455,-11.10042691230774,3.48210015467235,0.07081179378124383
1966-02-01,0.8419380946592852,-0.025064390602296798,0.11214030285676321,-5.22936052746243,-1.225603785779741,1.2719858437776566,0.9821193462068384,-2.1561475098133087,-0.003022336334522281,-0.07259801316719788
1966-03-01,0.906494530764493,0.006804828971608318,0.4558691134055456,-4.122442007064819,-0.7221269938680861,0.6055550649762154,2.2379906340078874,-3.839927613735199,-3.996869495936802,-0.017610456173618633
1966-04-01,0.1086610962044109,-0.008469483622446143,-0.3469744386772315,-1.5918097562260098,0.15168069965309566,-0.15169054580231509,1.8711515448310159,-9.425606727600098,-2.5204547813960483,0.3961312847259717
1966-05-01,-0.2706279470161958,-0.07975685153284978,0.2048552967607975,-4.8413048187891645,-1.7897205220328438,-0.0818129163235426,4.021894931793213,-12.59750247001648,3.068534391266959,0.9444717413339859
1966-06-01,0.4182373596863313,-0.2136350376531482,1.660393054286639,-6.257570452160306,-3.1237890323003135,-0.5323123186826706,11.693168770183217,-5.017445087432861,18.33465950829642,1.1606207260718713
1966-07-01,1.1470633474263279,-0.24487685275681575,0.15697567723691463,0.96554234623909,-2.28834566142824,0.057665701024234295,6.077144362709739,10.652198791503906,12.145749160221644,1.3656386962303748
1966-08-01,0.648519599979574,-0.23617910638708495,0.09932975129534802,-1.3737756345007155,-2.7310995592011347,0.14191480974356335,5.853293700651689,9.377802610397339,8.702969551086426,1.8200710797921205
1966-09-01,-0.15183465385978873,-0.15363908806366142,0.6639081984758377,-4.517962204085456,-1.8360616432295906,-0.19648056477308273,4.241256551309065,-7.906601428985596,14.038089343479701,0.7936939979210877
1966-10-01,0.021649983880872078,-0.07865718015919215,0.6457783902684848,-7.338084777196249,-1.561374631192949,0.37265721087654435,3.1453774733976885,-8.14666748046875,6.533414976937429,0.3789891035128862
1966-11-01,1.5802918510003523,-0.05554901596544118,1.255305608113607,-10.93153754870097,0.3302218806412485,0.46962726240356767,-1.3481787659905173,-1.4934638142585754,3.893438407352992,0.2383528802639399
1966-12-01,1.3351601633158596,-0.052056587220908244,1.1179015040397644,-8.223693238364326,-1.3435864614115822,1.1117963741223018,-0.08448136293075302,-1.6930243372917175,8.359829868589127,0.0844013423491747
1967-01-01,0.31666291708295996,-0.058866734603913666,0.6619306281208992,-6.882050302293566,0.33761345677905613,0.9492354467511177,-1.6007748517123135,-7.182251811027527,7.450861590249197,0.1851686682456579
1967-02-01,0.11937057768756693,0.00022541779767850352,-0.553843192756176,-1.4093059632513258,-1.0749864909383986,1.0966729372739792,0.7594548165798187,-2.3342137038707733,-0.5716148763895035,-0.04143595504455077
1967-03-01,-0.8755229413509369,-0.004798146607033138,-0.3486167949934801,0.5863426460160149,0.606459958685769,0.25223807121316594,1.1919639327309348,-5.564005374908447,-2.044910405363355,-0.07766214414284779
1967-04-01,-1.4557311480695552,0.03265978583809117,-0.7885165512561798,3.8673152526219687,-0.10567303333017562,-0.14319995728631815,-0.3693534230644053,-5.129335522651672,0.7968640753201075,0.2375391431343861
1967-05-01,-0.621861761266535,-0.04435663496882752,-0.22710133343935013,-0.757534470823076,-0.44851352771123254,-0.3969845362007618,2.2515739906917918,-20.46201229095459,1.3993845454284122,0.9810109169055253
1967-06-01,1.5656221996654163,-0.19970455704706497,1.1064428836107254,-5.284429589907329,-3.1911098294787936,-0.5854405462741852,9.999489784240723,-1.711888611316681,9.74703686577933,1.2506681375014477
1967-07-01,0.8122187446464192,-0.23655710232058735,0.10918864669899146,0.25312569406297475,-1.8473267555236816,0.5438448861241341,7.701750235124067,8.632516860961914,9.945728949138095,1.2163340281217525
1967-08-01,1.021454551003196,-0.2229006059772881,0.5369754508137703,-2.9411832491556806,-2.822770675023397,0.12973264480630559,8.158834955909036,4.155904650688171,14.665121691567556,1.4613172946832118
1967-09-01,1.2200753797184338,-0.15311755585195178,-0.011063955995875101,-4.14565470483568,-2.75240871641371,-0.4695786163210869,4.889130050485784,-3.46405953168869,11.419153213500975,1.1966286561427972
