,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,28.235655184580583,16.670004002691886,62.79065060039186,78.04291319890292,38.95679080287907,43.49838619809924,154.00368326017593,25.698684380423558,18.083106516295675,67.90723279325954
1965-02-01,18.69673634784388,24.651987929173327,57.05188053018045,115.8590231745164,33.9525159913074,66.62919676319356,159.97745406004404,17.60868147760968,26.37368603427095,79.68834656204982
1965-03-01,18.2228346114477,15.566586448220752,42.5974763419064,85.3506475949062,36.00610951604271,50.551960211042456,138.5076376973191,17.29322005237589,21.279226291493888,71.75147862246212
1965-04-01,14.444871736372162,8.728883118390483,57.19508548956272,82.30335227208234,24.830168426794682,36.27808061621028,117.4574726535861,12.726597875852837,8.269156698412516,61.716482618802026
1965-05-01,11.807863843547842,35.707138707083715,59.72707565937716,60.47528960500408,14.428997200974985,44.85918889931565,132.2156050179883,17.736102196058237,39.10868130532015,40.434224636435765
1965-06-01,32.29963234604777,70.1691996093868,95.86416489110556,46.86203501319823,14.979497269287817,63.72166410578847,103.3791488329748,51.31713188694021,84.23834066328659,20.063695889226633
1965-07-01,42.257315422292784,75.27663762340539,78.33428245384282,18.741289946165104,24.594587678772402,41.76261353083539,57.61957091275049,55.09430102055382,81.60397029966758,18.724800578173856
1965-08-01,35.37197082418773,61.85275499515776,75.76611833520087,26.21760831745551,21.55449164857887,39.44169286588699,59.96418132440078,38.52131123819429,51.994758138667734,16.720652556414066
1965-09-01,23.686694816914216,32.381994664324,94.85581486529586,61.30306320661862,12.258155286451842,51.94394894527943,101.16939996604366,37.194597448137905,50.47857254303905,29.274187040485014
1965-10-01,9.875072477307594,13.978953044906502,57.70724797483395,74.18441802846019,19.867564030039233,62.328582942669506,142.37528998196808,13.588971567819604,26.29455419964956,45.737352298348476
1965-11-01,20.404619486545904,13.960838255843207,60.828655227637775,78.56966284731187,31.617302092937393,49.10861376375961,135.87909922301066,12.583971420097113,9.44946114397638,58.67259430563356
1965-12-01,15.438470708172323,12.21312743258148,79.55183955103968,96.28009205585194,30.586158999844137,52.65668849606073,208.1963478698805,15.781217551148508,24.823987415468686,67.13531356076356
1966-01-01,29.804158321079548,22.710748453116242,61.2128457003537,71.63055388915916,42.06755932232322,44.490810989750095,177.3047144338589,22.99265051163492,17.52090911076153,72.35098698629004
1966-02-01,11.187490470067285,10.060976067449406,73.08828733299468,109.05789718382486,33.149395930269144,58.096559804477316,165.34575054725696,14.763297934656512,19.485786726033915,77.22310581925896
1966-03-01,15.06829419481959,10.318606466540095,77.61952927078235,96.41431666762662,30.284578947307285,58.35745252572563,152.41593919265205,14.847334510822098,15.569301430525154,63.216153695494484
1966-04-01,20.929430178189598,8.473321231600835,58.7010521713123,63.73608094113839,38.78914818468823,32.61577047082386,105.35154466004502,17.886520978638096,6.619137438372711,62.34272628152801
1966-05-01,11.460611847963968,15.586286569301079,76.44006783004352,63.41327143502208,18.139196148048125,41.28688994555643,143.23573178907105,20.2920308096474,34.64552655684192,47.136392083882235
1966-06-01,25.47991143627055,52.91243652669325,74.68321108924697,34.62724077705512,13.61518711705069,47.82952101574549,113.2367841586512,46.79818305644377,57.4416011460228,18.399887745023342
1966-07-01,38.13013343930969,65.99012115126322,86.45275626180427,17.906189620569524,26.450290140660858,37.14474208907685,53.322967387793646,46.72908843947779,62.36789599744494,20.74309345812558
1966-08-01,36.56710487648607,57.33722421767737,73.32925502723617,23.683288731763913,26.421572290304795,43.79533272927844,51.89302089635998,43.345104582948856,62.26472642607265,24.812352606098173
1966-09-01,23.018644113961496,41.805933900062755,71.3731910132036,38.08979191256967,9.323562681668063,50.462274449653854,71.5924404526472,30.139782200468243,51.87637851387373,20.823915431519342
1966-10-01,11.484307714309399,21.460639265437887,59.82365239241117,87.90484546439731,19.35285318225969,42.74595774371554,155.09547783719012,11.219476026782187,25.53873436862099,64.38169086409142
1966-11-01,17.79260490515705,15.68337621251149,83.67633400488161,93.20240241769567,24.462326046613594,38.18173868612916,229.29050085944496,12.67742973653954,26.253866778535688,64.41233308718685
1966-12-01,20.788820310061503,19.93475483585365,77.96914192580726,101.24582265495553,32.18119582836886,53.36400095851038,210.64591294449517,17.049896667493083,29.541884331916528,71.90084462059583
1967-01-01,15.933635327763794,12.531561498774197,75.53343802519505,119.29552692085869,27.016289224322175,69.66615185606129,211.0472671028415,21.514956616878724,28.332298641659122,70.88607223683016
1967-02-01,19.44618397196614,12.655080002732397,75.75620187223694,107.94038512613028,36.078687800707485,56.5193160241811,166.53634479455465,20.88082706198831,23.503236467293682,78.32218978484795
1967-03-01,14.99796778520868,6.202142374448963,53.4889918310503,107.63201768319249,31.533577949968134,47.778699338157566,120.3528741659293,15.535244670863204,8.958656051810943,76.94803217502304
1967-04-01,20.861088180335898,16.350492559385692,58.20435734852805,76.23921320342805,27.70951769321087,36.14340891210271,108.43613551977263,14.600141117202492,7.763389402762026,55.320899172075556
1967-05-01,9.227104560769625,18.023545474056437,61.4216352274489,73.34847173847251,16.49225263506932,44.20969994065377,114.45354494713806,14.375966132942679,36.95934199052354,42.49354576816439
1967-06-01,26.723964942835607,52.0366159862149,84.74505111084346,32.53477298664865,12.197013303497249,61.81242393169771,95.04819671087184,36.11659961906102,50.70893631949154,12.458781675064825
1967-07-01,45.607942213113844,70.37519876824754,77.01082061898832,13.953637986771355,25.992204050989137,37.61957912875742,48.85775211820086,46.988521319364196,69.16548784210418,19.21102266257268
1967-08-01,42.278170501824384,54.5828956609578,80.36453977956535,16.88300418184427,25.20850327422429,44.89794465367622,41.35321886601744,53.89860008193638,69.94443129367396,19.435755533892962
1967-09-01,29.523853952104087,42.07925926036529,96.7042857270763,42.71024256083663,12.820390732278097,59.047443467472114,87.4589828488132,39.95281870146328,51.771095259966934,16.54070410549884
1967-10-01,10.021586509450042,13.661264768157146,67.94938768560212,73.84577052420406,19.502717310901904,44.06924371813032,158.54899555333327,12.03313859584872,28.08383358794811,51.26057607323872
1967-11-01,20.546452807005743,12.42557146017932,50.44815717872567,90.81734914406599,37.05021142936508,44.637715850293375,138.69015489575753,14.239318025651318,9.51797298212313,78.02906262280997
