,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1966-07-01,5.685502e-05,-7.905897e-06,9.410844e-05,6.649269e-05,8.896798e-05,6.713629e-05,6.345923e-05,9.189846e-05,7.2448005e-05,2.6170414e-05
1966-08-01,6.347023e-05,5.2919218e-06,6.392454e-05,7.1348186e-05,9.632454e-05,5.8932455e-05,4.764629e-05,9.943425e-05,6.4480424e-05,2.2300685e-05
1966-09-01,6.983288e-05,-6.052733e-08,0.00010770546,5.3017877e-05,9.106171e-05,0.00010268893,4.334478e-05,8.740957e-05,6.872491e-05,2.0834259e-05
1966-10-01,5.6797995e-05,5.2756272e-06,0.00022807447,4.8366055e-05,9.9184064e-05,0.00022433698,3.3894485e-05,9.328341e-05,0.00013120275,2.1974813e-05
1966-11-01,6.9547736e-05,6.3510065e-06,0.00024506054,6.1001745e-05,8.935088e-05,0.0002610139,3.5523848e-05,8.383312e-05,0.00016925645,1.2972594e-05
1966-12-01,7.138892e-05,5.8051714e-06,0.0002623562,6.604461e-05,9.818201e-05,0.00032852642,3.127936e-05,9.590668e-05,0.00017304471,1.7705888e-05
1967-01-01,7.495677e-05,1.6285858e-05,0.00027866464,5.2499505e-05,9.829024e-05,0.0003221952,2.5774443e-05,9.665853e-05,0.00017100971,1.5566367e-05
1967-02-01,5.7239595e-05,9.556699e-06,0.0003222478,5.2948653e-05,9.714332e-05,0.00034817346,2.8349004e-05,0.000103900995,0.00015277119,1.2719107e-05
1967-03-01,7.708219e-05,1.0158232e-05,0.00023827366,6.73213e-05,9.115205e-05,0.00029098763,3.3859058e-05,0.000107806954,0.0001740655,9.03772e-06
1967-04-01,5.9862283e-05,9.316087e-06,0.00022022764,5.5827993e-05,0.000105388346,0.00024387549,2.8750026e-05,9.920101e-05,0.00011241228,1.772387e-05
1967-05-01,6.482694e-05,1.0094069e-05,0.0002193454,4.999713e-05,0.000101578626,0.00023649668,3.0105486e-05,0.00010857692,0.00012416224,2.7717351e-05
1967-06-01,6.162678e-05,-4.9442774e-06,0.000109385,5.1424766e-05,8.2834835e-05,0.00013607262,5.058972e-05,8.4491505e-05,9.8801574e-05,2.8062232e-05
1967-07-01,6.5452536e-05,-2.1050387e-06,5.074747e-05,5.6044548e-05,6.971337e-05,4.5642017e-05,6.399991e-05,7.866866e-05,6.0038732e-05,2.215116e-05
1967-08-01,6.091296e-05,-4.4149297e-06,7.1400136e-05,5.437629e-05,7.5343734e-05,2.6569389e-05,6.911696e-05,0.00010461482,4.432667e-05,2.2552182e-05
1967-09-01,5.6036526e-05,5.209616e-06,9.080161e-05,5.6204954e-05,7.973894e-05,6.7192974e-05,5.6917856e-05,8.190892e-05,6.253309e-05,2.0771642e-05
1967-10-01,6.3655956e-05,2.651091e-06,0.00020239015,4.81444e-05,8.8449146e-05,0.00018719496,4.1767224e-05,8.778791e-05,0.00010873891,1.9263794e-05
1967-11-01,6.6350825e-05,7.4072173e-06,0.00026340975,5.3694555e-05,9.1769616e-05,0.0002947091,3.2567765e-05,7.7842546e-05,0.0001539101,1.379385e-05
1967-12-01,8.1044294e-05,1.3133822e-05,0.00022212048,7.453169e-05,0.000116625,0.00037476124,3.2511623e-05,8.659286e-05,0.00015682954,1.3946237e-05
1968-01-01,8.868055e-05,1.3490042e-05,0.00024052516,7.137207e-05,9.994084e-05,0.0003347401,3.3754626e-05,9.9010445e-05,0.00017054222,1.77245e-05
1968-02-01,7.896547e-05,8.09278e-06,0.000286709,7.5838776e-05,9.893582e-05,0.00044307628,3.04046e-05,0.00010998179,0.0002133295,1.3155432e-05
1968-03-01,7.0748596e-05,1.2931707e-05,0.00022746004,6.523966e-05,9.979194e-05,0.00029828065,3.6211317e-05,0.000100192265,0.0001586217,1.9790348e-05
1968-04-01,6.080087e-05,8.902369e-06,0.0001596592,5.9088634e-05,0.00010138321,0.0002151441,3.8537724e-05,9.288734e-05,0.00011701621,1.3397379e-05
1968-05-01,6.765912e-05,7.813609e-06,0.00019156822,6.574216e-05,9.22916e-05,0.00024345185,2.7938604e-05,8.771341e-05,0.00012637768,2.6937078e-05
1968-06-01,5.2072188e-05,2.360504e-06,9.956342e-05,4.8722162e-05,8.170179e-05,5.3142336e-05,5.0132545e-05,9.292456e-05,5.1588293e-05,2.4592058e-05
1968-07-01,6.558397e-05,-2.6180046e-06,5.3305113e-05,5.639931e-05,6.725945e-05,4.4171706e-05,5.665579e-05,8.2325445e-05,6.245728e-05,2.957057e-05
1968-08-01,6.593758e-05,5.933872e-06,7.039026e-05,7.616448e-05,8.299528e-05,5.5189572e-05,4.9350867e-05,6.9037e-05,6.224325e-05,2.5792482e-05
1968-09-01,5.7590427e-05,1.2624455e-06,0.00012492127,5.6548197e-05,8.788073e-05,0.000102183025,4.7154736e-05,9.211498e-05,8.84386e-05,2.4201223e-05
1968-10-01,6.7891764e-05,1.9371206e-05,0.00017144944,4.7847432e-05,9.455287e-05,0.00017575338,3.6937152e-05,8.805771e-05,0.0001072546,1.3425297e-05
1968-11-01,6.273644e-05,3.4399577e-06,0.00020417736,6.15081e-05,8.853213e-05,0.00022479406,4.441888e-05,8.2651146e-05,0.0001391543,1.20015375e-05
1968-12-01,6.6803004e-05,9.6747335e-06,0.00022834408,6.4551044e-05,0.000109581466,0.00026283547,4.747113e-05,9.5697644e-05,0.00013549719,1.2029448e-05
1969-01-01,6.587755e-05,6.1786645e-06,0.00030581176,5.5595163e-05,9.815128e-05,0.00034957778,3.70143e-05,0.00010916058,0.00017501178,7.334156e-06
1969-02-01,7.3803756e-05,6.2960257e-06,0.0002754972,6.453245e-05,9.7907534e-05,0.00041848514,3.3331056e-05,0.000110388326,0.0002235891,1.1775721e-05
1969-03-01,6.9633024e-05,6.8647582e-06,0.00018347925,5.7662473e-05,9.342986e-05,0.00022738968,3.9984367e-05,9.043742e-05,0.00012856495,1.6217278e-05
1969-04-01,7.152881e-05,7.5418297e-06,0.0001821522,5.493615e-05,0.000110347515,0.00023699502,3.6942078e-05,9.626922e-05,0.00013390025,1.7174205e-05
1969-05-01,6.38283e-05,4.8786983e-06,0.00015409454,5.4186858e-05,8.171208e-05,0.00014998738,3.9451745e-05,9.226098e-05,0.000100624646,2.467611e-05
1969-06-01,6.218528e-05,-2.623207e-06,0.00014485934,6.611227e-05,8.202805e-05,0.00012161373,4.172669e-05,9.362414e-05,8.3038954e-05,3.4127967e-05
1969-07-01,6.91997e-05,4.6530054e-06,5.8655125e-05,6.1760984e-05,8.5449494e-05,4.303782e-05,5.5493725e-05,9.574562e-05,5.4656295e-05,2.7700344e-05
1969-08-01,5.536947e-05,7.97515e-06,6.926252e-05,6.118322e-05,9.2229195e-05,5.6624303e-05,5.6188845e-05,8.428964e-05,5.526114e-05,2.3412247e-05
1969-09-01,5.94409e-05,5.544948e-07,0.00011885092,4.4707922e-05,8.468215e-05,7.055383e-05,5.4952066e-05,8.8776345e-05,7.383084e-05,2.6273987e-05
1969-10-01,6.537201e-05,1.1405626e-05,0.00015973675,5.3202857e-05,8.215444e-05,0.00015598166,4.94272e-05,8.503893e-05,0.00011271256,1.8862358e-05
1969-11-01,6.047907e-05,4.914809e-06,0.00021849717,6.88386e-05,0.00010273728,0.0002823495,3.7844835e-05,8.478616e-05,0.00017561662,1.51159165e-05
1969-12-01,6.309707e-05,9.202902e-06,0.00025280192,5.6353478e-05,9.6390904e-05,0.00029756094,4.3071796e-05,9.810182e-05,0.00014424583,2.1019941e-05
1970-01-01,8.335877e-05,8.051857e-06,0.00025273155,6.789014e-05,0.00010211732,0.00035135748,3.9400507e-05,9.716472e-05,0.00019086941,1.5500083e-05
1970-02-01,7.4558906e-05,6.544696e-06,0.00027053384,6.210459e-05,9.7004326e-05,0.00035719163,3.4481982e-05,0.00010516238,0.00019272498,1.1610644e-05
1970-03-01,7.016708e-05,5.7992197e-06,0.00023991258,6.78091e-05,8.676213e-05,0.00033680449,3.528418e-05,0.0001149346,0.00019284655,1.9681234e-05
1970-04-01,5.88877e-05,7.10535e-07,0.00017969916,6.3222804e-05,8.713487e-05,0.00018859247,3.8128335e-05,9.416661e-05,0.0001363524,2.0353784e-05
1970-05-01,5.781e-05,1.6747922e-06,0.00017514528,5.071177e-05,8.85772e-05,0.00022306264,3.9424816e-05,9.6710944e-05,0.00012359828,2.5004907e-05
1970-06-01,5.742916e-05,2.1852807e-06,0.00011942902,5.4139342e-05,7.191743e-05,8.941171e-05,6.8619935e-05,9.070662e-05,5.7072626e-05,2.7354776e-05
1970-07-01,6.26718e-05,-1.533996e-06,9.9422716e-05,5.820705e-05,8.9184934e-05,5.575184e-05,5.6830064e-05,9.30727e-05,5.7032114e-05,2.345723e-05
1970-08-01,7.089635e-05,-3.0168471e-06,3.883656e-05,5.1886705e-05,7.3619056e-05,4.1928113e-05,6.627817e-05,7.7393386e-05,5.2697007e-05,2.723323e-05
1970-09-01,5.737244e-05,2.9874805e-06,8.889691e-05,5.335335e-05,7.869964e-05,6.199925e-05,5.5647026e-05,9.125763e-05,7.1893024e-05,1.9486763e-05
1970-10-01,5.786672e-05,-9.019627e-07,0.00016888166,5.1935323e-05,8.997092e-05,0.00013451301,3.8104026e-05,8.52452e-05,7.64226e-05,1.4616855e-05
1970-11-01,6.5864384e-05,9.891237e-06,0.00022719897,4.228465e-05,8.519015e-05,0.00022030761,3.7399066e-05,8.028616e-05,0.00013528281,1.9284185e-05
1970-12-01,5.6391975e-05,1.5295942e-05,0.00031138916,5.8004473e-05,0.00010355155,0.0003405886,2.3656376e-05,0.00010000077,0.00016816478,1.7331362e-05
1971-01-01,8.580809e-05,7.7790555e-06,0.00022822864,7.351943e-05,9.520884e-05,0.00039180557,3.489696e-05,9.854304e-05,0.00025665524,1.2053986e-05
1971-02-01,7.536024e-05,2.0921781e-05,0.00026351085,6.186096e-05,8.9636655e-05,0.0003766479,3.211916e-05,0.00010015167,0.00018375249,1.3107061e-05
1971-03-01,6.948126e-05,7.745888e-06,0.00016886664,5.829543e-05,9.1775975e-05,0.00021116564,3.3893633e-05,8.724112e-05,0.00013232588,1.9375768e-05
1971-04-01,6.032696e-05,2.0474019e-05,0.00017073232,4.8826034e-05,8.913914e-05,0.00014509546,4.0402807e-05,9.7365584e-05,9.878498e-05,2.1117075e-05
1971-05-01,6.935688e-05,-4.1338217e-07,0.00015025953,5.7482823e-05,7.080566e-05,0.00017216036,3.8362992e-05,0.000101237914,0.00010729251,2.0163503e-05
1971-06-01,6.0816183e-05,-5.421715e-06,8.6585715e-05,7.21181e-05,7.680073e-05,6.0185994e-05,5.519563e-05,8.394922e-05,6.020258e-05,2.6598047e-05
1971-07-01,5.9340215e-05,3.0775277e-06,3.9810882e-05,5.8884158e-05,8.758025e-05,1.23829595e-05,6.2666666e-05,8.997746e-05,5.458064e-05,2.6390751e-05
1971-08-01,6.389249e-05,7.2815396e-06,4.8940303e-05,6.0368417e-05,9.3807495e-05,3.37347e-05,5.720228e-05,9.845183e-05,4.628041e-05,3.1821968e-05
1971-09-01,6.3187676e-05,8.915054e-06,0.0001476144,6.515287e-05,9.910605e-05,7.36521e-05,4.6895395e-05,8.136213e-05,7.679475e-05,1.8977755e-05
1971-10-01,6.4937274e-05,-1.1181969e-06,0.00016240722,5.326222e-05,8.6311586e-05,0.00011909194,4.47312e-05,8.65446e-05,8.8743436e-05,1.9010922e-05
1971-11-01,5.758232e-05,5.648029e-06,0.00022577423,5.6131234e-05,9.5979995e-05,0.00018996315,3.700311e-05,7.512659e-05,0.00011459771,1.7758839e-05
1971-12-01,5.076635e-05,1.5623233e-05,0.00029324574,5.551763e-05,8.869138e-05,0.00024278281,2.5062716e-05,8.737379e-05,0.00012288964,1.5918029e-05
1972-01-01,6.3458974e-05,9.558609e-06,0.0002634554,5.9856335e-05,9.906942e-05,0.00033116018,3.719603e-05,0.00011089627,0.00011788204,1.01501555e-05
1972-02-01,7.870778e-05,9.514022e-06,0.00028614135,7.586312e-05,0.000102609636,0.0004363056,3.6375623e-05,0.00011027204,0.00020002047,7.956469e-06
1972-03-01,5.9116188e-05,1.2902647e-05,0.00025017734,6.464499e-05,8.992013e-05,0.0002663483,3.130161e-05,9.531752e-05,0.00012484656,1.45553695e-05
1972-04-01,6.704378e-05,8.1942435e-06,0.00020714184,7.1003116e-05,8.3909785e-05,0.00027875244,3.4761568e-05,0.0001066159,0.00014976185,1.4109499e-05
1972-05-01,5.1375857e-05,6.606942e-06,0.00019684221,5.924103e-05,9.336226e-05,0.00019847776,3.8159113e-05,9.114416e-05,0.00012098531,2.0744066e-05
1972-06-01,6.1755745e-05,-3.9324232e-07,0.00013940506,4.747003e-05,8.996472e-05,0.00014041638,5.1089384e-05,9.7529046e-05,9.965482e-05,2.9144283e-05
1972-07-01,6.64909e-05,-2.5334216e-06,0.00010743608,7.090503e-05,9.191764e-05,7.8912875e-05,5.6555768e-05,8.6052314e-05,6.8408146e-05,2.3713566e-05
1972-08-01,6.9344474e-05,3.4590862e-06,2.9408584e-05,6.743615e-05,9.3549526e-05,1.668706e-05,6.34311e-05,7.912347e-05,3.3826356e-05,2.4319952e-05
1972-09-01,6.2772335e-05,2.587467e-08,0.000117129326,5.4158096e-05,8.838633e-05,0.000115197894,4.0843257e-05,9.634302e-05,8.6760214e-05,2.3963255e-05
1972-10-01,6.592018e-05,-2.9514786e-07,0.00018297562,6.135446e-05,8.4293235e-05,0.00019904846,3.413735e-05,9.542453e-05,0.000106271546,1.4047071e-05
1972-11-01,6.559916e-05,4.975054e-06,0.00025221944,5.6200188e-05,9.0250076e-05,0.00024757712,3.8052105e-05,7.6680095e-05,0.00012043242,2.127019e-05
1972-12-01,6.603611e-05,1.4115418e-05,0.00028370688,6.3521395e-05,9.831144e-05,0.00040748445,2.7538455e-05,9.6886986e-05,0.00017737912,1.576814e-05
1973-01-01,7.718163e-05,1.2440401e-05,0.00028365554,6.7121386e-05,9.814448e-05,0.0004233178,2.7424761e-05,9.924253e-05,0.00014965612,1.3913419e-05
1973-02-01,7.452721e-05,7.1492627e-06,0.00025527983,5.759202e-05,0.00010681558,0.00031367262,3.6989517e-05,9.206675e-05,0.00013728652,1.6505901e-05
1973-03-01,7.0669455e-05,1.1608683e-05,0.00025449233,6.0104874e-05,0.000106001564,0.0002726884,3.6653295e-05,9.262418e-05,0.00014316163,1.5886535e-05
1973-04-01,6.373258e-05,1.22368965e-05,0.00021271178,5.634445e-05,9.30657e-05,0.00021421156,3.3653796e-05,9.5128176e-05,0.000112140326,1.4966337e-05
1973-05-01,5.802558e-05,-1.5306855e-06,0.00019970511,4.830156e-05,9.629523e-05,0.00016434389,3.1371e-05,9.426991e-05,0.000101451864,3.079552e-05
1973-06-01,5.934394e-05,-4.689448e-06,0.00011548927,5.1663825e-05,7.2892115e-05,0.00012360742,4.7527563e-05,8.6961416e-05,7.5491655e-05,2.7857966e-05
1973-07-01,5.0725925e-05,2.0085367e-06,4.9367707e-05,6.203375e-05,7.938659e-05,2.6278729e-05,7.611565e-05,8.1935716e-05,3.778121e-05,2.2699545e-05
1973-08-01,6.8404355e-05,-3.1410368e-06,4.020996e-05,5.4433265e-05,7.678526e-05,2.8720795e-05,6.094122e-05,9.64023e-05,5.5008386e-05,2.6185682e-05
1973-09-01,6.059152e-05,1.144942e-05,7.8601704e-05,6.47678e-05,8.3624815e-05,5.3318407e-05,5.307529e-05,8.019265e-05,5.70169e-05,2.491156e-05
1973-10-01,6.312206e-05,5.0788162e-06,0.00016302106,4.4337627e-05,8.335937e-05,0.00013155298,4.565177e-05,7.870617e-05,8.116326e-05,1.9089535e-05
1973-11-01,5.681339e-05,6.4768114e-06,0.000202333,4.6399226e-05,8.830544e-05,0.00019889558,3.262742e-05,8.38292e-05,0.00010138108,2.1929764e-05
1973-12-01,7.976526e-05,1.6598993e-05,0.0002478828,7.092605e-05,9.410977e-05,0.00033707576,2.7840619e-05,9.385406e-05,0.00020636333,1.8983357e-05
1974-01-01,7.089755e-05,1.2428571e-05,0.0003072896,5.5810437e-05,9.571422e-05,0.00037736457,2.37061e-05,0.00010377137,0.00015274592,1.1413378e-05
1974-02-01,6.748114e-05,1.3413917e-05,0.0003082023,6.2594794e-05,0.00011438734,0.00039842026,2.4957972e-05,0.00011034573,0.00018526235,1.3553681e-05
1974-03-01,5.4768556e-05,7.857207e-06,0.00024537428,5.3452066e-05,9.975252e-05,0.00024018332,3.1629253e-05,0.00010394098,0.00014390203,1.4514799e-05
1974-04-01,6.0632177e-05,-8.9783725e-07,0.00019078449,5.824957e-05,9.429273e-05,0.00023645192,3.240461e-05,9.319909e-05,0.00012937222,2.7542372e-05
1974-05-01,5.8201113e-05,-1.1078287e-06,0.0001806645,5.0439492e-05,8.66038e-05,0.00017692731,4.0658906e-05,9.850542e-05,0.00010132214,2.9561523e-05
1974-06-01,6.116523e-05,1.5897544e-06,0.00013568584,5.1578296e-05,8.641804e-05,0.00013321667,5.125542e-05,9.806121e-05,9.717076e-05,3.3204073e-05
1974-07-01,6.5510445e-05,9.117162e-06,8.4221676e-05,7.7859586e-05,7.7719524e-05,5.98649e-05,4.9276652e-05,8.202913e-05,6.285324e-05,2.3294071e-05
1974-08-01,6.626157e-05,-9.786077e-07,8.876073e-05,6.285324e-05,8.594959e-05,4.8476875e-05,5.2870742e-05,8.7246626e-05,6.698039e-05,2.0103811e-05
1974-09-01,5.552776e-05,5.1757756e-06,0.00011630198,5.2474796e-05,9.260472e-05,0.000104100494,4.4592216e-05,8.902348e-05,8.703461e-05,2.4239036e-05
1974-10-01,4.98499e-05,-1.8670312e-06,0.00015406014,5.744191e-05,0.00010480848,0.00013652002,5.3977234e-05,8.524362e-05,8.820572e-05,2.1202233e-05
1974-11-01,7.52993e-05,1.3018163e-05,0.00021973914,5.533392e-05,9.3832365e-05,0.00018860609,2.942434e-05,9.205221e-05,9.575736e-05,2.0523794e-05
1974-12-01,7.391012e-05,1.20247405e-05,0.00029560277,5.907339e-05,0.000102611644,0.00038634575,2.3245728e-05,0.000105281695,0.0001940901,1.447441e-05
1975-01-01,8.546999e-05,1.402919e-05,0.00025788927,6.753139e-05,0.00010023601,0.00033359538,3.3220065e-05,9.740134e-05,0.00015528142,1.159591e-05
1975-02-01,7.76229e-05,1.0294078e-05,0.00025515913,6.351154e-05,9.709549e-05,0.00032592416,3.7943395e-05,9.129619e-05,0.0001967864,8.54752e-06
1975-03-01,7.373704e-05,1.1952268e-05,0.00022129186,6.424851e-05,9.311752e-05,0.00029693937,3.311957e-05,9.503968e-05,0.00016016388,1.1470291e-05
1975-04-01,6.755652e-05,1.1969018e-05,0.00021166935,6.394702e-05,0.00011352664,0.00024030969,2.9476578e-05,0.0001012202,0.00014331398,1.3362971e-05
1975-05-01,6.1911975e-05,-3.5853236e-07,0.00020084086,4.7197642e-05,9.048786e-05,0.00021260619,3.325357e-05,0.0001061529,0.00012504042,2.6486114e-05
1975-06-01,6.422339e-05,-5.4838442e-06,0.0001167087,5.800937e-05,7.095808e-05,9.927148e-05,3.991982e-05,0.0001041346,6.985119e-05,3.245727e-05
1975-07-01,6.898859e-05,4.0381833e-06,7.924033e-05,6.072277e-05,8.207967e-05,3.6687397e-05,4.59831e-05,9.653038e-05,5.5530458e-05,2.7826065e-05
1975-08-01,6.328542e-05,4.8756533e-06,4.5272576e-05,5.6803412e-05,8.730548e-05,5.1650495e-06,5.688695e-05,8.314761e-05,4.259156e-05,2.901527e-05
1975-09-01,7.1559625e-05,4.440169e-06,0.000104088045,5.280031e-05,8.625864e-05,9.513438e-05,5.3428204e-05,8.357472e-05,7.2941446e-05,2.2759375e-05
1975-10-01,5.2699816e-05,-5.846473e-07,0.00019090011,4.872183e-05,8.991838e-05,0.0001704145,3.5925095e-05,8.8901026e-05,0.000114278926,1.9442998e-05
1975-11-01,5.8612346e-05,4.205676e-06,0.0002749234,4.9969665e-05,0.000100009886,0.00031894803,2.4920751e-05,0.0001013877,0.00017506245,2.3094364e-05
1975-12-01,6.1367624e-05,1.4364179e-05,0.00029701585,5.187072e-05,0.00010021088,0.00038862549,3.0699288e-05,9.900091e-05,0.000153573,1.5892127e-05
1976-01-01,7.210542e-05,1.2523336e-05,0.00023871074,6.758014e-05,9.848273e-05,0.0003160406,3.968771e-05,9.2723e-05,0.000155855,1.4620744e-05
1976-02-01,6.1025356e-05,1.2779312e-05,0.00029001548,6.41062e-05,0.0001099559,0.00037534456,2.9823528e-05,0.00010405904,0.00019692074,1.7153068e-05
1976-03-01,6.9774214e-05,1.3784929e-05,0.00024637172,5.980033e-05,0.000102578335,0.00028756337,3.0938845e-05,0.00010490011,0.0001841037,1.2243834e-05
1976-04-01,6.5020395e-05,4.3321356e-06,0.00019790098,6.431646e-05,9.4286566e-05,0.00022949357,2.7108366e-05,0.00010351052,0.00013617234,2.4494073e-05
1976-05-01,5.970891e-05,1.0274411e-05,0.00019944597,4.588625e-05,8.532743e-05,0.00019125271,3.742051e-05,0.00010981849,0.00011677308,2.309535e-05
1976-06-01,5.7962796e-05,-2.6627686e-07,0.00015129521,6.1692714e-05,8.0125654e-05,0.00014343107,5.7176305e-05,9.93235e-05,0.000103782346,3.3069242e-05
1976-07-01,6.449016e-05,5.9319805e-06,6.9867696e-05,6.331084e-05,7.032546e-05,7.163918e-05,5.6966037e-05,8.692699e-05,6.544092e-05,2.1559497e-05
1976-08-01,6.703163e-05,1.4461433e-05,5.7279205e-05,6.1235616e-05,7.494216e-05,5.2834148e-05,5.861159e-05,9.467024e-05,5.516535e-05,2.8233137e-05
1976-09-01,5.7907942e-05,3.553737e-07,0.00010648128,4.8720263e-05,8.168893e-05,7.1145514e-05,5.83739e-05,7.9805395e-05,6.6775654e-05,1.6494849e-05
1976-10-01,5.6070407e-05,1.0347549e-05,0.00020971241,5.416887e-05,8.722897e-05,0.0002486277,3.786846e-05,7.5600095e-05,0.00015163142,1.7098215e-05
1976-11-01,4.419499e-05,4.6429573e-06,0.00025227742,5.5905846e-05,9.241246e-05,0.0003274772,2.9073886e-05,9.6041535e-05,0.00016409192,1.5406955e-05
1976-12-01,6.768985e-05,3.1253962e-06,0.00026749878,5.7268e-05,0.00010032026,0.00033404113,3.3279193e-05,0.000103675084,0.00022538882,1.1421054e-05
1977-01-01,6.740198e-05,8.673911e-06,0.00029974454,6.510874e-05,0.00010465225,0.00036524836,2.7380844e-05,0.00010287638,0.00018233976,1.1049231e-05
1977-02-01,6.538426e-05,8.811667e-06,0.0002858959,7.094315e-05,9.950663e-05,0.0003752965,3.0273735e-05,0.000115233976,0.00020782478,1.3334373e-05
1977-03-01,6.0368286e-05,6.0889447e-06,0.00023366988,4.7970178e-05,8.283806e-05,0.00027231924,3.4973673e-05,9.993487e-05,0.00015312721,1.8528614e-05
1977-04-01,7.196417e-05,1.0318889e-05,0.00019571384,6.059518e-05,8.92478e-05,0.0002496137,3.7307436e-05,0.000103589475,0.00014246322,1.51738295e-05
1977-05-01,6.322877e-05,6.6966945e-06,0.00019249681,5.1365474e-05,9.728631e-05,0.00022074959,3.9900504e-05,9.255273e-05,0.00012338796,2.0862373e-05
1977-06-01,6.748302e-05,-8.043278e-06,0.00012643027,5.4687844e-05,7.5439704e-05,0.00012717221,5.3360152e-05,9.038103e-05,9.620126e-05,3.162361e-05
1977-07-01,7.240985e-05,4.014489e-06,6.516092e-05,6.172965e-05,8.539061e-05,3.6949634e-05,5.0361916e-05,8.690469e-05,5.357769e-05,2.2823382e-05
1977-08-01,6.3755484e-05,4.5006905e-06,8.021692e-05,6.663217e-05,7.774106e-05,6.45172e-05,5.5304954e-05,9.5113384e-05,7.103228e-05,2.1534952e-05
1977-09-01,7.05866e-05,5.351541e-06,9.392778e-05,6.203758e-05,9.0122965e-05,8.9750996e-05,4.860349e-05,8.154029e-05,8.487279e-05,2.4557497e-05
1977-10-01,5.3699237e-05,7.2801354e-06,0.00021542926,3.8918748e-05,9.093329e-05,0.00017796396,4.9932438e-05,8.775554e-05,0.00010766748,1.9736011e-05
1977-11-01,5.8674686e-05,6.259115e-06,0.00023600365,5.6632645e-05,0.000112885245,0.00030454624,3.329628e-05,7.982238e-05,0.00013733382,1.6000371e-05
