,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,31.1552791595459,8.401189804077148,31.768138885498047,23.004484176635742,38.175418853759766,39.22167205810547,7.743361949920654,41.35247802734375,28.514873504638672,14.348159790039062
1965-02-01,25.43483543395996,12.71221923828125,32.42817687988281,38.53532409667969,53.65697479248047,37.53532791137695,14.256747245788574,45.31011199951172,12.24747085571289,9.581062316894531
1965-03-01,18.814424514770508,5.664102554321289,28.496936798095703,28.038185119628906,37.2084846496582,34.166908264160156,8.039970397949219,38.87620544433594,14.84073257446289,9.278173446655273
1965-04-01,21.541667938232422,2.095606803894043,15.815686225891113,20.871614456176758,33.84482955932617,33.49106979370117,4.653843402862549,30.647871017456055,13.45170783996582,3.4633755683898926
1965-05-01,22.577159881591797,22.190673828125,7.823932647705078,29.701255798339844,24.200489044189453,14.714594841003418,21.97142791748047,26.446134567260742,3.484935760498047,15.949085235595703
1965-06-01,33.101070404052734,35.32815933227539,14.58553695678711,37.02626419067383,24.0349063873291,4.5837860107421875,38.88703155517578,13.634763717651367,31.167255401611328,37.05845260620117
1965-07-01,28.153947830200195,40.9528923034668,23.61093521118164,25.0221004486084,8.896980285644531,14.067399024963379,35.31529235839844,4.391688823699951,40.42882537841797,36.518882751464844
1965-08-01,25.129148483276367,32.06411361694336,18.737281799316406,18.560564041137695,10.493117332458496,5.203213214874268,27.056114196777344,5.106680870056152,34.860477447509766,25.51983642578125
1965-09-01,33.43983840942383,16.43701171875,11.396509170532227,28.920372009277344,26.583322525024414,8.921826362609863,28.82177734375,17.093111038208008,22.044843673706055,27.482494354248047
1965-10-01,22.028724670410156,5.145346641540527,13.498673439025879,41.300445556640625,34.22339630126953,12.076391220092773,16.614952087402344,32.93770217895508,1.8798601627349854,14.035056114196777
1965-11-01,27.43923568725586,3.5587377548217773,23.691408157348633,29.269777297973633,33.82354736328125,24.838428497314453,8.450881958007812,37.93634796142578,15.112948417663574,2.8561699390411377
1965-12-01,36.65726852416992,6.725722789764404,25.095006942749023,25.71636390686035,40.90981674194336,33.491302490234375,16.30491828918457,53.10687255859375,12.952354431152344,8.58298110961914
1966-01-01,32.91423797607422,11.706035614013672,35.1262092590332,26.17395782470703,28.049837112426758,34.570491790771484,7.757057189941406,46.0020637512207,27.32317543029785,12.80391788482666
1966-02-01,32.231544494628906,2.4610376358032227,23.985065460205078,26.018047332763672,45.033424377441406,40.92050552368164,8.726156234741211,45.9737548828125,10.346399307250977,9.588582992553711
