,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1966-04-01,0.0029541017,-0.0042671203,0.12932244,-0.0013130188,0.21203652,0.017396545,0.061707307,-0.00032806396,0.03905945,0.04496727
1966-05-01,0.022319794,-0.111270145,0.13654403,-0.050218962,-0.025601959,0.07582168,-0.018052673,-0.009518432,0.026258087,0.042341996
1966-06-01,-0.3141159,0.1122551,0.16017608,0.08435516,0.13884124,0.0157547,-0.055142213,0.057768248,-0.048906706,-0.08238564
1966-07-01,-0.20973893,-0.013129425,-0.12997894,0.06105118,0.0055801393,-0.05973778,-0.026586914,-0.019693756,0.061050415,0.0088623045
1966-08-01,0.27505645,-0.07286682,0.13982621,-0.0029541017,0.0091903685,-0.14048271,-0.0154273985,0.042341612,-0.027899932,-0.023632813
1966-09-01,-0.19070205,0.12144508,0.09059143,0.025273895,0.1414669,0.056455612,-0.010831451,0.05547104,-0.030197144,-0.05350151
1966-10-01,0.027571106,-0.028884124,-0.11192665,0.08074455,-0.07910347,-0.05284538,0.06958465,-0.055142593,0.04693718,0.14442138
1966-11-01,0.08172913,0.025601959,0.08271408,0.29606324,0.34759578,-0.067287065,0.1450779,0.02067871,0.28096467,0.12833786
1966-12-01,0.10897217,0.050875474,0.17002316,-0.0091903685,0.19299927,-0.14376469,0.0029541017,-0.0055799484,0.043326378,-0.093217276
1967-01-01,0.25535735,0.18547706,0.06988029,-0.18155861,0.102861404,-0.054533005,-0.080329895,-0.03820572,-0.0091432575,0.116576195
1967-02-01,-0.03787918,-0.0016326904,-0.05518589,-0.05518589,0.15151635,0.18221168,-0.12898502,0.0045717238,0.101228714,0.24066296
1967-03-01,0.03494034,0.12082119,0.13845482,-0.038858794,0.24294892,-0.052247047,-0.022858048,-0.05910454,-0.051920317,-0.021878432
1967-04-01,-0.0483284,0.08130951,0.17241554,-0.018613052,0.09665718,0.08000336,-0.072819516,-0.07673798,0.023837661,0.06334953
1967-05-01,0.06563492,-0.02057228,0.04310379,-0.035266876,0.0173069,0.009469795,-0.0346138,0.0026123046,-0.08130951,-0.0009796142
1967-06-01,0.07510529,0.012081909,0.17927246,-0.018939208,0.057798766,-0.09861641,0.07379913,0.029715348,-0.057145692,-0.08653412
1967-07-01,0.3647499,0.033307265,0.016327668,0.062043,-0.027429963,-0.023184586,0.101882175,-0.06302299,-0.051268004,-0.096983336
1967-08-01,-0.083595276,0.0483284,-0.06726837,0.033633422,-0.042450715,-0.023837661,0.0035919189,-0.03657303,0.047348786,-0.047348786
1967-09-01,-0.030042266,0.05159416,0.06367569,0.0022857666,0.05714531,-0.045716096,0.026450347,-0.012735367,-0.059757233,-0.033307265
1967-10-01,0.015020752,-0.021878814,-0.054533005,0.07771759,-0.02253151,-0.015020942,0.052573778,-0.0760849,0.045389555,0.14825134
1967-11-01,0.0009796142,0.09828949,-0.10188179,0.21388665,0.18580322,0.051267244,-0.028409576,-0.16784382,0.044736482,0.17241517
1967-12-01,-0.056165315,-0.0042449953,0.15510826,-0.087840654,0.059757613,-0.037552644,0.088820264,0.03461361,0.064655684,-0.1391079
1968-01-01,0.026986312,0.016410446,0.10648575,0.03610306,0.22646447,0.0043762205,0.09992142,-0.032456588,-0.08132286,-0.06782989
1968-02-01,-0.09116936,-0.078770064,-0.059077837,0.12216683,0.21625367,0.12617835,0.032091904,-0.044125747,0.004740524,0.040843584
1968-03-01,0.038291167,0.020057296,0.13565978,-0.024797821,0.15571709,0.012399292,0.12253151,0.012398911,-0.15462303,-0.10903855
1968-04-01,0.004740906,0.0,0.10429764,-0.009117126,0.12362556,0.033914946,-0.048866272,-0.015681077,-0.033550262,-0.0036464692
1968-05-01,0.024433136,-0.007293701,0.1455063,-0.021515656,0.12617835,-0.0043762205,-0.030632783,-0.07184143,-0.04412613,0.08351097
1968-06-01,-0.12617874,-0.027715301,0.108673856,-0.03391571,0.060171507,-0.01604538,-0.10612106,-0.005834961,-0.075488284,-0.043032072
1968-07-01,0.10830917,0.0043762205,0.083876036,-0.054701995,0.005470276,-0.005105591,-0.026621247,-0.05579529,-0.064913176,-0.05178375
1968-08-01,-0.01385727,-0.07949905,0.007293701,0.043761443,0.044490814,-0.0072929384,0.08132324,-0.039385222,-0.048867036,-0.0856987
1968-09-01,-0.27788392,-0.04266739,0.07038269,0.0725708,0.086063765,-0.02406845,-0.005834961,-0.026986694,0.008023071,0.009117126
1968-10-01,0.033914946,-0.008752441,-0.025891876,0.058348082,-0.019327927,0.023703765,0.016046142,-0.042302705,0.04631424,-0.034644317
1968-11-01,0.021515656,-0.012034607,0.022610093,-0.11888466,-0.11086197,0.01896286,-0.059077837,-0.029538726,-0.036467742,0.27131996
1968-12-01,-0.019327546,-0.033550262,-0.03209152,-0.24396896,0.08059349,-0.026256561,0.0007293701,-0.03318558,0.17504501,0.19692573
1969-01-01,0.02355194,0.037485503,0.04677391,0.015922928,0.19339713,-0.00033111573,-0.023884583,-0.05174942,0.20965195,0.3907753
1969-02-01,-0.1353447,0.0006629944,0.016254615,-0.026869964,0.042792894,0.044120025,-0.10283585,-0.07961426,0.33504486,0.13202763
1969-03-01,-0.0023223876,0.05705719,0.23884392,-0.0308506,0.17349358,0.042461395,-0.12472954,-0.035494994,-0.09785958,-0.10084534
1969-04-01,0.071652986,0.012937164,0.09487419,-0.06568222,0.18178673,0.026538849,0.03250923,-0.023220826,-0.059711076,-0.12539291
1969-05-01,0.029524231,-0.049095917,0.14761886,-0.045114897,0.113119125,0.101508714,0.009288788,-0.025210952,-0.06203308,0.002653885
1969-06-01,0.20467606,0.13965721,0.08492203,-0.0069664,0.025542831,0.07132149,-0.052081298,-0.02786522,-0.04843216,-0.08127327
1969-07-01,0.19638291,-0.04113426,0.068667606,0.021230316,-0.009619904,-0.009288406,0.059378814,0.040802766,-0.010614777,-0.018576812
1969-08-01,-0.14098434,-0.012937546,-0.06767273,0.11942215,-0.0033172606,-0.0968647,-0.026206207,0.028860092,0.030519104,-0.030850982
1969-09-01,-0.12638779,-0.050754547,-0.0033172606,0.001990509,0.042792894,-0.11245575,0.0086250305,-0.0029857636,-0.098522946,-0.033504486
1969-10-01,0.054403305,-0.09520569,0.04710541,0.012273788,0.059379198,0.03848038,0.03250923,-0.01924019,-0.121744156,0.11278744
1969-11-01,0.069330975,0.0043125153,0.36357385,-0.0169178,0.2441515,-0.014595985,-0.043456268,-0.11046543,0.089234926,0.006634712
1969-12-01,-0.018576812,-0.018245125,0.19008008,0.10449429,0.36390534,0.10283546,0.033172987,-0.15757065,-0.18842125,-0.09653244
1970-01-01,-0.025957871,0.029618645,0.21997662,0.13245201,0.36374396,0.044927217,0.0612339,-0.08319855,0.26723367,0.15807724
1970-02-01,0.10216789,0.111486055,0.053912736,0.08952179,0.30916557,0.010982132,0.09551201,-0.16207047,0.1644003,0.06289806
1970-03-01,-0.0009983063,-0.001663971,0.078539275,0.11714363,0.3171524,0.023295593,0.018969346,-0.060568236,0.17105599,0.10715942
1970-04-01,0.019301986,0.049586486,0.27322388,0.04526024,0.26690063,0.14143753,-0.026290512,-0.119140245,0.038603973,-0.027621841
1970-05-01,-0.07155075,0.005324936,0.07388077,0.016307067,0.022629928,0.03361244,-0.025624847,-0.08120155,-0.036274336,-0.069553755
1970-06-01,0.26423874,0.003327942,0.089854434,0.049253084,-0.040600587,0.002329254,0.110487364,-0.07487869,-0.00066604617,-0.010982132
1970-07-01,-0.115479276,0.0575737,-0.11980591,0.023960877,-0.07754059,0.01963501,-0.010981751,-0.046923827,-0.022962188,0.031282805
1970-08-01,0.068222806,0.1031662,-0.01231308,0.055243682,-0.031615447,0.010649109,-0.050584413,0.02629013,-0.02129898,-0.072216034
1970-09-01,-0.07787399,-0.056907654,0.0,0.042930603,0.078206636,-0.12246857,0.028620148,-0.012646484,-0.044927217,-0.031615447
1970-10-01,0.020301055,-0.033612825,0.009650802,0.096177675,0.091185376,-0.011315155,0.09085312,-0.0076545714,0.041599274,-0.13544731
1970-11-01,0.007987213,0.019967651,-0.052581407,0.22496872,0.1644003,-0.06755753,0.0915184,0.020632934,0.005324936,-0.12879124
1970-12-01,0.02229767,-0.008652496,0.15674591,-0.043595888,0.063230895,-0.030949403,0.011314774,-0.0053253174,-0.0053245546,0.25026092
1971-01-01,0.029069519,0.008818817,-0.00032653808,-0.075776294,-0.030049324,0.012411499,0.22014312,-0.015351105,0.2015255,0.06401787
1971-02-01,0.015024567,0.0104522705,0.11693077,-0.0153512955,0.23190136,0.009471893,0.0052261353,-0.025476074,-0.14567336,-0.010451889
1971-03-01,0.062711336,0.014698029,0.33576697,-0.07381668,0.14273377,-0.0016326904,-0.056832124,-0.046379853,0.036581803,0.010125351
1971-04-01,-0.02874298,0.02286377,0.116277315,-0.05127983,0.25770456,-0.028089141,-0.07936935,-0.088841245,-0.101579286,-0.045074083
1971-05-01,0.022209931,0.028416062,0.09406738,0.041480254,0.090473935,-0.07446976,-0.0117584225,-0.012738037,0.010451889,0.13979416
1971-06-01,-0.3253151,0.008491898,0.10615158,0.05193329,0.079695895,0.1508995,-0.10549927,0.07936897,-0.07675628,-0.12084999
1971-07-01,-0.101579286,0.09961967,-0.05095291,0.007186127,-0.035928346,-0.040174484,0.011431885,-0.0489933,0.041481018,0.0117584225
1971-08-01,0.17735596,-0.0117584225,-0.09145431,0.010451508,-0.063690946,-0.045727156,-0.20871124,-0.01241188,0.014044953,0.025476838
1971-09-01,0.12836227,0.091780856,0.09537353,0.04246063,0.117910385,0.051932525,-0.019597625,0.015677642,-0.054545976,0.09668007
1971-10-01,0.0075119017,0.047686767,0.029722596,0.0787159,0.118563846,-0.00065345765,0.07153015,0.015024567,-0.048666764,-0.07806282
1971-11-01,0.007839203,0.044747163,0.09635353,0.029396057,0.11105118,0.0062057497,0.027762985,-0.010125351,-0.053239442,-0.08132877
1971-12-01,0.08916779,0.0042461394,0.22242928,-0.08100204,0.1727829,0.0058792112,-0.15024567,-0.11268444,-0.11366443,0.09831314
1972-01-01,0.0011474609,0.031560898,0.1230875,-0.1893652,-0.10185566,0.057670403,-0.120792195,-0.13944168,0.16956826,0.3115921
1972-02-01,-0.02209263,-0.04590683,-0.07804146,0.08865738,-0.2031372,-0.0008607864,0.056235693,-0.033856202,0.3554905,0.4547638
1972-03-01,0.053079605,0.049923517,-0.021805953,-0.119644545,0.05221901,0.17215042,-0.05451393,-0.046193697,-0.09353485,0.29179478
1972-04-01,0.105298616,0.051071357,0.09669075,-0.07058163,0.1216528,0.14403267,0.0057384493,-0.022666167,0.022379493,0.1669857
1972-05-01,0.0014347077,-0.0091814045,0.007173157,0.003730011,0.053653717,0.051071167,0.016067505,-0.028117944,-0.07287674,-0.05279274
1972-06-01,-0.16182098,-0.03959427,0.007173157,0.01635437,-0.039307784,0.003155899,-0.15177917,-0.008033752,-0.004016876,0.0077465056
1972-07-01,0.3956581,0.015779877,0.021805573,-0.00057373045,-0.08923149,-0.020658111,0.034143068,-0.026683807,0.09123955,0.035577774
1972-08-01,0.111897275,-0.0014343262,0.003730011,-0.12337418,0.027831268,-0.030126953,0.035864256,-0.05221939,-0.0031562806,0.016928101
1972-09-01,0.057670593,0.04963684,-0.00028686522,0.035003662,-0.019797135,-0.025535583,0.06025238,-0.020944977,-0.004590607,-0.014919663
1972-10-01,0.021805573,0.0,-0.0034431457,0.16268197,0.121079065,-0.009181214,0.06197395,-0.058818053,0.21289253,0.04447212
1972-11-01,0.04275055,0.0034431457,0.12882575,0.02324028,0.21805707,0.0043037413,0.027257156,-0.014919281,-0.05795746,-0.010329437
1972-12-01,0.0060253143,0.007460022,0.1816185,-0.2269516,0.03442993,0.04045563,0.0063121794,-0.013485718,0.10874176,0.34975225
1973-01-01,0.008281708,0.050650023,-0.07486038,-0.056384277,-0.1328373,-0.094610594,-0.021661377,0.028351594,0.15895844,0.26025885
1973-02-01,0.05351715,-0.020387268,-0.096203424,0.109263994,0.16787796,-0.06402969,0.18603554,0.03217392,0.18157597,0.057976723
1973-03-01,0.015609359,0.028351594,0.13538551,-0.16309968,0.26503697,-0.007645416,0.08123131,-0.104485705,-0.18125725,-0.11563511
1973-04-01,0.030899812,-0.017201995,0.22617379,0.048420332,0.15863991,0.06912613,0.005415344,0.048101805,-0.032492448,-0.12997016
1973-05-01,0.05479126,0.0860096,0.042049028,0.083461,0.085372545,0.023572922,0.02994461,-0.027396012,0.04523468,-0.07613449
1973-06-01,0.023255158,-0.09875183,0.070719145,0.08059387,0.050650023,0.0070083616,0.00031814576,0.055746842,-0.050968934,-0.105760194
1973-07-01,0.013697815,-0.03695221,-0.011149597,-0.09142456,-0.028032685,-0.061799623,-0.13697815,-0.014016342,-0.040456392,-0.110219955
1973-08-01,0.24273758,-0.032810975,0.024210358,0.091106415,-0.0407753,-0.0356781,0.0713562,-0.012105179,0.033766173,-0.059888076
1973-09-01,0.033766173,-0.02484703,0.053835295,-0.018794632,0.060206603,-0.057658385,0.03440399,0.03790779,-0.033766937,0.032492828
1973-10-01,0.088876724,-0.025484085,0.048101805,0.041093446,0.0003189087,-0.066259384,0.035040665,0.009556579,-0.012105179,0.043641664
1973-11-01,0.035996627,-0.018794632,0.13697854,-0.077727124,0.17170067,-0.034085274,-0.049375914,0.10830841,-0.16150704,-0.21597977
1973-12-01,0.06689644,-0.0019111633,0.08059426,-0.11085701,0.09078789,-0.012423515,0.15003891,0.018794632,-0.17775325,-0.2765049
1974-01-01,0.0111763,0.13280106,-0.21202126,-0.31129342,-0.26198635,0.057196427,-0.086452104,0.018079376,0.19953004,0.31688195
1974-02-01,-0.02991333,0.0032871247,-0.042733002,0.03714485,0.17750645,-0.09434128,0.054566957,0.043390654,0.121953204,0.21202144
1974-03-01,0.0082180025,0.10354538,0.05588188,0.12918511,0.27119008,-0.04667778,-0.08612327,-0.026297187,0.050950624,-0.06672935
1974-04-01,0.0539093,0.089739226,0.13115731,-0.10749016,0.19985923,-0.01873684,-0.053580858,-0.005259705,-0.23174438,-0.13082886
1974-05-01,-0.050950624,-0.00065727235,0.046020508,-0.012490844,0.071331024,-0.023667526,-0.055553436,0.017093277,-0.017093277,-0.03615875
1974-06-01,0.119652554,-0.06771469,0.009204102,0.015778352,0.006245422,0.0437191,-0.04404831,-0.012820053,0.020380402,-0.02531128
1974-07-01,-0.05752487,0.0026290894,-0.037145235,0.050951384,0.003944397,-0.041417696,0.050951384,0.010189819,-0.01216278,-0.072646335
1974-08-01,0.09795685,0.009204102,-0.06837311,0.037145235,-0.12261047,-0.053251646,0.25541228,-0.010190582,-0.019065093,0.003944397
1974-09-01,-0.11472168,-0.011505127,0.0003288269,0.035829924,0.072646335,-0.011505127,0.019065093,-0.015449524,0.004930496,0.051937103
1974-10-01,-0.0055885315,0.012490844,0.029584503,0.053580858,0.24160576,-0.027282715,0.0147918705,-0.033200074,0.07494698,0.22319794
1974-11-01,0.02531128,-0.0049308776,-0.0476635,0.12787017,-0.02136612,-0.052922823,0.0986145,0.058839418,0.15548229,0.076919556
1974-12-01,0.038788605,0.033857726,0.08612327,0.107489966,0.20840569,0.0019721985,-0.029584503,0.0009864807,0.10453186,0.2044609
1975-01-01,0.006967163,0.04243698,0.031985857,-0.03705273,0.11432533,0.0443367,0.16942939,0.02343521,-0.04085312,0.12984315
1975-02-01,0.033569336,0.063337706,-0.076639175,-0.17132969,0.059537698,0.10355759,0.025335312,-0.03958664,0.05605469,0.22295037
1975-03-01,0.024385452,-0.009817505,-0.08708992,-0.12667656,0.13237686,0.09437332,0.09975777,0.0015830994,-0.010134125,0.06492157
1975-04-01,0.050670624,0.010767365,0.054787826,0.121925734,0.20743255,0.053836823,0.00063323975,-0.016467284,0.10007439,0.08423958
1975-05-01,-0.04750366,0.028502654,0.04845352,0.09785767,0.017417908,-0.15169525,0.028819274,-0.06460495,0.05763779,0.05795441
1975-06-01,-0.22073364,-0.1238266,-0.026285553,0.08993988,0.0015830994,0.0,-0.0015838624,-0.18209763,0.09564056,-0.02691803
1975-07-01,-0.30972368,-0.023118591,-0.1773468,0.07220535,-0.0389534,-0.012984467,-0.0057006837,0.035469435,0.06872253,-0.06428833
1975-08-01,0.07252274,0.025018692,0.054154206,0.014250946,-0.077272035,0.028185273,-0.09754028,-0.0031669617,0.02121811,-0.0038002015
1975-09-01,-0.016784668,0.0443367,0.04465332,0.055420686,-0.03958664,0.08075599,0.033885956,0.02280159,0.015834427,0.008233642
1975-10-01,-0.00063323975,0.0886734,0.017101288,0.02026825,-0.009817123,-0.0405365,0.00095062255,0.12952653,-0.04180298,0.013301087
1975-11-01,0.014884567,0.055420686,-0.09785767,-0.035152815,-0.032619286,-0.00031700134,0.04116974,0.051620483,0.08297291,0.04148655
1975-12-01,0.120658875,-0.015517807,0.051620863,-0.04496994,0.06460495,-0.06967201,-0.16404572,-0.032302476,-0.14377765,0.13047656
1976-01-01,0.24556999,0.20452957,0.15844306,-0.26272622,0.13859597,-0.1285038,-0.21596718,-0.039694596,-0.19241905,0.0006729126
1976-02-01,-0.024557114,0.016147232,-0.15272446,-0.14532356,-0.0097553255,0.064924814,0.018501664,-0.09688225,-0.09351845,0.2280775
1976-03-01,0.1046196,0.1409504,-0.022538375,0.04675903,0.20688438,-0.0403677,0.0037002563,-0.07905312,0.016483307,0.09150009
1976-04-01,0.011101151,0.010428238,0.1614708,0.032294083,0.18400955,0.04541378,0.03330345,-0.071652606,-0.05214157,-0.07367134
1976-05-01,0.02388382,0.025566483,0.07770767,-0.012110138,0.12951317,-0.011774063,-0.023210907,0.04373169,-0.05382385,-0.10731049
1976-06-01,-0.158107,0.00941925,0.024220277,0.045749664,0.04642334,0.029603194,0.17290878,-0.058533095,0.0003364563,-0.089481354
1976-07-01,0.07737122,0.03532181,-0.05146866,0.06694336,-0.05382385,-0.078380585,0.09620972,0.021865845,0.0037002563,-0.06828842
1976-08-01,0.031621553,-0.09688225,0.04373169,0.031285096,-0.0020187378,-0.041376878,-0.080062866,0.005382538,0.06660614,-0.120766446
1976-09-01,-0.23783264,-0.021865845,0.06627045,0.0067276,0.011774063,-0.01715622,0.0003364563,0.021529388,-0.04675903,0.023548126
1976-10-01,0.0026916503,-0.060551453,0.01446495,-0.14296913,-0.053487014,-0.019511033,-0.0016822815,0.01715622,-0.13287696,0.18905525
1976-11-01,-0.008746338,0.015810777,0.16517143,0.024220657,0.14633293,0.0067279814,-0.06963463,0.040031433,0.17189923,0.064924814
1976-12-01,-0.09015465,0.032967377,-0.08611755,0.16483478,0.18165474,0.028930282,0.18199119,0.034648895,0.06862507,-0.03666725
1977-01-01,-0.07996635,0.023352813,-0.06298218,0.073597334,0.24096031,0.019814681,0.054136276,0.03361435,0.07642746,0.29828072
1977-02-01,0.014861298,0.008138275,0.0987194,0.071474455,0.27705115,-0.0021232604,0.08775063,-0.081381604,0.15639381,0.12561074
1977-03-01,0.081381224,0.027598571,0.16948585,0.016984176,0.16347083,0.03361435,0.020168304,0.03821411,-0.14860955,-0.13799477
1977-04-01,0.0056610107,0.016630555,0.06545906,0.10261116,0.16382484,0.05908966,-0.0067230226,-0.0038925172,0.14436379,0.0346756
1977-05-01,0.0014152527,-0.038568117,0.038568117,0.012030792,0.08456612,0.012384033,-0.02830658,-0.00070800784,0.031844713,-0.03609085
1977-06-01,-0.23848267,-0.07642822,0.05802841,0.06475143,0.11853409,0.010260773,-0.027244568,-0.009199524,-0.023352813,-0.1397644
1977-07-01,-0.05024414,-0.00035400392,-0.08173523,0.020522308,-0.10508804,0.13162537,0.011322784,0.03432236,-0.0017692565,-0.05661316
1977-08-01,0.21937637,0.09765778,0.037860107,0.06864319,0.020168304,0.07501221,0.006015015,-0.17302398,-0.019815063,-0.040337373
1977-09-01,0.11464157,-0.059444427,0.039629363,0.0173378,0.0024772645,0.08350448,-0.065813445,0.094473265,-0.04776764,-0.017691802
1977-10-01,0.026184082,-0.06864395,-0.0693512,0.018399429,0.07182808,-0.038921356,-0.022291565,-0.007784271,-0.13021049,0.23954467
1977-11-01,0.09058075,0.037860107,0.1305645,0.024768066,0.23423691,0.040690612,0.014507294,-0.0035377503,-0.10650368,0.00035400392
1977-12-01,0.035736848,0.06192093,-0.040690612,-0.08562736,-0.032198716,-0.0024765015,-0.119595334,-0.024414826,-0.17762414,0.38744697
1978-01-01,0.29416618,0.13126945,-0.0054412843,0.11052513,0.18670197,-0.012582779,0.06325455,0.044890214,-0.09624176,-0.09828224
1978-02-01,0.12820892,0.06869545,0.06937561,0.02618599,0.21560821,-0.055092238,0.0054412843,-0.024485778,0.022785187,-0.11426582
1978-03-01,0.04216957,0.010542298,-0.077877425,-0.09080009,0.1044033,0.087739564,0.08127823,-0.012242889,0.00068016053,0.08127842
1978-04-01,0.09590149,0.07855759,0.093861006,-0.10066261,0.27682227,0.0017002106,-0.07991791,-0.00102005,-0.05169182,-0.15065384
1978-05-01,-0.0516922,0.029926682,0.05645294,-0.077877805,0.12106743,0.02652588,-0.09556198,-0.04284935,-0.12854919,-0.04352989
1978-06-01,-0.07991791,0.0,0.09318085,-0.0034004212,0.049651336,-0.16765785,-0.22240981,-0.113925554,-0.09624176,-0.13943176
1978-07-01,0.13535003,-0.016663741,0.1265091,0.06461487,0.057813264,0.013602829,-0.15031433,0.003740692,-0.05305176,-0.09862213
1978-08-01,0.12480774,-0.04591026,-0.14453277,-0.020744324,-0.069036104,-0.046250153,-0.21866913,0.0027206421,0.011222077,-0.1373909
1978-09-01,0.04250946,0.024485778,-0.012242889,0.08297882,0.10032234,-0.03978882,-0.098962404,-0.06801529,0.06597443,-0.05543213
1978-10-01,0.038088225,0.008842086,0.015983582,-0.0047611236,0.07753754,-0.05713272,-0.035707854,-0.07243614,0.07243653,0.044890214
1978-11-01,0.052031707,-0.16799775,-0.020404816,-0.09590149,-0.030947113,-0.061213683,-0.05237198,-0.078897856,-0.11052475,0.1407917
1978-12-01,-0.041488647,0.00068016053,0.1061039,-0.062913895,0.04216938,0.012242889,0.035367966,-0.024485778,-0.12582855,0.23465271
1979-01-01,-0.03359642,-0.034785844,0.09038429,0.09216766,0.2075264,-0.07165317,0.048462294,-0.0588686,0.022893334,-0.033299446
1979-02-01,0.033893965,0.053219605,0.05292244,0.00089225767,0.055300903,-0.11625042,0.10227661,-0.09335728,0.064517595,0.037759207
1979-03-01,0.091573335,-0.040732384,-0.051733017,0.018136214,0.15103646,-0.13438682,0.09662781,-0.054408837,0.025569152,0.057382204
1979-04-01,-0.033596803,0.05143547,0.1358734,-0.037759017,0.2081211,0.02705574,-0.0496521,0.008027649,0.05024643,-0.08146477
1979-05-01,-0.018135834,-0.049057007,0.0026756288,0.033299256,0.14717141,-0.06154461,-0.028542329,0.016947174,0.061247252,0.09870911
1979-06-01,-0.18641739,-0.014865875,0.067193605,0.022001648,-0.011297989,-0.025271988,-0.007433319,0.006838226,0.036569975,0.044597246
1979-07-01,-0.458461,0.033596803,0.04608383,0.06957169,-0.0026756288,-0.0026756288,0.002080536,0.014568329,0.05054321,-0.08949204
1979-08-01,-0.048760224,-0.057382204,-0.027650451,0.051138304,-0.019325256,0.016055297,-0.030921172,0.063625336,0.047273256,-0.016352464
1979-09-01,-0.038948823,-0.045191955,-0.018434143,0.061246872,0.036272813,0.07016678,-0.008919525,0.041029356,0.14181976,0.05411148
1979-10-01,-0.029434204,-0.030921172,0.059760667,0.044002533,0.07195053,-0.028542329,-0.05559845,-0.018730927,0.03835373,0.10168209
1979-11-01,0.011298371,-0.037164308,0.18166009,0.099600986,0.4584612,0.013973999,0.055003356,-0.00713501,0.081464574,-0.15430698
1979-12-01,0.005054474,-0.08295135,-0.06213913,-0.1450901,0.14836045,-0.015163422,-0.12041321,-0.027055359,0.06213913,0.21436481
1980-01-01,0.073942564,-0.15396194,-0.020258332,0.009116173,0.19549179,-0.003376007,-0.044905853,-0.064826205,-0.0628006,0.02363472
1980-02-01,-0.013168335,-0.07191696,0.08846092,-0.1276268,-0.18941459,-0.07799377,-0.100953296,-0.08272095,-0.11952324,0.126614
1980-03-01,-0.03106308,-0.042204283,-0.029711913,0.10264168,0.11344604,-0.01992035,0.110407256,-0.054359436,-0.07056618,-0.20562096
1980-04-01,-0.049632262,-0.001688385,0.27618712,0.07630577,0.24039726,-0.006415558,-0.010466767,-0.13404159,0.0006752014,-0.07360496
1980-05-01,-0.19920579,0.09082489,0.1570015,0.0057403566,0.1532875,-0.07090378,-0.05233383,-0.045243073,-0.041191865,-0.06550179
1980-06-01,-0.12796478,0.0229599,-0.0010131836,0.021946717,-0.029711913,0.05942421,-0.10736847,-0.0638134,0.03612747,-0.041866682
1980-07-01,0.07968216,-0.019245911,0.12830201,0.04726944,0.008779144,0.018569946,-0.07191696,0.029711913,0.032413483,-0.03106308
1980-08-01,0.1931282,0.053684235,-0.033425905,-0.02329712,-0.041867066,0.0,-0.032751463,0.065164186,-0.025660705,-0.031062316
1980-09-01,0.016543578,0.10736847,0.09656372,0.0398407,0.05604782,0.03578949,-0.03308792,-0.020933533,0.0,0.074280165
1980-10-01,-0.041867066,-0.016544342,0.048619844,0.04423027,0.23567085,-0.007765579,0.0148563385,-0.048957445,0.04017868,0.08643494
1980-11-01,0.048957445,0.02802391,0.14619713,-0.03680267,0.18434982,-0.013843155,0.01620636,-0.0638134,-0.038828276,0.08272114
