,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1965-01-01,82.7008767561479,90.91282379932892,79.25303322928292,60.617865686831266,60.39492497678663,196.6225997261379,28.8135568300883,45.256895768015006,34.00710105895996,102.97637404057018
1965-02-01,102.8965950012207,63.713866013746994,93.50981031145368,204.5555778171705,37.55401861472208,268.4421207593835,17.00464685757955,46.45993584080746,71.05239232381186,86.27943072402687
1965-03-01,108.00323486328125,44.28536341740535,79.6295506613595,179.2646491009256,42.590697866971375,231.19729083517322,19.61361567179362,54.70874184056332,54.37267939249675,85.34175136633087
1965-04-01,108.73257897116922,83.6367680476262,136.19861602783203,212.4343042788298,56.38507780481557,221.68496173361072,41.23566548029582,87.9737753617136,93.45762888590495,87.69335161175646
1965-05-01,134.20162200927734,113.31183604705028,235.81760951450892,289.7777391516644,37.16206159748015,276.9650500753651,32.132673263549805,100.08039976421155,195.9430694580078,71.13748516952784
1965-06-01,163.66436698219994,44.7516367985652,234.41126687186102,270.3039086383322,31.27843825543513,202.19151040782097,62.59112358093262,146.81415557861328,270.99573771158856,63.77510606196889
1965-07-01,171.07608101584694,73.08595119378505,189.25674983433314,259.91191034731656,59.54432878337923,178.93358313519022,134.4563166300456,194.36784041555305,254.09805297851562,66.77075436240749
1965-08-01,174.35301000421697,77.10224542862329,272.6211275373186,294.9578990106997,52.72076716188525,309.61784694505775,107.38338629404704,173.62612674110815,251.76236470540366,60.414177074767004
1965-09-01,155.78849098899147,108.76743610088641,222.30445316859652,328.56412141219425,26.71837103171427,265.2681599492612,42.887262503306076,116.68074758429276,235.40224711100262,61.4442925704153
1965-10-01,121.21757160533558,136.95745223607773,217.77624402727398,289.22460804814875,35.62529517001793,310.9068165654721,22.976350784301758,48.75789943494295,190.69082895914715,83.29164605391654
1965-11-01,102.33907699584961,128.95365005884415,197.17544828142437,258.56527245563007,35.38260850750032,298.41991922129756,36.32597128550212,38.51027488708496,82.15509414672852,79.30464493600947
1965-12-01,87.38689422607422,105.21212846804887,194.6345465523856,280.3417039954144,22.592994815013448,325.0598078188689,23.254477977752686,29.593816556428607,111.95181528727214,69.86424630148369
1966-01-01,93.12885457819158,115.34781822791466,120.06137030465261,221.57921169115147,34.26194425489082,254.1856351106063,28.904998302459717,39.894563273379674,67.43290583292644,79.66176083213405
1966-02-01,106.91924528642134,73.35641812055539,78.04636955261229,182.04523169476053,53.3332887243052,232.61664017387056,38.87753486633301,44.242171237343236,39.1001574198405,91.78050526401454
1966-03-01,88.73850215565075,70.85238725711137,110.0311483655657,162.93645112410834,32.48470494004547,256.52669823688007,16.776939233144127,36.0841575421785,47.2460683186849,94.1638143439042
1966-04-01,111.4462592385032,102.53304701585036,155.60178756713864,204.2827274488366,49.52867226522477,273.5588073730469,28.85847290356954,73.84454827559621,87.47328440348308,89.73899975157622
1966-05-01,118.08924241499467,101.24204586713742,182.21440996442522,297.46631124745244,37.66158995081167,247.80008067255434,40.374676386515304,62.157425127531354,143.65254720052084,78.63091585928935
1966-06-01,152.279316295277,111.94377801357172,239.29108210972376,275.95130256984544,46.76687209332576,222.52540588378906,113.33568890889487,177.1676916825144,262.33599344889325,58.05280585038035
1966-07-01,175.34618377685547,112.5361809363732,247.831426348005,303.1901152237602,60.88835919489626,262.4794338060462,134.77520942687988,185.30927959241365,263.50535074869794,66.35932253118148
1966-08-01,183.8854356245561,78.37738623985877,252.18385968889507,314.75405485733694,58.61645057553151,265.23324717646057,114.00264104207358,198.77445823267885,265.0145467122396,62.45825248852111
1966-09-01,157.61970173228872,92.14559701772836,236.17918831961492,300.39341138756794,34.33814752297323,276.3860453730044,63.021258513132736,119.44642317922492,217.42515563964844,68.06193569250274
1966-10-01,121.32186022671786,130.10928814227765,247.85564967564173,300.32139653744906,38.96597565197554,327.4706633194633,66.59952402114868,54.76135956613641,142.11705525716147,80.70058989943121
1966-11-01,99.347938190807,103.0556898850661,162.73078918457028,283.07451994522756,32.219677284115654,300.3330396569293,40.27538299560547,63.84900243658768,123.27068328857422,59.62213884320176
1966-12-01,91.31229574030095,97.8162129720052,150.92694418770924,264.7790162459664,31.84175334992956,289.26812876825744,21.069683631261192,31.724149302432412,87.0822525024414,91.12996553119861
