,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,15.856287956237793,37.663902282714844,19.393503189086914,5.175180435180664,3.960613250732422,13.804869651794434,22.214073181152344,25.996652603149414,10.372869491577148,24.472318649291992
1965-02-01,5.556178092956543,37.58574295043945,17.002384185791016,4.106718063354492,10.952662467956543,15.535367965698242,37.35890197753906,22.12801170349121,5.1894402503967285,31.718170166015625
1965-03-01,10.76976490020752,31.050228118896484,21.069046020507812,7.326846599578857,3.1972250938415527,12.317891120910645,26.823923110961914,16.137075424194336,5.855781555175781,28.65156364440918
1965-04-01,8.344857215881348,25.55777931213379,17.193601608276367,0.4486125707626343,4.302425384521484,8.09688663482666,18.013782501220703,17.234081268310547,1.3260153532028198,20.88945198059082
1965-05-01,5.461160659790039,26.671974182128906,8.667454719543457,14.044078826904297,13.385700225830078,11.821516036987305,14.888291358947754,19.067914962768555,10.594335556030273,12.624408721923828
1965-06-01,17.65911293029785,13.285637855529785,5.548815727233887,27.105560302734375,22.286880493164062,20.82718276977539,14.53995418548584,27.713205337524414,20.310026168823242,3.9024531841278076
1965-07-01,23.232799530029297,3.6922574043273926,11.148601531982422,24.71673011779785,20.643712997436523,17.99770736694336,5.443265914916992,26.045551300048828,18.875526428222656,8.387374877929688
1965-08-01,14.99906063079834,5.041694641113281,9.306281089782715,13.662015914916992,19.728517532348633,14.15998363494873,8.748981475830078,24.864717483520508,17.259872436523438,5.821863174438477
1965-09-01,16.800382614135742,16.97684669494629,4.3116021156311035,20.998281478881836,13.120495796203613,14.303267478942871,19.28603172302246,29.346332550048828,14.88098430633545,8.465279579162598
1965-10-01,3.8332114219665527,26.245145797729492,7.033886909484863,7.989044666290283,8.163087844848633,18.76112937927246,25.2773494720459,18.095518112182617,6.021922588348389,12.62254810333252
1965-11-01,6.11308479309082,33.73276901245117,16.380826950073242,1.5291346311569214,4.218681812286377,15.9557523727417,21.408226013183594,20.739837646484375,3.436201572418213,21.496597290039062
1965-12-01,5.3391642570495605,46.63261032104492,12.817718505859375,7.770331382751465,9.126925468444824,13.728124618530273,25.808849334716797,30.318559646606445,3.7233307361602783,24.229490280151367
1966-01-01,13.420899391174316,37.90152359008789,22.013769149780273,5.452702045440674,2.9467313289642334,15.559892654418945,14.659183502197266,29.391775131225586,9.49318790435791,24.545495986938477
1966-02-01,8.213762283325195,39.699249267578125,18.459875106811523,5.1282243728637695,4.294543743133545,12.011601448059082,28.454124450683594,25.323001861572266,1.0600037574768066,26.38046646118164
