,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1973-08-01,75.767365,52.20291,90.35864,85.26278,34.013496,61.1219,37.905594,57.825928,97.84888,42.495647
1973-09-01,86.52402,79.11588,80.13736,69.53179,27.469183,66.51665,62.000492,84.48436,92.53789,42.554768
1973-10-01,76.719864,78.35553,85.59779,48.905296,10.5656395,69.82739,70.405464,75.65733,76.900505,21.215546
1973-11-01,73.87715,80.175125,74.72783,30.845621,7.693367,66.111015,74.401024,81.27214,61.103832,9.023579
1973-12-01,63.010468,71.24957,58.868748,15.912762,5.0969925,55.672955,64.87933,76.9974,52.68901,8.271435
1974-01-01,54.00069,59.11703,59.10877,17.622787,4.6435432,39.948936,47.940735,61.757828,41.411453,5.611946
1974-02-01,58.94186,70.98079,64.07968,15.086098,3.5710297,65.62153,73.06303,72.7292,45.645325,6.1209373
1974-03-01,49.297493,71.987206,73.50757,17.41787,7.2545967,80.035194,79.57744,79.987274,41.76841,7.414894
1974-04-01,62.161057,73.04154,86.891685,18.467247,5.5028763,82.434715,67.01463,72.30119,60.971207,11.053841
1974-05-01,78.11656,81.50267,79.45845,32.22815,6.628273,69.057205,69.86697,76.09052,63.916077,12.827045
1974-06-01,85.313484,73.12251,76.852356,56.63323,12.579159,58.950123,55.312828,71.51127,80.66647,24.542074
1974-07-01,69.94298,49.396645,88.200516,71.398895,20.342907,71.101425,41.47425,54.222134,96.88474,40.363728
1974-08-01,82.8082,62.30152,81.28288,70.20574,20.904778,57.842903,53.67844,71.177444,98.300995,37.13627
1974-09-01,83.01642,68.38131,84.55991,65.28275,13.902863,61.91482,49.99653,70.19252,92.37489,30.780506
1974-10-01,66.48251,76.37807,70.493286,34.68386,8.345287,66.41476,64.67791,78.6867,73.983505,27.366306
1974-11-01,55.48965,72.67632,65.97187,18.637463,6.664631,51.966385,85.62747,81.46632,49.32724,10.744812
1974-12-01,45.651936,78.40411,62.607246,14.327572,4.944309,76.5896,94.077034,95.73291,29.750957,5.5557594
1975-01-01,48.79471,70.67829,51.091225,13.640709,4.3163567,61.21401,61.795135,71.92615,26.950632,4.693348
1975-02-01,55.13441,73.5724,67.30678,12.674362,3.3072052,69.572014,70.65689,82.90828,32.29106,4.652191
1975-03-01,57.318985,80.177155,67.07465,13.448097,3.873516,68.80816,79.35073,85.82543,39.534557,5.743656
1975-04-01,40.751137,73.180595,78.827225,13.671989,4.708164,77.11019,86.27321,85.67562,37.226517,6.604641
1975-05-01,62.206696,68.5892,74.53875,27.633825,6.039978,78.45682,73.03407,78.4206,61.408268,8.983471
1975-06-01,65.92228,49.31657,81.36903,49.61948,12.840633,68.42787,36.66021,58.244175,81.26038,22.513992
1975-07-01,74.00536,52.872467,91.99228,66.74046,20.51709,76.85667,54.884182,50.872276,92.48944,36.945007
1975-08-01,76.817154,39.755157,93.82291,81.01674,31.550251,64.997086,32.287773,45.948345,93.791626,45.945053
1975-09-01,82.86383,63.327793,87.92604,73.41271,21.969082,65.6095,43.28965,60.75635,97.56648,38.03483
1975-10-01,74.955246,74.01195,79.40341,47.930428,12.601929,58.56355,58.68702,71.49319,85.52746,23.164259
1975-11-01,56.749382,73.63167,74.81038,23.549482,6.2803307,59.89207,74.5618,79.71785,66.38817,8.397408
1975-12-01,48.532955,56.339466,59.645134,18.146492,5.6432343,63.026527,69.73006,74.03335,43.024605,6.4350777
1976-01-01,53.68167,62.55433,54.66734,14.865013,4.1423798,54.600098,58.665775,69.45565,36.60385,5.1460876
1976-02-01,59.51696,74.20195,63.887688,17.47269,3.76025,79.417305,76.31925,83.5781,37.843727,5.3117332
1976-03-01,58.915062,81.40668,75.52383,14.760052,3.3141556,66.923416,77.464005,84.8475,47.300243,6.049755
1976-04-01,53.41106,81.30992,78.39063,20.062325,6.1399574,79.87324,79.051575,80.475136,47.54133,9.477455
1976-05-01,55.3824,60.930683,70.02967,29.992817,7.663563,59.741646,50.855865,59.641605,57.970394,10.461487
1976-06-01,75.81084,57.666985,73.941185,61.48174,16.260696,67.17599,55.42668,56.73052,83.64535,23.142336
1976-07-01,77.796936,45.333824,87.99475,74.08386,33.87481,60.609234,47.277283,51.902218,87.004166,30.45695
1976-08-01,77.21144,57.849033,84.44733,69.04236,32.90718,55.75305,43.947983,51.8645,89.520004,40.636726
1976-09-01,70.42656,68.655304,86.66139,59.959774,16.198372,72.28638,66.83157,72.99487,88.23584,32.528328
1976-10-01,57.914635,70.15759,79.96344,24.634779,7.9423714,79.822395,78.43491,77.51485,68.658585,13.347969
1976-11-01,63.364513,81.69861,78.14954,23.547428,8.007973,77.45908,74.61524,82.869606,66.37728,12.923199
1976-12-01,38.119255,66.58392,62.979103,13.395531,5.931671,80.39969,82.7302,85.68556,32.652977,7.8603706
1977-01-01,46.195023,70.55451,67.35098,15.420345,4.8902893,70.924904,72.27,78.48536,36.842728,5.9283485
1977-02-01,53.253506,70.86479,65.60139,18.443554,4.610874,63.361195,69.336136,76.91771,44.546146,6.565155
1977-03-01,41.13143,67.45008,71.94184,18.396446,5.9657135,74.88383,83.28578,84.102905,32.934166,6.4303207
1977-04-01,50.83949,82.67659,71.142586,15.720882,4.862671,86.140045,82.69608,84.43756,32.82045,5.902355
1977-05-01,73.13586,71.57796,78.12472,25.880552,5.715538,84.16464,66.07088,82.606735,53.62552,7.099617
1977-06-01,76.043724,60.597908,84.348206,52.79215,14.937866,68.761055,65.40157,58.03443,79.10593,13.964787
1977-07-01,68.712326,62.33613,91.786835,81.942314,28.803041,74.57517,61.480015,49.122383,96.530396,31.982203
1977-08-01,73.76617,44.318714,86.10918,66.17484,20.389717,58.96203,38.30316,53.087807,86.20502,42.991493
1977-09-01,83.19806,76.62042,86.226135,59.03188,20.222393,62.60417,71.53896,71.45774,83.87547,37.565636
1977-10-01,82.07877,86.64201,92.07112,46.47931,9.924637,77.484665,76.44011,85.90286,62.258152,12.925102
1977-11-01,58.86618,77.14189,73.04001,22.763123,7.858265,72.2635,64.52921,83.81374,54.952744,10.688156
1977-12-01,47.551483,77.059044,61.730186,16.031162,6.345848,83.06972,88.27789,90.587944,24.350266,5.9787064
1978-01-01,49.123077,73.26374,52.802784,14.448593,4.0779305,52.585773,53.2479,70.13369,36.73594,4.8667793
1978-02-01,37.249165,69.428795,44.70204,10.781559,3.85458,75.33249,75.67305,85.36575,22.449545,4.686199
1978-03-01,60.608902,72.840805,68.12514,19.647388,4.087433,76.66941,76.39379,72.595276,43.664497,5.44495
1978-04-01,47.36797,70.18121,72.30856,16.358936,5.850464,82.86456,84.79233,93.08157,35.05053,8.386501
1978-05-01,62.01394,76.81197,83.53461,29.978453,6.351017,75.98194,72.98495,81.42943,67.58656,10.713444
1978-06-01,70.824326,50.916203,84.57215,65.01568,22.394104,69.68541,51.361317,57.592903,91.06669,20.374462
1978-07-01,77.048,47.580227,89.469986,80.376045,31.858702,58.792015,30.70711,49.428795,90.01647,38.939327
1978-08-01,80.844925,51.784252,87.03057,86.22588,33.57579,54.903214,38.101376,53.156025,101.53081,41.865036
1978-09-01,84.63868,75.37684,83.38571,65.8869,23.582129,52.18343,53.418976,62.97228,95.55425,33.57579
1978-10-01,66.297165,77.50103,77.019485,37.480434,9.167427,70.976395,85.8663,83.85775,69.67749,18.939327
1978-11-01,59.80421,71.62585,76.77396,30.477425,6.4001236,72.78061,77.94139,77.67686,58.622524,7.702198
1978-12-01,48.467285,75.42595,67.42975,17.963562,7.8938637,86.40171,80.599396,86.64723,39.42721,9.078724
1979-01-01,36.62423,68.7892,56.863243,10.029888,4.2149544,77.97757,88.583275,97.29435,26.356682,5.129097
1979-02-01,66.69718,84.75842,73.81133,17.10521,3.5888023,79.64892,72.85836,75.99396,37.965515,4.5692863
1979-03-01,58.04759,78.760666,77.9889,15.254269,3.5823326,82.01437,86.69835,88.95055,45.951748,4.7844734
1979-04-01,47.40791,68.40089,74.54588,19.4561,5.957493,75.64933,84.47043,79.147354,38.847305,8.874668
1979-05-01,70.53497,74.0249,87.34877,20.517479,3.9172478,87.18375,74.898605,75.82731,67.33789,15.890125
1979-06-01,70.67735,67.64045,87.91182,55.5527,13.351551,70.99609,57.059017,55.722584,89.447266,20.70678
1979-07-01,75.57652,65.20705,90.70927,66.51435,21.543262,62.07792,58.921284,63.204014,95.8479,23.766335
1979-08-01,77.422615,63.30433,82.339584,72.162636,20.03371,68.54003,48.07451,70.57057,99.163086,39.390938
1979-09-01,82.63728,78.37559,92.197784,56.369766,14.9112625,73.94724,64.763725,69.07234,92.06512,20.511005
1979-10-01,56.25813,82.28619,75.09761,28.02965,8.957184,79.93368,97.10505,95.092316,57.581615,13.133125
1979-11-01,57.741795,80.15858,76.14928,18.650356,7.2421494,83.536865,78.17334,78.898186,58.41163,12.002174
1979-12-01,47.84961,75.053925,58.05568,14.254372,5.8911552,74.11551,84.27466,89.987656,25.470043,6.5658417
1980-01-01,46.376644,75.50035,60.580784,11.894608,3.555626,63.307213,78.00351,89.31174,33.116077,4.4111977
1980-02-01,56.806488,74.60078,67.46937,15.245197,3.5116234,72.94993,73.45186,71.686935,34.036835,3.6240692
1980-03-01,54.55266,73.93424,63.21106,16.389217,3.2068748,77.14957,76.129395,78.526634,31.833532,4.5546074
1980-04-01,40.5946,67.97783,67.21188,14.678074,5.1950645,88.51321,82.92346,82.15752,33.477863,7.62978
1980-05-01,50.960884,70.013275,78.49567,17.912952,5.02721,91.70082,69.133255,70.63417,48.935215,8.346832
1980-06-01,80.28015,62.44023,93.67598,54.784073,12.61655,87.86949,67.539444,54.658592,88.44476,18.555042
1980-07-01,75.18094,54.106136,93.64827,77.400536,21.330357,77.67758,35.725166,53.579754,100.243515,30.484173
1980-08-01,87.25348,60.51071,80.24918,77.11861,22.37008,52.804035,48.356686,60.75679,95.59735,33.98958
1980-09-01,79.94607,71.42619,86.0899,57.688133,16.853672,63.869446,57.984734,72.149765,87.524,31.634714
1980-10-01,80.45941,81.88537,81.97337,41.585434,7.786228,76.556366,75.44005,77.623795,73.0363,13.058189
1980-11-01,58.63334,74.09558,79.75214,26.312235,9.650562,81.41602,79.378944,85.84382,58.962532,11.609417
1980-12-01,41.582176,71.41641,81.69307,13.895836,5.4867744,83.607925,81.92611,89.6116,50.97718,8.861805
1981-01-01,62.44198,66.55151,63.152473,20.200882,3.889515,60.68409,60.52231,69.82212,40.383278,4.8568573
1981-02-01,43.378696,72.2288,57.04155,15.085648,3.877842,78.19962,84.57073,90.42148,36.18535,5.8392067
1981-03-01,59.52161,75.79462,68.00419,18.863281,5.021969,81.54529,80.04925,78.12791,26.708748,5.300499
1981-04-01,56.019173,71.990295,75.35764,29.343918,5.102028,73.843254,73.49968,80.33111,48.086975,5.987644
1981-05-01,62.093403,70.14902,77.43576,32.362686,7.737194,82.8562,84.19047,76.42673,59.02293,10.188904
1981-06-01,86.303604,72.17709,85.01938,58.76942,11.35305,71.88522,66.22462,60.724117,80.56961,29.022026
1981-07-01,77.939445,55.730637,89.6526,75.96474,21.705261,64.07812,44.517822,58.499233,97.87834,51.005676
1981-08-01,83.376564,66.72663,82.06565,70.11399,22.755993,66.98848,55.71229,58.80945,89.38742,50.538685
1981-09-01,81.26343,67.81739,87.86803,56.844746,17.440624,60.82585,61.08103,68.783066,92.01926,33.968807
1981-10-01,69.23671,81.570305,82.90958,27.03064,6.598068,72.95264,82.19574,86.3403,70.57265,16.606709
1981-11-01,69.50023,75.53777,80.83313,34.61759,7.3969574,68.18598,71.01962,79.3671,61.609734,9.543453
1981-12-01,42.236233,71.06632,69.63199,13.944855,5.9492836,93.34685,96.17381,93.25845,35.289726,7.620449
1982-01-01,47.707737,67.79247,57.544205,11.860523,3.7532768,68.01285,75.44449,80.6402,33.72917,5.5082397
1982-02-01,62.300777,80.13672,63.632683,13.726475,3.2948341,82.06219,85.71367,85.769966,29.543648,3.9656105
1982-03-01,70.83108,80.24449,77.04503,19.451412,3.4122581,73.83913,72.65199,79.49811,45.513634,4.9404106
1982-04-01,43.528645,80.85575,72.11955,13.942028,4.9967117,91.861664,94.17319,92.6,39.70183,6.4669533
1982-05-01,66.00855,75.72116,73.69435,25.239086,6.006901,89.566216,74.429474,73.75387,60.12276,8.96347
1982-06-01,79.9469,68.89435,83.78497,53.61766,11.400471,75.95763,63.314182,68.940994,89.94263,16.308247
1982-07-01,80.30884,66.224106,82.90991,62.316864,17.366695,68.28952,55.48683,76.07344,93.68739,36.98333
1982-08-01,78.29489,48.47664,92.564606,84.12117,28.620321,63.67933,55.48844,32.59995,95.26381,39.444458
1982-09-01,76.69114,75.95119,82.14262,58.15386,11.992428,63.029465,56.204258,86.62251,90.30616,30.52649
1982-10-01,62.659492,76.554405,77.82519,26.715763,6.816017,88.34691,77.20267,80.6402,55.4997,13.169907
1982-11-01,64.94046,85.1008,87.005356,24.534529,6.505558,79.665405,85.19087,91.16032,53.794605,8.505024
1982-12-01,56.770477,79.3839,69.24824,17.43908,5.4101143,72.67612,72.33028,80.102936,47.266987,7.610653
1983-01-01,62.829174,77.30707,54.854332,17.813305,4.741604,79.97868,84.39085,86.361755,28.424566,4.1752853
1983-02-01,55.60142,78.28293,66.0511,16.216736,3.874527,76.4368,71.997444,76.36481,35.0764,3.968914
1983-03-01,52.689846,82.42793,61.355785,16.40231,3.8153381,80.08427,79.66673,88.47185,35.890682,4.6728134
1983-04-01,56.806046,82.94145,76.68476,18.840355,5.2071342,80.46021,76.70396,77.02551,40.10447,6.122204
1983-05-01,68.969086,82.187965,83.49338,27.749464,6.245384,70.35128,73.47723,77.705414,59.061718,9.816067
1983-06-01,72.79413,73.76518,86.481735,54.72315,12.623657,77.070305,70.824814,70.72403,80.62499,15.392857
1983-07-01,75.68811,62.125275,87.03526,67.96763,20.643295,71.85346,58.281033,71.53031,85.74104,28.555746
1983-08-01,79.9003,49.89185,93.23276,86.038605,34.121338,68.951485,50.2422,45.06375,98.622375,34.081345
1983-09-01,83.162224,68.102005,91.03628,78.96923,23.033348,58.99133,52.704243,63.208317,91.65699,33.886173
1983-10-01,81.10972,77.17109,82.22796,57.773907,12.0845375,67.4381,69.33863,80.75617,82.46312,21.454378
1983-11-01,64.7073,70.951195,76.4176,28.39257,7.4132156,77.35346,82.82627,82.19756,54.404797,8.0083275
1983-12-01,59.60084,86.83209,76.92633,18.598793,5.72546,76.439995,81.50646,91.89696,47.159447,7.6899757
1984-01-01,80.422295,76.76005,75.985245,21.040016,3.8696327,68.549126,64.44038,73.98258,61.62023,5.479973
1984-02-01,66.544815,78.57722,70.23826,18.124664,4.060051,61.254173,71.30196,82.98801,57.529545,7.632015
1984-03-01,47.990627,77.467545,63.506348,16.796669,4.8676834,78.83494,94.025635,91.589615,36.086266,7.4645805
1984-04-01,75.63396,82.22141,82.784454,24.763002,6.0266,78.317856,75.849,85.4979,56.368984,9.591999
1984-05-01,67.713585,74.40774,90.47337,35.79243,8.23774,82.26245,69.89354,75.952415,80.89177,12.467957
1984-06-01,76.35623,53.82626,94.854614,60.641884,22.318768,64.91806,54.87027,43.4518,93.32471,25.946545
1984-07-01,74.73112,58.40448,93.73673,74.179565,27.331995,74.70978,48.924656,54.523907,99.94663,31.212566
1984-08-01,80.5963,60.963623,92.159225,81.7585,41.665817,65.48767,55.48092,61.221344,102.582924,34.022865
1984-09-01,83.59045,76.32668,91.358154,60.49907,15.552387,68.9119,63.801826,68.38333,88.42639,29.362564
1984-10-01,59.128395,69.05964,78.4344,33.34163,8.3001175,62.06837,66.00968,82.77953,79.184586,19.927063
1984-11-01,56.424797,70.888306,66.29366,20.657543,7.4580154,75.52726,79.41768,83.4542,39.868343,8.792576
1984-12-01,54.082336,74.33223,68.50809,19.864685,6.00198,70.057686,76.73214,89.3161,41.58046,7.147766
