,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1965-01-01,123.19646374932651,88.92397562662761,303.96739735322836,167.35193352950247,80.89962913876488,278.022707425631,201.93743272261187,188.17206162672775,479.0271282196045,235.4753221784319
1965-02-01,116.61305920831089,86.76016065809462,243.46809387207028,128.97625973350122,83.99732680547805,214.9455584012545,205.78894181685015,158.09381925142728,424.5872974395752,263.5184151785714
1965-03-01,118.96008458630793,87.29249742296007,204.15642682243794,95.72559155915913,82.98728579566593,160.77872056227463,147.05983942205256,140.07455385648288,383.1425905227661,294.12498474121094
1965-04-01,122.32859381313982,88.92193264431424,224.29802838493794,112.33109925922595,87.07556951613654,143.35206838754507,118.24678074229847,145.21136650672327,317.20385551452637,329.60665566580633
1965-05-01,126.20682551943024,89.63467068142361,173.07393691119026,68.68244472302888,93.8768568493071,92.33355155357947,147.55103371360084,134.00507706862228,244.51870918273926,393.83615766252785
1965-06-01,131.20521019245018,88.37439643012152,185.4790631462546,66.45443564967105,98.66043272472564,78.4751378572904,142.6793792031028,211.32146395169772,198.27468395233154,463.5037013462611
1965-07-01,131.79162124107626,89.52999538845486,342.01563666848574,73.33856883801911,98.68422008696056,96.74929105318509,156.96764859286222,301.46851172814,198.57999086380005,476.10844203404014
1965-08-01,135.06109303441542,89.96350606282552,348.8878362319048,81.01484901026676,100.77625456310454,90.08511763352614,114.86533771861683,315.8038799579327,192.85563230514526,521.4203970772879
1965-09-01,138.09432983398438,90.52753024631076,261.0559126910041,83.95164891293174,100.03571283249629,96.89452831561748,122.09237705577503,297.97386756310095,247.60630130767822,482.48007638113836
1965-10-01,127.0190271837958,92.02236599392361,193.49093717687268,108.34803330270867,98.21210588727679,133.7758284348708,150.98557905717328,242.58997990534854,351.6665458679199,482.0739201136997
1965-11-01,122.68279503131735,91.6609615749783,182.552853752585,140.15802082262542,92.80255635579428,176.72306941105768,243.74928907914594,194.4449498103215,406.24351501464844,467.74357386997764
1965-12-01,108.70773710053544,89.47177463107639,164.47542975930605,135.91658943577818,92.12275913783482,178.52409069354718,221.6327667236328,178.2253705538236,376.4030694961548,420.05661555698936
1966-01-01,109.72648489064184,90.097902086046,177.54036398494944,136.83706584729646,87.41215297154018,183.7073692908654,208.36885625665838,205.6661165677584,375.79989433288574,366.97003500802174
1966-02-01,120.52330806337555,88.29566955566406,260.3068632238051,146.52321464137026,85.29869261242095,224.5313497690054,215.8798564564098,164.91661071777344,419.05550956726074,370.86644853864397
1966-03-01,112.1367882037985,86.53226216634114,179.12716585047104,101.91317106548108,82.0615223475865,160.02439352182242,172.22489443692294,113.7070215665377,403.265905380249,280.6340626307896
1966-04-01,122.4163055419922,89.58070543077257,167.25812799790324,100.78089864630448,86.13851638067337,152.22883958082932,133.46361680464312,122.65936044546274,339.6577835083008,323.8045556204659
1966-05-01,126.12619071171203,90.56972927517361,156.73132503733913,79.2166408739592,92.56243024553572,94.67065517718974,128.39534932916814,137.4046178964468,240.05398750305176,325.89983258928567
1966-06-01,132.47109774885507,89.1263919406467,248.35568596335017,70.49051084016499,98.14270564488002,79.72231644850511,111.53314763849431,242.16662186842697,190.64446687698364,389.8198536464146
1966-07-01,132.09817820581898,88.81992763943143,343.1298199821921,77.2418875443308,100.72656358991351,93.67866516113281,155.15662106600675,304.7527606670673,187.51487731933594,463.880865914481
1966-08-01,134.87379139867323,89.83760409884982,388.15648696001836,79.4747653760408,101.6279038928804,94.27412473238431,176.50460329922763,321.6820643498347,203.04369926452637,530.6780678885323
1966-09-01,136.01293892695986,90.92948065863715,347.96335556927846,88.98310410348992,99.90162622360957,101.30548477172852,190.46431454745206,296.51295588566705,231.06858730316162,494.6402413504464
1966-10-01,131.79393636769262,92.70748562282986,209.8024480483111,112.44375329268605,97.92615799676804,146.6646928053636,200.0158830122514,226.07661027174728,326.8312931060791,543.6854226248604
1966-11-01,110.09113048685009,89.13469102647569,147.99332338220933,116.24175623843544,94.28820837111701,114.63847527137169,195.3336542302912,223.80613180307242,300.66471099853516,486.61918640136713
1966-12-01,110.51370028791757,89.56707424587674,163.9291202320772,126.47930948357833,89.77198827834357,153.56168013352612,243.895131891424,193.09149522047775,365.75920581817627,381.5126964024135
1967-01-01,110.78475425983298,87.62421502007378,189.65164633358225,142.51757170024672,87.95470283144996,181.1499962439904,307.3631286621094,183.7445332453801,352.64155864715576,377.0510264805385
1967-02-01,125.7776063064049,87.12928771972656,224.16547887465532,133.5858094064813,82.86677769252232,222.7290520301232,243.9133210615678,132.38556201641376,427.6133060455322,308.7558473859514
1967-03-01,123.43208049905712,88.89016045464409,280.2392847397748,116.29426855789987,85.27869269961403,158.5270808293269,174.27290136163884,178.351196875939,381.4155578613281,364.41740308489113
1967-04-01,121.47444363298088,88.62639533148871,205.10778988108913,119.5912009791324,86.77540733700707,164.4418276273287,132.36202760176226,145.1541020320012,376.2532711029053,387.9680088588169
1967-05-01,125.50860437853584,89.25741407606337,142.80730976777917,96.6090152138158,92.99092973981585,112.94001065767728,187.8529288552024,140.01146463247446,282.1614742279053,429.8200062343052
1967-06-01,132.1965053163726,89.01156955295139,217.41297104779412,70.07124549464176,96.3273184640067,83.17412596482497,161.27785769375888,227.327273442195,223.9434003829956,429.49139731270924
1967-07-01,132.18662656586747,88.94157409667969,386.66655596564794,83.65556315371865,98.36443946475075,108.3283571096567,160.38943204012784,308.4446246807392,207.4702262878418,457.5408390590122
