,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10
1965-01-01,11.852696418762207,-3.8177058696746826,7.566239356994629,-1.2141892910003662,-8.264582633972168,0.07873821258544922,1.6299574375152588,-5.208504676818848,4.502802848815918,2.3812828063964844
1965-02-01,6.538226127624512,7.672941207885742,3.552055835723877,0.007358729839324951,1.5652005672454834,-7.505163192749023,-2.3856985569000244,0.49597787857055664,10.088074684143066,10.055696487426758
1965-03-01,9.478772163391113,0.24210190773010254,6.949578285217285,-0.040472984313964844,-2.39452862739563,-5.282092094421387,-2.39452862739563,0.09051227569580078,4.535181045532227,1.4386303424835205
1965-04-01,1.6696943044662476,0.03090667724609375,4.4159698486328125,1.158263087272644,-5.472682952880859,6.059908866882324,-0.537186861038208,-4.967874526977539,-1.0324290990829468,-0.5158465504646301
1965-05-01,1.0714302062988281,5.346848487854004,10.235984802246094,4.723564624786377,4.843511581420898,-2.9339237213134766,0.9249916076660156,0.1464385986328125,-2.64693284034729,7.291759490966797
1965-06-01,-4.767716884613037,5.338018417358398,6.886293411254883,4.240832328796387,7.56771183013916,1.292191982269287,2.3511123657226562,-0.19353437423706055,-7.388158798217773,2.358470916748047
1965-07-01,-9.366183280944824,1.937551736831665,0.32157623767852783,2.839731454849243,2.7256712913513184,2.0354228019714355,-2.2760531902313232,-3.0501909255981445,-10.502370834350586,0.8263847827911377
1965-08-01,-6.848764419555664,3.802988290786743,1.513689398765564,4.5189924240112305,3.585170269012451,4.547691345214844,1.3900630474090576,-4.301173686981201,-4.586692810058594,2.1134252548217773
1965-09-01,-1.0088809728622437,3.442410945892334,4.618335247039795,6.158515930175781,7.677356719970703,3.6057746410369873,0.9316143989562988,0.22664856910705566,-5.508005142211914,3.4460902214050293
1965-10-01,2.0059878826141357,2.966301441192627,10.854852676391602,-2.6741600036621094,-0.11111688613891602,-5.874469757080078,2.6910858154296875,6.927502632141113,-2.537287712097168,6.529395580291748
1965-11-01,5.307111740112305,-1.5166329145431519,3.290820837020874,-4.602145671844482,-1.7123749256134033,0.5776598453521729,1.2502472400665283,-2.8669588565826416,0.3679361939430237,7.1298675537109375
1965-12-01,8.20571231842041,2.480625867843628,12.26110553741455,-1.3267779350280762,0.53056401014328,1.3289854526519775,-1.4040443897247314,2.15684175491333,1.7793394327163696,11.315509796142578
1966-01-01,10.596124649047852,-6.473841667175293,10.227947235107422,-3.3931615352630615,-6.219951629638672,-1.8097827434539795,0.3840905427932739,1.7200889587402344,5.368587493896484,5.642730712890625
1966-02-01,7.7114667892456055,-0.07378005981445312,2.9606075286865234,-2.0166561603546143,0.48029398918151855,-1.5421488285064697,1.419905185699463,-5.203666687011719,6.298794746398926,-1.83003568649292
1966-03-01,6.400785446166992,1.5117688179016113,5.741827964782715,-2.35155987739563,-3.7367453575134277,-0.15262365341186523,0.611940860748291,-4.846340179443359,3.767848491668701,2.0643961429595947
1966-04-01,5.791738033294678,1.6361823081970215,4.601129531860352,1.4148420095443726,1.5515520572662354,1.237625002861023,0.7623944282531738,-2.582303524017334,2.021719455718994,1.0155613422393799
1966-05-01,6.376192092895508,4.3638763427734375,10.915115356445312,3.750488758087158,-0.8839142322540283,2.8441503047943115,-0.6141108274459839,1.4973020553588867,-3.4271578788757324,8.129554748535156
1966-06-01,-8.166443824768066,2.457890033721924,3.0459609031677246,-3.145057439804077,4.091901779174805,6.015971660614014,0.6213443279266357,-3.8495850563049316,-9.116182327270508,4.698056221008301
1966-07-01,-7.103865623474121,2.621363639831543,2.454273223876953,6.6619086265563965,2.279949903488159,-0.5309274196624756,-3.440901517868042,-2.773263692855835,-7.709297180175781,0.20542693138122559
1966-08-01,-6.942562103271484,2.6965901851654053,0.28282368183135986,4.188106060028076,4.687929630279541,6.204038143157959,-1.1949481964111328,-6.632976055145264,-4.709630012512207,3.188457489013672
1966-09-01,-3.18990421295166,3.8040151596069336,2.2813963890075684,4.007995128631592,4.661890029907227,1.6687321662902832,0.7884345054626465,-0.9410579204559326,-5.533507347106934,3.3027443885803223
1966-10-01,1.5464887619018555,3.8409054279327393,6.140385150909424,0.7059742212295532,5.159543514251709,-0.4976539611816406,-0.1822803020477295,4.026079177856445,-3.38592791557312,5.336760520935059
1966-11-01,-0.6271307468414307,3.3490376472473145,11.036635398864746,2.008699417114258,5.585587501525879,6.34581184387207,-4.55989933013916,1.0032649040222168,1.4936853647232056,13.55239200592041
1966-12-01,8.431184768676758,2.717566967010498,12.498494148254395,-0.01808333396911621,-3.6116087436676025,0.44991397857666016,-1.4900689125061035,3.7924423217773438,3.1356544494628906,11.182748794555664
1967-01-01,14.075787544250488,-1.6744400262832642,6.607002258300781,0.3122401833534241,-4.124068260192871,-3.8551254272460938,-0.23230671882629395,5.586184501647949,5.080772399902344,5.706085205078125
1967-02-01,9.293100357055664,0.9025822877883911,4.706916809082031,-4.538723468780518,0.12239813804626465,1.4596190452575684,2.7960071563720703,-6.405503273010254,5.252296447753906,4.789348125457764
1967-03-01,4.439639568328857,-3.8401379585266113,-1.190675973892212,-1.1482112407684326,-3.5886807441711426,-1.2373039722442627,-0.19233989715576172,-2.64280104637146,-1.5828495025634766,-5.800173759460449
1967-04-01,1.8934245109558105,-3.6028354167938232,1.3946726322174072,-0.979185163974762,-0.2814323902130127,2.6819353103637695,2.668612480163574,-3.4396378993988037,1.4579534530639648,2.0749402046203613
1967-05-01,4.646134376525879,-0.967528223991394,9.905923843383789,4.494593620300293,5.009165287017822,-1.3047475814819336,0.7668619155883789,4.840971946716309,-5.940890312194824,4.440471649169922
1967-06-01,-4.075775623321533,3.490428924560547,2.086597204208374,-4.518740177154541,6.786020278930664,2.5953404903411865,4.718573570251465,-3.656956911087036,-10.173202514648438,-1.9142405986785889
1967-07-01,-8.011667251586914,1.489593744277954,-1.6769380569458008,-2.8409693241119385,3.053292751312256,2.939220905303955,0.5611996650695801,-5.665286064147949,-8.693599700927734,-1.34971022605896
1967-08-01,-7.843473434448242,2.2855982780456543,-1.7943401336669922,3.4704456329345703,3.840970754623413,0.9333900809288025,3.295591115951538,-4.680272102355957,-9.55205249786377,0.6094927787780762
1967-09-01,-6.150715351104736,2.3921761512756348,2.1390535831451416,1.549543857574463,4.263952255249023,4.360538482666016,3.3072478771209717,-3.1407198905944824,-3.247297763824463,1.5786864757537842
1967-10-01,0.7618660926818848,1.3205678462982178,11.250638008117676,3.0707781314849854,0.08909249305725098,-1.9883456230163574,-0.7643637657165527,8.612000465393066,-4.464618682861328,8.125738143920898
