,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,10.204905620248642,125.73002805449146,84.84605357841558,140.23389288968085,12.90298219644621,84.2491133926142,116.03990584963444,145.5167925587832,106.11476243080075,45.97617899282722
1965-02-01,2.7008264314884323,127.78929790231422,93.2865046751259,169.1785892228925,-19.69499220227121,128.5182475294406,108.77538955030118,202.30156212518472,91.26231691542031,15.885374916295632
1965-03-01,1.5394138255156506,93.98387080735398,84.16077220098862,139.5075825065855,8.591472308141917,99.90301541815303,87.74314960604978,153.1757943100955,88.44891469257657,25.675021576824374
1965-04-01,3.2768591643416927,106.19518446512366,47.6438714376065,109.3668571566841,0.24361381617458155,71.60789388895135,91.72729502196508,129.60179828782032,82.80254959926935,19.9775670089034
1965-05-01,-16.46196045643668,68.01894335368719,15.566942054827095,73.91618290897335,-37.34911073981288,89.75408397688476,96.73194682912684,96.18918469240843,27.8395354027536,-7.460342940406378
1965-06-01,-38.111758500397094,115.45537623921187,-30.646313512716336,30.930489407359378,-62.931505729341204,118.16237589385946,107.38900924405317,57.716686852123,-19.428871142874943,-58.35079838785075
1965-07-01,-36.810578521626,84.17631611092061,-54.47965548472377,-2.825375055792121,-67.41611724879432,84.93106964731922,82.59229357073114,-0.2665732572195092,-50.02696599180576,-75.2531081706306
1965-08-01,-27.98356303885728,79.45829617235746,-41.85118316797095,4.642829375222467,-57.536929200179436,68.84275052216223,78.69250965961928,17.4968197771868,-31.975979247221122,-63.850746439169846
1965-09-01,-28.239291139230183,115.5921905739848,-16.044377006938753,46.1953723191564,-37.6572198051516,97.69178778116482,112.94673707108878,80.77558573375106,1.5558719082785069,-39.95260638422403
1965-10-01,-10.169329490707602,107.37407209990609,35.74911318431773,90.3125457799276,-17.17627284209244,124.57787383041172,98.44828189139739,122.41300351778624,30.135910680283676,-0.13153189208728122
1965-11-01,1.3856593223658014,124.45107570658006,71.39086932781916,124.1577650834672,-1.868192140482391,97.59352303715313,100.08272866360763,117.79331898076715,68.61964158141464,25.235167534502715
1965-12-01,-6.6185114159191585,136.43011119789423,69.18949867074328,165.74726455154422,-12.141191807548838,90.16798103318031,153.16246094938367,141.09433523212087,79.89047653252382,15.040220751936104
1966-01-01,8.416626833566927,109.12565383168352,92.90215112677586,144.0316658418405,14.277195024284154,87.46332536345164,133.4541055288233,117.53025235429122,100.55000810348359,46.319007806609676
1966-02-01,4.790433111958183,139.7224939359994,74.92071161412579,156.84741593283744,-4.485878015743422,94.94418181763855,124.04223363921497,171.2672369114884,98.31712435694853,20.661091815504193
1966-03-01,0.8869961610987488,146.15270600522638,67.74471537809787,135.05191146772546,-7.4459180442227435,105.11070044261919,125.94284268952936,158.10644131963744,81.50452484668548,20.16735908692085
