,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1967-09-01,86.871376,81.395386,54.26373,16.070305,82.907104,16.323666,29.08127,82.8936,28.643799,59.521828
1967-10-01,77.7115,85.626526,34.420444,22.975254,85.18399,22.735405,31.466248,58.032063,52.898956,64.35259
1967-11-01,78.73002,86.45079,42.4689,43.929955,85.96434,38.705635,53.21988,48.926243,64.58399,67.28145
1967-12-01,66.271385,84.41208,70.36402,36.401733,78.68948,43.796516,67.404755,76.591644,66.74939,60.55892
1968-01-01,67.41013,82.656075,58.396492,34.967453,77.84504,43.728394,59.835457,69.94522,64.77364,49.614624
1968-02-01,71.129875,81.05132,43.16665,53.094536,78.57579,59.04515,45.96249,53.189503,62.10818,47.581726
1968-03-01,71.07676,83.18401,26.893803,21.345581,80.01958,35.28132,26.75055,37.869526,63.542316,39.289173
1968-04-01,75.116806,83.040764,19.315903,41.457275,79.58821,29.979366,20.67278,26.531647,54.097305,43.725174
1968-05-01,75.38721,82.8959,22.708897,20.956062,83.5687,19.195183,17.563072,21.883183,37.415623,57.78485
1968-06-01,79.538315,79.83126,36.259945,14.46946,80.60064,15.243668,26.641098,61.871574,22.245337,61.292126
1968-07-01,77.37665,80.99338,50.948967,17.21862,82.25529,13.886791,31.819115,81.88991,22.604273,59.04837
1968-08-01,81.28793,84.030655,49.617844,14.314938,82.395325,12.832516,25.472544,80.23688,23.75995,53.23135
1968-09-01,87.1967,82.2746,37.190285,15.126167,84.71794,9.286613,20.088501,73.79695,28.645025,48.04368
1968-10-01,82.676994,84.58113,27.727564,20.206001,84.25439,20.46836,28.445436,67.79965,44.89856,47.103683
1968-11-01,73.59897,84.39603,30.863026,31.204256,83.60895,48.732574,38.75962,49.355484,66.89185,39.14753
1968-12-01,70.96892,84.19483,41.495907,38.294453,81.95912,65.33056,45.362118,51.520367,78.74641,32.625515
1969-01-01,70.227806,84.43593,32.66537,53.26898,80.725975,61.865376,50.775623,44.88983,74.63463,37.296127
1969-02-01,70.68404,84.38579,33.75663,35.300774,78.986305,49.04431,49.358486,39.26808,82.84332,32.42974
1969-03-01,74.449135,83.369736,21.936588,21.689259,79.22528,29.277948,31.844835,29.277948,77.92178,30.262257
1969-04-01,71.69675,82.58429,19.77412,21.288181,80.08592,26.592411,22.307583,24.431614,70.15093,32.481544
1969-05-01,74.785034,81.874054,25.382498,18.799839,82.75809,18.706253,20.25541,39.89978,45.46805,45.966053
1969-06-01,80.3767,81.00171,36.218235,11.232872,81.646774,12.459496,27.750519,45.122124,28.980484,59.14307
1969-07-01,79.04312,80.03245,47.185993,12.121925,81.65179,16.642384,35.74363,85.74444,27.616827,64.427246
1969-08-01,81.99605,80.84128,52.79103,15.826862,81.807205,14.576843,25.73177,83.15081,26.00751,61.491035
1969-09-01,86.17893,82.554214,42.555237,15.273712,82.49572,14.769024,25.661581,82.7514,37.556824,63.623425
1969-10-01,80.453575,84.19361,27.182327,18.607658,84.09,22.322624,29.13423,61.507748,50.513252,61.499393
1969-11-01,72.682724,85.30994,34.288055,37.80081,86.07031,34.707516,40.59498,61.287155,72.983536,39.35164
1969-12-01,75.23457,85.3233,31.960146,40.09029,84.13512,41.59098,46.96373,52.264618,74.05307,34.137653
1970-01-01,66.510765,81.365524,50.45782,43.588154,82.70438,58.22943,53.170273,63.685776,80.34277,38.03913
1970-02-01,69.04282,80.13259,40.751583,28.827724,76.53971,41.814056,38.64815,59.222397,67.84961,41.026306
1970-03-01,70.40484,83.10321,29.96798,26.287388,80.087906,36.988243,34.340336,46.27909,49.830597,40.21538
1970-04-01,72.64398,83.651,15.733818,14.734234,81.870285,18.82856,31.005629,26.302282,56.435474,50.259228
1970-05-01,78.810295,80.749886,22.712711,13.625423,82.99068,14.979164,27.303522,34.409843,29.322552,48.7102
1970-06-01,78.04736,81.62701,38.47273,9.256374,82.36346,10.552193,26.641544,65.93649,21.211678,62.656403
1970-07-01,79.12308,80.35104,55.387894,13.867043,81.67665,14.668037,35.69408,78.56536,24.993221,69.67501
1970-08-01,79.651,79.1479,69.48304,14.729271,83.434204,13.397041,27.525284,84.30139,24.091278,63.263763
1970-09-01,85.741196,80.80615,63.27204,15.756989,83.477234,14.199688,24.15913,84.150795,30.52735,56.37093
1970-10-01,81.20003,84.46192,33.2729,21.93158,84.77636,15.147968,26.337036,71.45242,44.76647,42.186417
1970-11-01,72.05482,85.204994,30.672985,30.835169,85.85373,20.880692,31.601406,49.21827,55.728813,36.61257
1970-12-01,69.66012,80.93193,36.844265,37.031273,82.42799,46.111942,40.80123,51.73213,77.9431,32.812824
1971-01-01,65.83701,81.4879,44.93029,38.869755,77.718025,47.29026,44.70545,59.970894,71.90431,38.1124
1971-02-01,64.64012,80.68659,30.153406,28.917633,80.99934,39.66092,31.90648,49.782097,63.53452,38.10733
1971-03-01,71.371796,83.00599,23.205349,25.103807,81.15486,26.909288,27.438423,36.710953,54.223106,34.073734
1971-04-01,76.1526,82.59181,20.373718,33.47529,81.42873,34.88857,24.649055,46.16437,50.99251,40.97953
1971-05-01,78.784744,83.022896,31.575138,16.759373,84.06595,14.230347,22.625496,45.210915,23.43695,67.907906
1971-06-01,80.62066,78.62753,49.097435,10.837463,81.10415,11.924473,22.874004,75.24986,18.387352,50.765984
1971-07-01,79.88359,78.74418,56.282166,13.594711,81.291794,14.196537,36.217323,84.35841,20.902851,61.80004
1971-08-01,80.52092,80.97567,58.96334,16.882782,80.551346,12.691971,33.51586,85.66688,20.57151,70.22562
1971-09-01,86.518906,81.17008,41.383568,14.908249,82.252014,14.078201,37.414215,79.24457,27.477304,64.67901
1971-10-01,79.853165,83.91718,32.459282,19.048347,86.099655,16.906448,25.281313,75.59811,42.39112,56.97359
1971-11-01,74.720726,84.2536,32.20063,32.361233,80.7204,47.636818,41.627003,55.97618,61.128902,58.5779
1971-12-01,69.48855,83.670364,42.30321,37.096394,85.31525,51.24778,45.016506,54.733646,62.780544,48.996002
1972-01-01,68.456566,79.890526,41.78707,46.851494,78.642296,69.144066,56.52201,56.593525,79.45007,31.321787
1972-02-01,63.54329,82.57064,36.888428,37.41015,78.13195,56.8747,47.625137,52.553036,75.19342,31.648472
1972-03-01,71.7998,80.75193,27.359314,35.219246,76.41239,55.86864,25.904675,34.63739,67.00192,33.602077
1972-04-01,72.27763,82.092804,23.790163,38.43246,82.89732,32.3506,21.511497,27.768888,48.506046,46.48743
1972-05-01,73.985825,80.05793,18.741993,19.749676,81.1095,25.795778,21.771545,22.73047,43.539143,58.269203
1972-06-01,79.66948,79.68411,41.03456,13.658066,81.39717,16.273167,25.187918,37.34839,26.770956,59.062347
1972-07-01,78.231094,81.22164,55.829636,12.934807,81.998535,14.57148,39.651432,70.61171,23.287947,74.803345
1972-08-01,83.3264,83.71322,56.894203,15.962734,83.67421,15.3825035,42.40306,80.675545,24.549177,76.08571
1972-09-01,86.0309,84.40073,36.132668,16.107388,85.55794,14.530849,25.313066,78.824326,31.5347,65.49527
1972-10-01,80.238335,84.6624,27.684374,19.440868,84.9517,20.047104,24.949,68.73124,39.70669,68.5232
1972-11-01,76.06295,84.197556,37.172855,37.800217,84.703026,33.82312,43.056427,65.03532,57.992905,72.77173
1972-12-01,73.434845,84.677025,51.462463,47.85593,84.881805,59.631203,64.92154,65.06782,75.15441,60.806293
1973-01-01,67.92404,83.27731,35.83309,38.550995,79.158585,41.70409,64.89576,56.38733,73.28266,54.14896
1973-02-01,71.119835,82.50874,36.0433,30.489256,79.227554,40.36567,38.15193,51.26848,67.40345,56.047386
1973-03-01,73.15292,83.366,24.57392,21.384697,80.74498,27.851824,27.76807,32.290787,66.355705,42.002975
1973-04-01,75.94144,83.48259,18.27594,19.36967,80.01747,22.787165,23.16488,22.434086,62.30595,48.72465
1973-05-01,78.09934,81.40188,26.552814,17.006493,82.54652,16.499043,24.419548,37.56565,36.67885,58.433556
1973-06-01,80.48715,81.87977,40.446136,10.58699,83.23954,14.037327,35.5884,54.222862,21.07103,52.536285
1973-07-01,78.982864,80.69572,55.177002,15.103138,83.12459,14.820675,25.117498,75.936516,20.704811,56.554836
1973-08-01,78.02544,82.89467,74.61944,14.771408,83.59098,15.991589,24.95656,83.90465,23.145172,62.921787
1973-09-01,87.36156,82.659836,54.17195,17.49752,84.21175,16.717457,25.063305,85.2053,35.06453,61.46841
1973-10-01,79.34908,83.25104,27.935577,20.082401,84.60095,14.533283,29.283854,77.27658,44.121464,66.80896
1973-11-01,69.921005,85.25456,30.722454,30.226498,84.993454,17.395702,31.798119,59.313793,50.862843,54.306614
1973-12-01,66.414825,85.09363,55.459465,39.65622,83.203415,34.893734,47.580013,58.433556,66.26703,47.72289
1974-01-01,70.726295,77.29028,36.9644,37.873314,81.43657,64.26477,48.020058,51.31362,78.35288,38.20217
1974-02-01,67.999565,83.75016,30.078165,36.979275,80.6483,66.637856,39.4449,47.47967,75.91205,35.20112
1974-03-01,78.26034,82.21658,24.91886,51.637524,79.40226,45.863464,35.86049,37.792336,54.77409,37.85348
1974-04-01,70.44536,82.282684,23.390236,19.30014,83.26265,26.621,22.689548,25.399755,62.210632,46.825256
1974-05-01,78.47352,82.31738,25.21632,19.425735,80.987076,15.644665,23.525747,31.92408,35.44074,64.94728
1974-06-01,80.831726,80.42685,42.553375,12.372589,82.24302,13.658283,29.003998,49.27601,22.12437,73.13409
1974-07-01,78.356186,79.979004,45.747784,12.853485,81.85797,17.351765,29.555956,79.95587,22.363995,73.064674
1974-08-01,81.02673,83.30397,46.3708,16.077637,83.25108,13.476501,32.571884,81.27132,22.973791,74.112404
1974-09-01,88.01378,84.95158,36.374435,17.371597,84.96314,15.353813,27.442326,79.32459,33.860886,64.12595
1974-10-01,78.607376,83.979866,26.799477,19.404251,83.31554,17.317062,22.41853,61.85368,34.4806,39.996857
1974-11-01,66.27429,86.24057,26.824266,31.320894,86.24057,26.093832,29.998842,47.85811,53.75611,37.32301
1974-12-01,71.058464,82.53222,45.508163,47.3045,80.61029,56.798485,54.788963,54.57413,65.83471,46.336098
1975-01-01,70.12845,80.85376,48.865498,44.02388,83.41203,53.0552,51.925873,55.8423,68.98101,53.914543
1975-02-01,69.376114,80.92784,38.32621,32.361855,80.12776,42.305195,37.198532,50.714233,66.18074,44.218136
1975-03-01,71.12278,81.18301,22.219315,21.64148,79.20093,26.897953,23.587345,40.40707,60.54563,36.5532
1975-04-01,76.696976,83.73305,15.966858,40.9849,83.03668,28.871805,26.3942,21.995422,42.565304,45.961514
1975-05-01,79.0577,81.98473,26.85515,15.077885,83.25564,18.921875,23.65155,25.360355,24.097683,53.828938
1975-06-01,79.37213,80.60847,41.48372,13.481026,83.453186,12.1311,29.49738,53.55566,18.299595,68.61555
1975-07-01,80.03722,78.91942,58.473007,14.210312,81.08259,12.147564,30.748528,83.26387,18.325935,68.329094
1975-08-01,78.76961,81.55506,67.87144,19.009129,83.647446,13.629185,28.608404,83.468,19.496418,72.77232
1975-09-01,84.76689,81.96662,71.35326,18.737495,84.083694,14.656445,35.67575,83.17497,29.591215,70.630554
1975-10-01,80.70065,83.56513,42.367752,19.346607,84.90682,18.179417,26.845272,76.026955,39.982338,41.814613
1975-11-01,74.316505,84.66153,31.808712,31.532143,84.233505,34.437775,37.30554,48.621853,58.370937,30.429155
1975-12-01,68.36367,85.583435,43.23368,51.64107,81.50403,59.786713,50.485405,49.226025,69.70371,40.12227
1976-01-01,69.6131,79.44682,51.802174,41.30423,74.790726,55.388958,40.147995,57.83427,68.72911,36.534966
1976-02-01,68.825874,84.15212,49.068214,44.956615,79.943756,55.167553,35.739544,51.574207,67.63684,37.740402
1976-03-01,72.3815,82.421875,31.737827,34.906403,79.75679,52.243347,26.947247,39.464096,65.92463,35.88551
1976-04-01,71.53851,84.14392,24.065683,28.646338,82.67772,35.60834,23.457226,33.22207,53.78335,55.108513
1976-05-01,78.34635,81.3132,27.622948,21.704014,83.4223,17.728539,21.745014,34.17494,37.860126,72.79971
1976-06-01,80.49317,78.30699,37.917526,12.134335,81.58545,14.2516365,32.47749,49.450348,22.102547,71.63856
1976-07-01,78.882645,82.517,62.019672,13.938385,82.7138,15.293068,37.177864,77.350845,20.49038,62.160717
1976-08-01,81.196754,81.45752,73.541016,13.997429,83.07953,11.855526,29.215433,83.627304,20.336212,64.38298
1976-09-01,88.71637,82.60556,61.640823,17.015118,85.341156,14.010548,23.394903,80.93599,30.347067,65.27189
1976-10-01,84.319405,84.26364,30.8276,21.50721,85.093506,25.554846,27.460583,53.599667,53.166695,45.678238
1976-11-01,74.06911,83.68963,38.596508,33.525482,85.45268,27.793512,41.04182,55.918694,60.589554,27.71479
1976-12-01,76.15197,80.99667,43.15092,41.543674,82.44483,49.86364,44.75653,49.8948,81.83145,32.311844
1977-01-01,70.42618,78.96622,47.67982,44.442177,80.852264,71.40088,50.009365,52.5436,74.414345,36.57306
1977-02-01,67.4647,77.88267,30.9214,29.80049,82.93164,36.45285,36.912582,44.695602,71.19945,38.382763
1977-03-01,77.853424,84.32871,18.259987,26.080366,77.72509,20.292244,27.98754,27.803968,53.37697,40.668446
1977-04-01,75.90077,82.013794,26.237944,29.521074,79.54129,41.730873,22.563307,32.537785,33.824394,58.3041
1977-05-01,80.83927,80.44939,28.768927,17.095215,82.33057,16.976624,21.192223,41.18504,30.50715,72.7216
1977-06-01,79.890564,80.42665,43.89959,11.435429,82.50602,13.068058,29.651035,56.749447,23.40805,65.73622
1977-07-01,78.29692,81.939064,65.070175,12.873119,83.755264,13.64801,31.373013,86.15304,20.959919,60.391594
1977-08-01,81.27464,81.02772,55.917698,17.913967,83.16719,15.688389,23.607866,81.37861,25.136528,72.104294
1977-09-01,86.24401,83.513214,54.764297,15.997047,85.002884,14.114243,28.920006,80.0855,30.819056,71.57146
1977-10-01,83.14282,85.70305,28.156487,33.13398,85.847626,29.99543,28.258831,73.19921,57.483727,71.64294
1977-11-01,78.13772,84.34171,38.311287,36.655914,85.131226,40.38253,49.148376,62.529446,82.27534,57.943462
1977-12-01,76.80724,83.056725,47.328926,45.67193,82.879654,48.068077,57.37326,55.451466,77.57076,46.711617
1978-01-01,68.1584,83.90686,40.87977,36.137177,82.88832,54.345634,62.167587,56.932358,71.560905,50.29051
1978-02-01,71.48487,84.37256,44.790745,44.193565,81.24885,47.999996,43.027718,64.43592,71.597336,37.163628
1978-03-01,69.6759,80.51544,29.946774,24.640263,81.83019,39.538094,27.928715,50.174873,71.603676,40.95897
1978-04-01,75.84572,81.5023,22.465385,18.478374,81.80643,17.640419,23.349276,32.01394,56.35577,55.82037
1978-05-01,78.958336,81.481705,24.318705,14.793915,84.09694,15.362579,24.263262,32.31807,47.04641,59.262474
1978-06-01,78.37067,79.962616,40.75146,10.225563,83.36353,13.122757,27.291933,57.453506,31.752571,55.45604
1978-07-01,77.42183,81.70188,74.29653,21.994926,84.24584,14.774906,28.776173,80.95897,22.775856,61.640106
1978-08-01,80.1622,83.08791,61.440517,12.837631,83.58213,12.1739235,22.148579,83.723114,20.068745,63.715187
1978-09-01,87.380646,82.17234,47.112938,14.307613,84.67511,12.693485,26.343098,85.47664,30.200218,61.33439
1978-10-01,82.58894,85.010925,28.736572,19.647388,86.2338,15.837791,28.259777,69.35118,44.621254,67.794075
1978-11-01,74.982414,85.81561,38.798347,38.75241,83.094246,43.773796,43.90052,55.991444,70.62315,43.903687
1978-12-01,71.91098,83.91478,42.61112,43.344524,83.347694,46.805637,43.034054,62.32916,74.92856,34.304447
1979-01-01,68.917015,84.29083,46.828682,41.80169,80.01296,56.529945,42.7935,64.19258,75.03937,34.75711
1979-02-01,65.11806,82.73598,47.996845,23.87312,79.864105,48.739487,31.187899,62.762314,76.12178,44.4875
1979-03-01,76.57318,79.590675,33.517754,31.128035,77.91286,38.052887,23.614246,36.65821,67.921974,46.184734
1979-04-01,74.07829,83.01427,19.672905,14.149204,80.70706,21.329693,25.973227,31.770363,58.977913,43.576588
1979-05-01,79.95795,78.90466,30.869162,17.771809,83.61453,25.30501,20.347595,28.324118,41.96672,48.978943
1979-06-01,78.42736,81.97392,35.181015,12.749672,84.099915,15.382088,24.89405,48.828476,23.816492,58.486053
1979-07-01,78.28498,82.97706,49.076023,11.605778,84.64031,13.427593,39.107796,74.8355,21.679173,51.559586
1979-08-01,80.7556,83.29903,59.214134,13.657345,84.60957,14.152439,33.38994,72.997505,24.347181,56.682034
1979-09-01,88.08333,83.71484,41.15127,17.97567,84.86521,15.098946,28.977772,55.398994,30.958149,66.10501
1979-10-01,83.52231,84.55942,37.88462,21.920246,85.03348,20.49968,22.738932,51.27806,46.264015,56.410217
1979-11-01,69.0238,84.31511,41.031544,29.60392,86.87633,24.381157,32.718483,53.63057,56.394035,38.36677
1979-12-01,75.41311,84.269806,50.96741,44.482643,79.31077,55.657867,41.99099,59.752914,69.19369,40.937702
1980-01-01,68.769844,84.00882,44.396603,41.37684,77.79654,61.00287,43.33895,55.91995,72.234505,39.986736
1980-02-01,70.146904,81.30357,30.909515,35.265602,77.49995,54.17947,35.526352,42.416565,75.17116,34.734333
1980-03-01,72.2231,83.24614,35.13523,23.789518,79.30235,38.53145,26.162306,35.92399,66.53232,34.07921
1980-04-01,75.88821,82.3759,19.417133,14.066948,82.11189,16.185513,23.978558,22.9095,50.727844,41.316544
1980-05-01,78.00514,82.85991,25.782595,13.116856,82.38405,14.933929,19.646915,29.609043,36.031548,50.79466
1980-06-01,79.05953,81.75989,39.09368,9.868938,83.31458,13.19997,26.902174,68.90999,24.55546,61.72155
1980-07-01,77.472244,82.13634,58.654526,11.07489,84.069115,12.62307,27.358479,84.307045,18.207924,66.57143
1980-08-01,79.31213,82.584496,53.812798,13.113598,82.86479,15.724316,28.347685,85.69389,23.577662,70.937294
1980-09-01,87.54356,83.73503,41.679955,15.131119,85.32233,12.740402,24.780354,79.06442,32.405544,72.00635
1980-10-01,81.89514,85.05995,33.274155,19.479061,84.70306,24.40064,21.773624,63.719517,56.615814,71.14263
1980-11-01,74.28625,85.38588,39.248497,33.979797,85.123505,33.31653,28.75836,50.700138,64.19864,64.52294
1980-12-01,62.59342,85.96442,48.53269,37.581352,85.31092,48.96455,42.473602,59.151573,71.709755,40.337112
1981-01-01,70.279106,79.265366,49.71144,39.68112,76.47509,54.0011,43.563828,66.052826,71.981964,41.10044
1981-02-01,69.53859,78.92513,37.020935,29.28721,78.399765,52.8086,37.22441,50.59873,70.84116,35.112938
1981-03-01,76.38002,82.74112,36.999252,36.1103,77.33736,35.02621,23.816732,45.55688,67.0135,43.50045
1981-04-01,73.95,82.65106,17.187115,15.961258,83.81687,19.92569,25.581295,34.192295,64.339966,59.418205
1981-05-01,77.66759,83.34821,28.418272,15.741108,83.73515,20.157516,20.474403,42.91504,50.340214,63.684513
1981-06-01,80.76141,80.63966,34.564224,10.275631,83.00798,16.111362,29.704168,50.800533,30.197845,71.56834
1981-07-01,78.14125,81.401855,61.457962,11.28133,82.786156,18.394623,34.330727,82.35585,31.643854,74.33694
1981-08-01,79.91082,79.829094,58.35413,12.809063,82.35752,17.463974,42.03109,79.74904,28.646765,73.07606
1981-09-01,87.22258,83.885254,49.506298,14.7821045,84.422295,13.976543,29.545725,81.627014,33.51182,62.95567
1981-10-01,76.59017,84.85927,29.522375,22.125553,85.60478,24.877472,27.689432,59.88353,47.04792,53.40568
1981-11-01,67.13692,84.27886,57.722023,30.022724,85.54141,24.240362,33.78868,60.548992,55.78234,47.026237
1981-12-01,69.35847,86.293594,42.429703,38.26013,81.38017,44.394405,44.5295,54.032787,66.3497,38.500298
1982-01-01,70.02679,80.0209,58.440186,43.09272,77.64824,63.58925,38.00478,66.21767,81.167816,37.293785
1982-02-01,71.0418,81.600525,51.359215,52.908276,80.51473,57.158146,38.601562,59.88791,73.35494,40.525425
1982-03-01,73.80534,83.34262,45.208,39.984943,78.11312,49.58656,31.028366,49.853584,67.95654,42.52489
1982-04-01,73.8729,82.50777,34.282524,29.860537,82.4193,25.55276,21.195114,33.54901,41.918457,56.048225
1982-05-01,76.852,82.78122,41.01604,16.675003,84.36246,17.738277,26.183323,36.335075,33.787083,71.4922
1982-06-01,80.15924,78.404274,35.644993,10.350067,81.688995,14.440685,28.499678,63.52008,26.030508,69.16459
1982-07-01,79.15709,82.14262,58.078255,10.959717,83.04021,13.182777,26.472868,66.70346,27.833727,69.15977
1982-08-01,78.64235,82.2713,58.519005,14.080364,82.59785,15.85302,32.37475,86.94262,26.088417,64.06056
1982-09-01,87.438065,82.79731,38.949017,16.242294,84.32385,16.029964,32.143112,74.89918,33.918983,61.43536
1982-10-01,80.25414,84.95924,34.700756,27.179033,84.71152,27.45732,29.432655,64.73456,56.424633,52.559216
1982-11-01,76.01071,84.37211,43.43052,42.507195,85.313126,59.35386,43.700764,63.063244,71.45682,36.756523
1982-12-01,73.15387,84.890076,47.00157,47.984413,82.72653,67.95654,55.54635,55.243935,72.841805,43.761887
1983-01-01,70.84081,84.115685,44.10229,42.496124,82.10638,56.322918,51.13167,66.23828,74.00195,51.261253
1983-02-01,71.32714,83.05504,37.63123,49.858253,80.22185,39.317383,33.14228,55.188683,64.49453,52.051537
1983-03-01,68.21399,83.01025,26.858393,30.73943,79.93869,35.101997,26.87599,35.183586,61.039032,47.297028
1983-04-01,73.486824,83.03584,37.991177,35.581924,79.23639,37.35927,18.93954,42.273758,53.928066,71.73828
1983-05-01,79.94989,81.2425,36.229836,17.824505,83.81173,18.688377,25.576979,43.185623,39.2102,75.7425
1983-06-01,80.80896,80.11946,41.91541,12.815632,83.2758,14.375404,29.485212,46.967476,26.034513,68.940285
1983-07-01,79.28278,80.83776,59.880802,11.027092,83.75734,14.562576,37.8264,80.28264,20.774475,73.45803
1983-08-01,78.39491,80.89695,70.951195,18.147655,82.653496,15.799198,31.963253,82.52071,24.071598,65.02245
1983-09-01,85.23872,82.307945,53.95206,14.130642,83.63095,16.042362,30.841814,86.136185,31.539314,56.554882
1983-10-01,81.56085,84.30286,34.80124,19.246696,84.87557,16.083958,25.583378,71.91745,41.36509,56.542084
1983-11-01,66.239876,83.46138,31.267353,27.791058,84.83238,25.037857,30.39068,52.485073,55.7678,44.078293
1983-12-01,66.86699,84.38764,43.745544,39.33818,83.9765,51.373234,45.433296,59.404068,71.45832,37.70642
1984-01-01,63.94792,82.22141,41.629704,36.55246,84.56551,57.017387,45.4282,66.185326,70.660126,39.85029
1984-02-01,66.00147,82.34288,27.400938,28.461367,81.571365,49.215206,31.164963,64.982086,66.37246,33.497574
1984-03-01,78.83823,83.938446,24.0079,26.87565,79.09102,42.287956,29.434792,36.43591,73.54101,34.14926
1984-04-01,76.205215,81.92265,20.260292,16.849197,82.42004,22.331902,23.594234,29.607153,53.552124,40.526596
1984-05-01,75.59292,81.24142,21.791836,15.184689,82.10815,20.135536,27.400938,33.203743,35.38697,50.73198
1984-06-01,79.222336,81.625534,40.59226,10.246971,83.52807,15.066498,31.982443,66.97326,22.2449,48.96077
1984-07-01,78.649445,83.25394,53.304253,11.151451,83.81205,13.466007,28.31363,80.48796,18.147644,64.33861
1984-08-01,79.61466,84.55238,67.61181,13.113079,83.23259,15.45554,23.077154,83.56583,21.241924,47.642624
1984-09-01,88.43623,84.62953,56.035755,14.075012,85.16139,15.682068,24.032524,76.09851,31.911858,54.102036
1984-10-01,77.410095,85.66534,23.1067,16.8098,84.39151,19.45266,20.792149,56.848312,51.73331,45.864845
1984-11-01,71.13453,83.711914,32.190918,33.784843,83.298256,34.070465,31.251965,49.436813,64.223694,33.36133
1984-12-01,68.98084,82.27558,35.851524,49.36294,83.316315,49.164318,49.9424,51.12102,77.991196,34.57934
1985-01-01,69.18191,83.41874,43.897507,41.884533,78.04096,69.40502,44.99833,64.54731,80.87094,42.73927
1985-02-01,61.869907,79.04991,22.571793,26.573132,80.693756,30.907507,25.557623,37.742104,65.64977,36.142555
