,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1970-09-01,-0.079888426,-0.0027502775,-0.011132002,0.045313764,-0.025145197,-0.057624437,-0.0068101645,-0.20050684,0.030645728,-0.04989753
1970-10-01,-0.07242342,0.0060243607,-0.022394966,0.16567025,-0.07229247,-0.0047147274,0.033919834,-0.15427631,0.010739088,-0.039027452
1970-11-01,-0.17221847,0.017549276,-0.034312725,0.051861953,-0.09874733,0.019251775,0.04374218,-0.13266715,0.0027502538,0.033265017
1970-12-01,0.07281633,0.02671678,0.04662342,-0.30003992,0.020692397,-0.1365961,-0.016239643,-0.06495845,0.013620305,-0.015060926
1971-01-01,0.14179888,-0.01756289,-0.00071983336,-0.1726059,-0.20773172,-0.036277473,-0.14813301,0.2895,-0.012524366,0.0027352094
1971-02-01,0.062477864,0.008205628,0.04074018,-0.068812035,-0.015259564,-0.022889351,0.12783489,-0.029655408,-0.011084795,-0.0637735
1971-03-01,-0.09558828,0.01453979,0.10077076,-0.09817946,-0.012668336,-0.33916557,-0.021593714,-0.16137715,-0.020442057,-0.024616862
1971-04-01,-0.04131602,-0.008925414,0.04145999,0.043619346,0.11833365,-0.116750136,0.07298682,-0.30231228,0.016843105,-0.045058943
1971-05-01,-0.091413476,0.026200403,-0.088102445,-0.18325885,0.041891836,-0.091269515,-0.08291994,-0.1700147,0.062477864,-0.030231237
1971-06-01,0.026632285,-0.06751641,0.017418945,0.11617434,0.05412829,-0.08435953,0.104369715,-0.0528327,-0.13445698,0.057295382
1971-07-01,-0.061470162,-0.053840376,-0.03598956,0.01381998,-0.051105164,-0.045634758,-0.023033332,0.026200403,0.11358304,0.023177277
1971-08-01,0.03814893,0.03541372,-0.023897063,-0.034406018,-0.05369643,-0.001295638,-0.030231226,0.007629776,-0.03426206,0.07457036
1971-09-01,-0.03426206,-0.06377349,0.006334162,-0.05830308,-0.016411234,-0.019146442,-0.027496016,-0.1443901,-0.043043517,0.06377349
1971-10-01,-0.07615391,-0.027927876,-0.005182481,0.10033889,-0.09054972,-0.029079556,0.060894348,-0.18052363,0.056863498,0.022169579
1971-11-01,-0.127547,-0.013532067,0.06319766,0.16252884,-0.027496029,-0.124092005,0.10077076,-0.23681131,-0.025768518,0.04289956
1971-12-01,0.11934137,-0.0074858307,0.11444678,-0.09126949,0.14424616,-0.20168547,0.107104994,-0.1789401,0.020010184,-0.17332572
1972-01-01,0.14454527,-0.032355,-0.010521936,-0.3933894,0.22319683,-0.058528353,-0.19518217,0.15546183,0.0011837482,-0.10272052
1972-02-01,0.077336356,0.03551159,-0.2530529,-0.5441164,0.012231779,0.107060835,-0.33985898,0.071417764,0.0014467717,-0.04997926
1972-03-01,0.072075345,-0.06641982,0.21096511,-0.29606137,0.14112565,0.044718288,0.06918182,0.09430297,-0.11100654,-0.118898034
1972-04-01,0.018807983,-0.059317492,0.07089164,-0.17900467,0.01236329,-0.1278417,-0.055766344,-0.16743055,-0.08641152,-0.073916696
1972-05-01,0.03919425,0.0021043778,0.009601307,0.037089873,0.011837197,-0.006313181,0.03353872,-0.09982701,-0.091672495,0.053661942
1972-06-01,0.0415617,0.041824747,-0.03459091,-0.016440535,0.13073523,0.022885228,-0.026567912,-0.00039458275,-0.038142063,0.024463534
1972-07-01,0.12047634,0.0042087794,-0.081545115,-0.048137926,0.07733633,-0.023937464,-0.10969134,0.080098346,-0.0044718264,0.019334078
1972-08-01,0.1779525,-0.05747614,0.008154487,-0.016966652,-0.010653472,-0.045244407,-0.056818508,-0.028146219,-0.06549914,0.0093382355
1972-09-01,-0.06036968,0.059054423,-0.003419614,0.05313585,-0.075889565,0.0072338106,-0.0608958,-0.060106635,0.026041841,0.012889385
1972-10-01,-0.0804929,0.0007891655,-0.17532198,-0.075758025,-0.0965389,0.0014467717,-0.21162274,-0.17177084,0.014204597,0.014599228
1972-11-01,-0.13441792,0.013020921,0.09417148,0.057081603,-0.034459375,-0.15230522,0.11968718,-0.1370484,-0.005392504,-0.0082860235
1972-12-01,0.27896318,-0.005260992,0.014336157,-0.41443333,0.095223665,-0.071812294,-0.10429883,0.10719235,0.008417559,-0.004866409
1973-01-01,0.33063626,0.00027703046,0.0020777702,-0.30099386,0.12507941,0.07285909,-0.14821146,0.067872524,-0.04806484,-0.04834187
1973-02-01,-0.19932364,0.004571007,-0.041277576,-0.037814666,-0.16109335,0.06427114,-0.08906541,-0.09086609,0.028118622,0.09709928
1973-03-01,-0.046402656,-0.04363235,0.11275152,0.16192448,-0.057760905,-0.047095228,0.19253638,-0.1710665,0.04848039,-0.030196354
1973-04-01,-0.047095228,0.032551117,0.012050832,0.15638387,-0.0011081338,-0.19946215,0.08920391,-0.26401034,-0.016621845,0.015375212
1973-05-01,-0.02853417,-0.110673785,-0.14516413,0.07244356,-0.03656806,-0.035736963,-0.062470436,-0.16137043,0.012604904,0.021192854
1973-06-01,-0.02645644,0.08740321,-0.034074795,0.102916956,0.08407884,-0.0944675,0.060254194,-0.034490347,-0.023686131,-0.088926874
1973-07-01,0.084632896,-0.0011081218,0.010804203,0.103332475,0.041000552,-0.08712617,0.06316302,0.056652807,-0.0,-0.06427114
1973-08-01,-0.05983864,0.014959663,-0.086987674,0.08920391,-0.044878986,-0.029088235,-0.02687199,0.026317919,0.041970164,-0.04723374
1973-09-01,0.003601399,-0.00069257617,0.035598457,-0.004293978,0.0029088245,-0.043909382,0.03185854,-0.0836633,-0.033797752,0.0162063
1973-10-01,-0.065240756,0.006648739,-0.02077731,0.062470436,-0.04183165,-0.041000552,-0.028534174,-0.038784303,-0.0004155457,-0.024932768
1973-11-01,-0.018561054,0.01232787,0.19378303,0.5723456,0.051389206,-0.12978892,0.30584198,-0.17840782,-0.011912322,0.0011081218
1973-12-01,0.17065096,0.0037399172,0.18948905,0.29739255,-0.044324923,-0.038645793,0.2504358,-0.14738035,-0.07729157,-0.107903495
1974-01-01,0.3234407,-0.08657827,-0.023994947,-0.3867256,0.2524381,0.29299098,-0.16866624,0.44860727,-0.061601054,-0.10018943
1974-02-01,-0.04335929,0.008840251,-0.09934751,-0.16291307,-0.041675437,0.1477584,-0.1557567,-0.018522412,-0.017540168,-0.04869151
1974-03-01,-0.06075914,-0.12418439,-0.016978884,0.15000351,0.027783627,-0.072265506,0.028344918,-0.1386375,-0.012348294,-0.088542774
1974-04-01,0.057672072,-0.08812182,0.20543046,0.14046173,0.059355926,-0.11590543,0.35136464,-0.27110082,-0.0054725287,0.016136944
1974-05-01,-0.013190198,-0.0047709285,-0.04097383,0.06496878,0.02750299,-0.018522417,0.046025418,-0.14944223,0.014874065,0.023433661
1974-06-01,0.031431984,0.04097383,-0.03101102,0.016698241,0.04448185,0.039430298,-0.01543535,-0.015575672,0.0025257827,0.061320424
1974-07-01,0.0015435338,0.012628925,-0.01978531,0.072405815,0.07114293,-0.069178425,0.017399848,0.028765881,-0.023994947,-0.00042096377
1974-08-01,0.07563319,-0.050375365,0.005472541,-0.00898056,0.000561285,-0.033536803,-0.009401536,0.11871185,-0.027222335,-0.072826765
1974-09-01,-0.0098225,-0.031431984,-0.029607808,-0.048551183,0.0018241883,0.012207961,-0.04083351,-0.19139834,-0.031011034,0.12460534
1974-10-01,-0.15533574,0.013049876,-0.046165716,-0.28639588,0.019224023,-0.025959456,-0.13681331,-0.29930544,0.023293352,0.008980572
1974-11-01,0.0018241763,-0.018522417,-0.15224865,-0.05977688,-0.09836526,0.08475411,-0.11309896,0.1274118,0.03185295,-0.014172435
1974-12-01,-0.1498632,0.003227389,-0.036202908,-0.23138992,-0.0112257125,-0.000561285,-0.03101102,0.053322125,-0.017399848,0.0047709225
1975-01-01,-0.03194494,-0.019596482,0.044561863,-0.0973113,-0.17341545,0.007382202,0.06737969,-0.06348725,0.00899291,0.043085434
1975-02-01,0.2250911,-0.027112937,0.15583232,-0.34173048,0.026307607,0.06013167,0.037045382,-0.048856974,-0.029797386,-0.043756533
1975-03-01,0.12710866,0.011140466,0.00899291,-0.1426785,-0.061339665,0.09945886,0.052346803,0.034495164,-0.026441837,-0.048185874
1975-04-01,-0.12590067,-0.007516456,-0.15784566,-0.08536551,-0.034360956,-0.07610414,-0.0912713,-0.23354712,0.03234763,-0.043085407
1975-05-01,-0.0495281,0.040937852,-0.09798241,-0.066977024,-0.015704012,0.00563736,-0.1050962,-0.08147307,-0.072882794,0.04120631
1975-06-01,-0.024025822,0.031005383,-0.14348383,0.002147579,-0.04107208,-0.056373455,-0.07852016,-0.010872031,0.06751392,-0.18791151
1975-07-01,-0.0369112,-0.0016106606,-0.117713116,0.076104164,-0.07395659,-0.048185874,-0.039461397,0.028857851,-0.06281614,0.008858705
1975-08-01,0.015704012,-0.028992033,-0.042682767,-0.0029529096,-0.120531775,0.018254256,-0.038790297,0.09046595,-0.005905795,0.00026843548
1975-09-01,-0.008858681,-0.041743208,-0.14415495,-0.01731472,0.010737801,-0.00067112444,-0.057581447,-0.009798264,-0.038521864,-0.11543131
1975-10-01,0.029126262,-0.05060189,0.10308285,-0.0067111254,0.02509961,0.011811567,0.029394722,0.03744807,0.007919121,-0.033555605
1975-11-01,0.11757891,-0.027112937,0.030468464,-0.09825084,-0.015167141,0.12751138,0.0769095,0.19341461,0.044696093,-0.07758059
1975-12-01,0.07154057,0.006442666,0.18616661,-0.061205484,0.095432185,0.012214231,0.17569721,-0.034763623,0.032616068,-0.15462431
1976-01-01,0.056321245,-0.19377196,0.3186174,0.12269988,0.23990175,-0.06436716,0.28281316,-0.18599424,0.13181856,-0.04224094
1976-02-01,0.14375332,0.008314079,0.05712583,-0.29367512,0.05980782,0.08461599,0.13490283,0.06356257,0.0012068867,-0.12497957
1976-03-01,-0.023064906,-0.15314019,-0.02547865,-0.1284661,0.021992106,0.052298315,-0.061685186,-0.19176047,0.07965436,-0.15541986
1976-04-01,-0.08126352,-0.01327573,-0.105669424,0.104998924,-0.024674064,-0.1684274,0.06436715,-0.21790966,-0.00080459117,-0.082470424
1976-05-01,-0.050018646,-0.056723554,-0.075363204,0.11304481,0.04089997,-0.04693438,0.054443885,-0.2185801,0.015555394,0.0044252453
1976-06-01,0.00348655,-0.008850491,-0.047068477,0.13423233,-0.024137681,0.004559338,-0.021992117,-0.048007153,0.018505562,0.021589816
1976-07-01,-0.030574417,-0.05994191,-0.05068915,0.11009467,-0.04317963,-0.016359996,0.041838653,0.020517033,-0.034329146,0.05135963
1976-08-01,-0.0049616336,0.061417002,-0.1527379,0.14670348,0.1062058,0.020517033,-0.037949808,-0.020919323,0.047336675,0.10781498
1976-09-01,-0.0034865527,0.02641735,0.0025478601,-0.0046934364,-0.024808174,-0.041972745,0.022930797,-0.08220221,-0.026149165,0.11304481
1976-10-01,0.089309424,0.081263535,0.29877087,-0.16976836,0.021858018,-0.020517027,0.054443885,0.058600932,-0.07013337,0.024808168
1976-11-01,0.07107208,0.006570804,-0.012605238,-0.042106844,0.08434779,-0.12833199,-0.094002865,-0.3031961,-0.004022944,-0.045995682
1976-12-01,-0.038218,-0.014080316,-0.15019003,0.03204949,-0.1450943,0.10540122,-0.101914644,-0.22501683,-0.0049616396,0.03996128
1977-01-01,0.10845528,-0.0013868927,0.046738386,-0.323979,0.0639359,0.025241518,-0.04798665,-0.001941657,-0.06601627,-0.046877097
1977-02-01,0.02163558,-0.021080827,0.0047154427,-0.13411288,-0.05672406,-0.05395026,-0.102352954,-0.18265423,-0.00873745,-0.08917744
1977-03-01,-0.070315644,-0.0037446201,0.23826881,0.10498805,-0.051869906,-0.1392444,0.22148733,-0.22051649,-0.05575323,-0.048541367
1977-04-01,-0.12676233,-0.012759447,-0.17516501,0.012482071,0.062271643,-0.08057868,-0.15824488,-0.20179339,-0.03384027,0.014007652
1977-05-01,-0.08473937,-0.014285028,-0.13730274,0.050205626,0.018168349,-0.042993788,-0.02718317,-0.11622193,0.0015255868,0.001941657
1977-06-01,-0.06934482,0.05547585,-0.007766628,0.15269728,0.032175988,-0.046183646,0.050483026,-0.11386418,-0.024409374,-0.03647537
1977-07-01,-0.048402686,0.073505506,-0.033285517,0.07600193,-0.048541375,-0.0414682,0.029818272,0.10484936,0.013591582,0.0669871
1977-08-01,-0.0348111,-0.0048541366,-0.03619799,0.03522718,-0.061855577,0.021080827,0.015255856,-0.0062410356,-0.04368723,0.09430895
1977-09-01,0.0011095166,0.00041607022,-0.03550455,0.09167385,0.047431856,0.06393592,0.043687236,-0.05672406,0.008043999,-0.0694835
1977-10-01,-0.081410825,-0.014839793,0.14326641,-0.19971308,0.015255856,0.08376853,0.20928268,-0.14395985,-0.018723106,-0.029124826
1977-11-01,-0.08113341,-0.024409378,0.123017706,0.014423716,-0.0535342,-0.16504066,0.21274991,-0.3575419,0.00041606426,-0.04035868
1977-12-01,-0.095279776,-0.05852703,0.14382115,-0.3747394,0.057972264,-0.026905775,0.05714016,0.042716406,-0.008321375,0.0034672439
1978-01-01,-0.026629543,-0.044537626,0.04488648,0.16326587,0.003953743,0.026629543,0.10512276,-0.2761798,-0.057445396,0.060933985
1978-02-01,0.026745837,-0.09430814,-0.036048733,0.023838675,-0.09198239,0.02209438,0.028722703,-0.039653607,0.011977482,-0.123263404
1978-03-01,0.07535349,-0.019768655,0.041979324,-0.15268382,-0.09919216,0.11640251,0.093145266,0.009419179,-0.11675139,0.054887105
1978-04-01,0.09895958,-0.058724545,-0.0130240675,0.05884085,0.09791301,-0.029420424,0.10058757,-0.20757094,0.07953979,-0.053375386
1978-05-01,0.012791479,-0.06639944,0.1089602,0.004302597,0.10651819,0.0045351624,0.07674889,-0.18280193,-0.031048428,0.10779734
1978-06-01,0.02732727,0.00034885405,0.05023564,0.10465765,0.2229207,0.021629239,0.05558481,-0.05360794,0.14326464,0.08267951
1978-07-01,0.0031397224,-0.03035071,-0.0062794564,0.12617059,0.056631386,-0.10605304,0.066283144,-0.04837508,-0.10151788,0.054189373
1978-08-01,0.0227921,0.014535785,-0.06477143,0.13093829,0.029187834,0.028141271,0.0023257255,0.011163473,0.04372362,-0.11698395
1978-09-01,-0.045119055,-0.024303824,-0.13465944,0.078842066,0.022094393,-0.007907462,-0.012558913,-0.14500894,0.015117204,-0.015814925
1978-10-01,-0.018605793,0.0034885884,0.0074423193,-0.030932134,0.010698336,-0.03965361,-0.046863355,-0.10651819,0.03395558,0.0498868
1978-11-01,0.050119363,0.1578004,0.2402474,-0.19896577,-0.0020931482,0.03616501,0.12535658,-0.005814314,0.066748306,-0.054073095
1978-12-01,0.15896328,0.0062794564,0.21617612,0.027094651,0.0020931482,-0.021629239,0.24699196,0.15291639,0.03709531,-0.020698953
1979-01-01,-0.076147206,0.0440226,-0.06112597,-0.015913581,-0.05800276,-0.05473081,0.019185532,-0.17787509,0.025134528,-0.052053757
1979-02-01,-0.0541359,-0.028703928,0.0130878035,-0.050417792,-0.02409345,0.017103374,-0.0098158475,-0.06737243,0.06826478,0.011005652
1979-03-01,-0.105892204,0.022160018,-0.039858293,-0.08105514,-0.087599024,0.057705294,-0.10336387,-0.04521241,0.06499283,-0.023647279
1979-04-01,-0.026473057,-0.0511614,-0.057854034,0.05636679,0.06514155,-0.14545305,-0.06752117,-0.22279005,0.010559475,-0.016805936
1979-05-01,-0.016359746,-0.022160029,-0.03926341,-0.12359049,0.021862578,0.08477325,-0.14351964,-0.23855491,0.035694003,0.065141544
1979-06-01,0.006990075,-0.0083286045,-0.036140174,-0.091465876,0.06677754,-0.057407856,-0.06410048,-0.013087797,-0.0013385236,-0.0068413494
1979-07-01,-0.04729457,-0.048335634,-0.11451824,0.07094183,0.07778318,0.050269056,0.0047591985,-0.018293167,-0.04818691,0.0755523
1979-08-01,0.053987183,-0.023498546,-0.057556577,-0.008179879,0.0618696,-0.00907222,-0.056812953,-0.022754932,-0.0047592046,0.10262027
1979-09-01,-0.012344176,0.0368838,-0.20851246,-0.077188276,-0.01204673,-0.0,-0.20122495,-0.07540358,0.031232249,0.015021223
1979-10-01,-0.08150132,0.0160623,0.04982289,-0.09533273,0.021713853,-0.030934805,-0.032422047,-0.14842758,-0.0014872492,0.019929152
1979-11-01,-0.1326627,0.031529702,-0.10485114,0.09473783,-0.0127903465,-0.20776884,-0.08402964,-0.46238604,-0.011303103,-0.0049079238
1979-12-01,0.06662881,0.009518403,0.07465995,-0.2485195,0.04610476,0.07584975,-0.034504198,-0.104999855,0.022160023,0.023498554
1980-01-01,0.0009431839,0.016034354,0.07599475,-0.083001375,-0.019133449,-0.049181007,0.16317312,-0.13716784,-0.006737119,-0.03341613
1980-02-01,0.13824578,0.030317057,0.2314876,-0.09378076,0.037727885,-0.076398976,0.07734213,0.15791817,0.037188925,-0.004311764
1980-03-01,-0.07464733,0.005254948,0.13784155,0.27029338,-0.19429862,0.039479543,0.108737186,-0.21895652,0.019807149,0.0049854694
1980-04-01,-0.11655223,-0.025331592,-0.106850766,0.097418785,-0.0061981557,-0.20656018,-0.017516524,-0.28174657,0.08111496,-0.026948493
1980-05-01,-0.08583095,-0.020211363,-0.064137414,0.0454082,0.071683,-0.119920805,0.004715979,-0.17826429,-0.0017516494,-0.016169095
1980-06-01,-0.015360641,0.0053896904,-0.10105686,0.018190216,0.04796832,-0.08636992,-0.0037727891,0.00080845354,-0.12800534,0.0869089
1980-07-01,-0.07437785,0.096475616,-0.10173056,0.00094320776,0.035841487,-0.0745126,-0.042982854,-0.020346116,-0.021558786,0.056726597
1980-08-01,0.092163846,-0.073838875,-0.017516524,-0.011857343,0.060364626,-0.015091157,0.030451799,0.0022906302,-0.014956415,-0.0037727833
