,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1967-06-01,0.5706918,0.1164032,-0.117402315,0.037468813,-0.24879298,-0.7658627,0.16919257,0.07676945,-1.0852636,-0.1741884
1967-07-01,0.24146573,0.49608707,-0.020149898,-0.006161547,-0.56602895,-0.7913415,0.4379689,0.008159876,-1.5320585,-0.080100015
1967-08-01,0.34804377,0.3818489,-0.05928401,0.024812698,-0.4587849,-1.0441313,0.38950926,0.13821831,-1.407995,-0.09292267
1967-09-01,0.52905977,0.31607038,-0.014154887,0.07327237,0.25761896,-0.37935102,0.21365556,0.37502128,-0.6551216,-0.07810167
1967-10-01,0.7671949,-0.3342219,-0.017985035,0.025312256,0.17768547,0.11157384,0.033139087,0.25645328,0.12839316,-0.035803556
1967-11-01,0.56919307,-0.1415489,0.23397198,-0.018318081,0.11890106,0.40949258,0.11590356,0.27360564,0.5590348,-0.042464662
1967-12-01,0.10890938,-0.058118295,0.22298113,-0.15786865,-0.33455497,0.8597846,0.33555412,0.51956767,0.7250633,0.20532915
1968-01-01,0.3611311,0.4272418,0.15586257,-0.14920902,-0.467163,0.9743887,-0.018969655,0.3086107,0.70088595,0.09951987
1968-02-01,0.5672491,0.24759635,0.060448073,-0.13392004,-0.33465856,0.61722136,0.14949217,0.38194114,0.4589522,0.06568594
1968-03-01,0.4115281,0.2286267,-0.0151474,-0.10036925,-0.12471838,0.25877994,-0.16152517,-0.0058041574,0.63958853,-0.01854496
1968-04-01,0.34655,-0.13547726,0.024065971,-0.06752628,-0.024773788,0.15685351,0.0478488,0.031427335,0.44932586,-0.092866324
1968-05-01,0.95513594,-0.24632227,-0.057899904,-0.025481606,-0.13108878,-0.45583782,-0.23075017,-0.11891425,0.20300356,-0.03482487
1968-06-01,0.5532342,-0.026472569,0.027038813,0.0070782183,-0.2769002,-0.4733917,0.3459837,0.61523944,-0.9923674,-0.21616904
1968-07-01,-0.045725346,0.3769864,0.030577946,-0.012316108,-0.5828212,-1.0645653,0.3844893,-0.12684181,-1.6019443,-0.14581147
1968-08-01,0.43828383,0.25623178,0.05917399,0.037656166,-0.08111648,-0.68446445,0.25609022,0.2099402,-0.8624112,-0.1204714
1968-09-01,0.54445726,0.034400176,-0.033267666,0.08946879,0.04799037,-0.16124204,0.6550191,0.18007012,-0.7089552,-0.05492704
1968-10-01,0.8158364,-0.22650325,0.04883976,-0.016987741,0.040062785,0.2507108,0.038647078,0.34046265,0.2422169,-0.048698198
1968-11-01,0.72976524,-0.16294077,0.1233027,-0.037231468,-0.009484815,0.4500336,0.00594573,0.5277526,0.4926445,-0.072197914
1968-12-01,0.97849405,0.012174559,0.1568535,-0.0399212,-0.2192835,0.30153245,0.075170755,0.35985702,0.6489318,0.008918571
1969-01-01,0.7323926,-0.025891924,0.14172412,-0.15050615,-0.19744475,0.324633,0.2243965,0.5179895,0.7331497,0.0036339522
1969-02-01,0.37671962,0.20607534,0.13415337,-0.11038127,-0.099479415,0.32735842,0.042396117,0.15262595,0.5896086,-0.038156487
1969-03-01,0.7216422,0.25134832,0.04163904,-0.08206674,-0.1612566,0.6162576,0.06313982,0.027557468,0.503908,-0.14429817
1969-04-01,0.54569834,-0.06616819,-0.029374456,-0.031342827,-0.045424365,0.2916246,-0.16897878,-0.11628644,0.69983846,-0.10932137
1969-05-01,0.36627203,-0.15202026,0.0024226427,0.011961758,0.09372567,-0.2955614,-0.084792234,0.004996681,-0.16216509,-0.09312
1969-06-01,0.7254276,-0.009841919,0.08221817,0.019986738,-0.19078246,-0.4793788,0.4492472,0.06874223,-0.7523793,-0.17654946
1969-07-01,0.26997232,0.4878579,0.07055924,0.027557468,-0.5823407,-0.549181,0.34371126,0.37838525,-1.4423758,-0.16761601
1969-08-01,0.2978326,0.037096597,0.030434346,-0.021198045,0.122645855,-0.8150651,0.5746185,0.102356315,-1.1495402,-0.08948606
1969-09-01,0.054660678,0.017261267,0.0016655683,0.12249444,0.08918321,-0.41199923,0.38035357,0.2596761,-0.60232747,-0.15141465
1969-10-01,0.68091166,-0.050875306,0.026497554,0.03285698,0.07812993,0.50087965,0.076767206,0.34689093,0.3638494,-0.09084878
1969-11-01,0.64230096,-0.21076918,0.17230985,0.0043910267,-0.050723933,0.4216898,-0.013778734,0.5644738,0.6703127,-0.108261466
1969-12-01,0.78826463,-0.19593056,0.17155278,-0.034219705,0.1753382,0.92211515,0.118860506,0.5703789,0.55917436,-0.029223025
1970-01-01,0.4408269,-0.20194742,0.1280834,-0.07792397,-0.24058203,0.4059903,-0.13856056,0.4501254,0.71755517,0.02632389
1970-02-01,0.32819733,0.36971313,0.079626486,-0.10175948,-0.4266827,0.6406789,0.19592302,0.23049775,0.5755895,-0.05068331
1970-03-01,0.45994776,0.15637174,-0.0035360337,-0.093246795,0.021478176,0.15820524,0.20037588,0.28052622,0.42222992,-0.021740127
1970-04-01,0.6419886,-0.06522038,0.050159454,-0.1457636,-0.04073,-0.043349266,-0.11446309,0.0051076175,0.44514877,-0.18007633
1970-05-01,0.6336068,-0.13489357,-0.029859925,-0.022656893,0.10084276,-0.18754132,0.29611096,0.064696506,-0.24961857,-0.22368756
1970-06-01,0.28144294,0.14432307,-0.009691382,0.02435944,-0.12729761,-0.7334019,0.72580594,0.15702657,-1.4028931,-0.14903775
1970-07-01,0.64879876,0.31261253,0.03758683,-0.037324954,-0.47055587,-0.54690826,0.6222129,0.19736366,-1.3801053,-0.08827014
1970-08-01,-0.070589975,0.41424102,-0.047671117,0.03784878,-0.33003083,-0.7488557,0.66189516,0.24333224,-1.3471023,-0.12088034
1970-09-01,0.5855428,-0.1701231,-0.009953332,0.088401124,0.030121852,-0.27397794,0.6533824,0.04780208,-0.958399,-0.119832635
1970-10-01,0.7382475,-0.37468976,0.03562238,0.11983261,0.30802876,-0.005893397,0.13423875,0.4291711,0.08538892,-0.13345297
1970-11-01,0.7187338,-0.19461343,0.21452002,0.036015272,0.21032915,0.36683184,0.055398036,0.7483318,0.54219353,-0.027371597
1970-12-01,1.1488216,-0.1345007,0.19841138,-0.04898076,0.05893407,0.7060302,0.34391308,0.5855428,0.80215836,0.0006548166
1971-01-01,0.35744828,-0.15086818,0.18757758,-0.039732456,-0.27136126,-0.00690999,0.008061647,0.47794133,0.9210448,0.028503727
1971-02-01,0.39646098,0.39430156,0.11214346,-0.11732595,-0.34074917,0.80746174,-0.10192243,0.18225113,0.75088614,-0.043619346
1971-03-01,0.57971984,0.052400805,0.087526605,-0.109120324,0.09184537,0.644357,0.022025585,0.1564826,0.58202314,-0.13488886
1971-04-01,0.49550423,0.04189185,-0.006334162,-0.048945807,0.07399454,0.09918721,-0.29684192,-0.17490926,0.61441374,-0.17822027
1971-05-01,0.379186,0.035557676,-0.03253455,0.045202874,0.12524366,-0.4592268,0.013676023,0.045346856,-0.36335057,-0.16771135
1971-06-01,0.57151425,0.16396837,0.047362268,0.008925414,-0.475494,-0.9049214,0.37414744,0.24904776,-1.2079536,-0.19448756
1971-07-01,0.1265393,0.3167081,0.010221029,0.026056457,-0.23551568,-0.816819,0.6253546,0.0454908,-1.2570434,-0.07917702
1971-08-01,0.21593738,0.23897067,-0.013676035,-0.012092471,0.04549084,-0.7896109,0.5529436,-0.161953,-1.1865038,-0.08493535
1971-09-01,0.46426526,-0.15907386,0.043763302,0.082919955,0.10624117,-0.43259454,0.18988085,-0.138056,-0.4330263,-0.063053705
1971-10-01,0.25106317,-0.137912,0.07370661,0.13604054,-0.1429505,0.21305819,0.117901824,0.50846046,0.15245175,-0.10897638
1971-11-01,0.3629187,-0.03483789,0.14007136,-0.0064781187,0.1292745,0.754485,0.124235965,0.5340851,0.65342635,-0.09112556
1971-12-01,0.5977146,-0.35903186,0.09745973,-0.084071614,0.2121944,0.9280987,0.19016881,0.42741197,0.7382179,-0.010940814
1972-01-01,0.7193068,-0.09101486,0.1208709,-0.10048461,0.14217785,0.46309727,0.103772745,0.1840026,0.6534131,-0.022490669
1972-02-01,0.7111523,0.23187748,0.041035604,-0.0868061,-0.33578175,0.3490657,-0.20110078,0.50886786,0.779282,0.13297114
1972-03-01,0.7116784,0.21385863,-0.07996683,-0.0878583,0.1812406,0.24884415,-0.19465609,-0.10416732,0.6734048,-0.07246995
1972-04-01,0.6962901,0.06865573,-0.003945732,-0.04287696,0.2231969,-0.071286246,-0.21399012,-0.41627464,0.31105518,-0.14480837
1972-05-01,0.9834077,0.040114928,0.036432244,-0.012757873,-0.058133744,0.067998074,-0.111138105,-0.21819894,0.11140118,-0.118766524
1972-06-01,0.6424966,0.022227574,-0.052346706,0.032749604,-0.24371462,-0.48427278,0.0852278,0.28356656,-1.01984,-0.12994608
1972-07-01,0.8040085,0.49716225,0.015914464,0.03169737,-0.36813664,-0.65183485,0.666434,0.083781004,-1.3379974,-0.0448498
1972-08-01,-0.020517826,0.17755786,-0.011837197,0.02104392,0.20701933,-0.7187807,0.5195213,-0.10127375,-0.955393,-0.12613189
1972-09-01,0.3739238,-0.0847017,-0.08851592,0.074048236,0.46099296,-0.36498016,0.2805415,0.014862275,-0.42850646,-0.14296702
1972-10-01,0.6613046,-0.22753718,0.018150354,0.0024989606,-0.004997921,0.0042087794,-0.41246048,0.30079627,0.25647253,-0.063657805
1972-11-01,0.3727401,-0.12166004,0.15112153,0.0038141727,-0.1678251,0.42469224,-0.04550743,0.4986089,0.8396517,-0.02775166
1972-12-01,0.58673024,-0.17874162,0.13717993,-0.081282094,-0.16019669,0.47953787,0.1796623,0.67287874,1.0123432,0.01275785
1973-01-01,0.34947434,0.20486423,0.041416105,-0.126049,-0.2532061,0.8668293,-0.036845088,0.48203355,0.89951885,0.08948094
1973-02-01,0.20140138,0.34795064,0.043770857,-0.09599116,-0.082001105,0.5457506,-0.061916374,0.12618752,0.56389606,-0.021469885
1973-03-01,0.5148617,0.13117406,-0.05180476,-0.10651833,-0.034351826,0.2766152,-0.013158942,0.13574508,0.53162205,0.0062331944
1973-04-01,0.8756943,-0.14100866,0.013574505,-0.068565115,0.13754573,0.29240602,-0.37786993,-0.3910289,0.50045615,-0.071196906
1973-05-01,0.6767861,-0.04266274,0.071058385,-0.03795321,0.07673751,-0.5436729,-0.21262112,-0.08961944,-0.12992743,-0.08698766
1973-06-01,0.2637333,0.17065096,0.077845655,-0.002354753,-0.22204018,-0.9270834,0.59506214,0.2670576,-1.4666009,-0.20098582
1973-07-01,0.1314511,0.40626556,0.15887716,0.019946218,-0.5539231,-0.9381647,0.5439499,0.30681157,-1.4915336,-0.09100461
1973-08-01,-0.16344817,0.33617687,0.11482926,0.049865536,-0.35515347,-1.1197584,0.5385478,0.29254448,-1.3393052,-0.046679683
1973-09-01,0.2034791,0.31332183,-0.080754474,0.09211273,0.12701862,-0.34919724,0.35459936,0.01592927,-0.6975635,-0.039476883
1973-10-01,0.20472574,-0.35349125,0.11289004,0.09612967,0.07008877,0.2350606,-0.07285905,0.17120497,0.14627226,-0.11787659
1973-11-01,0.48702008,-0.3949074,0.17148206,0.019115124,0.0551291,0.837187,0.16677251,0.6184712,0.56431174,-0.061362315
1973-12-01,0.7148779,0.006925774,0.22217867,-0.033105172,-0.09280534,0.5345308,0.4438033,0.6179172,0.6414648,0.049311474
1974-01-01,0.7988494,0.18648711,0.15084544,-0.09303305,-0.032835197,0.44229287,0.13779558,0.38869014,0.6645619,0.060057543
1974-02-01,0.5753175,0.23461728,0.07254614,-0.1379359,-0.18859188,0.2830281,0.105661966,0.36918545,0.7136744,0.06875746
1974-03-01,0.62934124,0.097944304,-0.04546411,-0.07380903,0.052901126,-0.04911244,-0.3853224,-0.27390727,0.6466008,-0.059215616
1974-04-01,1.0006316,-0.11955378,0.016417604,-0.046306062,0.08966534,0.26675084,0.023153018,0.085315384,0.40174,-0.18368065
1974-05-01,0.81905574,-0.2819056,-0.038869016,0.011927295,0.16936786,-0.43303165,0.046165753,-0.056830145,-0.113379575,-0.22703996
1974-06-01,0.64379436,0.05851402,0.057812393,0.036202908,0.053322125,-0.6081527,0.21862066,0.10748617,-0.9094227,-0.22718029
1974-07-01,0.078579925,0.44004783,0.048972152,-0.015575672,-0.40440616,-0.90030175,0.45478147,0.34617275,-1.5160319,-0.11183611
1974-08-01,0.32203752,0.3815337,-0.0420964,0.036062576,-0.4552024,-0.8013752,0.4498702,0.2932716,-1.106574,-0.08756051
1974-09-01,0.6286396,-0.1372343,-0.114782855,0.039991595,0.08713956,-0.2934119,0.5542693,0.3011296,-0.59075284,-0.09766364
1974-10-01,0.49533433,-0.3697467,0.0886831,0.14831965,-0.47737327,0.23433666,-0.04279802,0.22689965,0.45828953,-0.10678456
1974-11-01,0.7372484,-0.2295657,0.11772962,0.013330531,-0.023012638,0.4118432,0.18887253,0.68967944,0.44944924,-0.03423841
1974-12-01,0.59187543,-0.03999157,0.09780398,-0.052620508,0.053462435,0.45127344,0.2609977,0.48817796,0.7776609,0.04181577
1975-01-01,0.29099435,-0.13704114,0.080265045,-0.04174318,-0.18791147,0.5880287,0.015704012,0.41890842,0.6564821,0.049796533
1975-02-01,0.40790215,0.1648252,0.021609807,-0.11140468,-0.0959691,0.856071,-0.04738052,0.16549632,0.7908389,0.012348438
1975-03-01,0.46293336,0.22119865,-0.0033555508,-0.047514774,-0.17623413,0.4895094,0.10670688,-0.007516456,0.46696004,-0.02053604
1975-04-01,0.8992907,-0.30200058,0.018388461,-0.048588563,-0.051944114,-0.58695495,-0.13449097,-0.2230778,0.470584,-0.12442424
1975-05-01,0.9500268,-0.26428407,-0.025636505,-0.015435601,0.13449092,-0.43018308,0.16791233,0.06737969,-0.093821526,-0.089123726
1975-06-01,0.42951196,0.06026592,-0.06482947,0.049259663,-0.38602388,-0.84452784,0.32535532,-0.021475602,-1.1825001,-0.1837506
1975-07-01,0.18066344,0.48172456,-0.01167736,-0.01167736,-0.17999229,-1.0616999,0.73003614,-0.08697617,-1.2608861,-0.08630507
1975-08-01,0.07435922,0.34615985,0.08160727,0.047648977,-0.35394472,-1.0971347,0.647892,0.1701941,-1.4270535,-0.06550057
1975-09-01,0.014764452,0.007516384,-0.08845262,0.045501422,0.19408575,-0.44548446,0.47340268,-0.0018791199,-0.6578244,-0.04469607
1975-10-01,0.44870576,-0.3344824,-0.021341372,0.076775216,-0.21582976,0.19354883,0.18791147,0.3693803,0.053286336,-0.051809885
1975-11-01,0.806543,-0.42280084,0.11382067,-0.0025502206,0.067111254,0.40253314,0.0022817613,0.7417134,0.5457487,-0.031005383
1975-12-01,0.9910989,-0.15073185,0.21582977,0.03315296,-0.1909986,0.8668088,0.056373455,0.4143448,0.72627795,0.10268021
1976-01-01,0.5428297,0.17137757,0.22448044,-0.06356256,-0.14643526,1.1336664,0.15568806,0.29823446,0.61564505,0.071072064
1976-02-01,0.78729075,0.21737325,-0.039290786,-0.012337035,-0.15099463,0.36152887,0.21348438,0.29340693,0.56817424,-0.012337035
1976-03-01,0.7068318,0.13289134,-0.10191467,-0.0,0.24821582,0.19216275,-0.21026607,-0.1302094,0.45848188,-0.053371094
1976-04-01,0.6628476,0.11156974,-0.022126203,-0.0135439215,0.018371463,0.1386576,0.12189527,0.1674887,0.34838724,-0.15434709
1976-05-01,0.746659,-0.14844675,0.042106856,0.014616704,0.1593087,-0.19833131,-0.2820086,-0.21200934,0.18197131,-0.19484475
1976-06-01,0.42321405,0.31258297,0.034329154,-0.0041570487,0.018371487,-0.68859446,0.35898098,-0.21831194,-1.0789545,-0.18854213
1976-07-01,0.23239224,0.2604188,0.06047831,-0.0127393305,-0.41878882,-0.9058336,0.55114377,0.3734636,-1.4789693,-0.14710577
1976-08-01,-0.07925208,0.18894443,0.096684836,-0.00348655,-0.36501542,-0.79091144,0.6436716,0.07992256,-0.9445879,-0.029903907
1976-09-01,0.70280886,0.058198642,-0.11948152,0.0839455,-0.21267979,-0.24875224,0.60290563,0.15783367,-0.48060814,0.0006704867
1976-10-01,0.8980559,-0.24513158,0.09145499,0.028026532,0.06530583,0.35777408,-0.036877014,0.03714521,-0.098964505,-0.06691502
1976-11-01,0.6057218,-0.41717958,0.17875294,0.020785224,-0.041972756,0.34490067,0.07134026,0.754839,0.45338622,-0.044788808
1976-12-01,0.78326786,-0.12565008,0.120688416,-0.08193402,0.03352456,0.74223375,0.08971172,0.48168087,0.6460854,-0.02400359
1977-01-01,0.8360211,0.09361549,0.12801054,-0.12204689,0.027321864,0.27626973,0.05228599,0.31135824,0.6562794,0.10637496
1977-02-01,0.85557634,0.15574846,0.013452888,-0.12274031,-0.42133912,0.47556677,0.12593019,0.25865614,0.83921087,-0.037584882
1977-03-01,0.60607374,0.09944048,0.021496892,-0.09763751,0.1606026,0.119134426,-0.31746054,-0.06532282,0.58873755,-0.08709709
1977-04-01,0.66737455,0.13314205,0.016642755,-0.014839793,-0.15020087,-0.06268772,-0.018168354,-0.31954092,0.3672502,-0.123711154
1977-05-01,0.3436729,-0.12135343,0.020387376,-0.051037777,0.10651364,-0.4264706,-0.24284554,-0.25560504,0.14728841,-0.11580584
1977-06-01,0.4562889,0.2291152,0.092922054,-0.045212828,-0.20401244,-0.643936,0.26933527,0.1417408,-1.673013,-0.23993309
1977-07-01,0.27086085,0.4465805,-0.05880441,0.009846961,-0.575978,-1.0372598,0.38500243,0.17710666,-1.6599762,-0.17294598
1977-08-01,0.24742231,0.43007654,0.04881875,0.05339551,-0.0023576736,-0.63922054,0.6616882,0.084739365,-0.9418411,-0.07697274
1977-09-01,0.18112868,0.06268768,-0.06795792,0.12190819,0.122046866,-0.30525586,0.50718796,-0.12260165,-0.80745107,-0.091119096
1977-10-01,0.39443332,-0.25255382,0.022051651,0.054782413,0.19374943,0.34478244,-0.28542325,-0.124127224,-0.014978474,-0.12412723
1977-11-01,0.3357676,-0.49456722,0.18847921,-0.070731714,0.19333336,0.36891443,-0.1687853,0.5235534,0.5547585,-0.09930178
1977-12-01,0.6774989,-0.036614083,0.14923005,-0.034672417,0.15158775,0.6657103,0.0815495,0.15741274,0.62327117,0.013730263
1978-01-01,0.40839726,-0.055119656,0.18966284,-0.14733467,0.03162985,0.6713203,-0.006046879,0.46665663,0.6873679,0.034769583
1978-02-01,0.41502556,0.411537,0.10616933,-0.10791363,-0.5260789,0.33583465,-0.18977913,0.23513076,0.3200197,-0.0030234456
1978-03-01,0.4043272,0.05302652,-0.099889874,-0.07105087,-0.34409094,0.1367526,-0.2253627,0.12023995,0.43130565,-0.12372855
1978-04-01,0.6253873,0.16675445,-0.0869821,-0.07326031,-0.16082387,0.53596324,-0.048840236,-0.05535221,0.40409464,-0.10000616
1978-05-01,0.83435374,-0.12291455,-0.093726695,-0.023257244,0.35292873,-0.08070265,0.04825878,0.08477268,-0.26106256,-0.18989542
1978-06-01,0.5277069,0.19838428,0.056631394,-0.002442026,-0.6915542,-0.530614,0.5518945,0.27920324,-1.6103318,-0.1900117
1978-07-01,-0.100355014,0.3558359,0.072330035,0.0017442942,-0.23013048,-0.98133945,0.72539353,-0.17268506,-1.261473,0.0055817366
1978-08-01,0.10861133,0.3190894,-0.05616625,0.05104965,-0.5587553,-0.93435985,0.4693312,0.33083433,-1.3618281,-0.11930968
1978-09-01,0.5870129,0.112332486,0.029304128,0.15768412,0.07221375,-0.36502248,0.45909804,0.3418815,-0.5629416,-0.12965915
1978-10-01,0.87493753,-0.19059312,0.038490735,0.11523964,0.11442566,0.32525256,0.015349793,0.20919892,0.20326833,-0.06174798
1978-11-01,0.6902751,-0.19559345,0.11105335,-0.06174799,-0.1643124,0.3732788,0.2576903,0.39025655,0.6791116,-0.03511844
1978-12-01,0.17338277,0.018838357,0.18280195,-0.09465698,-0.011744929,1.2164701,0.23268874,0.61899155,0.572826,0.0877961
1979-01-01,0.24688351,-0.011303091,0.13846299,-0.07183418,-0.39278275,0.5441848,0.068562225,0.4174711,0.5391282,0.062018335
1979-02-01,0.2569968,0.12537518,0.09741487,-0.12329304,-0.5247018,0.81664896,-0.5367486,0.1818907,0.4948081,0.113774635
1979-03-01,0.5954949,0.07019822,-0.018441904,-0.04283281,0.09146589,-0.059787452,0.1403964,-0.19140908,0.51146525,-0.04491495
1979-04-01,0.53555876,0.0063951733,-0.017252099,-0.082542375,0.17341337,0.04194045,-0.048038196,-0.1409913,0.3362672,-0.054879528
1979-05-01,0.8749493,0.06261323,-0.082691096,0.044914953,0.056069326,-0.36378133,0.03896599,0.022903632,0.15199694,-0.121954516
1979-06-01,0.42892295,0.18218812,0.032422055,0.05086396,-0.40527567,-0.50016224,0.0047592046,0.1976556,-1.0206997,-0.22933397
1979-07-01,0.2830237,0.43799514,0.044320047,-0.018739348,-0.24941187,-1.1758199,0.5917768,0.24182685,-1.3383764,-0.2009275
1979-08-01,0.35753492,0.39471617,0.11154375,0.021267677,-0.3997728,-0.82839835,0.32184094,0.19631699,-0.9766771,-0.08283983
1979-09-01,0.8002893,-0.055325698,-0.001189804,0.05026905,0.3181228,-0.5392769,0.51800925,-0.1609205,-0.5162245,-0.09339931
1979-10-01,0.79285306,-0.37463826,0.12924203,-0.0037181198,0.2596739,0.1754955,0.19304505,0.27662852,0.11570804,-0.06633136
1979-11-01,0.5193478,-0.36333522,0.20345584,0.045361124,0.09250698,0.013682711,0.20821503,0.5519185,0.5664935,0.013682711
1979-12-01,0.4916849,-0.14381707,0.22978015,-0.119574904,-0.21118951,0.9690922,0.35991454,0.4414158,0.5856792,0.026175607
1980-01-01,0.42430407,0.040422726,0.21370156,-0.13703309,-0.37539253,0.6177943,0.237012,0.438452,0.8058947,0.01347425
1980-02-01,0.6326159,0.23162231,0.060634106,-0.1735483,-0.30640438,0.10658131,0.025601078,-0.03543725,0.674925,-0.04783358
1980-03-01,0.52872944,0.15751395,-0.058478236,-0.068044946,0.024927353,0.076668456,0.06912289,-0.12733164,0.37229347,-0.018729204
1980-04-01,0.6863781,-0.07262619,-0.0,-0.08165394,0.053762246,0.07276092,-0.20817713,-0.6095749,0.2896963,-0.13501196
1980-05-01,0.8036041,-0.056861322,-0.030721283,0.0006737113,0.080845475,-0.43360123,-0.31314147,-0.3678469,-0.0064676525,-0.15643601
1980-06-01,0.18985215,0.3763357,-0.0043117525,0.037997376,-0.45192623,-0.5544653,0.08744786,0.2791864,-1.556545,-0.12638845
1980-07-01,0.29239115,0.54705447,-0.0071413517,0.029508602,-0.54799765,-1.0992291,0.32580727,0.008758259,-1.4416097,-0.13501196
1980-08-01,0.23162231,0.53560144,-0.030182313,0.055244416,-0.5129645,-0.6234535,0.46324462,0.3433238,-1.2978395,-0.07653372
1980-09-01,0.5695564,0.029778099,-0.024792623,0.121402964,0.13932371,-0.18769625,0.5842433,0.16667643,-0.7219502,-0.116013266
1980-10-01,0.8138445,-0.11951657,0.06561959,0.051067393,0.16384685,0.12746638,-0.14174905,0.17583892,0.095397666,-0.11156676
1980-11-01,0.4907321,-0.26315203,0.15131581,-0.015495384,0.12032499,0.7464732,0.08717837,0.747686,0.5368141,-0.02088508
1980-12-01,0.39951143,-0.04715986,0.23849416,-0.07437784,-0.14336601,0.673847,-0.08556147,0.56079817,0.6464943,0.03516779
1981-01-01,0.27252927,0.1931942,0.21700878,-0.18276644,-0.25449213,0.7686903,-0.3538371,0.10765891,0.6887916,0.06017065
1981-02-01,0.69499177,0.1864303,0.04607916,-0.15627451,0.14457855,0.57352334,0.009300423,0.23941422,0.5660548,-0.006622982
