,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1971-05-01,83.24605,22.655926,14.372353,29.707108,81.188675,60.209255,22.578163,47.515102,15.707867,67.81324
1971-06-01,79.51337,22.872314,11.921089,51.05168,79.770325,81.19882,24.490147,80.39244,11.746967,50.684837
1971-07-01,80.368774,36.227463,14.2033,57.370865,80.77112,83.30014,25.681967,83.746445,14.287827,61.747635
1971-08-01,79.71454,33.526005,12.703804,58.104553,84.9129,75.41384,20.948498,85.86636,16.309696,70.16138
1971-09-01,82.055916,37.456474,13.868576,40.049744,83.208855,68.13951,24.452955,72.78339,15.462742,64.59786
1971-10-01,86.29744,25.347242,16.19812,29.818682,78.79489,70.6567,41.628693,61.066353,22.363464,56.927948
1971-11-01,84.51394,41.692932,43.434174,33.902992,82.78115,51.381332,53.69397,33.595314,42.5906,58.51366
1971-12-01,86.618645,45.082436,47.810944,28.447666,85.59926,62.095882,55.098797,30.19905,36.37116,48.872593
1972-01-01,81.73036,56.57727,66.75,40.56485,82.45036,59.319145,58.56338,30.959347,49.41784,31.204765
1972-02-01,73.25444,47.643017,52.847214,34.245697,81.06886,85.22637,55.140507,35.539433,42.146263,31.546078
1972-03-01,71.24719,25.922552,53.055252,29.47545,82.34472,22.863745,70.065605,22.368029,36.972946,33.486683
1972-04-01,84.644516,21.566757,31.510323,25.108278,84.820045,24.23387,44.194138,23.370836,40.137398,46.40454
1972-05-01,75.86791,21.820305,25.972937,16.159397,82.89245,41.25885,50.186604,36.786034,21.441608,58.18144
1972-06-01,79.926285,25.202545,16.380436,37.488163,82.85344,73.25769,33.502937,65.558655,13.94249,58.994087
1972-07-01,79.12338,39.688812,14.579609,57.661343,77.546844,73.597374,21.035286,83.35565,13.539417,74.751335
1972-08-01,79.615845,42.432316,15.416634,48.970882,82.31222,69.547134,26.748203,83.12324,16.856647,75.99469
1972-09-01,87.514786,25.353699,14.267551,33.606956,85.80498,68.49232,24.89049,59.653957,17.03218,65.44651
1972-10-01,86.28119,25.023764,18.780998,25.816908,88.09015,54.12145,34.60814,40.79564,21.032036,68.47119
1972-11-01,87.31163,43.14257,31.55258,35.84986,86.970314,73.26094,47.165176,39.17197,45.614647,72.66446
1972-12-01,84.95007,64.97355,56.335102,46.0551,85.43116,72.71321,68.01448,43.555393,55.220146,60.66164
1973-01-01,82.438126,64.989365,40.166958,34.58992,81.360825,84.87521,56.88,34.254906,41.293533,54.063564
1973-02-01,77.253586,38.248825,37.788998,35.163063,80.99953,55.204918,57.126335,36.13034,29.11142,55.99155
1973-03-01,78.24714,27.83376,27.252407,24.774271,80.87144,17.904797,63.086014,22.47514,22.430801,41.89295
1973-04-01,76.959625,23.217432,22.504702,17.82597,83.65174,18.381042,54.439636,20.111961,18.4221,48.63597
1973-05-01,84.07708,24.47867,16.722385,21.323933,80.759766,50.98437,41.901157,38.749706,15.633583,58.29725
1973-06-01,83.06054,35.60975,14.083309,45.995255,80.77783,81.79437,28.206547,74.07258,10.715084,52.472237
1973-07-01,82.485756,25.115856,14.835457,61.378086,77.94333,76.03341,26.71211,90.49823,14.091522,56.489147
1973-08-01,81.3132,24.972982,16.075344,66.25224,80.39683,76.2354,26.449354,90.86444,17.226551,62.852814
1973-09-01,82.007866,25.071516,16.633705,52.468952,80.39519,67.68263,34.81655,87.30243,19.571667,61.391224
1973-10-01,84.97539,29.3479,13.786064,25.629877,84.21339,59.436962,38.953342,63.739624,21.271381,66.73506
1973-11-01,85.3104,31.86545,16.06549,28.577692,83.12623,68.855194,40.59722,40.96837,30.76351,54.254063
1973-12-01,89.41435,47.70975,32.33677,43.14269,83.99497,81.470856,47.492973,46.82951,41.595703,47.653915
1974-01-01,80.44999,48.089466,60.622517,31.206867,83.23621,63.836754,68.397835,32.80159,37.147835,38.03692
1974-02-01,82.477684,39.48291,63.526073,32.011665,81.828224,59.802845,65.2216,32.553707,39.96546,35.06891
1974-03-01,76.673874,35.941467,43.873775,23.844692,78.86518,19.536457,61.84872,21.901276,41.166874,37.71632
1974-04-01,85.00115,22.719296,26.259089,21.770721,83.43452,40.64797,61.485157,27.637327,20.232185,46.747585
1974-05-01,83.85427,23.563755,15.876026,23.178709,81.23661,54.450188,33.32876,45.162773,22.107845,64.83491
1974-06-01,79.56256,29.018871,13.702904,35.425865,81.505974,75.67738,29.529514,73.927315,12.070168,73.09112
1974-07-01,81.24487,29.54604,17.421173,49.885803,80.286385,78.561104,32.449596,84.24758,11.248844,73.02502
1974-08-01,81.56712,32.557014,13.527733,50.85421,82.86273,72.80522,22.611877,88.1592,17.43274,74.05621
1974-09-01,85.77125,27.467113,15.180294,34.720222,84.1286,79.256836,30.483044,74.42804,18.607716,64.04829
1974-10-01,80.10956,22.482979,16.342049,18.801064,81.96539,68.14499,26.744944,66.32221,22.134289,39.96546
1974-11-01,86.50003,30.111217,23.2696,23.322481,83.06269,70.75604,48.38858,34.921833,31.249834,37.268475
1974-12-01,80.90279,54.84515,51.968037,40.06131,81.600174,68.23919,51.69371,40.24309,51.44087,46.225372
1975-01-01,84.21704,52.001602,49.395588,41.485363,78.39262,66.84747,53.78943,38.900753,46.382954,53.820705
1975-02-01,77.63205,37.28249,40.081112,39.763386,81.93864,51.071472,62.29724,37.04049,38.438156,44.11442
1975-03-01,73.58392,23.699291,26.142324,20.810123,80.02899,28.5442,55.993755,22.71648,23.674597,36.414917
1975-04-01,83.560196,26.443588,28.749983,16.887112,83.509155,17.51104,40.026787,18.763836,27.579498,45.83969
1975-05-01,83.128876,23.69106,19.048637,21.954266,83.40709,62.02561,21.46204,41.979237,16.210506,53.723576
1975-06-01,83.250694,29.49738,12.111343,41.49524,78.751495,80.46689,19.840485,78.18025,11.036343,68.585915
1975-07-01,77.71765,30.74359,12.144272,59.44594,81.668655,80.05368,19.904686,86.32754,15.98497,68.273125
1975-08-01,84.77677,28.600174,13.653881,74.22267,77.918495,80.29897,22.854767,87.715324,19.730186,72.716354
1975-09-01,81.56823,35.69715,14.50993,67.47799,83.433426,75.45077,27.502125,83.6853,21.012611,70.55812
1975-10-01,85.43527,26.917707,17.58183,36.200905,81.11551,65.26543,39.825943,70.900536,23.04573,41.76358
1975-11-01,89.25786,37.358215,32.78,25.850939,84.26643,73.91153,51.003975,36.870926,32.221924,30.356722
1975-12-01,88.10055,50.482113,55.126183,38.755882,85.670685,61.225533,53.983685,31.67866,50.432724,40.005386
1976-01-01,79.3435,40.241478,50.859146,50.427814,80.47842,74.347916,50.750904,38.534187,43.21488,36.413605
1976-02-01,76.99495,35.808426,51.30524,44.686005,78.161026,49.64551,69.98539,29.581165,46.49006,37.62724
1976-03-01,76.744026,27.03581,50.480297,36.20532,80.755585,19.811398,65.0718,24.849627,39.241047,35.764145
1976-04-01,84.2128,23.493307,34.740753,25.179276,84.17508,43.619976,56.625557,26.268267,27.965717,55.01995
1976-05-01,80.227486,21.766335,17.902382,20.997154,79.776474,73.71977,47.726654,39.285328,19.13078,72.716064
1976-06-01,79.048294,32.488968,14.354958,40.3284,82.12174,81.685486,29.832092,80.68342,11.356953,71.57295
1976-07-01,79.06797,37.181145,15.302906,68.615944,82.0873,81.29188,26.98005,88.57205,14.735451,62.121357
1976-08-01,84.14392,29.226913,11.827644,64.446945,79.60427,72.09613,18.407516,89.13458,15.147102,64.30918
1976-09-01,85.334595,23.408024,13.869503,65.25221,83.92744,71.581154,29.189194,77.23932,18.555122,65.20137
1976-10-01,83.31898,27.527824,24.582298,29.300716,84.72122,64.02217,52.527077,36.525127,22.082867,45.589672
1976-11-01,86.92708,41.133663,25.261278,28.597136,83.89299,68.80291,35.158966,56.190945,40.70069,27.665588
1976-12-01,83.81919,44.845093,45.72252,34.82604,85.84301,68.61102,56.80596,42.667107,43.42645,32.236404
1977-01-01,79.50068,50.00774,68.025154,37.369072,81.04396,79.59978,62.532696,35.975243,46.10892,36.425232
1977-02-01,81.986176,37.01493,33.68631,26.281805,81.297386,65.09292,50.475597,28.997982,29.917454,38.31941
1977-03-01,72.95716,28.076887,19.81139,16.508766,79.07831,22.716011,49.575623,22.085703,26.71555,40.5661
1977-04-01,78.27255,22.592548,40.58722,26.46375,81.75874,30.528269,36.953197,29.711142,27.0372,58.22775
1977-05-01,82.75132,21.227962,17.134201,22.716011,82.36306,66.66382,36.7875,40.512493,17.509464,72.61601
1977-06-01,85.080864,29.654284,13.058311,40.608337,80.251205,81.243774,26.619703,71.54546,13.930672,65.67612
1977-07-01,84.27673,31.37626,13.6333885,66.35354,80.56148,81.64828,24.78076,87.350296,11.54752,60.32499
1977-08-01,80.347046,23.614365,15.704636,64.85737,84.51878,69.36862,28.861525,87.4234,19.304546,72.04094
1977-09-01,83.57819,28.957369,14.060635,55.916077,82.752945,74.63853,30.346323,75.85366,17.980572,71.47886
1977-10-01,88.46796,28.2832,29.405733,29.324509,87.17485,57.98245,51.37395,40.994972,33.03813,71.59095
1977-11-01,87.626465,49.20361,37.690723,38.636185,85.499985,69.71302,64.12146,61.49301,44.167633,57.873608
1977-12-01,82.26072,57.46748,44.877544,42.89402,83.35564,74.61741,62.594425,47.101498,51.767082,46.589775
1978-01-01,85.430695,62.23095,49.782036,39.62363,79.473145,82.64914,54.028828,45.316647,30.293676,50.249325
1978-02-01,76.88959,43.094246,45.449703,38.156815,80.77047,73.623314,63.23998,46.561695,30.168537,37.100266
1978-03-01,83.17345,27.980988,37.46618,31.529222,81.89197,55.956596,60.646915,29.4383,22.88832,40.85601
1978-04-01,86.7106,23.395212,17.512115,25.319813,83.17503,31.541895,53.414223,29.32108,18.104542,55.7475
1978-05-01,85.451294,24.287024,15.58276,17.58498,82.984955,62.544586,51.06035,39.290985,13.94804,59.165848
1978-06-01,85.14398,27.291933,13.1401825,43.289085,78.242355,82.31807,34.944397,79.28465,10.391884,55.395847
1978-07-01,85.15191,28.773005,14.8113365,79.87866,79.49057,71.988594,24.024073,88.25978,21.746235,61.537144
1978-08-01,79.5967,22.143826,12.189762,65.98511,81.1443,79.01219,19.069218,90.10359,13.244728,63.656578
1978-09-01,82.72992,26.376362,12.503403,53.685093,80.925705,78.50847,24.80025,78.96309,16.13242,61.263107
1978-10-01,86.73277,28.334227,15.204178,26.439724,85.0141,59.5872,41.876125,48.12355,20.954218,67.71963
1978-11-01,83.85458,43.968636,41.55932,35.009342,83.05623,54.24109,60.583557,55.804527,42.752098,43.82132
1978-12-01,80.76255,43.144936,42.387768,34.138123,83.578964,69.487404,48.666874,47.893867,42.473305,34.217323
1979-01-01,72.15778,42.866306,53.483334,43.049133,80.74266,82.019226,56.970028,52.109688,40.230656,34.672977
1979-02-01,75.68007,31.288212,45.94528,45.37252,83.09355,78.021255,68.27469,38.32956,26.939146,44.371006
1979-03-01,66.56775,23.688673,37.667812,35.380024,79.37387,23.420092,67.808716,26.020147,26.17547,46.090893
1979-04-01,77.57308,26.01853,20.959179,19.156776,84.222885,20.35083,54.03991,18.441643,14.675037,43.463333
1979-05-01,83.71484,20.388042,24.868162,25.8988,79.8091,48.975708,36.035294,34.540306,17.491901,48.859215
1979-06-01,82.760254,24.892431,15.467838,34.713425,83.13562,79.15221,28.861279,61.68152,13.178429,58.403538
1979-07-01,82.79261,39.1175,13.424358,55.44106,79.0972,80.13431,23.020456,83.648506,13.566738,51.509426
1979-08-01,82.83953,33.414207,14.167,65.179535,79.4936,71.68696,22.101458,85.07716,14.755936,56.5979
1979-09-01,86.7388,29.013367,15.153954,50.140636,81.65033,79.13117,29.506844,76.63305,19.944721,66.04191
1979-10-01,84.48661,22.806887,20.002968,43.435825,84.12419,69.19369,43.812813,53.418617,25.86806,56.369766
1979-11-01,89.66569,32.77835,22.829538,33.533936,87.12873,70.682205,37.32157,63.862522,33.842964,38.348972
1979-12-01,79.20883,42.07998,51.79419,47.37393,83.483475,81.04036,55.754944,51.169655,47.962868,40.855186
1980-01-01,76.01206,43.394363,56.912415,40.1057,80.34045,84.53357,64.0096,47.388664,46.956802,39.898735
1980-02-01,72.9597,35.598053,51.676308,31.783014,79.463684,46.666725,71.33819,32.358284,38.640633,34.64633
1980-03-01,73.84624,26.253569,37.007713,35.739838,83.72526,35.80991,70.632545,26.897285,26.540388,33.999355
1980-04-01,83.805115,24.035597,16.1904,19.703953,82.70834,24.374567,48.76247,22.726978,14.389622,41.244835
1980-05-01,83.503624,19.695805,15.057785,22.293488,83.73177,43.69911,42.056408,31.553232,13.980576,50.714806
1980-06-01,83.3651,26.902174,13.278191,42.784866,80.8652,84.92469,28.546503,81.63766,9.370262,61.641697
1980-07-01,83.26895,27.364998,12.649143,61.07783,82.9642,73.40786,21.126648,88.05853,12.790924,66.48831
1980-08-01,79.47998,28.347685,15.800911,58.514374,82.15589,74.926704,27.6013,91.01637,13.791534,70.865585
1980-09-01,82.88598,24.806427,12.419361,49.622932,84.59224,79.88414,28.971846,75.048935,17.142124,71.933014
1980-10-01,85.42662,21.811108,23.274544,39.077385,83.12554,60.481377,48.446316,36.026657,18.827194,71.072556
1980-11-01,85.468994,28.857769,31.292484,41.930923,86.13879,65.143845,53.861687,41.984703,39.68688,64.46916
1980-12-01,87.269775,42.556717,44.968616,43.127098,85.842186,67.80019,50.708286,43.426956,34.972263,40.306152
1981-01-01,77.37739,43.703922,48.899208,45.12825,84.50069,68.49453,54.841682,46.55424,43.610527,41.01038
1981-02-01,81.04494,37.312805,49.441254,39.422607,82.26412,45.678635,59.4082,27.662746,34.102234,35.04289
1981-03-01,72.56737,23.853426,33.443443,39.205788,81.38184,36.372147,63.454353,27.88957,33.118214,43.398712
1981-04-01,84.233826,25.638002,19.827286,18.106087,85.411316,23.753355,63.38597,22.629238,16.850212,59.28311
1981-05-01,85.204506,20.47607,20.107483,25.351135,84.000336,70.455894,51.59442,38.968956,15.836174,63.597786
1981-06-01,76.98378,29.727518,16.19976,32.426064,78.50484,83.21645,32.30932,69.06326,10.977787,71.493286
1981-07-01,80.741394,34.339066,18.439651,68.98154,78.663284,75.67287,35.07791,88.10486,12.375427,74.2819
1981-08-01,78.82506,42.04944,17.49733,65.85102,75.1992,68.70968,28.808544,87.83134,13.728035,72.99266
1981-09-01,83.1414,29.564072,13.90316,53.519096,83.84523,85.45135,32.34601,82.40422,16.691769,62.86561
1981-10-01,83.0897,27.724455,24.183655,31.148508,83.00631,68.24269,44.59955,54.593178,26.580326,53.313953
1981-11-01,84.63411,33.86707,22.637577,42.52143,82.117355,74.6655,37.79814,39.230804,31.298613,46.952854
1981-12-01,81.14001,44.654587,41.3723,40.576744,83.47497,70.18237,51.99303,48.265434,40.711838,38.450264
1982-01-01,76.79408,38.05786,59.03697,47.019264,80.28792,83.16246,58.149033,53.805866,37.671803,37.216576
1982-02-01,79.07666,38.66108,53.283077,52.581734,81.19194,63.99783,66.26914,40.568855,44.094864,40.411217
1982-03-01,74.56781,31.075016,46.731327,40.649284,82.3646,44.22516,67.07665,27.95437,43.31792,42.405853
1982-04-01,84.076126,21.24498,25.546326,31.89861,84.06165,30.471798,39.46698,28.438553,23.476082,55.979057
1982-05-01,84.83216,26.225145,18.092163,32.799416,85.28739,58.189247,40.197273,41.698082,18.264282,71.40534
1982-06-01,82.44824,28.49807,14.495377,37.64446,79.131355,82.314735,30.246597,69.73724,11.030495,69.09381
1982-07-01,82.35817,26.476084,13.218166,58.39032,83.730286,77.349045,24.44123,84.20321,12.442829,69.08899
1982-08-01,78.24985,32.379574,15.869106,69.20641,82.835915,75.589264,28.710402,89.61125,14.197792,63.97531
1982-09-01,81.92546,32.154373,15.820847,45.828915,84.433235,76.54958,31.251959,71.775314,20.133453,61.362976
1982-10-01,85.85844,29.492172,26.926487,37.570465,86.127075,53.059483,58.835896,51.10345,28.861609,52.469135
1982-11-01,87.66809,43.765106,54.994606,45.713097,86.471306,74.8091,62.916862,56.220345,50.01766,36.639095
1982-12-01,85.67667,55.64608,62.903996,44.796204,85.53993,67.723305,49.076637,38.56939,50.725433,43.697548
1983-01-01,81.9272,51.21806,51.662792,40.547607,82.77508,55.308662,50.080624,36.316223,39.29659,51.20366
1983-02-01,70.66963,33.227066,36.74656,40.33164,83.79573,65.49918,47.532192,35.7707,39.930096,51.96195
1983-03-01,72.101425,26.941582,33.751793,27.01997,81.74803,54.86553,49.168755,27.483902,34.830036,47.189842
1983-04-01,63.12833,18.982735,36.33062,36.709763,80.81696,36.58818,50.755726,27.186346,41.187515,71.65029
1983-05-01,83.73494,25.608974,18.875553,32.580765,83.600555,42.60811,37.509647,36.409004,19.10912,75.640114
1983-06-01,79.772316,29.49481,14.4313965,40.635593,81.196106,79.01882,29.171658,68.71632,11.849373,68.88429
1983-07-01,82.86787,37.855198,14.562576,60.602295,83.90611,80.58499,25.655367,86.88968,11.36784,73.378044
1983-08-01,80.62179,31.960052,15.787998,74.3587,83.62936,79.223595,29.315636,90.96748,23.215721,64.93287
1983-09-01,82.57191,30.861012,16.016766,57.146797,82.235954,81.32889,32.003246,89.98363,14.698559,56.495693
1983-10-01,85.06435,25.666567,15.551235,31.723288,84.79079,61.962097,33.14868,61.992493,21.518368,56.474895
1983-11-01,87.93913,30.46427,22.873371,30.451471,82.77988,66.31987,42.72329,36.618576,29.5684,44.071896
1983-12-01,86.48014,45.50049,47.21864,43.77594,87.17924,73.92836,51.653194,44.289463,45.74845,37.644028
1984-01-01,86.98184,45.5349,52.271732,37.294426,87.08526,76.19044,64.9706,43.305702,42.65566,39.782986
1984-02-01,80.30411,31.23719,46.570705,24.063713,84.29302,46.55757,67.51004,35.95494,30.488653,33.377743
1984-03-01,74.2403,29.508661,40.511826,25.5099,85.414185,27.904888,71.869934,20.381763,22.896585,34.045845
1984-04-01,79.97088,23.630348,21.79348,21.34206,83.86294,18.728745,43.725937,20.790504,17.021557,40.428104
1984-05-01,80.54541,27.427204,20.196274,15.412861,83.7349,50.91583,36.849575,30.857998,16.200794,50.62692
1984-06-01,81.47124,31.993935,15.153496,41.954727,80.45841,79.00073,28.126493,74.58502,9.24564,48.893467
1984-07-01,82.96174,28.308704,13.443024,61.80901,83.21454,77.779434,20.48518,83.28676,11.61108,64.24996
1984-08-01,79.66555,23.078794,15.421066,72.25898,80.22367,74.06137,28.643576,86.75367,11.530643,47.58681
1984-09-01,83.79235,24.055504,15.558956,56.436287,81.592705,64.143265,28.546726,76.06732,16.03664,54.003544
1984-10-01,78.972824,20.854527,18.743519,24.790909,83.54613,46.946613,43.098873,46.84648,20.897205,45.769638
1984-11-01,85.01037,31.350456,32.1942,35.539635,84.92172,41.07815,62.672455,33.446686,37.86568,33.248062
1984-12-01,84.93486,50.011345,45.533257,33.646954,82.89608,58.69175,56.64312,34.139412,49.4877,34.47921
1985-01-01,76.28064,45.09512,65.81383,47.20981,83.16773,67.674225,65.53493,38.506607,41.06589,42.665443
1985-02-01,80.11464,25.649494,28.45158,19.55315,84.00442,54.41025,51.21279,22.409378,24.012209,36.067085
