,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1966-05-01,-1.8223326,0.22779159,0.25930175,1.3506664,0.47133827,-1.0785637,-0.5310761,1.084472,0.07122612,0.071554184
1966-06-01,-0.5524109,-0.0469368,-0.020350266,0.1027359,-0.056455612,0.38731116,0.7424561,0.71488494,-0.22188339,-0.25208053
1966-07-01,0.46510163,-0.23829499,-0.112911224,-0.24321823,-0.034792326,0.13523063,0.26455307,1.1438812,0.435561,-0.5625862
1966-08-01,0.18906021,-0.3229782,-0.6932217,-0.27046165,0.15393981,-1.1107299,0.14409295,0.81466675,0.3886242,0.2225399
1966-09-01,-0.32593232,0.011159897,0.3810749,0.38599816,0.51006925,0.088293836,0.21072349,0.21860084,-0.13752823,-0.02494545
1966-10-01,-1.1363319,0.32068062,0.47921562,1.2357857,0.8937702,-0.5277939,-0.6535057,0.83370435,-0.44245377,0.04004402
1966-11-01,-1.6194862,0.48807794,-0.76641655,1.571893,0.08533974,-0.63020134,0.49300116,1.8650023,-0.54453313,0.108644105
1966-12-01,-2.5592086,0.73753244,-0.36006814,1.641478,0.82221603,-0.5904854,-0.14606246,2.1190524,0.021006774,0.6988014
1967-01-01,-2.7165203,0.6792118,-0.8839548,1.3505863,1.6461086,-0.9202015,-0.3144619,0.9107317,0.6550476,1.401527
1967-02-01,-2.9699187,0.68280375,-0.59137136,1.6003926,2.0131443,-0.9149769,-0.58288115,1.4482229,0.81603396,1.4635708
1967-03-01,-2.8775065,0.50842935,-0.59137154,1.029267,1.3094416,-0.469244,-0.2818075,1.1739258,0.7954613,1.2513168
1967-04-01,-2.7462358,0.49928626,0.044736672,1.658191,1.2480516,-0.7490921,-0.9064865,0.89734304,0.6393734,1.3914047
1967-05-01,-2.062779,0.11135177,0.10645332,1.5174503,1.3156459,-0.79807395,-0.75692904,-0.13518906,-0.032328032,0.90191495
1967-06-01,-0.5685135,0.0029388429,0.6171684,0.5515331,0.63447535,0.40850678,0.23347893,0.40556756,-0.24164239,-0.20996818
1967-07-01,0.622393,0.026776504,0.627618,-0.8849346,-0.5760239,-0.27168465,1.1520475,1.0694317,0.5276955,-0.3804241
1967-08-01,0.90060884,-0.13323021,0.0029392242,-1.1647828,-0.33111572,0.6449245,1.3855267,1.0181649,0.54304314,0.08457489
1967-09-01,0.17829323,0.048001863,0.32948303,-0.238377,0.55741084,0.2315197,0.5616558,1.2013557,0.25013274,-0.1071064
1967-10-01,-0.8908123,0.116576,0.30989036,0.8398712,1.0896778,0.3716072,0.25960255,0.99759215,-0.39511833,0.14139327
1967-11-01,-2.1408231,0.60867804,-0.050940894,0.5763504,1.4514885,-0.6305569,-0.19462033,1.61672,0.68802834,1.221275
1967-12-01,-2.4801025,0.66059875,-0.6886814,1.0322059,0.14792442,-0.4865505,-0.09796314,1.1086171,0.71023333,1.1634766
1968-01-01,-3.0614645,0.61776316,-1.1644142,0.6122929,1.5611827,-0.54227525,-0.38035813,0.95581853,1.2191155,1.7774365
1968-02-01,-3.6701102,0.586401,-1.1830124,1.2395375,0.54191,-0.19145584,-0.502525,1.2752758,0.91789246,1.5006466
1968-03-01,-2.4035869,0.3902046,-0.2279232,0.7917141,1.8452663,-0.73555374,-0.8537094,1.1819184,0.6020821,1.0251071
1968-04-01,-1.8098923,0.36686516,0.15389366,1.1567558,1.0736096,-0.40442657,-0.06782989,1.3573284,0.3059639,0.8679317
1968-05-01,-2.02177,-0.023339462,-0.40916786,1.2927803,0.97259367,-1.4528736,-0.6465729,-0.11633225,0.016410828,1.0367771
1968-06-01,-0.6064579,-0.13055459,0.7709274,0.8143238,0.47699738,-0.1852562,-0.19036141,0.68267554,-0.2902832,-0.6589714
1968-07-01,0.4507408,-0.06855927,-0.0018234253,-0.7016388,0.33149147,0.62542117,1.0003093,0.9065876,0.08351097,-0.80484235
1968-08-01,0.36248893,0.06418304,-1.0181786,-0.91278684,-0.60135233,0.1276371,0.39968604,0.60937536,0.72789574,0.36686516
1968-09-01,0.039385222,-0.09481621,0.49997216,0.56452024,0.27642518,0.28700104,0.23485184,1.7989525,-0.6108341,-0.7618103
1968-10-01,-0.6710056,0.41536713,0.3902046,0.8971058,0.9445133,-0.17395096,0.4350601,1.0936664,-0.041573334,0.0145870205
1968-11-01,-1.0856438,0.55759126,0.4908554,0.78989065,0.9087753,-0.15498772,-0.55759126,1.9710796,0.044490434,0.10429764
1968-12-01,-1.9368004,0.7439411,-0.7078384,0.6206802,0.9755112,-0.53534585,-0.62359774,1.8215622,0.7610809,1.1301342
1969-01-01,-3.0104291,0.77325743,-0.3576025,1.1059803,0.9620104,0.15823403,-0.5476824,1.8789057,0.3645687,1.0741345
1969-02-01,-3.2565713,0.88637656,-0.3622467,1.357098,0.7108923,-0.44650573,-0.5138464,1.5966057,1.1245571,1.542202
1969-03-01,-2.2501092,0.5991005,0.86050147,0.9105927,0.87476575,-0.3556122,-0.6989504,1.6669319,0.85817987,1.3464829
1969-04-01,-2.2448018,0.24315643,0.25476685,1.0791101,1.6894891,-0.57521594,-0.841925,0.4660778,0.49560127,1.4715443
1969-05-01,-1.4300785,0.04843254,-0.095869444,1.2861087,1.1258838,-0.31182402,-0.04013901,0.9079388,-0.11510964,0.66046983
1969-06-01,-1.0104427,-0.14496498,-0.12738343,1.0747979,0.43622208,-0.3240982,-0.6352585,0.4597748,0.04876404,-0.6760613
1969-07-01,0.7301327,-0.09222031,0.5675861,-0.90661204,-0.22690162,0.19306564,0.7510319,0.9099293,0.27135354,-0.4332363
1969-08-01,0.2272335,-0.04146576,-0.4856495,-0.9686451,0.50157243,-0.10946999,0.41830865,1.1507638,0.32741508,0.55531234
1969-09-01,0.47735634,-0.025211334,0.26704103,-0.0855854,0.87476575,0.24979095,0.64288825,1.1932247,0.056061935,-0.708902
1969-10-01,-0.74472845,0.3529583,0.73809433,0.37750587,0.7477142,-0.10084496,0.7842045,1.4552895,-0.54602396,-0.05838432
1969-11-01,-1.4572799,0.630946,0.068999484,1.4665684,0.80344427,-0.69563293,-0.6889988,1.312315,-0.2040123,0.3622467
1969-12-01,-1.8447382,0.6724121,0.078287885,0.8611652,1.1175907,-1.5687408,-0.32608834,1.6506773,0.22159386,0.8376125
1970-01-01,-2.7701766,0.6512779,-0.7308153,0.48587912,0.5996946,-0.36873588,-0.12413216,0.8695904,1.3993984,1.6050651
1970-02-01,-3.1166148,0.6702469,-0.25824815,1.180753,0.8978779,-0.021964263,-0.041932106,1.288245,1.1052086,1.2915729
1970-03-01,-3.033749,0.71550673,-0.6492809,1.2057123,0.8393065,-0.7727478,-0.09950523,1.3727748,0.9278294,1.3022225
1970-04-01,-1.7511616,0.50751036,0.47389832,1.1870759,0.67390746,-0.6842243,-0.37206346,1.0649407,0.055244066,0.7121788
1970-05-01,-1.6463314,0.18536644,0.3454403,1.6390102,1.3178638,-0.6080143,-0.06356354,1.3082126,-0.26324004,0.13544694
1970-06-01,0.092516705,0.22463608,0.4319664,-0.18936005,0.25891343,-0.18769607,0.46957207,0.646286,0.45958823,-0.07521172
1970-07-01,0.073214725,-0.30916518,0.42397958,-0.9411415,-0.49486464,0.15608025,0.49020576,0.7647606,0.722163,0.2462677
1970-08-01,1.195729,0.09451332,0.5577625,-1.1078708,-0.11747589,-0.18636437,1.0722622,1.0406468,0.32048035,-0.27455482
1970-09-01,0.41898766,0.048255157,0.31482276,-0.5837204,0.065560535,-0.23861352,0.65626943,0.91751254,0.046923827,-0.19668122
1970-10-01,-0.3258049,0.40101662,0.74745524,0.6226578,0.82599413,-0.20633201,0.49220237,1.445324,-1.2000549,-0.35875168
1970-11-01,-1.1554604,0.377721,0.16972503,1.0296646,1.1291698,-0.45692596,0.0409338,2.1238906,-0.46557847,0.08519516
1970-12-01,-2.4267335,0.5474461,-0.46291655,1.922883,1.5298538,-1.346484,-0.44427985,1.6616402,0.32913285,1.0033734
1971-01-01,-2.9729114,0.5562366,-0.8995163,1.0073016,0.6859058,-0.92891234,-0.017310714,1.1856371,0.95765495,1.4534668
1971-02-01,-2.88407,0.68492585,-0.67708683,1.2294042,1.3407824,-0.38378066,-0.008818817,1.4018606,0.72999954,1.4750236
1971-03-01,-1.7938064,0.6444248,0.18356133,0.9834579,0.9174808,-0.33380738,-0.062384795,1.7324018,0.061404802,0.8763264
1971-04-01,-1.6984333,0.37006226,0.0111053465,0.9194401,1.8989788,-0.26097068,-0.40533772,1.1748585,0.38476068,1.2316906
1971-05-01,-1.6670777,0.097006604,0.05748558,0.9811718,1.2656593,-0.60392344,0.36548996,1.0053421,-0.09014778,0.5902058
1971-06-01,0.07283668,0.14175376,-0.024496842,-0.6323395,-0.8678341,0.60229075,0.38639373,1.082098,0.33184737,-0.26097068
1971-07-01,0.81557465,-0.06107826,0.0032661438,-1.9894531,-0.18356133,-0.046706773,0.79434395,0.74927026,0.4905861,0.4589035
1971-08-01,0.57942694,-0.18356171,0.26097068,-1.0252655,-0.17147636,-0.38933295,0.90376246,0.82896614,0.22863503,0.48535997
1971-09-01,0.043767165,-0.09080086,-0.1767025,-0.21557045,0.36254996,-0.59281844,0.23484078,0.80642927,0.13554803,0.3445862
1971-10-01,-0.50234413,0.15024605,0.47752112,0.6708813,0.5229214,-0.3331539,0.33054122,0.97953874,-0.54349864,-0.30963746
1971-11-01,-1.2173195,0.53631324,0.4014183,1.0566212,0.76102865,-0.39684525,-0.14110069,1.1833503,-0.24431305,0.2929798
1971-12-01,-2.0831935,0.5774673,0.09863968,1.5550461,1.2963617,-1.6092656,0.5020176,1.9296814,0.4138298,1.1307644
1972-01-01,-2.6169713,0.6297833,-0.76807725,1.6184995,1.6707186,-0.16440353,0.1162014,1.3628563,0.84525794,1.0168343
1972-02-01,-3.4031239,0.7732418,-1.3026037,1.0788084,0.8202961,-0.3770092,-0.76463413,1.0435177,1.0423698,1.6222296
1972-03-01,-2.6433675,0.6599094,-0.46136266,1.990344,1.6075966,-0.52735364,-0.2702759,1.0050709,0.56149673,1.256984
1972-04-01,-2.5461025,0.24330597,-0.6360952,1.4489315,0.5718258,-0.3052799,0.31130522,1.0644627,0.49579278,1.2894055
1972-05-01,-1.8164726,0.14030266,-0.26052076,1.7831901,2.022192,-0.3115921,-1.1040571,0.23383752,-0.5477249,0.588467
1972-06-01,-0.824313,-0.03127403,0.25076562,0.63695604,0.9938812,-0.8326334,-0.277162,0.7956211,0.36668015,0.4570591
1972-07-01,0.028691864,-0.3101574,0.10673332,-0.7201618,-0.21977845,0.044758987,0.17731456,0.9585899,0.3692623,-0.05279274
1972-08-01,0.95457345,-0.104724884,-0.5976486,-1.5143486,0.18334007,0.18133163,-0.4171776,0.4539032,0.32019958,0.13026027
1972-09-01,-0.06398239,-0.04705429,-0.43094978,0.08664894,0.9387928,-0.28261337,0.52448446,1.1551282,-0.39766732,-0.07603302
1972-10-01,-1.2070602,0.28806457,-0.20170288,1.2675998,0.21461411,0.18506165,0.55002004,1.2512457,-0.3861904,0.18133163
1972-11-01,-1.7857723,0.5723995,0.2960987,1.2119379,0.94539225,0.18678322,0.077467725,1.2830935,0.082632065,0.23728065
1972-12-01,-2.8749099,0.6469978,-0.9927332,1.9166065,1.4317163,-0.56522673,-0.5566193,1.1927145,0.08837052,1.1235676
1973-01-01,-3.8041737,0.6651413,-1.5058056,1.5453062,1.2554216,-0.4768757,-0.15067616,0.641568,1.5934079,2.1852813
1973-02-01,-2.8883302,0.8190029,-0.4781498,0.9480171,1.760967,-0.08218689,-0.46731892,1.7370758,1.0104538,1.0929592
1973-03-01,-2.667891,0.78842163,0.04396057,1.2449096,1.7842216,-0.29944116,-0.9486542,0.5998375,0.54536474,1.215921
1973-04-01,-2.435665,0.5504616,0.21597958,1.5185477,1.8071578,-0.7616631,-0.92253286,1.2124172,0.27204552,1.4376347
1973-05-01,-2.091308,0.27331924,0.26057738,1.3796581,1.7600117,-0.78236884,-1.3156284,1.1553959,-0.07804565,1.1847026
1973-06-01,-1.048043,0.2557991,0.42813683,0.70846444,0.43195915,0.0382267,0.9731827,1.1601741,-0.10384865,-0.59697074
1973-07-01,1.2512805,0.104485705,0.41507608,-2.095449,-0.16118851,-0.28606185,0.6208618,0.9907032,0.8342932,0.24974632
1973-08-01,1.0034454,0.00031852722,-0.32173997,-1.2331231,0.35964775,-0.24305649,1.7370758,1.2171955,0.3332077,0.12200622
1973-09-01,0.42622566,0.19368096,0.3985111,-0.69253653,0.14462356,-0.35837325,0.82123244,0.7043232,0.15481758,0.046827316
1973-10-01,-0.792881,0.27873498,0.5533287,0.46445197,0.49981156,-0.913932,0.53007394,1.2283449,0.05479126,0.21534233
1973-11-01,-1.1649525,0.43355218,0.06594086,1.429034,1.4567478,-0.7976597,-0.20451184,1.2726238,-0.6339226,-0.32619935
1973-12-01,-2.620745,0.42335814,-0.60748273,1.5758874,1.0394423,-1.1114357,0.13857098,0.94515,0.3602848,1.3274151
1974-01-01,-3.371635,0.5943176,-1.5584402,1.6846672,2.08044,-0.80272293,-0.20610428,1.2497765,1.1554352,1.7977451
1974-02-01,-3.5938466,0.73730886,-1.347076,1.9716358,1.438459,-0.9667519,-1.081145,0.8060104,1.106128,1.8237137
1974-03-01,-2.608029,0.6133831,0.15745468,1.6935421,1.1426151,-0.37210616,-0.75341606,1.2741013,0.50687903,1.2859352
1974-04-01,-2.2681367,0.29945984,0.59957695,1.8322601,1.6853244,-0.6942474,-0.81291354,1.0084991,0.045690916,1.203756
1974-05-01,-1.562056,-0.0108474735,0.11472168,1.2136177,1.2119739,-0.15022317,-0.040431976,0.07001648,-0.11077728,0.5670341
1974-06-01,-0.42930222,-0.17421913,0.3855835,0.39807472,0.74618375,0.42765886,0.37046242,0.39215773,0.052265547,-0.47335052
1974-07-01,-0.08086395,-0.22911453,0.0065742494,-0.49964753,-0.066071704,-0.17652015,0.9286213,0.44475213,0.018408203,-0.3579712
1974-08-01,0.5979336,-0.24456444,0.30767745,-0.88227236,0.105846405,0.19328499,-0.13378716,0.4812397,0.2757923,-0.2948578
1974-09-01,-0.21004944,-0.015121078,0.6906311,0.48880005,1.1879776,-0.71561354,-0.62028617,1.293824,-0.4394928,-0.43587685
1974-10-01,0.11669426,0.19196968,0.43719178,0.48288307,0.5394222,-0.35961494,-0.68734396,1.2543786,-0.4874851,-0.29354286
1974-11-01,-1.3595673,0.3333172,-0.12458344,1.1419579,1.5518662,-0.6633476,-0.25080985,1.3796189,-0.3011036,0.49866143
1974-12-01,-3.0189233,0.673209,-0.95787716,1.2386001,1.9795246,-1.060765,-0.83033526,1.0795017,1.3414879,1.8789375
1975-01-01,-3.1067371,0.5728935,-0.9899756,1.2271767,1.8345902,-0.79014397,-0.605513,0.75625765,0.8167454,1.3880562
1975-02-01,-2.907222,0.68531877,-0.9389883,0.6951364,1.3829889,-0.42848283,-0.32650834,1.2350941,1.076432,1.6670605
1975-03-01,-2.7713616,0.7271221,-0.41328162,1.095117,0.95925653,-0.76639175,-0.1178091,1.1347034,0.8303631,1.409591
1975-04-01,-2.6595697,0.39459687,-0.42658234,1.9042622,1.2521957,-0.7112873,-1.0365292,1.416558,0.5532589,1.5248661
1975-05-01,-2.0189042,0.19729844,0.49498788,1.5381676,1.4982643,-0.7521408,-1.2037418,0.79932785,-0.1485279,0.67201805
1975-06-01,-0.28438836,-0.079806134,-0.4706028,0.5462917,0.23403434,0.21693325,0.42119867,0.7993275,-0.3239746,-1.1090515
1975-07-01,0.09564056,-0.17069626,-0.04465332,-0.1333271,0.119392775,0.077272415,1.0577472,1.1828403,-0.050987244,-0.17322998
1975-08-01,1.1825237,-0.10229111,0.09849091,-1.5289834,-0.23371811,-0.6235641,0.82244605,0.6865856,0.26475373,-0.038953017
1975-09-01,0.3505768,0.0057006837,0.47313613,0.09310684,0.67613524,-0.11179199,0.52444,1.2550457,-0.11052513,-0.079172514
1975-10-01,-0.4997383,0.23720169,0.68373567,1.2711971,0.89148486,-0.1330101,0.064287946,1.0387459,-0.91650313,-0.8357471
1975-11-01,-1.8672092,0.4433674,-0.032619096,1.8358567,1.516949,-0.6416157,-0.22580071,1.1733395,-0.65048295,-0.059537888
1975-12-01,-2.2798572,0.6479496,-0.21914998,1.5723699,1.6911293,-1.1169685,-0.4202486,1.1967747,0.44906768,0.93233794
1976-01-01,-2.313069,0.524107,-0.72325456,1.0381228,1.2688916,-0.09890099,-0.11874809,0.94931376,0.7582401,0.9355213
1976-02-01,-3.067609,0.75083923,-0.7057619,1.6059616,1.5154709,-0.37844735,-0.7898615,0.4867672,0.6361278,1.4485276
1976-03-01,-2.9875464,0.7982712,-1.1380326,1.9056919,2.0567346,-0.6307453,-0.48643073,1.3139687,0.5651474,1.4532375
1976-04-01,-2.40827,0.5846588,0.22134972,1.540028,0.6442013,-0.78851587,-0.55640143,1.4034504,0.4373169,1.1888287
1976-05-01,-2.1263688,0.1029377,0.60753363,1.3947041,1.329443,-0.9213928,-0.4803753,0.5681755,0.19780198,0.88304365
1976-06-01,-0.73502845,-0.12984924,0.17896347,-0.12413063,0.7171997,-0.33740655,0.6135891,0.589032,0.38887557,0.06862488
1976-07-01,0.4719658,0.06896134,0.17324486,-0.8463764,-0.7609314,0.12244835,1.3479446,1.104393,0.47398415,-0.185355
1976-08-01,0.5836498,-0.095536806,-0.78750646,-0.79423445,0.20183869,-0.048441313,0.0033638,1.381921,0.42352447,-0.15743408
1976-09-01,0.48239404,0.0030277253,0.8426758,-0.5981148,0.15373382,0.021529388,0.589032,1.2742736,0.22000389,0.03431244
1976-10-01,-1.019957,0.3878662,0.94157636,1.0085198,0.88909835,-0.75151217,0.45918256,1.3634189,0.10495605,0.27786407
1976-11-01,-1.6298462,0.49147683,-0.07198906,2.0637984,0.8460396,-1.3116138,-0.004373169,1.7536404,-0.7276276,-0.13624115
1976-12-01,-2.6619134,0.6993702,-0.44505388,1.4989872,0.83561134,-0.93989486,-0.5527008,1.7186549,0.5422729,1.006501
1977-01-01,-3.062776,0.76604766,-0.926334,1.0445143,1.1779091,-0.5519794,-0.10473442,1.1948932,1.0183303,1.4984814
1977-02-01,-2.9856408,0.45219803,0.15604019,1.730242,0.3679859,-1.1343873,-0.050951768,1.2171848,0.56648636,0.9836548
1977-03-01,-2.327158,0.4546753,0.45609054,1.88699,1.1492485,-0.44830626,-0.007430649,1.3583637,0.25546724,0.7384491
1977-04-01,-2.299559,0.37223205,0.0785511,1.0377915,1.2352298,-0.4136303,-0.4369835,0.9097042,0.33401793,1.1128037
1977-05-01,-1.9195427,0.22149925,0.30818826,0.9206726,1.1174037,-0.34038734,-0.79612386,0.9758709,0.026537323,0.8959042
1977-06-01,-0.2544056,0.079258345,0.4543213,0.035383604,-0.02512207,0.35524788,0.36055526,0.34003335,-0.19566956,-0.6567135
1977-07-01,0.23848343,0.11676483,0.26572838,-0.7522484,0.022645568,-0.47873574,0.9298725,0.9266876,0.4023079,0.057320785
1977-08-01,0.7034195,-0.24272919,0.09341164,-0.7310184,-0.31632692,0.32658768,1.0109001,1.0027618,0.48156625,-0.1425949
1977-09-01,0.37789345,-0.08739662,-0.1418869,-0.43946037,0.022645568,-0.0261837,0.58594704,0.34321785,0.21300736,0.086335376
1977-10-01,-0.8169998,0.27882004,1.0710518,0.6772358,0.8488449,-0.06864357,0.21548423,1.2140003,-0.3134964,0.44618303
1977-11-01,-1.4216999,0.44335252,0.21831474,1.0225766,0.8690132,-0.7727707,-0.33932534,1.1074963,-0.16523972,0.75967866
1977-12-01,-2.1792557,0.49642715,-0.34710997,0.6305302,1.4563755,-0.4111534,-0.22114524,1.6304615,0.693158,1.1375725
1978-01-01,-3.2137227,0.5026329,-0.320352,0.87263644,1.0695404,-0.31627122,-0.58357126,0.78659666,0.8488308,1.2858288
1978-02-01,-2.7175508,0.6488659,-0.23771325,0.8923605,0.23669319,0.1822811,-0.34653816,0.89610136,0.8104023,0.5196369
1978-03-01,-3.2545314,0.55398446,-0.16969833,1.0243104,0.8756968,0.10814438,-0.80360067,1.0481155,0.9386112,1.3460224
1978-04-01,-2.1955333,0.3948284,0.6662094,1.2089717,1.5891769,-0.6532871,0.008501816,0.7699329,0.5400413,0.9913227
1978-05-01,-1.9428566,0.16425705,0.72436297,1.3235775,0.8746765,-1.7782596,-0.2608387,1.4239002,-0.11596604,0.46692505
1978-06-01,-0.05339203,0.063934326,1.0470955,0.27716255,-0.09454117,-0.19418374,0.06733513,1.1552398,-0.10100289,-0.55636483
1978-07-01,0.6764118,0.047270965,-0.03740845,-0.9437119,-0.8576725,-0.34041634,1.1426567,1.1042283,0.46896514,0.08297844
1978-08-01,1.2042106,-0.09352112,-0.43053666,-1.493956,-0.4971916,0.3723835,0.40945205,1.1535397,0.68967474,-0.12412796
1978-09-01,0.29858702,0.108824536,-0.031627275,-0.1061039,0.15677491,-0.23057213,0.9178661,0.9076641,-0.31525078,-0.07243614
1978-10-01,-0.36932334,0.2659397,0.4784874,0.14521293,0.47950822,-0.7927181,0.62404025,1.1079693,-0.25301704,0.34585762
1978-11-01,-2.3716931,0.44379997,-0.37476426,1.8544369,1.8156681,-0.84236944,0.09590187,1.0195491,-0.18296127,0.8838585
1978-12-01,-1.2218945,0.557045,0.6553272,0.2523369,1.3579254,-0.39618912,0.048290826,1.8520561,0.66008836,0.7651718
1979-01-01,-2.4504783,0.63625604,-0.7783731,0.7364515,0.3552927,-0.15311737,-0.32645303,1.5713148,1.1402066,0.91751707
1979-02-01,-2.8277721,0.47421876,-0.5571701,0.39632207,1.0319837,-0.06957207,-0.32407436,0.73764116,1.4184945,1.2945135
1979-03-01,-3.6114972,0.776292,-1.2213739,1.7844906,1.4214675,-0.65409505,-0.8862988,1.3111635,1.0712296,1.6340488
1979-04-01,-1.9709076,0.57084656,0.6505272,1.2728097,0.63060683,-0.8208893,0.0017839432,1.9129312,0.4730297,0.93268013
1979-05-01,-1.5219606,0.083545685,-0.20841846,1.3260292,1.7500019,-0.71445006,-1.5397995,0.55538636,0.13349457,0.3005863
1979-06-01,-0.60384905,-0.15906373,0.56103516,0.4834358,0.99273795,0.048462678,-0.19593143,0.71088254,-0.14627953,-0.19860725
1979-07-01,-0.10316887,0.06005783,-0.5687653,-0.03894844,0.05411148,-0.29315358,1.008496,1.266566,0.22863618,-0.4212967
1979-08-01,0.47540855,-0.13646813,-0.59701043,-1.0040363,-0.018730927,-0.70255774,-0.29553223,0.6172279,0.738533,0.1807682
1979-09-01,-0.4739216,-0.011000442,-0.18611984,0.8521072,0.85062104,-0.68144834,0.61782265,1.3468411,-0.25658378,-0.2024723
1979-10-01,-0.97460175,0.23160896,0.09900627,0.9216793,0.9160305,-0.19652596,0.88421786,1.4089801,-0.022893142,0.1135746
1979-11-01,-1.6301836,0.43645972,-0.046381377,1.6019386,0.77540016,-1.1577485,0.16203728,1.5778557,-0.40137634,0.6020649
1979-12-01,-2.1965704,0.45638007,-0.7834276,0.9294096,1.5397995,-0.52178955,-0.12725124,1.25616,0.83307916,1.1012585
1980-01-01,-2.9391313,0.706337,-0.51725996,0.49058667,0.8174194,-0.80762786,-0.34202653,1.1037357,1.339069,1.8921185
1980-02-01,-2.9522986,0.7164658,-0.4737049,0.95078623,1.531522,-0.52468795,-1.2563479,1.0206772,1.2401413,1.3637161
1980-03-01,-3.1325974,0.7296337,-0.65265256,1.5585331,1.6399037,-0.46458855,-0.6776377,1.4910053,0.4723545,1.3120579
1980-04-01,-2.3266573,0.3535061,0.34472734,1.735117,1.6348388,-0.9862381,-0.24613723,1.6929123,-0.04693184,0.7583332
1980-05-01,-2.2365084,0.23195648,0.34168893,1.3593273,1.2300122,-0.8035763,-0.62361604,0.77859116,0.0638134,0.78534395
1980-06-01,0.319067,0.048957445,0.51793516,-0.6080845,0.53009033,0.49700204,-0.022959137,1.234739,0.24208565,-0.9700314
1980-07-01,0.6063961,-0.18603821,-0.79378474,-0.93255347,0.26875916,0.14248276,0.87279207,0.7434772,0.45310897,0.09656449
1980-08-01,0.6941822,-0.23668365,-0.037477493,-1.0129116,-0.0955513,0.5064556,1.1445897,0.5088192,0.40246353,-0.15328713
1980-09-01,0.1630787,-0.03511429,-0.049632646,0.13809356,0.3075878,-0.4726921,0.77150077,0.58816373,-0.19616738,0.05976181
1980-10-01,-1.1212928,0.383218,0.4801197,1.067271,1.4704098,-0.7343605,0.05098324,1.2097538,-0.27821273,-0.14619713
1980-11-01,-1.5166657,0.56250346,0.30049706,1.1138649,0.4396038,-1.0260792,0.069890976,1.4295559,0.1016285,0.65636635
1980-12-01,-1.9319599,0.634758,-0.120874025,1.1567447,1.1060994,-0.7390877,-0.5010532,1.3485225,0.27348596,0.7032982
1981-01-01,-2.4592483,0.65188444,-0.79943925,0.30134964,2.1226616,-0.59645957,-0.3828354,1.19402,1.1327225,1.2560517
1981-02-01,-2.8461208,0.7649361,-0.6390377,1.3320316,1.2406353,-0.7241932,-0.46065027,1.4333378,0.57700574,1.088309
1981-03-01,-2.4875112,0.49588698,-0.42578048,0.78695947,1.1576821,0.28997117,-0.24776039,0.698867,0.85413015,1.0292141
1981-04-01,-2.3983178,0.41183203,0.5373642,1.4164536,1.1532776,-0.81558955,-0.5278206,0.8225635,0.48781204,0.88643074
