,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1966-05-01,-1.3381935,-0.21170807,-0.18512192,0.096171185,-0.2881859,-0.2986889,0.055142593,0.05612717,-0.01641121,-0.21039525
1966-06-01,-0.3751667,-0.077790454,0.41586724,0.10142326,-0.18479347,0.26028633,-0.108644105,-0.10733108,-0.2419056,-0.3915783
1966-07-01,-0.31149024,-0.043982696,0.2067852,-0.17429009,-0.13752861,0.5763718,0.1168499,-0.24289016,-0.3745106,0.11553726
1966-08-01,0.067287065,-0.061707307,0.0055801393,-0.20383072,-0.2701332,0.45755234,0.5146645,-0.23927955,-0.8300934,-0.13720016
1966-09-01,-0.14868812,-0.043982696,0.10437699,-0.077790454,-0.34562606,0.13391761,0.28621635,-0.13851318,-0.4444233,-0.29639167
1966-10-01,-1.3171867,-0.12866631,0.2560192,-0.077462,-0.21531868,-0.070897296,0.023632431,-0.041685104,-0.1079876,0.35251886
1966-11-01,-0.5179466,-0.18151131,-0.09781265,-0.0938736,0.1526268,0.14442138,0.16280213,0.011487961,-0.14179535,-0.12833786
1966-12-01,-0.89475477,-0.19102974,0.0469368,0.14179496,-0.5044891,0.3430004,0.09059143,0.060394287,-0.250111,-0.06630249
1967-01-01,-1.1429043,-0.23576507,0.19755897,-0.0022857666,-0.65276164,0.19135475,-0.00032653808,0.11984177,-0.13584213,-0.06236992
1967-02-01,-2.314218,-0.23739739,0.39707756,0.42352754,-0.75692904,-0.2419693,-0.115270235,0.22760125,0.21617202,0.22629508
1967-03-01,-1.3038906,-0.20017166,-0.013714981,0.15510826,-0.7001106,0.18384437,-0.10090218,0.12473984,0.046369173,0.29682866
1967-04-01,-1.6356595,-0.21813163,0.17894593,0.29291,-0.53716505,-0.026449967,-0.18384437,0.06400261,-0.14498559,-0.30956364
1967-05-01,-1.3385044,-0.26743966,0.33111572,0.1916813,-0.31250268,-0.16817017,0.20115128,0.0241642,-0.4476921,0.1747013
1967-06-01,-0.63545495,-0.075431444,0.29650193,-0.0052246093,-0.0045715333,0.11298446,0.5721054,-0.20474319,-0.054532625,-0.28899154
1967-07-01,0.09012604,-0.0656353,0.050614167,-0.38434258,-0.23903045,0.27886885,0.29846114,-0.2272747,-0.27788886,-0.2436016
1967-08-01,0.42581367,-0.053553008,0.20768185,-0.238377,0.013388443,0.34450418,0.35364723,-0.27788925,-0.25601044,-0.360178
1967-09-01,-0.1485775,0.0,0.25437775,-0.22302933,-0.2814808,-0.09992256,0.15412864,-0.14041404,-0.3957714,-0.021551896
1967-10-01,-0.84019816,-0.08098297,-0.026449967,-0.029715728,-0.41895598,0.077064514,0.0241642,-0.009143067,-0.45650864,0.17012939
1967-11-01,-1.5200628,-0.13355637,0.29813498,-0.06759453,-0.732765,0.10155525,-0.21747856,0.02775612,-0.13682213,0.22498894
1967-12-01,-0.7752159,0.018613052,-0.030368423,0.21682549,-0.5903915,0.09861603,0.256337,0.13029099,0.00065307616,-0.06759472
1968-01-01,-1.1487331,-0.09408684,0.05214882,-0.19729042,-0.83474576,0.082416534,0.00802269,0.16446953,0.03318558,-0.30851668
1968-02-01,-1.657822,-0.16483422,0.13274232,0.27715454,-0.3632187,-0.18233871,-0.17686844,0.2910122,0.17358628,0.13164863
1968-03-01,-1.2588654,-0.1779625,0.29502374,0.19327888,-0.7319069,0.12581405,-0.015681457,0.15608177,-0.23959275,-0.020057296
1968-04-01,-1.0378708,-0.11596756,0.2950241,0.0652771,-0.63745576,-0.036467742,-0.23667565,0.06855927,-0.008386994,0.23740463
1968-05-01,-1.0849144,-0.17176285,0.27751923,0.28153077,-0.1754097,0.07111206,0.18890305,-0.014222336,-0.33732644,-0.060536195
1968-06-01,-1.2078106,-0.054701615,0.25053328,0.07694702,-0.335503,0.14659996,0.3413376,-0.15972862,-0.44563562,0.13602448
1968-07-01,0.19400826,-0.051054765,0.08205261,-0.16921043,-0.018233871,0.42302552,0.36577073,-0.22755852,-0.3252918,-0.13711853
1968-08-01,-0.12581368,-0.026985932,0.31581038,-0.28226012,-0.08752251,0.25892067,0.1582695,-0.17686844,-0.18890266,-0.42229614
1968-09-01,-0.45037612,-0.07731132,-0.06782989,0.022975158,-0.17431565,0.2406868,0.34680787,-0.10721512,-0.43688315,0.072935484
1968-10-01,-0.8052071,0.008752441,0.18306808,-0.36759454,-0.5353462,0.060536575,0.11779098,-0.12034378,-0.20859528,0.090804674
1968-11-01,-0.69325143,-0.07512321,-0.2808014,0.07475891,-0.56634367,0.19182053,0.006199646,-0.05871315,-0.58494186,0.13493042
1968-12-01,-0.9102341,-0.053242873,-0.20494881,0.119249344,-0.27350807,0.15425873,-0.023339462,0.006929016,-0.12873077,-0.20895997
1969-01-01,-1.8311371,-0.12141228,0.05871582,0.2156231,-0.78254586,0.16752243,-0.13434982,0.14496498,0.011942292,0.2982231
1969-02-01,-1.4566166,-0.17150345,-0.08260002,0.23419991,-0.6243116,-0.30253562,0.16088791,0.25509873,0.098522946,-0.002653885
1969-03-01,-1.2277244,-0.1207489,0.151931,0.3649002,-1.0160822,-0.27268028,0.013269043,0.15491676,-0.17946434,-0.17017631
1969-04-01,-1.4018818,-0.16486855,0.21396446,0.12605628,-0.7818821,-0.087244414,-0.10814323,0.11179237,0.003981018,0.02952385
1969-05-01,-1.046601,-0.1983734,0.12506142,0.4763611,-0.37717438,0.12904206,-0.08193664,0.051749803,-1.0416248,0.07065773
1969-06-01,-1.0479279,-0.09785996,0.24017067,0.059379198,-0.0381485,0.35594407,-0.1423111,-0.11510925,-0.49361116,-0.044783402
1969-07-01,-0.001990509,-0.011278915,0.40603447,-0.2706898,-0.27301216,0.42461166,0.12108078,-0.22424774,-0.26670915,0.0013267517
1969-08-01,-0.13401794,-0.025875092,0.23652191,-0.13567658,0.05539856,0.029855346,0.24017105,-0.20666619,-0.29324722,-0.38679466
1969-09-01,-0.023220826,-0.008956527,0.051086046,-0.3721985,-0.2796463,0.23254128,0.37319374,-0.14098434,-0.20998344,0.06800423
1969-10-01,-0.92220306,-0.045114897,0.056393813,-0.29921836,-0.6213261,0.09520607,0.019903565,0.068667606,-0.29026183,-0.010946846
1969-11-01,-0.73975295,-0.07928276,0.13567658,0.13235931,-0.29590112,0.111129,-0.24415168,0.02919197,-0.2750023,0.37551576
1969-12-01,-1.2240757,-0.15027276,-0.009619904,0.083595276,-0.9003092,0.04013939,-0.0898983,0.07662926,-0.27931482,0.066013716
1970-01-01,-0.99705046,-0.1916893,-0.14909172,-0.003660965,-0.46757546,-0.061234284,0.20200577,0.13677827,-0.17504959,0.09118576
1970-02-01,-1.2100388,-0.23428687,0.12746009,0.08552818,-0.7614323,-0.008319855,0.0026622773,0.20566674,-0.007321167,0.24992809
1970-03-01,-1.2416538,-0.33212814,-0.0915184,0.0003326416,-0.1790432,0.019967651,0.10815811,0.2798794,-0.1604065,-0.13511428
1970-04-01,-0.98041075,-0.21897812,0.38171464,0.30783424,-0.44561118,-0.12413216,0.019302368,0.15774421,-0.11248436,0.032280732
1970-05-01,-1.1973922,-0.24660034,0.2129879,0.37439346,-0.25358924,-0.16107216,0.04991913,-0.018636703,-0.56574976,-0.1401062
1970-06-01,-0.65560377,-0.12413216,0.34410897,0.033945084,-0.20267144,0.49286765,0.24726562,-0.11947326,-0.39169845,-0.0905201
1970-07-01,-0.5620888,-0.035942078,0.27921408,-0.28087807,-0.3171524,0.55975914,0.38870317,-0.23495254,-0.15907554,0.16406707
1970-08-01,0.40035135,-0.06589317,0.11248436,-0.024959564,-0.17172165,0.09051971,0.51616323,-0.20000915,-0.4329647,-0.28553733
1970-09-01,-0.17039032,-0.041599274,0.07421303,-0.2988491,0.044594575,0.3008457,-0.032613754,-0.16606446,-0.3181511,-0.16672973
1970-10-01,-0.61134225,-0.04259758,0.24160843,0.058571626,-0.5181602,0.014975739,0.19335327,-0.021631623,-0.34277764,-0.15707855
1970-11-01,-0.8566116,-0.044927217,0.13577995,0.044927217,-0.5557659,0.20200615,-0.17039032,-0.020633316,-0.3384514,0.04259758
1970-12-01,-1.5774434,-0.11215172,0.14642945,0.088523105,-0.86992323,0.06988678,-0.22696571,0.05790634,0.05790634,0.014975739
1971-01-01,-0.65683633,-0.17376252,-0.17376289,-0.058465194,-0.0016330719,-0.014044571,0.059771728,0.15220566,-0.21720353,0.06303787
1971-02-01,-1.4815563,-0.27305564,0.17147636,0.18682747,-0.80773544,0.18748093,-0.091127776,0.22700195,0.21850967,-0.14436683
1971-03-01,-0.87665254,-0.15481873,0.11889038,0.16592407,-0.4677227,-0.0045726774,0.009145355,0.13489456,0.03919487,-0.059771728
1971-04-01,-1.136317,-0.14599991,0.4092571,0.21622352,-0.56113625,-0.11595078,-0.27795523,-0.037561417,-0.11693077,0.11529732
1971-05-01,-1.136644,-0.13391495,0.06597748,0.10615196,-0.37790146,-0.25215188,-0.046380233,-0.09472008,-0.2025055,0.06728401
1971-06-01,-0.45531043,-0.075776294,0.19172707,0.06107826,-0.40860367,0.27697524,-0.09439354,-0.20805816,-0.18748093,0.108111955
1971-07-01,0.2064251,-0.05356598,0.33380738,-0.31616974,-0.24398652,0.32662162,0.5454586,-0.22928849,-0.21426392,-0.053239442
1971-08-01,0.1064785,-0.06401787,0.06565132,-0.0989666,-0.1613514,0.20577164,0.5118164,-0.24627265,-0.34132004,-0.017637635
1971-09-01,0.1786621,-0.058465194,0.03331566,-0.117910385,0.15808526,0.11007156,0.22896156,-0.14469337,-0.4053375,-0.08622818
1971-10-01,-0.26717645,-0.05095291,0.05911865,-0.3945591,-0.47654113,0.008818817,0.3060444,0.022209931,-0.0111053465,-0.189114
1971-11-01,-1.0602146,-0.0787159,0.18421479,0.2753418,-0.64671135,-0.106478885,0.07806282,0.21720353,0.11105156,-0.08590164
1971-12-01,-1.4988674,-0.0489933,0.34295273,0.5598297,-0.78225917,-0.13195534,-0.25313187,0.18944053,-0.12117691,0.015024757
1972-01-01,-1.5746012,-0.11275864,0.015493393,0.2694153,-0.66823006,-0.03643837,-0.23182908,0.18936539,0.1345642,0.1446062
1972-02-01,-1.6566594,-0.19108696,-0.05537491,0.03701229,-0.1615345,0.07144241,0.078902245,0.169281,0.02955246,0.0022953034
1972-03-01,-1.6876466,-0.27113685,0.12681732,0.33970985,-0.4854637,-0.18678284,-0.20371132,0.23498535,-0.0083206175,0.08865738
1972-04-01,-1.3591264,-0.24474029,0.0011478424,0.38131294,-0.26425093,-0.23010787,-0.08837052,0.1486229,-0.068286136,-0.07287674
1972-05-01,-1.1625884,-0.2292469,0.314748,0.4254982,-0.45763284,0.049923707,0.13800697,0.09984741,-0.47829095,0.21805707
1972-06-01,-0.6573273,-0.18821755,0.063121796,0.29208145,-0.1469017,-0.03959465,0.314748,-0.10415077,-0.12566948,0.03328247
1972-07-01,-0.41029128,-0.10386391,0.36208934,-0.008607483,-0.17100258,0.27056295,0.53596115,-0.2407238,-0.08636208,0.29868087
1972-08-01,0.68974876,-0.12566948,0.2854826,-0.01951027,-0.10443802,0.17358474,0.24760933,-0.2476097,-0.04045563,-0.06369553
1972-09-01,-0.38963357,-0.0063121794,0.19452973,-0.41602975,-0.09152641,0.11419296,0.34143144,-0.17042884,-0.11103706,-0.1669857
1972-10-01,-0.62203634,-0.07172928,0.041029356,-0.017214965,-0.26052055,-0.07172928,0.11763573,0.038446806,-0.073163606,-0.33569297
1972-11-01,-1.1809509,-0.020084,-0.024961853,0.17071572,-0.47456074,0.102142714,-0.031847764,0.1801838,-0.19452973,-0.2539217
1972-12-01,-1.6471914,-0.036151506,0.03586464,0.14833641,-0.41602975,0.10443802,-0.067425534,0.19280854,-0.09066582,0.53452665
1973-01-01,-1.6192108,-0.12264328,-0.06116257,0.15418014,-0.7278961,-0.18794747,0.027714157,0.17106362,0.16086999,0.23031464
1973-02-01,-1.2968338,-0.20355606,-0.011149597,-0.03344841,-0.5259329,-0.05829544,0.12359886,0.24210091,0.026121521,-0.051924326
1973-03-01,-1.6179367,-0.24018975,0.17393036,0.053198624,-0.64347935,0.09078789,0.005096817,0.20196342,0.037589263,-0.09046936
1973-04-01,-1.299701,-0.202919,0.13251838,0.28032762,-0.9824211,-0.114998244,0.04396019,0.15577278,0.052879713,0.01783905
1973-05-01,-1.4013199,-0.20196342,0.36474457,0.46891174,-0.2691784,-0.2828762,0.37685013,0.0054157255,-0.47496414,-0.09620323
1973-06-01,-1.1299114,-0.09875183,0.23732261,0.20610467,-0.10735283,0.11467972,0.5182873,-0.14334945,-0.5405865,-0.50968665
1973-07-01,0.006370926,-0.056383897,0.2248991,-0.59824485,0.022298813,0.21024589,0.5890068,-0.22967759,-0.29052162,-0.31759834
1973-08-01,0.6848911,-0.09843292,0.18380547,0.07040024,0.077408984,0.48675078,0.45776215,-0.25165787,-0.52879983,-0.59410363
1973-09-01,-0.003822708,-0.041411974,-0.07613449,-0.31058997,-0.26217002,0.19495507,0.45170975,-0.12742195,-0.25133896,0.08792095
1973-10-01,-0.33097762,-0.011149597,-0.09970741,-0.17998314,-0.254525,0.042686082,0.117227934,0.06307373,-0.114998244,-0.1720192
1973-11-01,-1.1203549,-0.020069122,0.33989716,0.06753349,-0.7779091,0.13888931,-0.13538551,0.12901458,-0.12614746,-0.078045845
1973-12-01,-0.68775827,-0.057976533,-0.21661682,0.13984528,-0.40424538,0.17265625,0.032492448,0.11117516,-0.38672486,-0.06817055
1974-01-01,-1.975909,-0.12162475,0.15482482,0.22615623,-0.66860735,0.14036179,-0.23404542,0.18079376,0.13378716,0.17619133
1974-02-01,-1.6656017,-0.20807686,-0.12359695,0.17553405,-0.19361344,-0.17553405,-0.12885666,0.21958199,-0.0023010254,-0.049964525
1974-03-01,-1.7454796,-0.21465111,0.27842218,0.35468405,-0.29255676,-0.3283867,-0.39084244,0.20807686,0.027611922,-0.0036159516
1974-04-01,-1.2004688,-0.16994591,0.046020508,0.35829964,-1.0252638,-0.61831397,0.25738448,0.0752758,-0.032871626,-0.115050316
1974-05-01,-1.2195343,-0.23240204,0.111105725,0.47499388,-0.22681388,0.17816353,0.1383892,-0.018079376,-0.24029084,-0.272834
1974-06-01,-0.7027935,-0.14923707,0.22352676,0.21596603,-0.27809334,0.058840178,0.68109816,-0.15778351,-0.32312736,-0.08513717
1974-07-01,0.031556703,-0.06475677,0.27316245,0.22418404,-0.12228203,0.29354286,0.25179633,-0.2698757,-0.38722688,-0.19459954
1974-08-01,-0.19624329,-0.0723175,0.36224443,-0.058839798,-0.37900886,0.47039184,0.41812629,-0.25146714,-0.022023773,-0.19525719
1974-09-01,-0.5443531,-0.041746903,0.035172652,0.0013149262,-0.3497532,0.12359695,0.38196754,-0.15811196,-0.43291816,0.10716133
1974-10-01,-0.31260833,-0.006245422,-0.007889176,-0.31885415,-0.40695,0.20709077,0.3467949,-0.085466385,-0.21267891,0.036816023
1974-11-01,-0.3336464,-0.035829924,0.051279448,-0.057525255,-0.46414644,0.20840569,-0.046349335,-0.04010315,-0.26330107,-0.18473816
1974-12-01,-1.5117626,-0.18112221,0.022681426,-0.07165985,-0.44475213,-0.06311341,0.019723129,0.17356186,0.2626438,-0.06541443
1975-01-01,-1.2103924,-0.19508132,0.026602173,-0.11527558,-0.6324314,0.2951561,-0.04877014,0.18368073,-0.04085312,-0.015834427
1975-02-01,-1.3133171,-0.18463059,0.11242523,0.0015834809,-0.87026656,0.21344987,-0.052570723,0.2159832,-0.11147537,-0.09627418
1975-03-01,-1.3348519,-0.22295037,-0.08202286,0.02248497,-0.57321054,0.076322556,0.18811455,0.21661682,-0.13966064,-0.12794304
1975-04-01,-1.3570201,-0.24923591,0.11369171,0.4395668,0.2910389,-0.3258751,-0.1659462,0.22073364,0.02026825,-0.2657036
1975-05-01,-1.4912971,-0.29008904,0.09912415,0.31004065,-0.2372013,0.079489134,0.06872177,0.11527558,-0.32904166,-0.14599457
1975-06-01,-0.28438836,-0.14979477,0.118125536,0.121292874,0.015517807,0.31574097,0.16119576,-0.12604293,-0.45761833,-0.34170914
1975-07-01,0.13554344,-0.05700455,0.18209724,-0.15042838,-0.07442246,0.31130713,0.26380348,-0.20838241,-0.22390023,-0.29927292
1975-08-01,0.57004356,-0.0826561,0.117175296,-0.16911316,0.119709015,0.24828568,0.4414669,-0.24226876,-0.42974967,-0.5542091
1975-09-01,0.37179488,-0.038003158,-0.046236802,-0.15517883,-0.105458066,0.15897903,0.5155727,-0.19983177,-0.46870232,-0.2644371
1975-10-01,-0.5364742,-0.033885956,-0.17227975,0.12255935,-0.4088478,0.11622544,0.24796906,-0.025651932,-0.52729034,0.011400605
1975-11-01,-1.2046921,-0.22833404,0.046236802,0.39079666,-0.5608597,0.14599457,-0.26950377,0.090573505,-0.5507256,0.11622544
1975-12-01,-1.718681,-0.18589744,0.15137824,0.24195175,-0.63179815,-0.06460495,-0.23751792,0.07125511,-0.06967201,-0.051620483
1976-01-01,-1.090937,-0.09587326,0.10024643,0.08443604,-0.69735223,0.092509076,-0.03397598,0.08309021,0.011437607,-0.2092392
1976-02-01,-1.9151112,-0.29031104,0.24254265,0.18703727,-0.7767416,0.07333527,-0.19040069,0.19712906,-0.057187654,0.08746338
1976-03-01,-1.6362377,-0.3781105,0.2388424,0.31251335,-0.5294899,0.05382385,-0.23177795,0.28190118,-0.06391563,0.15676117
1976-04-01,-1.2655277,-0.2603714,0.21798554,0.20890275,-0.47667542,-0.061224364,0.030612182,0.152388,-0.035658263,-0.21798554
1976-05-01,-1.4276711,-0.21865845,0.20284767,0.33034247,-0.35859984,-0.17795448,0.02657547,-0.027584458,-0.09082756,-0.09620972
1976-06-01,-0.6445373,-0.13321343,-0.102601245,0.061224364,-0.105292514,-0.15036964,0.2603714,-0.19578362,-0.15373345,-0.244561
1976-07-01,-0.07871704,-0.0063915253,0.3919033,-0.1934288,-0.115384296,0.35187188,0.3326969,-0.2092392,-0.17223549,-0.51267016
1976-08-01,0.77068675,-0.02657547,0.20856628,-0.20150185,0.18300056,0.528817,0.08376274,-0.1984745,-0.47331125,-0.65193826
1976-09-01,-0.24355164,0.0205204,0.30746728,-0.54630965,-0.46591035,0.2825737,0.19410133,-0.15171547,-0.015137863,-0.1291767
1976-10-01,-1.017266,-0.10562897,0.057860564,-0.030948639,-0.78111494,0.030612182,0.07938957,-0.032966994,-0.23581466,0.2940113
1976-11-01,-1.1982479,-0.08140831,0.1301857,0.42049712,-0.26407203,0.17694512,-0.20486602,0.06156082,-0.22000428,0.20621185
1976-12-01,-1.1760457,-0.12513962,-0.05584221,-0.08107185,-0.39997673,0.010092163,-0.037340164,0.115047835,-0.49248582,0.024893189
1977-01-01,-1.9046814,-0.14507142,0.08951988,0.19743843,-0.70094264,-0.1425949,-0.05696716,0.1910698,0.0693512,0.2459137
1977-02-01,-1.4967124,-0.14648667,-0.07501259,0.19460793,-0.60929984,-0.09199639,0.18434677,0.21796112,-0.052013397,-0.04175224
1977-03-01,-1.274152,-0.25546724,0.19673157,0.306419,-0.4256607,-0.09128876,-0.2292839,0.19319268,-0.00070800784,-0.3648018
1977-04-01,-1.3527027,-0.18328515,0.2781128,0.13976364,0.031845093,0.10296478,-0.13127212,0.03927536,-0.088811874,-0.30323488
1977-05-01,-1.5328033,-0.16170159,0.20451546,0.4546753,-0.23529892,0.12950286,0.12030335,0.015568542,-0.3984154,-0.21689911
1977-06-01,-0.51341134,-0.1500248,0.13021049,0.12737961,0.1394104,0.30252725,0.39841574,-0.15250206,-0.2547596,-0.25759012
1977-07-01,0.4776741,-0.063689806,0.15957871,0.08032036,-0.14436379,0.27174377,0.41186142,-0.2519291,-0.4656437,-0.27775878
1977-08-01,0.050598145,-0.0987194,0.32906455,-0.2568825,-0.29580384,0.12313385,0.7380951,-0.21548423,-0.054136276,-0.15674782
1977-09-01,0.5211956,-0.084919736,0.094473265,-0.078904726,-0.03715248,0.044229127,0.23812942,-0.1939003,-0.12914887,-0.41009218
1977-10-01,-1.0671597,0.0067230226,0.20628509,0.07288933,-0.8371681,-0.08987351,-0.3410942,-0.062274553,-0.31915665,0.08173561
1977-11-01,-0.8573364,-0.004599762,-0.060151674,0.19850007,-0.5045654,-0.029721832,-0.111457065,0.014506912,-0.18576202,0.0038921356
1977-12-01,-1.3481026,-0.12561035,0.3449871,0.06899758,-0.83256835,0.24272919,-0.007076645,0.10791893,0.046352006,-0.062274553
1978-01-01,-1.5027977,-0.13092956,0.17275886,0.16833802,-0.6247204,0.1428318,0.1373909,0.1754795,0.04080963,-0.090120316
1978-02-01,-1.1426567,-0.10678406,-0.0452301,0.113925554,-0.3805458,-0.017004013,0.08263855,0.14929351,-0.1390911,-0.08093834
1978-03-01,-1.3089542,-0.245195,0.050671387,0.06835556,-0.5267784,-0.10780487,0.02890625,0.24825554,-0.120046996,-0.045570374
1978-04-01,-1.1936684,-0.14589271,0.12446785,0.2608387,-1.0079868,-0.09726181,-0.057813264,0.08263855,-0.051351167,-0.31865177
1978-05-01,-1.3031727,-0.1792202,0.14317246,0.40231055,-0.61859894,0.060533524,0.035368346,-0.06631508,-0.3183117,-0.008161927
1978-06-01,-0.662809,-0.08059807,0.19486389,0.046250533,-0.32817382,0.31899184,0.48222846,-0.22445068,-0.38360634,-0.13024941
1978-07-01,0.53732073,-0.045230485,0.23465271,-0.22343025,-0.04591026,0.1356903,0.13092956,-0.21900901,-0.30504838,-0.47270623
1978-08-01,0.42985687,-0.061553955,0.35742036,-0.16425666,0.011902618,0.5107948,0.31627122,-0.23329239,-0.07345657,-0.7025978
1978-09-01,0.35946083,-0.046930693,0.13671073,-0.14453277,-0.106443785,0.16935806,0.2710411,-0.17445907,-0.32783356,-0.46148378
1978-10-01,-0.5567055,-0.018024063,0.13126945,-0.31695098,-0.55228424,-0.037748717,0.09590149,-0.04284935,-0.10814438,-0.0278862
1978-11-01,-1.6303265,-0.20302582,0.19792481,0.3846264,-0.658728,0.08093796,-0.040128328,0.11936684,-0.13603058,0.39550894
1978-12-01,-0.5301792,-0.010882187,-0.17717972,0.18908234,-1.057978,-0.11188507,0.18296127,0.13637047,0.022444915,-0.24451485
1979-01-01,-0.93030167,-0.09097862,-0.06778793,-0.030920792,-0.3273449,-0.03835373,0.0074325562,0.14687423,0.0062438967,-0.28512612
1979-02-01,-1.0652832,-0.183741,-0.27442247,0.06689606,-0.740317,0.010406112,0.34934616,0.19860688,-0.22060852,-0.12784576
1979-03-01,-1.7627865,-0.2964241,0.028839875,0.11000709,-0.23606911,-0.08741112,-0.024677277,0.28572083,0.01516304,0.038651276
1979-04-01,-1.0037388,-0.16619949,0.126062,0.2690712,-0.70939577,-0.11268272,-0.0044597625,0.087113574,-0.15995598,-0.17274055
1979-05-01,-1.1324768,-0.21020241,-0.24825859,0.26431388,-0.08503227,-0.14806327,0.21406746,0.09722252,-0.42635116,-0.33239937
1979-06-01,-0.8235653,-0.10138474,0.21436462,0.25004274,-0.32764244,0.03894806,0.25807,-0.14627953,-0.43199998,-0.19652577
1979-07-01,-0.24766426,-0.025569152,0.06570663,-0.099600986,0.19920158,0.44032517,0.09573593,-0.18433571,-0.22566299,-0.9216793
1979-08-01,0.053814314,-0.041326903,0.197715,-0.005351639,-0.06927452,0.31337127,0.4456768,-0.22714958,-0.30355948,-0.35261688
1979-09-01,-0.4534069,-0.074328996,0.09514122,-0.11476402,0.17392997,0.060354996,0.31574935,-0.10316887,-0.80334777,-0.26817933
1979-10-01,-0.46500206,0.014568711,0.31158715,-0.09841156,-0.48254395,0.022893142,0.30118102,-0.10049286,0.13230553,-0.29761332
1979-11-01,-0.6294182,0.0017837525,-0.16917305,0.16025314,0.09811439,0.08919487,0.27650374,-0.06867981,-0.51970863,-0.6309044
1979-12-01,-1.0715268,-0.033893965,0.14776611,0.08057289,-0.5170326,0.06957207,-0.07254486,0.09543838,0.069869235,0.10138474
1980-01-01,-1.4460999,-0.089811325,0.012492371,0.0982521,-0.7346985,0.07157898,0.015193557,0.20258217,0.37072563,0.06752739
1980-02-01,-1.8529522,-0.20123176,0.16645508,0.1566635,-0.6786507,0.16746826,-0.254916,0.24782562,0.20359497,0.18198662
1980-03-01,-1.4045703,-0.25255242,0.084746934,0.009116364,-0.62597924,0.034101106,0.07698135,0.23533288,-0.18536301,-0.22520371
1980-04-01,-1.1334476,-0.2225029,0.010467147,0.34101373,-0.71275175,-0.22891808,-0.013505554,0.21001014,-0.121211626,-0.36262244
1980-05-01,-1.2566853,-0.11884804,-0.034101486,0.3545189,-0.19549179,-0.2863163,0.08643494,-0.116147235,-0.21102294,0.09318809
1980-06-01,-0.5365055,-0.08103295,0.49396324,-0.2539032,-0.24006005,0.4416294,0.24681282,-0.13404198,-0.36464804,-0.01992035
1980-07-01,0.23668365,0.0023635863,0.33763695,-0.32987136,0.025323104,0.20933494,0.23533325,-0.2785507,-0.3592457,-0.36734924
1980-08-01,-0.08204575,-0.018907547,0.33662415,-0.24411163,-0.20055619,0.43150026,0.06009941,-0.22351608,-0.17320785,-0.20798454
1980-09-01,-0.20292015,-0.015193557,0.33865014,-0.3508049,-0.069215775,-0.08846092,0.45783576,-0.1276268,-0.18671302,-0.36160928
