,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10
1965-01-01,123.58096273321854,47.043846022914835,104.65991680438701,59.36090396000789,55.78004837036133,44.29775873819987,80.03964181673729,40.70526025234125,200.69437026977536,142.30140127786777
1965-02-01,95.0523577238384,32.670741014077635,142.02169271615836,167.14417384221002,36.223932902018234,28.743553161621094,91.10145568847656,63.08202009934645,244.94669778006414,100.13664059522677
1965-03-01,73.1171959324887,41.565658676792204,119.83732810387244,149.65550349308893,55.24722417195638,34.301752032655656,88.06410320734574,83.00169920309996,228.16685267857142,116.21840872415683
1965-04-01,110.74280989797492,53.32049517564371,185.71354792668268,197.396366412823,130.0531768798828,97.55361152417731,86.91421767412606,108.44146532890124,223.7861633300781,118.93490116770676
1965-05-01,142.59511044150904,40.738245467065084,268.3701441838191,271.74427325908954,128.69691212972006,80.15465013908617,99.16050797801907,157.44434258876703,250.0556945800781,96.99261362959699
1965-06-01,79.03400722302888,37.487250314631936,269.6992727426382,276.75919165978064,160.52797953287762,109.00943640506628,106.87383878029,197.2061744103065,189.58943230765206,93.61416886492474
1965-07-01,121.19755995901008,55.77300703021842,255.1978771503155,268.41700627253607,226.27049763997397,165.4619737104936,114.7328910181078,207.76517819135617,174.2894445146833,95.70552546803545
1965-08-01,131.52749914872018,55.053839885013204,301.293211716872,292.73675771859973,207.72120157877606,153.40542648777816,107.77515476032839,200.42257064428085,278.98507799421037,81.5467927514053
1965-09-01,135.6324747989052,38.87368054457114,261.3798581636869,315.11922983022833,137.9518000284831,98.16797429865056,102.8588569770425,176.33295303735977,255.19736153738836,88.78305016494379
1965-10-01,174.4803780003598,35.67879905163402,271.6964428241436,286.27601036658655,80.09751637776694,73.96933237711588,99.75997795492917,129.14400345239883,277.445684160505,129.88430116234755
1965-11-01,167.87407523707338,33.5159892767248,254.1883615347055,235.98811809833234,65.19968032836914,95.80904642740884,96.8122385315976,55.50363491743039,280.6742259434291,97.07910491199029
1965-12-01,135.919189453125,21.815019258311096,246.4746328500601,248.7405336820162,61.499182383219406,45.862160306988336,89.08137305308198,75.62798720139723,287.88899012974326,85.010872817621
1966-01-01,153.76873016357422,29.287182445257486,174.58472618689902,196.97944934551532,33.900963465372726,53.227684714577414,89.3762879452463,56.53145618927784,248.75153132847376,100.25464499868998
1966-02-01,107.43606968929893,44.83327193998955,119.4673098050631,158.38265052208533,39.12199338277181,72.19968853574811,97.88056713039593,46.10630915715144,218.1209019252232,116.21090958758099
1966-03-01,87.48226165771484,30.822525561695368,160.8345178457407,148.23760986328125,56.774635314941406,38.87874718868371,86.61433720992784,58.189959403796074,233.08121817452565,122.33204725312024
1966-04-01,134.27988353528474,49.04931296764965,199.51625237098105,177.21661787766675,88.74557495117188,75.18442327325994,94.14712938211733,125.97574087289664,248.76469203404017,118.08547973632812
1966-05-01,131.92629563181023,37.89691656408176,226.39625255878155,263.99706326998194,109.89091237386069,94.28360100948449,90.24779756190414,128.36438692533054,230.6805201939174,109.15549673685214
1966-06-01,129.68265131900185,45.449055416483276,268.11112623948316,265.1601057786208,211.25741322835287,140.44843731504497,98.23334904040321,203.055416009365,191.38759885515483,80.89865707769627
1966-07-01,139.6641681068822,56.803265423841886,288.05973346416766,298.0858142559345,230.73346455891928,170.5582821007931,114.4409696934587,202.28062165089142,231.21585845947263,86.18091490210557
1966-08-01,118.14495889764083,56.27697152151189,296.3925288273738,300.913825401893,209.39759572347006,162.45675520463422,120.95131308345472,206.04461278670874,246.81339263916013,86.17094086437692
1966-09-01,132.73976978502776,47.19902360943002,265.88780329777643,285.9888223501352,148.3456802368164,123.2761845444188,114.1480914616989,172.9805188301282,255.1918302263532,96.29910166670636
1966-10-01,161.8771804006476,44.79432441818882,294.49025667630707,264.556151169997,149.41665649414062,125.44805353338067,109.88137196686309,110.85968017578125,291.18309020996094,114.50337665836986
1966-11-01,145.91213025544818,24.48313807097959,200.98309150108923,242.74127666766827,91.58658981323242,70.91276573412345,98.85362528138242,113.56657957419371,271.4144842965262,61.43911873422018
1966-12-01,150.8166564138312,24.31759901449714,203.6127677330604,237.5178263737605,47.43345260620117,50.848232616077766,92.17578435348253,58.09723291641627,264.79914528982977,108.37936401367188
1967-01-01,102.23853462620785,24.028504062706318,155.75103759765625,189.164191025954,20.879921913146973,26.088263771750707,95.67805791305284,71.97379087790465,255.67038399832586,91.47457029761338
1967-02-01,98.30813156931023,42.99255424821881,84.7905525794396,109.84203632061298,44.75921630859375,44.338133840849906,90.69707191596598,38.54149549435346,207.63780048915316,134.68659563762387
1967-03-01,112.18637165270353,51.3243124518596,125.83496387188251,97.82452216515173,90.11720021565756,86.03389624393347,95.08028838594082,101.88674926757812,171.40229088919503,124.49404088462272
1967-04-01,114.25600553813733,56.945908237511006,154.17272127591647,156.60811204176682,125.28614044189453,110.75121561686197,93.50314382779396,120.35096975473257,187.5458036150251,133.29186788419398
1967-05-01,149.09007423802427,46.28216380804358,233.73929537259613,257.32641953688403,126.77963256835938,102.89193355675899,104.17082188493114,133.3040971022386,224.4228090558733,115.87466728396532
1967-06-01,148.54242425215872,40.66839352459975,283.6704841026893,254.60246159480167,215.37256876627606,126.47776748194839,107.38228620108912,183.16390208708933,200.83731242588587,72.35945259652487
1967-07-01,122.15335243626645,63.34373581577355,282.8668154202975,289.89031865046576,239.75720723470053,189.28163701837713,110.59289705955376,205.21688216771835,202.53635134015764,92.93102171362901
1967-08-01,141.1038649709601,58.985707457636444,285.67322951096753,298.8897470327524,233.6186726888021,188.31053069143584,117.54864191604874,210.42584150265424,213.83047103881833,75.05395935802926
1967-09-01,108.6842888279965,50.82883700518541,232.2763442993164,284.0723477877103,175.08645375569662,133.25803352124763,105.23685519978152,194.18863149789664,241.37066432407923,86.16274391732566
1967-10-01,165.33113780774568,36.757119944397836,271.0591829740084,274.942133976863,106.56152725219727,88.26913544625947,99.3742086119571,110.34631973657852,273.4443937029157,111.17039192013625
1967-11-01,178.66469935366982,49.37790346817232,217.1233397263747,186.578735938439,57.61041005452474,97.17084711248224,110.38414906647246,60.62517899733323,287.0911189488002,124.88549395305355
1967-12-01,130.16589315314042,34.02503376275721,200.7227530846229,129.46991553673377,67.09144592285156,25.437207655473188,106.61742646815414,77.69877604949168,251.8022264753069,112.65746325981327
1968-01-01,99.11714854993318,30.621028953874617,97.81929162832407,104.1227414057805,36.6294002532959,27.370658065333508,104.29028009964249,47.38820393880208,221.1593355451311,115.0383926019436
1968-02-01,62.01060947618986,43.156666822836435,51.59876896784856,62.43996986976036,61.478989919026695,97.53118572813091,102.88387880486958,68.28045478233923,123.87305668422152,129.66951509801353
1968-03-01,126.27414904142681,34.07045283787687,161.9356888991136,140.87637387789212,42.94559160868327,38.626465652928204,96.31272655422406,73.85251949994992,229.3448039463588,126.77280146901201
1968-04-01,114.30729313900596,52.37777602504677,167.35596290001502,175.47779083251953,111.96414947509766,104.01911880030777,92.52801022287143,123.84572151379707,225.31828199114116,131.52988712962082
1968-05-01,138.63676974647925,61.89491916710222,194.12714151235727,238.44083639291617,118.23028564453125,84.96021501945727,99.36970856230138,136.9849865253155,260.39229801722934,129.48663292861568
1968-06-01,104.60357666015625,41.305413044674296,270.32027611365686,283.44274667593146,188.1447728474935,136.8083953857422,108.71275562351033,192.6042996920072,213.0820001874651,105.95061139362615
1968-07-01,130.87514576159026,56.34650646800726,286.6444807786208,291.42582233135516,225.28879801432294,162.62819694750235,112.98494500628973,203.4496600811298,214.66053553989954,70.58934467594798
1968-08-01,112.26306714509663,51.70737253108495,255.90218764085034,281.11155583308295,180.2687962849935,139.32036197546756,105.21675368486825,195.8155509753105,225.0803674970354,71.84799473460129
1968-09-01,93.63196523565995,41.8747539251623,262.3474707970252,288.7709397536058,176.91443125406903,136.27641851251775,98.92699678065414,174.05831752679288,248.07077135358534,70.34147774300925
1968-10-01,141.45726655658922,27.295292599100463,240.2627504788912,246.70991163987378,96.34124755859375,74.6499032685251,97.12632389391884,140.07182977138422,276.93026406424383,101.55307490651201
1968-11-01,146.23912008185135,35.578931889063874,228.92291729266827,163.92110677865836,73.61937204996745,79.97252724387428,94.09899954068459,87.57560925605969,244.40160478864394,125.05450365020009
