,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1966-08-01,0.40864563,2.6704788,2.9012244,2.0550478,2.6626012,-0.33709183,1.4484787,1.3011036,1.8873218,1.7983719
1966-09-01,1.683163,0.9328295,1.0765944,1.6900558,0.5855621,-0.3298706,0.4526291,2.01566,1.6999028,1.7593124
1966-10-01,2.6540668,-1.5682824,-2.6537387,-0.81926155,-0.23731041,-0.14507751,-1.3296592,3.6984951,-1.086441,3.4595437
1966-11-01,2.1640198,0.7815155,-2.1400597,-1.0572284,-2.8043962,-0.36433563,-0.6377508,4.8876715,-1.6884149,1.6099675
1966-12-01,2.6786845,-1.982837,-3.1956468,-1.1652161,-0.6525215,0.033151247,-1.248587,3.536021,-1.2338165,2.9517713
1967-01-01,2.9353046,-1.3319733,-3.543656,0.40981293,-2.250215,-0.844117,-3.248787,3.394099,-3.0760453,4.4354486
1967-02-01,3.3144226,-2.2658896,-2.8598733,-1.0165313,-0.8673016,0.028409576,-2.8644452,2.289727,-2.4556115,3.4048753
1967-03-01,3.4303455,-2.1973147,-1.9406513,-3.2171128,0.39675102,0.50875586,-1.8848126,0.40556717,-3.1501706,4.328342
1967-04-01,2.5388803,-0.83497316,-0.019918824,-1.1187397,-0.18906899,0.12833175,-1.7718283,0.050940704,-2.178049,1.9928986
1967-05-01,1.875343,-0.6090046,-1.5902698,0.7363571,-0.90779245,0.06563568,-1.8528111,2.3351169,-1.383894,2.8193817
1967-06-01,0.65178144,2.559779,2.3008296,2.727623,-0.42777252,-0.022531891,0.50581664,2.2818902,2.2378068,1.6480678
1967-07-01,0.81929934,3.3029938,3.6654572,2.2900536,2.245317,-0.1469452,3.8708534,1.8302796,3.4074879,0.6860687
1967-08-01,0.25372466,3.3549142,3.6030872,1.8505253,3.1100059,-0.27168503,3.3059325,0.7464798,2.920937,1.4498558
1967-09-01,0.9381615,3.2334397,3.1655183,2.2822165,1.4064251,-0.4310379,1.559901,1.9612236,2.375608,1.8613014
1967-10-01,2.0167365,-1.0629009,-1.6314144,0.725581,-0.57765657,0.27233773,-0.97408104,3.4865112,-1.3580971,2.8925273
1967-11-01,3.0832295,-2.4327538,-1.6297817,-0.5570839,-0.30629843,0.12800522,-1.6937844,0.8924454,-1.3417695,2.6410885
1967-12-01,2.3847516,-2.6208434,-3.5413704,-1.627496,-1.8701184,-0.26482695,-1.3773632,2.755052,-1.8031765,1.7496235
1968-01-01,3.3834743,-3.3918617,-3.0702167,-0.8438629,-0.8507916,-0.16629258,-3.3451836,1.6319306,-2.9943638,3.9943085
1968-02-01,4.005614,-3.544297,-4.1365323,-3.3105385,-0.80010146,0.38801652,-1.5768639,2.5520103,-2.119868,1.6374009
1968-03-01,2.2533398,-1.3569638,-1.8449017,0.858815,-0.22427674,0.50033724,-3.43927,0.3934868,-2.2030144,3.1296592
1968-04-01,1.6446937,-1.910908,-1.0400589,-1.2544895,1.9240364,0.21005401,-0.38728714,0.55759126,-1.3496704,1.1210175
1968-05-01,1.9003327,-1.2041641,-0.61411667,-1.5611832,-0.50726587,0.22427674,-0.34498462,1.754826,-0.99885064,2.437502
1968-06-01,0.7220604,2.396658,2.7299728,2.8641744,-0.07184143,-0.16848068,0.706015,1.7956699,2.740184,2.0199463
1968-07-01,0.61083376,2.9013715,3.0049396,1.7493565,1.7985878,0.070747375,2.872197,1.6053085,2.7565942,1.3442001
1968-08-01,0.96931154,2.9112175,2.9619076,1.3748329,2.111116,-0.5692604,2.4557357,1.6873611,1.9838432,1.7814476
1968-09-01,1.1490982,2.6938698,2.759512,2.3018417,1.6381295,-0.30085906,0.5652496,2.4564648,1.0940316,1.5837924
1968-10-01,2.2314594,-1.8569355,-2.349979,2.2394822,0.018598175,-0.29465944,-1.1622261,3.9917557,-0.51966476,1.0251076
1968-11-01,2.1862397,-1.0962193,-1.8758991,-0.6917923,-1.5225265,-0.3322212,-0.6761116,2.956802,-0.40479127,1.2665234
1968-12-01,3.3167386,-1.5542542,-2.030887,-0.7723862,-0.194738,-0.4336006,-2.9520614,1.896321,-2.587384,2.0534973
1969-01-01,2.8419118,-0.9842369,-1.9240211,0.056725312,-0.33338624,0.0139328,-2.2501092,1.8686218,-1.6112015,2.4265876
1969-02-01,2.7981236,-1.3494682,-3.193875,-0.8993141,-0.043788146,-0.13003692,-1.2944012,2.7778885,-0.9265152,0.7181908
1969-03-01,1.4260975,-1.5166591,-0.3582657,0.16486855,2.1164227,0.3313961,-0.6073936,-1.5495002,0.7171955,0.668763
1969-04-01,0.96333754,-1.8599972,-1.7203401,0.16586342,0.41598645,0.13335457,-1.6583068,0.15027276,-1.0077893,2.5426931
1969-05-01,1.6410568,0.2040123,-0.21695022,0.23121414,0.25045434,-0.13401794,-0.16287842,0.6521767,-0.06269646,1.8805645
1969-06-01,1.3040215,2.905935,1.4897892,2.3764977,-1.4970871,-0.27632904,-2.4474876,2.4962513,-1.2708489,2.7971282
1969-07-01,0.7908386,3.0253568,3.0671544,2.5456786,1.4184678,-0.23420028,3.1580482,1.9701309,4.000968,1.5246208
1969-08-01,0.5927979,2.5752025,3.479824,1.3836361,3.4954154,-0.29722825,0.97328913,0.8316418,0.9314917,1.561774
1969-09-01,0.77989197,3.554131,3.3305466,3.4911027,0.29523772,-0.37418824,-1.7342724,1.7797191,-0.35959283,2.3071666
1969-10-01,2.2550855,-2.0719714,-2.4252617,0.55796623,0.961347,-0.2487957,0.38911667,3.2698407,-0.09089355,2.0696495
1969-11-01,2.7765613,0.21197358,-2.5698943,-2.1058078,-1.9714584,-0.045114897,-1.6433792,4.144938,-1.7488686,2.2710083
1969-12-01,1.1879171,-0.8316414,-2.2039993,0.42991906,-0.99286115,-0.16586418,-1.3799874,2.3071656,-0.57621115,2.0407894
1970-01-01,3.6856925,-2.7452164,-3.0014687,-1.9674782,-1.2170273,0.018969346,-1.6912587,1.0246727,-2.4210753,1.0116936
1970-02-01,2.5438762,-2.4653373,-2.2223976,-1.2273445,-0.94047546,0.4086712,-1.6000729,0.87990725,-1.4473209,2.4899642
1970-03-01,2.9012973,-1.7877686,-2.961533,-2.168818,0.07155037,-0.36407623,-1.2489754,2.2426987,-1.9002533,1.9728019
1970-04-01,1.0376514,-1.6846031,-0.8885597,0.18836136,0.032946777,-0.05324707,-0.43329772,0.93648225,0.07487831,0.33412513
1970-05-01,1.3737732,0.14942475,-1.4170364,1.0839096,-0.17704621,-0.23328857,-0.41033515,2.829081,0.723827,2.089946
1970-06-01,0.7667572,3.032418,3.0384085,2.945559,-0.12313385,0.049586486,2.4596798,2.2546787,3.6840286,1.13283
1970-07-01,0.39835435,3.2890022,3.005795,3.1432385,1.7894329,-0.2675659,2.3042648,1.9508377,3.2231095,1.5245292
1970-08-01,0.4768936,2.6756635,3.1904955,1.7891003,2.6952977,0.031282805,4.1070094,1.2493088,3.3186207,1.1717675
1970-09-01,0.6193298,3.0470612,3.4826884,2.0972672,1.9481754,-0.25691682,2.213745,1.9461788,3.1452353,1.5431652
1970-10-01,1.5115502,1.4383351,0.42697448,2.7808259,-0.69021493,-0.3434433,-1.0922295,2.641718,1.3671176,1.4609654
1970-11-01,2.6979604,-1.4676212,-2.417748,1.6949196,-0.61899644,-0.59503555,-2.4064326,3.2054715,-1.3827587,1.8237104
1970-12-01,2.6796565,0.06888886,-2.3169112,-0.44993743,-1.838021,-1.0739262,-2.133875,3.2783527,-2.4323907,3.4783623
1971-01-01,2.428106,-2.5848846,-4.4828835,-2.2402992,-2.4117749,-0.19923934,-2.310849,4.3878365,-3.9348125,2.5110676
1971-02-01,3.9145617,-2.4754663,-3.2214706,-1.1310914,-1.1291317,-0.25084534,-2.4542358,3.5941453,-3.1607184,3.8639355
1971-03-01,1.7647374,-1.4348495,-2.4261467,-0.6496506,0.46902886,-0.43832627,-0.27991486,1.7353417,-0.5634224,0.75776255
1971-04-01,1.9322941,0.07642937,1.1020216,0.19695282,1.52859,-0.030049134,-1.2473686,-0.5973911,-0.95406187,2.270021
1971-05-01,1.3133461,-0.25476512,-0.16102448,0.46217003,0.52847403,-0.1554718,0.80871546,2.0929923,0.36450958,1.851619
1971-06-01,0.44453278,2.798822,3.404052,2.683198,1.366259,0.088841245,3.6820073,2.1589699,3.9981773,1.2653325
1971-07-01,0.40109175,2.4454174,2.492124,2.1596234,3.4808083,-0.1414276,2.050858,0.8054489,2.9088936,1.3499275
1971-08-01,0.6147026,2.7292511,2.9957747,2.6632736,3.19828,-0.099946596,2.992182,0.9570015,3.0774302,0.86783373
1971-09-01,1.3763844,3.56475,3.9828258,1.9780213,-0.09472008,0.17768249,-0.8230869,1.9104106,0.714975,1.5214043
1971-10-01,1.3838962,2.4140613,1.3538471,3.4755821,-1.2264649,-0.062384795,-1.2117668,2.8497748,0.099946216,1.8330014
1971-11-01,1.4217846,-0.5947784,-1.4221115,0.24659958,-0.39880523,-0.48568648,-0.80904233,1.5749699,-0.14763299,0.7776867
1971-12-01,2.768446,-0.258358,-2.336326,0.40860367,-1.7555916,-0.6950512,-0.905069,2.9533143,-1.8493325,2.8043742
1972-01-01,2.4103904,0.06713867,-0.9324814,-0.087509915,-0.3488907,-0.14116326,-2.2035232,1.2073472,-1.6936722,1.918328
1972-02-01,3.8125546,0.24072342,-1.9128768,-3.7043877,-3.0556679,-0.2484703,-2.8235517,3.4940772,-4.2710485,4.431722
1972-03-01,2.770185,-0.8957554,-0.38504258,-1.0257286,1.010809,-0.2923687,-0.8750973,-0.1816185,-0.71212846,1.7817551
1972-04-01,1.0303192,-0.955434,-0.9276031,-1.2561233,-0.34975204,-0.3847557,-0.3477436,-0.20141602,-0.5715389,0.27199745
1972-05-01,1.6403052,0.013772202,-0.65331,-0.04963684,-0.910388,-0.29064712,-1.8164726,2.1068327,-1.8187675,2.1272035
1972-06-01,0.6355213,2.3834205,1.398434,2.3188643,-0.39967537,-0.35950738,-0.5784252,2.0910518,1.6913764,1.8497547
1972-07-01,0.70811117,3.5543296,3.908959,2.059778,3.1360042,-0.16526489,2.8998713,1.880455,3.049642,0.9181347
1972-08-01,0.77438927,1.7659748,2.088183,2.140689,3.9049423,-0.5081299,-0.10902824,-0.020658111,1.1961575,1.9628003
1972-09-01,1.1482426,2.9552464,2.7644467,0.85816896,-0.5462902,0.05164528,-0.19797286,2.735755,-0.08550148,1.7570807
1972-10-01,2.2976322,-0.10644607,-1.3376076,-1.4756148,-2.312839,-0.21432686,0.34286612,3.9106803,-0.41115227,1.679039
1972-11-01,2.310257,-1.5327117,-2.9718876,-0.82345235,-1.4018772,-0.25621718,-0.480299,2.9839382,-1.046674,2.6714854
1972-12-01,3.4544823,-0.9003456,-2.8640068,-2.327472,-2.1834397,0.045619585,-2.6092243,3.072596,-2.9079044,3.0077522
1973-01-01,3.91726,-1.3694642,-3.4575868,-1.7434471,-2.789579,-0.72439194,-3.0218048,3.3715768,-4.2562017,4.472182
1973-02-01,2.5583084,-2.9230525,-2.3289495,0.6447533,-0.3672928,0.30135232,-2.6742623,0.84767306,-2.1824143,1.5991417
1973-03-01,2.9638276,-1.6083797,-2.1425946,-0.3344818,-0.25293198,-0.15545425,-2.4955528,1.2066834,-1.521733,3.3667989
1973-04-01,2.0483031,-2.0381088,-1.6179364,0.9499283,0.84894675,-0.15035781,-2.2295604,1.5666488,-0.9276298,1.3927189
1973-05-01,1.4933819,0.6699192,-0.54281616,1.427441,0.72375524,0.20132598,-2.5930302,1.6634897,-1.4223442,3.1116366
1973-06-01,-0.048420716,2.3168445,2.071876,1.9001755,-0.54154205,-0.077726744,2.811877,2.3815105,3.5770447,1.6864258
1973-07-01,0.3255623,2.9415288,3.1756663,1.6125209,2.477714,0.020387268,3.5502858,0.8992783,2.92369,1.2366272
1973-08-01,0.13347396,2.599402,2.787986,1.5316082,3.2798333,-0.14717254,2.8921528,1.0811726,2.0744247,1.1493431
1973-09-01,0.5475952,2.4847224,3.0077882,1.8899816,2.91923,-0.44947967,2.8354506,1.645332,2.8759065,1.7501361
1973-10-01,2.1174293,1.1445649,0.20610428,2.138454,-1.377428,-0.118183516,-1.3465286,2.7124884,-0.32619935,1.7173254
1973-11-01,2.0352426,-0.46126634,-1.800787,0.8951374,-1.4344494,-0.96075934,-2.1957932,2.4541411,-0.7957481,2.774925
1973-12-01,2.8351316,-1.1853393,-3.698732,-2.4449036,-3.2619946,-0.80817145,-1.6912041,4.5910025,-2.3776882,3.6484005
1974-01-01,4.1598945,-2.6244652,-2.8069015,-1.2964538,-0.4016903,-0.3316738,-3.6950908,2.9351006,-2.8884232,4.2848063
1974-02-01,3.2434356,-0.32805786,-2.4124436,-1.6807228,-1.6623138,-0.40530625,-2.8700154,2.9837508,-3.0531096,3.067573
1974-03-01,1.2846203,-0.5361351,-0.38196754,0.2074192,0.8277054,-0.21596642,-0.8717537,-0.11800881,-0.19591446,0.32312736
1974-04-01,1.8486961,-1.8220699,-1.6074193,0.0335289,0.13115768,-0.28170967,-0.93749654,1.6314151,0.24883766,0.9131714
1974-05-01,1.6833519,-1.1531341,-1.0702976,1.3990132,0.5019487,-0.180793,-1.4637703,2.0850425,-0.93223685,1.6961718
1974-06-01,0.7373093,2.0883298,1.4946693,3.1977444,0.08776703,-0.050951384,-0.18342324,2.2678082,1.4187359,1.8914292
1974-07-01,0.6081238,3.217467,3.1050465,1.8674328,0.82244605,0.047006227,1.5594265,1.7829525,2.0143685,2.0123963
1974-08-01,0.6022072,2.882835,2.8082166,2.233293,2.4518886,-0.46644744,3.162243,1.6429203,3.869639,1.5176796
1974-09-01,1.7339741,3.1158943,3.3187115,3.1701324,-0.1607418,-0.1788208,-1.1952095,1.7882122,1.3224224,1.5807927
1974-10-01,1.9052353,3.2506676,3.6234307,-0.0,-0.5920166,-0.19361344,-2.2263901,2.1645916,-1.6337162,3.0136635
1974-11-01,2.0357354,-1.1136879,-2.2290199,1.0223049,-1.7106354,-0.9670814,-1.8818963,4.3058443,-1.7602714,1.8516543
1974-12-01,3.4485543,-2.3634644,-2.4200034,-0.84085464,-0.67320937,-0.73204994,-3.4571006,2.2129128,-3.5083804,3.3525696
1975-01-01,3.0826685,-2.4182518,-2.9062715,-0.62578046,-1.9818512,-0.17259637,-3.1399894,2.048989,-4.3101625,3.779705
1975-02-01,3.5608718,-1.559069,-2.2504058,-0.8572823,-1.0235447,-0.32555848,-2.1097941,1.4355599,-2.9382572,3.3581893
1975-03-01,3.7192173,-2.2801743,-2.5499942,-1.5308838,-0.5529423,-0.43671685,-1.9536655,1.7509835,-1.3687378,2.8565514
1975-04-01,2.4549878,-1.7063301,-0.99345934,-2.0565903,0.7321892,-0.23751792,-1.74845,1.2369945,-2.410651,1.3681046
1975-05-01,1.581554,-0.26918715,-0.58492815,1.5939052,-0.13649368,-0.18463135,-2.1576145,2.7301917,-1.0352623,2.040439
1975-06-01,0.9836418,2.9889283,3.0418155,2.5708961,0.38509598,0.02565155,0.848098,2.6361346,1.1321701,1.2550461
1975-07-01,0.7505577,3.4272282,3.4801154,1.3424526,1.5422844,-0.4009308,2.4793727,2.0949101,1.6965128,1.3218673
1975-08-01,0.5855614,2.5373273,2.409384,1.9714,2.332428,0.15264511,3.0408657,1.023545,2.4809558,1.0843499
1975-09-01,0.5991791,3.4481301,3.2188458,2.6111157,1.763335,-0.37812883,1.7056968,1.7728355,3.2346807,1.8083042
1975-10-01,1.521066,2.8894875,2.5965486,2.423635,-1.1217186,-0.34677583,-1.2759472,2.8204486,0.281538,2.1918175
1975-11-01,2.4676552,0.5542091,-3.0383315,0.8423977,-2.6421516,-0.809145,-1.7665017,4.6800575,-1.2246433,1.8738598
1975-12-01,2.4597378,-0.43418273,-2.7358925,-0.13871078,-2.0201707,-0.8794506,-2.8115811,3.132389,-2.6649532,3.1824257
1976-01-01,2.577814,-1.5312812,-2.5101986,-2.2794304,-1.2450073,-0.24287911,-1.5888054,1.8939178,-1.6305187,3.3249526
1976-02-01,2.9777908,-0.6115707,-2.3816948,-1.080172,-0.50930595,-0.17257157,-2.9350681,1.1114571,-2.7870536,3.7501595
1976-03-01,2.5068345,-1.1733547,-1.5851052,-1.4646752,0.73435557,0.21092148,-1.9063648,1.3210328,-2.5707498,2.1038299
1976-04-01,1.7758423,-0.8409939,-1.1723454,-0.9335033,0.8305653,0.1285038,-0.7451202,1.0209663,-0.89582634,1.4414635
1976-05-01,1.1245766,0.26171723,0.59676933,1.2473618,-0.49080354,-0.8729515,-1.6005795,2.037896,-0.59676933,2.3406537
1976-06-01,-0.047768403,2.7752795,2.340654,2.6894977,-0.34615287,-0.53857267,2.2895217,2.1186314,2.7325568,1.8848355
1976-07-01,0.8430122,2.5700772,2.9044564,1.7765156,2.0759091,-0.24220581,4.110441,1.2766285,3.0824103,0.9301392
1976-08-01,0.33875197,3.051798,2.7947903,-0.03935852,2.418698,-0.31587678,1.8054454,1.5719856,0.4396717,1.6581032
1976-09-01,0.74915695,2.653504,2.5118804,2.7517319,1.4343994,-0.21428528,0.9570507,1.9995468,1.8182285,1.4912498
1976-10-01,2.0587525,-1.1948837,-2.6350017,0.78683394,-0.12884025,-0.2930023,0.52679825,3.6828797,0.3855118,1.104393
1976-11-01,2.3948138,2.468821,0.310495,-0.39661294,-1.9433686,-0.5079605,-1.6655041,3.6838894,-2.5202904,2.2259421
1976-12-01,1.6530575,-0.7986084,-1.8316841,0.56952095,-1.9571606,-0.3252968,-1.9319309,2.6249099,-1.6722317,0.42419702
1977-01-01,3.8369622,-2.0430298,-2.9884713,-2.633223,-1.17154,-0.35666353,-2.0561223,2.0989356,-2.3002667,3.283568
1977-02-01,2.6240234,-0.0010612488,-2.627208,-0.25122148,-2.8773677,0.034321595,-1.4648674,3.9374504,-1.7355499,2.0080006
1977-03-01,0.27457428,0.115349576,-0.97233236,1.5303265,-0.5279182,0.07395096,-0.48085862,1.1510178,-0.11004219,1.519358
1977-04-01,2.4895673,-2.0281692,0.36409378,-1.360487,1.0331917,0.19283906,-0.7246494,-0.17585488,-1.4595604,1.6700904
1977-05-01,1.8738979,-1.4708828,-0.64503706,-0.14294854,0.88245887,-0.06758194,-1.3749939,1.2005543,-1.2691978,2.7506957
1977-06-01,1.1053734,0.9033348,-0.18965416,1.7606716,-0.20026931,-0.081027985,1.9549255,2.4991202,1.5823399,1.6987511
1977-07-01,0.1365799,3.1646798,3.5153282,1.8261311,2.1382115,-0.075366214,3.299844,1.9814632,3.1031132,1.139341
1977-08-01,0.3025276,2.419154,2.5564415,2.1636872,2.5939476,-0.27032852,2.0992894,1.5487251,1.7854397,1.5476646
1977-09-01,1.059021,1.8144543,2.0635521,1.772348,1.9492645,-0.30288085,1.8455913,1.0600827,2.3604183,1.1131576
1977-10-01,1.3983471,0.3329567,-0.2784664,2.1622722,-0.3909851,-0.14294891,-0.24131393,1.4482374,0.8343376,1.9177735
1977-11-01,1.7967625,-0.09022751,-1.4202843,-0.36657065,-1.6895516,-0.53853303,-1.4439914,3.0542839,-1.1078503,2.544765
1977-12-01,2.1081357,-1.5883553,-2.4326005,0.7296028,-0.759679,0.30535775,-2.6158853,0.6758202,-2.5281358,2.9640565
1978-01-01,3.8982964,-2.2632096,-3.5174103,-1.4116577,-2.193153,0.023805236,-3.182095,2.31184,-2.3006172,3.790832
1978-02-01,2.2890549,-1.9955689,-1.7105843,-1.830291,-0.9110645,0.5499035,-1.2603233,-0.49515074,-1.3402412,0.81448287
1978-03-01,2.9794097,-2.636272,-3.4749017,-1.1589806,-0.015983582,0.45672303,-3.0423238,1.3004525,-3.1698525,3.077692
1978-04-01,1.2218949,-2.2081165,-0.5465029,0.53085935,0.7434074,-0.08501892,-0.45876312,-1.6629738,-0.09318123,0.6515862
1978-05-01,1.6626335,0.8080219,-0.26117858,0.8280861,0.19656448,-0.13194962,-1.917691,1.830291,-1.0868843,2.2635486
1978-06-01,0.7529297,2.6971464,2.761081,3.0793922,-0.12548828,-0.15201417,0.93657076,2.1105144,2.708369,1.510279
1978-07-01,0.3373558,2.7158504,2.7774043,0.8019005,2.6304913,-0.0904602,2.363531,0.98248136,1.5442871,1.0760018
1978-08-01,0.34823838,2.449231,2.628111,1.5259231,3.0474248,-0.29518586,3.3235672,1.2875297,2.7491784,1.4766121
1978-09-01,1.4514458,2.098952,1.9537392,1.5153805,1.0957264,-0.17751999,2.4101214,2.4335873,2.5277882,1.0436947
1978-10-01,1.4256004,1.0627388,-0.087739564,1.5725132,-0.76993334,-0.2122078,-0.76959306,3.153869,-0.48086816,1.4728708
1978-11-01,1.6840584,0.03944931,-3.586106,1.4470253,-1.5150406,-0.38530654,-3.4813628,3.3939629,-3.994538,3.4011047
1978-12-01,1.5823759,-1.4378437,-1.479673,0.2523365,0.5101143,-0.56112593,-0.38054505,0.82230455,0.730484,1.6963012
1979-01-01,1.2656739,-1.6245346,-1.8183845,-2.143351,-0.7504257,0.2024723,-0.8970024,1.0471474,-1.2742962,-0.13141327
1979-02-01,3.3926728,-4.2926483,-4.0500383,-1.2989731,-1.2534841,0.07849159,-2.5839734,1.0655807,-2.7367935,3.165226
1979-03-01,3.4292426,-3.0085404,-3.1732535,-2.0482094,-0.49294966,-0.061841585,-2.8206367,2.0669403,-2.8146904,2.2804139
1979-04-01,1.2228607,-0.80364496,-0.0062438967,0.8271332,1.5668552,0.016947174,0.584523,0.028542329,0.94041026,0.20128326
1979-05-01,1.7951939,0.349049,0.12635918,0.031812668,-0.17571373,-0.06689644,-2.1834884,2.5468087,-1.8079784,2.376744
1979-06-01,0.5084103,2.2221398,2.0288844,3.203282,-0.25896186,-0.19147186,-0.09187088,1.7045124,2.35504,1.9117416
1979-07-01,0.24588013,3.176524,2.6116233,-0.16352387,0.24647483,-0.013082122,3.3263714,2.7183602,2.3401742,2.384177
1979-08-01,0.8348633,2.6151915,2.1436481,0.89165056,2.726982,-0.09246521,0.8943264,1.2053188,0.80840206,1.7773552
1979-09-01,1.2781613,1.7175941,0.7085037,0.98114264,-0.11625023,0.16382065,0.3211012,2.8750455,-0.47065124,2.2144094
1979-10-01,1.1069075,-1.3489224,-0.49503136,0.5045452,-0.29493752,0.088897325,0.10911484,1.7071884,0.44181138,1.685187
1979-11-01,2.206382,1.4024398,-0.33358842,-1.1289089,-3.3219116,-0.11179046,-0.73199195,3.8570797,-1.4663622,1.3254344
1979-12-01,3.1319263,-2.418071,-1.7164055,-1.150315,-0.6008755,-0.034785844,-2.2444382,0.15044174,-3.013,2.4534512
1980-01-01,3.4803638,-3.796392,-4.281238,-2.7618713,-1.1212928,-0.40313873,-1.4832401,2.8793702,-1.7357922,3.3733323
1980-02-01,3.1376617,-3.1251686,-2.7686245,-1.2904495,-0.26538277,-0.032413103,-3.4411976,1.4322563,-2.8594487,2.9820113
1980-03-01,2.3627849,-1.8326938,-1.8688214,-0.6195633,0.4696533,0.25322762,-2.0116425,1.0007569,-2.4910865,3.0768876
1980-04-01,0.3221058,-2.1122577,-1.4484631,0.5483227,0.74415207,0.015193939,-0.2235157,1.3363674,0.23229408,0.5287399
1980-05-01,2.0005002,-1.7985929,-1.0497141,0.4696533,0.80155087,0.15328674,-1.3272512,1.4042326,-1.0817894,0.8711039
1980-06-01,0.17185745,2.4671142,2.0092785,2.8047519,0.5854629,0.11851044,1.1905086,2.6474128,2.6653073,1.2458813
1980-07-01,0.6057213,3.4148612,3.0833023,1.0534279,1.7513237,-0.18907699,2.1669552,1.8343827,1.3417699,1.3745209
1980-08-01,0.41664428,3.1606212,3.117066,2.4370646,1.1793664,0.27753752,2.6886044,2.1649292,3.0130737,1.7783349
1980-09-01,1.4980958,3.2953382,3.3345044,2.9026666,0.26133078,0.074617766,0.71173894,2.0004997,1.8418106,1.1746399
1980-10-01,2.2996464,-1.0618687,-2.5174224,-0.13606796,-0.22959328,-0.26031798,0.49531364,3.478,0.2869915,3.1528556
1980-11-01,2.081533,-1.3782345,-2.2128735,0.1016285,-0.49362564,-0.34607774,-0.7161282,2.2810764,-0.23128167,1.6996654
1980-12-01,1.212455,-0.7083626,-2.0764687,0.3167038,-1.7776597,-0.7326721,-1.6787319,3.3209987,-0.91567194,1.13885
1981-01-01,3.0186353,-2.9198985,-2.3667512,-1.0938148,-0.16590767,-0.48377457,-2.6130433,0.8350433,-1.9347312,2.7227917
1981-02-01,2.0022686,-1.1635544,-2.2467256,-0.50139314,-0.6669334,-0.06827164,-1.6205345,2.2463577,-2.1556964,2.1255977
1981-03-01,1.6755921,-2.5128376,-1.7262455,-0.4452339,0.7267628,0.7939331,-1.7526729,-0.8893665,-2.161202,1.2259537
1981-04-01,1.6293437,-1.6763264,-1.4153522,1.1855781,0.56195676,0.12296219,-1.1980579,0.6614277,-0.7157509,1.5897022
1981-05-01,0.6074711,-0.7113468,-0.3780636,1.7189045,1.2626591,-0.26684648,-0.8192604,0.52818775,0.07377739,2.371523
