,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1965-01-01,0.00023020857716565606,2.6196029451103504e-05,0.024224590742960572,0.00016613609356378828,0.00037220346837722024,0.028813941753469408,6.607780121087741e-05,0.0016959262471313453,0.009994686115533113,2.8008873160097306e-05
1965-02-01,0.0002673890439500273,2.6934290579416577e-05,0.02597442944534123,0.00015176281825309465,0.0003624187856671754,0.03170610871165991,6.393398507498205e-05,0.0018656474172270721,0.011131633073091507,2.55613290343023e-05
1965-03-01,0.00028499899026765315,2.8995772080927088e-05,0.02079132100334391,0.0001551095465401886,0.0003466862083236077,0.026348014944233,6.975863540831667e-05,0.001625750571422811,0.00978134194156155,2.6454548670669958e-05
1965-04-01,0.0002760192459121484,2.2647750474249532e-05,0.0225232113734819,0.00016517778931302018,0.00031887948039341075,0.026030349545180798,6.396450491872831e-05,0.0014499055396299807,0.007585744606330991,3.218477407547955e-05
1965-05-01,0.00032272070745454614,1.9676262728368737e-05,0.015802936104591936,0.00013922458492743317,0.0002979327009284291,0.02230633981525898,6.81019614253623e-05,0.0014121513231657443,0.007738295244053006,4.053506790535144e-05
1965-06-01,0.00029711944214930684,1.1888661162120732e-05,0.014537671813741326,0.00013001567822357174,0.00031644173351855117,0.011596437252592295,7.944075220551055e-05,0.0012420378750123615,0.004633904609363526,4.709738707895921e-05
1965-07-01,0.000286059151188022,1.5018763483336227e-05,0.006373559153871611,0.00013764373155330153,0.0002911923039736676,0.005299715849105269,8.908427284600642e-05,0.001105551200453192,0.003669699071906507,4.463159242614863e-05
1965-08-01,0.00030605644699082605,1.7445367413560144e-05,0.00908625588635914,0.00014654970073024742,0.00027924856865489537,0.005384066753322259,8.071133589300398e-05,0.0011879400907283913,0.003994091821368784,4.305006133177147e-05
1965-09-01,0.0002907750496416594,1.4370531539883568e-05,0.013451874838210642,0.00013414479932786588,0.00031242093898291735,0.009956077701644972,7.664127154454876e-05,0.0011102085409220308,0.0054063002608018,4.2306423257355404e-05
1965-10-01,0.0002850578716283457,2.1031901963135046e-05,0.016247128951363266,0.00011990004319765528,0.0003140510545626026,0.014275932335294783,6.668595373272322e-05,0.0013121827838144132,0.006131584814283997,3.8895290032009124e-05
1965-11-01,0.00025170949003141787,2.2940250473612206e-05,0.024450721684843302,0.0001435909174081947,0.00031269607053876954,0.0212600250961259,6.581782564843216e-05,0.0015442806345942828,0.008903731213649735,3.2998443241932136e-05
1965-12-01,0.0002731510634206373,2.8063891862738106e-05,0.026302860351279378,0.00016042428493771393,0.0003359744180764618,0.027619561296887696,6.012249706635395e-05,0.001742356627281489,0.010184252460021526,2.963119655877592e-05
1966-01-01,0.00025474615136368404,2.4435933490598997e-05,0.02012307522818446,0.00014884262782288715,0.0003123818495278729,0.02729489642661065,7.776086791776694e-05,0.0016688348426084432,0.010008067329181358,2.572308608984214e-05
1966-02-01,0.0002507373681981806,2.9829149783743837e-05,0.02489140024408698,0.00017009759479454564,0.0003338365410133426,0.033154073753394186,6.232691633228499e-05,0.0017548314644955096,0.010479766933713108,2.83783059961523e-05
1966-03-01,0.0002412883784725434,2.713558487966558e-05,0.023864899412728846,0.00016584435797994956,0.00035235204669679037,0.02436204522382468,6.362578670422618e-05,0.0016032074719467865,0.008248561789514497,2.994639417206648e-05
1966-04-01,0.0002567836620275759,2.6021613416945667e-05,0.018749524315353483,0.0001615796312156211,0.00032820921503649706,0.027139292797073722,6.871101504657418e-05,0.0015888180184577192,0.008972405339591205,3.0241277781114863e-05
1966-05-01,0.0002706537661315114,1.4820802712396689e-05,0.01858821779023856,0.00013558681833577188,0.0003381415244175828,0.02355958567932248,6.629477586382284e-05,0.0015003948647063223,0.008106196764856577,4.122197306940272e-05
1966-06-01,0.0002849317550296998,1.789656734973058e-05,0.008315099694300443,0.0001347986199107254,0.0002862934769805649,0.013902367209084332,8.208558518582811e-05,0.0012349383073991963,0.004561726018437184,4.356726847579001e-05
1966-07-01,0.0002775305431525878,1.4026074680614175e-05,0.009410844359081239,0.00014094838055219347,0.0003003470894703963,0.006713628681609407,8.573542940072142e-05,0.0011375813171200985,0.00435194669989869,4.502513567336224e-05
1966-08-01,0.00029124601968322634,2.1387403402344315e-05,0.006392454088199884,0.00014269500449396827,0.00030935745975323793,0.005893245543120429,8.437821704249542e-05,0.0010660250804253985,0.003782688145292923,4.138696518781725e-05
1966-09-01,0.0002965062945063605,1.6085598070862097e-05,0.01077054621418938,0.00013205831237428356,0.0003102916927108991,0.01026889294735156,7.914118983675368e-05,0.0011593985878529825,0.004766210986417718,4.099977080039279e-05
1966-10-01,0.000268575483156989,1.8865584240564327e-05,0.022807446657679975,0.0001425619605773439,0.00034462530587414474,0.02243369963252917,6.351772194298414e-05,0.001502661221560889,0.007813319098204374,3.789135652984823e-05
1966-11-01,0.000278660741901991,2.2909126004132137e-05,0.024506053887307644,0.00016323154644245127,0.00029970665466329407,0.02610138908494264,6.20929719074271e-05,0.0016228271955956836,0.010906253010034561,3.147661998575072e-05
1966-12-01,0.0002482230936746216,2.6383760718922765e-05,0.02623561886139214,0.00016006788428057916,0.00033835626552523727,0.03285264247097075,5.7092844284712694e-05,0.0017853073326737751,0.011479786189738661,2.7680754854333817e-05
1967-01-01,0.0002810895912935612,3.503869805372541e-05,0.027866463642567396,0.00015822156456124503,0.00034118508257710475,0.03221952065359801,5.2622333616734694e-05,0.001878112379927188,0.011878571967827156,2.3865107724177698e-05
1967-02-01,0.0002244328681155349,3.297522182993678e-05,0.03222477971576154,0.00016167461277897627,0.0003737562831796321,0.03481734893284738,5.580156889314261e-05,0.0018936796030694883,0.010544770339038223,2.561634270629535e-05
1967-03-01,0.0002737959288491833,2.615914404563906e-05,0.02382736565778032,0.00017380261851940304,0.0003436658830494331,0.029098763479851186,6.239187943999871e-05,0.0016937678862762237,0.01027608523145318,2.589973929946521e-05
1967-04-01,0.00026700657111144175,2.6923258138918694e-05,0.02202276373282075,0.00016071030586317647,0.0003648956470865885,0.024387548910453916,6.353325891093566e-05,0.0014860997907817362,0.006915716949151829,3.0047348083963277e-05
1967-05-01,0.00031029859975980663,2.100397353896662e-05,0.02193453983636573,0.00014322331480798312,0.0003386303433217108,0.023649667855352163,6.121689064177469e-05,0.001430700857391847,0.006989103712840006,4.015885395503613e-05
1967-06-01,0.00029689248616772667,1.4305169701154968e-05,0.010938500054180622,0.00013301640440962123,0.00031323373871694867,0.013607261644210666,7.854608926348962e-05,0.0011821258729988974,0.00593180775467772,4.531916259707863e-05
1967-07-01,0.0002612999567106642,1.685082340480807e-05,0.005074746877653524,0.00012635755410883576,0.0002767415496456469,0.00456420166301541,9.269501158716873e-05,0.0011391235083075505,0.004008503310615197,4.409210363988794e-05
1967-08-01,0.00027309525413093743,1.5760434060643617e-05,0.007140013622120023,0.00014185963361038983,0.0002757437900511612,0.002656939068401698,8.919611550831737e-05,0.001136106064742697,0.0029566210287157446,4.325333828737418e-05
1967-09-01,0.0002560660370228881,1.7726357921258e-05,0.009080160816665739,0.00013395397218118887,0.0002969397585196742,0.006719297380186617,8.421097076139771e-05,0.0011593763442111333,0.003705129711306654,4.0599585308002365e-05
1967-10-01,0.000291047520780315,1.7268336196755597e-05,0.02023901470238343,0.00013890498848923016,0.0003189762506296794,0.018719496438279748,6.322162404942971e-05,0.001376126705768651,0.0071350754296872765,3.7925561354245226e-05
1967-11-01,0.00027816476412462416,2.508713822743788e-05,0.026340974727645516,0.00014874359900810913,0.00033588758328576283,0.029470911249518394,6.464553455141588e-05,0.0016037156456150112,0.009281349048251286,2.7533211342875233e-05
1967-12-01,0.000250940475207581,2.8100373776273416e-05,0.02221204777015373,0.00017487739872497818,0.00034176374701301343,0.0374761235434562,6.668238851349227e-05,0.0017342270958969103,0.010351277160225436,2.5076216295792127e-05
1968-01-01,0.00027545083193453374,3.195752885973997e-05,0.024052515800576657,0.00016577755559410434,0.00034684266650182165,0.033474009251222014,6.0451118490443776e-05,0.001756096233813358,0.010994731565006077,2.2825705884550247e-05
1968-02-01,0.00025724471520839463,2.5339847710156237e-05,0.028670899337157607,0.0001782949918075853,0.00034032835111278916,0.044307627831585705,6.858974722070762e-05,0.001981631586594241,0.01296729315072298,2.61905194248914e-05
1968-03-01,0.00026086986677169245,2.798243736309568e-05,0.022746005561202765,0.00014972844534592394,0.0003603184926885598,0.029828064725734293,6.20044011157006e-05,0.00158763349255813,0.00950513276620768,3.043287017467802e-05
1968-04-01,0.00026017328814810346,2.5179616710313172e-05,0.01596592046553269,0.00016039460509394607,0.0003319949459621747,0.021514410036616027,6.899270654405252e-05,0.001432960042231051,0.007023319631116465,3.155609613136759e-05
1968-05-01,0.000302773454071333,2.425419428988589e-05,0.019156823691446334,0.0001573681402078364,0.0003332986219400733,0.024345185374841094,6.193174788047775e-05,0.001401720822156806,0.007534432370448485,3.5937671938921094e-05
1968-06-01,0.0002808634706997071,1.7955115685778103e-05,0.009956341818906367,0.0001258987519274039,0.0003242528754495213,0.005314233567332849,8.242235568244584e-05,0.0011992041046531604,0.003996197483502328,4.4045854367375854e-05
1968-07-01,0.00028221952056305274,1.732717780630653e-05,0.0053305113397073,0.0001436403636034811,0.0002620108465760433,0.0044171705667395145,8.745576801279989e-05,0.001113432309856372,0.004152299516135827,4.404428182169795e-05
1968-08-01,0.0002749094737400473,2.113424728631182e-05,0.0070390262408182025,0.0001435489442277079,0.00028941072302806226,0.005518957550521009,8.507300942885474e-05,0.00108191608368153,0.003395053863641806,4.2553621961394704e-05
1968-09-01,0.00026245618721953143,1.6967643374701475e-05,0.012492126552388072,0.00013298904377734289,0.00030683937627051414,0.010218302486464381,7.782740934859388e-05,0.0011317759344819933,0.005123807568452321,4.440562700056621e-05
1968-10-01,0.000281281407094664,2.0427574912962698e-05,0.017144944285973907,0.00013571513287994702,0.0003133689460810274,0.017575337551534176,6.847853700702007e-05,0.001333186082774773,0.0072648013883735985,3.540667959348729e-05
1968-11-01,0.0002539850592492493,2.269870544481264e-05,0.020417734049260616,0.0001450625707851335,0.0003393874192562211,0.02247940719826147,6.887175214405243e-05,0.0015304629674314386,0.008944468572735786,3.101267989271731e-05
1968-12-01,0.0002380831844035398,3.0047534876803956e-05,0.02283440699102357,0.00016251371259083197,0.00034429083762947346,0.02628354704938829,6.706538372852195e-05,0.0016665146436675316,0.009523278276901692,2.41027166378454e-05
1969-01-01,0.00021479293839850772,2.199288524102254e-05,0.030581175815314054,0.00015478740351682063,0.00035193194795785283,0.034957777825184166,6.421979588384811e-05,0.0020617565106866615,0.011861938401125371,2.7240058707614098e-05
1969-02-01,0.00022063972277532295,2.7931825524458458e-05,0.027549720834940672,0.00015818438138618757,0.00035741179780071153,0.04184851422905922,6.813179285158045e-05,0.0021606055919879247,0.013909389963373542,2.2848664269086614e-05
1969-03-01,0.00023450163468994475,2.426022277531802e-05,0.018347924924455583,0.0001352426049076409,0.00034954703958897757,0.022738968254998326,7.682324884136995e-05,0.0014542137380755904,0.007758459105389193,3.1632898558151494e-05
1969-04-01,0.0002763751480314467,2.588193853887911e-05,0.018215220188722014,0.00014896950233378448,0.0003537395216347971,0.02369950234424323,6.454518790213534e-05,0.0015253097184800674,0.00816447427496314,3.196396832091493e-05
1969-05-01,0.000292449570864577,1.867445296553897e-05,0.015409453772008419,0.00014372444638866,0.0003167946927313661,0.014998737606219947,6.725798952035033e-05,0.0012625680288432964,0.006260786176426336,4.095538745894627e-05
1969-06-01,0.0003083040711418208,1.8344325079682275e-05,0.014485935389529914,0.00013582174081723983,0.00032517298301360735,0.012161373160779476,7.650384549588825e-05,0.00126030614150555,0.005242026236373931,4.563957073485418e-05
1969-07-01,0.0002850268275425252,1.852370325527233e-05,0.005865512503078207,0.00012481739304348594,0.00028287445431864213,0.00430378204328008,8.941014619687428e-05,0.0011946676490229686,0.0035182129067834467,4.4792183763748136e-05
1969-08-01,0.00026265568319811585,2.3881973177949322e-05,0.006926251808181405,0.0001467590815688406,0.0002960423569612462,0.005662430339725688,8.470499149272934e-05,0.0010221119737252593,0.003376028689672239,4.059437478351737e-05
1969-09-01,0.00027500451930488146,1.6576502846072475e-05,0.011885091953445226,0.00013410676729108673,0.00031497557788027515,0.007055383321130648,7.69532925914973e-05,0.0011603097456307815,0.004440829434315674,4.396743832095976e-05
1969-10-01,0.00026498067503174144,1.9794297991288428e-05,0.015973675181157887,0.00013137942005414516,0.00029580340447739285,0.015598165919072926,7.037150051194028e-05,0.0013207559407289538,0.007096287299646065,3.6268743657587115e-05
1969-11-01,0.00024346690797419457,2.349184099376405e-05,0.02184971672249958,0.00016795176331167266,0.0003600172680433326,0.0282349472399801,5.714691584356702e-05,0.0017277187518110232,0.010596274660201743,3.1668785458771126e-05
1969-12-01,0.0002365157814454977,2.413616217021457e-05,0.025280192494392395,0.00014727866073371843,0.0003539142700650826,0.029756093863397837,6.55249459668994e-05,0.0018136417825839347,0.010020767513196915,3.089275763755644e-05
1970-01-01,0.00025089862497730385,2.6724963051600432e-05,0.025273155188187957,0.00017224444187983562,0.00035192848560560883,0.03513574774842709,7.178988688303014e-05,0.0018837926160943294,0.01211718627018854,2.5137038998461016e-05
1970-02-01,0.00027035564050526803,2.549356387612919e-05,0.027053384110331535,0.000157657768795616,0.0003448423050376105,0.03571916022337973,6.798273086762772e-05,0.0018508653738535938,0.01205215958179906,2.6432476310004347e-05
1970-03-01,0.00025100232084730153,3.2709662479908857e-05,0.023991258058231324,0.00016722603201439296,0.00033488330041893345,0.03368044854141772,6.769631559459062e-05,0.0019026776759086973,0.01173897908302024,2.539885807431914e-05
1970-04-01,0.00027279564636518007,2.6436659782583296e-05,0.01796991564333439,0.00014403102189438263,0.0003299333660959684,0.018859247211366892,7.328209623945161e-05,0.001362483765530799,0.0082046513853129,3.4883131413289936e-05
1970-05-01,0.0002811483109663068,1.8962981874025545e-05,0.017514528008177876,0.00013152272610265453,0.0003215203519332512,0.022306264145299792,6.90221685754995e-05,0.0014208618917369415,0.007284758612513542,4.23414339136172e-05
1970-06-01,0.0002795557924805002,2.0380785457037147e-05,0.011942902347072959,0.00012393936685839435,0.00028496523837334123,0.008941171108745039,8.553043209338703e-05,0.0012442473754552858,0.003818699042312801,4.26679914091183e-05
1970-07-01,0.00028589870284863366,1.7114511353873364e-05,0.009942271572072059,0.0001326039940371023,0.00030576165641079946,0.005575183604378253,8.937357051763684e-05,0.0011826431935852658,0.0038737995055271313,4.015982408271802e-05
1970-08-01,0.0002658330130442563,1.9011600917280194e-05,0.003883655881509185,0.00012874637225953242,0.00027226859197855514,0.004192811320535839,9.107428083482843e-05,0.0010708212877424167,0.0031090785341802984,4.374881144187423e-05
1970-09-01,0.00026038639286222554,2.1120941687128172e-05,0.008889690798241645,0.00013463821536182272,0.0002905271560001862,0.006199924973770976,8.27961496095388e-05,0.0011408129856655639,0.0047501391236437485,4.0133540663788076e-05
1970-10-01,0.00025962643256341965,2.136615783733837e-05,0.016888165555428714,0.0001240840977819365,0.00031945804447128343,0.013451301492750645,7.399937133483875e-05,0.0012779078263390276,0.005105455784359947,4.0452481874625283e-05
1970-11-01,0.0002737734003285705,2.804251719573e-05,0.02271989651490003,0.0001338199884533727,0.00031370062939019814,0.02203076146543026,6.289955658408311e-05,0.0015222215941841047,0.008312016871059313,3.4262453110748397e-05
1970-12-01,0.00022752361406606656,3.599080412379285e-05,0.031138915801420808,0.00015825345750878722,0.00035877445921430305,0.034058859455399215,4.7716026669009945e-05,0.0019164803753873064,0.010731370275607333,2.877805923407156e-05
1971-01-01,0.0002813613348364554,2.9239508953420013e-05,0.02282286441186443,0.00017585559059322503,0.0003312129310557041,0.03918055444955826,6.564225679120192e-05,0.0019006609883425488,0.014902844850439578,2.35950054008744e-05
1971-02-01,0.00024707489366712117,3.2326047634557914e-05,0.026351085398346186,0.00016643548406136688,0.0003461549128807182,0.03766478912439197,5.738154868595302e-05,0.0018044162840981568,0.011040872777812183,2.4709543238283804e-05
1971-03-01,0.00026178623321121213,2.5853581573139342e-05,0.016886663797777146,0.00015118281832352903,0.00032613466389413027,0.021116563584655523,7.325821430780567e-05,0.0013671874642438653,0.007628740422660485,3.134699840967353e-05
1971-04-01,0.0002637300726578191,2.7452386933935302e-05,0.017073232447728515,0.00014625352378061507,0.0003418399940309083,0.014509545871987939,6.675164443619836e-05,0.0012196166997975003,0.0048712550778873265,3.4085631693503065e-05
1971-05-01,0.0003048902996212106,2.0568132501882818e-05,0.015025952598080039,0.0001339825606313146,0.0002932797009446498,0.01721603621263057,7.085101410316733e-05,0.0013860302195618194,0.0065163760154973716,4.041878167309508e-05
1971-06-01,0.00027470598945877065,1.2710566128805375e-05,0.008658571459818631,0.00013310797536784474,0.00029176630176089963,0.006018599015078507,8.847743559342164e-05,0.001211585913551971,0.003939655289286748,4.534186671427901e-05
1971-07-01,0.00025734908477817144,2.0478308338709413e-05,0.003981088229920715,0.00014114611985860392,0.0002814146212366378,0.0012382959539536387,9.14213999819297e-05,0.0011286224305097545,0.003061746247112751,4.182061226162258e-05
