,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1966-08-01,-5.645161e-07,-8.6787295e-06,-1.4259291e-05,-1.219815e-05,-7.277482e-06,9.880203e-05,2.11793e-05,-2.6324706e-05,-2.8130344e-06,-2.33237e-06
1966-09-01,-4.026908e-06,1.5617989e-06,2.4804627e-05,-1.6124908e-05,-1.2475139e-05,9.7645185e-05,-9.452677e-06,-1.9408071e-05,-9.555624e-07,-7.660379e-06
1966-10-01,-2.6235088e-05,0.00016646122,0.000104830666,-1.7868326e-05,-1.2328499e-05,0.0001043663,-6.756087e-06,-7.528699e-05,1.132167e-05,-5.5666533e-06
1966-11-01,-2.4752371e-05,5.8483507e-05,0.00023526912,-2.4393914e-05,-5.2733667e-06,5.440196e-05,4.4536184e-05,-3.4707766e-05,8.877629e-06,-3.4892182e-06
1966-12-01,-2.1037427e-05,0.00010529503,0.00025702108,-3.0381809e-05,-9.819283e-06,6.236953e-05,7.2243456e-05,-0.00013285229,1.1207612e-05,-2.470868e-06
1967-01-01,-1.744146e-05,0.00014258259,0.00023422428,-3.0169918e-05,-1.1321856e-05,9.853427e-05,3.9078663e-05,-9.124565e-05,8.352312e-06,-1.3391134e-05
1967-02-01,-1.5829351e-05,0.0002910171,0.00025535817,-3.3081342e-05,-2.0834115e-05,0.00010286532,3.5228844e-05,-0.00016315703,6.587812e-06,-1.6406822e-05
1967-03-01,-1.4513997e-05,0.00014111484,0.00020479725,-2.7450988e-05,-1.1418102e-05,5.627451e-05,3.0039613e-05,-8.00491e-05,3.8207545e-06,-9.41299e-06
1967-04-01,-1.5412286e-05,0.0001809765,0.00015335406,-2.3737513e-05,-1.2757519e-05,8.087324e-05,1.0309301e-05,-6.6446424e-05,5.513073e-06,-1.1129367e-05
1967-05-01,-1.6318598e-05,0.00017351747,0.00016241717,-1.6350681e-05,-4.103451e-06,0.000104766164,-2.042194e-06,-4.202415e-05,2.7700771e-06,-1.6246413e-05
1967-06-01,-6.8223853e-06,9.652114e-05,0.00010138955,-1.3776116e-05,-1.09609355e-05,0.00012934885,7.95129e-06,-7.047269e-05,1.839704e-06,1.3023346e-06
1967-07-01,-7.054976e-06,1.1897351e-05,-4.1799576e-05,-1.0720323e-05,-1.119353e-05,9.919195e-05,8.745312e-06,-9.6964235e-05,-2.3630128e-06,-4.5686356e-06
1967-08-01,-2.8362192e-06,-2.8525727e-05,-0.00013036942,-1.4233283e-05,-7.3757947e-06,0.00012147277,-1.7184808e-05,-8.3281346e-05,-1.5529477e-06,-2.4271758e-06
1967-09-01,-5.875969e-06,9.114254e-06,-4.2144457e-05,-1.8379855e-05,-1.2861783e-05,0.000104453364,-1.937439e-05,-9.970724e-05,2.272809e-06,-3.0848532e-06
1967-10-01,-2.1908854e-05,0.00010118904,8.161111e-05,-2.5614303e-05,-6.1887695e-06,0.000103025726,-5.7556645e-06,-5.706249e-05,5.8499318e-06,-9.284664e-06
1967-11-01,-2.3400658e-05,0.00017452805,0.00013638279,-1.4088913e-05,-1.029524e-05,0.00012268385,1.225025e-05,-8.369842e-05,8.544801e-06,-1.6190272e-05
1967-12-01,-2.1483771e-05,9.882301e-05,0.00025969723,-2.3585126e-05,-1.26933555e-05,1.8153303e-05,3.4330555e-05,-6.8964844e-05,1.4054851e-05,6.2429317e-06
1968-01-01,-1.9774081e-05,0.00012152266,0.00022412659,-2.250063e-05,-6.2529944e-06,5.8486297e-05,4.9580805e-05,-0.00010384118,7.314622e-06,-1.4395424e-05
1968-02-01,-1.7429062e-05,0.0001795619,0.00030893812,-3.79759e-05,-8.160649e-06,5.6811285e-05,6.0245064e-05,-0.00010472521,5.5651617e-06,-8.1792605e-06
1968-03-01,-1.6265854e-05,0.00013370372,0.0001919663,-1.9048239e-05,-1.1910823e-05,9.338242e-05,3.6692505e-05,-0.00011044817,5.974609e-06,-1.3790559e-05
1968-04-01,-1.736392e-05,8.418846e-05,0.00014300007,-7.658149e-06,-1.598669e-05,8.561222e-05,1.8955965e-05,-9.786696e-05,5.518632e-06,-9.026073e-06
1968-05-01,-1.5921549e-05,0.00013576959,0.00017398782,-1.9718245e-05,-3.3496399e-06,8.115482e-05,1.9495692e-05,-3.3257944e-05,6.104885e-06,-1.0012474e-05
1968-06-01,-4.968817e-06,8.3471925e-05,-7.356064e-05,-1.4711819e-05,-1.10360925e-05,0.00013819835,-4.0905434e-07,-8.235446e-05,-6.230839e-07,-8.979543e-06
1968-07-01,-3.0704687e-06,-1.6824197e-05,-3.61613e-05,-8.6259315e-06,-6.8206355e-06,8.499805e-05,2.4781293e-05,-7.068521e-05,-1.6374033e-06,-3.777699e-06
1968-08-01,-2.8099093e-06,2.218502e-05,-3.5407546e-05,-1.0049691e-05,-1.4693207e-05,0.000102408885,-1.428376e-05,-5.509826e-05,-1.2558667e-06,-1.50654305e-05
1968-09-01,-5.1642346e-06,2.0686814e-05,3.8134876e-05,-1.915991e-05,-7.937313e-06,9.240533e-05,-1.2497076e-05,-7.494719e-05,8.565112e-07,-6.736889e-06
1968-10-01,-2.1616594e-05,8.237386e-05,8.890641e-05,-2.3896479e-05,-8.867879e-06,0.00010172957,-4.066169e-06,-8.8077424e-05,8.077681e-06,-3.47061e-06
1968-11-01,-2.7618727e-05,9.738385e-05,0.00015794492,-2.7786235e-05,-1.3334582e-05,8.467235e-05,3.2746917e-05,-9.92628e-05,1.4312456e-05,-6.867165e-06
1968-12-01,-2.3673143e-05,0.000109862696,0.00021214093,-2.9461247e-05,-8.216484e-06,7.33567e-05,4.1345324e-05,-0.00013535004,1.7253034e-05,-8.709685e-06
1969-01-01,-1.8075501e-05,0.00022154312,0.00025134312,-3.042521e-05,-7.747971e-06,0.00011392553,5.8640733e-05,-0.00022603446,1.4685524e-05,-1.130483e-05
1969-02-01,-2.5559355e-05,0.00015832309,0.00033527237,-4.1547166e-05,-9.986805e-06,9.329755e-05,6.950089e-05,-0.00019744417,3.852445e-06,-1.6092308e-06
1969-03-01,-1.394088e-05,0.00014811291,0.0001624848,-2.0377534e-05,-1.545751e-05,9.061636e-05,3.4654495e-05,-0.00017208574,1.0451597e-05,-4.804984e-06
1969-04-01,-1.6947059e-05,0.00015277113,0.00019232993,-2.4485074e-05,-8.316711e-06,8.129089e-05,2.1239535e-05,-4.0472893e-05,5.3329713e-06,-1.0582626e-05
1969-05-01,-1.2514523e-05,8.340334e-05,8.9794856e-05,-1.965533e-05,-4.12792e-06,7.142376e-05,2.2349926e-05,-5.7553043e-05,9.636278e-07,-1.1043034e-05
1969-06-01,-6.691749e-06,0.00013142095,5.2971423e-05,-1.5800557e-05,-7.784081e-06,0.00011497273,1.3141813e-05,-2.1000436e-05,-1.7897764e-06,-8.831281e-06
1969-07-01,-2.5480913e-06,2.1823507e-06,-5.9448823e-05,-1.2108285e-05,-9.409043e-06,9.308089e-05,2.594752e-07,-9.081059e-05,-1.8800565e-06,-1.18194e-05
1969-08-01,-1.6995036e-06,1.552509e-05,-5.5928074e-05,-8.109077e-06,-1.1268719e-05,7.995481e-05,-1.1015953e-05,-5.1296935e-05,-1.1939628e-06,-6.20426e-06
1969-09-01,-5.879265e-06,-8.036855e-06,-2.731973e-05,-1.9492829e-05,-1.1124277e-05,0.00011218321,-2.7716938e-05,-4.5203335e-05,1.8122155e-06,-8.731979e-06
1969-10-01,-1.5105434e-05,7.357232e-05,4.260778e-05,-1.8517858e-05,-1.2704106e-05,9.073372e-05,-3.6314013e-06,-0.00013117283,7.499584e-06,-7.684779e-06
1969-11-01,-2.004351e-05,9.6466225e-05,0.00021789598,-2.4981593e-05,-1.3308949e-05,6.420171e-05,3.160318e-05,-4.9897666e-05,5.9558697e-06,-4.3265245e-06
1969-12-01,-1.7633152e-05,0.00018427733,0.00020883231,-3.1833508e-05,-1.544848e-05,8.589495e-05,2.7468555e-05,-0.00010957889,7.499584e-06,-1.1214557e-05
1970-01-01,-1.8283583e-05,0.00015096384,0.0002612457,-3.0130177e-05,-1.154999e-05,6.04695e-05,4.7909845e-05,-0.00012470843,6.7222827e-06,1.6416998e-06
1970-02-01,-1.7084338e-05,0.00014037322,0.0002585717,-2.7164475e-05,-1.182549e-05,6.866974e-05,5.208289e-05,-0.0001038594,4.015881e-06,-4.64623e-06
1970-03-01,-1.980695e-05,0.00013613534,0.00025243775,-3.9999628e-05,-8.616702e-06,8.999684e-05,5.6596262e-05,-9.015721e-05,3.4729783e-06,-4.9622467e-06
1970-04-01,-1.0804513e-05,0.00012225489,0.00014236654,-1.3972785e-05,-9.0542635e-06,9.273566e-05,3.4304903e-05,-8.3609986e-05,8.30237e-06,-4.3266846e-07
1970-05-01,-1.093416e-05,0.00013641085,0.00014010581,-1.4199672e-05,-8.195344e-06,0.00012316243,2.001931e-05,-0.0001000915,-2.6204798e-06,-1.5642006e-05
1970-06-01,-4.970352e-06,6.160392e-05,-1.4596717e-05,-1.735174e-05,-1.5913974e-06,0.00012646845,-6.3397565e-06,-0.00011860686,-1.453649e-06,-8.697731e-06
1970-07-01,-2.1505039e-06,6.50558e-05,-3.886521e-05,-1.3713492e-05,-1.0358846e-05,0.00012382687,2.8397815e-05,-7.493978e-05,-1.3564095e-06,4.6317073e-06
1970-08-01,-4.2653883e-06,-3.250435e-05,-7.562854e-05,-7.620034e-06,-1.02373015e-05,7.7574936e-05,-3.2609692e-05,-8.63245e-05,-2.56376e-06,8.180821e-06
1970-09-01,-5.9346094e-06,2.7757676e-05,-3.0105868e-05,-2.0503809e-05,-8.017079e-06,9.183622e-05,-8.973235e-06,-5.3450618e-05,1.0212898e-07,-9.508032e-06
1970-10-01,-2.2270258e-05,5.7601035e-05,5.1421957e-06,-1.6136288e-05,-1.2643894e-05,9.301926e-05,-2.1306005e-05,-0.000109328925,9.096464e-06,-5.4808406e-06
1970-11-01,-2.3307446e-05,8.050822e-05,0.000107199514,-1.9717816e-05,-1.2651995e-05,0.00011062709,1.4979241e-05,-0.0001276255,1.1365302e-05,-1.3170589e-05
1970-12-01,-2.2254055e-05,0.00021001042,0.0002590498,-2.9060575e-05,-1.824307e-05,0.000105611325,5.987798e-05,-0.00014832866,1.2110779e-05,-1.6371276e-05
1971-01-01,-1.8391926e-05,6.32671e-05,0.00029399036,-3.0655705e-05,-1.0672127e-05,3.795181e-05,7.375641e-05,-9.253845e-05,8.1754515e-06,1.7823622e-06
1971-02-01,-1.6891085e-05,0.00017689985,0.00023739785,-2.9511422e-05,-1.186617e-05,9.252936e-05,3.513255e-05,-0.00013409766,5.986378e-06,-1.0182906e-05
1971-03-01,-1.8035375e-05,8.1061604e-05,0.00014489295,-1.6841332e-05,-9.925854e-06,6.9005124e-05,1.0953248e-05,-0.00010887359,8.473959e-06,-2.8196628e-06
1971-04-01,-1.597897e-05,0.00013763751,4.561356e-05,-1.7811493e-05,-1.0896016e-05,9.3756564e-05,-6.177899e-06,-0.00010692497,6.541937e-06,-1.8300714e-05
1971-05-01,-1.4420089e-05,0.00012234718,8.582118e-05,-1.1973963e-05,-6.0701022e-06,0.00013279502,-3.1098825e-06,-0.00011972773,4.02948e-06,-1.0672127e-05
1971-06-01,-1.5639002e-05,5.71974e-05,-4.6186513e-05,-1.0837968e-05,-9.751726e-06,0.00010978489,6.9611997e-07,-7.7596385e-05,1.7989478e-06,-6.3354455e-06
1971-07-01,-5.564296e-06,6.5170607e-06,-0.00010859166,-9.502968e-06,-1.4386918e-05,0.00010645982,-9.245916e-06,-7.725641e-05,-2.7035749e-06,-4.398753e-07
1971-08-01,-1.8329229e-06,-1.0224365e-05,-9.444561e-05,-1.0431664e-05,-6.7915025e-06,0.00011922111,-1.5216116e-05,-6.4229775e-05,-5.0087365e-06,6.3595144e-06
1971-09-01,-7.869454e-06,1.4341022e-06,-3.7612648e-05,-2.4677218e-05,-7.728493e-06,8.876482e-05,-6.9158814e-06,-2.6153182e-05,1.666278e-06,-3.441557e-06
1971-10-01,-1.6086771e-05,3.0298346e-05,3.3300028e-05,-2.6128306e-05,-6.8034205e-07,8.5580716e-05,-2.620658e-06,-6.388151e-05,8.250077e-06,-7.0651367e-06
1971-11-01,-2.0871215e-05,0.000119287455,5.453569e-05,-1.845826e-05,4.601625e-06,5.4038173e-05,8.399333e-06,-8.515864e-05,1.4129062e-05,-3.7151913e-06
1971-12-01,-1.5572667e-05,0.0002164524,0.000118615804,-2.0489788e-05,-1.6136517e-05,6.009958e-05,1.32915775e-05,-0.00013797,1.3930057e-05,-7.8197045e-06
1972-01-01,-1.7785642e-05,0.00016455795,0.00023598655,-3.259749e-05,-1.09905595e-05,7.16205e-05,3.5576253e-05,-0.00018768941,9.742464e-06,-1.6617458e-05
1972-02-01,-2.0888903e-05,0.00018323104,0.0003211391,-3.556699e-05,-9.064395e-06,8.428325e-05,5.4302855e-05,-0.00012176285,2.7066126e-06,-3.812027e-06
1972-03-01,-1.9631545e-05,0.00019538548,0.00018043988,-2.600751e-05,-1.2203331e-05,8.6753374e-05,1.3273762e-05,-0.0001702469,5.5869386e-06,-1.4816134e-05
1972-04-01,-1.6724465e-05,0.00014094458,0.00022375182,-2.1111839e-05,-5.92546e-06,6.462924e-05,4.201464e-05,-6.124918e-05,1.3422468e-06,-8.029972e-06
1972-05-01,-1.7625127e-05,0.00014910405,0.00013602216,-1.1168908e-05,-8.707699e-06,9.7267024e-05,2.1388627e-05,-4.6294655e-05,2.7066126e-06,-1.174854e-05
1972-06-01,-8.645271e-06,9.9425044e-05,9.818552e-05,-1.4798301e-05,-8.359915e-06,0.00010820871,-1.814522e-06,-0.00010325027,6.734408e-07,-6.558599e-06
1972-07-01,-2.929206e-06,5.9269863e-05,6.148737e-06,-1.7277343e-05,-1.0402007e-05,0.0001281035,4.7498856e-05,-7.98777e-05,-3.803114e-06,9.100411e-06
1972-08-01,-5.8362857e-06,-4.9406844e-05,-0.00014085506,-1.33625945e-05,-1.2114157e-05,8.7966146e-05,-1.8070998e-05,-2.9859839e-05,-1.9750369e-06,-3.1521413e-06
1972-09-01,-9.2070695e-06,2.6709458e-06,4.3236327e-05,-2.2226515e-05,-7.254159e-06,9.9487464e-05,1.19004835e-05,-6.199825e-05,1.5295082e-06,-3.7317732e-06
1972-10-01,-2.4750152e-05,5.170788e-05,0.00014263889,-2.530303e-05,-8.627438e-06,4.804282e-05,1.2596043e-05,-2.9859839e-05,1.1294098e-05,5.2183896e-07
1972-11-01,-2.7987175e-05,0.00012200397,0.00012368936,-9.260577e-06,-1.1570191e-05,6.770575e-05,1.3559125e-05,-6.955131e-05,1.5342608e-05,-5.7560246e-06
1972-12-01,-1.9640465e-05,0.00017316325,0.00029840853,-2.5704314e-05,-2.474415e-06,5.2733387e-05,7.277977e-05,-0.00011853474,1.34075235e-05,-1.1605858e-05
1973-01-01,-1.5510406e-05,0.00017991674,0.00030827557,-3.37905e-05,-4.7157737e-06,7.514683e-05,4.072787e-05,-0.00013586174,7.2645053e-06,-7.803748e-06
1973-02-01,-1.580239e-05,0.00014767441,0.00022610361,-2.7676491e-05,-7.1312897e-06,7.126253e-05,5.147827e-05,-0.00015594685,6.0434722e-06,-1.3554985e-05
1973-03-01,-1.6536782e-05,0.00016844965,0.00019789599,-2.6924405e-05,2.0352963e-06,0.00012303254,3.6666614e-05,-0.00012448314,7.5387943e-06,-1.2183533e-05
1973-04-01,-1.2493219e-05,0.00016529975,0.00015504484,-1.9837113e-05,-1.0272357e-05,8.5189386e-05,3.354325e-05,-0.000111910034,7.2114162e-06,-9.467178e-06
1973-05-01,-1.5439626e-05,0.00017474062,9.425865e-05,-1.617401e-05,-8.971692e-06,0.00010801738,1.0531658e-06,-7.19168e-05,6.9902126e-06,-1.4112411e-05
1973-06-01,-7.485214e-06,9.0931775e-05,3.694975e-05,-1.2705568e-05,-1.1095224e-05,0.00010673441,-1.7527767e-05,-9.587736e-05,-4.4215994e-07,4.698566e-06
1973-07-01,-3.4062614e-06,1.7484017e-05,-0.00010840621,-9.042473e-06,-1.2333956e-05,6.744902e-05,-2.886213e-05,-5.049564e-05,-1.6366466e-06,1.23875325e-05
1973-08-01,-3.3797114e-06,-3.7391663e-05,-0.00010311506,-9.92728e-06,-2.7404167e-07,7.635902e-05,-2.5906877e-05,-7.96854e-05,-2.4418187e-06,-1.12367925e-05
1973-09-01,-6.0606762e-06,-7.556002e-06,-6.0449718e-05,-1.4554818e-05,-1.3201061e-05,0.00010015146,-2.7791517e-05,-7.9809266e-05,3.4155964e-06,-4.706926e-06
1973-10-01,-1.991674e-05,9.88353e-06,3.306545e-05,-2.0367996e-05,-3.9902297e-06,0.00010615929,-3.11427e-06,-4.2178464e-05,1.0033946e-05,-1.6985796e-06
1973-11-01,-2.3871828e-05,8.3941806e-05,7.711111e-05,-1.8085193e-05,-1.0440468e-05,7.656252e-05,3.4421391e-06,-7.142131e-05,9.423431e-06,-1.9500883e-05
1973-12-01,-2.373026e-05,7.7668534e-05,0.00025887683,-2.0721913e-05,-3.308931e-06,4.3736214e-05,5.8760223e-05,-3.3303862e-05,1.060907e-05,-5.1050883e-06
1974-01-01,-1.9123916e-05,0.00023096029,0.00022121987,-2.9986964e-05,-9.302763e-06,9.169526e-05,3.212218e-05,-0.00016276646,3.2886746e-06,-1.7904349e-05
1974-02-01,-1.928545e-05,0.00015336827,0.00028564702,-4.0090803e-05,-4.505251e-06,5.5415127e-05,5.0108792e-05,-0.000102870305,2.7071583e-06,-9.989271e-06
1974-03-01,-1.5537902e-05,0.00017941534,0.00018481052,-2.5149071e-05,-1.354298e-05,0.00010621701,3.2324097e-05,-0.00011287722,4.87169e-06,-8.115501e-06
1974-04-01,-1.2315337e-05,0.00015523397,0.0001589573,-1.2630328e-05,-1.1346143e-05,7.887768e-05,2.5127832e-05,-0.000118861986,4.338639e-06,-9.030846e-07
1974-05-01,-1.6587866e-05,0.00015617892,0.000117928095,-2.0731168e-05,-4.796013e-06,0.000106976215,-2.2976463e-05,-2.1223837e-05,2.8929207e-06,-6.8878508e-06
1974-06-01,-6.7747824e-06,8.810117e-05,6.826501e-05,-1.6862468e-05,-3.6652855e-06,0.00013266792,5.1301467e-06,-5.5282908e-05,-2.7526257e-06,-1.8884311e-06
1974-07-01,-2.0661173e-06,1.5710506e-05,-2.720861e-05,-1.0498101e-05,-8.3981795e-06,0.00013231255,2.411018e-05,-3.5236757e-05,-5.304835e-06,-4.731395e-06
1974-08-01,-1.8399733e-06,3.7380054e-05,-2.1013846e-05,-1.2913006e-05,-1.1564211e-05,0.00014790849,3.0544543e-06,-6.969159e-05,-5.167538e-06,-1.3957542e-06
1974-09-01,-1.1483447e-05,3.621702e-05,3.3349825e-05,-1.936622e-05,-6.6294015e-06,0.00010298636,-1.09907705e-05,-5.4103723e-05,1.374523e-06,-6.645554e-06
1974-10-01,-1.0473872e-05,5.275792e-05,5.3064832e-05,-2.5940579e-05,-8.923162e-06,5.1013376e-05,-4.427202e-07,-2.7305527e-05,5.848964e-06,-3.7460486e-06
1974-11-01,-2.582751e-05,6.527667e-05,0.00011819463,-3.240187e-05,-4.101421e-06,7.581665e-05,1.3664467e-06,-7.591057e-05,2.249486e-05,-1.462525e-05
1974-12-01,-2.0723091e-05,0.00017053915,0.00028636583,-3.4752164e-05,-8.608171e-06,8.453939e-05,5.5439355e-05,-0.00014540981,8.578856e-06,-1.9333915e-05
1975-01-01,-1.8695882e-05,0.00012998842,0.00023875055,-2.2079254e-05,-6.225964e-06,5.6265995e-05,4.0563446e-05,-8.067698e-05,8.036139e-06,-1.4659276e-05
1975-02-01,-1.836089e-05,0.00013852223,0.0002546876,-1.6886948e-05,-3.445566e-06,5.8200552e-05,5.3393476e-05,-0.00014482712,6.9306807e-06,-1.3243956e-05
1975-03-01,-1.7556918e-05,0.00014348005,0.00021688423,-2.5588251e-05,-8.269388e-06,6.906253e-05,4.3000484e-05,-0.000106027175,4.1586572e-06,-6.6781977e-06
1975-04-01,-1.3671066e-05,0.00014310319,0.00019430606,-3.204514e-05,-1.13764e-05,8.055261e-05,5.0839197e-05,-2.0169824e-05,5.9103695e-07,-9.48372e-06
1975-05-01,-1.43242905e-05,0.00018565501,0.00015338731,-1.8494891e-05,-3.847548e-06,0.00015780078,-2.3805842e-07,-6.897753e-05,-1.243021e-06,-1.4902147e-05
1975-06-01,-9.9275785e-06,2.2231245e-05,1.0205185e-05,-1.4315916e-05,-6.4185806e-06,0.00013884885,1.0925407e-05,-5.7579582e-05,-7.056224e-08,-1.6208596e-05
1975-07-01,-1.9464933e-06,-7.775281e-06,-6.265464e-05,-1.255723e-05,-9.265976e-06,9.633053e-05,3.0136955e-05,-5.7127345e-05,-1.9632425e-06,2.751709e-06
1975-08-01,-3.211073e-06,-3.111555e-05,-0.0001266708,-9.098483e-06,-8.855615e-06,4.983423e-05,-4.2706128e-05,-5.3450854e-05,-4.6766436e-06,7.843522e-06
1975-09-01,-3.185949e-06,-3.2864446e-06,-1.5612568e-06,-1.5806614e-05,-1.11921545e-05,9.429548e-05,-3.4013192e-05,-8.162332e-05,1.1688899e-06,2.5172158e-06
1975-10-01,-1.7933784e-05,8.808983e-05,9.262054e-05,-2.5939993e-05,-1.0069947e-05,7.81742e-05,-7.2379044e-07,-0.000103112776,3.1788186e-06,-3.0938281e-06
1975-11-01,-1.949148e-05,0.00016635134,0.00025277818,-3.2095388e-05,-1.2565604e-05,9.0317495e-05,3.762393e-05,-0.00010477097,5.57398e-06,-1.4382913e-05
1975-12-01,-1.5153386e-05,0.00024471333,0.00023907717,-2.9876097e-05,-2.372907e-05,0.000101690326,3.803429e-05,-0.00010613605,9.778076e-06,-1.7665796e-05
1976-01-01,-1.7570754e-05,0.000108359876,0.00019017137,-2.6795002e-05,-1.355743e-05,6.124217e-05,1.7287573e-05,-7.7048404e-05,1.0449381e-05,-1.3703699e-05
1976-02-01,-1.6629128e-05,0.00022818368,0.00028206647,-2.879709e-05,-9.352123e-06,8.775388e-05,4.978728e-05,-0.00015741546,4.891066e-06,-1.410595e-05
1976-03-01,-1.8905484e-05,0.00016696905,0.0002211078,-3.7646518e-05,-1.1957585e-05,7.4616866e-05,5.049121e-05,-0.00010519654,2.0204898e-06,-1.916146e-05
1976-04-01,-1.49287225e-05,0.00013029146,0.00014915135,-2.5405425e-05,-1.4773308e-05,6.762326e-05,3.7180504e-05,-8.3466075e-05,5.01905e-06,-5.0005474e-06
1976-05-01,-1.6226884e-05,0.00017122008,0.00011068194,-1.779016e-05,-5.347938e-06,0.00013746791,-6.3535554e-06,-5.5546494e-05,5.4862903e-07,-1.6044047e-05
1976-06-01,-1.1692471e-05,9.950131e-05,0.00010730855,-1.2295837e-05,-5.6861973e-06,0.00015034895,2.2169392e-05,-7.3629315e-05,-2.9893126e-06,-6.070157e-06
1976-07-01,-4.2143365e-06,2.7499154e-05,-1.5011006e-05,-1.2259268e-05,-1.1025106e-05,0.000100616635,-1.9307729e-05,-9.84589e-05,-1.3803292e-06,-1.0695003e-06
1976-08-01,-2.468223e-06,-4.986934e-05,-3.701572e-05,-1.1207943e-05,-9.59896e-06,6.7458706e-05,-1.0668569e-05,-2.2214874e-05,-2.4133697e-06,-8.876741e-06
1976-09-01,-4.771995e-06,3.163133e-05,-4.2025524e-05,-1.7095372e-05,-1.1134805e-05,0.00010579098,-4.433743e-06,-0.0001163406,-7.403869e-07,6.5366185e-06
1976-10-01,-1.6693128e-05,0.00014420555,0.00010486765,-1.7497616e-05,-1.7086233e-05,0.000104182,-1.6053185e-05,-0.00014575946,8.072471e-06,2.3953107e-06
1976-11-01,-1.5989193e-05,0.00016300144,0.00021378507,-3.5516437e-05,-1.7753591e-05,8.709566e-05,3.3615135e-05,-0.000101283775,5.0464805e-06,-6.207287e-06
1976-12-01,-1.5303543e-05,0.00012079296,0.00030781023,-2.8166294e-05,-9.196709e-06,7.07681e-05,6.6672495e-05,-0.00012238344,1.02391205e-05,-2.4773617e-06
