,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1965-01-01,-0.45361719254789684,1.6122645388046901,-1.9463901336376483,0.4152270779013634,0.2728440695338779,-0.3211198002099991,4.266364233834403,-0.01148556696315264,-0.23960012780583423,-2.21873780955439
1965-02-01,0.21565934193545375,5.000330011049907,-2.6505848536124597,-1.432970017194748,-0.14780149118513125,1.64818674325943,-1.144388814767202,-3.295624872733807,1.9680386004240615,-1.1228627484777698
1965-03-01,0.1027420933904319,4.002103209495544,-3.10074113882505,-0.9376581758260727,0.32918463882982224,1.6721043984095256,-0.3113159111567906,-1.5013656739530894,1.1326561803403108,-2.114984781845756
1965-04-01,-0.3248029227914482,0.731302984058857,-0.5885138534582578,0.31780555844306946,0.14525509646369353,1.5867465734481812,1.6086229256221227,0.6192581406955062,0.5141606149466141,1.0130301117897034
1965-05-01,0.48412783392544456,2.079719925920169,-1.1058244567651014,-0.45440707355737686,0.3321630068314381,2.2426706552505493,1.3967909983226232,-0.5180742720077778,-2.131486846053082,-1.060505600079246
1965-06-01,0.677460945885757,-0.8036604151129723,0.3726511047436641,0.4807940125465393,0.07863857775417149,0.20177052666743597,-0.0434211189193385,-0.14360963270582003,0.7521736881007318,0.43717350648797076
1965-07-01,0.5149743166463129,-1.7562275131543479,0.27086067085082716,0.012076013954356313,-0.028516113376006104,1.1079031229019165,-0.39714251955350244,0.35251512609679125,-0.904982504637345,0.9335639036220053
1965-08-01,0.11038907386105637,-2.6777006685733795,-0.31568087064302885,0.3303191810846329,0.5007200898268285,0.2741766969362895,-1.22589681829725,0.4210706157930966,-0.1325728452723959,1.399834130121314
1965-09-01,0.4435584462922195,-0.07105895783752203,-0.6318479203260862,0.32250702381134033,0.25243354149353814,-1.138814091682434,-0.4074138544854664,-0.22965124968824718,-0.11624627463195635,0.9034720451935477
1965-10-01,0.673685762388953,3.592565655708313,-2.714257286145137,0.28568288311362267,0.6294935941696167,-0.18513857076565426,3.830782288596744,-2.664960047294354,1.4647695033446602,-4.066115617752075
1965-11-01,-0.2891962384355479,0.136185297742486,-1.646727896653689,-2.4872267658793135e-05,0.5344472379765959,-0.5473899344603221,0.7359865875471207,-0.5012200310312469,0.7705576393915259,-2.8573953587075938
1965-12-01,0.24427142122696188,-0.811660351852576,-3.5187657062823954,-0.46949729323387146,0.615624242868179,-0.03141834711035093,-1.2663609924770538,-0.7602837579003696,-2.1291949178861533,-2.5798590286918306
1966-01-01,0.23567298876828163,-1.0306044792135558,-4.105832943549522,-0.15552205964922905,0.4587436206320412,1.594150463740031,2.289742657116481,-1.3113129755546307,-3.6550838014353877,-5.130111134570577
