,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,87.20825997038435,19.505984311044486,69.66168374596333,79.9158804003726,127.02150980543594,116.94659007877631,17.179059160129036,142.13159129013044,58.7498127775794,35.698585546508156
1965-02-01,77.795360546397,25.977195154167134,73.06699236704827,120.08506267634291,178.84149503191168,119.22520275182737,28.86977463338188,160.57925500125387,32.35101799885036,26.239423094277768
1965-03-01,61.3528893787892,12.76533726717747,66.79802790642061,92.75154952524635,129.09500118536215,104.57934768361973,16.83579692367112,134.24289241898023,36.82534950038104,22.914211891156846
1965-04-01,71.49235601793063,8.2398297322591,37.90806180148873,69.3254292533302,114.84330100052061,98.29431731443779,8.839483869228399,104.17241850928814,32.2216609472632,11.660727689299819
1965-05-01,64.58564296031774,36.01666590853087,19.724074506910267,83.01278328550802,84.12405551286861,45.69288756261795,41.04668470771326,89.11777406347568,12.037186968831413,29.123922342644626
1965-06-01,91.48436954403998,72.58099561611664,30.442228350433332,105.479067085113,74.98323926469409,25.3037997269022,73.90555744078763,48.47647341457949,49.73038880581313,74.5686551144225
1965-07-01,75.74479548874177,81.32222566133612,48.164872248578405,74.30440180457208,32.71400579249497,38.72952805249076,68.05458243528078,22.39595413392456,69.7454071486735,76.13755415351676
1965-08-01,71.8343942943635,66.42979730778414,37.29932621972084,61.05006719827105,35.01110739514969,22.229274711305756,55.00164323595944,24.58610142904954,57.05714592053014,58.19606015730611
1965-09-01,95.9290962375203,40.810805637940305,20.18706262661978,87.5691984575515,86.69642787600877,30.345137695089036,53.48636616458803,58.56724006219141,35.15669315034525,56.03621774729887
1965-10-01,73.27760005120557,15.250465318056376,30.212378107444643,115.66585980111725,117.58485177442243,49.70307143534383,30.035400044374658,104.03609158080761,11.571855258710308,19.660051447729902
1965-11-01,79.25389379213452,12.634608699607282,56.58079771907704,90.0798610854936,114.34414087232668,78.74070812104343,16.231866844027415,127.27259846954954,36.030671301387976,17.355900209066828
1965-12-01,103.30584847414654,16.430699976892793,58.608849381749785,84.09155843235375,134.59255823428788,99.70248027001834,33.19655611404976,176.96819387629023,32.07030475095231,21.736636920278094
1966-01-01,92.49374380532778,22.971676700997833,76.469048904681,83.3489404535185,100.61587203193469,102.84852499728035,14.954738741868695,156.36028159405316,58.77411681690973,33.4417556531662
1966-02-01,93.60985269601882,8.259426365806057,59.12822893799545,88.87351543932115,151.28153917476243,120.09818961276706,18.085321149060043,154.3063332515193,34.44825030921309,21.543475755602614
1966-03-01,99.83625559812859,10.392070770835854,53.86890763618796,98.64109466092565,141.9123879163223,100.17686204233094,20.14631713136821,136.72318374857787,31.651399873167424,19.593555825031583
1966-04-01,78.24863017420641,9.930168495365836,53.28197650684074,62.96063326118435,91.44496292198805,97.39547468793776,9.510831341697356,100.65932550340369,42.669901795289306,18.3429568169928
1966-05-01,89.54856670438514,20.05682005976696,20.804263185482377,84.25935757817757,90.08947223570466,52.68455051311498,32.956610242600725,101.39939740663252,15.016385111035476,35.06073862568817
1966-06-01,77.61268363781564,62.7063075395078,29.467207462554786,87.63867435599477,44.80337143518442,19.594790500976057,56.69721055098038,53.791912335926014,42.032883004765665,68.43793849695723
1966-07-01,83.68452304546754,75.29282032815952,45.95831259426046,66.64379616740916,28.862428478586242,36.10117404291042,60.14073818775909,25.73694926002892,63.848446710711634,67.61496070065722
1966-08-01,69.7340075241647,65.46036079605543,45.967347834606606,72.59531758436133,36.442606989070825,35.528732260791216,57.7611063142622,25.342199413525766,60.441505786167326,64.85306584739604
1966-09-01,72.10635820960782,48.4248988146285,14.796268506600127,87.55963758056787,58.93222007716237,17.964556078998058,52.41148184031149,44.12082622170068,31.122028681979987,47.11810113371852
