,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1966-09-01,8.4199724e-05,4.3062908e-05,5.51827e-06,6.5374676e-05,6.156793e-05,6.330629e-07,7.524877e-05,0.00011423121,1.4235013e-05
1966-10-01,8.1983795e-05,4.8268714e-05,1.7510365e-05,6.343574e-05,5.5140106e-05,9.752293e-07,9.269107e-05,0.00013555955,2.8654855e-05
1966-11-01,7.934423e-05,3.5193094e-05,2.058171e-05,6.287361e-05,4.054919e-05,4.0058403e-06,9.7766526e-05,0.00014330714,3.1628435e-05
1966-12-01,7.761711e-05,2.5922036e-05,2.445144e-05,6.985542e-05,3.5799596e-05,1.1566073e-05,9.256072e-05,0.0001701916,2.8532651e-05
1967-01-01,7.3391195e-05,1.9604708e-05,2.6891246e-05,7.32689e-05,3.7456855e-05,1.3196663e-05,0.00010045577,0.00015506701,2.4285562e-05
1967-02-01,7.77463e-05,2.9100924e-05,1.772387e-05,7.042966e-05,4.406571e-05,1.2025677e-05,9.582797e-05,0.00017048232,1.9232675e-05
1967-03-01,7.906968e-05,3.7001068e-05,2.2640406e-05,6.957147e-05,4.4234133e-05,1.4824816e-05,0.0001007445,0.00016243782,2.3531638e-05
1967-04-01,8.659286e-05,3.796352e-05,2.3089551e-05,5.502237e-05,4.713754e-05,2.954548e-06,8.429456e-05,0.00015280527,3.0044246e-05
1967-05-01,8.023264e-05,3.141081e-05,1.7098273e-05,6.986021e-05,4.7955626e-05,-1.8095998e-06,9.5234456e-05,0.0001296422,2.1943588e-05
1967-06-01,7.596576e-05,3.6944923e-05,1.7996566e-05,6.2842315e-05,4.4073728e-05,-7.6694414e-07,8.9948975e-05,0.00011330453,2.7373435e-05
1967-07-01,7.312652e-05,4.2583302e-05,1.1443857e-05,6.351603e-05,5.993016e-05,-7.022896e-06,8.579438e-05,0.00014264334,2.337925e-05
1967-08-01,5.735029e-05,3.425807e-05,9.735499e-06,7.213e-05,6.586529e-05,-4.3200016e-06,8.415821e-05,0.00013285839,2.8897319e-05
1967-09-01,7.3768155e-05,4.701059e-05,1.0521502e-05,5.5559743e-05,6.2881685e-05,2.4412366e-06,8.016403e-05,0.00013175157,1.9152472e-05
1967-10-01,8.1580074e-05,4.3361284e-05,2.1317033e-05,5.9329355e-05,4.6391637e-05,-7.79286e-06,9.329351e-05,0.00012582446,3.921162e-05
1967-11-01,8.195704e-05,3.4506706e-05,1.8830693e-05,4.935191e-05,4.7233785e-05,8.1308826e-07,8.7205975e-05,0.00014495323,3.3589284e-05
1967-12-01,8.788415e-05,3.343999e-05,1.8590077e-05,6.667609e-05,3.6959587e-05,1.007671e-05,0.000110657784,0.0001414483,3.154407e-05
1968-01-01,8.103196e-05,1.9121548e-05,2.167939e-05,8.4162595e-05,4.3489898e-05,1.9914445e-05,9.8572906e-05,0.0001557095,2.2366401e-05
1968-02-01,7.84543e-05,1.8693489e-05,1.1117501e-05,6.6695924e-05,4.752855e-05,1.0134227e-05,0.00011046551,0.00017682399,2.516739e-05
1968-03-01,8.414935e-05,2.9711362e-05,1.1964314e-05,6.412757e-05,4.8775502e-05,5.7326615e-06,9.203105e-05,0.00014256994,1.6466625e-05
1968-04-01,8.4121435e-05,3.5769324e-05,1.8655059e-05,6.446257e-05,5.0804127e-05,2.7455535e-06,9.236605e-05,0.00014032729,2.3520295e-05
1968-05-01,9.724237e-05,3.9714916e-05,1.4783922e-05,7.406598e-05,5.204178e-05,-1.6932318e-06,9.357578e-05,0.00010708756,2.0067904e-05
1968-06-01,7.582081e-05,4.2367024e-05,1.384405e-05,5.8953636e-05,4.913842e-05,-1.8607388e-06,8.746198e-05,0.00010089931,2.4227526e-05
1968-07-01,8.6652566e-05,4.0999093e-05,1.0038048e-05,6.555133e-05,5.858364e-05,-1.485023e-07,8.261375e-05,0.00011790071,2.334349e-05
1968-08-01,7.31594e-05,4.6042744e-05,1.3871968e-05,5.392859e-05,6.0081846e-05,2.8572176e-06,7.8053985e-05,0.00013545113,2.6898239e-05
1968-09-01,6.782727e-05,5.2454332e-05,1.3685856e-05,6.196866e-05,6.148699e-05,-2.102679e-06,9.039325e-05,0.00012986775,2.2450147e-05
1968-10-01,6.908353e-05,3.977075e-05,1.1694448e-05,4.9154805e-05,4.9715367e-05,-7.332448e-06,0.00010218349,0.0001347253,3.182092e-05
1968-11-01,7.454594e-05,3.482946e-05,2.3168292e-05,6.069379e-05,3.709693e-05,4.1134845e-06,8.808546e-05,0.00013010969,3.255607e-05
1968-12-01,8.451227e-05,2.455604e-05,1.867367e-05,6.772885e-05,5.7550715e-05,1.9272356e-05,8.822504e-05,0.000161479,2.0356381e-05
1969-01-01,7.880991e-05,2.5608508e-05,2.2527549e-05,6.212171e-05,4.8290436e-05,1.21668345e-05,9.152505e-05,0.00018993451,2.2569473e-05
1969-02-01,8.108486e-05,2.519324e-05,1.997275e-05,6.8450034e-05,4.8850146e-05,1.6942417e-05,8.727307e-05,0.00018694639,2.1431993e-05
1969-03-01,8.830691e-05,2.565364e-05,1.9710946e-05,6.5164e-05,4.9346658e-05,8.257899e-06,0.000103152546,0.00015018616,2.3679857e-05
1969-04-01,8.375702e-05,4.0982446e-05,2.4089319e-05,6.20856e-05,4.6800888e-05,1.3132783e-05,8.995425e-05,0.00015079099,2.2605584e-05
1969-05-01,8.107583e-05,5.100304e-05,1.5946453e-05,6.9118076e-05,4.497732e-05,-4.3564796e-07,9.083895e-05,0.0001277346,2.334584e-05
1969-06-01,8.727777e-05,3.866236e-05,2.1218553e-05,4.3353408e-05,5.6370103e-05,2.1434244e-07,9.938805e-05,9.6959644e-05,2.3237508e-05
1969-07-01,8.111194e-05,4.5505254e-05,1.0809772e-05,6.279878e-05,5.8708247e-05,8.552961e-07,9.203059e-05,0.00013486638,2.7688102e-05
1969-08-01,7.5812764e-05,4.1406744e-05,1.1757662e-05,5.796001e-05,5.8473524e-05,1.6316699e-06,7.712608e-05,0.00013568788,2.3219456e-05
1969-09-01,6.872613e-05,4.4403892e-05,1.386109e-05,5.0963645e-05,5.2262563e-05,9.698124e-08,8.949384e-05,0.00013869407,3.249979e-05
1969-10-01,7.599331e-05,3.9330404e-05,1.4583295e-05,6.5967455e-05,3.9461476e-05,6.5669155e-07,8.485368e-05,0.00014953616,2.8843626e-05
1969-11-01,7.491001e-05,3.5719375e-05,1.5693686e-05,4.9790062e-05,3.715042e-05,-3.712652e-06,8.1883605e-05,0.00016633647,3.105538e-05
1969-12-01,7.449474e-05,3.032089e-05,1.79596e-05,5.8330137e-05,3.4703953e-05,1.1679345e-05,9.197643e-05,0.00015474507,2.494372e-05
1970-01-01,8.252259e-05,1.688553e-05,1.8798006e-05,8.001602e-05,4.159356e-05,1.0003998e-05,9.467066e-05,0.00015703138,1.8215656e-05
1970-02-01,8.590154e-05,1.6504691e-05,1.5362331e-05,6.5252345e-05,4.4146007e-05,1.5797645e-05,9.9337994e-05,0.00017065252,2.7355842e-05
1970-03-01,8.144489e-05,1.9202987e-05,2.3546365e-05,6.8047884e-05,4.2719876e-05,1.8487843e-05,0.000110593064,0.00017577362,2.3012633e-05
1970-04-01,9.392352e-05,3.199763e-05,1.897627e-05,7.028431e-05,4.5709887e-05,6.1388673e-06,8.950094e-05,0.00013964233,2.8457851e-05
1970-05-01,9.520379e-05,4.464642e-05,2.0459122e-05,7.463562e-05,4.9915343e-05,1.8199644e-06,9.102431e-05,0.00013267374,2.246973e-05
1970-06-01,0.00010812808,4.044906e-05,1.756635e-05,5.7522084e-05,4.2120257e-05,-6.514492e-07,0.00010309779,0.00012510554,2.0395362e-05
1970-07-01,8.068321e-05,4.239378e-05,1.6723638e-05,6.957936e-05,6.607273e-05,-1.0890108e-06,8.9541456e-05,0.00011010688,2.0241407e-05
1970-08-01,6.855301e-05,5.1080202e-05,8.628738e-06,6.9717105e-05,7.104798e-05,-3.562309e-08,8.0774014e-05,0.00012565654,1.5395812e-05
1970-09-01,6.832613e-05,4.2304648e-05,1.0759826e-05,5.556116e-05,5.582243e-05,3.3711694e-07,7.323822e-05,0.0001498035,2.1983551e-05
1970-10-01,8.3300474e-05,4.4589695e-05,2.296295e-05,6.2886276e-05,6.159177e-05,7.548788e-06,8.472017e-05,0.00013196879,2.8206656e-05
1970-11-01,7.2191266e-05,3.045806e-05,2.3133112e-05,7.329053e-05,4.1715106e-05,6.600738e-06,9.131602e-05,0.0001465866,2.6667089e-05
1970-12-01,6.864214e-05,3.0231175e-05,2.4859053e-05,6.984675e-05,3.8157887e-05,1.8649902e-05,9.4516705e-05,0.00015517577,2.7493594e-05
1971-01-01,8.7639135e-05,2.562944e-05,1.5868276e-05,8.2663624e-05,4.5540437e-05,5.671285e-06,0.000109147586,0.00015728231,2.4139046e-05
1971-02-01,8.528422e-05,1.2942775e-05,2.0030833e-05,7.951269e-05,5.131992e-05,4.477246e-06,9.779593e-05,0.00017559092,2.2173857e-05
1971-03-01,7.698399e-05,2.4261277e-05,2.5064039e-05,6.170989e-05,4.4023007e-05,8.598337e-06,9.995182e-05,0.00018175182,2.4304887e-05
1971-04-01,8.268884e-05,3.737083e-05,2.083515e-05,6.7033325e-05,5.2074487e-05,3.4241675e-06,8.976103e-05,0.00015593901,3.238953e-05
1971-05-01,8.255617e-05,3.372238e-05,1.7095486e-05,6.374142e-05,4.8359696e-05,1.2185119e-06,9.714086e-05,0.00013009303,2.4810694e-05
1971-06-01,7.1884446e-05,4.2462085e-05,1.861291e-05,5.5408018e-05,5.282076e-05,4.759171e-06,0.000104470935,0.00014334355,2.5457464e-05
1971-07-01,7.1942486e-05,4.009059e-05,1.2302744e-05,5.634501e-05,5.6261913e-05,-4.701935e-06,9.249737e-05,0.00013089736,2.9827317e-05
1971-08-01,6.5350396e-05,3.8846796e-05,1.2476876e-05,5.743125e-05,6.434656e-05,-2.977209e-06,7.4802374e-05,0.000113898874,1.8326396e-05
1971-09-01,8.2116705e-05,4.7030942e-05,9.873203e-06,5.8675047e-05,5.8898753e-05,-3.7566533e-06,7.967804e-05,0.00014228218,2.1394417e-05
1971-10-01,8.672702e-05,4.5463767e-05,1.9350891e-05,5.0988412e-05,4.4885375e-05,-1.4266188e-06,9.830173e-05,0.0001199354,3.224027e-05
1971-11-01,8.365071e-05,3.749521e-05,2.1971146e-05,5.671815e-05,3.7596757e-05,-6.3851985e-06,8.772951e-05,0.00012958722,2.8293309e-05
1971-12-01,7.445495e-05,2.4990968e-05,1.8977755e-05,6.748109e-05,3.7157282e-05,1.7139038e-05,8.803631e-05,0.00013303666,2.0664726e-05
1972-01-01,7.6733595e-05,2.7639358e-05,1.7747805e-05,7.0758695e-05,4.3296975e-05,1.3461031e-05,9.282721e-05,0.000153867,2.1548838e-05
1972-02-01,9.355187e-05,2.8218998e-05,1.9923658e-05,7.341609e-05,4.9441085e-05,5.016227e-06,8.998255e-05,0.0001704891,2.0844365e-05
1972-03-01,9.014541e-05,2.7104314e-05,1.715926e-05,8.144178e-05,4.6534005e-05,1.0170501e-05,9.554703e-05,0.00015915505,1.769651e-05
1972-04-01,8.392996e-05,4.266523e-05,1.6428026e-05,6.6781526e-05,5.308831e-05,8.074901e-06,9.223867e-05,0.0001366653,2.1860948e-05
1972-05-01,8.442934e-05,3.7109672e-05,2.0877827e-05,5.766791e-05,5.389088e-05,5.310503e-06,9.339793e-05,0.00011274875,3.206249e-05
1972-06-01,8.627525e-05,4.8336715e-05,1.5777054e-05,5.831888e-05,5.1848787e-05,-7.6286888e-06,9.395081e-05,0.000108361375,2.7817796e-05
1972-07-01,7.0723254e-05,4.221044e-05,2.2403965e-06,6.333048e-05,5.3373667e-05,-1.0654621e-06,8.729841e-05,0.000118429154,1.8222641e-05
1972-08-01,7.403162e-05,4.533154e-05,5.004802e-06,6.526556e-05,5.9820974e-05,1.5116748e-06,8.3990046e-05,0.000119633005,2.6203741e-05
1972-09-01,7.399595e-05,4.4172277e-05,1.4448355e-05,5.551881e-05,5.6601777e-05,2.1358937e-06,8.716465e-05,0.00012562552,2.4304323e-05
1972-10-01,8.600773e-05,5.500695e-05,1.8175842e-05,6.085143e-05,4.720281e-05,2.9890361e-07,8.3597675e-05,0.00014557381,3.0332505e-05
1972-11-01,8.55886e-05,3.1108244e-05,2.0146594e-05,5.363723e-05,3.780384e-05,3.1524833e-06,8.971503e-05,0.00014134694,2.9966895e-05
1972-12-01,7.977444e-05,2.2369164e-05,2.6861422e-05,6.131514e-05,4.0211547e-05,1.4540041e-05,9.407566e-05,0.00015737157,2.689038e-05
1973-01-01,8.1227874e-05,2.749571e-05,1.4267343e-05,6.958553e-05,4.2727435e-05,9.600393e-06,9.821527e-05,0.0001516664,2.1361511e-05
1973-02-01,8.29267e-05,2.232844e-05,2.1726255e-05,6.546233e-05,5.149586e-05,9.918924e-06,0.00010140057,0.00017367155,2.2325954e-05
1973-03-01,7.649416e-05,2.1001233e-05,2.0699887e-05,7.3168994e-05,4.730188e-05,9.945466e-06,0.0001160972,0.00016433683,1.7751501e-05
1973-04-01,8.688179e-05,3.954677e-05,1.81251e-05,4.9774717e-05,4.2621257e-05,7.237959e-06,9.299491e-05,0.00014759629,2.7917928e-05
1973-05-01,9.2871924e-05,4.091822e-05,1.7974677e-05,7.004562e-05,5.47608e-05,1.6371341e-06,9.403013e-05,0.0001510559,2.2387887e-05
1973-06-01,9.211099e-05,4.389117e-05,1.3072857e-05,5.901209e-05,4.3214073e-05,-1.2915698e-06,0.00010338254,0.00014749897,2.1308426e-05
1973-07-01,7.252138e-05,3.73436e-05,1.5532618e-05,6.78867e-05,5.8468133e-05,3.1877425e-07,7.6369404e-05,0.0001352621,2.160041e-05
1973-08-01,7.040669e-05,4.3068303e-05,1.08696895e-05,5.9658e-05,6.489183e-05,-4.4215994e-07,7.402467e-05,0.00014677344,1.7839984e-05
1973-09-01,0.00010014503,4.403274e-05,1.41788605e-05,4.9792412e-05,5.36194e-05,7.877243e-07,9.806485e-05,0.00014765824,2.288338e-05
1973-10-01,7.2282484e-05,4.7686986e-05,1.1533293e-05,5.5074706e-05,5.5273988e-05,4.780377e-07,9.228707e-05,0.0001377484,2.9369008e-05
1973-11-01,7.193741e-05,2.8106228e-05,3.554693e-05,6.893077e-05,3.8002567e-05,6.6805333e-06,9.570242e-05,0.00012559118,2.8988541e-05
1973-12-01,7.868848e-05,3.0212064e-05,1.7204902e-05,7.0134105e-05,3.209206e-05,9.149142e-06,9.999373e-05,0.00013057263,2.220208e-05
1974-01-01,8.583322e-05,2.3794728e-05,1.4191732e-05,9.1304864e-05,5.36573e-05,4.362868e-06,0.00011131015,0.00015711262,2.3234852e-05
1974-02-01,8.494479e-05,2.7760343e-05,1.5782824e-05,7.347978e-05,4.857711e-05,1.2067954e-05,9.9041776e-05,0.00016322662,1.9059245e-05
1974-03-01,7.299948e-05,3.0207553e-05,1.7220458e-05,6.301249e-05,4.7963287e-05,3.934809e-06,9.231397e-05,0.0001659565,2.5480147e-05
1974-04-01,8.4742875e-05,3.4116634e-05,2.1428377e-05,5.4645127e-05,4.9110167e-05,-1.710745e-06,9.1126705e-05,0.00013033058,2.21122e-05
1974-05-01,7.92427e-05,3.4165092e-05,1.7931203e-05,6.871458e-05,5.0321658e-05,-2.7687784e-06,7.754992e-05,0.000107392996,2.3808292e-05
1974-06-01,9.483057e-05,4.8598e-05,1.4765172e-05,6.0153376e-05,5.2470037e-05,1.7651473e-08,8.952753e-05,0.00011767453,2.9696143e-05
1974-07-01,9.1551454e-05,4.1191746e-05,1.0936861e-05,6.3238636e-05,5.8212507e-05,-2.6153284e-06,9.723262e-05,0.00011586536,2.2168742e-05
1974-08-01,6.883195e-05,4.4939294e-05,7.730441e-06,6.596853e-05,5.9892445e-05,-1.2261517e-06,7.0717106e-05,0.00010908101,2.3347928e-05
1974-09-01,7.767584e-05,4.6764606e-05,8.029279e-06,5.48955e-05,5.535339e-05,-5.638649e-07,8.342161e-05,0.00015275933,2.1562997e-05
1974-10-01,7.5963595e-05,4.2516313e-05,1.5984739e-05,4.8426133e-05,4.213198e-05,1.2291421e-06,9.1829366e-05,0.00012806912,3.0608797e-05
1974-11-01,7.2070674e-05,3.4431625e-05,2.2962935e-05,6.0726816e-05,3.6954865e-05,-2.9706935e-06,9.7911055e-05,0.0001255573,3.3572913e-05
1974-12-01,7.6940865e-05,3.2670923e-05,2.8325803e-05,5.1995994e-05,3.6551035e-05,7.698505e-06,9.3024704e-05,0.00015534385,3.606051e-05
1975-01-01,8.645562e-05,2.3116227e-05,2.2198272e-05,7.7942255e-05,3.758819e-05,1.0883534e-05,0.000104105115,0.00014405239,2.319446e-05
1975-02-01,7.741095e-05,2.8266666e-05,1.604287e-05,8.047978e-05,3.8509406e-05,1.18885e-05,0.00011694351,0.00016780302,2.0707177e-05
1975-03-01,8.701673e-05,2.9263254e-05,1.8454784e-05,7.649343e-05,4.648211e-05,9.970692e-06,0.00010862744,0.00016900897,2.07658e-05
1975-04-01,9.178193e-05,3.886065e-05,2.306924e-05,7.066464e-05,4.6122e-05,1.0071191e-05,8.8402565e-05,0.0001635403,2.5053641e-05
1975-05-01,8.099532e-05,4.1934163e-05,1.8496658e-05,6.951731e-05,4.9446753e-05,9.5114956e-07,9.757285e-05,0.00013360078,2.3144212e-05
1975-06-01,9.7870325e-05,4.3717973e-05,2.246626e-05,4.776823e-05,4.4036697e-05,-5.39545e-07,0.00010529432,0.00011992491,2.9961213e-05
1975-07-01,8.483093e-05,5.615439e-05,1.5104904e-05,5.6879897e-05,5.3340984e-05,-4.182537e-06,9.12667e-05,0.00012408712,2.7088694e-05
1975-08-01,6.4915905e-05,4.6205256e-05,8.287907e-06,6.401514e-05,5.966388e-05,9.344003e-07,7.172018e-05,9.975027e-05,1.9836209e-05
1975-09-01,6.4941036e-05,4.0937575e-05,1.2659495e-05,7.7573764e-05,6.229353e-05,3.900459e-07,7.701298e-05,0.0001405099,2.5221138e-05
1975-10-01,8.360822e-05,3.5385154e-05,1.3203849e-05,5.5548324e-05,4.985711e-05,4.6682544e-08,9.318451e-05,0.00012467336,2.3948183e-05
1975-11-01,8.1950035e-05,4.1825293e-05,2.34126e-05,6.426638e-05,4.6423487e-05,-1.025277e-06,0.00010065474,0.00013454712,2.7917786e-05
1975-12-01,9.127107e-05,2.6801092e-05,1.9593741e-05,7.1075e-05,3.0720938e-05,7.634153e-06,0.000100721736,0.00013737776,2.3169336e-05
1976-01-01,8.263941e-05,2.4072422e-05,1.6924516e-05,7.119328e-05,3.100086e-05,1.286286e-05,9.7623386e-05,0.0001389268,3.116703e-05
1976-02-01,7.721822e-05,3.505193e-05,1.6522272e-05,7.1421826e-05,4.7054164e-05,1.3740493e-05,9.37929e-05,0.00014791336,2.0022968e-05
1976-03-01,9.2595015e-05,3.7300855e-05,1.8963181e-05,5.8111124e-05,4.651479e-05,1.0997901e-05,9.2769e-05,0.00017094199,2.6705746e-05
1976-04-01,8.231944e-05,3.9641196e-05,1.9008889e-05,5.8623074e-05,4.706331e-05,8.227886e-06,9.1333706e-05,0.00016069383,2.6660038e-05
1976-05-01,8.264855e-05,3.3552646e-05,2.4356943e-05,6.5644104e-05,4.743813e-05,-2.9253206e-06,8.9889276e-05,0.00010792638,3.13133e-05
1976-06-01,8.62962e-05,3.8653863e-05,1.46664515e-05,5.358585e-05,4.905626e-05,-2.0659718e-06,0.00010662823,0.00011816539,2.7729648e-05
1976-07-01,7.2272414e-05,3.8663e-05,1.4291631e-05,6.1374805e-05,5.487969e-05,-3.894369e-06,8.7521505e-05,0.00013643104,2.754681e-05
1976-08-01,6.93287e-05,3.8196766e-05,1.2673501e-05,5.7050653e-05,5.8563906e-05,-5.209804e-07,9.052922e-05,0.00014682546,3.478725e-05
1976-09-01,8.1798345e-05,5.2741638e-05,2.3525025e-05,5.7672303e-05,5.346269e-05,-3.684101e-06,8.67353e-05,0.00013021451,3.2904005e-05
1976-10-01,8.946846e-05,3.948578e-05,1.7271914e-05,5.9427563e-05,5.476999e-05,-4.909125e-06,9.9250654e-05,0.00014005127,2.6559477e-05
1976-11-01,8.05459e-05,4.071995e-05,1.9849953e-05,5.3393866e-05,4.1367857e-05,3.3369288e-06,7.999767e-05,0.000147246,3.1770403e-05
1976-12-01,6.8963025e-05,2.983186e-05,1.8816905e-05,7.074532e-05,3.8716687e-05,9.31578e-06,9.076691e-05,0.00016592303,2.8607274e-05
1977-01-01,8.907639e-05,1.8300521e-05,1.6324504e-05,6.140097e-05,3.9046303e-05,1.6452701e-05,0.00010067351,0.00016275319,2.2224538e-05
1977-02-01,8.5105756e-05,2.3656827e-05,1.9671183e-05,7.678921e-05,3.7522877e-05,9.143489e-06,9.521186e-05,0.0001583774,2.0952315e-05
1977-03-01,8.948156e-05,2.6363341e-05,1.8115343e-05,5.7916535e-05,5.0431496e-05,1.3114124e-05,9.4579795e-05,0.00017152911,2.7175682e-05
1977-04-01,9.44246e-05,3.778095e-05,1.9217396e-05,6.0055816e-05,4.6857924e-05,1.152587e-05,8.898849e-05,0.00017351443,2.9071862e-05
1977-05-01,9.341978e-05,3.7918704e-05,1.9225501e-05,7.631922e-05,4.6258276e-05,1.0342781e-05,0.000102286074,0.0001244406,2.9630994e-05
1977-06-01,8.623212e-05,4.4960507e-05,1.446884e-05,4.7649606e-05,5.012357e-05,2.117893e-06,9.448256e-05,0.00013563942,2.4598818e-05
1977-07-01,7.789378e-05,3.650872e-05,1.32776495e-05,7.208117e-05,5.0544942e-05,5.6204954e-07,9.479858e-05,0.00013028312,2.55307e-05
1977-08-01,7.654053e-05,2.8332452e-05,1.9841353e-05,7.6440774e-05,5.924793e-05,-4.5086563e-07,7.631487e-05,0.00012243909,2.1770751e-05
1977-09-01,7.9717036e-05,5.2480405e-05,1.3488336e-05,6.3410596e-05,6.0560673e-05,-3.6354795e-06,7.8883626e-05,0.00011899516,2.6875858e-05
1977-10-01,7.738327e-05,4.933631e-05,1.6916047e-05,6.638453e-05,5.2465435e-05,-3.838064e-06,7.223889e-05,0.00013139327,2.6867752e-05
1977-11-01,7.89148e-05,3.368066e-05,1.7207769e-05,5.713051e-05,3.9062506e-05,2.417717e-06,8.649266e-05,0.00013441582,2.814808e-05
1977-12-01,8.637798e-05,2.3632518e-05,1.5862612e-05,7.11817e-05,4.5212946e-05,1.2012071e-05,9.3599294e-05,0.00015151387,2.4282786e-05
1978-01-01,8.964238e-05,1.9720617e-05,2.1512535e-05,7.3330026e-05,4.0350566e-05,1.0745556e-05,9.747825e-05,0.00015879131,1.9932153e-05
1978-02-01,8.149226e-05,2.0299121e-05,1.8483888e-05,7.3678835e-05,3.8079084e-05,1.8223589e-05,9.544498e-05,0.00015641775,2.027245e-05
1978-03-01,8.818761e-05,1.8359424e-05,1.9258065e-05,7.544838e-05,4.5608158e-05,9.5375035e-06,9.858422e-05,0.00015386552,1.9302608e-05
1978-04-01,7.7927645e-05,3.2668926e-05,1.6790911e-05,7.656285e-05,4.1890413e-05,8.98452e-06,9.9128694e-05,0.0001581788,2.292677e-05
1978-05-01,8.7047614e-05,4.2945907e-05,1.9683435e-05,6.279783e-05,5.4643057e-05,2.9952862e-06,8.0718615e-05,0.00013225664,2.4279454e-05
1978-06-01,7.711944e-05,4.46559e-05,1.3396444e-05,5.449457e-05,5.657424e-05,-3.1045456e-06,8.8987836e-05,0.00012784978,2.4083782e-05
1978-07-01,6.386486e-05,4.725067e-05,7.373181e-06,7.748166e-05,6.0104827e-05,6.1320316e-07,7.94425e-05,0.00014220182,1.647814e-05
1978-08-01,6.1976214e-05,4.8152455e-05,1.2979583e-05,5.4052183e-05,6.2435865e-05,-1.1733573e-06,7.7749515e-05,0.0001219116,1.6622764e-05
1978-09-01,8.030122e-05,4.5132318e-05,1.3498533e-05,5.5107103e-05,5.5366185e-05,-4.2445427e-06,8.715023e-05,0.00014028765,2.418587e-05
1978-10-01,8.335539e-05,3.9619503e-05,1.973448e-05,5.8688736e-05,4.34813e-05,-2.3133507e-06,9.4117815e-05,0.00012813904,4.0554172e-05
1978-11-01,8.6613734e-05,3.341758e-05,1.9981197e-05,5.1823237e-05,3.9916686e-05,-3.8021499e-06,9.119977e-05,0.00012743293,3.404599e-05
