,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,50.2153434753418,11.373323440551758,9.28115463256836,46.5181999206543,30.835067749023438,-7.542566299438477,-0.6045112609863281,57.757911682128906,30.732418060302734
1965-02-01,48.963951110839844,18.342336654663086,10.10563850402832,39.373207092285156,30.79922103881836,-5.135919570922852,3.9936981201171875,61.38987350463867,35.25567626953125
1965-03-01,54.807037353515625,16.729215621948242,10.517881393432617,34.74729919433594,35.454463958740234,-6.7734832763671875,4.466228485107422,57.404327392578125,26.36557960510254
1965-04-01,31.801311492919922,19.391681671142578,9.24041748046875,35.59947967529297,18.264123916625977,1.6212692260742188,3.9643688201904297,36.938865661621094,29.943777084350586
1965-05-01,7.876596450805664,14.242725372314453,-0.448089599609375,37.16697692871094,8.84446907043457,-1.280721664428711,8.378458023071289,32.5573616027832,20.77179527282715
1965-06-01,1.2872390747070312,8.40452766418457,-9.783014297485352,32.33576202392578,-2.825407028198242,-10.006242752075195,0.6843547821044922,24.860000610351562,22.5103816986084
1965-07-01,0.7087974548339844,11.834447860717773,-8.399641036987305,19.896799087524414,-2.7667503356933594,-15.494115829467773,-2.6999435424804688,-1.3784866333007812,24.837186813354492
1965-08-01,-3.377779006958008,3.8030567169189453,-6.626836776733398,3.816091537475586,1.2904987335205078,-9.106807708740234,-3.9382972717285156,3.1252193450927734,17.8160343170166
1965-09-01,1.500692367553711,8.340980529785156,-7.922222137451172,26.363950729370117,2.432718276977539,-13.410093307495117,-4.591695785522461,25.00501823425293,28.943315505981445
1965-10-01,9.564672470092773,7.262306213378906,0.05702972412109375,24.783418655395508,12.603533744812012,-2.5174484252929688,-5.953886032104492,35.762420654296875,22.934030532836914
1965-11-01,27.051565170288086,14.87493896484375,3.8666038513183594,49.355010986328125,17.19196891784668,-1.940633773803711,-3.190397262573242,41.1688232421875,27.040159225463867
1965-12-01,40.372039794921875,14.353527069091797,8.301874160766602,46.449764251708984,22.443574905395508,-0.9401721954345703,9.116582870483398,60.400821685791016,38.99518585205078
1966-01-01,53.93474197387695,13.10457992553711,13.322853088378906,40.6020393371582,31.931846618652344,-1.8315238952636719,1.570577621459961,64.29859924316406,38.4193115234375
1966-02-01,48.22026062011719,20.03679656982422,11.29931640625,38.50629425048828,31.441146850585938,-2.020254135131836,4.191497802734375,56.1388053894043,32.20099639892578
1966-03-01,28.283573150634766,19.114471435546875,11.28126335144043,42.24319076538086,25.61178207397461,-3.267526626586914,7.482000350952148,47.51948547363281,34.670928955078125
