,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1965-01-01,0.6171011849294734,4.178918354094974,2.1153080463409424,-4.4020843505859375,-4.892300367355347,-0.37018717551717956,-1.1383466154551336,3.291298449039459,5.081497972661798
1965-02-01,0.3967992489850974,3.823664831736731,3.037919759750366,-3.414328495661418,-4.540916383266449,1.2535727753931163,-0.8545885411955471,2.7054269398961748,4.828227216547186
1965-03-01,0.4283077731917176,4.219551691933284,2.1076009273529053,-6.930913925170898,-5.073024034500122,-0.49320240410006777,-0.7038607014168938,3.2266063349587575,4.540293433449484
1965-04-01,0.5672153415559213,2.1911551081945024,2.344947576522827,-3.8281981150309248,-2.8595590591430664,0.5166020928596964,-0.2377724422396516,1.841188541480473,3.172761093486439
1965-05-01,-0.018216301746006254,0.9271995415763249,3.2270240783691406,4.430789550145468,-1.2842832505702972,2.5200313451338787,0.13478930851967216,-0.5153190344572067,2.619052150032737
1965-06-01,0.10428248515611963,0.47811799579196507,3.7923879623413086,-0.9225514531135559,-2.2611749172210693,2.462697272398034,0.10215524825260794,-0.050667274211134226,2.255021658810702
1965-07-01,0.20326568356043176,-0.768793953789605,2.768796682357788,0.551752398411433,-0.7257647067308426,3.4987306108280105,0.6423785103310784,-0.4187879817826407,0.8724252744154496
1965-08-01,0.40703427188004115,0.05791937666279929,1.6556217670440674,3.19722314675649,1.5398342907428741,2.037069505574752,0.23531512283592776,0.3722619531410081,0.5602967197244817
1965-09-01,0.4665582240382327,-0.213603675365448,2.9924941062927246,4.155580997467041,-0.39179183542728424,3.6874734625524406,0.38530948779565827,-0.054329181356089454,0.9181222048672762
1965-10-01,-0.14646504121490672,1.0613202102600583,2.1488919258117676,5.86694876352946,0.1383742317557335,2.0378066568958517,-0.12726173233642854,0.24286559117691855,2.2165309299122202
1965-11-01,-0.30112579653534705,1.6967393103100004,3.6142709255218506,4.32079037030538,-0.1466037891805172,2.9711331639971053,-0.37828565930291047,0.43857339769601816,3.8659667968749996
1965-12-01,-0.21042629510541505,3.197546989198715,4.389519691467285,-1.0093046228090923,-3.148379623889923,1.4772023473467146,-0.8609864351560744,1.5700425420488628,5.787788737903941
1966-01-01,0.5885035176820392,4.648646854218982,3.7903480529785156,-5.3457506497701015,-4.35062050819397,0.050398631363498925,-1.4826924680805893,3.4230047038623264,6.1402433568781065
1966-02-01,0.8695456800581534,3.136935309758262,2.035946846008301,2.6299313704172773,-0.9230541437864304,1.106778942808813,-0.8226104563088726,2.538461344582694,3.7864901802756568
1966-03-01,0.7741866232473639,2.264919545915392,3.705595016479492,-3.0576348304748535,-2.9706135392189026,1.6772231277154417,-0.43205268305840255,1.4554828405380247,3.6379614743319424
1966-04-01,0.4420989676366878,1.9696175105988034,3.2153446674346924,-1.634303331375122,-1.078868806362152,1.5517705557297687,-0.25688905081303004,0.9070679545402526,3.3512470938942647
1966-05-01,0.45388940768905833,0.9081551952967568,2.1440298557281494,0.9660520156224569,-1.0782930999994278,1.271839409458394,0.13654637518975377,0.057199304657323015,2.166520682248202
1966-06-01,0.40354611752908437,1.140932147465055,2.992891311645508,-1.5452179312705994,-1.9245371222496033,2.102038081811399,0.2392249624077365,0.40034026439700804,2.3663033138621934
1966-07-01,0.3973434997510306,-0.03868410925543497,2.077244281768799,4.222225745519003,0.5053608864545822,3.0526766971665986,0.28276557652212736,0.3034552559256553,0.5287932807748967
1966-08-01,0.7983892024317873,0.039594008454254696,-0.05111163482069969,4.808000723520915,2.951722741127014,1.3651801615345236,0.251691163979846,1.1813365987368991,-0.39611829952760175
1966-09-01,0.63503588302226,-0.27134912827658275,1.3434504270553589,7.95593818028768,2.539154887199402,3.1325873063535106,0.48906178139954165,0.5245624376194817,-0.22670365192673422
1966-10-01,-0.03358705935976173,1.1424106264871263,3.135366916656494,1.031551758448283,-1.8511845171451569,2.604505480552206,0.10844583978219856,-0.04664869712931769,2.8634563359347256
1966-11-01,-0.19966927887518193,1.9001033571031358,4.256448268890381,0.11687692254781723,-1.8439431488513947,2.295667297986089,-0.28988251047168706,0.5797519215515681,4.412676637822931
1966-12-01,0.03647759226681311,3.731302231077164,5.13982629776001,-1.2633462746938071,-1.8841615319252014,1.6983017629506636,-0.9685764209829647,2.1783181599208286,5.9189956838434385
1967-01-01,-0.15353961270066754,3.841730526515416,4.9725117683410645,-3.488004207611084,-4.355432987213135,1.5888807724933236,-1.3848610061535733,2.2850277168410162,6.182478124445135
1967-02-01,0.5971652797505825,3.841160971020895,2.579200029373169,-1.6188335418701172,-3.49267840385437,0.18870007930969707,-0.8404321593346357,3.004882165363856,4.791104143316095
1967-03-01,0.2890273740019979,2.8331120808919272,2.723998785018921,-0.05472744504610698,-2.468569278717041,0.7474016170112454,-0.7986032062297246,1.8715605139732359,3.5912895202636714
1967-04-01,-0.0678316937594474,1.6472668874831426,2.974675416946411,-1.1145466566085815,-2.048262357711792,1.6626688898826132,-0.1958541196884869,0.4962763083832604,2.8887330402027476
1967-05-01,0.3741287732426124,0.9596361054314507,1.7249456644058228,-0.8760090668996176,-0.6121953576803207,0.6849580881546955,0.14347677929795905,0.7568717002868651,1.679545532573353
1967-06-01,0.06072529226164274,0.9341903149135529,2.7891194820404053,-1.3273919622103374,-1.3304531574249268,1.41862618679903,0.2498509107733802,0.2071753277310303,2.479813532395796
1967-07-01,0.5819573432584352,-0.37198993894788956,1.0242153406143188,3.640131950378418,0.48484452068805695,2.148551843604263,0.47513642113843413,0.5940819957426615,-0.21919213912703772
1967-08-01,0.726733403869822,-0.11940642245232112,0.44120869040489197,4.489458004633586,2.671985626220703,1.446116457180101,0.4583131129980731,0.7024028471537999,-0.2581613714044744
1967-09-01,0.8041105692899679,-0.7732552195352221,1.5379765033721924,7.231127421061198,1.812380701303482,3.10808395852848,0.43763183861327687,0.6499182965074266,0.03003549508073113
1967-10-01,-0.17765422787847399,0.3138591136251177,4.260203838348389,5.7867733637491865,-0.26752039790153503,4.614207695941536,0.03319516268779906,-0.23445723844426017,2.0358046618374908
1967-11-01,-0.3778945796097381,1.5951746986025857,5.08005428314209,2.6822757720947266,-0.7354837656021118,4.39771048876704,-0.44874160838641713,0.4536532929965428,3.3375326069918545
1967-12-01,0.17635865679270105,3.694622478787861,3.3814704418182373,-1.0715545217196147,-4.645689129829407,0.7550851422913221,-0.9862494983261438,2.190146275929042,4.744700085033069
1968-01-01,0.38507184650324566,4.474177814665294,2.140024423599243,-5.903449455897014,-4.64155912399292,-1.4002199075659927,-1.1666595078200745,3.4749316317694525,5.57869477705522
1968-02-01,0.9329918819137766,4.72491393013606,1.3715367317199707,-11.279888153076172,-7.392506003379822,-2.189358156554553,-0.8712573874768594,4.0840127638408115,4.8480493372136895
1968-03-01,0.7902403421039822,3.022827799358065,2.4786195755004883,0.6055093308289846,-1.7031487822532654,0.5849298165768994,-0.4412960127103243,1.9691914319992063,3.415977738120339
1968-04-01,0.42000522341909285,1.6502168443467882,2.1021320819854736,-0.5245969692866008,-1.702904999256134,1.0344179309144312,-0.2675293160857057,0.7739751998867307,2.1627103198658335
1968-05-01,0.36600971523719494,1.4130656681363545,2.219731569290161,-2.8283655643463135,-1.3068871200084686,0.039789761055488974,0.027427717828922137,0.7257060280867985,2.4529647827148438
