,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1973-07-01,0.036315154,0.029306794,-0.0028671264,0.078682706,-0.032492828,0.0031852722,-0.029306794,0.044915773,0.020387268
1973-08-01,0.08441696,0.04619064,0.00063705444,-0.0041412353,-0.003822708,0.11627197,-0.026758576,0.013378906,-0.047782898
1973-09-01,-0.0031860352,0.012104797,0.08282395,0.007963562,0.012105179,0.032810975,0.15035744,-0.13697815,-0.016246032
1973-10-01,0.0,0.044597626,0.016246414,-0.12742195,0.09429207,0.01433487,0.15768433,-0.22075805,-0.11977615
1973-11-01,-0.11340523,-0.08919525,-0.2962555,-0.4080677,0.031855393,-0.08027573,0.33480033,0.0035041808,0.06912613
1973-12-01,-0.26949692,-0.09397354,-0.19559212,-0.26885968,0.0044597625,0.039819337,0.14653492,-0.06402931,0.1672409
1974-01-01,-0.008546829,-0.10255928,-0.120967485,-0.18243714,-0.048649598,-0.006903076,-0.3083353,-0.03747368,-0.18243714
1974-02-01,-0.0782341,-0.1475933,-0.21366501,-0.28401032,0.0026294708,-0.015778352,0.17652035,-0.2521248,-0.1525238
1974-03-01,-0.12754135,-0.1525238,-0.19492836,-0.19427109,0.025310898,0.029912949,0.14364871,-0.16534385,-0.010189819
1974-04-01,-0.08283615,0.020051956,0.008546829,-0.0437191,0.034186173,-0.0095329285,0.24949494,-0.21235009,-0.16764489
1974-05-01,0.039446257,0.02531128,-0.007889176,-0.021038055,-0.06146965,0.045362853,0.12754174,-0.084479906,0.033200838
1974-06-01,0.084479526,0.0065742494,0.047006227,0.07461853,0.0019721985,0.06245651,0.07001648,-0.078234866,0.0762619
1974-07-01,0.044376373,0.004602051,-0.036815643,0.042733002,-0.015778352,-0.050951384,0.017093658,0.07461853,0.11800919
1974-08-01,-0.006903076,0.031556703,0.029584503,0.06903,0.06442795,0.04930725,-0.006903076,0.022023773,0.037145235
1974-09-01,0.0049308776,0.062126923,0.13773194,0.020051574,0.006245422,0.00723114,0.12589797,-0.1515377,-0.041747283
1974-10-01,0.017421722,0.051937103,0.053580474,-0.0539093,0.032543182,0.044047546,0.18112221,-0.27020416,-0.08415146
1974-11-01,0.046678163,-0.0065742494,-0.17980766,-0.288941,0.05686798,0.010189819,-0.0723175,-0.15646859,-0.11307792
1974-12-01,-0.020380402,-0.06541405,-0.2938713,-0.4993187,0.07593308,0.06475677,0.08875275,-0.012490844,-0.3609295
1975-01-01,-0.06523857,-0.033885956,-0.25398636,-0.33094177,-0.017734528,-0.05605469,0.44590053,-0.18273048,-0.23371772
1975-02-01,0.013301087,-0.03958664,-0.34392625,-0.15866204,0.020585632,-0.04212036,0.38351268,-0.16309586,0.0731556
1975-03-01,0.0031669617,-0.061754607,-0.2717205,-0.23181763,-0.03927002,-0.008234406,0.15739536,-0.16942959,-0.038953017
1975-04-01,0.0867733,0.0076007843,-0.22105026,-0.075055696,0.008551026,0.035469055,0.23086777,-0.17481327,-0.007917022
1975-05-01,0.04750366,-0.01963501,0.035786055,-0.076005936,0.005384064,0.009183502,0.0019001007,-0.054153822,0.04116974
1975-06-01,0.14251098,0.0405365,0.044970322,0.077589415,0.04085312,0.05035324,0.023434449,0.010450745,0.17956391
1975-07-01,0.15264511,0.04148636,0.010134125,0.08550644,0.026918793,0.04687042,-0.04338608,0.04116974,0.058587648
1975-08-01,0.060170747,0.04243698,0.038952637,0.122242734,0.050353624,0.07315521,-0.026918793,0.032302093,0.032618713
1975-09-01,0.06872177,0.053203583,0.052887727,0.038319778,0.045603562,0.04496994,-0.055420686,-0.032618713,0.0019004822
1975-10-01,0.015834808,-0.007600403,-0.08202286,-0.14694443,0.052887343,0.0066505433,-0.032302476,-0.09469032,-0.07125549
1975-11-01,-0.0965908,0.036102295,-0.08138923,-0.1542286,0.12730941,-0.029452514,-0.21819992,-0.33252564,-0.2159832
1975-12-01,-0.14599457,-0.09595718,-0.24416848,-0.27520427,0.06460495,0.035469435,0.065555,-0.069038585,-0.12826005
1976-01-01,-0.14027786,-0.05079613,-0.20520249,-0.05920563,0.17559949,0.0070640566,0.04373169,-0.0037006377,-0.103947066
1976-02-01,-0.040703963,-0.16786233,-0.2570076,-0.19410133,0.12009392,0.07198906,0.0006729126,-0.16449814,-0.2099121
1976-03-01,-0.2684452,-0.082753755,-0.24758872,-0.22269516,0.10394688,0.13422279,0.09116383,-0.19174652,-0.027248383
1976-04-01,-0.11740265,-0.09049072,-0.22908668,-0.10562859,0.026239013,0.08611794,0.2189949,-0.09318237,-0.08813629
1976-05-01,0.08039856,0.03263092,0.026239013,-0.02489357,-0.051805496,0.016147232,0.18131828,-0.16584396,0.023884583
1976-06-01,0.0766983,0.005382538,-0.0037002563,0.0070640566,0.045077514,0.11437531,0.14364128,-0.056178283,0.04440384
1976-07-01,0.09049072,0.035658263,-0.0033638,0.055841826,0.019174576,0.115048215,-0.045749664,0.035658263,0.036330413
1976-08-01,0.09688263,0.019510651,-0.028593445,-0.047768403,0.01715622,0.032294463,-0.005718231,0.024893189,0.05315094
1976-09-01,-0.05315094,0.04238663,0.10865631,0.054496385,-0.0063915253,0.053150177,0.062906265,-0.11740265,-0.0030273437
1976-10-01,0.033976745,0.04642258,0.05819702,-0.051132202,-0.013119507,0.029266357,0.041376878,-0.14700547,-0.036331177
1976-11-01,-0.13624077,0.117739104,-0.0460865,-0.25330734,0.018165588,0.005718994,0.22437744,-0.37777424,-0.16012497
1976-12-01,-0.10562859,-0.010091782,-0.1984745,-0.1705536,-0.0057186126,-0.009755706,-0.08611794,-0.34951726,-0.19241944
1977-01-01,-0.08456574,-0.017691802,-0.22149925,-0.11641083,0.055905532,-0.09518127,0.312788,-0.008137894,-0.21725312
1977-02-01,-0.13905601,-0.04139824,-0.25263673,-0.20026931,0.029721832,-0.065812685,0.219376,0.040690612,0.077135466
1977-03-01,-0.07748947,-0.081381604,-0.25546724,-0.10898018,0.0021232604,0.008491516,0.16028634,-0.012384033,-0.027952576
1977-04-01,0.0038925172,0.027245332,-0.009553527,-0.16736297,-0.030075837,0.019814301,0.12313385,-0.11499558,-0.03927536
1977-05-01,0.09765778,-0.036444854,-0.113580324,-0.045998383,0.004953003,0.05696716,0.00530777,0.04989052,0.053782653
1977-06-01,0.030075837,0.02512207,0.024768066,0.032906342,-0.021229554,0.024414826,0.11004181,-0.06899719,0.06793594
1977-07-01,0.12561035,0.011322784,0.0038917542,0.054843903,0.024768066,0.0021232604,-0.094826505,0.1121643,0.15745544
1977-08-01,0.04989014,0.044937134,0.019814301,0.06439743,0.077135466,0.08562775,0.052366637,-0.051659394,0.061213683
1977-09-01,0.109687805,0.09058075,0.10154953,-0.0697052,0.07678223,0.05661316,0.11676483,-0.08244324,0.023353577
1977-10-01,-0.012384033,-0.010261536,0.07005882,-0.122779846,0.014860535,-0.007784271,0.0042461394,-0.2869583,-0.065459445
1977-11-01,-0.20062332,0.19106904,0.14259453,-0.16134796,0.061920166,-0.059090424,0.017691422,-0.46953622,-0.21229973
1977-12-01,-0.047413636,-0.025476074,-0.24732932,-0.4228302,0.044582367,0.011322784,0.1535633,-0.19708481,-0.34109458
1978-01-01,-0.12480812,-0.0663147,-0.26491967,-0.19282322,0.037068177,-0.009862137,0.33497524,0.021424865,-0.10576401
1978-02-01,-0.18330117,-0.245195,-0.23159179,-0.023805618,0.09488144,-0.17547913,0.09692192,0.13535003,0.1146059
1978-03-01,-0.08263855,-0.30504876,-0.24621506,-0.008501816,0.13773079,-0.028906632,0.2105072,0.047270585,0.12616844
1978-04-01,-0.12208748,-0.14657287,-0.26525956,-0.12242775,0.15779571,0.025165558,0.3057289,-0.048971176,0.057813264
1978-05-01,0.13228989,0.02550583,0.051011276,-0.07073593,0.021764755,0.0397892,0.08263855,-0.12072716,0.051691435
1978-06-01,0.106443785,0.05849304,-0.017004395,-0.008161927,0.089099884,0.07243653,0.08433914,-0.062914275,0.11460571
1978-07-01,0.07991791,0.039448548,0.030267334,0.058833312,0.05237198,-0.009522247,0.0071411133,0.0088417055,0.07345657
1978-08-01,0.16425705,0.025845338,-0.00067977904,0.038088225,0.09624176,0.06937561,-0.06325378,0.036048125,0.14079133
1978-09-01,0.14555283,0.04080963,0.014963532,-0.05645256,0.00102005,0.035368346,0.031287003,-0.0622345,0.0054412843
1978-10-01,0.03094635,0.114945985,0.006801605,-0.13228989,-0.0047611236,-0.032307435,0.13841133,-0.27070084,-0.058833312
1978-11-01,0.0044204714,0.04556961,-0.18432121,-0.113585666,-0.030266952,-0.03876877,0.18534164,-0.23023185,-0.21492843
1978-12-01,-0.09556122,-0.12650833,-0.24417457,-0.32749367,-0.021424865,-0.04284973,0.14861354,-0.35572013,-0.23907395
1979-01-01,-0.109709546,-0.084437944,-0.24915047,-0.3252636,0.10495262,-0.025866318,0.18968754,-0.14806347,-0.08592453
1979-02-01,-0.15014458,-0.0356781,-0.20960769,-0.25123215,0.15133381,-0.12695388,0.13349494,-0.21763515,0.07462654
1979-03-01,-0.11268272,-0.07195053,-0.13973865,-0.054408837,0.06481476,-0.08830261,-0.08949204,-0.07730217,-0.006243515
1979-04-01,-0.037461855,0.05559807,-0.10197945,-0.12279167,0.057679366,0.031218339,0.19979629,-0.10762844,0.008621979
1979-05-01,0.036569595,-0.022893524,0.019028474,0.03954315,-0.05946312,-0.03240776,0.113277055,-0.16947022,0.08681641
1979-06-01,0.017541504,0.06065216,-0.0074329376,0.0050540925,-0.0047576902,0.0023780824,0.0841404,-0.01783905,0.062138367
1979-07-01,0.08949204,0.005648804,-0.054409027,-0.0841404,0.027947236,0.0032699585,-0.013676452,0.07135544,0.056192018
1979-08-01,0.064517975,0.033596803,0.033002473,0.0059463503,0.036273193,-0.0011894226,0.03240738,0.03627243,0.09930344
1979-09-01,-0.04430008,0.037461855,0.068977356,-0.009514237,0.06332779,-0.0496521,-0.059760667,-0.068976976,-0.015460205
1979-10-01,-0.06065216,0.042219542,0.1218998,-0.031217957,0.04162445,-0.087113954,0.024677277,-0.25777283,-0.11684494
1979-11-01,-0.04697571,0.12308884,0.023487855,-0.21436462,0.04430008,0.008325195,0.20931014,-0.6867998,-0.4331894
1979-12-01,-0.046678543,-0.056489944,-0.13706246,-0.5696575,-0.025569152,-0.05559845,0.19741783,-0.38978118,-0.2705578
1980-01-01,-0.13741799,0.07326698,-0.25761718,-0.36464804,0.09318771,-0.0236351,-0.12965241,-0.39368477,-0.20865974
1980-02-01,-0.0631382,-0.0317379,-0.115809634,-0.01215477,0.061787415,0.017556762,0.09960327,0.1583519,-0.08609734
1980-03-01,0.027011108,-0.07799415,-0.18367462,-0.03612709,-0.0027015687,0.046931457,0.1630787,0.037139893,-0.017556762
1980-04-01,-0.11277046,0.04321747,-0.09217491,-0.14552155,0.053009033,0.05233383,0.19279099,-0.2248661,-0.07495537
1980-05-01,0.025660705,0.012830352,0.038490675,0.0010128021,0.009791565,-0.025659943,0.17422104,-0.07799415,0.0398407
1980-06-01,0.02329712,0.030049134,-0.0060775755,0.007765579,0.0010131836,0.071241,0.024985503,-0.012155151,0.12289963
1980-07-01,0.048619844,0.012830352,-0.012492371,-0.009116364,0.032413483,-0.08238296,0.058748625,-0.014180755,0.09690247
1980-08-01,0.01688156,0.038490295,-0.03511429,-0.044905853,0.04423027,0.046256255,0.045243837,-0.0037139892,0.07292938
1980-09-01,-0.039841462,0.033088684,0.12391281,0.01553154,0.05942421,0.02768631,0.032751083,-0.19582939,-0.032413483
1980-10-01,-0.021946717,-0.0013504028,0.016881943,-0.060437012,-0.062125396,-0.06550141,0.11344604,-0.20798454,-0.074280165
1980-11-01,-0.11749764,0.033763506,-0.04456825,-0.14079475,-0.021271134,0.034776688,0.1586893,-0.08204575,-0.3217682
1980-12-01,-0.23668328,0.0013504028,-0.21946411,-0.32818335,-0.0033763885,-0.1590271,0.2542406,-0.20291996,0.15058632
1981-01-01,0.070474245,-0.2136242,-0.21142197,-0.22169933,0.12259521,-0.104242705,0.39531517,-0.01578331,0.19160119
1981-02-01,-0.12626609,-0.104977034,-0.21325722,-0.18315887,0.058728408,-0.022023011,0.16774292,-0.029731179,0.17581788
1981-03-01,-0.07010689,-0.1842598,-0.14498559,-0.13911286,0.17875405,-0.11121674,0.26207504,0.061297607,0.20041046
1981-04-01,-0.06386719,-0.019086456,-0.056526184,-0.045514297,0.053956605,0.06166458,0.13177185,-0.004037857,0.09580078
1981-05-01,0.017251587,0.029730987,0.07708092,-0.0069740294,0.004771805,0.037438966,0.08295365,-0.09543381,-0.02459259
1981-06-01,-0.008441925,0.0110115055,0.035604097,0.05358963,-0.013580322,0.010644531,0.12406387,0.0033035278,0.08258667
1981-07-01,0.09249725,0.028630067,0.027161408,0.0341362,-0.022023773,0.044413757,-0.052488707,0.07010651,0.02973175
1981-08-01,0.017618561,0.057627104,0.08185272,0.029730987,0.031933594,-0.036705017,0.012847138,-0.05872879,0.115988925
1981-09-01,0.021656036,0.031933594,-0.0150497435,-0.102040485,-0.01688385,-0.043312073,0.051020432,-0.1310379,-0.0047714235
1981-10-01,-0.06166458,0.06056366,0.011745453,-0.18976593,-0.008075714,0.00513916,0.0018352509,-0.2774914,-0.09837036
1981-11-01,-0.036338042,0.005505371,-0.17471656,-0.30245057,0.026060486,-0.038907625,0.07854919,-0.14902306,-0.16847686
1981-12-01,-0.05358963,-0.039274596,-0.21876296,-0.47423115,-0.0040374757,-0.028630067,0.1236969,-0.2136242,-0.33768767
1982-01-01,-0.062442016,-0.06211815,-0.2287384,-0.194767,0.056941986,-0.014235306,0.10191307,-0.23844413,0.06179466
1982-02-01,0.07311859,-0.044647597,-0.16791382,-0.1766491,0.00032348634,0.045618057,0.108707234,-0.027176857,-0.092207335
1982-03-01,-0.0427063,-0.041411974,-0.28115043,-0.27856216,-0.014882279,-0.026206207,0.17406102,-0.12682514,-0.08185387
1982-04-01,-0.0546772,0.031059265,-0.15270767,-0.24879722,0.0090583805,-0.029764557,0.19379655,-0.25041503,-0.032029726
1982-05-01,0.014559174,0.033647537,0.052735902,0.021676635,0.027176667,0.029441833,0.116148755,-0.14138412,-0.014235306
