,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9
1965-01-01,34.058006286621094,4.388931751251221,13.373929023742676,4.009467601776123,24.334253311157227,6.410818099975586,25.229291915893555,12.195209503173828,33.734161376953125
1965-02-01,31.67527961730957,8.139351844787598,19.33503532409668,4.5522990226745605,26.85811424255371,4.7181596755981445,16.347856521606445,12.762320518493652,40.15334701538086
1965-03-01,31.770536422729492,6.949056625366211,12.773126602172852,4.594645023345947,29.757095336914062,4.777647972106934,18.16062355041504,15.876354217529297,30.539142608642578
1965-04-01,21.01462745666504,12.593157768249512,16.692276000976562,7.395529747009277,16.494890213012695,2.1539483070373535,15.969008445739746,7.558965682983398,25.468990325927734
1965-05-01,7.4572834968566895,18.15592384338379,15.875895500183105,5.000090599060059,3.940523624420166,3.390544891357422,17.484251022338867,7.351707458496094,20.200090408325195
1965-06-01,3.819058895111084,9.964500427246094,19.046472549438477,5.089327335357666,3.2534773349761963,8.158449172973633,22.94054412841797,6.043208122253418,20.45786476135254
1965-07-01,4.350148677825928,8.96878433227539,17.3250732421875,3.2325856685638428,3.867706775665283,14.628700256347656,13.671950340270996,5.897740364074707,4.092044353485107
1965-08-01,0.7044579982757568,3.863598346710205,13.941960334777832,4.1097540855407715,5.882640361785889,3.6457154750823975,10.90064525604248,3.300935745239258,5.042825698852539
1965-09-01,2.5531668663024902,6.432127475738525,22.2896728515625,3.128422260284424,1.0310304164886475,9.021539688110352,11.244157791137695,2.762268543243408,19.092021942138672
1965-10-01,10.652907371520996,4.005810260772705,16.16010093688965,1.752073049545288,4.287611961364746,1.0119510889053345,13.302716255187988,7.511635780334473,23.93117904663086
1965-11-01,20.791698455810547,13.740632057189941,15.402599334716797,4.303499698638916,14.29981803894043,1.2969028949737549,18.088699340820312,9.963963508605957,29.35049819946289
1965-12-01,28.747482299804688,11.145238876342773,22.279157638549805,7.0919694900512695,21.154911041259766,1.1388709545135498,18.615036010742188,9.600873947143555,36.67733383178711
1966-01-01,36.96964645385742,6.634821891784668,19.811859130859375,7.5865797996521,26.539731979370117,3.1618432998657227,20.704648971557617,13.772310256958008,38.16033935546875
1966-02-01,34.32056427001953,9.284989356994629,16.459684371948242,5.694626808166504,28.926424026489258,3.0402538776397705,16.6837158203125,14.632405281066895,30.38182830810547
1966-03-01,20.98820686340332,10.21510124206543,17.845970153808594,7.584885120391846,14.160550117492676,4.4115681648254395,19.670976638793945,13.87773323059082,26.753576278686523
