,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1965-01-01,-0.005281881168090478,0.12123072924821272,-2.1771047045202816,-98.15801978111267,-0.5442576652223413,1.0047956307729087,-0.6752587281740628,-0.2016056908501519,-0.28842464089393616
1965-02-01,-0.017311952259174732,0.23200035280322434,-2.3389520014033596,-74.07290935516357,-1.9046534191478381,1.1143115162849426,-0.7874096815402691,0.13015482988622454,0.10389286356094556
1965-03-01,0.033040261930889554,0.12020893533777746,-2.0947945468565994,-63.90314698219299,-1.1553429744460366,1.063675085703532,-1.0587035081325433,-0.07913690474298266,-0.4920753913047986
1965-04-01,-0.04988386142979224,0.14815441569926574,-1.7382905763738294,-69.12049055099487,-1.2823232195594094,1.2951748569806418,-0.8196155230204264,0.28222905264960396,0.2002271131063119
1965-05-01,-0.06010941816148935,0.11877468700364509,-1.0111149619607365,-30.236992239952087,-1.5594720840454102,1.1730910340944927,-1.5443635292542286,1.0437299807866414,0.10655930218024132
1965-06-01,-0.005744009835537149,0.21368437302038534,-1.230116539141711,-20.17762064933777,-1.4099802483211865,-0.017364153948922954,-1.393423936305902,0.5732115109761556,-0.314122858719948
1965-07-01,0.0030772758046628307,0.18084134837115032,-1.4095129335627836,-27.705594897270203,-2.2262845527042043,1.8038368225097656,-0.1828347834256979,-0.047514302035172776,0.11154261346046741
1965-08-01,0.017267852410595252,0.1186629120977769,-0.7274129373185775,-25.42439103126526,-0.39066286249594256,0.16450541714827221,-0.07588300280846082,0.03497955285840564,-0.09588943077967717
1965-09-01,0.0388940264071737,-0.013884767797422705,-1.0528733625131494,-40.723177790641785,-1.150857318531383,-0.5758293966452281,-0.6020363324727768,0.6258702940411037,0.373065051360008
1965-10-01,0.03438281713339387,0.030561126999973508,-0.7340895778992597,-52.217501401901245,-0.643637166781859,0.3356127440929413,-0.3875817625950544,0.8128001292546589,0.07755316507357818
1965-11-01,-0.10184896370721243,0.15889154457897872,-2.107303458101609,-64.26373720169067,-1.7958970232443376,2.3270022869110107,-0.5719087444818937,0.6751768456565009,0.7978770213249402
1965-12-01,-0.04382680993152674,0.22750796738618648,-2.62339570943047,-87.85579800605774,-0.8532103489745747,1.7418313026428223,-0.6187886381760621,0.5619841814041138,0.4083282290360866
1966-01-01,-0.03185546587383936,0.22116801383332435,-2.478731029173907,-96.33366465568542,-0.8563037623058666,0.46463261047999066,-1.0549701941319,0.06234131339523527,-0.05694009268131012
1966-02-01,-0.08174115200600927,0.1869023771759886,-2.195709417848026,-86.01892590522766,-1.7981334166093306,1.9451791048049927,-0.7170960689202333,0.5342662334442139,0.42607344878025544
