,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,17.80760951154277,3.1579175453488624,2.9160018460182306,8.893828005294408,24.648363542918666,-16.79593009672488,32.37479370744237,-18.640237538020237,0.3794043256280036
1965-02-01,9.51447736670833,-1.4432132241576279,3.2409128695878846,7.793841439189661,5.969295302063922,-0.3186633494103524,17.79571283343453,-16.269556315082347,1.0006762982215227
1965-03-01,11.792606816780811,0.7019580986208395,2.919942519833364,6.974221687606139,7.714258531620511,-4.472041523522897,13.886995798885158,-13.085974359685908,-20.896536232247723
1965-04-01,1.3045865017917764,-4.209858397424484,4.284833990196587,3.2879164249235813,1.9510141095489377,-7.655168259754011,7.074886793563097,-13.816219025411256,-16.620329678370382
1965-05-01,-8.78326121890321,-4.846001293003506,4.5509913532683495,-1.7984673928082169,20.97396199348046,-20.814165379668083,-3.705125823859427,-8.823067458679125,-38.56797818378369
1965-06-01,-10.322588277682213,-3.3067241883396443,0.5927093450157447,-5.044212093441999,11.114658442188183,-11.349837392789105,-11.174610468392803,-3.6775594943154717,-36.1770857172359
1965-07-01,-8.4849775926917,-5.356411691544074,-0.050935001583880944,-9.682498566086373,-10.876620065403236,-8.722454962332613,-17.003727373743832,-10.280160199490568,-0.13220013986197648
1965-08-01,-6.019874107706618,-4.086166709537315,0.10784486597374073,-5.23731027916617,-2.3182251873248174,-15.50553726022951,-10.208950479135844,-10.479866594399823,31.439676299744708
1965-09-01,-9.254782127370914,-4.117292400336311,-1.3130615260750294,-7.561189618182255,23.55728569808964,-22.92982249846115,-3.2164140323250114,-7.185127343584443,-24.846869226814192
1965-10-01,-2.855799430153019,0.19675836635915078,-0.011736001505463107,-1.2124368314378389,32.140061615850854,-7.313623330770099,-8.092757009807519,-5.834692763445386,-35.3713973856682
1965-11-01,1.9333241247756845,-10.167062312227099,3.7958673088905863,0.4813102199916516,7.785857100757229,-6.814080771366697,33.682175776296695,-2.8866857069251535,47.87680583848932
1965-12-01,6.613969797428684,-6.783481616878772,1.8694648325988805,5.510088413863246,13.838038868179474,-7.864167803723043,14.692172105448972,-24.048188971359252,15.982824472261317
1966-01-01,12.578070982671532,4.123062065172127,4.836280734642692,7.956827531227882,12.630608441985377,-4.949754875126006,13.700622411899907,-8.917201856631369,-0.2805669886415235
1966-02-01,9.175426787694068,-5.706170443650161,3.9412991759681306,8.111193626695393,6.904503688486786,-11.167923032898768,17.760077463929242,-23.47310804977007,-5.532265624828064
1966-03-01,3.9844399551058816,-6.82130754771252,3.7730278281280256,5.45851819973315,7.615247366696793,-8.628471323658403,9.716577575896183,-10.818333468222642,-1.130265389836158
1966-04-01,0.48979276437174485,-4.941729465880757,3.691246989904612,2.49277513573929,0.5657931088967397,-6.081587005450746,8.392093768190634,-8.891292449012694,-1.1586173391134134
1966-05-01,-9.811468355692496,-5.10999003435759,2.6514535376006,-2.405945881701807,8.266061003889089,-7.046605876254923,-10.126693516781195,-7.899729083926631,-40.20248643104286
1966-06-01,-6.953645501768021,-4.266373118799133,1.1656266452612032,-3.0658437148098954,6.8180483571928585,-10.859517268007382,-5.874708093580178,-4.230115781035545,-16.117320833574226
1966-07-01,-7.7820817693672595,-3.625518872004934,1.433265237359559,-5.752512728727502,-9.897326811047817,-6.983972760036969,-21.23942431226411,-2.8838371389186173,-33.335877819439375
1966-08-01,-6.332061481185591,-5.277051392405086,-0.4422686691540614,-5.139271688304457,-11.283378499976164,-14.87542063896887,2.385901681597722,-10.516053943068732,19.57775347064116
1966-09-01,-1.9119911736124142,-5.663996011030677,-2.097698255999188,-6.2997589238608445,15.298329225905595,-14.400013178972626,15.611668641798511,-6.787371321961105,31.235563976066178
1966-10-01,0.9545907525497248,1.4386360942918772,-0.8330611493029715,-0.8110208767414724,16.971643349078345,-2.2373980480616873,0.3757193877345659,-12.618678388979426,-4.787053609639713
1966-11-01,3.7438224151614437,-5.976010967297151,0.866969157344436,-0.46138594816374234,11.68305123105286,-5.165610265233808,10.786095726088973,-13.645760788955435,18.78271193352331
1966-12-01,8.139750192998262,-2.277275955369618,-0.08051929409370041,3.984836856729824,14.010249414809214,-3.674658348326308,10.13349302126433,-16.041780271976005,13.655219685838416
1967-01-01,15.606815955217371,-2.7967969430024473,2.5866886261661586,9.853277732761981,9.177079752127552,2.466696484167548,22.34528028343779,-15.181334258095536,17.90854600298517
1967-02-01,13.639664649743086,-2.3088940130380364,0.8361605427030938,9.475319956629916,14.528774320313067,-6.783521477731126,32.55675666028292,-15.021239274953686,17.87137709674866
1967-03-01,11.33930730534783,-4.638852727030836,1.855635779096407,8.116937265580432,0.2379419257976806,-2.955827591139433,19.306429309018576,-15.082455919528607,5.3623632316970635
1967-04-01,1.3992406897691985,-8.57917336078416,4.869040676602834,2.519120189521575,-6.040095441587448,1.4682155486353374,7.902000740858341,-5.768052657129655,21.185120111894964
1967-05-01,-5.55961743596971,-3.1194041810465962,0.11013150493131424,-0.1647052648692359,-0.7091675708074832,-7.591857907748487,-16.060471911579157,-5.59948195696752,-41.994116985652965
1967-06-01,-5.920776855755096,-6.945501190169262,-0.19230949304832598,-4.4198974189992715,5.662685882747811,-8.834740457698889,-7.112049683701931,-4.6674322672964355,-24.932674994785444
1967-07-01,-6.944274469494417,-7.981594400316761,-1.1476060383385611,-7.485325323940001,-11.488187542033543,-13.455933941426292,-13.379371868348947,-6.036001110169961,-6.9624857694612965
1967-08-01,-5.7748148643151325,-6.273581409212967,-1.3358820269667915,-7.6677774942397425,-9.13756024168674,-4.733266053192341,-12.350901959507034,-8.773872652871496,-18.866126623063398
1967-09-01,-4.662540176028819,-5.391844408860057,-4.12968492614607,-6.01218800034385,17.318599113605966,-11.183574716225003,3.1001432202399917,-8.294890163202716,4.9273401353868005
1967-10-01,2.089817922213044,-3.7214891993377304,-0.5397524896883426,-1.7377253692722008,25.060320704944058,-4.6148702783479445,10.119536360793248,-5.676207968675807,13.050788844010787
1967-11-01,6.4144182947993,-5.653315895975404,1.9261830372488415,2.4593118921946053,0.37464623081033926,13.89760043180764,26.46897911901046,-4.308218021904634,79.20743803460233
1967-12-01,13.475614934324657,1.1177494200062907,2.5857645359413377,5.46071552151652,45.188529287732784,-27.49273124346658,26.568338640502116,-23.55098632319533,3.5578094668523006
1968-01-01,15.828888177686293,-1.496447241508227,2.4518612997114,9.696063618137288,12.745065586806753,-6.63619858493127,28.674967208117494,-21.799829614112195,19.645234732840898
1968-02-01,13.915894563792989,8.699720737310916,6.4762097538802506,8.839425100393889,23.305006183911097,-8.991419155233253,43.52045431550661,-7.200830716529484,20.930299290694613
1968-03-01,4.279106068024958,-7.375371057766859,2.529036730246561,4.271130731153934,12.834201539480484,-13.443060057673776,8.45857027022388,-16.44708200275831,-9.457189465585733
1968-04-01,3.758077537833149,-3.6521012265498234,2.4621862098128333,3.7878607795395327,8.475564256098089,-7.523808240612842,5.66049494030154,-8.963012451489021,-17.66065197862885
1968-05-01,-4.950395996109676,-6.756129516955207,0.8619747839307155,2.0957909540290323,-3.095049126237788,-0.30586522237452135,-9.68030956284797,-2.676098755921887,-29.333568784487635
1968-06-01,-6.160315002495345,-6.37771704123377,-0.44025115514518176,-2.1951242114467195,8.924314913899593,-12.464577331733656,-5.5555051177170816,-8.249674526430809,-44.13278945828319
1968-07-01,-5.140058235524024,-10.51219962281627,-0.09475744873024597,-4.034089663058976,-7.38511033085541,-7.927256013586534,-6.736545143136167,-8.193086119402471,3.3871574836476714
1968-08-01,-4.468993494322729,-4.856842488283774,-1.1877311614230346,-5.748193045163608,-4.855732869482561,-6.955739254505972,-12.399596934618954,-8.624376734232992,1.5184840504097163
1968-09-01,-3.0381666113691312,-5.0083407746692075,-1.2404287015352706,-5.717393357744375,6.562397943952345,-7.451652949552931,-5.4806897871755735,-6.857084306204126,-13.508180625544913
1968-10-01,1.6615539856591741,-3.109954087520852,-0.42487554559612156,-1.086964294962508,23.189691460910456,-5.025384756641483,3.080095019880403,-3.9006457928701517,-5.590606071012453
1968-11-01,9.82627703532711,2.1585988076241716,0.9337036363931984,2.162248957801227,20.57346626986328,-8.551345853626819,5.251125062466866,-8.682563547665737,-11.220088439403373
1968-12-01,9.16184373397015,-4.782070205049122,2.540606112894672,5.550716182488295,2.9538817268827,-1.0685078386582179,4.331687489617764,-5.825999685721923,7.023633009833698
1969-01-01,4.9253415345972975,-5.965790279608883,6.165441090217794,5.934429714622138,8.399867353137529,-9.116309277582356,28.968720943487046,-21.12745656114616,36.50556798377828
1969-02-01,5.990245787913888,-4.431375877719694,6.362845384149454,9.353210055348006,13.933858777459056,-9.645701181897588,16.599429667246046,-15.960054433067201,20.680675560047824
1969-03-01,5.683311328930761,-2.610828624221354,4.384312844800451,5.413119847131247,11.92654357785484,-12.49336380345492,11.534316862504319,-17.52960868967491,-14.965653292783593
1969-04-01,-1.6468568182717724,-3.0688883901371056,3.959175538863375,4.5680576104736526,1.7213911499439007,-3.3419940625489795,-6.2076854004179705,-12.884562315996112,-21.088405450078586
1969-05-01,-5.031604690400445,-4.123559025639545,2.9034450994280245,-1.0754812480955644,12.762153208705994,-13.153122829116391,-9.474150074458045,-6.930902392189073,-39.83647543549984
1969-06-01,-7.206236473429401,-3.703532621432152,1.7063806265073083,-3.888691747013205,12.780201215803148,-16.414661295724002,-12.036958867651384,-0.15340655880791546,-29.8139506715082
1969-07-01,-8.262977975100656,-6.376744373863032,0.5745166139265493,-7.35921601656128,-9.073257124393661,-10.949892507054512,-18.1171498244477,-6.842226594578658,-1.9039867077278345
1969-08-01,-4.652062130625564,-3.577445067851626,0.9716139214732776,-4.970894536687793,-7.274241326336628,-10.92047502784333,-10.526977504084307,-7.335790026719816,3.037555413374552
1969-09-01,-4.550218570062924,-7.624467180201484,-0.8609164893905403,-7.00328907322663,-5.889241253329533,1.1288974279063415,8.630186478775522,-10.54323028531792,42.983075183597364
1969-10-01,-0.04353600073150615,-2.507196120584987,-0.7222427773902401,-0.9999896267403257,28.388395017174734,-11.268316327835013,5.212411398644819,-10.445736653545278,-13.672475669906978
1969-11-01,7.6633249955328155,-4.141387174625122,0.8982741141374718,-1.879092338493112,38.487401316278664,-24.67452687747117,33.04987734287474,-16.51838257883319,37.68349278569077
1969-12-01,16.170162490933702,-2.7672165257978047,1.9851085966048514,5.462624533229699,29.805226891055614,-14.211598139802556,30.625507156807842,-13.33349294451739,18.80634069557344
1970-01-01,12.50977452562397,4.200612200575775,3.61947102685371,6.871440086468202,19.21795791392374,-10.805696903167133,24.424385108654853,-13.5308073705358,-2.071974602220826
1970-02-01,10.070658660098951,3.0684153418746596,5.896736882376695,9.018009163195117,12.028361827068071,-4.197154883032298,27.998674796788805,-8.603610908447829,23.51759525965912
1970-03-01,6.338190683494618,-0.7356484113073116,2.938222292906585,6.761941901801462,8.16719681632315,-3.2425528294052324,12.086522520431235,-14.788524965169279,3.534726050565947
1970-04-01,3.2710080012904728,-5.327655655349453,3.679075304399181,3.475112375932188,7.729266750397498,-6.457149606520802,7.490470375836418,-14.268389643940258,0.5530704017356939
