,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,79.97039008158148,14.702654963349685,15.842524044472423,89.09829619215941,40.30839329038902,-8.518048712654833,-0.4320746780960008,93.90254548000506,84.89644471269143
1965-02-01,75.43747666878129,24.06352363661234,15.364387146523336,85.87873121339396,42.14515410065377,-6.223459708191323,6.170648887820634,97.22336724984832,93.83832468646527
1965-03-01,82.71062936024572,21.22798185261927,14.034515448250433,76.82184421556667,43.84598753697065,-6.766025844790157,5.525774827014472,90.45101427493168,75.0233393733221
1965-04-01,44.61563740346466,26.316894914444976,13.350512254163684,62.429856260826504,26.684711864402715,-1.8060157438477107,6.338677924423763,61.642381012580714,82.2978563709415
1965-05-01,21.641397089700156,21.839398323826572,-1.8539033500053392,60.92280474572039,7.505850248041901,-2.670417651003769,14.025874769663321,44.99002740876189,61.32666710429004
1965-06-01,8.959258427064201,10.923607960893998,-19.9076010687497,61.184871231538146,-1.8571817651103018,-11.665346141166985,1.9569930226478784,33.46304413030395,59.96646072579383
1965-07-01,-2.761604355937585,15.06310490459404,-21.794537209005128,35.05480803654792,-4.738081401427489,-18.73234374054074,-6.670606846184013,3.407017689344116,67.37315826738894
1965-08-01,-1.897168165472898,6.443490273722242,-15.907327551510118,24.958687260808095,-2.0418863264882017,-10.248730422666407,-6.871023236873252,5.509742956347249,48.634910937475674
1965-09-01,10.008703287029807,7.147264889926398,-17.73414048555433,51.33484006549173,0.9568475327912394,-16.546118129778193,-9.061717621037392,28.367201090733612,76.3753426551001
1965-10-01,23.795136148785968,9.705113694294111,1.5113909189626316,52.07290455280303,13.940219617963228,-4.775124012252611,-7.283152139475856,49.86985129037375,62.75499457677525
1965-11-01,42.95214452991669,18.720268301810908,8.234506396844512,75.70213061610967,25.598004605919787,-3.8484643612351483,-2.130129140674755,69.94668295022264,85.93836918818455
1965-12-01,60.3248553199927,21.48552465967233,12.237043941570272,86.90601433498455,31.108315044999696,-1.8031174984662048,9.709217497063163,93.3099738673782,105.24590252102718
1966-01-01,82.45524433304689,18.249977425376386,19.609635617696036,92.72930789029571,40.87809945288322,-1.9886546732943386,3.0671401403512792,101.09849672164897,101.9708932500018
1966-02-01,71.7715914096238,28.405844467832704,16.58460773991153,74.73742929051183,44.33044669570082,-2.9452795407268737,6.999586337251833,87.18663278704908,89.30070471769145
1966-03-01,52.509653379039094,28.17757165720204,14.890756162925385,80.77714065408138,31.24935492840854,-4.030975488754894,9.782966972391943,73.89758830900705,97.11765414049407
