,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1966-03-01,0.17388959,-0.0883914,-0.1471262,0.17504689,0.26748902,0.80362445,0.15175554,0.073780105,0.094178155
1966-04-01,0.11833749,-0.036745407,-0.25504768,-0.03963871,0.035732746,1.0293047,0.102713466,0.07016344,0.08361743
1966-05-01,-0.001736021,-0.05323739,-0.23537299,-0.14090554,-0.19443229,0.31971377,0.2641617,0.18517356,-0.25056303
1966-06-01,0.16318421,0.051356744,-0.0526587,0.23219033,-0.16303957,0.44730997,0.21222632,0.10777678,0.15190022
1966-07-01,-0.094467476,-0.13902488,0.23262432,-0.19530025,-0.5160267,1.2716218,0.25331166,-0.33461446,0.07710743
1966-08-01,-0.018806696,-0.040072702,0.25895372,0.41606188,-0.2034016,0.9070612,0.22929697,0.6946903,-0.011862683
1966-09-01,0.08361745,-0.031826712,-0.038481403,-0.028210044,-0.13439552,-0.1354082,0.26922506,0.12803015,0.3133484
1966-10-01,0.36832184,-0.003327346,-0.23609631,-0.13801217,-0.19139425,0.5892281,0.18748827,0.5506021,0.06090474
1966-11-01,0.38756254,0.037324,-0.3745425,-0.20152096,-0.0070887087,0.022134017,-0.34734517,0.10965745,0.23797703
1966-12-01,0.35631448,-0.03674536,-0.23320298,0.034864713,0.18372694,0.6862996,-0.11978416,-0.09765015,0.36976853
1967-01-01,0.4129897,-0.027810192,-0.26094955,0.10074949,0.3958373,-0.18734413,-0.20249815,0.19217344,0.59833544
1967-02-01,0.27577052,0.18101606,-0.1825148,0.011823511,0.50341445,0.12239814,0.16902605,0.13172373,0.35720277
1967-03-01,0.1896755,-0.19433829,-0.23730254,-0.10807675,0.3855126,1.0384692,0.046461344,0.12756053,0.26811025
1967-04-01,0.22314768,0.028975904,-0.19966719,0.117402315,0.021981716,0.7162373,0.36719447,-0.14954224,0.08692767
1967-05-01,0.1208994,-0.050458025,-0.21915098,-0.16419673,-0.067943454,0.9480445,0.31224018,-0.016153216,0.05462122
1967-06-01,0.12389692,-0.0859285,-0.2582851,-0.2825982,-0.33022523,0.66744465,0.2203167,-0.12689438,0.25562063
1967-07-01,-0.0038301467,-0.05012498,0.089425586,-0.33538762,-0.26811028,1.0949223,0.36203212,0.053622056,0.42065
1967-08-01,-0.033305623,-0.09691934,0.11273952,-0.22914267,-0.29558745,0.4732729,0.009159041,-0.009991646,0.4271446
1967-09-01,0.053288996,-0.056453038,-0.09841812,-0.082264856,-0.27410522,0.39217368,0.1836805,0.36702794,0.037302278
1967-10-01,0.15553725,-0.0048293113,-0.25678632,-0.29342255,-0.121232465,-0.21315598,0.23963399,0.44529614,0.3258955
1967-11-01,0.35786888,0.010491264,-0.28476304,-0.06078274,-0.0734389,0.50957596,-0.12106594,0.08726072,0.3302252
1967-12-01,0.43713626,-0.10491266,-0.07277278,-0.09025824,0.3893427,-0.01798501,-0.245962,0.39100796,0.36419696
1968-01-01,0.35348666,-0.12953158,-0.14057359,-0.04799037,0.20272036,0.96207255,-0.092866346,0.06950815,0.40671492
1968-02-01,0.2897826,0.00014157295,-0.17440751,0.13660975,0.46801242,-0.5056685,-0.051104784,0.03284297,0.12457676
1968-03-01,0.26217753,-0.0666769,-0.22593698,-0.27378583,0.20894925,0.6611064,0.16138357,0.19266935,0.13830855
1968-04-01,0.17653097,-0.017978692,-0.21234682,-0.027605105,0.1309472,0.3615558,0.07701112,0.028312897,0.17412436
1968-05-01,0.14298019,-0.10603185,-0.29431266,0.089327216,0.04530065,0.35108006,0.05039699,0.029020716,0.0038222433
1968-06-01,0.14765179,-0.053936087,-0.18728986,0.10461619,-0.009343254,0.23414771,0.36098957,-0.011042023,0.03793931
1968-07-01,0.11877265,0.024915362,-0.06950818,-0.28992423,-0.22338884,0.8199418,0.114101015,-0.05860772,0.27491832
1968-08-01,0.07007444,0.0423278,-0.045866907,0.041619994,-0.17341657,0.5152949,0.12839903,0.19535904,0.46164194
1968-09-01,0.044592835,-0.023782825,-0.18360922,-0.32800508,-0.18828087,-0.0019819022,0.24207535,-0.32602316,0.30436373
1968-10-01,0.29388797,-0.222681,-0.20088008,-0.143688,-0.21121427,0.5099154,0.17143467,1.5440444,0.21546122
1968-11-01,0.3891609,-0.12457679,-0.14439583,-0.122878,-0.025056934,0.8239056,-0.0539361,-0.10136013,0.40034446
1968-12-01,0.3121498,0.16407332,-0.182052,0.06823411,0.322484,1.1435584,-0.17992853,0.021234656,0.44989213
1969-01-01,0.33447498,-0.14081573,-0.0754045,0.021198034,0.45212412,0.49558014,-0.1644363,-0.29132178,0.21743146
1969-02-01,0.24983415,0.04905834,-0.21879418,-0.06556253,0.34219703,0.52540886,-0.07283044,-0.0392164,0.11038132
1969-03-01,0.26921526,-0.10235629,-0.24680586,0.15489721,0.1524746,0.726336,0.10371904,0.11234967,0.16186225
1969-04-01,0.16670752,-0.09645114,-0.14641795,-0.01680708,-0.2345413,1.201021,-0.092968605,-0.009690523,0.0776757
1969-05-01,0.19502206,-0.1726127,-0.16867591,-0.49769992,-0.054357864,0.5877917,0.16049951,-0.043758772,0.17548957
1969-06-01,0.11946616,-0.10735297,-0.26013035,-0.31176275,-0.28829348,0.3718744,-0.08327806,0.035582446,0.34991926
1969-07-01,0.10038791,-0.07646439,0.060111605,-0.38035363,-0.3455282,0.8832016,0.2943501,-0.3886814,0.080098346
1969-08-01,0.09569405,0.049966812,-0.047695626,0.28390247,-0.2964699,0.9938858,0.12658264,-0.7629784,0.38519883
1969-09-01,0.0043910267,0.01695844,-0.045727216,0.5299513,-0.27845153,-0.08978888,0.00030283927,-0.06480551,0.40730542
1969-10-01,0.1280968,0.067530945,-0.19502206,-0.25043982,-0.09751103,0.35325038,0.32266462,0.2169772,0.06828801
1969-11-01,0.15792547,0.029071618,-0.29889256,-0.3347778,0.031645656,-0.20895222,-0.20319843,1.00933,0.9573948
1969-12-01,0.30888587,-0.025134802,-0.2171286,-0.1282482,0.3462853,0.072527625,-0.19880743,0.14036138,0.90561104
1970-01-01,0.25826222,0.046230506,-0.23311701,-0.04007516,0.2578693,0.04570663,-0.14563265,0.17588551,0.33461457
1970-02-01,0.21190074,0.04596858,-0.18610074,0.052778743,0.14131078,0.9176691,-0.07740009,0.003274119,0.11289151
1970-03-01,0.023835564,-0.08735339,-0.33251917,0.123761535,0.15545496,0.41437206,-0.09547319,-0.14393012,0.12860724
1970-04-01,0.1469423,0.039289393,-0.2572145,-0.13698895,0.06063664,0.52110827,-0.11786815,-0.018073082,0.2583932
1970-05-01,0.1880652,-0.051731028,-0.15532403,-0.49622488,-0.0681016,0.4429223,0.11289151,-0.17536154,0.045051813
1970-06-01,0.06823256,-0.036539126,-0.22539012,0.030252766,-0.18741035,0.22290179,0.10490265,-0.22696161,0.34954458
1970-07-01,0.037455868,-0.037455894,-0.026192904,-0.14196567,-0.29047954,1.5718374,0.1458946,-0.60178244,0.17680228
1970-08-01,0.08146,-0.014406109,0.06928027,0.07779298,-0.27214438,0.12624988,0.21857993,0.67813474,0.39839432
1970-09-01,-0.017287325,-0.02475233,-0.31955367,0.14707318,-0.19238701,-0.07085185,0.010346198,-0.21713936,-0.009691382
1970-10-01,0.15139511,-0.051076222,-0.2320693,0.12808338,-0.039289378,-0.68167084,0.05002849,0.3209943,0.51311934
1970-11-01,0.21727033,0.13423873,-0.18570782,0.20901954,0.13227427,0.056707717,-0.14026313,0.18020733,0.41699132
1970-12-01,0.26389372,0.03182442,-0.17614742,-0.13253622,0.27633533,0.26075056,-0.13201234,-0.015322852,0.48273563
1971-01-01,0.26013252,0.025768543,-0.2185286,-0.22284734,0.2876285,-0.019146442,-0.25998858,0.18944903,0.41172057
1971-02-01,0.12222054,0.045202874,-0.08709475,0.024184978,0.20614819,0.8051583,0.1754851,0.066940546,0.5853341
1971-03-01,0.14568573,-0.019722283,-0.16526406,-0.0119485855,0.49262506,0.51738584,0.17188613,0.24804005,0.32189062
1971-04-01,-0.041603945,-0.2006778,-0.25768524,0.019146442,0.21795277,0.8297752,0.22284734,0.1644003,0.2195363
1971-05-01,0.1502924,-0.065213084,-0.32131475,-0.14050321,-0.10652907,0.22702214,0.04117205,0.020873928,0.0012956143
1971-06-01,0.12121282,-0.05052934,-0.11876555,-0.08032866,-0.20974715,1.0560776,0.0892541,-0.4305791,0.52098477
1971-07-01,-0.008349562,-0.019146442,0.2873406,0.031238938,-0.12524366,1.0087153,0.3708364,-0.1318657,0.44008034
1971-08-01,0.078025356,0.014827704,0.10033889,0.45159698,-0.16857508,0.8751221,0.44238368,0.77867013,0.11214347
1971-09-01,0.004750633,-0.0014395952,-0.30490357,-0.06809223,-0.1112797,0.056575585,0.02835977,-0.035269834,0.100626804
1971-10-01,0.14280656,0.0051825047,-0.3126773,-0.17289384,-0.15835404,-0.48269194,0.066652656,0.5358125,0.34348434
1971-11-01,0.2795669,-0.12668325,-0.18613799,-0.04865787,0.27999875,-0.045058917,-0.28834835,0.33887768,0.84820193
1971-12-01,0.36968476,0.07860122,-0.08723869,-0.29137143,0.2710733,0.098611355,0.012524366,0.12106887,0.7298683
1972-01-01,0.3306523,0.032618046,-0.13823211,0.1490171,0.24266247,0.3705042,0.08207121,-0.007891464,0.48400968
1972-02-01,0.12626341,0.05142603,-0.3328882,0.03406482,0.47940636,0.36405945,-0.33091533,-0.022490656,0.19202562
1972-03-01,0.1419148,-0.11205878,-0.17847855,-0.061948013,0.51005155,1.0744226,0.20057467,0.07694177,0.14138873
1972-04-01,0.114820816,0.09022572,-0.24726585,-0.43297824,0.030908203,0.35051244,-0.030250598,0.025384236,0.1763742
1972-05-01,0.12442207,0.022096062,-0.24424079,-0.09417143,-0.48624563,0.35432667,0.3128965,-0.20938674,-0.17111321
1972-06-01,0.15480419,-0.1704556,-0.13704841,-0.07996683,-0.14993778,0.590413,0.004997921,-0.11876664,-0.021701526
1972-07-01,-0.0335387,-0.105087996,0.0356431,0.06865573,-0.5324106,0.26607376,0.122843765,0.6520978,0.28909054
1972-08-01,-0.05313585,-0.035906173,0.14546594,0.026173353,-0.28593406,0.2384537,0.29369393,-0.5909391,-0.07417979
1972-09-01,0.13494404,0.087069154,-0.33591324,-0.06878724,-0.4751976,0.30447897,0.2714663,0.45060253,-0.13047218
1972-10-01,0.13376029,0.18373957,-0.2596291,-0.28343505,-0.2639694,0.35090703,0.08062444,0.04406066,0.14901714
1972-11-01,0.2605498,-0.053661942,-0.17861009,-0.0956182,0.046954203,-0.095486686,-0.089305066,0.12047632,0.23542862
1972-12-01,0.34091118,0.15559335,-0.21543694,-0.093250796,0.112716414,0.2309568,-0.16387936,0.09035726,0.1775579
1973-01-01,0.37787,-0.0045710085,-0.16885026,0.064132616,0.30805817,0.065656304,-0.14267084,0.05388249,0.5155543
1973-02-01,0.19475262,-0.022578025,-0.13643767,0.03172002,0.20403314,1.1041062,-0.17300572,-0.04474047,0.37897807
1973-03-01,0.2221787,-0.0060946704,-0.08671063,0.28284842,0.31650764,0.8629509,-0.11718402,-0.082970716,0.22661118
1973-04-01,0.17799227,-0.02202394,-0.16497183,-0.18713427,0.10208583,0.5616799,-0.045156013,-0.13685322,0.02687198
1973-05-01,0.0882343,-0.09806889,-0.23838499,-0.117599584,0.01302045,0.32010907,0.05485209,-0.18976608,0.019946218
1973-06-01,0.15333654,-0.0029088228,-0.1827018,-0.09142017,-0.01094271,0.526497,0.083801806,0.148627,0.14544116
1973-07-01,0.17646861,0.02631793,0.020084728,-0.09876146,0.015236688,0.8322004,0.32938957,-0.5040575,0.33922422
1973-08-01,0.05886904,0.03158151,0.009973103,-0.09252828,-0.1286808,0.06953472,0.43604645,0.8175179,0.22204018
1973-09-01,0.023963163,0.040446494,-0.100146614,-0.2638718,0.025486827,0.53536195,0.2843721,0.12729564,-0.33645386
1973-10-01,0.11815363,-0.033382215,-0.23963161,-0.28700387,-0.11538333,-0.7349626,-0.0972378,0.16275558,0.4363235
1973-11-01,0.30750418,0.026456427,-0.13837688,0.09848444,0.11372113,-0.49920946,-0.030611902,0.20708051,0.20098583
1973-12-01,0.28326398,-0.08698765,-0.20057027,-0.11676846,0.092112735,-0.14336343,-0.3331295,0.22300974,0.9193266
1974-01-01,0.24345756,-0.07591386,-0.18718867,0.23503825,0.3342455,0.8238267,0.04855119,-0.09148951,0.52480185
1974-02-01,0.13625202,0.015575672,-0.23167054,-0.024977207,0.31417945,0.039991595,-0.21651582,0.00449028,0.34603244
1974-03-01,0.082649276,0.052339863,-0.24472041,0.12306182,0.38812885,0.4118432,-0.33214062,-0.36245006,0.16698241
1974-04-01,0.23756404,-0.007016075,-0.08475409,-0.06061883,0.09513786,0.5299937,0.07675578,0.0449028,0.24331722
1974-05-01,0.12825373,0.013330531,-0.28583458,-0.29621834,-0.1905564,0.5974882,0.2176384,-0.16726306,0.4107206
1974-06-01,0.1006104,-0.03536098,-0.2508946,0.28134432,-0.18339999,0.122219875,0.107065186,-0.0046305656,0.20921914
1974-07-01,0.10299587,0.0058935164,0.025959443,0.48452958,-0.1394794,0.93285626,0.2753105,-0.06468811,0.15730023
1974-08-01,0.03957062,0.17792745,-0.10285554,-0.18354031,-0.20360632,0.20136115,0.094295934,0.08461378,0.23068829
1974-09-01,-0.008138632,0.072686456,-0.12713115,-0.09078789,-0.11464252,0.5523048,0.1143619,0.1901354,0.06412685
1974-10-01,0.07591386,-0.013049888,-0.41493025,-0.022451425,-0.021188498,-0.6164317,-0.000561285,0.032414246,0.06735428
1974-11-01,0.3799902,-0.022030454,-0.20557079,-0.03971095,0.03732548,-0.048410844,-0.029607808,0.051357616,0.32722935
1974-12-01,0.3366309,0.062723614,-0.29692,0.08531537,0.24191403,0.5353259,-0.39668846,-0.13891813,0.61993974
1975-01-01,0.37166208,-0.059192084,-0.23529205,-0.028589392,0.2551569,0.26522362,-0.24858002,0.12939048,0.31260413
1975-02-01,0.27314276,0.06697705,-0.25166717,0.02738142,0.23287602,0.45407468,-0.034495164,0.008590221,0.22348046
1975-03-01,0.11905537,0.020133376,-0.24321118,0.04120636,0.19542794,0.5297762,0.01865692,0.01852274,0.16898611
1975-04-01,0.06550057,0.0012080192,-0.28938368,0.021207143,0.28307524,0.91996086,0.047783207,-0.37555453,0.08523126
1975-05-01,0.1038882,0.07274859,-0.28428322,-0.15999326,-0.049662303,0.17650254,0.15207407,0.060937,-0.030334283
1975-06-01,0.005905771,0.019730687,-0.17757635,0.24696939,-0.053823233,0.6827898,0.22764131,-0.2711293,0.17985812
1975-07-01,0.00899291,-0.030065823,0.09006333,0.044293404,-0.034092523,1.1913587,0.048051644,-0.1536847,-0.010066653
1975-08-01,0.053554796,0.104827784,-0.028186727,0.20522618,-0.36320606,-0.13301449,0.3050877,-0.0879157,0.19529371
1975-09-01,0.022146702,-0.0029529096,0.0912713,0.055299662,-0.035300493,0.8139251,0.14710787,-0.104290865,-0.0973113
1975-10-01,0.17556302,-0.027381372,-0.27918273,0.078922845,0.024025822,-0.575546,0.2940815,0.0068453313,0.13771221
1975-11-01,0.42521685,-0.09892197,-0.35313937,-0.2563649,0.031005383,-0.24294272,0.039058734,0.12455849,0.30535617
1975-12-01,0.4155528,-0.11140466,-0.26119694,-0.01181159,0.23139954,-0.40857324,-0.62077904,0.1373096,1.0752563
1976-01-01,0.3487895,-0.04747076,-0.24526568,0.08086123,0.18130083,0.2049021,-0.32129937,-0.03298817,0.5404159
1976-02-01,0.18773754,0.05766225,-0.23413554,-0.11881103,0.28576335,0.56830835,-0.025880957,-0.20020866,0.16319752
1976-03-01,0.12524776,-0.069328785,-0.28308138,0.19551525,0.4214708,0.537868,0.038218,-0.13356185,0.11291075
1976-04-01,0.08890713,-0.034463257,-0.23976764,-0.035536002,0.07576549,0.7174255,0.102182865,-0.039290775,0.041972745
1976-05-01,0.11653135,-0.044654716,-0.33537966,0.07120617,-0.37668198,0.15729725,0.019041955,-0.3534829,0.044922926
1976-06-01,0.07925206,0.0073754014,-0.17177984,-0.109960556,-0.21630046,0.42053208,0.14013267,-0.25880966,0.25371388
1976-07-01,0.03741341,0.0120688435,0.031378984,0.039290763,-0.44922915,0.7337856,0.19658801,0.55248475,0.16386802
1976-08-01,-0.05484618,-0.008984578,0.17312083,0.20530443,-0.264844,0.73056716,-0.11063106,-0.102182865,-0.22246894
1976-09-01,0.0685242,0.0,-0.2267601,-0.2618938,-0.20852275,-0.288043,0.34396198,0.21790962,0.13423233
1976-10-01,0.12337039,-0.07268123,-0.1512628,-0.11277662,-0.115860865,0.22676012,0.2276988,0.13798708,0.08743206
1976-11-01,0.13825528,-0.023735404,-0.35603082,-0.2911273,0.06999928,-0.42643243,-0.2049021,0.6507788,0.62208176
1976-12-01,0.23105125,-0.030574393,-0.23373322,0.10674219,0.14147368,0.3124489,-0.3403413,-0.04478879,0.9559863
1977-01-01,0.25643715,-0.020803403,-0.12079867,-0.050899126,0.31454808,-0.05214729,-0.052702058,-0.023299837,0.271277
1977-02-01,0.28167862,0.02857008,-0.15491633,0.0550598,0.18792443,-0.09805355,-0.3074749,0.11913438,0.41731715
1977-03-01,0.13674799,0.078220986,-0.33174562,0.03647537,0.08903871,0.4886036,-0.37598762,0.07558585,0.2163558
1977-04-01,-0.013036823,0.078775726,-0.29000002,0.03370156,0.39373988,1.0892684,-0.17377812,0.18820186,0.014701104
1977-05-01,0.1324486,0.030095655,-0.28320423,-0.06310377,-0.07253468,0.6528121,0.104710676,-0.05214729,0.03411765
1977-06-01,0.11705406,0.00998565,-0.19291727,-0.0066571,-0.25491154,0.57459116,0.11317074,0.10679102,-0.051315166
1977-07-01,0.008044004,0.03924917,0.033701576,-0.22537069,-0.5578097,1.2042421,0.15977046,-0.1906983,0.09777622
1977-08-01,0.1324486,-0.057417512,-0.047847927,-0.3574032,-0.38957924,0.10332378,0.27502155,0.215385,0.4120469
1977-09-01,0.024409378,0.18473461,-0.11428026,-0.1725299,-0.29804406,-0.6265997,0.124543294,0.006657076,0.4451937
1977-10-01,0.25976568,0.11122914,-0.19125302,-0.19153038,-0.10013394,0.36503115,0.07905309,0.25754666,0.2827882
1977-11-01,0.53714496,0.15491632,-0.25338596,-0.37238166,-0.22856054,-0.3719656,-0.11622192,0.51648015,0.555868
1977-12-01,0.48777142,0.60787666,-0.17724535,-0.10665236,0.20179343,0.83657587,-0.11164515,0.028153991,0.53409374
1978-01-01,0.41863042,-0.12547286,-0.19989602,-0.014768362,0.29711127,0.088842675,-0.5221251,0.060352564,0.27792415
1978-02-01,0.30211163,-0.0052329064,-0.10686704,0.010349465,0.2992045,0.23106074,-0.32083374,0.005814314,0.16954537
1978-03-01,0.27071434,0.07151602,-0.26222545,0.09907589,0.14396234,0.6962056,0.055003393,0.029420411,0.16454501
1978-04-01,0.2819941,0.05814314,-0.1807088,-0.019536067,0.06035254,0.4314219,0.05721283,-0.052328825,0.07814434
1978-05-01,0.18222052,0.018373227,-0.21896696,-0.3083911,0.10349474,0.1360549,0.4173513,-0.10430875,0.23257247
1978-06-01,0.19873317,0.040002465,-0.17280133,0.14372984,0.056631397,0.6406208,0.27234238,0.027676105,0.15547471
1978-07-01,0.088144965,-0.027094686,0.15942843,-0.22547898,-0.12524024,0.9271501,0.26269057,0.381884,0.07570233
1978-08-01,-0.021164095,0.0016279935,0.02558297,0.050119378,-0.2237347,-0.0017442942,0.17873195,0.004884052,0.5182878
1978-09-01,0.067562304,0.19105826,-0.06232941,0.32048488,-0.039886165,-0.26873747,0.2331539,0.15977731,-0.16512641
1978-10-01,0.21419923,0.03418815,-0.3316483,-0.26990032,-0.09407558,-0.49165815,0.019884955,0.27804035,0.537475
1978-11-01,0.26990032,-0.09698272,-0.31688,-0.16594043,-0.06058512,0.3047862,0.02011751,0.5067754,0.95180285
1978-12-01,0.44246912,0.00814004,-0.10163417,-0.045002747,0.3632782,0.3773488,0.035932444,0.14814866,0.48444852
1979-01-01,0.2644331,-0.019780446,-0.24271922,0.103066444,0.18412152,0.18040347,-0.30072197,0.03063736,0.12939072
1979-02-01,0.23840618,-0.05919256,-0.17475191,-0.13548842,0.19408607,0.60828525,-0.12820096,0.0208215,0.07049563
1979-03-01,0.07748573,0.053540993,-0.25669938,0.09622507,0.11526187,0.6704523,-0.11481571,-0.09533273,0.14679159
1979-04-01,0.13221653,-0.052351188,-0.11912873,-0.14322218,0.0031232357,0.6487385,0.21817961,0.08060894,0.023349822
1979-05-01,-0.027067954,-0.012195444,-0.35247827,-0.26160726,-0.051905036,0.20747142,0.24465266,0.28778285,0.04788945
1979-06-01,0.10038938,-0.012344169,-0.24227305,0.34682673,-0.18977311,0.7805088,-0.18174195,-0.3481652,0.16657202
1979-07-01,-0.025878156,-0.06365431,0.0074362457,-0.12909326,-0.55057997,1.2805223,-0.095630184,-0.115856744,0.009518432
1979-08-01,-0.05368973,0.041643,-0.0368838,-0.02959628,-0.15541764,0.27023333,0.062018327,-0.32317942,0.25030422
1979-09-01,0.077337004,-0.06871096,-0.2046456,-0.19066547,-0.14560178,0.005800271,0.22502093,0.42356881,-0.0053541004
1979-10-01,0.25223762,-0.03346312,0.035099097,-0.20524052,-0.27142316,-0.31737918,0.08953245,0.63684046,0.5574213
1979-11-01,0.13578592,0.19349125,-0.18783969,-0.17043886,-0.004313028,-0.24881694,-0.32184094,0.52247095,0.46461692
1979-12-01,0.30652225,-0.02052405,-0.08968117,0.018739348,0.48231524,0.80252016,-0.008626049,0.0029745102,0.5751197
1980-01-01,0.21451001,0.081249714,-0.18634883,-0.16627221,0.24267118,0.52482194,-0.18729202,0.11924706,0.3895405
1980-02-01,0.1770516,-0.0009431839,-0.26436472,0.007276082,0.32796317,0.65619576,0.18351924,-0.020211363,0.37256294
1980-03-01,0.15252848,0.06076889,-0.2658469,0.14915991,0.2677334,1.403747,0.13285607,0.09324179,0.25223792
1980-04-01,0.0929723,0.06467636,-0.120864,-0.19901462,0.14902517,0.78837824,0.040288,-0.055109642,0.019941878
1980-05-01,0.108737186,-0.05699606,-0.21787858,-0.23930264,-0.0955324,0.33887735,-0.016573334,-0.24792609,-0.011453116
1980-06-01,0.13164338,-0.028969621,0.025870562,-0.110488795,-0.25156417,1.2754723,0.22192088,-0.17449145,-0.045542955
1980-07-01,0.07801588,0.0393448,-0.07936331,-0.10456014,-0.22596312,0.9123413,0.26005298,-0.5273821,0.28538457
1980-08-01,0.116282746,-0.010509914,-0.18432769,-0.015225887,-0.37579677,0.46701735,0.25291163,-0.07397363,0.17381778
1980-09-01,0.1081982,0.02357993,-0.19483761,-0.124636784,-0.18419294,-0.13258658,0.32432514,0.48817196,0.6009514
1980-10-01,0.10173056,-0.04001851,-0.19780193,-0.23108332,-0.08812158,0.3445365,0.08421404,-0.08259713,0.05834348
1980-11-01,0.22731054,0.00053896906,-0.14080587,-0.031933974,-0.025601078,0.660777,0.063867934,0.16020879,0.55945075
1980-12-01,0.23593406,-0.07356938,-0.20588648,-0.20521279,0.13366452,0.025466347,-0.2880794,0.33416128,0.7206027
1981-01-01,0.24702367,0.04903836,-0.15063795,0.106954336,0.50362957,0.95737517,-0.1558518,-0.11385918,0.8256199
1981-02-01,0.11174536,0.08525343,-0.18220286,0.076798536,0.27027464,0.77939975,-0.07186656,0.0007045746,0.3831474
1981-03-01,0.16050196,0.025787449,-0.24378267,0.06524353,0.100049496,0.89241344,0.10554524,-0.123441316,0.17966643
1981-04-01,0.16853409,-0.09103093,-0.2816887,-0.033396818,0.017050695,0.7598127,0.17839813,-0.06848459,0.034242295
1981-05-01,0.1788209,0.011695862,-0.23659596,-0.013245964,-0.053124905,0.15867014,0.04748831,-0.017755222,0.102585986
1981-06-01,0.09215827,-0.045374583,-0.11555014,-0.025223732,-0.22715464,0.3397456,0.24716464,-0.31452188,0.42753553
1981-07-01,-0.07299385,-0.10737705,0.18079376,0.045374583,-0.2532239,0.7712267,0.41034395,-0.41612148,0.078207776
1981-08-01,-0.09089003,-0.1531744,0.050306607,0.23293218,-0.2904254,0.7271205,0.06904821,0.48531055,0.29141188
1981-09-01,0.011555004,-0.023814583,-0.25505581,0.020996284,-0.20813122,-0.012259578,0.12118673,0.61044294,0.72289294
1981-10-01,0.07271204,0.04297905,-0.39089766,-0.2101039,-0.11681833,0.022828197,-0.12865524,0.39442053,0.017332554
1981-11-01,0.17727089,-0.0050729276,-0.3035305,0.003522873,0.12935981,0.19333515,-0.21235862,-0.061579753,0.17839813
1981-12-01,0.28352055,-0.08074417,-0.18206191,-0.060029697,0.29479378,-0.20221281,-0.35341436,-0.093990184,0.6804776
1982-01-01,0.3218735,0.03193455,-0.15474944,-0.09713421,0.35407415,0.85225284,0.12733896,0.19812718,0.47675595
1982-02-01,0.18867986,0.03246679,-0.2713105,0.14503601,0.27969328,0.46331683,0.32666367,-0.12334714,0.27170962
1982-03-01,0.19400232,0.05322423,-0.25387955,0.09913011,0.22434005,1.1170434,0.24243633,-0.27197576,0.16659184
1982-04-01,0.26306075,-0.050030757,-0.32759508,-0.08595715,0.0667964,-0.042313267,0.09939625,-0.020491337,0.13638707
1982-05-01,0.15501556,-0.0026612282,-0.20464715,-0.21928379,-0.22434008,0.47409478,-0.13944745,-0.07837267,0.0984648
1982-06-01,0.13851604,-0.10192442,-0.26186317,-0.45253897,-0.10684762,0.22407398,0.21981606,0.04989767,0.3798879
1982-07-01,0.12308104,-0.009979534,-0.07544534,0.1310647,-0.20371571,0.8537167,0.21542504,-0.5406251,0.024483109
1982-08-01,0.024882317,-0.043510795,-0.08276367,0.1478303,-0.23565026,0.86236554,0.18535335,0.52372634,0.312027
1982-09-01,0.028208852,0.25414568,-0.2260699,-0.3057732,-0.16818853,0.29951936,0.2550771,0.34023586,0.14317314
