,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1965-01-01,-0.2608628596289683,-0.047646958380937576,-0.4259681950012843,-0.4329542701060955,0.06429265841101924,-0.03536259557338471,0.17499666898808583,-0.36291778087615967,-0.2860885551747154
1965-02-01,-0.16777610122147255,-0.184140145778656,-0.5217311282952627,-0.24037220730231357,0.0964778112181535,0.006389363787751249,0.11748621596934948,0.0793705280456278,-0.02578412566114874
1965-03-01,-0.05941377731703096,-0.10092923045158386,-0.3011997789144516,-0.13654895413380402,0.14791219158375518,-0.07039140513602724,0.32892873946656576,0.25845906800693935,0.3572090145419625
1965-04-01,-0.05930542188175654,0.016383077949285507,-0.2897891215980053,-0.13012261344836307,0.10159135604581089,0.010898605266467054,0.2415615351910287,0.10046359772483508,0.11954837862183065
1965-05-01,-0.04449959339226707,0.1647641360759735,-0.009054780821315944,-0.20370658200520736,0.044406153895753496,0.028769123031103867,0.3845137167484203,-0.13661240744921896,0.008938114350552067
1965-06-01,0.040384413579762996,0.034007687121629715,0.03122164634987712,-0.03039181733933779,0.03416849471998553,0.02337977131630512,0.3035152212102363,0.019107389056848157,0.24684952462420742
1965-07-01,0.08720354003421331,0.07401422411203384,-0.05854163318872452,0.008593633985863281,0.019119950572808162,0.053548737567790015,0.09920597076416016,0.14966903254389763,0.19510134178049424
1965-08-01,0.038845414074800785,0.09187177568674088,0.028591542892778914,0.08447483325233826,-0.005859416638705747,0.03724880912836562,0.02329249846491408,-0.07018681305150191,0.05711891743190148
1965-09-01,-0.028988074953273192,0.10360847413539886,0.16147724042336148,-0.03715421144778912,-0.020050215501840236,0.018527994843873574,0.04055434639783616,-0.4085791607697805,-0.0639206510694588
1965-10-01,-0.05381374414694511,0.06433507055044174,-0.014584687111588817,-0.37703686035596407,-0.008117599769475613,-0.004717535735603343,0.09316930428464362,-0.4577926877472136,-0.12814614045269349
1965-11-01,-0.08326248597290557,0.11612703651189804,-0.3930210446317991,-0.5464503398308387,0.002286402865293178,-0.014628407525572372,-0.03087602238705818,-0.6836172607209947,-0.43914782650330486
1965-12-01,-0.2519444136296289,0.057086195796728134,-0.7168315971891086,-1.3268854755621688,-0.0029244585662868854,-0.020298888867205763,0.37464702383000803,-1.2077252897951338,-0.8516451015191919
1966-01-01,-0.26474286944179215,-0.16947537660598755,-0.6598705425858498,-0.941772128526981,-0.006675557563649424,-0.025661798947035,0.38193676699983314,-0.5455330428149965,-0.4047464360209072
1966-02-01,-0.21083982566655693,0.1716478317975998,-0.7059782122572263,-0.6123171402857853,0.011175485156106611,-0.016345100556599334,0.38337200245958697,-0.2946028278933631,-0.04390093278797234
1966-03-01,-0.14169240149401002,0.11611273884773254,-0.09037026514609656,-0.4554687211146721,-0.03265312481473418,-0.026299041557185196,0.4192884298081094,-0.3322058874699805,-0.13195463620564515
1966-04-01,-0.02652021851074898,0.03859718516469002,-0.30283741652965546,-0.2992880745575978,0.020083714382234195,-0.0020881572322166983,0.3379753295411455,-0.16352667783697447,-0.060319117106059014
1966-05-01,0.039038169434515095,0.09579358994960785,-0.024913259161015354,-0.17559751868247986,-0.032788440453033925,0.014305559601238435,0.24973569398230697,-0.15017209160659048,0.13768173315945792
1966-06-01,0.04431154200081098,0.028445864096283913,-0.010058988118544221,0.057725561782717705,0.02461359406828035,0.03992674991171411,0.22482832378529488,-0.00761508385443853,0.10561217718264636
1966-07-01,0.12040109199992681,0.06033074110746384,-0.013902091692822676,0.008111418439791752,0.05186038712660472,0.03847762387483678,0.11994264068755699,0.08131524858375391,0.20099777509184444
1966-08-01,0.056355553915945156,0.14329344034194946,0.021419617890690766,0.12706417876940507,0.04848859550312479,0.031059219482097222,0.05778523280899576,0.05485319222013156,0.11491447906283771
1966-09-01,-0.01992743967448251,0.08652696758508682,0.1506358695526918,-0.121146970643447,0.05765554382868693,-0.010115928710141081,0.1443669358466534,-0.36753225657675004,-0.04886814447886803
1966-10-01,-0.08032925553241019,0.11448229104280472,0.10906225846459469,-0.09602224454283714,0.04668337563779337,0.02028675195067487,-0.19476096680823793,-0.33700325422816807,-0.25168832610635195
1966-11-01,-0.24333881624674394,0.12544859945774078,-0.37235881512363755,-0.7524194052586188,0.04429771903000693,0.023700744706265472,0.06540295608500217,-0.8193486266665989,-0.6469933863948373
1966-12-01,-0.2729390132225166,-0.1417996734380722,-0.22830509891112646,-0.44169503335769356,0.08189166427081358,0.008212831961189179,0.21279430452813494,-0.399183440539572,-0.23592142936061408
1967-01-01,-0.2831961391335827,-0.2836434543132782,-0.570429116487503,-0.6032693844575148,0.10296888385258668,-0.013196437639441897,0.24878293909925098,-0.15558906727366978,-0.006406474858522414
1967-02-01,-0.34545271073357536,-0.19149023294448853,-0.48898085951805115,-0.4636479398378959,0.1379636162561728,-0.04579210455747361,0.16121995892930538,-0.33456883910629487,-0.19616771708516512
1967-03-01,-0.3164349471108388,-0.06417185068130493,-0.5397303029894829,-0.5518027796195103,0.10337899339959977,0.045222460113941355,0.3964933309149235,-0.08175780789719687,-0.20304905141101162
1967-04-01,-0.103899887052633,-0.00842506904155016,-0.46551674604415894,-0.3676197276665614,0.10103304863821531,0.0278668279977555,0.16092179303473617,-0.26627228491836125,-0.40472092873909893
1967-05-01,0.0401054430058447,0.12878240644931793,0.05872685772677263,-0.14018877767599547,0.08884906134706863,0.011410260018199048,0.2844190026851411,0.08132010698318481,0.19448982442126553
1967-06-01,0.01381799041972322,0.02345622144639492,0.027520133880898356,-0.08454537019133568,0.10777524018541296,-0.00320518230821224,0.3234439390770933,0.09961842248837154,0.10559932493111666
1967-07-01,0.09508065374220832,0.1250123232603073,0.10423824811975162,0.049460274525559865,0.0750440258717706,0.009187717149232296,0.08288236691596661,0.10971234490474066,0.13340270037160198
1967-08-01,0.027283994575678292,0.1016673743724823,-0.004414479190018028,0.008610179289602317,0.054138610866052886,0.022440229324584313,-0.005570551915530195,0.17771544969744152,0.10112814386101329
1967-09-01,-0.04302792377391104,0.0754254087805748,0.17522661946713924,-0.06654832798701066,0.053896213359866586,0.002284660350848386,-0.029990732907614812,-0.3371552046802309,-0.20509807064252739
1967-10-01,-0.09755534514532252,0.1221977174282074,-0.026796903694048524,-0.24645202434979951,0.08103718571629084,-0.0271692693709059,0.06999087301974602,-0.2532760509186321,-0.23866061340360079
1967-11-01,-0.10586539441246098,-0.00841562170535326,-0.3907492384314537,-0.449864394389666,0.03436387562794043,-0.030430295365921997,-0.23315412567016927,-0.6665260013606813,-0.6971960120341356
1967-12-01,-0.4246215193958606,-0.2386426031589508,-0.5651570856571198,-0.7102541052378141,0.055313692923555986,-0.08509909694499158,0.3500611224073045,-0.5989435232347913,-0.1987663481165381
1968-01-01,-0.23723171424057526,-0.06700843572616577,-0.38307827586929005,-0.528084085537837,0.06608110159001453,0.0013384665857921257,0.3428011181506705,-0.36400362021393246,-0.2716108280069688
1968-02-01,-0.3543333481934111,0.1343788206577301,-0.2104911021888256,-0.26668086647987366,0.06723875272358563,-0.0354335108335982,0.0888187993080058,-0.2664770517084334,-0.18811539253767798
1968-03-01,-0.38828486103122517,0.049835462123155594,-0.3348896590371927,-0.7358894898341252,0.061932042346778494,-0.041925237375371,0.28538174451665677,-0.4260374440087213,-0.048705026069108176
1968-04-01,-0.05893071450419345,0.012830311432480812,-0.045816689574470125,-0.2092144380395229,0.036111363071076416,-0.020878530166884686,0.1316762113190712,-0.22226416816314062,-0.05086700377218863
1968-05-01,0.005084083620774544,0.05265065282583237,-0.04329350388919314,-0.1582494292121667,0.0018108570089576939,-0.0030935130161332323,0.2388949882476888,-0.15554678522878224,0.09178922456853529
1968-06-01,0.06418192790726485,0.03170083835721016,0.006516922924978038,0.05282377107785298,-0.0035685625799158787,0.022800805720877143,0.2742880519400252,0.06428197957575321,0.2227132811265833
1968-07-01,0.08639838483373997,0.06469657272100449,0.035638040086875364,-0.006797016920665136,-0.01717621893192648,0.007173106906578896,0.17141955012970783,0.14326577592227194,0.23525438326246598
1968-08-01,0.058108928092455464,0.058284200727939606,0.02422688800531129,0.006272565448083556,-0.023434397430945164,-0.011826796021233214,0.022890870558454637,-0.10141167375776503,0.06316864096066531
1968-09-01,0.012284911916417592,0.07385096698999405,0.13623090150455636,-0.09405456053522916,-0.0062840396260961575,-0.0045218490103774885,-0.06103798588539692,-0.4891747401820289,-0.10134051827823413
1968-10-01,-0.07465283496905181,0.11578597128391266,-0.019651379746695362,-0.2811861439393117,-0.0011208434159874071,-0.029699989852119,-0.03025040941986632,-0.258323529528247,-0.09597725070574703
1968-11-01,-0.07805170775470087,0.12966808676719666,0.163890499000748,-0.18412900658754203,-0.011520243599905191,-0.03472737413137517,-0.33267305252399854,-0.582761565844218,-0.5727014120887307
1968-12-01,-0.08440601749945495,-0.04279680177569389,-0.3803424847622713,-0.5725587789828961,-0.007991015940825356,-0.023200055782465225,-0.25432003622359417,-0.5138382729556825,-0.1398128840853186
1969-01-01,-0.16447569606667858,0.12851567566394806,-0.5242576822638512,-0.5726805673195765,0.00010495410954698604,-0.027388752378681873,-0.03103482081217969,-0.156837184396055,-0.39010039147208714
1969-02-01,-0.17158680800664225,0.04728024825453758,-0.40710220734278363,-0.6536697538999411,-0.008491249688973664,-0.06595386707402291,0.07585050102244033,-0.39420446587933433,-0.625501003335504
1969-03-01,-0.28772942595562695,0.05305294692516327,-0.5470730364322662,-0.5983833510142106,0.013721327409676626,-0.05785791163748884,0.6036104039942964,0.0022173637666532565,0.08521429536973728
1969-04-01,-0.09747173447730179,0.0934939906001091,-0.22296418125430745,-0.33876213889855605,-0.05252937198425016,-0.031806021294695265,0.3787109192381514,0.008600554428994656,-0.012711735497064449
1969-05-01,0.0013269854007067824,0.11328084766864777,0.030890045066674553,-0.19039527441446596,-0.0011361382426099576,-0.008883154851959106,0.31964296990252555,-0.14840073676572907,0.08307266980409622
1969-06-01,0.023253926596904208,0.05753825604915619,0.07707432378083467,-0.0473462833234897,0.04419868032560281,0.005828094312009659,0.21524747952501827,-0.19726291712787417,0.10843520217082078
1969-07-01,0.09824494689197864,0.09139245748519897,0.04794863052666187,0.023609652327230342,-0.06832315467615077,0.023375663589289847,0.08877778941012444,-0.012052074695626896,0.12395536417470258
1969-08-01,0.08489452302455902,0.10807982087135315,0.03486054095750054,0.023707579104946207,-0.031514611121610546,0.013619277903691253,-0.07536337572209378,-0.02223046806951364,0.04515873596948736
1969-09-01,0.05171555646900403,0.03486531972885132,-0.12939237834264836,-0.06418196627726921,0.01955033471504002,0.011216092141384774,-0.06096624630562803,0.03735207849078708,-0.03274142303887535
1969-10-01,-0.11172228950565145,0.1010693684220314,0.05075285444036126,-0.2667673218708772,0.03754174772729265,-0.03008440216170981,0.0028014401013546804,-0.44247880578041077,-0.3621216425124336
1969-11-01,-0.30202759524523204,0.198079451918602,-0.13537808942298096,-0.6089470134331629,0.11360287032228836,-0.03491809710543207,0.3297043290544064,-0.7125040723217858,-0.8210768594461328
1969-12-01,-0.4213253825397815,-0.028632156550884247,-0.42967159921924275,-0.8706119198065537,0.09916735192139944,-0.05088494099835132,0.5457108325146615,-0.5142023993863,-0.27755214010967927
1970-01-01,-0.44188438835790605,-0.07545206695795059,-0.5308809379736583,-0.7490532902570871,0.08508849307789025,-0.11500706698032136,0.411983626954099,-0.6438386109140184,0.005463133429122321
1970-02-01,-0.2855666360612643,0.009812298230826855,-0.23562709490458172,-0.3166154313545961,0.12268064715338092,-0.10535500626614754,0.23620347393319963,-0.1414571785264545,-0.2467245959183749
