,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9
1973-09-01,15.446365,79.23741,41.121094,86.14137,32.463226,53.07822,74.1202,76.42754,44.366158
1973-10-01,13.590641,86.067474,53.603737,93.90094,35.43403,60.696556,84.169044,81.01595,70.12956
1973-11-01,5.739105,100.27118,59.423824,92.16345,20.263046,45.729214,83.75192,78.390015,86.57492
1973-12-01,4.021328,102.18274,57.70112,85.61586,19.721111,37.73973,91.43759,68.76487,85.44178
1974-01-01,2.2869873,91.84111,45.028915,70.73787,8.515503,31.648102,62.470085,61.94457,81.61504
1974-02-01,2.8554688,102.29359,45.71308,72.43009,10.49197,36.23397,54.03705,62.679962,70.64697
1974-03-01,2.9661903,95.67176,42.713676,83.56011,10.359764,31.643145,50.677383,65.55873,73.99507
1974-04-01,6.7224693,89.36392,42.31706,82.818115,17.632702,24.618092,87.78903,56.228348,70.81884
1974-05-01,7.699135,84.758224,45.48007,85.33331,19.58273,38.91608,82.71565,72.14255,65.115845
1974-06-01,10.348198,78.143005,56.28784,88.98549,32.26451,50.141953,67.302185,83.38164,80.02197
1974-07-01,12.4122505,73.00023,47.952305,87.627075,31.96209,70.607315,65.181946,88.63844,78.39089
1974-08-01,23.401804,77.4291,40.7653,95.944435,33.788174,56.0036,70.04544,80.930885,69.15471
1974-09-01,18.685387,81.62992,51.212814,96.47821,36.32486,70.3115,85.60103,91.89235,67.13197
1974-10-01,19.485226,96.23859,69.61082,90.65788,46.116306,76.824265,84.15504,88.39221,83.23456
1974-11-01,7.829689,95.147896,56.13911,90.70415,23.026672,42.421173,95.422226,72.13924,82.94867
1974-12-01,5.0699043,99.433,44.70667,67.236084,16.41476,32.165356,57.09264,51.470615,75.4642
1975-01-01,3.0685005,89.6974,34.380154,60.697086,9.54649,22.754345,83.29679,38.49907,56.704933
1975-02-01,2.2223282,91.83095,34.732452,73.170715,5.834198,20.6669,67.41049,50.14134,61.372047
1975-03-01,2.4824371,102.58589,30.43245,79.734314,6.6243973,24.425287,52.25677,68.07558,68.68798
1975-04-01,5.2234383,84.70598,26.45511,73.279366,9.798367,20.78543,82.50001,45.400143,54.23062
1975-05-01,5.053875,89.478455,28.745043,85.51429,13.604492,37.111282,86.54978,77.83783,41.498535
1975-06-01,7.3240547,70.55812,45.90554,89.48175,21.206871,47.703247,78.102875,77.345604,59.992493
1975-07-01,14.13129,60.249306,36.11859,77.47072,25.143051,63.306393,66.69931,68.17435,38.324566
1975-08-01,17.659203,68.847664,19.16552,88.42321,26.711926,72.37393,74.80544,86.47405,30.834133
1975-09-01,24.52077,78.32677,44.36959,88.85782,45.930237,61.852753,74.22102,76.155365,58.818718
1975-10-01,14.086845,91.42926,52.74406,98.49661,35.94738,65.49097,81.464516,87.41571,70.67829
1975-11-01,7.8689613,99.10243,51.059948,87.917816,23.366749,31.579884,80.93278,60.804092,78.74162
1975-12-01,4.0150948,104.03294,46.49819,82.37819,14.763451,30.075212,75.3059,65.54035,79.823204
1976-01-01,3.0763474,102.99628,51.71197,64.122215,13.35453,22.546999,64.9406,52.07934,74.43484
1976-02-01,3.2190323,89.396996,40.784332,82.69412,9.780865,24.254288,56.02202,51.29048,79.48782
1976-03-01,3.5076828,99.132324,40.876175,84.493256,12.149094,31.554142,64.03037,64.87008,83.38458
1976-04-01,7.0354233,94.59759,48.317074,84.92622,16.887192,32.295444,74.379074,60.409145,84.95902
1976-05-01,7.324074,80.798225,49.676674,89.23135,20.049206,45.17966,78.08395,85.952896,82.87289
1976-06-01,10.428684,76.51114,47.360924,91.019,25.062832,51.032993,76.00108,84.09144,59.208633
1976-07-01,14.373001,69.191605,35.90847,83.01229,25.046432,62.88398,65.54906,84.86391,56.837124
1976-08-01,24.765984,67.287506,29.809132,67.37771,51.029713,77.86253,62.51661,74.68741,47.864418
1976-09-01,24.011562,75.50087,53.214256,93.15434,44.623684,62.454285,71.47455,95.643936,83.189415
1976-10-01,9.418415,82.26279,59.958134,92.442566,27.844355,38.179935,80.12744,78.65632,80.5637
1976-11-01,10.768173,88.96239,64.59619,93.43315,30.645555,35.88715,87.35677,73.05392,85.4494
1976-12-01,4.1637,93.90877,47.068996,78.37751,12.626347,28.36097,75.89284,55.82849,76.83915
1977-01-01,3.5451965,91.510666,50.17344,64.17995,12.437752,22.374865,54.845524,51.1254,70.21661
1977-02-01,3.0952072,103.39232,55.26952,70.99475,13.602524,27.68538,48.71788,59.41689,77.32709
1977-03-01,4.2794724,93.006836,45.974087,70.66336,12.229813,27.14117,51.851555,52.709297,73.08387
1977-04-01,5.179451,88.99755,26.782154,76.49534,11.037426,24.886353,83.090836,49.2426,54.463764
1977-05-01,4.2778473,81.06508,41.85109,98.55615,10.688156,47.02027,89.99338,82.752945,67.16742
1977-06-01,9.757313,77.037926,55.709763,99.23845,26.957602,57.75664,78.12634,95.362366,70.522026
1977-07-01,13.271122,73.77916,29.243282,87.38604,24.564701,67.761986,78.32941,85.47562,52.923733
1977-08-01,26.36628,70.07204,30.534767,85.90936,46.589775,70.99151,59.39577,82.756195,53.54267
1977-09-01,28.206846,79.76872,41.641525,98.06555,42.682835,67.35911,73.93349,87.17485,57.76314
1977-10-01,12.993332,91.375824,65.2375,85.56009,35.132126,37.864548,81.54918,62.979435,86.79634
1977-11-01,11.253483,82.64572,57.12471,83.14607,28.895638,25.744093,78.39439,57.53571,89.68147
1977-12-01,3.514328,70.959015,40.899124,72.5754,8.894699,18.771706,67.66451,37.726463,72.84507
1978-01-01,2.6966515,90.94313,40.344368,57.44717,10.143192,25.788687,70.26358,44.1904,61.5118
1978-02-01,2.6427956,71.32172,39.503242,60.724533,7.7180367,15.878975,71.65436,33.564705,57.040073
1978-03-01,2.566761,80.42832,35.579594,81.54348,6.3129997,23.848246,84.86044,52.96119,66.82781
1978-04-01,4.7257996,89.86282,37.341038,86.057976,11.885628,24.48661,74.607,60.692856,63.938538
1978-05-01,6.0975723,81.28211,34.344048,90.61682,15.593849,29.233957,91.42784,65.02202,61.600506
1978-06-01,12.80595,77.244415,32.053535,95.88849,23.765877,63.100586,81.71773,91.29637,45.313477
1978-07-01,18.985264,73.72469,18.679546,82.62696,21.90939,64.79075,64.55948,69.92143,48.388084
1978-08-01,22.38935,83.42373,23.534607,99.058136,28.606682,62.278473,67.80041,80.425156,36.28132
1978-09-01,25.402182,83.98764,55.31823,96.20688,52.335495,68.82528,66.81356,90.97798,75.05845
1978-10-01,15.877392,90.72453,81.37874,93.61856,43.607475,58.148895,83.753204,87.838425,93.82449
1978-11-01,7.879608,91.63377,61.491207,81.91415,24.35672,33.30017,79.5967,61.43418,91.22351
1978-12-01,4.437504,91.95375,43.14652,69.927765,12.798031,25.34199,87.25551,50.34595,71.221924
1979-01-01,2.9400024,96.84941,38.88128,58.508705,10.070335,19.975464,72.50888,41.698143,64.79608
1979-02-01,2.9529457,87.06563,33.961075,78.66844,7.8650627,20.900936,78.695946,44.490734,69.21796
1979-03-01,3.2506523,92.70744,50.77326,81.22157,10.102695,28.859661,79.964424,60.108864,74.85654
1979-04-01,4.640476,83.815155,33.576004,78.83994,11.707706,22.164558,91.587814,49.548466,62.713776
1979-05-01,5.129097,84.18729,45.662132,89.43432,16.682922,36.342705,84.49955,70.101364,64.05668
1979-06-01,12.764233,88.52341,38.59005,87.57852,29.560236,40.56881,85.11276,74.20773,63.08752
1979-07-01,10.206245,69.306946,38.70007,98.40912,24.02197,81.18436,73.58644,93.28505,58.667267
1979-08-01,20.101665,69.83601,29.212376,86.66114,26.863102,67.138885,70.87312,82.75378,51.082287
1979-09-01,22.845718,81.393074,33.529083,86.23238,39.099705,57.892265,79.23958,76.527885,56.182083
1979-10-01,19.56612,90.010315,62.600517,83.83781,40.22904,34.57428,76.215614,64.6084,88.34543
1979-11-01,10.790325,94.58104,48.226593,86.6207,29.552145,31.36911,98.36867,64.71842,75.5652
1979-12-01,5.148514,88.27586,44.759315,70.72589,12.384014,21.700205,90.46981,46.24945,71.42323
1980-01-01,2.3887863,101.82103,28.549763,62.420673,7.838379,20.971832,82.48671,42.349747,52.67855
1980-02-01,1.9178123,96.995605,41.86411,66.78491,7.4733353,21.17717,47.012215,48.984104,63.869446
1980-03-01,3.2573967,85.26203,40.88468,67.26729,11.20689,27.45137,70.02794,48.060085,63.88737
1980-04-01,4.487793,84.47164,27.811525,79.39687,10.198132,20.036404,88.112305,49.39804,49.567524
1980-05-01,7.6900787,87.14429,24.16271,79.16546,16.447887,29.180443,92.10661,63.572845,52.48625
1980-06-01,6.844284,79.66087,30.800327,79.47673,17.274124,50.292725,79.872734,70.00024,61.921997
1980-07-01,10.727772,75.98273,45.08269,89.644196,25.104656,70.53639,84.70306,86.13064,71.23552
1980-08-01,13.876278,69.64334,38.86879,86.91777,33.73046,57.143826,63.903667,84.145706,66.88432
1980-09-01,24.693981,78.226776,56.69404,88.48876,51.66653,60.056034,70.45654,79.61525,71.49464
1980-10-01,16.006248,88.44313,66.58121,95.76846,38.67486,54.585255,80.23941,81.69307,82.98213
1980-11-01,12.256393,84.222305,72.46591,91.295044,32.025833,43.146652,96.299736,71.62012,85.3924
1980-12-01,3.5898476,97.40628,52.466694,85.16262,12.645882,30.83618,85.37611,68.3559,73.90491
1981-01-01,2.7287064,98.95075,53.380665,76.71693,10.714272,31.950733,76.00143,65.36068,74.33026
1981-02-01,3.0906258,90.266365,47.379818,75.65285,10.739288,30.142807,45.42846,59.17637,78.24299
1981-03-01,4.1430244,71.199745,45.385094,60.769146,10.99947,19.750565,85.73154,40.236507,65.515785
1981-04-01,4.0079308,78.95015,49.98997,87.124176,11.729977,30.79326,88.57185,66.21127,77.67092
1981-05-01,6.122738,87.01577,38.501965,92.54462,17.001984,30.72488,90.96018,74.37529,60.90591
1981-06-01,8.884663,76.273285,55.385395,95.75853,24.94085,58.212364,71.84853,86.06677,62.360256
1981-07-01,11.691616,69.37181,19.70887,84.02202,16.324844,50.537018,71.0363,73.094406,43.894054
1981-08-01,18.24952,75.16084,49.10769,90.955185,27.342524,81.119995,55.815697,85.853294,80.534584
1981-09-01,16.339855,87.74628,35.960194,86.18686,33.28333,84.6241,88.4034,97.024414,56.08088
1981-10-01,13.197666,87.86469,70.36917,93.87221,34.115578,56.724663,89.74767,83.06969,88.01313
1981-11-01,8.129135,96.53907,60.527313,96.444,25.894848,52.45502,93.55533,79.87746,88.05149
1981-12-01,4.701748,93.56366,45.45014,76.99545,13.683006,30.973387,76.37169,52.1865,66.58153
1982-01-01,2.5902748,98.59035,42.269127,78.338326,9.090549,22.649271,62.15922,55.712032,72.217674
1982-02-01,2.6497917,87.166214,34.999954,62.339382,8.558109,21.579565,73.4595,42.61336,65.6225
1982-03-01,3.0036812,93.58766,32.857323,80.090065,8.915215,32.439095,63.2048,64.40802,71.788185
1982-04-01,3.8111877,86.41339,22.760263,74.304,7.700733,16.592968,89.994095,43.834274,51.63589
1982-05-01,6.902878,87.28364,47.731865,94.59946,18.442833,39.000492,83.85093,79.90347,66.89488
1982-06-01,7.8921547,75.46218,38.05143,91.79088,20.1801,42.40103,68.91526,80.197845,47.358673
1982-07-01,9.04229,59.46324,47.038567,86.40214,25.5415,69.18872,65.846085,88.79249,68.27826
1982-08-01,15.965622,67.53349,17.257309,85.26326,24.096994,55.607475,75.37049,74.892746,45.5828
1982-09-01,21.774204,66.54421,61.169945,86.87024,39.745262,64.39354,79.97586,84.86755,72.9528
1982-10-01,12.779022,69.2402,70.30669,85.72975,34.547943,48.92865,80.50347,71.11258,91.512596
1982-11-01,8.739876,78.85307,48.241783,67.11365,22.802086,28.694317,76.379074,56.950638,85.662186
1982-12-01,5.630493,85.35977,49.917927,77.03537,17.739883,22.3919,94.55603,46.32275,72.840195
1983-01-01,3.2426186,58.473003,41.47547,56.29732,10.147217,18.920345,76.18564,37.373665,67.54689
1983-02-01,2.5307236,66.69901,43.71515,61.2726,8.227497,17.8517,82.74308,37.49685,68.1292
1983-03-01,3.5193787,67.68767,34.590073,59.522453,8.648235,14.47459,85.90903,34.03815,60.72068
1983-04-01,6.6565247,77.739006,19.769821,72.62935,12.750042,28.083815,86.323364,53.60651,35.740303
1983-05-01,6.1206017,78.14535,25.026659,94.53177,14.257023,33.50063,80.42982,73.136475,45.50049
1983-06-01,5.2695274,78.20934,44.135887,94.426186,17.934887,64.355354,79.35797,91.309845,56.407703
1983-07-01,11.215862,71.981445,30.960197,85.3651,27.733465,81.919205,70.58804,88.799805,63.75224
1983-08-01,25.049055,65.72315,25.722557,86.7793,38.960636,53.150578,73.89477,78.86525,34.969215
1983-09-01,18.34763,70.852005,42.6497,76.20003,38.688675,58.56259,75.92647,67.93083,57.700317
1983-10-01,14.364208,83.146225,59.514454,99.942184,37.44246,72.89331,93.14957,96.633865,76.67356
1983-11-01,7.4004173,94.87412,72.3286,84.630806,26.277678,45.916428,89.08776,67.69247,92.896805
1983-12-01,3.6905556,92.645645,54.719948,80.373825,13.951466,30.688238,79.1804,65.24482,81.540054
1984-01-01,2.7698097,90.716324,54.22679,82.768036,9.629757,41.693726,70.39584,77.66453,79.40783
1984-02-01,2.3036156,99.62653,46.05198,87.93721,7.7978096,51.048794,64.136696,79.34874,77.802414
1984-03-01,3.5117798,89.77901,50.856735,85.75562,10.12878,28.740425,80.130104,59.665173,78.015816
1984-04-01,4.806946,85.394485,31.286436,87.58428,9.908817,28.58448,89.32266,58.322403,56.419872
1984-05-01,5.3568573,88.57085,41.672386,95.782074,13.446308,35.40503,89.13225,74.91168,63.75586
1984-06-01,13.654781,78.06506,36.38338,94.91863,29.940382,71.536705,87.469376,90.465164,48.246704
1984-07-01,20.49503,74.791855,33.683067,88.954956,25.219349,66.61868,73.355515,78.18161,68.69358
1984-08-01,25.41469,77.95016,28.062475,95.117256,34.78617,60.966904,70.924416,87.01468,43.729218
1984-09-01,16.862328,82.26737,59.57653,81.69776,36.50157,60.848717,79.66555,74.13032,83.58716
1984-10-01,13.108154,91.9885,75.4222,85.63415,39.149357,55.425106,77.70721,79.66555,97.56642
1984-11-01,7.5088997,93.40514,51.106247,90.210724,22.07418,36.80033,92.71406,65.37605,78.8333
1984-12-01,4.4408836,103.79437,38.750465,66.60063,13.401989,28.129778,88.20478,46.8908,74.737686
1985-01-01,3.3935776,93.217834,39.167755,73.93463,10.192081,19.021606,66.48318,40.31123,60.244106
1985-02-01,3.8726234,93.52954,31.69826,72.78623,10.029667,27.749418,79.27959,52.595787,64.80816
1985-03-01,4.018635,88.985176,23.538086,57.1582,8.750027,14.344357,91.02605,31.416082,51.782066
1985-04-01,5.483658,93.62634,19.5794,79.80293,10.972992,20.839355,89.96132,43.70228,49.434418
1985-05-01,6.4187813,87.02634,37.8471,90.6848,15.253227,38.16701,95.060196,66.14194,67.50525
1985-06-01,7.48843,80.80531,47.199966,97.284805,23.702143,46.71928,87.26587,82.916725,62.440823
1985-07-01,15.755241,63.90913,38.943,85.33328,31.010862,70.244995,53.056786,75.74745,65.192055
1985-08-01,24.297668,66.52255,22.950764,90.00725,30.868134,61.426952,62.760735,84.22918,38.099747
1985-09-01,24.320635,69.091675,51.12912,88.511055,51.805035,64.986984,64.589966,74.418594,68.25171
1985-10-01,17.761654,85.42843,57.76849,97.40292,42.33569,64.69332,86.68018,83.318665,85.5121
1985-11-01,5.8987236,93.3901,61.059467,90.197556,22.39133,39.692738,90.34029,70.78966,89.20502
1985-12-01,5.5525627,98.23633,58.278706,81.40412,22.036968,31.184763,70.00383,62.421135,77.09108
1986-01-01,2.7251968,101.16716,51.020267,70.89664,12.847084,36.961815,79.42586,62.016403,72.094
1986-02-01,2.33646,84.528625,48.415577,81.49911,8.159294,18.274624,58.65392,46.48174,64.26025
1986-03-01,2.7169952,95.797035,46.235703,87.39411,8.580833,31.135702,74.73314,68.273895,82.40124
1986-04-01,5.267559,88.42746,39.012108,75.40072,12.648617,37.6704,85.17323,67.12573,77.01307
1986-05-01,5.526718,86.364044,44.5397,92.08847,15.983215,41.191982,79.42586,74.761024,67.27007
1986-06-01,7.157112,81.49911,46.257027,93.586,23.223211,56.870987,75.5795,81.97478,67.38981
1986-07-01,11.795696,80.04422,49.70316,95.00316,29.874363,71.52648,67.01092,90.68935,78.19568
1986-08-01,24.714184,87.510574,64.578445,99.59418,33.468117,64.860565,74.12625,88.972015,93.17266
1986-09-01,22.058643,79.26019,63.40404,88.79979,47.73324,57.684544,79.985176,79.06992,87.599144
1986-10-01,9.966835,86.040924,74.6052,91.23226,28.539211,48.253193,87.30882,83.33125,87.607346
1986-11-01,7.734474,86.841354,56.91527,85.68827,28.53101,44.639755,86.035995,70.309425,87.732
1986-12-01,4.731205,76.98026,64.10442,70.22742,15.668289,27.06464,64.58665,52.76056,78.29409
