,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1975-10-01,-0.3508934,2.7010562,-0.5687767,3.3604064,0.21281585,0.25968665,1.6439422,3.7474027,2.7263913
1975-11-01,0.30370635,-2.6351845,0.3584938,2.5794463,-2.8549678,-0.04687004,3.284717,3.0373816,2.3574462
1975-12-01,1.9698169,-3.3645234,-0.52538985,2.0784423,-3.7733712,0.6666344,4.5682654,4.011206,-1.7018967
1976-01-01,2.4910235,-2.2141685,0.08342667,3.0972123,-4.584089,0.7915436,4.816203,5.7931013,-4.297479
1976-02-01,3.0420425,-2.712709,0.023548126,-1.8592689,-1.5238807,1.3674561,4.6550684,1.0727714,-2.1764915
1976-03-01,2.4442647,-1.1000198,-0.14296913,0.40804976,-1.5312821,0.86622316,4.4737506,1.8737342,0.054496
1976-04-01,1.5036968,0.15709762,-0.07938995,2.1048386,0.08813629,0.4110775,3.690617,1.5396919,1.3721657
1976-05-01,-0.24254265,1.2453438,0.09183655,2.8718255,-1.823275,0.15575218,2.333926,3.4817147,1.407151
1976-06-01,-0.22908668,1.4838498,0.1490242,3.506944,-1.0051556,0.4356346,0.6045063,2.9999928,2.3998597
1976-07-01,-0.040704347,2.0348687,0.12009354,2.0486608,0.83325654,0.21293946,0.59845126,1.4714028,1.9151112
1976-08-01,-0.015810777,3.7222385,0.11639404,3.4087157,3.8931282,0.6657303,-0.22404099,2.1499162,3.6657233
1976-09-01,0.8497402,2.343345,0.48474884,2.379676,-0.82652855,0.027921295,1.2988307,2.0775912,3.8648713
1976-10-01,-1.3785572,-0.118075565,0.5479916,2.883263,-1.267546,0.34211618,3.019504,3.4480748,2.982164
1976-11-01,0.0494503,-1.7284104,-0.026911926,3.159446,-1.0078468,0.3831566,3.9698272,4.4283366,3.4521103
1976-12-01,2.9394412,-1.6903976,-0.32260513,1.8202469,-3.0911574,0.55371016,4.648677,4.12827,-3.3929062
1977-01-01,3.1717567,-2.8451684,-0.27103576,1.9450195,-2.4492302,1.2401841,5.407626,4.18478,-5.629833
1977-02-01,3.2266006,-3.4710984,0.0031845092,1.6064011,-3.663585,1.2465531,5.1659575,4.746312,-3.5914032
1977-03-01,2.6332233,-1.5908325,-0.43486023,1.0193917,-1.221431,0.97374725,3.7286892,2.7206192,-0.22999115
1977-04-01,-0.32269555,0.25334397,0.62628365,2.5203507,-0.40124664,1.3686253,1.9266195,2.651976,1.660183
1977-05-01,0.41256866,1.3962238,0.51411897,1.0933434,-0.6142532,0.54277915,2.4117236,2.608455,-2.333173
1977-06-01,-1.186401,1.3824246,0.23812942,3.6140473,-1.8859284,0.76817095,2.0366616,3.6059089,1.9188347
1977-07-01,-0.706604,2.7238042,0.15604019,0.26891288,1.6378918,0.53251874,0.3368492,0.3290642,0.93447226
1977-08-01,0.7635704,2.6551604,0.05342865,2.693021,1.9825252,0.20734635,0.33649522,1.4022388,2.2496686
1977-09-01,0.018753052,1.9319264,0.46387482,2.3105278,1.5540333,0.74234086,-0.0053073885,1.6562912,2.6413612
1977-10-01,-0.018753052,-0.4100918,-0.07961197,2.0295844,-0.9942703,0.3322487,1.8144543,1.7748249,3.2464154
1977-11-01,1.05336,-1.5621719,-0.6386684,3.6083863,-1.3930397,0.08315048,3.4714527,3.7205513,2.1095505
1977-12-01,2.8600297,-2.9775023,-0.25759047,0.98011625,-3.5630958,0.70625,4.4887223,3.0815291,-2.6020858
1978-01-01,2.913435,-3.5623016,-0.72436297,0.2656006,-4.993683,0.89746207,5.417758,4.7318244,-4.4556823
1978-02-01,3.2844582,-3.130403,-0.34143677,-1.0379136,-2.8828285,1.4626687,5.2215333,2.326123,-3.8122582
1978-03-01,3.5038078,-2.0513413,0.2812439,-1.2079521,-2.9079933,1.4466854,4.265239,0.5403816,-3.1052375
1978-04-01,2.410122,-0.5063736,0.40128976,0.32647324,-0.8682144,1.1202118,3.7561448,2.0720856,-1.3674469
1978-05-01,-0.85087126,-0.41965407,0.033667374,2.237023,-0.5077343,0.95799524,2.1230972,2.469295,1.128714
1978-06-01,-0.29178542,2.3118393,0.528479,2.3138802,-0.5267784,0.0904602,0.66859055,2.2672896,3.211682
1978-07-01,1.0545772,3.1531887,-0.13195038,0.06937561,3.1494477,1.3290184,-0.7488483,-0.35061875,1.7143253
1978-08-01,-0.53834075,2.209477,0.15065384,1.2484207,3.3657365,0.82944643,-0.333955,0.7284439,3.339891
1978-09-01,-0.75258905,3.2575924,0.25471726,3.848985,1.0311115,0.3672821,0.49243012,2.348568,4.062894
1978-10-01,0.08127823,1.5735337,-0.34347725,3.6207943,-1.7690773,-0.27376175,2.576079,3.6367774,2.1979141
1978-11-01,0.9464325,-1.8472961,-0.51113474,4.3744035,-3.460958,-0.43767852,3.521832,5.07292,0.38700715
1978-12-01,2.2547069,-2.4475303,-0.62165946,0.99710387,-2.3679519,1.1814255,4.2751017,3.174273,-1.6942604
1979-01-01,3.156009,-2.8762345,-0.14865799,-1.077472,-1.7431633,1.1859936,4.57718,1.955745,-3.090599
1979-02-01,3.3492646,-4.1829376,0.030326461,-1.7544616,-2.697251,1.774382,4.652103,-0.057084657,-1.738704
1979-03-01,3.363833,-1.8326561,0.14241448,-0.5598465,-2.5545387,1.3492199,5.087968,1.8591163,-4.070554
1979-04-01,1.6798353,0.7001793,0.15044174,2.9095345,-1.1889671,1.2627007,2.769796,2.1388912,1.4455506
1979-05-01,0.12695388,0.066300966,0.26758462,2.6591942,-3.3424256,0.89908373,2.42699,3.1075466,1.467849
1979-06-01,-0.909787,0.6300125,0.2797745,3.3531296,-2.2503846,0.9433834,-0.3279396,3.25561,2.4567215
1979-07-01,-0.18939018,3.228257,0.40167388,3.2353928,0.972818,0.046381377,0.56668437,3.2829628,1.7957884
1979-08-01,0.31158715,2.230167,0.2907753,1.6168044,2.6481931,0.7263428,-0.08919487,1.1574513,1.372113
1979-09-01,-0.053516768,3.111114,0.4548931,2.802203,1.8864701,0.47867852,-0.26728708,2.1751637,3.6662033
1979-10-01,-0.25807038,-1.0860955,0.15965882,3.4325135,-2.459695,0.1647129,2.3238218,3.3546162,3.0561109
1979-11-01,0.18611984,-1.8894432,-0.031217957,3.7283425,-2.2144096,-0.12784615,3.5315194,3.9545994,2.1174843
1979-12-01,2.7415504,-2.239383,-0.6820427,0.80691683,-3.071869,0.04965172,4.5197973,3.3118026,-1.450605
1980-01-01,3.2224088,-3.8548036,-0.013843536,-0.18671417,-3.9908707,1.6209958,5.0783997,3.6846344,-5.266463
1980-02-01,3.276093,-3.7639794,0.41799468,1.4680465,-3.8092225,1.4484634,5.000406,4.0789933,-5.764141
1980-03-01,2.6929936,-0.74719083,0.013842774,1.5919586,-2.0437171,0.9818489,4.0867596,3.854802,-2.0940247
1980-04-01,0.21136074,0.178273,0.24715042,2.2057834,-0.6931694,0.9615906,2.3908086,2.191602,2.9408188
1980-05-01,0.64218557,0.94605905,0.45378417,2.2199638,-0.7286205,0.42879945,1.753012,2.1645916,2.7861812
1980-06-01,-1.0983334,2.520799,0.2832779,3.423303,-0.4416294,1.1550564,0.36431044,2.9691806,1.9076496
1980-07-01,-0.21980171,3.5526175,0.08238296,3.2990525,0.3450653,0.3194046,-0.14788513,2.8131926,1.4467751
1980-08-01,0.5446087,2.3367867,0.2944191,2.6902924,-1.459943,0.22419128,0.4517582,1.8286426,1.9738268
1980-09-01,-0.7606964,3.0843148,0.29205626,3.4840775,0.46492615,0.5466347,0.37410164,2.7318218,4.107693
1980-10-01,0.11412124,1.8873917,-0.09386329,3.1991112,-1.2229217,0.506794,2.1439958,3.7778213,2.9604023
1980-11-01,0.7951355,-1.1523552,-0.11074524,4.1239004,-2.5677307,-0.1033165,3.2980392,4.811667,0.3514801
1980-12-01,3.233213,-3.7140076,0.011817169,0.109732054,-3.712995,1.1969235,5.396792,3.8274543,-6.176059
1981-01-01,3.6852021,-2.1259644,0.009175872,0.22059937,-5.2260857,1.7020195,5.06128,5.1526747,-7.00849
1981-02-01,3.7303493,-2.0767798,0.19784088,-0.41476744,-3.7141984,1.4953697,5.0462303,3.415052,-5.2337937
1981-03-01,2.8468552,-1.4186554,-0.3876072,0.6206848,-1.6891731,1.4876614,3.3045688,1.4931672,-0.63756865
1981-04-01,1.6921097,-1.0505035,-0.103875734,1.3217545,-2.6952622,0.69409484,3.2028954,2.294442,-1.3819504
1981-05-01,-0.6210518,0.23197632,0.3593441,2.8868642,-2.6611266,0.7421791,2.5179763,2.6688352,0.54433745
1981-06-01,-1.5346444,2.506965,0.28887025,3.387156,0.021288682,0.6060028,1.1418988,3.3790805,1.9751068
1981-07-01,0.11158371,1.0864738,0.1607689,0.8401817,1.5412514,0.7241936,-0.16994515,0.19784126,1.1639217
1981-08-01,0.3934799,4.054456,-0.3189682,0.8453209,3.0637832,0.9091881,0.01688385,0.16994515,0.46835822
1981-09-01,0.17581788,3.99793,0.20077744,3.7832046,-0.4918495,0.2954773,0.7370399,3.4385426,2.9151268
1981-10-01,0.3876068,1.6355835,-0.03854065,3.29576,-0.6522522,0.37622833,2.4992566,3.730349,1.8822422
1981-11-01,0.74584925,2.0518203,-0.392379,3.4194558,-3.2909882,-0.020187378,3.6529014,4.790395,2.1318374
1981-12-01,2.4273148,-1.3958992,-0.002936554,1.5082161,-4.1777854,0.30979156,4.536395,4.3627806,-1.7115631
1982-01-01,3.500956,-3.1987762,0.043353654,-1.1411026,-3.0920098,1.502813,4.9021792,1.9803482,-4.4039383
1982-02-01,3.5899277,-3.4401321,-0.07538376,-0.276622,-3.3560135,1.3546352,4.8342376,2.7173584,-6.0296936
1982-03-01,3.362807,-2.1909683,-0.28665084,-0.59530103,-2.0385842,1.1356026,4.528175,0.8217743,-0.41735762
1982-04-01,1.8622589,-0.6211842,0.33518067,0.44000548,-1.9816425,1.6315796,2.2123222,0.3122093,-0.18117866
1982-05-01,-0.008735275,0.10870743,0.56165427,2.7202702,-0.08153038,0.13459015,1.9192009,2.1699395,2.378942
1982-06-01,-0.154002,0.90783536,-0.027500534,2.7199464,-3.4291317,-0.057912447,2.226234,3.2718945,4.157406
1982-07-01,-0.6554791,2.4879727,0.48950577,3.4042199,-1.2986637,0.16759034,1.4588127,3.5601623,0.31059226
1982-08-01,1.7121395,2.4756784,0.30444488,0.8550987,1.3268108,0.63283193,0.5668308,0.27920952,0.3219158
1982-09-01,0.31544533,3.5113091,0.55033034,2.8969188,-0.7273033,0.65191996,0.16856079,2.2695878,2.7807703
1982-10-01,1.2718105,-0.2915039,0.05370636,2.8176537,-1.2481925,-0.32773933,2.2563224,3.5423684,1.0294838
1982-11-01,2.037614,-0.66971433,-0.9670414,3.1903634,-1.9855248,-0.37724,2.7904763,4.073287,0.9809532
1982-12-01,1.215839,-3.0221267,0.19153175,3.1000984,-2.6824164,0.25623855,4.455056,4.0053444,0.89877474
1983-01-01,2.863934,-3.5956979,-0.13437882,1.0607163,-4.0775747,0.81180537,4.6183457,4.252626,-4.231476
1983-02-01,3.5081723,-3.2560074,-0.016918946,-0.719725,-3.891787,1.2038803,5.182868,2.0625396,-4.2051215
1983-03-01,3.0871398,-1.5064774,0.32830125,0.40736693,-2.5291247,2.1178532,4.0684648,0.9110443,-2.63845
1983-04-01,0.42396107,-0.8479225,1.3145072,0.9126717,-0.9155998,0.8352329,1.6919403,1.4853283,1.3756771
1983-05-01,-0.8062744,0.93707466,1.2396713,2.4747875,-0.63382643,0.22483292,1.6434593,2.233686,2.0212178
