,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1965-01-01,2.1546090090716326,1.5026659624917167,-2.144110564029578,-2.678356026158188,-0.07626882773017724,0.06126280958679589,0.652925797871181,-1.0032380736151407,-0.36708444356918335
1965-02-01,-0.46033147308561534,-0.600925726549966,-1.2523164351781209,-0.14877184999711585,-0.09830522652943588,1.1713262308727612,0.02075406589678356,0.13787715240966442,-1.466421059199742
1965-03-01,0.936777393023173,-0.5189425604684013,-1.7816888563560715,-0.754802922407786,-0.08535129111885224,1.626738499511372,-0.34040442534855436,0.09779249166333398,-1.2316356386457172
1965-04-01,-0.016437179443460924,0.11943414807319643,-0.5798424735213771,0.035146711337746994,-0.015028421188885933,-0.1757868311621926,1.0065944705690657,-0.4480498474697734,0.10699029479707992
1965-05-01,4.462706601178204,1.1434188910893033,-1.2661110271107066,-2.3836903499834463,0.06990354983198563,-0.45698230916803534,-1.940194538661412,-0.9259924639103024,-0.1647989558322089
1965-06-01,2.687769465976291,1.0737216472625732,0.8288316654436516,-0.5904846119158196,0.08145601882430531,-0.7962579076940363,-1.7135473660060339,-0.6434128728023796,-0.5583233918462481
1965-07-01,-0.9867483818972551,0.7518566506249564,-0.9233388936880863,1.1238395264654448,0.06374456988485068,-1.6259175809946926,0.3194480282919748,-0.022842403674541517,0.3470996447971889
1965-08-01,-1.1900929389176544,1.4482060500553677,0.48052989172213,-0.6386079571463845,0.0468926010465862,0.5560961297967217,0.2054273443562644,-0.509237757948942,0.8068496840340751
1965-09-01,5.2279308990195945,0.6230345368385315,-0.9371528119751901,-2.7752599932930684,0.07779306088317961,-1.9034010442820462,-1.4629520688738142,-1.106742024421692,0.04919595484222685
1965-10-01,3.7869912606698493,-0.9792916263852801,-0.8974228844498142,-2.5833548921527285,0.052137709779027326,3.276847980239175,-1.6829070023127966,-0.7018583458523417,-0.4229283332824707
1965-11-01,-0.5725670191976758,1.1741221802575248,2.138969753727768,-0.48549143653927423,-0.03898609304588113,-3.3433109521865845,1.4866583687918529,-1.2219987636388734,1.3753698553357807
1965-12-01,0.8707525553526702,0.05546544279370989,-0.8728556560747551,-1.8045931151418975,-0.08520961382845105,0.9464496238665148,-0.19274226256779264,-0.7903799761173337,0.9070280620029995
1966-01-01,0.7246051673535947,-0.19410365394183568,-1.5830383156285142,-0.9641315900918209,-0.06785474205077094,1.3132447546178645,-0.20040727087429594,-0.08433002891928651,-1.2357160023280553
1966-02-01,0.7721876656567609,0.6713733077049255,-0.8865617441408562,-1.1909180518352624,-0.08789479401237613,0.18493121659213846,0.5474753890718733,-1.0291117568348729,0.21564815725599018
1966-03-01,0.7817047613638418,0.6808773108891079,0.11402829126878218,-0.3145665833444306,-0.05601308677320512,-0.04230479455806992,0.4195287823677063,-0.8533038372217223,0.3034146981579917
1966-04-01,0.027152678618828453,0.5460353408540999,0.16402658639532147,0.03254019062627445,-0.01920836496373151,-1.4270782470703125,0.45982535396303453,-0.597783645918203,-0.05694589444569179
1966-05-01,2.505673744060375,-0.5110517569950649,0.0529006744424502,-0.9457863641507698,0.045943974623544104,1.0151780464432456,-1.0643744468688965,-0.8123588423396266,1.445425237928118
