,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1968-11-01,-0.16279924,-0.21616904,-0.0155721065,-0.037231468,0.8476884,-0.011749864,0.24476509,-0.52067435,-0.27548456
1968-12-01,0.037231494,-0.1868652,0.09088443,-0.0399212,0.7163165,0.0923001,0.26557508,-0.46999416,-0.24901202
1969-01-01,0.044970144,-0.3559758,0.22697055,-0.15050615,0.78523636,0.049512576,0.2958642,-0.19653623,-0.31176275
1969-02-01,0.13748448,-0.35097915,0.09115162,-0.11038127,0.8447423,0.2574049,0.31403393,-0.07752428,-0.23136158
1969-03-01,0.24059787,-0.28889912,-0.05223806,-0.08206674,0.5968765,0.23605542,0.020743812,-0.013930177,-0.18412021
1969-04-01,0.25165114,-0.2604332,-0.023015022,-0.031342827,0.3296297,0.25695068,0.05602342,-0.1913881,-0.22439651
1969-05-01,0.03664236,-0.30131516,-0.103567615,0.011961758,0.2502884,0.0012113213,-0.04194186,-0.118860506,-0.20395553
1969-06-01,0.20546961,-0.24120355,-0.1344562,0.019986738,0.35097918,0.078281365,-0.005450928,-0.15414011,-0.17079572
1969-07-01,0.13263921,-0.24256626,-0.06601679,0.027557468,0.4339544,0.15550284,0.0858521,0.19305372,-0.20668098
1969-08-01,0.0031796931,-0.2893534,-0.10901855,-0.021198045,0.35143337,0.050269652,0.0062080026,-0.16171083,-0.09690537
1969-09-01,-0.23984079,-0.026497567,-0.057537567,0.12249444,0.18760276,-0.068439424,0.04542439,0.09523978,-0.14248118
1969-10-01,-0.11189543,-0.2069838,-0.09433131,0.03285698,-0.027406048,0.24165778,0.14172411,-0.22833331,-0.10296197
1969-11-01,-0.29525855,-0.19123669,-0.06283708,0.0043910267,1.2143455,-0.095694065,0.29026186,-0.3411372,-0.12643124
1969-12-01,-0.2168258,-0.21879415,-0.047089957,-0.034219705,1.2712773,0.19971591,0.46408588,-0.5397932,-0.1261284
1970-01-01,0.14052503,-0.26520336,0.01885891,-0.07792397,0.8816538,0.19972104,0.3985254,-0.20626926,-0.19736369
1970-02-01,0.15689561,-0.32911414,-0.0010477304,-0.10175948,0.78434706,0.05343356,0.2988613,-0.06482754,-0.11393921
1970-03-01,0.25171402,-0.45274466,-0.031300545,-0.093246795,0.6431672,0.23678406,0.24045105,-0.17640933,-0.14157276
1970-04-01,0.1507403,-0.34574655,-0.065744236,-0.1457636,0.6749917,0.058279254,0.18387432,-0.23390281,-0.30789784
1970-05-01,0.13515551,-0.2762044,-0.16501541,-0.022656893,0.2548571,0.11145091,-0.010346198,-0.042432547,-0.13829863
1970-06-01,0.27332318,-0.25380945,-0.11577275,0.02435944,0.347973,0.0072030546,-0.0120487455,-0.088270165,-0.16894434
1970-07-01,0.17103978,-0.3927629,-0.061029483,-0.037324954,0.33094755,0.2906105,-0.014668035,0.010739112,-0.19395861
1970-08-01,0.01898985,-0.13004787,-0.061160494,0.03784878,0.15610981,0.17169464,0.089186884,-0.05657673,-0.17889765
1970-09-01,0.18505304,-0.05277872,-0.046623398,0.088401124,0.08434124,0.044004153,0.062339164,-0.06089852,-0.19120835
1970-10-01,-0.12638083,0.02304976,-0.10359299,0.11983261,-0.44344625,-0.030645704,0.25891703,-0.25119013,-0.0747808
1970-11-01,0.00026192665,-0.062732056,-0.059195995,0.036015272,0.59510326,0.02697872,0.25407135,-0.35858113,-0.033919834
1970-12-01,-0.035229493,-0.17392099,-0.03811071,-0.04898076,0.8333279,-0.0039289473,0.38503593,-0.3321263,-0.061946273
1971-01-01,-0.06449337,-0.28129438,-0.06478121,-0.039732456,1.1261852,0.18685777,0.4131601,-0.26891392,-0.14510989
1971-02-01,0.052256845,-0.29324293,0.027352046,-0.11732595,1.1484988,0.005470407,0.5084605,-0.26329955,-0.074282445
1971-03-01,0.021017885,-0.28115043,-0.0060462477,-0.109120324,0.89887524,0.012668324,0.20643611,-0.31152564,-0.23911464
1971-04-01,0.075865984,-0.27755147,-0.07788141,-0.048945807,0.66163206,0.056719493,0.057007454,-0.16699156,-0.2047086
1971-05-01,-0.019866228,-0.23335631,-0.21564941,0.045202874,0.2781273,0.09285307,0.004750633,0.011804581,-0.093572855
1971-06-01,0.38724756,-0.3005848,-0.24127397,0.008925414,0.45505196,0.018138742,-0.068812035,-0.114878654,-0.07197913
1971-07-01,0.18181925,-0.15821011,-0.036133528,0.026056457,0.33830184,-0.012668324,0.081912234,0.057439327,-0.11934137
1971-08-01,0.27150524,-0.26877004,-0.045346856,-0.012092471,0.26473922,0.12898655,0.096452,-0.10105868,-0.14381428
1971-09-01,0.1623849,-0.11833365,-0.040884137,0.082919955,0.01597936,-0.24703231,0.07226703,0.035269834,-0.20600423
1971-10-01,-0.019002486,0.05628767,-0.161953,0.13604054,0.20960322,-0.028503727,0.07888911,-0.28906816,-0.22471881
1971-11-01,-0.05887892,-0.043187477,-0.06996369,-0.0064781187,0.75462884,0.032678522,0.30447167,-0.52530366,-0.2632996
1971-12-01,-0.003311038,-0.25063127,-0.06319767,-0.084071614,0.999358,0.11401491,0.32275432,-0.29338688,-0.12106887
1972-01-01,0.008286047,-0.29237872,0.014467669,-0.10048461,1.0934937,0.048006393,0.38589248,-0.1900527,-0.17006102
1972-02-01,0.20057468,-0.40706795,0.057476185,-0.0868061,0.68524206,0.121133946,0.3297316,-0.18584391,-0.12928848
1972-03-01,0.061553407,-0.35393208,-0.035511564,-0.0878583,0.70891637,0.03945732,0.123106815,-0.23016767,-0.21451625
1972-04-01,0.10390425,-0.37313467,-0.18650158,-0.04287696,0.288696,0.046428096,0.12376447,-0.14599207,-0.15914449
1972-05-01,0.34433085,-0.32525977,-0.17624266,-0.012757873,0.1579608,0.24397774,0.03945732,0.08272886,-0.15138456
1972-06-01,0.27435988,-0.24200483,-0.12692103,0.032749604,0.07852006,-0.40062326,-0.0014467717,0.08522777,-0.13849518
1972-07-01,0.3199989,-0.15006933,0.00013155937,0.03169737,0.057739187,0.21228036,0.04919014,0.22188148,-0.13810062
1972-08-01,0.55042946,-0.081545115,0.04300847,0.02104392,0.250817,0.22188163,0.13165589,0.23621774,-0.12955153
1972-09-01,-0.14757037,-0.18321347,-0.16059127,0.074048236,0.02091236,-0.014993763,0.01210022,0.1128479,-0.1398104
1972-10-01,-0.25989217,-0.15651397,-0.11376858,0.0024989606,0.22793174,0.48032704,0.105614044,-0.16598377,-0.10969134
1972-11-01,-0.018939495,-0.124159,-0.0982487,0.0038141727,0.33341432,0.19465609,0.39707208,-0.34380475,-0.11100657
1972-12-01,-0.07773092,-0.28409266,-0.031302787,-0.081282094,0.74653244,0.09864326,0.4609929,-0.29422003,-0.08430715
1973-01-01,0.022993565,-0.28963566,0.06884215,-0.126049,0.96559066,0.33770052,0.43673906,0.0084493635,-0.22938147
1973-02-01,0.0882343,-0.24073973,0.08172407,-0.09599116,0.7706996,0.30168647,0.41984016,-0.010527134,-0.14876552
1973-03-01,0.08490993,-0.24988174,0.14474857,-0.10651833,0.7209726,0.30653456,0.22148609,-0.037814714,-0.2935141
1973-04-01,0.2537602,-0.3129063,-0.08144705,-0.068565115,0.43022877,0.13560656,0.09419046,-0.055129122,-0.23325992
1973-05-01,0.07590644,-0.2771693,-0.08394033,-0.03795321,0.33493018,0.16621844,0.06371708,0.071473934,-0.119954325
1973-06-01,0.1331133,-0.27024353,-0.1917053,-0.002354753,0.1702354,0.056375753,-0.031997047,-0.041416097,-0.019530678
1973-07-01,0.31165957,-0.17660712,-0.10180881,0.019946218,0.36387998,0.11787659,0.04349383,0.06427117,-0.10291693
1973-08-01,0.26027042,-0.0396154,0.009280533,0.049865536,0.08712617,-0.06163933,0.18200922,0.050004054,-0.13269773
1973-09-01,0.15292099,-0.051250696,-0.10485615,0.09211273,0.06690297,-0.05277436,0.08172407,0.14183979,-0.20140138
1973-10-01,0.13339034,-0.024378717,-0.057899427,0.09612967,0.036706544,-0.116352916,0.0828322,-0.02146988,-0.2854802
1973-11-01,0.034905862,-0.07826118,-0.050835144,0.019115124,0.4442188,0.040169455,0.2834025,-0.11385965,-0.30307168
1973-12-01,-0.46832046,-0.23325989,-0.050696634,-0.033105172,1.0510547,0.16940431,0.4015561,-0.35141358,-0.2928215
1974-01-01,-0.098926544,-0.36230972,0.061180115,-0.09303305,0.8378588,-0.038869046,0.47625065,-0.16824532,-0.20711431
1974-02-01,0.12502632,-0.30379573,0.099628165,-0.1379359,1.0324845,0.26857507,0.32779068,-0.05079632,-0.22732058
1974-03-01,0.07661545,-0.29397327,-0.029467475,-0.07380903,0.73963386,0.052480172,0.23209152,-0.1338666,-0.26254123
1974-04-01,0.19406441,-0.23784468,-0.084894404,-0.046306062,0.4474848,0.07745739,0.067213915,-0.18550482,-0.32007298
1974-05-01,0.21974318,-0.25734934,-0.10411843,0.011927295,0.4015997,0.0159966,-0.017680477,-0.12278118,-0.17119204
1974-06-01,0.18466294,-0.21090297,-0.11057323,0.036202908,0.15407285,0.094015315,0.03353679,0.0065950393,-0.12137796
1974-07-01,0.066792965,-0.29130715,-0.13765524,-0.015575672,0.34112117,-0.12656984,-0.046867322,-0.042096425,-0.11604576
1974-08-01,0.07970257,-0.1846629,-0.1268505,0.036062576,0.09092822,0.22479479,-0.0012628793,0.059496213,0.031431984
1974-09-01,-0.077036425,-0.18873219,-0.009541869,0.039991595,-0.00898056,0.05879464,0.11239739,0.025959443,-0.23321407
1974-10-01,-0.15252931,0.04855118,-0.073247746,0.14831965,-0.2539816,-0.04111414,0.10762648,0.026240062,-0.21300778
1974-11-01,-0.20907882,-0.11801026,0.042657685,0.013330531,0.2452817,-0.1274118,0.17189364,-0.20711431,-0.38504177
1974-12-01,0.010524094,-0.24303658,0.042657685,-0.052620508,1.0045606,0.110853866,0.27881855,-0.3902337,-0.25215745
1975-01-01,0.018254245,-0.22173552,-0.044696115,-0.04174318,0.8316425,0.23435247,0.29636326,-0.16885194,-0.17234166
1975-02-01,0.11529712,-0.35555536,-0.0018791199,-0.11140468,0.6809107,0.372199,0.32079175,0.030334283,-0.1314038
1975-03-01,0.18401904,-0.3301873,-0.084962845,-0.047514774,0.55447304,0.23099692,0.15529542,-0.1660332,-0.24294269
1975-04-01,0.18240838,-0.41340524,-0.105633065,-0.048588563,0.5096428,0.104425095,0.065500595,-0.08080194,-0.14214163
1975-05-01,0.19650173,-0.2649552,-0.12106869,-0.015435601,0.30374545,0.054091692,0.062413454,-0.048051644,-0.16992566
1975-06-01,0.6880245,-0.1856297,-0.11180735,0.049259663,0.5625264,0.038924504,-0.06925883,0.107914925,-0.06791656
1975-07-01,0.101203725,-0.28280678,-0.063621424,-0.01167736,0.29354456,0.11247845,-0.0048320293,0.04603827,-0.19126706
1975-08-01,0.25904942,-0.022012496,-0.049796533,0.047648977,0.28777307,0.01261692,0.087781504,0.16737548,-0.01181159
1975-09-01,-0.034360982,-0.11596823,0.016912032,0.045501422,0.024696922,-0.10214333,0.121068716,0.07892275,-0.17811325
1975-10-01,0.18670349,-0.065232135,-0.10026417,0.076775216,-0.15287943,0.06617169,0.1612012,0.049125433,-0.19717284
1975-11-01,0.078922845,-0.25797564,-0.09986155,-0.0025502206,0.7796985,0.138786,0.23784228,-0.42937773,-0.3689776
1975-12-01,-0.23341289,-0.15502696,-0.09704284,0.03315296,1.3866526,0.042951204,0.44467908,-0.39783543,-0.2644183
1976-01-01,0.11894517,-0.3512033,-0.066512726,-0.06356256,1.1159656,0.206109,0.43166223,-0.15166512,-0.2600165
1976-02-01,0.11679957,-0.29099315,-0.008716387,-0.012337035,0.7956048,0.2192506,0.29957548,-0.15756544,-0.28643385
1976-03-01,0.17365722,-0.23748799,-0.002011472,-0.0,0.72493505,-0.03339045,0.23185584,-0.011130142,-0.23359911
1976-04-01,0.19350377,-0.30131873,-0.14241233,-0.0135439215,0.5220445,0.24164502,0.09306419,-0.2063772,-0.2734263
1976-05-01,-0.12082253,-0.2998437,-0.24834993,0.014616704,0.30306202,-0.13383004,0.020248836,0.1690979,-0.07522912
1976-06-01,0.255189,-0.24084044,-0.08783434,-0.0041570487,0.32719973,-0.017432768,-0.0032183558,0.077240564,-0.10553531
1976-07-01,0.1080832,-0.2604188,-0.123772666,-0.0127393305,0.12779562,0.07174256,0.04385013,0.056053065,-0.014348507
1976-08-01,0.17969164,-0.1977949,-0.062489785,-0.00348655,0.020785213,0.07134026,-0.015019,0.13248906,-0.11170383
1976-09-01,-0.063830756,-0.121224806,-0.10888777,0.0839455,-0.14938542,0.22756472,0.080458954,0.12511364,-0.15904051
1976-10-01,0.06409896,-0.1892126,-0.10419433,0.028026532,0.23963356,-0.01676228,0.13262315,-0.19484475,-0.03701111
1976-11-01,-0.34758264,-0.23131947,-0.20677948,0.020785224,1.1595476,0.15246971,0.29032272,-0.3879462,-0.008448184
1976-12-01,-0.21978703,-0.24070635,0.020785224,-0.08193402,1.0451616,0.17821655,0.4030993,-0.38097304,-0.07214485
1977-01-01,0.037030123,-0.35435203,0.011788619,-0.12204689,1.139474,0.09763751,0.43909138,-0.14465332,-0.119827844
1977-02-01,0.08806796,-0.3065041,-0.06310379,-0.12274031,1.2895362,0.33549026,0.34492117,-0.08890009,-0.17461026
1977-03-01,0.10970354,-0.295825,-0.093338124,-0.09763751,0.66862273,0.08834529,0.22731233,0.071563914,-0.14423724
1977-04-01,0.28556198,-0.32217604,-0.11649929,-0.014839793,0.6364468,0.11760881,0.18251555,-0.22273557,-0.15852226
1977-05-01,0.23313725,-0.23993306,-0.12690102,-0.051037777,0.5127356,0.22287424,-0.023022484,-0.042855073,-0.14534673
1977-06-01,0.4120469,-0.33132958,-0.17863224,-0.045212828,0.23646584,0.06268772,-0.022329032,-0.042577744,-0.09417025
1977-07-01,0.22384505,-0.2558824,-0.061023444,0.009846961,0.3952655,0.18417981,0.014839793,0.31191295,-0.0062410296
1977-08-01,0.07808228,-0.1698948,-0.11955047,0.05339551,0.16379246,0.23466286,-0.009153515,-0.09944048,-0.18348639
1977-09-01,-0.38319945,0.03439503,0.0026351095,0.12190819,-0.046183635,0.08945483,0.14992349,-0.061578177,-0.17488763
1977-10-01,-0.117886186,-0.1536681,-0.086819716,0.054782413,0.40455765,0.2952702,0.13411288,-0.22329035,-0.22023913
1977-11-01,-0.3048398,-0.26142994,-0.117192745,-0.070731714,0.61328554,0.023854619,0.26406503,-0.47334772,-0.28126258
1977-12-01,-0.022745084,-0.22745101,-0.049928267,-0.034672417,0.81549513,0.08390725,0.41315642,-0.36766624,-0.18945006
1978-01-01,0.00918665,-0.36490622,0.044770204,-0.14733467,0.85342467,0.33118314,0.4011875,-0.18105769,-0.21675754
1978-02-01,0.043258477,-0.35013786,0.10896019,-0.10791363,0.8908688,0.031048428,0.42130503,-0.10291338,-0.20908263
1978-03-01,0.12314713,-0.36060363,0.010930896,-0.07105087,0.5664302,0.16780102,0.2519923,0.017791796,-0.21419923
1978-04-01,0.19826801,-0.3659528,-0.09361042,-0.07326031,0.25582972,0.15582356,0.15442811,-0.15489325,-0.17361534
1978-05-01,0.13675264,-0.28083128,-0.17582478,-0.023257244,0.40560642,0.028373837,-0.025234114,-0.055817388,-0.04837507
1978-06-01,0.33920693,-0.23082814,-0.18047622,-0.002442026,0.24222426,0.0033723116,-0.045933057,0.091052115,-0.06884144
1978-07-01,0.15198612,-0.2500154,-0.1317523,0.0017442942,-0.09977355,0.3317646,-0.028257549,0.2316422,-0.10977421
1978-08-01,0.20466371,-0.07988863,0.03965361,0.05104965,0.13989234,0.07012061,0.2050126,0.08105154,-0.14907894
1978-09-01,0.3404861,0.043491054,-0.068608865,0.15768412,-0.4331662,-0.053259097,0.11803051,0.21059433,-0.24199164
1978-10-01,-0.25606227,-0.023838675,-0.14000861,0.11523964,0.06930666,0.061980583,0.15559098,-0.2144318,-0.24199164
1978-11-01,-0.5709654,-0.34757954,-0.10744848,-0.06174799,0.7722569,0.08488895,0.24687567,-0.2711795,-0.30397218
1978-12-01,-0.021047782,-0.25152713,-0.04070018,-0.09465698,0.8798216,0.13838057,0.53596324,-0.21257134,-0.20466378
1979-01-01,0.15660743,-0.32273325,-0.008626053,-0.07183418,0.8147157,0.1451556,0.36675587,0.06291075,-0.18858331
1979-02-01,0.29834238,-0.3313593,0.017698277,-0.12329304,0.6758064,0.23171356,0.32972336,-0.06216707,-0.1867986
1979-03-01,0.16493604,-0.45197526,0.0053541004,-0.04283281,0.5957924,0.22978015,0.27603364,-0.14931986,-0.15779723
1979-04-01,0.05428462,-0.31113273,-0.09458911,-0.082542375,0.44334927,0.13980152,0.18412156,-0.10217409,-0.10157919
1979-05-01,0.27023333,-0.316933,-0.17133121,0.044914953,0.080014065,0.04372515,0.0868554,-0.032422066,-0.04446877
1979-06-01,0.40765518,-0.20613289,-0.1939374,0.05086396,0.3878748,-0.033165693,-0.042089175,0.04327898,-0.16359751
1979-07-01,0.07034693,-0.24509883,-0.08789648,-0.018739348,0.31678426,0.08417836,-0.010113299,0.27261296,-0.13965279
1979-08-01,0.09696875,-0.15987937,0.021416401,0.021267677,0.25075036,-0.05636678,0.19170654,0.24227294,-0.118087664
1979-09-01,0.055474423,-0.16166408,-0.092060775,0.05026905,0.17460318,0.18382409,0.0481869,0.0029745102,-0.1717774
1979-10-01,-0.39917794,-0.17058758,-0.11630297,-0.0037181198,0.49495688,-0.016211022,0.12031853,-0.1476839,-0.24495009
1979-11-01,-0.12002106,-0.16939779,-0.19215271,0.045361124,0.82705975,-0.1896244,0.28748542,-0.37597683,-0.077039555
1979-12-01,-0.086409286,-0.2867418,0.067074984,-0.119574904,1.0514858,0.03376057,0.43977985,-0.4967416,-0.17564423
1980-01-01,0.07976756,-0.43292752,0.06925763,-0.13703309,0.9898182,-0.18944792,0.39843348,-0.12665787,-0.16910179
1980-02-01,0.097823024,-0.41163826,0.11318368,-0.1735483,1.0581325,0.075186275,0.36218774,0.1274664,-0.31933966
1980-03-01,0.18998688,-0.37485352,0.09768829,-0.068044946,0.6206238,0.19187328,0.19834091,-0.121537685,-0.371485
1980-04-01,0.28983107,-0.40368843,-0.05686132,-0.08165394,0.49922085,0.12571472,0.12814009,-0.04001851,-0.24388388
1980-05-01,0.22367251,-0.31543213,-0.15360641,0.0006737113,0.06400268,0.049180996,0.01145311,0.11183627,-0.17637789
1980-06-01,0.2946818,-0.2817465,-0.12005554,0.037997376,0.64272153,0.019537652,0.04001851,0.047698833,-0.12638845
1980-07-01,0.0410964,-0.2176091,-0.11763017,0.029508602,0.34426698,0.07114403,-0.043521814,-0.014013219,-0.053492762
1980-08-01,0.22245984,-0.19295122,-0.13406876,0.055244416,0.33766466,0.07855487,0.02048086,0.14484815,-0.08893003
1980-09-01,-0.020346116,-0.11574379,-0.1021348,0.121402964,0.06683226,0.32136077,0.026813757,-0.042309094,-0.2072339
1980-10-01,-0.0,-0.16438583,-0.13056545,0.051067393,0.090007976,0.15064207,0.16155621,-0.13204761,-0.031529736
1980-11-01,-0.1913343,-0.22124712,-0.098362006,-0.015495384,0.45529485,0.06615855,0.2557412,-0.20885082,-0.019537652
1980-12-01,-0.27689576,-0.30573067,-0.11951657,-0.07437784,1.0198658,0.03570676,0.37849158,-0.44491968,-0.10051789
1981-01-01,-0.16853413,-0.30677158,0.08863535,-0.18276644,1.1228092,0.23546863,0.4217581,-0.45374566,-0.14838329
1981-02-01,0.097231194,-0.37342423,0.05382948,-0.15627451,0.8702898,0.1847393,0.33537722,-0.15134248,-0.08384438
1981-03-01,0.13809653,-0.36525115,-0.009441376,-0.07891226,0.55661345,0.13584185,0.1772708,0.009300375,-0.2619606
1981-04-01,0.21207675,-0.34495944,-0.10779981,-0.049883842,0.4338768,0.20136729,0.05411129,-0.1906577,-0.31142172
1981-05-01,-0.065243624,-0.29338464,-0.27027464,0.0021137237,0.16233388,0.011695957,-0.0062003136,0.021419048,-0.09666753
1981-06-01,0.21700878,-0.31367636,-0.15204707,0.025082875,-0.007609415,0.06327076,0.033960532,0.017050743,-0.1442968
1981-07-01,0.19361687,-0.2147542,-0.047347356,0.017050648,0.3107172,0.11639557,0.0631299,0.17304334,-0.076516725
1981-08-01,0.15895195,-0.20813112,-0.02804203,0.019728089,0.26322883,0.18459836,0.025928307,0.0844079,-0.080039695
1981-09-01,-0.0687664,-0.15810633,-0.044529058,0.07834864,0.17191601,0.016205216,0.0053546904,-0.23180485,-0.16402487
1981-10-01,0.15148339,-0.12752791,-0.051574804,0.009300327,0.22151804,-0.01775527,0.09511757,-0.032974146,-0.17431164
1981-11-01,-0.11540923,-0.15049705,-0.11780481,0.053688526,0.3197357,0.15162429,0.23124123,-0.22771835,-0.0050728796
1981-12-01,-0.15655637,-0.26745635,-0.0400198,-0.09652662,1.1064632,0.20784935,0.3992117,-0.18854408,-0.061016083
1982-01-01,-0.09952927,-0.3245347,-0.013173008,-0.08369508,0.9122631,0.17563996,0.44934553,-0.09926319,-0.14716497
1982-02-01,0.06466746,-0.39851636,0.05734911,-0.100061536,0.71214014,0.17710356,0.33491343,-0.08755388,-0.16685793
1982-03-01,0.27743125,-0.3677794,0.08555794,-0.07025597,0.82776976,0.15035844,0.1403789,-0.14224176,-0.26465744
1982-04-01,0.15927348,-0.27437088,-0.17430934,-0.0025281429,0.40024614,0.0770421,0.061074805,-0.19160719,-0.20517936
1982-05-01,0.023684764,-0.35207823,-0.12068591,-0.028741073,0.16339836,0.047635697,0.03486185,-0.14942701,-0.18202686
