,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,5.1929473876953125,18.7285099029541,-5.701326370239258,33.642555236816406,44.74702453613281,3.0763378143310547,13.807670593261719,35.92699432373047,0.3209953308105469
1965-02-01,9.827009201049805,24.96102523803711,-4.076799392700195,32.95819854736328,46.25749588012695,4.831218719482422,16.048118591308594,28.2198543548584,1.7874679565429688
1965-03-01,7.420360565185547,17.819293975830078,-4.489042282104492,36.836212158203125,43.51355743408203,5.103330612182617,21.291580200195312,26.82833480834961,0.8798847198486328
1965-04-01,13.825593948364258,21.99222755432129,2.1377944946289062,20.13306427001953,24.35976791381836,6.618688583374023,10.599350929260254,29.74498748779297,3.2311325073242188
1965-05-01,17.830699920654297,17.371204376220703,-2.3740596771240234,4.270698547363281,23.051347732543945,-0.0602874755859375,6.13149356842041,27.778282165527344,4.803518295288086
1965-06-01,9.131246566772461,21.06509017944336,-9.02044677734375,-0.5735549926757812,13.483418464660645,-5.002307891845703,-3.2686080932617188,25.63397216796875,2.3219165802001953
1965-07-01,10.156148910522461,20.79297637939453,-17.286474227905273,-0.047252655029296875,-3.980663299560547,-4.330987930297852,-2.4832286834716797,14.242725372314453,-0.6191787719726562
1965-08-01,3.2360191345214844,16.87586212158203,-6.035358428955078,-2.690164566040039,-1.3393802642822266,-3.724843978881836,0.3861713409423828,1.2953853607177734,-1.5968284606933594
1965-09-01,6.214591979980469,25.63397216796875,-11.026256561279297,0.6159191131591797,12.028348922729492,-5.176654815673828,0.36661720275878906,19.673568725585938,-0.8472957611083984
1965-10-01,3.012788772583008,19.341169357299805,-0.356842041015625,3.3142318725585938,25.29831314086914,1.2595386505126953,7.3877716064453125,19.0332088470459,-5.282566070556641
1965-11-01,11.322811126708984,18.409141540527344,-0.8831424713134766,16.396812438964844,28.434938430786133,1.5039501190185547,12.518803596496582,35.42839050292969,-4.350542068481445
1965-12-01,10.547210693359375,27.55994415283203,1.0819320678710938,25.376527786254883,40.565940856933594,4.371723175048828,12.339567184448242,34.1395263671875,6.929904937744141
1966-01-01,5.872034072875977,25.69219970703125,-1.330972671508789,35.150142669677734,47.352088928222656,8.299293518066406,16.2933349609375,28.626569747924805,1.8446521759033203
1966-02-01,10.60346794128418,22.009456634521484,-0.6548175811767578,33.426937103271484,43.62667465209961,5.865468978881836,18.892913818359375,25.94821548461914,2.1121578216552734
1966-03-01,10.665830612182617,23.466798782348633,-2.817852020263672,17.60625457763672,32.93623352050781,8.05804443359375,17.44049835205078,29.07132339477539,2.9573516845703125
1966-04-01,17.33710479736328,24.141311645507812,0.8780136108398438,16.185016632080078,22.559242248535156,4.933296203613281,12.41529655456543,31.66105842590332,-0.9617137908935547
1966-05-01,7.61329460144043,24.93070411682129,-3.039409637451172,7.741302490234375,20.099159240722656,-0.28227806091308594,5.163056373596191,19.080005645751953,7.308038711547852
1966-06-01,12.733678817749023,13.271976470947266,-2.3402786254882812,-1.0848007202148438,13.431167602539062,-4.41961669921875,-1.1389579772949219,20.128698348999023,3.0328445434570312
1966-07-01,9.503898620605469,15.438295364379883,-4.824979782104492,-0.7007713317871094,-4.232524871826172,-3.3594322204589844,-4.485260009765625,8.967241287231445,2.799802780151367
1966-08-01,1.8430118560791016,8.68824577331543,-6.796001434326172,-0.7565708160400391,-1.7560291290283203,-7.506618499755859,-5.346864700317383,1.401540756225586,4.140621185302734
