,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,6.559971731731985,69.97823903761655,93.79834829092307,20.918974870364007,87.15143523225883,85.05555804370823,20.839245975589318,104.10577740504787,33.20629533795666
1965-02-01,7.913857061151707,71.2486731023187,88.67091574991973,38.95245168258816,94.1472478925379,79.0146047385299,18.075125219379125,107.82512260365279,35.27077044917692
1965-03-01,7.18119677035994,74.25409261625632,79.86829494863628,32.32805942028553,76.33170375664581,85.95804970387181,17.403707372095074,98.74971433239978,35.19256420781923
1965-04-01,8.950670997752002,43.60824162084488,64.47223713373675,46.27228620702456,83.29544810985512,46.7341195615452,8.963626304746104,69.00989619230629,25.77819449371725
1965-05-01,10.767053635395277,16.83652965883732,66.5494377633251,48.57089223509913,65.64790511379896,26.194624558676836,6.996361403923643,52.126324747245754,10.354182169160099
1965-06-01,4.593082655617024,11.16611798046749,64.66845239387854,24.63183479121678,63.08660619870443,14.941295266485067,17.545818682267505,40.37017123461258,10.654777706615587
1965-07-01,6.886824284260857,15.081490296200144,38.29768500422555,32.907464196479694,67.68498521500821,13.050012939715728,28.98471967982582,15.309644884736924,12.888148227613126
1965-08-01,5.569223604194087,11.398317351441289,27.990609145504372,16.714384075227777,51.29891723165071,10.117620515176721,15.147799134994676,10.558819084273386,9.351599773951897
1965-09-01,7.311373659105275,7.894832558555431,58.46694597449703,17.82295997442079,81.56311658602746,13.732521878887919,25.262990327971647,35.34641632532449,7.069504503939812
1965-10-01,5.270472954697789,22.41009699353528,58.71246244491492,17.569602160115938,65.89659192990345,28.702079862104593,5.988794934887561,58.39376657220721,13.35110084760615
1965-11-01,4.778648108449205,42.255140675780765,79.07854377574715,36.628090161752766,87.3359505999983,48.659862739706924,6.947885278626149,80.25603837136975,24.16428009732371
1965-12-01,7.78952654601649,54.33814323443218,90.00715350294011,38.28576183848852,105.80310437574397,65.77557868137599,10.646968227800718,103.80919142406786,27.011509809847855
1966-01-01,7.6689720704199145,69.38710993049787,96.62330200529551,26.482087241032843,102.70173067076935,87.08311789015899,14.797658135047897,110.86715092533564,33.33731605697085
1966-02-01,8.758491550090717,73.150978123008,77.56240450017421,45.96991892687894,90.14273748465862,75.27017966727946,14.760317947245927,95.38917403305318,39.198505060561196
1966-03-01,9.247927337459297,49.70506503412952,84.15929535314969,50.71662013098559,97.92004565338185,55.98767913815081,12.975599780881414,81.87911674930915,29.922960468729865
1966-04-01,8.597223255512455,40.16557712201936,78.33446174784412,53.21816823014776,92.16994338387546,46.48305949652524,8.441017602732034,65.97508047826832,28.26090443534727
1966-05-01,8.938158982681779,21.888495295798425,51.00124149006981,36.34149505844167,73.32605413337382,28.234179310517103,9.419116376647885,51.97384596005683,13.404173534275888
1966-06-01,4.565629844445425,10.209077774804221,66.01612613026934,35.29696445742623,57.73559351996968,16.57022548355092,12.591005173506327,39.43754850513576,10.882339679648814
1966-07-01,4.069876678500243,10.233314226247254,27.032494488863076,29.21797552615046,61.18063979194468,11.001789353990308,15.653471591050867,14.833980376328311,12.077151864918685
1966-08-01,4.4439834344407005,13.078535014853424,17.71221868447915,9.832040496441573,42.18565411118324,10.47615538218255,16.071381339602336,10.022948750518896,11.263397617480805
1966-09-01,8.628451330091245,8.116986448130511,41.80829987539559,9.746118483378003,80.58405146727841,10.036236255608044,19.809105952557108,27.761282018441232,7.106672028901311
1966-10-01,2.7382330258571006,25.85033958201808,71.77301240267496,16.452863191476546,68.78067092120257,37.86167507433706,10.071201707782468,64.63401310886884,10.356200707900392
1966-11-01,3.5351596189825876,36.04437577498352,85.7535721815478,18.00306520697218,108.0844152805188,49.615851310540315,7.958491385324112,89.64094062126675,13.95828078061872
1966-12-01,5.012001069810056,53.03144356880001,107.50895373662593,26.721982588587366,123.65992014300149,71.97090945349254,13.102391791380796,107.74532772945705,23.126108371573128
1967-01-01,8.607937700098496,54.59003674032972,112.0266104116679,29.245987434709495,112.20457162462694,74.99519668983865,20.44631674580545,113.9735559338251,24.305191799629768
1967-02-01,7.658550242661419,70.97220385007651,92.83753514392467,28.889410149093845,91.36702595873622,81.93990627399023,19.584378489638784,109.45918689728803,35.659552867619944
1967-03-01,8.990780800722115,65.91389012719672,71.870780115276,40.23698092136201,88.00545682358991,67.23823864077804,17.338479971757195,83.90758975295482,36.43269783938974
1967-04-01,9.631238381734711,38.732718495490396,71.008124350381,52.99583068914445,88.28989073027158,42.35560227001627,6.917977612662243,66.50916692436647,24.14949615972469
1967-05-01,8.88462508699404,19.890238634454644,53.550516265853744,38.565678198192565,64.37365444079659,28.335090153165744,5.729647650471188,46.48073386176995,16.151711443231907
1967-06-01,4.709908432754621,9.82345385712088,57.67754402642813,19.558140584743583,66.57115235304005,17.103917170644642,15.741590953853642,41.51331768351186,9.745568738014411
1967-07-01,5.7769674252907475,15.922850759274635,25.11430263888644,16.002198582419666,57.82060966933458,12.763267555336864,24.973413707001054,14.650771700848443,14.781717164248864
1967-08-01,7.421714229771277,11.789687602048422,21.005007944335347,11.068832741426055,49.65746591836645,10.647770535015061,35.08050431092885,10.922429599811565,11.760903858896468
1967-09-01,12.230780836475486,9.384715005593446,46.54935516147981,13.806814422448417,79.58423478545323,12.214710100676369,26.031680445586094,31.060267636237054,7.716176825911246
1967-10-01,4.417724385393358,9.97908177971851,84.24504015156383,19.628872281760927,97.45159913029578,24.01598626641324,12.472667854884843,59.15213204195495,5.896522304626328
1967-11-01,5.035997051507368,38.623297650556026,99.69601914327151,28.10718593603879,112.59693725247156,53.03658343162594,7.2790626280457325,82.74946959828952,19.85294923821349
1967-12-01,6.752146866414563,67.27834931097473,100.96198345232942,25.919491393780664,79.54269242367815,82.39969899167258,12.312053111166302,103.62529493896372,33.07725804277089
1968-01-01,7.860703784088846,73.867427531521,87.99098660995247,27.493647563932125,99.38594613585497,85.80180131399801,19.84094568898086,116.93685265734456,35.563607276349614
1968-02-01,9.744317423258178,80.13252535637467,86.93851301365923,19.640465065938372,92.17005863020114,100.23876921921013,24.366316954527093,119.8573560750129,37.619947395514735
1968-03-01,11.428417063278713,59.00992714714876,69.03743136652952,57.33840200641698,77.52911384306321,57.810715459921006,10.275618030248664,74.23457990461912,40.035051667913635
1968-04-01,8.730168216357484,47.5995410935197,56.49528790356023,46.56375986142297,65.7387566413487,45.03487444603242,9.869679635162639,53.660187851044626,32.6317735207707
1968-05-01,10.987623699609316,20.412059340975148,62.134450314892,43.9202431578422,77.8098547486006,33.69624431184518,8.148762561291953,54.014115595043755,12.020234716297507
1968-06-01,2.887520798868482,12.350140743112293,61.40060790161638,17.26569370912061,47.907571420387484,25.53288807753121,9.698352735585217,50.393980099465246,10.10070416278979
1968-07-01,5.188616474579717,13.356428010142842,30.363550002231044,28.27085162077945,45.34718202285826,10.250759452254453,16.4574496840622,19.54811633402603,15.725029499353793
1968-08-01,6.09954572672157,10.191457141357873,34.10617211644341,10.455599768042651,70.51178095145228,8.748225590310808,27.24251885793439,13.895064003510287,11.072410083157868
1968-09-01,6.021080511595003,9.23613693004328,53.044973789384066,8.76178511293178,95.81709024511545,11.874781466153992,20.454748254222554,30.53097103160847,7.174922236355388
1968-10-01,4.54493465064787,17.71807615998378,76.91917378641689,13.76188039580425,87.02238070770632,27.550657175803238,9.571817855895981,57.96232801431798,10.292806659662533
1968-11-01,4.938672992821231,48.19644879713652,87.32825599315906,12.983394242350899,75.77015253298075,66.72974002865499,14.527310502283715,85.87699094155249,18.809796200821303
1968-12-01,6.779217136943385,68.10904729113477,72.15588494934825,34.76937330545306,98.41008619943132,69.62869241705535,14.822353892662537,93.00233745945347,34.72823860297281
1969-01-01,8.78878212866539,70.93590189880685,91.81000114872975,44.071968878393335,108.9997417051385,74.45326530431234,14.366576666510495,104.60628068455873,39.26081812571457
1969-02-01,8.88878022790896,66.0106361548477,90.7735096133233,39.91745198713502,115.22608395809156,71.93595222226998,18.460662719773296,104.44269929334493,33.22312057250714
1969-03-01,9.930684295430352,69.43458466397611,80.29307839809255,49.98407346477847,91.82422188982723,67.82226668437308,14.356647199504085,79.83330202084157,42.93665760871857
1969-04-01,10.696958170949953,40.74803342053967,61.66082004406243,58.090173202272524,76.0526154231941,36.39051031299345,12.792951405284501,49.303467515819726,33.71953289766843
1969-05-01,8.827400491144047,17.86875483024192,63.16086934906436,49.581978278393386,71.79801061356946,24.429296804872212,5.8679573900931645,47.18461891344447,14.107509672969819
1969-06-01,5.908382283090462,10.842962225530323,55.49087600462037,33.44517343403499,68.2694941337002,13.957462979957606,13.767218966078076,37.45866760929178,13.938523760635219
1969-07-01,4.465952216952774,12.902300159951622,28.5814034439942,39.203353690201425,60.03070329875452,11.501324680999895,22.31026771537052,15.99356902656568,15.89308027658819
1969-08-01,2.8275279276651113,12.337377955824758,29.40777131472366,15.710160277281668,63.315054456282,10.000096941293577,13.82375401683156,13.021456008646776,8.951791779717745
1969-09-01,4.6018212527098905,10.10141851536072,58.39757463632186,18.07153177090448,96.74784764694509,11.855380822628538,24.814679151558725,26.338443622998167,9.527352542295446
1969-10-01,3.3003014884790645,23.895356617572364,76.69933152436666,16.130598779599783,71.48398918173592,38.839520693555826,8.795835478069222,62.188335313952926,8.589947313088777
1969-11-01,3.250987098111608,42.921307251285185,98.6618825081331,16.104237423115766,93.07692210003607,58.55854363701469,13.256301876388862,90.23420301200726,18.45874900416906
