,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9
1965-01-01,3.6533179096938238,1.1761808719848275,19.844450648869657,7.209660682690233,-7.828997227042405,2.3674464896691463,24.081897327194703,9.23660640784169,-3.6998528558854002
1965-02-01,2.4438431317889444,-1.8417397922791097,4.508068247630714,4.633397561589538,-9.426266443905076,1.9519349268210011,14.357739455922355,8.290266073239165,1.0419112557846442
1965-03-01,3.1565070571741143,-0.8974481592946664,6.370658330684366,5.914151524631339,-6.990809432362026,1.2390618831233935,10.795475463704877,8.980109270386167,2.3743424386225733
1965-04-01,2.5382312812892533,-2.4225056497132305,2.660238053675492,1.144960718926976,-6.802374836966331,3.3094388856795587,9.774648950697044,2.8076556619626376,-3.507675735451459
1965-05-01,-0.24939001949797712,-4.864593424397948,20.075275438729197,-3.5465955956294315,-4.127176325211517,3.437575405909674,2.227570882394538,-4.54926331449807,-7.742964883052139
1965-06-01,-1.66643266803452,-3.269751061904135,13.215137722565558,-6.210670178731808,-1.4497638708576597,0.3229661146074873,-1.2953316013331864,-8.108120199408582,-5.563036820372862
1965-07-01,-4.289408576683137,-2.9991378502576036,-7.344694793067915,-3.7011960800882178,-5.489715064183456,-0.08792480925031892,-4.850284835295201,-6.299725980673615,-4.44807747939801
1965-08-01,-1.489384911806137,-2.0459328724428536,-0.19625519999797328,-2.207574306732657,-5.546526425346868,0.25383342372288786,-1.6850065512007966,-6.593638859293761,-8.98468075232624
1965-09-01,-3.3093536680497064,-2.9155223514517368,19.83023317417465,-2.4524352762245054,-4.219115935473121,-1.0570507817789943,-0.6853280752314235,-6.330340834292041,-10.004490882286877
1965-10-01,-0.5093374041379007,1.137241119940128,28.419730096249012,-2.266246816618374,-3.84846978741026,-0.2640468744326757,-4.491936677645268,-2.8432241509009297,1.4286784415442293
1965-11-01,-0.37765085157878986,-7.036694063280436,3.2864588190524935,0.2979348552071574,-2.336678438800796,3.284979045604635,25.637297372602532,3.5962001748283527,-5.779640889313837
1965-12-01,0.9575094667115457,-6.329964801303134,7.069175116831482,-2.309385752778135,-12.83434052197981,2.0048570192661455,10.909402726421213,3.195329379861386,-0.7870708565961106
1966-01-01,1.7970816529581792,1.60166065331672,12.078450102805284,2.7217852932350812,-4.447089006648508,3.680288296157303,11.881476265913346,6.747499469170942,3.11262749551872
1966-02-01,2.771941255775513,-4.122886505747663,4.104413372663474,3.1022160885536905,-12.877771360922939,2.5691397005613985,10.933089556275005,5.688949302310364,-4.7114316817701845
1966-03-01,2.879020122512212,-4.252116996900717,5.899419995090535,0.9546347414376931,-7.111426652623049,2.2384206552463617,10.369007010869726,2.7191249285000714,-1.5997913518424915
1966-04-01,1.5108461543987144,-2.031331877062386,1.932177663304034,-0.20919267467247277,-5.311863168124816,2.8979380866053175,10.56302823229506,2.955405055254233,-2.3879609750321493
1966-05-01,-0.8287108687345679,-3.166211384724212,8.337682160398751,-4.041682027528389,-4.2763151107750454,2.0981706418097175,-4.661927724087665,-4.142513768002826,-1.117123708787375
1966-06-01,-0.4843770632544373,-3.593171753116897,8.54372117751527,-4.468071534927447,-3.213636624897203,0.9175098019518905,5.151457151474699,-6.3135485665216615,-4.440470105843095
1966-07-01,-1.3330721382245485,-2.2445472783287155,-7.522008540901075,-4.476306293263482,-0.7108048668419529,1.5951016515505867,-11.210857715835328,-7.515370652368067,-4.933338367215756
1966-08-01,-1.3860929994675502,-4.490644884069615,-8.677623597490715,-2.3449715322179663,-4.968190103388238,0.1647421174207009,2.1383799386166595,-7.302367016696797,-8.746180463380236
