,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1969-11-01,58.800484,22.061924,47.842754,40.73201,41.96365,13.295071,44.413555,78.11731,37.946205
1969-12-01,64.52083,15.536083,50.907642,36.96524,30.32743,14.640347,35.315815,77.35693,56.592896
1970-01-01,58.401543,17.102455,46.39163,20.377586,29.966324,17.89021,30.990734,67.747,40.941902
1970-02-01,56.9303,18.154999,51.513676,15.353184,19.950611,12.3577385,30.330412,54.959263,35.98535
1970-03-01,65.77266,25.761116,46.17152,15.424347,26.433022,7.6378403,28.450397,53.92989,41.579056
1970-04-01,62.047382,44.44045,56.855827,12.973377,43.152905,10.805401,22.12355,65.5211,43.358116
1970-05-01,53.840523,61.81238,53.871967,18.198029,41.590637,32.524864,39.513687,77.506195,34.267517
1970-06-01,59.232327,51.560013,55.90258,48.24682,37.68994,20.369312,56.087936,71.56496,30.94274
1970-07-01,41.794197,42.81364,56.23026,53.50126,63.23563,53.319218,59.108204,72.54799,22.290703
1970-08-01,54.383343,57.30763,57.05442,77.05771,59.32335,70.69942,68.13426,75.79002,34.57534
1970-09-01,36.00521,56.11607,46.363495,61.961327,33.593956,52.465267,56.57118,61.82893,18.863316
1970-10-01,48.09622,42.912937,45.85377,51.96051,34.433014,34.992386,64.80948,70.335335,23.990328
1970-11-01,54.77722,37.83392,46.22448,27.240633,39.6858,17.848835,53.699852,69.92491,20.2485
1970-12-01,38.74414,17.352352,49.44665,23.098312,29.018042,12.400764,43.0503,81.10735,25.49798
1971-01-01,37.745556,15.3410225,46.80339,22.20963,10.098705,15.645317,36.100674,73.53735,21.344078
1971-02-01,52.59344,8.910267,55.191776,28.320877,29.068089,8.619495,38.251022,80.558105,15.14323
1971-03-01,56.19595,20.519104,46.15592,34.139664,26.106289,27.39954,42.063156,64.27835,18.525974
1971-04-01,58.716522,49.356083,49.70264,26.743616,40.034527,31.723904,23.0177,52.622177,23.343971
1971-05-01,47.014706,59.22368,52.14714,41.931297,61.585342,31.404396,43.932877,72.009125,17.09748
1971-06-01,43.178905,63.47535,54.07941,51.59603,59.086746,40.43349,65.602036,77.903984,27.000576
1971-07-01,58.54578,57.09869,59.720695,55.791912,54.096317,47.070496,62.455963,65.106705,40.768215
1971-08-01,40.425037,61.842304,57.49258,43.4291,47.873493,45.31742,46.240444,68.80727,39.94493
1971-09-01,30.197361,48.98417,58.76893,46.76958,34.37634,43.959927,37.588337,53.585777,11.866993
1971-10-01,59.500927,44.09179,41.809578,43.603226,30.685923,26.363249,59.304825,71.81471,26.85012
1971-11-01,56.025208,21.227432,50.95025,42.29814,38.871445,21.41677,48.56999,75.1721,35.865692
1971-12-01,27.692001,28.295519,49.112648,20.54784,32.56579,10.127445,38.31864,68.28659,37.770912
1972-01-01,47.922565,10.534245,52.70094,38.510475,26.242735,17.05981,46.940887,49.694138,29.867147
1972-02-01,46.10061,14.304932,49.565742,9.455048,37.187485,10.032028,30.049181,66.61185,36.68364
1972-03-01,62.67701,23.705648,53.52659,31.357544,21.641521,20.043854,42.890648,75.70213,23.088036
1972-04-01,49.52511,50.58155,54.914593,21.108425,47.535744,14.738888,19.761051,57.640213,52.028065
1972-05-01,65.778076,52.512405,52.21335,31.770369,47.34396,9.84837,39.384884,67.46188,60.8453
1972-06-01,56.255463,48.481667,54.755314,27.690874,33.04135,30.84395,52.439266,54.644794,50.336132
1972-07-01,79.67761,56.364357,53.34943,66.59397,57.625587,35.711716,60.315453,44.264023,68.20627
1972-08-01,48.46379,65.74394,57.545948,63.28812,41.665176,46.623955,69.33747,56.284718,55.39568
1972-09-01,56.14982,56.79506,48.255753,49.169167,37.454033,42.331547,51.771267,41.95285,68.459816
1972-10-01,35.365524,47.19606,53.396564,26.32075,31.289282,29.797258,29.023619,41.843956,79.81251
1972-11-01,38.276432,43.84632,52.84884,30.075186,30.58878,11.736965,36.506485,42.78663,61.017582
1972-12-01,49.055397,22.873495,46.906757,19.668411,32.423737,11.390778,18.555084,50.69695,64.14628
1973-01-01,33.489624,8.8051605,43.078644,5.261215,21.445457,5.433651,6.6768227,41.572712,46.200535
1973-02-01,37.05656,17.336582,52.601974,12.52647,21.660591,9.237072,12.20295,31.298878,59.914852
1973-03-01,65.08462,33.602936,48.997265,9.930096,21.443817,7.1547127,23.614853,62.069466,40.740097
1973-04-01,54.25899,44.197006,52.39505,11.741482,35.998962,12.621719,16.172237,58.285755,46.89356
1973-05-01,54.733597,66.31465,51.217567,26.097914,49.73627,27.529945,33.657127,70.13942,40.165314
1973-06-01,63.846367,65.86468,54.98486,33.997074,49.86765,31.651958,59.510864,63.769184,34.17279
1973-07-01,41.063618,63.618095,60.024883,75.58179,49.82495,36.10899,71.59444,63.959682,27.25405
1973-08-01,52.62332,64.61822,55.85196,76.478455,44.893314,49.91363,71.46799,71.1264,19.10363
1973-09-01,37.228996,67.2031,56.44152,54.380516,41.958637,35.992393,72.018135,76.80854,16.407074
1973-10-01,30.656763,47.38787,49.688644,46.38775,29.738754,30.38908,56.20997,65.62327,26.25557
1973-11-01,50.34554,46.85743,40.193233,30.01629,39.455868,11.068165,54.12104,76.93007,41.07183
1973-12-01,50.115627,13.33445,40.29669,50.69862,31.656885,14.72871,57.885048,68.924164,20.26633
1974-01-01,28.997389,6.8414536,47.491238,27.486944,12.698143,14.788639,51.349976,72.12602,9.315342
1974-02-01,37.82704,11.157955,48.823204,18.237541,24.50076,5.4037247,44.2109,82.44298,13.75909
1974-03-01,57.707394,32.67269,57.854473,18.46394,22.897772,22.939087,30.711098,57.752014,18.049149
1974-04-01,69.592636,52.58775,58.667534,25.406366,28.511534,20.341255,39.19867,65.62648,35.174675
1974-05-01,56.046566,53.908146,53.081863,22.90934,40.49263,25.636072,44.77442,67.103874,26.179766
1974-06-01,50.814545,65.88263,46.668262,44.49679,36.96936,38.29637,58.25274,62.05364,24.472666
1974-07-01,54.655106,60.614254,51.288834,53.157883,24.312368,37.49157,66.908875,69.597595,40.960304
1974-08-01,57.029842,69.17454,51.316925,74.85275,49.290882,64.53083,70.93617,65.27944,27.617496
1974-09-01,33.047825,52.08206,43.467243,51.934986,32.67269,43.171436,44.878532,62.812164,18.021053
1974-10-01,51.12523,46.542667,39.34244,58.834442,22.849848,36.671898,67.38647,78.10831,22.30946
1974-11-01,47.29293,29.747652,40.37199,39.917534,30.575588,18.313557,52.62741,68.99771,34.799545
1974-12-01,63.11128,18.022705,45.329685,31.363861,27.873644,7.4132423,48.249767,79.35599,47.347466
1975-01-01,56.245632,28.387808,45.11534,17.62957,22.818546,7.957859,29.237272,58.12071,26.443588
1975-02-01,50.964462,18.767128,45.32606,6.718235,23.174137,8.213028,15.252388,53.759796,10.634659
1975-03-01,57.267952,27.623947,50.421204,9.594231,35.26419,13.123787,28.819124,69.65103,18.189297
1975-04-01,49.092678,35.247726,57.23832,21.062,35.361317,14.267929,39.175674,60.05011,42.98345
1975-05-01,56.84157,67.88461,55.23319,24.807217,54.640537,21.259548,51.996662,76.611374,28.223183
1975-06-01,68.61225,63.905624,52.18269,40.616142,30.569088,33.67062,68.844376,79.82979,27.902164
1975-07-01,42.06649,60.290462,51.476448,54.780468,31.798836,51.380966,65.67535,73.97738,30.420925
1975-08-01,39.699184,60.92098,47.281807,80.568954,46.648,53.962284,72.53033,68.05253,24.153656
1975-09-01,42.874798,58.79073,52.984413,53.557304,44.491413,48.300835,69.79097,75.5693,11.800205
1975-10-01,26.348104,52.539925,51.073116,54.033073,25.281336,30.921385,66.59889,75.79813,18.464218
1975-11-01,65.44652,23.600515,42.729927,14.949478,25.804844,38.619244,22.489296,68.91681,25.613878
1975-12-01,49.989883,9.740746,45.316185,28.354883,23.04079,10.807514,56.14521,80.22818,20.228996
1976-01-01,50.829628,8.793556,38.237335,25.95666,23.135777,7.473316,40.805653,69.07516,8.60331
1976-02-01,40.24312,15.13562,54.552536,15.973686,17.725258,14.510765,25.67457,61.053684,25.559767
1976-03-01,63.034863,18.48624,42.180016,15.634197,22.501078,8.030933,21.631851,52.405712,51.073994
1976-04-01,67.80576,40.459602,57.986797,17.013477,33.038383,16.565742,13.562817,62.100037,44.697487
1976-05-01,62.739655,63.179188,45.683155,42.594944,41.168102,26.161665,59.15287,56.656715,42.427658
1976-06-01,66.82993,70.94974,55.531643,39.68222,41.584675,27.496664,62.803616,68.137054,54.834625
1976-07-01,67.326866,52.786205,58.278725,54.534496,51.392162,43.018078,59.364437,59.636684,57.17005
1976-08-01,68.70123,54.142525,59.748207,49.91776,46.667183,48.056305,72.94731,62.377205,48.490917
1976-09-01,55.172474,55.40208,50.342533,44.399,41.271427,48.031704,69.888626,54.68866,49.94728
1976-10-01,57.17169,51.082195,47.005035,24.885708,41.181225,23.904959,49.814438,59.969612,41.323906
1976-11-01,52.845245,24.524897,51.403645,34.54231,30.616035,16.441101,43.959465,62.754417,30.642275
1976-12-01,52.70748,23.455585,46.16205,25.756573,18.44196,9.298691,38.694912,63.397316,42.937714
1977-01-01,59.093613,14.302685,45.39739,24.605314,32.883804,9.987991,33.72043,63.30921,35.87615
1977-02-01,64.55033,13.933922,44.07991,11.779823,10.784,4.5816307,35.435905,76.87385,10.82299
1977-03-01,50.857357,21.87939,51.174137,10.475346,16.975002,6.7958336,18.734344,46.571907,51.492542
1977-04-01,57.654297,40.402027,53.27625,10.829487,39.258373,13.60902,7.177593,53.567036,58.326843
1977-05-01,61.994984,63.037918,44.490913,25.091042,49.314075,11.978016,33.626205,63.71371,44.47142
1977-06-01,61.60835,68.52388,57.166946,41.436836,26.101484,24.142328,56.512268,71.60069,39.722984
1977-07-01,64.79563,56.020042,51.206627,60.591408,56.679592,29.110073,74.597916,67.71325,42.473274
1977-08-01,61.48164,51.079914,51.266735,59.195957,46.534542,56.94439,72.81908,75.609985,21.687698
1977-09-01,60.654762,57.433365,43.62018,74.110565,43.404118,44.588383,70.91678,53.825333,24.000998
1977-10-01,72.076675,49.51714,46.55891,21.637337,24.163448,45.418507,35.903763,67.299,33.293182
1977-11-01,60.39322,20.916058,52.766155,32.47605,25.006567,23.47953,36.849228,65.07505,51.313843
1977-12-01,33.13073,24.970827,47.468636,17.58094,23.282965,11.0845375,21.312435,65.308975,51.984768
1978-01-01,47.775063,25.871056,45.281796,14.990334,19.512749,13.90844,21.93315,63.84983,56.423885
1978-02-01,55.481384,35.932835,49.362267,14.551556,24.567396,7.496273,28.575,59.84698,27.236492
1978-03-01,42.489147,24.784409,41.987007,13.016628,47.794075,13.49659,10.083,45.18042,45.749084
1978-04-01,60.830666,37.073338,41.762077,17.477264,42.487564,10.646915,28.050686,64.641846,38.677963
1978-05-01,48.459366,65.02835,51.48487,29.043875,49.029617,12.504986,33.963882,67.432915,34.81292
1978-06-01,38.25344,64.94282,45.41961,54.934895,45.782352,33.010292,64.98558,68.42135,27.27451
1978-07-01,30.010134,47.684776,59.97212,60.65325,46.667824,58.356407,66.696335,65.17567,23.721523
1978-08-01,40.377632,60.51544,50.05132,81.38508,55.503563,47.18739,78.76826,78.01584,19.365433
1978-09-01,45.261204,53.186123,47.63567,61.188656,26.349434,38.12355,71.29637,71.97117,21.936317
1978-10-01,60.391888,40.70394,39.986374,53.26849,38.148895,34.995087,68.9124,73.39363,17.876442
1978-11-01,76.609215,16.63456,38.54332,35.75067,22.032944,13.357197,47.752888,73.49818,42.566765
1978-12-01,40.27467,15.53524,44.209404,21.099949,32.554092,12.124817,33.903687,63.235226,45.164577
1979-01-01,45.867615,18.006413,46.453316,11.64299,21.116123,14.014912,15.629635,34.721516,48.393246
1979-02-01,36.80706,32.41107,46.801174,9.793667,37.120945,7.5689774,14.594143,42.20294,55.303535
1979-03-01,79.294586,22.048065,52.962353,9.809845,19.224731,10.476444,23.292273,63.48392,49.118088
1979-04-01,63.139297,52.20353,51.627537,18.438404,37.89918,10.243458,22.971918,48.15702,50.354206
1979-05-01,55.782448,46.07795,48.721687,34.397926,56.934433,11.164074,51.248936,65.64389,45.11203
1979-06-01,48.7767,67.79416,58.754635,46.158848,36.02559,15.865856,68.845825,66.01279,43.82899
1979-07-01,60.2383,37.0449,53.638657,59.17045,50.46423,34.643852,69.195305,66.22636,29.014984
1979-08-01,64.04697,65.682724,43.74,60.613667,50.67618,49.357544,69.58847,57.790333,32.744373
1979-09-01,44.639587,40.474968,45.252792,38.523712,32.822037,65.47886,63.17327,62.105423,32.697453
1979-10-01,69.36034,33.406116,41.72888,47.513077,42.42946,26.558928,59.77071,68.874954,48.966
1979-11-01,62.757458,19.425358,50.032234,24.649738,22.572283,16.991951,29.539202,68.34911,48.09554
1979-12-01,62.775257,14.700928,46.430664,29.356373,18.475616,19.473896,33.85429,71.52678,53.847374
1980-01-01,66.6138,8.809658,47.106735,15.875874,29.52919,7.0903625,35.12545,75.044044,38.982864
1980-02-01,67.95012,12.80722,37.874695,21.139687,18.915195,19.239498,35.14338,65.085175,44.825203
1980-03-01,71.44575,23.499437,53.708496,20.126034,19.860401,5.2178802,24.918875,62.321266,69.604225
1980-04-01,63.380547,42.014038,57.12753,10.590878,46.86228,16.878117,20.377003,60.94909,54.13384
1980-05-01,55.018745,58.592598,47.062733,34.70337,43.99408,26.255198,33.306747,58.038513,52.19617
1980-06-01,75.72687,54.55918,49.0884,35.29168,40.371338,30.086535,72.7837,67.104324,38.419
1980-07-01,64.34367,54.80689,48.485428,50.612137,35.497017,24.478865,64.19049,54.521698,38.581966
1980-08-01,68.08212,53.54716,53.516197,46.233234,47.204514,47.84008,68.63784,61.248947,59.514984
1980-09-01,63.54188,51.345486,42.175373,55.717873,41.41106,42.750645,64.55716,59.523132,33.334454
1980-10-01,61.781845,48.56691,44.623127,34.36277,25.011765,42.654495,53.83235,65.740295,38.785675
1980-11-01,56.187214,20.517155,46.741688,29.631859,29.956161,15.735725,45.38418,60.197815,37.304314
1980-12-01,55.711353,21.856739,52.452026,42.944572,36.699707,13.336861,59.563877,76.44229,39.67873
1981-01-01,76.04146,9.141506,40.64179,43.75896,25.00089,9.04644,59.703403,70.21573,27.77616
1981-02-01,63.265884,18.916653,45.808723,21.523468,24.328756,9.024761,32.906403,66.1996,26.411875
1981-03-01,46.874466,38.825523,46.422485,11.95013,24.780739,11.339706,15.751114,31.02342,55.338696
1981-04-01,54.317986,44.200935,45.51352,11.042831,39.132404,16.77349,15.043953,58.174004,60.865883
1981-05-01,44.556183,68.68633,57.80375,27.881231,50.787193,22.208946,44.61122,57.707012,39.492657
1981-06-01,55.000126,42.53978,49.669746,56.989845,44.63791,23.11124,66.50648,75.24924,31.375334
1981-07-01,48.520615,60.26046,48.465576,65.37569,42.514763,55.86573,69.14332,67.653946,30.134468
1981-08-01,53.91604,43.21525,49.36787,69.63366,43.11518,64.53177,63.953033,57.848778,23.31138
1981-09-01,44.82971,45.89545,43.939087,38.438587,41.834286,47.534927,58.297424,64.28993,24.568924
1981-10-01,61.82655,41.093773,41.50906,41.03373,30.02606,28.328209,56.828068,69.62198,29.117092
1981-11-01,51.691154,34.999527,45.42679,27.235783,24.699015,25.94655,42.137833,68.16263,35.208004
1981-12-01,66.58987,20.107483,41.575775,18.674816,25.487898,17.960987,27.525984,61.6114,46.153965
1982-01-01,63.923836,12.076073,38.678776,31.739359,23.122194,14.690018,46.07181,64.272896,18.6423
1982-02-01,58.97584,22.835867,46.424088,42.537758,24.758121,15.098595,55.2938,65.92812,30.896463
1982-03-01,55.26002,21.594044,54.154926,12.561863,21.357582,10.853554,20.836403,61.224636,39.471806
1982-04-01,47.310417,49.182804,41.310413,28.987078,51.70506,25.15705,27.706648,56.25734,55.099163
1982-05-01,59.11418,54.388172,54.63911,35.9088,42.72918,21.262676,40.102367,55.449833,36.848213
1982-06-01,71.32169,54.191925,57.90935,33.30451,43.86162,33.94794,58.9308,69.50883,45.09701
1982-07-01,69.07612,43.3517,54.605328,51.878784,44.096474,38.891106,72.1646,51.6568,56.66592
1982-08-01,72.661644,63.775845,52.731335,63.301315,42.177437,38.088425,63.706676,47.70291,61.769947
1982-09-01,48.865913,48.084145,43.240707,55.14903,33.817646,42.245,54.119537,38.534004,53.51632
1982-10-01,49.194065,48.09058,43.47717,23.95383,38.598347,19.654095,44.302372,39.61336,57.716324
1982-11-01,36.595665,35.6466,49.348488,34.046066,28.831045,21.195114,33.331856,45.635883,60.03107
1982-12-01,40.11363,11.948994,41.181725,24.156511,33.02944,7.922718,23.905573,43.288967,43.496475
1983-01-01,24.19158,32.084835,45.47969,9.329739,24.485937,7.0596657,13.810688,42.70729,25.56738
1983-02-01,22.433435,38.263138,38.16875,7.1908455,26.348066,4.538433,9.104168,19.51706,23.206123
1983-03-01,15.437649,30.547457,56.07495,12.700447,25.56898,5.975025,11.993351,22.007896,17.963684
1983-04-01,27.664677,35.538734,51.88996,7.785961,32.982304,11.750187,6.3573685,26.895187,16.168743
1983-05-01,45.89403,55.347057,53.13458,31.667295,55.289467,12.726044,24.81869,52.565063,58.685776
1983-06-01,45.166138,50.312588,47.05706,25.239428,46.29557,24.130789,51.322044,74.49468,46.93228
1983-07-01,66.102295,41.497868,49.376724,47.439407,33.96936,33.49743,72.45978,73.30605,40.837166
1983-08-01,54.911922,61.54296,48.93199,66.881386,53.14898,46.770702,69.62338,62.475624,34.222122
1983-09-01,53.289757,52.397087,47.648975,46.841095,31.542513,29.63399,66.01271,61.81012,35.578728
1983-10-01,61.60855,52.139523,46.954678,44.37905,30.9426,35.441147,61.88371,65.05765,27.408712
1983-11-01,65.06885,34.540478,37.43126,41.048332,40.11567,33.21587,58.135452,66.96457,37.572037
1983-12-01,49.392723,15.56723,40.459618,29.552402,18.552399,12.158127,62.235657,70.79922,27.259935
1984-01-01,52.749416,11.072659,42.14186,28.79788,13.012943,11.15966,58.291214,66.45946,23.579462
1984-02-01,46.15704,23.787935,40.556145,10.0040245,14.56583,4.7872467,35.014347,75.01511,14.849815
1984-03-01,22.633942,22.68647,55.004875,16.855762,34.22641,12.239784,34.73857,66.818954,7.499054
1984-04-01,35.753036,44.609077,61.262383,26.23217,52.35709,18.518631,41.353928,62.56247,25.122498
1984-05-01,39.009827,57.015747,51.87448,52.879097,57.649376,21.8378,51.391872,64.135056,28.215137
1984-06-01,42.399582,54.908024,57.57715,55.78132,38.310535,34.866608,72.687416,73.51311,35.818695
1984-07-01,35.928677,46.76933,45.239426,49.73393,42.58343,55.819073,57.01903,66.58914,30.178404
1984-08-01,57.27511,70.52553,53.26978,80.376335,44.83561,49.763477,79.70495,75.402504,27.023388
1984-09-01,41.363777,59.709496,40.277084,43.207214,28.76669,34.228054,66.63346,72.49207,24.510208
1984-10-01,64.166245,28.334969,39.966835,50.287125,25.953112,45.779488,77.67438,69.22707,33.080627
1984-11-01,47.967644,20.135536,39.091904,44.142883,25.411407,25.680618,43.19408,54.326923,36.36368
1984-12-01,43.338535,15.194534,45.52669,24.185184,28.362875,17.290768,44.551624,66.03266,35.464127
1985-01-01,60.181763,23.167318,47.96283,37.919285,21.923767,13.842342,36.736435,59.717484,34.71362
1985-02-01,61.82561,18.614746,49.23591,27.646063,41.712273,12.226383,37.400867,61.62546,31.274994
1985-03-01,54.009956,21.328243,47.101532,14.347637,28.289164,9.527653,15.248306,47.193405,44.25515
1985-04-01,45.93345,50.0201,60.43113,29.111088,52.9764,28.185808,38.19818,71.42292,31.575218
1985-05-01,44.082893,54.5415,54.380722,26.354937,29.26038,31.43577,42.617867,69.12121,23.90065
1985-06-01,54.469315,58.97759,49.132553,58.040825,37.3779,32.927044,70.47139,74.690926,45.574165
1985-07-01,52.876324,52.528522,55.37983,52.91898,37.159706,40.6295,67.1312,74.33492,32.229805
1985-08-01,48.819206,64.00592,60.147312,66.01398,44.43561,54.006676,65.2872,67.66438,25.997293
1985-09-01,50.86827,54.940155,58.72494,60.734634,25.206541,29.850983,72.09063,68.084366,24.960457
1985-10-01,55.545525,41.35463,43.32659,47.510033,34.644714,23.019667,60.02919,67.53806,28.13167
1985-11-01,50.377743,38.326145,46.47976,34.27559,37.338524,17.445023,46.967007,61.566402,37.428757
1985-12-01,70.53538,15.013706,45.337925,30.226673,27.778948,8.397305,39.741955,58.800407,44.233826
1986-01-01,65.008194,15.361565,41.903843,26.488918,15.893002,13.621277,52.83109,65.93984,35.70704
1986-02-01,60.563152,17.744827,48.80595,19.914856,24.489471,12.674862,36.79779,66.10223,24.20243
1986-03-01,58.568626,14.818649,47.213284,26.78416,27.740417,14.270809,34.27183,66.63202,29.206787
1986-04-01,64.73099,48.348328,48.507427,9.5534935,35.10015,15.719135,19.237438,46.153694,41.898922
1986-05-01,55.1553,56.574104,57.79936,27.948727,49.547337,32.889114,33.678066,49.196327,40.742558
1986-06-01,58.30619,67.96553,48.85352,55.686737,47.280533,41.119812,66.20064,65.02951,43.642494
1986-07-01,65.51338,47.643024,61.50629,50.67582,30.13352,41.024677,66.48768,61.462,40.76224
1986-08-01,62.56752,49.798294,51.356518,69.14978,38.072258,63.305626,66.7288,51.612392,39.382805
1986-09-01,71.547806,49.693317,43.39974,36.205666,34.033997,33.407425,64.106064,51.991287,51.28763
1986-10-01,53.164055,47.37895,48.49267,41.910404,23.174004,21.023655,48.699337,60.759983,53.97433
1986-11-01,64.35866,27.541948,45.051453,34.26855,27.822428,13.022591,59.01477,70.66536,62.059048
1986-12-01,55.36033,31.493275,50.53804,16.601582,29.070646,22.339123,25.232498,51.03011,72.248184
1987-01-01,45.25948,17.194798,43.169487,10.447708,16.03173,6.081379,19.51612,58.941612,47.604897
1987-02-01,65.83489,14.073467,56.067677,15.548187,10.847713,6.168125,31.901848,56.12872,52.131874
