,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9
1965-01-01,84.75999089080776,9.47847100007774,41.915398094018535,6.682125616966771,43.44042082651668,6.9388140572384325,66.73992474627735,18.72431355234767,85.09330499036435
1965-02-01,73.97699881561554,16.612222524002398,51.81200846393998,6.675754959407799,44.93185966209632,5.2367835439575465,53.73023524695413,24.313993208826407,93.56887983163558
1965-03-01,78.91908114913291,15.202006959403409,40.30414727521535,6.886139697619887,50.28067085501268,6.142215927583677,53.29579473745486,24.60931140997547,78.5448100130993
1965-04-01,42.75982805446128,21.861376993433634,48.44550105937698,8.308955349354552,24.37668839101493,3.7430684442931423,46.145059211336054,15.59318003210581,58.71914764943913
1965-05-01,27.05299552309685,22.638355424863338,45.02168115230201,7.72900739082026,11.175438103886977,3.778818498794489,46.23508705665299,6.344126636615394,51.85959227160293
1965-06-01,15.460321405606013,11.910291296343381,49.37574394973444,5.002403635584255,8.062486953411495,8.837051605186986,50.21050323335949,7.516557987429287,46.42479642644127
1965-07-01,13.229319009612022,14.012957400580424,47.30817799222928,5.083021447671941,10.272480965836188,13.015591588014805,29.504366635447806,8.630243131477759,14.913475993873774
1965-08-01,8.611583839456252,7.3428946297938715,36.33378749322174,2.7582999671254473,8.389281019439645,4.920113353917036,17.697962452860768,6.489328739907757,14.61980611627384
1965-09-01,9.890375133538527,9.17335012265077,59.631933537207765,3.827333573881862,6.47916865393782,8.673003718388978,36.50457348414653,4.853880874641292,39.652225234634564
1965-10-01,29.59343799730706,10.329073323870876,43.061549861728025,4.401863946201748,12.400661843430349,2.429041126077015,36.56549274705307,10.268517132879458,58.67074807767251
1965-11-01,48.70018682469154,19.848773505227566,47.4825295261828,5.4594284481684845,24.876392174161847,2.9084127742226302,51.193273705114876,18.21403504365981,72.84155319367478
1965-12-01,62.78463447592898,20.99796595943714,61.3775268749861,7.8293118133787925,32.23234760930411,2.772373523668579,57.40786643572901,19.360186077297246,93.65810136338068
1966-01-01,82.35255246198498,14.408914214330919,54.022954349744445,9.252991552786373,43.10827792230477,5.423196435681154,64.92753471991485,19.6537090619923,93.41993856605497
1966-02-01,76.06411368587375,20.726642503158544,47.07629329137687,7.725533203583249,47.99030929355544,4.519518281417501,45.92884135349855,29.688612594716396,76.71140444328968
1966-03-01,51.72561223915288,22.42384793045546,52.77230060143624,7.135458402091684,30.27064466615516,4.359422651157396,53.59061187309417,22.35504469384297,67.9044839071972
1966-04-01,42.5119957392325,24.72938264165594,52.77092413667211,6.990823981650174,23.64936253040984,3.1212436973166295,52.5234920284183,18.51464579632326,54.86776289379205
1966-05-01,30.097981110006174,15.993927905851988,50.424273662651586,8.964238043600446,14.33098505774105,4.925036939185734,33.222220290175486,9.269981440581228,48.61383409557271
1966-06-01,19.504089658014195,17.298751988948364,38.885060077789056,5.148327588609159,7.738202584299031,4.946960207194844,48.43952360380884,8.311354214548013,45.32127699888953
1966-07-01,12.8342600237731,14.627472170150163,41.41800153102758,4.300549600880669,7.683436306021978,5.735377428387297,18.043061353611822,8.170099636127194,14.076155676485657
1966-08-01,9.048769313119736,5.653136047687246,26.930342716079885,5.704280397292777,8.477050557036995,6.479954902550537,10.362809615482366,7.204790686217938,12.2843866585751
1966-09-01,9.012103053479628,5.530480685807582,54.90011861754239,5.741044786108698,5.207466915028291,7.718096904127254,19.801439867211155,4.2273034325675125,26.546952393858536
1966-10-01,37.49413633221191,9.152910750725905,43.66608522121423,3.5726366594920056,17.947494515522628,2.0594628439422387,48.162711595122396,9.426659885098177,65.32002902117866
1966-11-01,48.272639060863604,11.81297912501187,66.96300656221995,5.085881144345911,21.960289432762234,2.017863578837875,57.04482127074333,10.833594402164339,86.08403128127603
1966-12-01,64.18029419514696,17.59927857367195,66.37839442597421,5.850100701388862,32.22171582308105,3.2410678342360013,67.83477912090564,15.989062339277725,98.14969870830599
1967-01-01,66.49876791422066,14.911951931128359,72.33783406279147,7.798524547592037,32.337249219446804,6.375706430298596,76.60424797907251,13.660697351423025,108.3689190474731
1967-02-01,84.87926155939049,13.152116861678405,48.654885757183095,6.888947732394506,44.705140410478364,5.948514346623945,60.92916937127098,22.219899334156104,89.19172830462844
1967-03-01,61.154197097842356,17.04210694909327,49.512479028240854,8.945133935354518,39.71442507789697,6.8666316477581955,44.925399071816486,27.572445040368304,65.43287477945451
1967-04-01,37.38342010488917,26.414947196017206,55.212389421962506,8.13082979211155,20.55301639813942,2.992734396609907,48.26515271169092,17.23952994941792,57.60653311122433
1967-05-01,28.189873495840644,18.386141470839068,44.563534250738535,8.628459039440786,13.513139367141175,3.690777645530465,36.357371405721864,9.210544388413632,46.06901031340492
1967-06-01,21.42922395248305,9.11868531372369,48.359678379562176,5.033984141862751,7.417553401605652,7.837085919038956,41.92105624955925,6.665316908453346,43.34748780339601
1967-07-01,12.081341483134786,8.026615138952675,40.314281427612336,4.469823333818346,9.700471286664875,9.53191658925542,17.327589775536865,9.282843311010227,13.952946022081653
1967-08-01,10.694212852493687,6.479878115312966,28.735538193776165,5.6829699378697764,7.770000583766145,12.520748324683913,16.00196379872713,6.829134207344785,12.31428157664908
1967-09-01,11.983161507639997,7.503228714490967,51.7826212049583,8.38597782809887,6.93249045322505,9.40654672705393,27.525799878791744,5.674961969105181,31.37505806102829
1967-10-01,23.189405180998083,10.817158898293059,67.04256859493285,4.429573911785773,7.799156282932506,3.019347431717494,51.22262063178602,3.599207699349749,59.98832825336606
1967-11-01,45.273854000412044,16.72895314755204,66.1665342856385,5.93622402330974,24.67869188255509,2.8829408843047433,63.25486547614285,16.715934835342278,71.84826245419794
1967-12-01,78.81031618671739,13.878189575633925,37.60572022250443,8.05021874425594,42.80592721755477,4.862450334903809,69.96084964073347,21.898129146904918,76.35428848789562
1968-01-01,88.44322315972892,12.596029747220085,54.10531867170087,7.050692827889749,46.12974287826626,6.6495236845298695,61.210156697644436,19.170947300773257,104.07035366614201
1968-02-01,103.07221701203613,6.136945117345765,51.475968657872706,8.90375400509532,53.68192690079188,8.174446338042431,63.54348853390671,20.193507306453682,91.7445874973975
1968-03-01,50.86584606642696,28.404240414300173,40.823138716520546,10.138278383312837,31.783709566760965,4.362614720466942,42.8331731178527,27.51854735755146,56.9313711289803
1968-04-01,35.51383801028079,21.287349082010742,35.13135154002887,8.544608456805614,26.322566410298688,5.081200654154695,36.858340537676575,23.623847059664936,41.169834057836994
1968-05-01,33.08546632062903,18.865431537068176,56.42227027421537,8.61038118384345,14.320489183141536,3.3509097659423883,47.16625319462791,6.999975530133967,52.2127844592084
1968-06-01,30.577762897490068,8.084755511022129,34.7719887862654,4.020559617849383,10.74506242848873,4.6165209769471245,50.62518253839472,6.948274164926367,54.06481082272355
1968-07-01,10.98977461178781,14.362107857278525,32.0116322599587,6.048280940705956,8.4510906049366,6.311090907197541,21.34381676566378,9.847143022245112,21.35015422643441
1968-08-01,8.140550333305026,6.05294443653175,46.5285183971577,4.010119862157986,7.116403963274452,12.104233747882484,19.628929693550376,6.886742153395749,15.726883503405242
1968-09-01,12.00230603462006,5.531220465101877,66.64300920929651,4.908307150019059,7.254866267600973,7.94383484579014,34.15405562961866,6.090453921278944,30.08095210967444
