,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1965-01-01,0.18430284478447653,-1.9317292805873985,0.449017520810737,-1.5404623566251812,0.8483138951388272,1.3004072432248097,-1.0745866845051448,1.2454340155695527,-2.8084606835336396
1965-02-01,-0.25253810665824195,-1.7530238989627722,0.48132460625445256,-1.424064871036645,0.48810668063886237,0.4704135347087428,-0.8039571344852448,0.9716838178500323,-2.5978489355607466
1965-03-01,-0.5228205160661177,-1.5682043451251404,0.24640819088357394,-1.242365710663073,0.8493912039381084,0.23672627812286592,-0.6262398635347685,0.5877339084383468,-2.3255308469136553
1965-04-01,-0.1914937968377943,-1.7796913782755532,0.20080383439533048,-1.6557910225608132,-1.0334896318840257,0.72977750931146,-0.9658268963297209,0.868367141401264,-2.5823473930358887
1965-05-01,0.5936580818968934,-1.5472563830288972,0.18726625159138538,-1.8240049029841567,-1.9151102412830698,1.3614187263092905,-0.8902557194232941,0.9084761982232752,-2.417789806019176
1965-06-01,0.7459355639172839,-1.0671923557917276,0.3690418161329676,-1.4605722644112327,-3.2261537783073657,1.4370742833839272,-0.7142887761195501,1.0550462024312623,-2.0183212829358648
1965-07-01,0.8796591263312797,-1.0922539414781511,0.1865067198628285,-1.6879253315203118,-3.3883170648054644,1.5856587099579145,-0.6563325102130573,0.9479869419420269,-1.6777148752501516
1965-08-01,1.056627406702413,-1.062863523309881,0.4852639358551776,-1.3186873811664002,-2.5447914094635933,1.7310457409552806,-0.25317824135224026,1.0531494315241425,-1.31768701654492
1965-09-01,1.0258819375719344,-0.6834841587326743,0.9884235311727055,-0.8312902667305686,-1.1214994119875359,1.9253219073673464,0.4391866115232309,1.2697443156175212,-0.26468652667421283
1965-10-01,1.3817201961170542,-0.030104539385347653,1.1805064365512035,-0.19029871080860947,-0.24984381867177557,1.9321706497444295,1.0899163782596588,1.0561589623840761,0.8508872805219707
1965-11-01,1.0560707612471147,0.7458203669750328,1.5568118603503118,0.25774394020889746,0.28446702794595197,2.651482595587676,2.393302569786708,1.4076650142669678,2.7922115542671895
1965-12-01,1.3527947586852234,1.2690855698152022,1.9243582350308779,0.6472621451724659,0.8746179667386141,3.270929489495619,2.616519977649053,2.3179296036841164,3.7662701173262163
1966-01-01,0.37970465499085265,1.6220058455611719,1.9957221922327262,1.0165137775016553,1.5240842645818535,2.333162078317606,2.181270221869151,2.3457120841657613,4.303971565130985
1966-02-01,0.2239445974300434,1.5515912662852893,1.954942648528052,0.892085920680653,1.3888433124079849,1.8963670393206038,2.073991298675537,1.9760548228948889,3.6261421261411724
1966-03-01,0.5257687011322417,1.4451670827287615,1.7366403439005869,0.6437660618261857,0.7734650915319269,1.548215297033202,2.6124171912670135,1.5285473474314515,3.873324394226074
