,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1965-01-01,0.18288728635792337,-2.7719199657440186,1.6370586446813635,-0.8510842405516527,1.2286005541682243,-0.33527891273083893,3.268611232439677,-0.8788271546363831,-6.142342658269973
1965-02-01,0.2639231195143603,-2.903862794240316,-0.032116734498255965,-0.8334403921817911,2.0952770486474037,-0.32001714343610016,4.411453406016032,-0.3798423707485199,-3.010322650273641
1965-03-01,0.21424352986003278,-2.8664355476697287,0.2518554595676628,-0.623954883937178,1.1794156394898891,-0.3606464551842731,3.750733534495036,-2.1485581398010254,-3.679909876414708
1965-04-01,0.27780749860706677,-2.216822902361552,-0.13703519629465566,-1.0777081908850834,1.4005900360643864,-0.26306731869345124,3.819157679875692,1.5057586431503296,-1.871756570679801
1965-05-01,0.08196021396017403,-1.1591120312611263,3.2640747121862463,-1.2311381512674793,2.214634418487549,-0.18323313282883685,0.06218539550900459,3.420271396636963,-4.408385640098936
1965-06-01,0.12211303371901905,-0.7387076814969381,1.8286010703525029,-0.24953114575353164,1.40973636880517,-0.05513986815576968,0.18351538727680844,2.283161163330078,-3.204284395490374
1965-07-01,0.11550655947365891,0.044423675475021206,-0.3443574583208239,-0.804684696526363,0.9983344003558159,0.22900306984134342,3.055692513783773,0.9648302793502808,0.20623932636919476
1965-08-01,0.0033989685391067363,0.71126160522302,0.3435484863616325,-0.506549713940456,0.0991184962913394,0.02354153269982856,0.9141837557156881,-1.7281945943832397,2.3898209844316756
1965-09-01,-0.0528359153401961,-0.6727634618679683,1.4492819438109528,-0.4567606695767107,0.06525928620249033,0.11633814353009929,-3.1510579586029053,5.201860427856445,4.431327751704625
1965-10-01,0.052148436085073226,-0.7773088912169139,1.830409507493715,-0.39104305464645917,3.4390483051538467,0.13293400406837463,0.1835439850886663,4.2886247634887695,-0.25837627195176627
1965-11-01,0.15839597919460283,-3.032274544239044,1.5455980558653135,-1.3661836755686794,3.249596059322357,0.03391452457593835,2.607912619908651,4.189892292022705,-0.4380665719509125
1965-12-01,0.04968798821877449,-2.1551959216594696,1.7236363243412327,-1.6031475930378356,4.463742673397064,-0.2096979514412258,5.043863852818808,2.6798884868621826,-0.9392517663183667
1966-01-01,0.1859728076042385,-2.5748280187447867,0.7851633671167735,-0.4636223460065908,1.2870331294834614,-0.17840219256670578,2.953055302302043,-1.9447300434112549,-3.3158254055749805
1966-02-01,0.20373002583280614,-2.29576254884402,0.6786520416672165,-1.5374710847591533,3.348475694656372,-0.3697975174240444,5.19925077756246,0.45693784952163696,-3.284026895250593
