,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1972-01-01,9.380421e-05,1.957668e-05,2.1796322e-05,7.498556e-05,1.8793653e-05,9.509224e-05,4.1272717e-05,7.778585e-05,2.5826306e-05
1972-02-01,9.2903545e-05,1.5501417e-05,1.7765638e-05,5.9531652e-05,3.0989759e-06,0.00010787092,5.181312e-05,7.964068e-05,3.3174267e-05
1972-03-01,9.4357085e-05,2.1440424e-05,1.9263773e-05,7.23995e-05,8.422685e-06,0.000107594475,4.5758185e-05,9.110849e-05,3.287999e-05
1972-04-01,8.268417e-05,2.0093892e-05,1.5027994e-05,5.8934187e-05,6.300339e-06,9.469096e-05,5.6842553e-05,7.032196e-05,4.5524906e-05
1972-05-01,8.8774774e-05,3.1303094e-05,1.8693054e-05,6.7218476e-05,5.9882295e-06,0.00010539187,4.978886e-05,6.416002e-05,3.9175695e-05
1972-06-01,9.520424e-05,3.147253e-05,1.43145935e-05,5.2897085e-05,-1.2081364e-06,0.00011011811,5.081437e-05,7.190035e-05,4.478476e-05
1972-07-01,8.749958e-05,2.2626442e-05,9.632944e-06,6.1270555e-05,-1.5737533e-06,8.901947e-05,5.3864132e-05,6.175232e-05,5.1009123e-05
1972-08-01,7.5354044e-05,3.128526e-05,1.0917056e-05,6.782486e-05,-4.2043976e-06,7.330696e-05,6.0757302e-05,6.0842744e-05,4.5765675e-05
1972-09-01,9.143217e-05,3.8989918e-05,1.543819e-05,6.521206e-05,-4.0973828e-06,8.280403e-05,5.3489595e-05,5.9683473e-05,4.616696e-05
1972-10-01,8.8221896e-05,3.945363e-05,2.1564467e-05,5.0551804e-05,-2.4209075e-06,9.239026e-05,4.0211547e-05,5.5759803e-05,6.0390263e-05
1972-11-01,9.5115065e-05,3.2712054e-05,2.15823e-05,4.3123582e-05,4.980553e-06,0.00010775499,3.305085e-05,6.308993e-05,3.5885165e-05
1972-12-01,8.978244e-05,2.1199648e-05,2.1082922e-05,5.4983764e-05,1.2720884e-05,0.000108111686,3.6983438e-05,7.2613744e-05,2.4595702e-05
1973-01-01,8.4934756e-05,1.4834546e-05,1.6665164e-05,6.296718e-05,4.7074136e-06,0.00010496634,3.8409577e-05,8.151986e-05,2.4044803e-05
1973-02-01,8.053727e-05,1.09413995e-05,1.8346296e-05,6.1595725e-05,1.089221e-05,0.00010268354,4.6585184e-05,8.1104e-05,1.834665e-05
1973-03-01,7.970555e-05,1.4224035e-05,2.072643e-05,6.1365674e-05,9.618088e-06,0.0001149204,4.62932e-05,0.00010525921,2.2018594e-05
1973-04-01,9.280068e-05,2.4770921e-05,1.8576347e-05,5.415451e-05,4.229616e-06,0.00010089623,4.4267e-05,5.9461643e-05,3.121173e-05
1973-05-01,8.69875e-05,3.2707638e-05,1.6532444e-05,6.154264e-05,-1.5658588e-06,9.586169e-05,5.617649e-05,7.413173e-05,4.0918054e-05
1973-06-01,9.191588e-05,2.8363236e-05,1.3860334e-05,4.874834e-05,-2.4506662e-06,0.00011171741,4.0108403e-05,7.843188e-05,4.277615e-05
1973-07-01,8.521789e-05,2.7407648e-05,1.8310906e-05,6.14807e-05,1.0266231e-06,7.0865906e-05,5.7140925e-05,7.5724376e-05,4.6182653e-05
1973-08-01,7.3972005e-05,2.3903809e-05,1.0135298e-05,6.229473e-05,3.984096e-07,6.775139e-05,6.647563e-05,6.247883e-05,5.5517357e-05
1973-09-01,9.289801e-05,2.9504637e-05,1.4771684e-05,4.8226306e-05,-1.3889003e-06,0.000117212054,5.418567e-05,5.517918e-05,5.0288156e-05
1973-10-01,8.297048e-05,4.327222e-05,1.4400064e-05,5.8392725e-05,1.2478195e-06,0.00010344447,4.7222245e-05,5.8815735e-05,5.2110856e-05
1973-11-01,8.506748e-05,2.588578e-05,3.106981e-05,5.64727e-05,9.175685e-06,0.00010271008,2.7526461e-05,6.679668e-05,2.1735457e-05
1973-12-01,0.00010793972,2.30544e-05,1.8673678e-05,4.0510793e-05,6.55666e-06,0.00011407984,2.9844654e-05,7.90601e-05,1.9691553e-05
1974-01-01,8.313613e-05,1.3031666e-05,1.6970085e-05,9.490704e-05,3.9994193e-06,0.00010316893,4.3949214e-05,0.000100282276,2.2171542e-05
1974-02-01,9.514605e-05,1.6415765e-05,2.0006895e-05,6.106603e-05,9.21691e-06,0.00010054403,4.7438312e-05,7.6682416e-05,2.8309765e-05
1974-03-01,8.7828645e-05,2.707689e-05,1.9837285e-05,6.669543e-05,1.7056591e-06,0.00011467002,3.856211e-05,7.735278e-05,3.0094696e-05
1974-04-01,8.524413e-05,3.0000625e-05,2.1404148e-05,5.1357943e-05,2.0125735e-06,9.947792e-05,4.7906753e-05,5.4084056e-05,3.9148577e-05
1974-05-01,8.391149e-05,3.2383225e-05,1.8561177e-05,6.326287e-05,-3.0433876e-06,9.722455e-05,4.665488e-05,6.963153e-05,4.0586212e-05
1974-06-01,9.1907335e-05,2.7860322e-05,1.5847434e-05,5.6526973e-05,8.979987e-07,0.00010140823,4.780983e-05,6.732163e-05,4.770979e-05
1974-07-01,8.670599e-05,2.858722e-05,1.46117145e-05,6.025029e-05,-3.003006e-06,0.00010013212,5.609644e-05,7.7021636e-05,4.4462988e-05
1974-08-01,8.495337e-05,2.9265651e-05,8.6834825e-06,5.6599667e-05,-2.8980066e-06,6.824566e-05,5.8697107e-05,7.24422e-05,4.705558e-05
1974-09-01,8.6496e-05,2.4322766e-05,1.3085233e-05,6.420783e-05,7.526178e-07,9.867026e-05,5.5280696e-05,5.8211204e-05,5.0762745e-05
1974-10-01,8.567219e-05,3.668806e-05,1.1914124e-05,4.1068342e-05,6.610935e-08,9.830681e-05,4.298002e-05,5.0538423e-05,4.545641e-05
1974-11-01,8.566411e-05,4.402162e-05,2.4327883e-05,4.6350448e-05,4.1340536e-07,0.00010605228,3.128509e-05,6.41879e-05,3.0361229e-05
1974-12-01,9.162465e-05,2.4944664e-05,2.412596e-05,4.7497328e-05,1.1308752e-05,0.000109226385,3.349808e-05,6.314601e-05,2.1145814e-05
1975-01-01,9.104283e-05,2.2768996e-05,2.035584e-05,5.9718917e-05,7.2070434e-06,0.00011579618,2.6642465e-05,9.7267344e-05,1.38159085e-05
1975-02-01,9.712286e-05,1.31967245e-05,1.8245415e-05,6.782562e-05,1.4174788e-05,0.000104280974,3.7152702e-05,0.00010339762,2.4359644e-05
1975-03-01,9.293551e-05,1.4285433e-05,1.9275501e-05,6.1854465e-05,7.634153e-06,0.00011930518,4.7260957e-05,9.2024784e-05,2.7366157e-05
1975-04-01,9.4091214e-05,2.2609878e-05,2.6837852e-05,6.213921e-05,6.285827e-06,9.542893e-05,4.3902703e-05,8.652262e-05,3.92331e-05
1975-05-01,9.3605486e-05,2.9426876e-05,2.1972153e-05,4.9275677e-05,4.486683e-07,0.000102195685,5.257051e-05,7.013334e-05,4.3068707e-05
1975-06-01,9.6461255e-05,2.9050014e-05,2.1871658e-05,5.0799874e-05,7.1806426e-08,0.00011295716,3.9271497e-05,5.7546178e-05,4.6921068e-05
1975-07-01,8.544016e-05,3.2006283e-05,1.2960985e-05,5.430049e-05,-4.8525144e-06,7.5865646e-05,5.4680935e-05,5.6449095e-05,5.8143156e-05
1975-08-01,7.241751e-05,3.382359e-05,1.0021466e-05,7.5354474e-05,-4.809226e-07,7.6845485e-05,6.346599e-05,6.7612564e-05,5.2113377e-05
1975-09-01,7.108593e-05,3.0046605e-05,1.38152045e-05,7.1008006e-05,-1.8292485e-06,7.994412e-05,6.093683e-05,6.5301145e-05,4.8076774e-05
1975-10-01,8.349723e-05,2.745045e-05,1.3823579e-05,5.3312277e-05,-3.3618162e-06,9.615753e-05,5.308974e-05,5.4958397e-05,4.8612754e-05
1975-11-01,8.107694e-05,3.353885e-05,2.538903e-05,4.891557e-05,1.1940137e-06,0.000100244375,4.6858975e-05,6.295623e-05,4.6795445e-05
1975-12-01,8.5272666e-05,2.0733947e-05,1.9141507e-05,5.2106323e-05,7.751401e-06,0.000117186384,2.8928753e-05,8.129681e-05,2.5381356e-05
1976-01-01,8.999618e-05,2.419767e-05,2.3945553e-05,6.3751715e-05,1.1354437e-05,0.0001109798,2.5780799e-05,8.380958e-05,1.4684429e-05
1976-02-01,7.9629186e-05,2.0092932e-05,1.6156597e-05,7.026994e-05,9.553471e-06,9.682804e-05,4.875457e-05,9.662662e-05,3.923976e-05
1976-03-01,8.722616e-05,2.076029e-05,1.8323239e-05,5.3732118e-05,1.1637836e-05,9.5429314e-05,4.981504e-05,6.923728e-05,3.4202534e-05
1976-04-01,8.827749e-05,2.8009872e-05,2.1833757e-05,5.987552e-05,8.986666e-06,0.000102130376,5.0820658e-05,7.2820934e-05,3.1112544e-05
1976-05-01,8.944766e-05,3.585368e-05,2.1084115e-05,5.5395954e-05,5.3949043e-07,9.9762605e-05,4.6194822e-05,6.317616e-05,3.8682094e-05
1976-06-01,9.274791e-05,3.620108e-05,1.7719873e-05,4.9069713e-05,2.4044493e-06,0.00010157272,3.740025e-05,5.3037707e-05,4.4971774e-05
1976-07-01,8.447443e-05,3.4537243e-05,1.7811288e-05,6.0826285e-05,7.040435e-07,7.6779696e-05,5.3892356e-05,6.155803e-05,4.2658856e-05
1976-08-01,6.72601e-05,3.087131e-05,1.2380957e-05,5.8696205e-05,2.3953107e-06,9.158054e-05,6.257723e-05,5.8669168e-05,5.203852e-05
1976-09-01,8.765583e-05,4.531562e-05,2.3159342e-05,6.060688e-05,1.5359619e-06,0.00010077736,5.4623713e-05,5.822121e-05,4.5172896e-05
1976-10-01,8.315798e-05,3.365047e-05,1.9776815e-05,5.197686e-05,-5.009686e-06,0.00010747843,5.6634948e-05,5.7553843e-05,4.5255172e-05
1976-11-01,9.9037585e-05,3.2955682e-05,2.1413229e-05,4.6628804e-05,2.7609858e-06,9.9488345e-05,3.3825738e-05,5.9683924e-05,4.0117386e-05
1976-12-01,8.2426624e-05,2.8942359e-05,2.3223334e-05,5.981153e-05,8.803829e-06,9.9588906e-05,3.0644325e-05,6.589132e-05,1.8652037e-05
1977-01-01,8.681476e-05,1.7072034e-05,1.7191562e-05,6.4172316e-05,1.4143248e-05,0.00010867961,3.2547425e-05,6.8258916e-05,1.6457543e-05
1977-02-01,9.059092e-05,1.9640793e-05,2.3277169e-05,5.9204966e-05,4.897338e-06,0.00010631343,2.5092355e-05,8.149977e-05,2.2154189e-05
1977-03-01,9.0558504e-05,1.8927698e-05,2.3820094e-05,5.6125697e-05,2.4312942e-05,0.00010641068,5.3583695e-05,6.150073e-05,2.3264347e-05
1977-04-01,9.4383286e-05,3.271148e-05,2.9127781e-05,5.0696457e-05,1.05453655e-05,9.756993e-05,4.547225e-05,6.8056324e-05,3.6602443e-05
1977-05-01,8.95861e-05,3.8667436e-05,1.8787918e-05,7.0784634e-05,1.1250355e-05,0.000101945734,4.638793e-05,8.308802e-05,3.7510017e-05
1977-06-01,8.572891e-05,3.1382533e-05,2.2863898e-05,4.7487534e-05,2.5554727e-06,0.000100000936,4.840566e-05,6.3024156e-05,4.580784e-05
1977-07-01,7.900314e-05,2.708776e-05,1.31966135e-05,6.0436672e-05,1.866687e-06,8.043136e-05,5.0285635e-05,8.03491e-05,4.8198322e-05
1977-08-01,8.487806e-05,2.2282482e-05,1.1503018e-05,6.4925924e-05,2.0611697e-06,7.6395896e-05,6.688938e-05,7.256179e-05,4.8506252e-05
1977-09-01,8.49834e-05,3.634988e-05,9.363734e-06,6.302974e-05,1.3257522e-07,8.320271e-05,5.6711586e-05,6.2683815e-05,5.6828383e-05
1977-10-01,8.10776e-05,2.9599796e-05,2.3139413e-05,5.5380187e-05,-6.777591e-07,9.175173e-05,4.902962e-05,5.590942e-05,5.2379648e-05
1977-11-01,9.478845e-05,3.0126514e-05,1.9428082e-05,5.569622e-05,6.963688e-06,0.00010295865,3.556187e-05,5.724647e-05,3.798001e-05
1977-12-01,8.747113e-05,2.0378196e-05,2.14134e-05,7.192721e-05,1.6712007e-05,0.00010221315,4.003491e-05,8.674263e-05,2.1870572e-05
1978-01-01,0.000102062295,1.5479105e-05,2.0415077e-05,6.286589e-05,4.5521447e-06,0.000103790764,3.2719403e-05,9.04676e-05,1.5060643e-05
1978-02-01,8.9233086e-05,1.47559695e-05,2.0193884e-05,7.6001365e-05,2.0367464e-05,0.00010437778,2.6304795e-05,8.7013585e-05,1.8046754e-05
1978-03-01,9.62262e-05,1.271419e-05,1.475763e-05,6.4660955e-05,9.222727e-06,0.000110545676,4.5846373e-05,8.993164e-05,2.0718086e-05
1978-04-01,8.732742e-05,1.9375504e-05,2.1597609e-05,5.903754e-05,9.93735e-06,9.521528e-05,4.49701e-05,8.14242e-05,2.7634633e-05
1978-05-01,7.6420896e-05,3.743679e-05,1.9870602e-05,7.2309136e-05,-7.564922e-07,0.00010055794,5.4694097e-05,6.39074e-05,3.6916237e-05
1978-06-01,8.214639e-05,2.8674134e-05,1.340495e-05,5.5583525e-05,-3.4618533e-06,9.490901e-05,5.65232e-05,6.311621e-05,4.761859e-05
1978-07-01,7.146105e-05,2.1264153e-05,1.0350786e-05,6.487363e-05,2.473862e-07,7.295133e-05,6.187437e-05,7.402274e-05,5.2229618e-05
1978-08-01,6.905345e-05,2.0643114e-05,1.6586733e-05,6.454185e-05,-3.1410673e-07,5.9203314e-05,5.72123e-05,6.263128e-05,4.9166945e-05
