,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9
1968-07-01,-24.68317222595215,-12.80563735961914,-23.70948028564453,-15.183330535888672,-14.650901794433594,-7.647281646728516,-19.96607208251953,-25.689680099487305,-18.886627197265625
1968-08-01,-32.32680130004883,-11.21746826171875,-15.910863876342773,-20.527673721313477,-17.097888946533203,-4.740802764892578,-20.265106201171875,-23.574552536010742,-12.045284271240234
1968-09-01,-33.542999267578125,-11.002311706542969,-17.956701278686523,-14.89523696899414,-14.698310852050781,-5.68896484375,-17.530027389526367,-33.72169494628906,-12.156511306762695
1968-10-01,-22.728500366210938,-10.995018005371094,-30.579999923706055,-12.420902252197266,-13.976253509521484,-8.91817855834961,-16.14607810974121,-33.24761199951172,-13.691802978515625
1968-11-01,-13.987194061279297,-8.458683013916016,-43.80683898925781,-21.162212371826172,-10.088790893554688,-8.480567932128906,-9.665767669677734,-26.096296310424805,-31.801668167114258
1968-12-01,-11.013248443603516,-9.97756576538086,-52.04307556152344,-31.45157814025879,-9.90462875366211,-11.308639526367188,-19.756383895874023,-26.289573669433594,-44.80787658691406
1969-01-01,-14.473281860351562,-10.792762756347656,-48.98457717895508,-29.571868896484375,-10.132623672485352,-14.282539367675781,-17.087295532226562,-36.61942672729492,-44.000370025634766
1969-02-01,-17.636306762695312,-11.14107894897461,-47.99602508544922,-29.76593017578125,-10.762907028198242,-12.267292022705078,-15.271086692810059,-34.930931091308594,-44.34204864501953
1969-03-01,-18.737640380859375,-10.598701477050781,-36.46683120727539,-34.30728530883789,-12.809667587280273,-10.28521728515625,-21.179157257080078,-29.077594757080078,-42.034881591796875
1969-04-01,-16.495162963867188,-7.541831970214844,-24.16470718383789,-26.229711532592773,-15.62105941772461,-3.274150848388672,-23.983917236328125,-24.894508361816406,-26.82682228088379
1969-05-01,-19.109176635742188,-6.462055206298828,-30.751163482666016,-17.798852920532227,-17.054122924804688,1.7913284301757812,-17.624692916870117,-32.37496566772461,-15.161617279052734
1969-06-01,-25.939451217651367,-1.5027275085449219,-36.077049255371094,-16.178361892700195,-16.710784912109375,9.049531936645508,-23.97064971923828,-32.45956039428711,-8.304803848266602
1969-07-01,-28.470535278320312,-1.963827133178711,-18.843793869018555,-12.635507583618164,-13.405118942260742,12.887622833251953,-21.811100006103516,-27.481983184814453,-12.90420913696289
1969-08-01,-31.18240737915039,-1.24066162109375,-16.947969436645508,-11.013362884521484,-9.27676773071289,11.340112686157227,-13.816459655761719,-29.001298904418945,-13.01036262512207
1969-09-01,-31.119380950927734,3.718667984008789,-15.347381591796875,-7.3875732421875,-4.161525726318359,14.18467903137207,-10.985162734985352,-34.292354583740234,-12.753271102905273
1969-10-01,-18.70115089416504,7.520265579223633,-31.764589309692383,-18.359474182128906,0.2703571319580078,13.657232284545898,-5.372331619262695,-26.974443435668945,-19.2916259765625
1969-11-01,-18.530311584472656,9.557075500488281,-38.76570510864258,-13.693720817565918,4.894643783569336,16.589702606201172,0.7712669372558594,-39.69122314453125,-23.64057731628418
1969-12-01,-16.558191299438477,15.627693176269531,-49.24829864501953,-20.864015579223633,8.746000289916992,18.98311996459961,-1.6155147552490234,-40.41604995727539,-33.79310607910156
1970-01-01,-3.1582164764404297,13.486474990844727,-47.9023551940918,-31.08794403076172,3.401153564453125,19.541658401489258,-12.87413215637207,-23.18242645263672,-53.44670104980469
1970-02-01,-15.423332214355469,13.900802612304688,-47.922325134277344,-22.98773956298828,5.572633743286133,17.997493743896484,-7.559413909912109,-36.011627197265625,-40.91202163696289
1970-03-01,-28.933101654052734,12.727701187133789,-48.31169128417969,-26.600215911865234,1.5358448028564453,16.959178924560547,-13.108753204345703,-43.16836166381836,-46.15186309814453
1970-04-01,-14.696179389953613,5.19325065612793,-34.45748519897461,-27.403915405273438,-7.579381942749023,12.320032119750977,-20.25882911682129,-22.223976135253906,-28.92478370666504
1970-05-01,-25.531949996948242,-10.22842025756836,-33.96162033081055,-14.576374053955078,-19.080738067626953,-1.021677017211914,-18.125621795654297,-29.928157806396484,-16.736207962036133
1970-06-01,-28.435577392578125,-12.112031936645508,-28.092798233032227,-11.508012771606445,-18.962596893310547,-6.750724792480469,-11.745962142944336,-36.46589660644531,-16.959177017211914
1970-07-01,-26.570266723632812,-10.504642486572266,-23.4187068939209,-15.33680534362793,-14.090496063232422,-6.610950469970703,-18.23211669921875,-24.486976623535156,-18.919336318969727
1970-08-01,-24.247364044189453,-14.2003173828125,-12.800918579101562,-18.07736587524414,-18.64644432067871,-11.326641082763672,-27.691781997680664,-18.93597412109375,-12.426525115966797
1970-09-01,-33.66377258300781,-15.696224212646484,-15.03230094909668,-17.237060546875,-20.208911895751953,-10.123588562011719,-22.500198364257812,-27.393930435180664,-11.348274230957031
1970-10-01,-21.598325729370117,-18.330289840698242,-30.670286178588867,-12.651159286499023,-19.375261306762695,-16.48827362060547,-17.360193252563477,-34.389259338378906,-14.225275039672852
1970-11-01,-23.606739044189453,-15.914205551147461,-43.694175720214844,-18.533294677734375,-9.639373779296875,-17.070663452148438,-8.467941284179688,-37.40769958496094,-33.95330047607422
1970-12-01,-18.297008514404297,-11.669418334960938,-48.2318229675293,-24.60345458984375,-9.682638168334961,-15.722846984863281,-11.676074981689453,-42.54936599731445,-39.297969818115234
1971-01-01,-15.646815299987793,-13.187353134155273,-58.922569274902344,-37.69541931152344,-13.87489128112793,-15.486772537231445,-19.025718688964844,-25.473234176635742,-52.657962799072266
1971-02-01,-20.082340240478516,-8.820419311523438,-55.57632064819336,-32.45640563964844,-10.59724235534668,-9.156841278076172,-19.608736038208008,-33.49506378173828,-48.94427490234375
1971-03-01,-23.835224151611328,-8.384380340576172,-42.02478790283203,-25.964797973632812,-8.224336624145508,-10.381675720214844,-12.744781494140625,-27.993118286132812,-35.3094482421875
1971-04-01,-22.140056610107422,-6.893352508544922,-32.552757263183594,-24.23206901550293,-10.182435989379883,-7.2069091796875,-15.633749008178711,-29.508642196655273,-29.88752555847168
1971-05-01,-26.923431396484375,-4.629863739013672,-30.18964958190918,-20.061107635498047,-13.100799560546875,2.7746524810791016,-13.615228652954102,-30.194547653198242,-20.733951568603516
1971-06-01,-37.718284606933594,-4.994047164916992,-24.1798095703125,-9.521026611328125,-18.382272720336914,9.532455444335938,-16.64137840270996,-45.256710052490234,-16.708335876464844
1971-07-01,-25.30828857421875,-1.2525978088378906,-13.512340545654297,-12.762744903564453,-13.64299201965332,11.257020950317383,-22.523836135864258,-28.440589904785156,-15.67294692993164
1971-08-01,-22.647953033447266,0.5568885803222656,-14.689815521240234,-14.732275009155273,-11.216192245483398,9.071920394897461,-13.579299926757812,-24.094890594482422,-11.869434356689453
1971-09-01,-37.928955078125,3.702259063720703,-19.718156814575195,-11.83840560913086,-7.1415863037109375,14.53303337097168,-12.903192520141602,-32.671974182128906,-9.52265739440918
1971-10-01,-28.644729614257812,-1.1333770751953125,-31.777029037475586,-9.315254211425781,-8.470935821533203,7.397983551025391,-2.8269119262695312,-39.994834899902344,-14.35992431640625
1971-11-01,-20.06927490234375,9.8868408203125,-42.96056365966797,-16.393146514892578,3.0310516357421875,16.293527603149414,1.0729503631591797,-40.60561752319336,-26.444931030273438
1971-12-01,-15.922813415527344,12.99954605102539,-49.181068420410156,-22.48627471923828,5.310869216918945,18.01972198486328,-2.465993881225586,-48.166908264160156,-36.47711944580078
1972-01-01,-17.187768936157227,16.250988006591797,-48.280982971191406,-31.701475143432617,4.533290863037109,21.277774810791016,-15.271163940429688,-38.04090881347656,-47.16343688964844
1972-02-01,-24.354957580566406,15.220954895019531,-55.17990493774414,-31.027217864990234,2.474660873413086,23.181468963623047,-18.820329666137695,-41.650325775146484,-50.1029052734375
1972-03-01,-21.07406234741211,18.666828155517578,-46.938209533691406,-32.47328186035156,4.8374223709106445,25.68195152282715,-14.921127319335938,-31.014305114746094,-45.08328628540039
1972-04-01,-12.159547805786133,11.549849510192871,-28.244121551513672,-25.79384994506836,-4.302321434020996,20.7885799407959,-22.208820343017578,-21.206045150756836,-20.43136978149414
1972-05-01,-24.673439025878906,4.662403106689453,-29.39752960205078,-14.005860328674316,-7.35655403137207,14.886695861816406,-13.833709716796875,-32.009910583496094,-16.275375366210938
1972-06-01,-29.178037643432617,-8.903039932250977,-29.37887954711914,-7.720939636230469,-10.888505935668945,1.0759391784667969,-16.816213607788086,-38.83136749267578,-12.06056022644043
1972-07-01,-26.199838638305664,-4.582069396972656,-14.902475357055664,-15.536563873291016,-10.257286071777344,4.683921813964844,-15.753185272216797,-20.526050567626953,-16.853513717651367
1972-08-01,-22.937589645385742,-12.357519149780273,-15.800525665283203,-14.190921783447266,-18.114513397216797,-3.8963356018066406,-22.834300994873047,-22.685102462768555,-11.271541595458984
1972-09-01,-31.58096694946289,-13.43345832824707,-27.63298988342285,-16.134784698486328,-14.916820526123047,-8.332075119018555,-16.698575973510742,-27.724802017211914,-13.553966522216797
1972-10-01,-21.26773452758789,-14.304254531860352,-34.7542724609375,-14.833616256713867,-12.911270141601562,-15.34432601928711,-6.029565811157227,-33.84474182128906,-15.08466911315918
1972-11-01,-13.80788803100586,-16.873598098754883,-39.957515716552734,-15.899513244628906,-12.569841384887695,-18.51763343811035,-9.993322372436523,-34.557735443115234,-24.26888656616211
1972-12-01,-9.006326675415039,-13.071945190429688,-45.41181182861328,-30.542327880859375,-12.248493194580078,-18.735687255859375,-14.538091659545898,-30.160728454589844,-41.541297912597656
1973-01-01,-16.727279663085938,-10.534584045410156,-53.83564758300781,-35.48693084716797,-11.034713745117188,-10.588741302490234,-16.168216705322266,-32.01628112792969,-48.51579284667969
1973-02-01,-16.54729652404785,-4.075901031494141,-49.165645599365234,-29.748178482055664,-8.61529541015625,-3.4674606323242188,-17.84540367126465,-33.523040771484375,-46.687294006347656
1973-03-01,-23.980754852294922,5.343746185302734,-50.81256866455078,-24.43151092529297,-2.0275955200195312,8.890846252441406,-15.4881010055542,-33.44499969482422,-46.33369827270508
1973-04-01,-21.110584259033203,-0.8330192565917969,-25.587860107421875,-21.02935028076172,-16.520217895507812,8.11676025390625,-18.52233123779297,-35.05529022216797,-15.394128799438477
1973-05-01,-35.02184295654297,-5.781757354736328,-33.37810134887695,-11.738719940185547,-14.153360366821289,9.684045791625977,-12.358306884765625,-34.04069519042969,-17.923450469970703
1973-06-01,-27.363800048828125,-1.9989280700683594,-32.756919860839844,-12.388570785522461,-9.545475006103516,12.206995010375977,-10.517066955566406,-33.37651062011719,-14.937002182006836
1973-07-01,-25.960567474365234,-3.836984634399414,-14.500585556030273,-17.917078018188477,-13.716941833496094,11.186029434204102,-17.471101760864258,-16.6333065032959,-17.236963272094727
1973-08-01,-22.34816551208496,-6.065269470214844,-9.489727020263672,-16.82443618774414,-14.217069625854492,10.082237243652344,-22.251007080078125,-15.666492462158203,-7.196138381958008
1973-09-01,-31.22308349609375,-3.5120582580566406,-25.030391693115234,-9.43238639831543,-11.436094284057617,9.9261474609375,-16.776655197143555,-34.999542236328125,-6.813871383666992
1973-10-01,-28.894454956054688,0.4364204406738281,-28.72402572631836,-9.204620361328125,-7.64848518371582,10.023306846618652,-14.078498840332031,-38.71228790283203,-8.59459114074707
1973-11-01,-22.575931549072266,8.467168807983398,-48.995216369628906,-18.60037612915039,4.142797470092773,11.421757698059082,-2.0929012298583984,-38.769630432128906,-31.493854522705078
1973-12-01,-22.905635833740234,11.993562698364258,-60.7562370300293,-23.324533462524414,5.44090461730957,17.51410675048828,-2.1868743896484375,-37.69610595703125,-32.490928649902344
1974-01-01,-23.457138061523438,15.83751106262207,-63.40428924560547,-31.95114517211914,4.669403076171875,25.279865264892578,-11.952095031738281,-40.43858337402344,-59.4498405456543
1974-02-01,-19.405717849731445,13.28010368347168,-59.11454772949219,-29.931188583374023,2.328948974609375,19.803464889526367,-13.715654373168945,-37.45384216308594,-49.89243698120117
1974-03-01,-27.57101058959961,16.928848266601562,-52.05538558959961,-29.117618560791016,5.752521514892578,21.890810012817383,-14.210371971130371,-43.720802307128906,-46.066192626953125
1974-04-01,-17.609289169311523,8.012441635131836,-31.952791213989258,-24.482728958129883,-4.173044204711914,15.572896957397461,-15.145566940307617,-37.84501647949219,-20.999990463256836
1974-05-01,-26.645679473876953,-1.3395156860351562,-25.69733428955078,-13.57101821899414,-10.502460479736328,7.542377471923828,-16.263198852539062,-34.57101058959961,-14.578531265258789
1974-06-01,-30.99787139892578,-5.101665496826172,-32.4228515625,-12.759092330932617,-8.244186401367188,0.9729995727539062,-12.42708969116211,-38.57804870605469,-13.288324356079102
1974-07-01,-26.985898971557617,-7.386238098144531,-17.781864166259766,-14.90231704711914,-11.884706497192383,-0.5801811218261719,-15.57125473022461,-29.9196834564209,-16.251691818237305
1974-08-01,-20.842205047607422,-6.539791107177734,-16.21060562133789,-24.211538314819336,-13.084522247314453,-1.4184074401855469,-19.41229248046875,-15.722463607788086,-15.829294204711914
1974-09-01,-33.95466613769531,-10.397274017333984,-23.376604080200195,-13.75510025024414,-14.826713562011719,-7.6574249267578125,-16.00187110900879,-31.832807540893555,-12.995767593383789
1974-10-01,-32.25520706176758,-12.704854965209961,-21.80369758605957,-7.808637619018555,-12.83962631225586,-9.289501190185547,-11.980035781860352,-43.61725997924805,-9.4998779296875
1974-11-01,-26.422149658203125,-11.307811737060547,-35.77082061767578,-12.768953323364258,-10.587926864624023,-9.823661804199219,-5.482976913452148,-38.81801223754883,-23.67080307006836
1974-12-01,-16.831876754760742,-4.350551605224609,-43.55316162109375,-17.249343872070312,-7.004926681518555,-6.414882659912109,-7.925333023071289,-52.650360107421875,-33.35804748535156
1975-01-01,-22.637062072753906,-4.178733825683594,-54.49298858642578,-27.944799423217773,-7.670253753662109,-2.5477752685546875,-14.053155899047852,-34.93891906738281,-46.775238037109375
1975-02-01,-21.185033798217773,-7.540409088134766,-57.25453567504883,-35.97132873535156,-11.234607696533203,-4.452674865722656,-21.006103515625,-29.761024475097656,-49.731544494628906
1975-03-01,-16.726024627685547,-7.277557373046875,-50.391845703125,-36.09959030151367,-11.462623596191406,-6.671092987060547,-23.078845977783203,-30.085628509521484,-50.65945053100586
1975-04-01,-22.515134811401367,-12.92732048034668,-25.837221145629883,-20.299882888793945,-16.944541931152344,-10.694650650024414,-20.518400192260742,-23.555461883544922,-21.77882957458496
1975-05-01,-32.747413635253906,-19.804262161254883,-36.53028869628906,-14.453767776489258,-22.17310905456543,-11.187105178833008,-19.68866729736328,-33.26203918457031,-15.109319686889648
1975-06-01,-34.43854522705078,-11.866405487060547,-31.436315536499023,-8.775505065917969,-20.678329467773438,-1.355438232421875,-13.546451568603516,-35.632469177246094,-11.248857498168945
1975-07-01,-30.495744705200195,-4.9229583740234375,-14.369844436645508,-14.98739242553711,-13.890060424804688,8.75967025756836,-19.286474227905273,-22.90941619873047,-10.075519561767578
1975-08-01,-18.697429656982422,2.582612991333008,-12.455450057983398,-19.405231475830078,-9.15553092956543,13.940729141235352,-19.455904006958008,-16.163898468017578,-11.978830337524414
1975-09-01,-29.6121768951416,3.9206314086914062,-10.465047836303711,-15.742700576782227,-7.830183029174805,14.639034271240234,-15.283500671386719,-23.743894577026367,-11.616220474243164
1975-10-01,-30.32948112487793,5.029050827026367,-26.5956974029541,-10.479299545288086,-4.1343994140625,15.878878593444824,-9.157115936279297,-39.72570037841797,-13.77763557434082
1975-11-01,-21.67273712158203,7.614831924438477,-48.40777587890625,-19.90401840209961,-0.5827102661132812,13.690544128417969,-8.948101043701172,-32.59540557861328,-21.80099868774414
1975-12-01,-18.83677101135254,13.646207809448242,-58.117515563964844,-22.872995376586914,6.777185440063477,18.328481674194336,-3.748035430908203,-40.756526947021484,-36.96415710449219
1976-01-01,-25.418193817138672,16.377513885498047,-59.39434814453125,-25.334096908569336,8.811931610107422,21.24350357055664,-5.071191787719727,-49.51771545410156,-42.84526824951172
1976-02-01,-18.839942932128906,16.76268768310547,-52.385498046875,-32.96527099609375,4.723020553588867,22.81784439086914,-14.547510147094727,-31.7828369140625,-47.35972213745117
1976-03-01,-27.177555084228516,14.624881744384766,-50.740516662597656,-27.858760833740234,5.804540634155273,20.71199607849121,-13.963860511779785,-41.07749938964844,-41.61237335205078
1976-04-01,-23.4317684173584,17.337928771972656,-34.41851043701172,-18.50522804260254,5.387407302856445,22.035717010498047,-10.675573348999023,-38.75972366333008,-27.339025497436523
1976-05-01,-30.664316177368164,5.6279296875,-31.648277282714844,-12.567811965942383,-4.383260726928711,19.157838821411133,-13.497949600219727,-36.356163024902344,-16.58776092529297
1976-06-01,-28.7333927154541,0.9116382598876953,-27.23978614807129,-9.974187850952148,-7.124897003173828,12.470254898071289,-15.729948043823242,-37.12987518310547,-10.709213256835938
1976-07-01,-28.605562210083008,1.2850418090820312,-15.687898635864258,-15.324586868286133,-7.444477081298828,15.509607315063477,-14.042915344238281,-21.219953536987305,-14.560966491699219
1976-08-01,-29.436464309692383,1.7038536071777344,-7.510074615478516,-9.573871612548828,-10.435050964355469,15.33468246459961,-19.452184677124023,-29.259855270385742,-6.159435272216797
1976-09-01,-29.53401756286621,-0.6442031860351562,-24.93714714050293,-15.613889694213867,-5.844905853271484,12.746103286743164,-15.225351333618164,-28.96550750732422,-9.29466438293457
1976-10-01,-19.03673553466797,-2.5969886779785156,-32.93163299560547,-15.657623291015625,-11.033838272094727,7.5672607421875,-11.794097900390625,-32.3076171875,-14.710662841796875
1976-11-01,-17.28746795654297,2.4472904205322266,-39.44933319091797,-17.257192611694336,-1.6281623840332031,6.724586486816406,-2.1815414428710938,-33.427818298339844,-20.076204299926758
1976-12-01,-20.111526489257812,2.9636611938476562,-52.00368881225586,-25.774776458740234,-0.8981819152832031,6.485744476318359,-10.90768814086914,-39.34673309326172,-42.23638916015625
1977-01-01,-17.08835220336914,5.702014923095703,-54.27263641357422,-30.286312103271484,-1.9673080444335938,10.262916564941406,-15.064428329467773,-44.95444869995117,-47.378204345703125
1977-02-01,-22.480762481689453,6.8413543701171875,-57.25014114379883,-25.069047927856445,0.17514801025390625,8.844047546386719,-8.069156646728516,-36.46954345703125,-42.12378692626953
1977-03-01,-26.931978225708008,4.801509857177734,-44.963294982910156,-23.669641494750977,-1.9177742004394531,4.613979339599609,-15.221883773803711,-37.54165267944336,-36.05024719238281
1977-04-01,-22.884132385253906,-6.846662521362305,-30.397768020629883,-23.308731079101562,-16.223230361938477,-0.9376564025878906,-24.708141326904297,-33.19127655029297,-16.674365997314453
1977-05-01,-31.772411346435547,-12.695518493652344,-30.974517822265625,-16.370071411132812,-18.880516052246094,-6.538825988769531,-15.205961227416992,-31.64679718017578,-26.641834259033203
1977-06-01,-27.85194206237793,-14.968891143798828,-30.960365295410156,-7.679939270019531,-20.46922492980957,-11.372184753417969,-15.704864501953125,-36.963134765625,-11.979007720947266
1977-07-01,-26.252620697021484,-16.47268295288086,-15.078580856323242,-14.521293640136719,-22.466609954833984,-10.376144409179688,-21.316654205322266,-21.221118927001953,-17.905704498291016
1977-08-01,-25.764331817626953,-16.341766357421875,-16.127695083618164,-13.222728729248047,-17.09189224243164,-11.416412353515625,-18.878746032714844,-32.21116256713867,-13.854320526123047
1977-09-01,-21.53249168395996,-13.389030456542969,-16.16130828857422,-10.629135131835938,-17.330730438232422,-8.32568359375,-19.069814682006836,-24.15616226196289,-12.500911712646484
1977-10-01,-15.74378776550293,-14.2576904296875,-32.20231628417969,-14.533679962158203,-16.401918411254883,-12.219615936279297,-17.362571716308594,-23.271577835083008,-12.065694808959961
1977-11-01,-9.086423873901367,-8.858203887939453,-35.52303695678711,-18.119775772094727,-8.532676696777344,-10.561908721923828,-5.555171966552734,-35.44696044921875,-21.178659439086914
1977-12-01,-10.160306930541992,-3.4587135314941406,-50.22124481201172,-31.38673210144043,-5.227878570556641,-1.199493408203125,-12.143537521362305,-32.177547454833984,-46.180477142333984
1978-01-01,-20.981016159057617,6.560075759887695,-63.42255783081055,-29.586650848388672,0.11732673645019531,9.416715621948242,-9.897926330566406,-39.85015869140625,-47.56309127807617
1978-02-01,-19.641115188598633,7.624513626098633,-49.18355941772461,-26.476652145385742,-0.3468780517578125,10.275411605834961,-11.657819747924805,-34.84762954711914,-44.92069625854492
