,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1965-01-01,108.26377187456403,370.1493915758635,583.7128109402126,103.15073798684512,67.02245847143308,373.40447902679443,154.9611161394817,777.5760650634766,573.8082538951527
1965-02-01,110.01692158835274,425.815140573602,526.5402899848091,110.028356664321,68.18638811207781,381.19707107543945,152.92605888552782,554.7709782918295,574.1613561456853
1965-03-01,110.46385083879743,400.4888835706209,461.31528218587243,109.46639004875631,68.64641748293482,350.3472328186035,148.5134310838653,561.2589518229167,527.928993918679
1965-04-01,110.9297820499965,439.51962119654604,652.2151947021484,111.82055753820082,74.10265219331991,396.01778984069824,162.1487873356517,619.2145029703777,545.9086678244851
1965-05-01,111.9725567953927,417.0257568359375,534.7637176513672,116.77123799043542,85.05349207406093,385.0329637527466,188.9147130454459,451.6561508178711,678.4068020907315
1965-06-01,112.70226751055036,442.59964792351974,558.2626766628689,120.74387494255514,87.89271345042219,396.01080417633057,201.96626244521724,510.8109792073568,761.9868191805753
1965-07-01,111.07630729675292,422.7885999177632,735.5774773491754,121.2556334102855,88.07732167870107,499.7870922088623,215.31148770960368,606.0291926066081,727.6983781294389
1965-08-01,111.36873449598039,424.4789926629317,700.1824696858724,121.95150150972253,85.6295113611703,481.5626621246338,206.78504385599277,536.1353556315105,763.6785333806819
1965-09-01,110.90474469321114,413.56128893400495,561.5924835205078,120.91406653909121,80.46163693822996,436.4152431488037,183.33124300328697,508.5383415222168,766.2363919344815
1965-10-01,111.00941044943673,416.21133904708057,626.5976376003689,120.16780516680548,78.17929200451783,411.7424964904785,166.96239564476946,734.8926544189453,755.907509543679
1965-11-01,111.25360216413225,417.63040642989307,581.5508524576824,112.46636334587545,71.99454259390782,383.5469722747803,163.79068886361472,778.6200841267904,671.8669544566761
1965-12-01,111.65837560381208,410.04650718287417,385.2575937906901,110.45464908375459,71.36068633108428,336.5875005722046,155.81437087640532,744.4186528523763,654.3511824174361
1966-01-01,109.67605795179094,423.14774362664474,472.9529062906901,105.93447965734144,67.02582619406961,357.14871883392334,151.41714142590035,830.88804880778,572.8673414750533
1966-02-01,109.63785648345946,416.63942838969984,474.7603946261936,108.7453056784237,70.6680451980745,361.68243885040283,163.47298971036585,645.400873819987,540.7923611727628
1966-03-01,110.45898369380404,418.10728374280427,581.1031765407986,109.23664990593404,73.6014703307489,383.26897621154785,163.84684865067646,580.8417638142904,466.1450819535689
1966-04-01,111.3598414829799,443.16442389237255,548.3174641927084,114.81654784258673,76.70532380691682,385.77497005462646,176.36720610827936,406.3981056213379,491.0813071511009
1966-05-01,112.52047674996511,405.1024989077919,522.7210998535156,118.91839644488165,83.02727901574337,383.4629535675049,174.7074034155869,443.787161509196,709.759521484375
1966-06-01,112.46220724923269,445.2461242675781,599.8571607801649,119.88492853501263,86.24820131244081,412.77904510498047,204.37553219678927,433.61841837565106,752.0522377707741
1966-07-01,112.81453200748987,436.66197124280427,821.1302015516493,121.53795466703527,87.30150473238241,499.5330810546875,214.04348233850993,812.2701009114584,778.3201737837358
1966-08-01,112.25522245679582,382.5267992521587,838.3480495876736,122.7802557103774,86.2800829338305,472.6263999938965,203.94973754882812,921.9910939534506,789.9708140980114
1966-09-01,110.36320754459925,322.9748575310958,693.6066945393881,121.75741756663602,81.76736542672822,422.74999618530273,179.93329676186167,804.4540405273438,747.9528253728694
1966-10-01,111.72003746032713,366.20081851356906,649.2580413818359,118.74902949613683,75.55354725230823,394.81513500213623,168.20403308403203,775.0328699747722,714.7279912775213
1966-11-01,111.65733678000313,364.4900271767064,515.8409542507595,112.41082023171816,71.79865981593277,342.3381805419922,157.05175632383765,608.1263224283855,665.4753251509233
1966-12-01,111.77069800240652,415.92057880602385,559.7231123182509,112.1829818276798,69.34015293313999,382.9809904098511,156.21021549876144,893.0370330810547,605.6540055708451
1967-01-01,110.40378638676233,361.1897117213199,487.6275804307726,111.54571981991037,66.84201173108033,353.05120944976807,152.4098838247904,879.5719782511394,575.0536831942471
1967-02-01,110.55736882346017,412.4614916349712,603.6487155490452,108.55179393992704,68.26105599451547,383.3390712738037,156.50290512457127,646.7849095662435,533.8177074085582
1967-03-01,110.28287751334054,415.1031092593544,552.7634938557943,109.9686398225672,68.91446354413273,379.57286834716797,162.3986220941311,547.5010553995769,497.05748124556106
1967-04-01,111.33102008274622,437.4305725097656,623.8771650526259,114.83068466186522,77.05065794665404,407.8192710876465,176.96278269697982,585.3500366210938,574.4826576926491
1967-05-01,111.96072782788957,443.2634855571546,523.8216400146484,119.93440740248735,82.6870696713226,417.6525592803955,186.20188643292684,723.8977432250977,653.2369440252131
1967-06-01,111.66024889264787,417.82013742547286,585.8333163791233,120.99268857170553,87.64182967369003,424.35522079467773,202.2400274509337,483.2624117533366,678.5283175381747
1967-07-01,111.67527948107038,418.05154900801807,776.1562771267361,122.4128386553596,87.13395860460069,490.9627914428711,213.58819356778776,760.0594838460287,720.390458540483
1967-08-01,110.47943319593156,416.69351678145557,862.1611701117622,123.12648997587316,86.22078943734218,505.78784942626953,202.72561050042876,969.7323481241863,733.5633711381392
1967-09-01,110.38323811122348,402.61664139597036,745.0142754448785,122.57478377398321,81.45880650992345,454.7600269317627,183.17225386456747,797.2467422485352,774.6877496892756
1967-10-01,110.52186489105223,363.0287973504317,623.8502502441406,120.39589040419634,76.45753802675189,400.924015045166,162.91020090987044,740.9605026245117,710.6367631392045
1967-11-01,111.22280529567172,428.79690872995474,710.2809058295356,116.1252975463867,70.84940900706282,425.76541900634766,164.99073679854232,1013.1382624308269,671.4874267578125
1967-12-01,109.66827869415282,376.8384431537829,697.099134657118,109.50842464671415,70.26195333461568,358.26354026794434,151.8950113436071,1286.5832010904949,633.3030007102273
1968-01-01,108.42783451080321,395.6703186035156,665.8585442437067,104.24959519330193,66.4761629971591,391.0693645477295,152.13605369009625,1257.9991658528647,593.2099775834517
1968-02-01,107.7566317149571,388.58879490902547,563.8946109347874,102.50641317928537,66.31633103495896,347.1750497817993,146.30779173316026,977.0827611287435,568.9178120006214
1968-03-01,111.74034731728689,424.6230276007401,477.6002671983507,113.74787162331972,75.1046845407197,342.56248474121094,162.3077392578125,673.3562469482422,517.4096887761897
1968-04-01,110.23153918130056,410.344093724301,450.98029242621527,115.3143377865062,77.62768677990846,348.7138032913208,163.08353703196457,471.61315282185876,603.9844166148793
1968-05-01,111.12491062709262,435.5352702893709,462.2503916422526,119.70794902128331,81.94576995541351,391.56947135925293,188.06048137385673,399.11286036173504,671.6029080477628
1968-06-01,110.74209553854806,434.2548169587788,487.0657179090712,120.00503540039061,86.63036462032434,379.41691875457764,203.0212774509337,489.68359629313153,738.5029185901989
1968-07-01,111.48021221160887,420.7992152163857,707.3621961805555,122.17898649327894,89.76267805003157,483.36873054504395,213.84282926233806,844.0625508626302,733.7615273215554
1968-08-01,111.57620974949427,426.71878212376646,742.7111307779949,123.98136924294863,85.4041282576744,470.5317974090576,204.04385822575267,951.4762242635092,749.9440279873935
1968-09-01,110.46391214643205,393.0811831825658,705.2987416585287,122.36001070807961,81.19025952888258,450.97293853759766,185.83275399556976,764.7571563720703,765.5465559525924
1968-10-01,110.53044455392019,370.94541850842927,686.6816626654731,119.50686398674459,78.9797310877328,425.1162052154541,167.29183662228468,947.0631281534831,733.565243807706
1968-11-01,111.14096641540526,396.79657785516036,681.5230051676433,116.35053859037511,69.33927439680004,413.3111000061035,165.1387656607279,748.5933939615886,650.4671963778409
1968-12-01,111.05219977242605,419.8713603772615,686.7229461669922,108.13806758207433,70.28004810063526,412.34259605407715,168.13773178472752,823.4491348266602,567.6103765314275
1969-01-01,108.62185614449636,423.32165366724917,611.1570994059246,106.19088341208065,72.72137728604403,394.76146697998047,164.348230129335,842.8195317586263,567.2651811079545
1969-02-01,106.41465868268693,421.49449398643094,676.4030032687717,110.71246091057272,72.77165422535906,422.5226879119873,166.38786502000764,824.8746871948242,475.9257923473011
1969-03-01,110.30139582497732,416.7818169844778,636.2618764241537,113.60453998341279,72.39543259745896,381.5016746520996,160.74298765601182,649.4864781697592,479.9522053111683
1969-04-01,111.2542118344988,413.5118986430921,540.5870225694445,115.55053486543542,78.27173098169192,388.8216972351074,178.18776572622906,490.32157262166345,489.1256852583452
1969-05-01,112.59855883462087,425.8007250334087,556.4249250623915,116.93147210513844,85.20035406555792,405.8523178100586,182.71296431378622,463.4465217590332,585.5356389825994
