,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1967-09-01,0.27233773,-0.3569126,-0.37813836,0.36507607,0.3732399,2.0121646,0.7637867,0.67529297,0.30009422
1967-10-01,-0.11527004,0.50418395,0.18057862,1.8106868,0.022204971,1.3545052,-0.29258347,1.878608,0.17404786
1967-11-01,-0.020898819,1.2839711,-0.15380248,2.3498113,-0.46793786,0.61553574,-0.21127434,2.428835,-0.54108393
1967-12-01,-0.88003653,2.1702118,1.059962,2.0010622,-0.6178211,-0.20376357,0.35299414,0.70206946,-0.680518
1968-01-01,-0.5273231,2.7901447,2.2467759,1.2880394,-1.238443,-1.132687,1.2063515,0.08934593,-0.36103058
1968-02-01,-0.68778116,2.7642524,2.0060887,1.088926,-1.1206528,-2.75003,1.5816044,0.07621727,-0.25272065
1968-03-01,-0.3457138,1.7194526,1.3343537,1.4791305,-0.57181394,-0.05944252,0.39275742,0.69762725,-0.15863419
1968-04-01,0.19218484,0.8248997,0.33404428,0.7377418,-0.18671493,-0.27861366,0.15462342,0.5229473,0.054701995
1968-05-01,-0.2983059,1.195776,0.47517473,1.0550106,-0.41901398,-0.51018333,0.16994019,-0.23193474,0.28189546
1968-06-01,-0.18707924,0.9394085,0.019327546,2.0283344,0.18233871,-0.91315156,-0.2538147,0.27970734,0.2348526
1968-07-01,-0.25089797,-0.2829895,0.44672966,1.3237778,0.32602158,1.4594377,0.21443024,1.0918434,0.32565612
1968-08-01,0.7639984,-0.07986374,0.12143783,0.56524926,0.36504173,1.0586574,0.16993943,1.5294555,0.18635026
1968-09-01,-0.044490434,-0.78223264,-0.2603798,0.5623325,0.7242489,1.2636058,0.6272446,1.2628765,0.33696136
1968-10-01,-0.63490295,0.14441223,-0.19619675,1.8321377,0.1549881,1.1975998,0.1294609,1.8934036,0.2286522
1968-11-01,0.3829109,0.8011959,0.3788994,1.808069,0.035373688,-0.1626461,0.2902832,0.5758255,-0.43651885
1968-12-01,-0.024798583,2.0538611,1.3332592,0.15061149,-0.9802521,0.7165909,0.84276885,-0.1808796,-0.3905693
1969-01-01,-0.91125643,2.3605747,1.4383713,1.3882805,-1.41316,0.532423,0.5065483,1.0761249,-0.50754356
1969-02-01,0.49361077,2.4036994,1.4002231,0.64487875,-1.0532357,1.2370129,0.48797148,0.34765053,-0.033504486
1969-03-01,-0.22889213,2.1582205,1.7156963,1.467232,-0.6634556,-0.16818619,0.72946966,0.65947455,-0.6292877
1969-04-01,-0.22822838,1.046601,0.35030442,1.5339092,-0.025210952,0.6870079,-0.22093086,1.1985323,-0.066345595
1969-05-01,0.68037355,0.85618937,0.42029914,2.0464284,-0.21894035,0.9188858,0.3785015,0.57621115,-0.09520607
1969-06-01,-0.2487957,0.7347771,0.58715785,1.3561027,-0.035826493,1.0618604,0.47238046,1.032005,0.14629212
1969-07-01,0.25941125,0.16785431,0.121744156,0.9825775,0.35826606,0.59711,0.48896638,1.3262478,0.12539291
1969-08-01,1.0140918,0.1492775,0.46773607,1.045274,-0.10250397,0.8804054,0.40802497,1.5412067,0.10084534
1969-09-01,0.49593315,-0.2086567,0.16685906,1.5985962,0.7414112,-0.16984463,0.2753338,1.700105,0.15359001
1969-10-01,0.52180785,0.75899315,0.3479824,1.1487728,-0.06369171,0.6136963,-0.33106422,0.4043762,0.2338684
1969-11-01,0.26538238,1.6264614,0.20965195,1.6778787,-0.15093613,0.7098972,-0.15690765,1.1968734,-0.14994088
1969-12-01,0.15922928,1.6974506,0.93082845,2.6896486,-0.8482277,-0.12738343,0.4212944,1.577697,-0.8090836
1970-01-01,-0.67889977,2.879333,2.3009372,0.48887405,-0.8749153,-1.4905838,1.6476628,-0.51416665,-0.38171464
1970-02-01,0.208329,2.8580346,2.0656517,1.0682685,-1.1265072,-1.1973927,0.53413427,0.57540095,-0.15308532
1970-03-01,0.035609055,2.7532039,1.9658139,1.6050647,-1.3068821,-1.798418,0.7680885,0.70652163,0.05923767
1970-04-01,-0.8413029,1.6736206,0.65593684,1.6952522,-0.59536856,0.26690063,-0.40733987,-0.09717598,0.73414344
1970-05-01,-0.64528733,0.8289898,0.20267181,0.72183,-0.3550911,0.68023074,0.67557144,0.28154373,0.38171464
1970-06-01,-1.873297,0.947464,0.14742813,2.431725,0.3045063,-0.6765703,-0.10982208,1.3980675,0.36440963
1970-07-01,-0.4449455,-0.36640587,0.15108833,0.52814406,0.37239647,1.0799164,0.86526453,1.2040485,0.051250458
1970-08-01,0.9807434,-0.6090126,0.43363076,-0.051916122,0.36041564,1.9119011,0.9291607,0.81002045,0.13378295
1970-09-01,0.45293236,0.14143714,-0.01663971,0.57174,0.2898636,1.3108753,0.15008965,1.4087166,0.31415787
1970-10-01,-0.15075532,1.0705979,0.14476547,0.75444376,-0.068222806,1.3611273,0.24194069,0.97175825,-0.018636322
1970-11-01,0.24992791,2.024386,0.6366348,1.5794404,-0.8220013,-0.24726601,-0.19834518,0.2715599,0.21298829
1970-12-01,0.10616112,2.8224251,1.4436595,2.2859616,-1.7168839,0.04892082,0.09950562,0.4329651,-0.5627548
1971-01-01,-0.7084427,2.1811802,1.7810684,0.78977126,-0.6574898,-0.87991905,1.4508537,-0.9080086,-0.036254883
1971-02-01,-0.41252327,2.9549472,2.146558,0.83484536,-0.6823128,-1.1441559,1.3081204,-0.352425,0.10615158
1971-03-01,0.29199982,1.8738291,1.4355026,1.1575476,-1.18825,-0.13260841,0.310944,1.0990826,0.0777359
1971-04-01,0.74927026,1.0347378,0.6440979,1.206214,-0.608823,1.0670735,0.09014778,0.57452774,-0.19825935
1971-05-01,0.93381155,0.8707737,0.33413392,1.4619591,-0.55362356,0.1672306,0.0901474,1.1297846,0.19629936
1971-06-01,-0.97692585,0.8400711,0.0075122835,1.8839544,0.006532669,-0.2678299,0.32204896,1.8457394,0.29330635
1971-07-01,1.0618473,0.24431305,0.034621812,0.8593418,0.584,1.5599455,0.4752346,1.4789432,0.24268036
1971-08-01,0.770174,0.10941811,0.59183884,0.12934227,0.080675505,1.1108408,0.5382725,1.0873238,0.27991486
1971-09-01,0.7286932,-0.28481406,0.10876503,0.64834404,0.24953918,1.2659858,0.4278744,1.3211849,0.16625023
1971-10-01,-0.4455122,0.68590546,0.13130188,1.9306614,0.2727291,1.1588539,-0.11693077,1.8868939,0.2054451
1971-11-01,-0.2955927,1.6824284,0.55558395,2.6564147,-0.31910935,0.24725266,0.21132469,1.1647332,-0.44093934
1971-12-01,0.24855919,2.3294663,1.4910285,2.149171,-1.3584201,0.39782524,0.32041627,0.9592884,-0.60914916
1972-01-01,-0.20686722,1.8227847,1.4408977,1.1447995,-1.2942829,-0.06340866,0.79705584,0.16067353,-0.13800697
1972-02-01,-1.0440915,2.0138712,1.6864986,1.2518193,-1.2555492,-1.3585526,0.9126835,0.26798058,0.058818053
1972-03-01,-1.1404955,1.7068701,1.5298424,0.4524681,-0.754879,-0.43984413,1.2974392,-0.49607962,0.2854828
1972-04-01,-0.03213482,0.799638,0.6033867,0.7964819,-0.6355213,0.3262247,0.15120545,0.6096989,0.4863247
1972-05-01,-0.5362482,0.8016464,0.17243728,1.5548038,0.018075561,0.028691674,-0.061113358,1.1201245,-0.034430314
1972-06-01,-0.51071244,0.4857506,-0.057957076,1.682195,0.055088043,0.16182117,-0.065417096,1.1201245,0.17674103
1972-07-01,0.4432869,-0.07631989,-0.070007704,0.74454993,0.68974876,1.212225,-0.37299234,0.35635108,-0.26195526
1972-08-01,1.1780818,0.2108841,-0.09382172,0.40340576,0.25363463,1.267313,0.45533752,1.0647495,-0.09324799
1972-09-01,0.10128174,0.3787304,-0.31044427,0.8300514,0.14661483,0.9984716,-0.14087638,1.1706219,-0.36782798
1972-10-01,0.36983624,-0.49665374,-0.045619585,1.9355431,-0.11907043,0.89919835,-1.3671601,1.3473631,-0.05279274
1972-11-01,-0.7738155,1.8032742,0.11534043,2.752109,-0.21777038,0.29724616,-0.359507,1.5964069,-0.38848573
1972-12-01,-0.22867279,2.2652109,1.1353314,1.8170464,-0.4277935,-0.5824417,0.14231071,0.5385437,-0.75688744
1973-01-01,-1.07958,1.9517813,1.6440579,1.1458393,-0.26057738,-0.7533806,0.7186581,0.33097762,-0.33416328
1973-02-01,-0.3023079,2.6140552,1.646925,1.6660382,-0.9785984,-0.64857596,0.57945025,0.8763424,-0.6775646
1973-03-01,-0.028351212,2.2257378,2.2343388,1.7007606,-1.3831619,-0.8702896,1.1375568,0.18858413,0.28861007
1973-04-01,0.19431782,1.2528737,0.089832306,2.0225,-0.3908661,0.76930845,-0.3039009,1.980451,0.21056405
1973-05-01,0.112449646,1.1464764,0.13220024,1.4172475,-0.05606537,0.7091015,0.12582855,0.8387531,0.48006135
1973-06-01,-0.6941296,0.80371207,0.3134571,2.4920492,0.31887284,-0.87825394,-0.17456779,0.47050458,0.13857117
1973-07-01,0.67947614,0.41953582,0.3147316,0.7425499,0.39819258,0.70527875,0.23541145,-0.08823929,0.23859748
1973-08-01,1.5338383,-0.45170975,-0.07326736,0.5138279,0.37047845,1.8170328,0.5042713,0.8260109,0.15800247
1973-09-01,-0.8377975,0.26121444,-0.031536866,1.6067871,0.15927735,1.1853399,0.17010804,1.9068651,0.024528503
1973-10-01,0.22904034,0.26248854,-0.63870084,1.669542,0.45075417,0.48006114,0.17616042,1.8294563,0.079638675
1973-11-01,0.34212723,2.0795217,1.0104538,1.779762,-0.717384,-0.4966259,-0.38704377,0.3220585,-0.8696529
1973-12-01,-0.5077751,2.9033027,1.2375832,3.1925497,-0.743824,-0.8852619,0.4571251,-0.37716827,-0.8088089
1974-01-01,0.012820053,2.3381534,2.1409237,-0.07198868,-0.7435543,-1.6925561,1.813523,-0.30044594,-0.0782341
1974-02-01,-0.015120697,2.1484847,2.0081227,1.4555521,-1.4982853,-0.7991074,0.7688656,0.0355011,-0.2715191
1974-03-01,-0.526931,1.5630423,1.4289265,1.4019715,-1.6695458,-1.3076302,1.007513,0.87536925,-0.22944374
1974-04-01,0.30899256,0.9148151,0.2001873,1.8010323,-0.45822945,1.1107292,0.030899812,1.7241127,-0.27381974
1974-05-01,0.40234774,0.6521713,0.35830003,0.8066677,0.10716133,1.6807222,0.17323303,0.7642635,0.1992012
1974-06-01,-0.33430368,0.15383872,0.31753922,1.8141807,0.061141204,-0.35336933,0.36323053,1.0084991,0.4845268
1974-07-01,-0.75538826,0.33331758,0.051608276,0.78069913,0.5476402,0.4483679,0.5979332,1.258323,0.23601761
1974-08-01,1.0528755,-0.09532738,0.13575935,0.299131,0.9506451,1.254707,0.051937103,-0.119981386,0.6222588
1974-09-01,0.28696862,-0.31885415,0.33397523,0.8888466,0.18966904,1.3355713,0.2902561,1.3562801,0.68438566
1974-10-01,0.37309226,0.4914299,-0.28598174,2.6750865,0.6748527,0.06574325,-0.74684143,2.6813323,0.015449524
1974-11-01,0.28368148,1.4424038,0.23338775,2.1987777,0.14069024,0.76525,-0.811927,1.4440473,0.031556703
1974-12-01,-0.44606704,2.4361103,1.1879776,2.8157768,-1.2343266,-1.1860054,-0.15613937,1.6327298,-0.23470306
1975-01-01,-0.80091095,3.23183,1.7199482,1.6341248,-1.1115849,-1.255996,0.88990176,-0.1523281,-0.59854585
1975-02-01,-0.8059784,2.619033,1.7731521,1.4906639,-0.6840519,-1.2328777,0.5054386,-0.46775246,-0.011717605
1975-03-01,-0.45033455,2.288725,1.6781448,1.0308288,-1.0270287,-0.6922863,0.7144543,-0.06682205,0.012034225
1975-04-01,-1.1974081,1.6265243,0.40536422,1.2673966,-0.73187256,-0.14219399,0.053520583,-0.050037194,0.06460495
1975-05-01,-0.825613,0.93582153,0.31130713,1.461845,-0.15327835,0.5298241,0.31510735,0.08772335,0.37116164
1975-06-01,-1.6296909,0.7610081,0.119709015,2.061974,-0.08328972,-0.29800606,0.19191436,2.1443138,0.3255577
1975-07-01,0.7014702,-0.43259963,-0.12825966,1.065348,0.30624008,0.5181063,0.28058815,1.4339759,0.3274582
1975-08-01,1.2699302,-0.039586257,0.30117303,0.002533722,0.5592758,1.375705,0.6368656,0.68563575,0.27900466
1975-09-01,1.2338276,0.21819992,0.26443672,0.65016633,0.2669708,1.3358021,0.49213752,0.86139905,0.34994355
1975-10-01,-0.08138943,0.42911607,0.11147499,1.4396763,0.3489933,0.71793824,-0.1485279,1.7354658,-0.2216835
1975-11-01,0.13174343,0.78919375,0.10925827,1.6927128,-0.70305365,1.0210111,-0.18209763,0.7226883,-0.31700745
1975-12-01,-0.7809597,1.9090126,1.1587715,2.5427108,-0.9206203,-0.94310534,0.5105057,0.32999152,-0.2786873
1976-01-01,-0.49315873,2.9249766,1.3183419,1.9426956,-0.873288,-0.5772583,0.22437744,0.47095641,-0.7609314
1976-02-01,-0.2866106,1.0805088,1.288739,1.3570276,-1.2826836,0.2882927,0.62569964,0.43832627,-0.055169296
1976-03-01,-0.32731476,1.6870334,0.84200287,2.1785102,-1.3375164,0.46725616,-0.48811302,0.81980056,0.12480316
1976-04-01,-0.19141006,1.4791397,0.68456876,1.0428324,-0.69466096,0.92946625,-0.2583534,1.039468,-0.22336808
1976-05-01,-0.36028156,1.0320671,-0.17559929,1.6248001,0.20856628,0.5725485,0.017492676,0.942922,0.2856018
1976-06-01,-0.62065315,0.6640488,0.13893203,1.309932,0.3239506,-0.2512888,0.25196153,1.7388388,-0.09721909
1976-07-01,0.4100685,0.44202614,-0.08510856,1.2399613,0.31217688,0.49046764,-0.09351883,0.73637426,-0.14868775
1976-08-01,0.86588705,0.016819764,-0.35086212,0.8110542,0.2940113,1.4505459,0.43933487,1.964225,0.16618042
1976-09-01,0.120766446,0.20822982,-0.5779308,0.46624717,0.79759866,1.2769649,-0.34749871,1.3570274,0.20217475
1976-10-01,0.06627045,1.0102017,0.14868775,1.9558151,-0.047431946,0.7757328,-0.2058754,1.2995036,0.16752549
1976-11-01,0.32159576,1.1222217,0.43227082,2.576132,-0.0010093689,0.97319794,-0.20116577,1.8236107,-0.16449814
1976-12-01,0.09587326,2.400869,0.99910086,1.8000634,-1.0340859,-0.6095524,0.37003708,0.5385723,-0.35254517
1977-01-01,-0.09482727,2.973964,1.9191887,1.812331,-1.1113884,-2.0564759,1.4655755,1.0324837,-0.34817123
1977-02-01,-0.58099365,2.8221698,1.9163582,1.9276806,-1.3905624,-1.1481869,1.0342529,-0.020876313,-0.042105865
1977-03-01,-0.5413643,1.905743,1.0448678,1.4698207,-1.339257,0.26749763,-0.23140717,1.6003853,-0.22220688
1977-04-01,-0.2774048,1.2476146,-0.37789306,1.7886242,-0.6712208,0.5303955,-0.71155775,1.366856,0.76144826
1977-05-01,-0.8032001,1.3350109,0.5088112,1.0795437,0.010261154,-0.26820526,0.30535737,0.46281338,0.14365539
1977-06-01,-0.7791397,0.6889122,0.10473404,2.1056588,-0.25051346,-0.7908163,0.1613472,1.2844127,0.31349564
1977-07-01,0.52756464,0.4256607,0.38355407,0.8484909,0.3651554,0.16488609,0.50173414,0.48262787,0.35312575
1977-08-01,0.3042961,0.6383144,0.9868393,0.26502037,0.23388329,0.5413643,0.7352646,0.006015396,0.36798555
1977-09-01,0.8191227,-0.3467556,-0.44724464,0.21371499,0.51341134,1.3017509,0.122779846,0.6683899,0.46918258
1977-10-01,0.47555122,-0.22362213,-0.34640235,1.232399,-0.09801178,1.5816319,-0.24556008,0.712973,0.5158882
1977-11-01,-0.09164295,1.0211613,-0.044582367,1.7865013,0.0028308867,0.46175155,0.015922546,1.6251533,-0.5088112
1977-12-01,-0.4369835,2.185271,1.260706,1.1672939,-0.9305798,-0.43592224,0.3188034,0.39416963,-1.0420376
1978-01-01,-0.7638119,3.1038775,2.0234551,1.855457,-0.9998245,-1.2157733,0.0836586,-0.074136354,-0.55058366
1978-02-01,-0.31219023,2.9763489,2.167307,1.0460751,-1.057298,-1.7306492,1.2599831,0.40027007,-0.7117798
1978-03-01,-1.1154505,2.62573,1.9785645,1.2654247,-0.31763154,-0.55534476,1.0634193,0.030606842,-0.3788452
1978-04-01,0.36286125,1.9173511,1.11171,1.7374504,-0.7587105,-0.22002944,0.288385,0.02924652,0.35606003
1978-05-01,0.6277809,0.86889535,0.18738213,1.0695404,0.16969833,0.7876171,0.31695136,0.70667875,0.38972777
1978-06-01,0.30912933,0.47066575,-0.1873825,1.4177784,0.31661147,1.5820354,0.20132522,1.1239525,0.5471832
1978-07-01,2.1312592,-0.4172737,0.8603935,0.0870594,0.20268555,1.1698627,0.4349579,-0.12820892,0.43223724
1978-08-01,1.7228272,-0.21662827,-0.48120803,0.6077164,0.74646795,1.7330296,0.68695414,1.2691654,0.3305542
1978-09-01,0.3774849,-0.015303803,-0.34313735,1.2508011,0.46012306,0.95867556,-0.052711487,1.2956913,0.5624863
1978-10-01,0.4468603,0.88045806,-0.34007645,1.9775441,0.32749367,0.6784527,-0.6492058,1.5606105,0.2785225
1978-11-01,-0.73354495,1.0960662,-0.059853364,2.339726,0.118686676,0.02890625,0.029927064,1.6143429,-0.59037244
1978-12-01,0.42135507,2.2863336,1.0117271,1.7588753,-0.9641167,0.17037849,0.21016769,0.16697732,-1.2518212
1979-01-01,0.16530761,2.7650385,1.7003502,0.99541396,-1.0352542,-0.056489944,0.42813492,0.13379212,-1.2704312
1979-02-01,-0.6520138,2.0015311,1.8915241,1.0575527,-0.9903595,0.043110657,0.3555897,-0.17779502,-0.21258087
1979-03-01,-0.15668564,2.071103,1.6477249,1.6061008,-1.1515049,-1.0468495,0.90919226,-0.04608383,0.07522087
1979-04-01,-0.06154442,1.3560581,0.045786668,2.085077,-0.58363116,-0.01575775,-0.41802636,2.01937,-0.4935444
1979-05-01,-1.1036367,0.9603306,0.34875146,2.2670343,-0.06957169,-0.07195053,0.15757713,0.62436354,0.18225479
1979-06-01,-0.26936835,0.09573593,0.083545685,1.6364273,0.3326969,0.48135453,0.1828495,2.00718,0.26342162
1979-07-01,-0.3567791,0.63120157,0.12903519,1.2951084,0.2880993,0.7129637,0.17482185,1.0159285,0.18730927
1979-08-01,0.62198484,0.09365463,-0.39275438,0.44478494,0.684124,1.267458,0.59344256,1.1241516,0.42218894
1979-09-01,0.58719903,-0.288694,0.10197945,0.55954856,0.25539437,1.7205677,0.27234116,1.2936218,0.23309556
1979-10-01,0.07700481,0.76588595,-0.90770566,1.5808289,0.6740154,1.1628029,-0.134684,1.5620983,-0.16917305
1979-11-01,0.2241764,0.8806499,-0.42813492,1.9521767,-0.24260978,2.0791306,-0.349049,2.0039096,0.28423387
1979-12-01,0.24736671,1.762489,0.6650959,1.2662687,-0.86043245,0.1254673,0.55122375,0.700774,-0.39007837
1980-01-01,-0.0891365,2.6754365,1.6763684,0.8889984,-1.1584327,-1.2235966,1.2982143,-0.12323761,-0.14822312
1980-02-01,-0.37038764,2.555238,1.8272922,1.7060802,-1.309357,-2.0140052,1.340757,0.66008073,-0.11344604
1980-03-01,-0.91634715,2.0670147,0.9953545,2.0774813,-1.0314815,-0.62597924,0.3481037,1.2701908,-0.5388687
1980-04-01,0.45783615,0.74854124,0.61888885,1.5379372,-0.72186774,1.7563884,0.07090378,1.2685025,-0.14248314
1980-05-01,-0.120874025,0.67729986,-0.02430954,1.6456436,0.20697173,1.4258417,0.16510467,1.2614123,0.08305893
1980-06-01,-1.1496546,0.36363488,0.03849106,1.5362488,0.3200802,0.5189484,0.6999218,1.9755148,0.14147034
1980-07-01,-0.8927124,0.7225437,0.09994049,1.41605,0.3244694,-0.5483227,0.3264946,1.4241536,0.19819336
1980-08-01,-1.1304089,1.1310844,0.17861024,0.39672357,0.5371807,-0.033426285,0.28564072,0.91803515,0.09656449
1980-09-01,0.10196648,-0.6043705,-0.87718123,1.1959102,0.62361604,1.2867352,-0.71477777,1.6604992,0.4814701
1980-10-01,0.30995083,0.74786603,-0.30117187,1.8053455,0.29880905,1.7476099,-0.30049744,1.1054239,0.1033165
1980-11-01,0.48248348,1.1618092,0.29644546,2.4920993,-0.21777573,0.25998038,-0.4082039,1.0625441,-0.53211594
1980-12-01,-0.8376778,2.787532,1.6645511,1.4714226,-0.700597,-1.8252666,0.98151094,-0.3146778,-0.4399414
1981-01-01,-0.76860696,3.0814013,1.9248207,1.0879418,-1.1565807,-1.7655201,1.4164536,0.5737022,-0.21399155
1981-02-01,-0.51020205,2.8141875,2.3329825,1.0916126,-1.3360695,-1.4039738,1.3837852,0.648214,-0.5054306
1981-03-01,-0.5179108,1.7280804,1.4318695,1.8341587,-1.0615143,0.06129799,0.34649658,1.1385949,-1.0167344
1981-04-01,-0.841283,1.8282864,0.6636299,1.9618931,-1.1308873,-0.23454627,0.025693512,0.45698014,-0.3028183
1981-05-01,0.05432396,0.9488293,0.042578124,2.0132802,-0.12956925,-0.40669364,0.2984131,1.1929191,0.3964165
1981-06-01,-0.117089465,0.8548641,0.15306015,2.303985,0.34649697,-1.4542599,-0.12222824,1.143367,0.37622833
1981-07-01,0.71208113,0.17838745,-0.09396591,0.3490669,0.1692112,1.3639653,0.2172943,0.27785835,0.36228102
1981-08-01,1.1620868,-0.54066736,-0.35860977,0.044413377,0.7575954,0.86697656,0.59021986,0.6852859,0.43752593
1981-09-01,0.040008545,0.34869918,0.26758116,0.9128582,0.2818962,1.0901444,-0.18572846,1.7585461,0.6045349
1981-10-01,0.6203178,1.0831703,-0.37365875,1.4160862,0.12773438,0.94148827,-0.13801117,1.6928437,0.3057541
1981-11-01,0.30942458,1.6212689,-0.07634735,2.5190778,-0.5447052,0.6294941,-0.22904053,1.9240863,-0.2587715
1981-12-01,-0.36741906,2.3127944,0.36448288,2.3884072,-1.0857399,-0.40999717,0.16994476,0.1952713,-0.4063263
1982-01-01,-0.3992401,2.6979458,1.6432266,1.0372486,-0.7230972,-0.89489365,1.0757488,0.0019412994,-0.052088164
1982-02-01,-0.68944967,2.3232942,1.7292866,1.5261074,-1.312899,-2.507061,1.1753972,0.38015175,0.22323799
1982-03-01,-0.0135883335,1.8868473,1.1666619,1.6972567,-0.87807006,-0.19897309,0.38500482,0.45165253,0.14300194
1982-04-01,-0.9751299,1.4186943,1.1647205,1.0285132,-0.8735405,-0.09997177,-0.06308899,0.1863552,0.014559174
1982-05-01,0.5208889,0.47721177,0.25429726,1.2870163,-0.5063297,0.6182726,0.07894249,0.67003804,0.41574058
1982-06-01,-0.72245026,0.3875931,0.2957096,1.3701645,0.3264454,1.2828104,0.47721213,0.95021784,0.33744544
1982-07-01,-0.6448023,0.12294273,-0.37562257,2.0440845,0.5978897,-0.93565905,-0.2711212,1.1724854,-0.08929519
1982-08-01,0.5325359,0.6033901,-0.04464798,0.12164879,-0.12714882,-0.27629775,-0.029441452,0.6483612,-0.48303527
1982-09-01,-0.17826691,0.36623994,-1.0660431,0.9715713,0.17729644,1.6953154,-0.68589133,1.3290756,-0.09803085
1982-10-01,0.14300175,0.5849487,-1.1129555,1.5306368,0.40991706,0.03720627,-0.5393303,1.0246308,0.091883466
1982-11-01,0.04173584,1.531284,0.007764435,2.246293,-0.4477703,0.5593891,-0.84733427,1.9292301,-1.0650723
1982-12-01,-0.09576569,2.1440568,0.8780697,2.5879445,-0.5490364,0.251062,0.042059325,1.034013,-0.99454194
1983-01-01,-0.6731968,2.649513,1.6310955,1.6899875,-0.58013994,-1.1996505,1.0470505,0.10802384,-1.5868447
1983-02-01,-0.90356064,2.7607906,2.1464858,1.7742592,-0.83555794,-2.1650329,1.1895638,0.07125664,-0.86061174
