,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1970-10-01,0.07988844,-0.49936804,0.5831855,-0.5858047,1.1557629,0.02226398,0.17654034,1.4107511,0.025930976
1970-11-01,0.1676347,-1.2217689,0.5087975,-0.93836135,1.7502111,-0.544158,2.0968745,0.37338018,0.067970656
1970-12-01,0.28327644,-1.5971135,0.3556999,-0.5758513,1.0024031,-0.85925883,2.268438,0.59850824,-0.55934983
1971-01-01,0.049521636,-0.28604507,0.6161412,0.081768274,0.79119444,-0.25998858,1.3248476,-0.40279502,-0.87872106
1971-02-01,0.2763997,-1.051039,0.26185995,-0.27567998,0.7347628,-0.43259448,0.48917007,0.04966558,-0.77507114
1971-03-01,0.111567594,-0.75722027,0.44943762,-0.23450792,0.68624896,-0.5440181,1.34385,-0.55711854,-0.54488194
1971-04-01,0.029223537,-0.5931079,0.17476527,-0.77636683,1.2390484,-0.61167854,0.6470922,0.52947843,-0.52141666
1971-05-01,0.16670363,-0.33095998,0.49248105,-0.2500555,0.38120136,-0.40437865,-0.19549532,0.17634897,-0.385952
1971-06-01,0.07816932,0.07226696,-0.22414294,-0.9338571,0.68869615,0.052256823,0.9447979,0.54560167,-0.13949557
1971-07-01,0.39142245,-0.3001529,-0.07169113,-0.5166661,0.57137024,0.20010194,0.09558827,0.49953508,0.36824512
1971-08-01,0.1433824,-0.21939234,0.2395465,-0.3073508,-0.23681125,0.044771004,0.57813627,0.44281548,0.6558737
1971-09-01,-0.008493531,0.08695078,0.5310619,0.088822246,0.064781204,-0.27812728,0.42381305,0.33124787,1.0743605
1971-10-01,0.035845615,-0.46512908,0.8241609,-0.27064148,0.9898567,0.2129142,-0.32750502,1.5692886,0.21104279
1971-11-01,0.04433913,-1.3157781,0.40855342,-0.86619675,1.1544011,-0.38739157,1.1163961,-0.23753119,-0.5669076
1971-12-01,0.3112377,-1.7633444,1.1630386,-0.90132254,0.61283016,-0.4959361,2.32219,0.5456017,-1.1115015
1972-01-01,0.08496475,-0.84175605,0.49926645,-0.87779367,0.9706499,-0.6956324,1.4425592,0.3733977,-0.39812428
1972-02-01,0.13178745,-0.62158424,0.38918072,-0.5871248,0.91567266,-0.63276374,1.5647455,0.36563784,-0.17190237
1972-03-01,0.47480306,-0.7414029,0.12889385,-0.2739653,0.19807573,-0.2851448,0.62881804,0.2000486,-0.25278986
1972-04-01,0.15440965,-0.9240902,0.3899698,-0.8989692,0.73601043,-0.09706493,0.669196,0.68234843,0.22543272
1972-05-01,0.21635762,-0.92672074,0.5359618,-1.0105019,1.0122116,0.009601307,0.12573734,0.45402202,-0.41732687
1972-06-01,-0.09469755,-0.52188873,0.5472729,0.12166004,1.2143646,0.42495528,0.7761253,0.9453972,0.12915687
1972-07-01,0.07417984,0.79374963,-0.29119498,-0.39273182,0.4573103,0.4435002,0.3244706,-1.0502222,0.46691155
1972-08-01,0.15020084,-0.5681852,0.13888976,-0.06944487,-0.12166004,0.061816476,-0.25108013,0.5744985,0.8313656
1972-09-01,-0.020517826,0.42377147,0.6140873,-0.23135138,0.30645174,0.22911546,-0.0653677,0.5049221,-0.0034194947
1972-10-01,-0.17150776,-0.59435874,0.6903714,-0.12534276,0.23371887,0.21951418,-0.0009208679,0.36248112,-0.12008171
1972-11-01,-0.04997926,-1.5323905,0.6958955,-0.38181525,0.7912506,0.2018899,0.9894579,0.11968708,-0.38904914
1972-12-01,0.08470168,-1.0058985,1.1658322,-0.46414953,0.99840146,-0.2635749,0.76100004,-0.040509414,-0.5905445
1973-01-01,-0.2148374,-0.84355867,0.6691679,-0.31304476,0.75615543,-0.38798162,0.53397685,-0.51209134,-0.70255
1973-02-01,-0.19253638,-1.4858545,0.20237097,-0.36595765,0.66764414,-0.42551923,0.6607184,0.2575001,-0.3206631
1973-03-01,0.17480645,-1.4233841,-0.3501669,-0.121200964,0.49325332,-0.5414566,1.6022074,0.21192856,-0.2773078
1973-04-01,0.23796944,-1.1021669,0.7037967,-0.80449736,0.51874006,-0.05928459,0.13006592,0.84965336,-0.5346693
1973-05-01,-0.08671063,-0.6733233,0.2587467,-0.6154238,1.5673015,0.11718402,0.66154945,0.500179,0.18297884
1973-06-01,-0.028534174,-0.034213305,0.7313612,-0.5439499,1.2661692,0.14003906,1.1262686,-0.48120242,-1.0870688
1973-07-01,0.15915418,1.4106407,0.21954688,-0.72831386,-0.29586884,0.14488709,1.1718401,-0.7109995,-0.47676992
1973-08-01,-0.006094694,0.74756753,0.052497327,-0.28492615,-0.24281745,0.35944742,0.21262112,-0.46347246,0.33049768
1973-09-01,0.12812673,-0.28104773,0.12189354,-0.0005540609,0.53494644,0.16718806,-0.26345626,1.12987,0.71086085
1973-10-01,-0.4492054,-0.40543452,0.71224606,-0.13532953,1.1574347,0.005956149,0.4856349,1.5098177,0.058592033
1973-11-01,0.38784307,-1.4423606,0.6098833,-0.67041445,1.5600989,-0.46541166,1.9536209,0.18533364,-0.78413564
1973-12-01,0.15804604,-0.7952169,0.9108772,-0.32938957,2.0201082,-0.29517627,1.4985979,-0.75781786,-1.7209152
1974-01-01,0.35346946,-1.0393603,-0.17441948,-0.21595451,0.44720417,-0.14256649,0.78116894,-0.33873576,-0.5642322
1974-02-01,0.38770783,-0.5767208,0.12474563,-0.5076826,1.159335,-0.5292921,0.7080616,0.47653133,-0.1038378
1974-03-01,0.26703158,-1.0293974,0.26969758,-0.3018312,0.3879885,-0.2287238,0.60464466,-0.38405952,-0.27194276
1974-04-01,0.22086582,-1.3272997,0.92948854,-0.9119484,0.6259735,-0.036202908,0.23938827,0.54851615,-0.19939652
1974-05-01,0.023153018,-0.55356777,0.23840597,-0.27531052,0.51273423,0.41072065,0.23559955,0.57110786,-0.16333409
1974-06-01,0.3015506,-0.32175675,0.74763215,-0.27208304,0.011366081,-0.10608293,0.8308427,0.24008982,0.24907036
1974-07-01,0.27839756,-0.024415921,-0.16277277,-0.18452258,-0.24710588,0.051357616,1.2774856,-0.1390585,0.74131763
1974-08-01,0.20739499,0.2796604,-0.38125312,0.08054447,-0.055707574,-0.028625583,0.36834353,-0.21946263,0.3060409
1974-09-01,0.16094859,0.026380444,0.17947102,-0.19546764,0.58107066,0.29481515,0.14761801,1.1525995,1.2616292
1974-10-01,0.094436266,-0.4312075,0.117028,-0.20318532,0.44285417,-0.03227391,-0.18438224,0.6802778,0.36553708
1974-11-01,-0.017961133,-0.65123135,0.22633834,-0.5960851,1.427068,-0.29102647,1.1896443,0.04462223,-0.5444468
1974-12-01,0.250193,-1.9716552,0.2957974,-0.38419986,-0.3592227,-0.31530204,1.107416,0.4039851,-0.8133025
1975-01-01,-0.044830322,-1.7436844,0.36092433,-0.21582977,0.93378574,-0.6556768,1.2300149,-0.41568708,-0.4115262
1975-02-01,-0.05543394,-0.79231536,0.03785076,-0.49259654,0.9834482,-0.49769697,1.5383241,-0.2866993,-0.34159622
1975-03-01,0.07784901,-0.9360677,-0.05382321,-0.51621974,0.86452705,-0.77432954,1.6403332,0.5108507,-0.12791403
1975-04-01,0.33220065,-0.06456099,0.08268104,-0.7077552,0.36065584,-0.33569044,1.4198054,-0.37380964,-0.05865524
1975-05-01,0.09422417,-0.68909824,0.5638687,-0.14979228,1.496178,-0.08684196,0.42991462,0.052883722,-0.49246225
1975-06-01,-0.03650851,-0.14603405,0.84117234,-0.165899,0.17408657,0.42910928,0.2148902,0.8990223,-1.2525642
1975-07-01,0.18469012,0.089392185,-0.0057715653,0.0041609285,-0.065097906,-0.08241262,0.46239647,-0.34683093,0.36213225
1975-08-01,-0.062145043,-0.3324691,-0.14992654,-0.08362061,0.20670263,-0.05986321,-0.7084263,0.37394387,-0.06818502
1975-09-01,0.17663682,0.38199723,0.063755676,-0.08831839,0.5105823,0.28669924,-0.6277586,0.37018564,1.0763301
1975-10-01,0.08845262,-0.08576818,0.55286247,-0.3943457,0.7900336,0.11207578,1.1445152,0.6997018,0.25891513
1975-11-01,-0.24012403,-0.14254427,0.8736542,-0.036911152,1.4132285,-0.05006502,0.9482819,0.44065246,-0.6248056
1975-12-01,-0.024562668,-1.2678657,0.5746064,-0.14536294,1.2383368,0.043219637,0.8290923,-0.23126526,-1.1035774
1976-01-01,0.118676946,-1.6073015,0.8926918,-0.2346719,0.7151459,-0.3360502,1.3960968,-0.4653209,-1.5314018
1976-02-01,0.12940478,-0.8621176,-0.024405861,-0.2063772,0.77160126,-0.60679454,0.77227175,0.21764144,-0.24781354
1976-03-01,-0.31016922,-0.7178279,0.18532376,-0.6857783,1.3586833,-0.3809731,1.5300609,0.520033,-0.21013193
1976-04-01,-0.17070706,-0.9216572,0.15474936,-0.5558372,1.1100652,-0.0771065,1.0805635,0.71313447,0.11747007
1976-05-01,-0.22005525,-0.66056794,0.69771314,-0.8436121,0.8507193,0.24834993,0.6651273,0.6548017,-0.42442098
1976-06-01,0.37158623,-0.050286867,0.26055288,-0.10620582,0.12591822,0.23279455,-0.023064995,0.3432915,0.5728677
1976-07-01,0.3074873,0.62985945,0.36930653,-0.56348073,0.3179469,0.19417424,0.94472206,-0.08676157,-0.5113166
1976-08-01,0.2295762,0.37869343,-0.34825313,-0.4926769,0.3660882,0.18358047,1.3462121,0.4064518,0.13973041
1976-09-01,-0.0061685564,-0.2295762,0.3191538,-0.282545,0.8414664,0.19779491,-0.22233495,0.74518394,1.0399318
1976-10-01,0.1818372,-0.6641886,1.2082251,-0.48556972,0.99849546,0.17942345,0.08488417,0.65547216,-0.43474635
1976-11-01,-0.09668483,-0.2521047,1.3492963,-0.4937497,1.4650233,0.12511367,0.20101318,0.71541405,-1.4553683
1976-12-01,0.20382933,-1.2992779,0.27154893,-0.39572388,0.21522768,-0.3831187,0.6887286,-0.2425837,-0.78715664
1977-01-01,0.057833575,-1.6129605,0.8009326,-0.3429795,-0.105126716,-0.4919322,0.7394932,-0.30955523,-1.423233
1977-02-01,0.24631286,-0.9916309,0.54213774,-0.047709227,0.41551417,-0.43701106,0.60038745,-0.9319943,-1.4777381
1977-03-01,-0.01109519,-1.0117409,0.09389291,-0.40511242,0.60538024,-0.48277864,0.9084171,0.1446533,-0.37931618
1977-04-01,0.21205644,-0.44907707,0.44769016,-0.7196606,0.98747015,0.0772501,0.7838738,0.46530372,-0.46738404
1977-05-01,0.0024964095,-0.34089914,-0.1886179,-0.7035726,0.3546294,0.17988047,1.2543089,-0.24492589,0.24728365
1977-06-01,0.17488763,-0.45490202,0.95071745,-0.34062174,0.30900055,0.14312768,0.2991535,0.3654472,-0.34436637
1977-07-01,0.348527,-0.023161124,-0.32522717,-0.656002,0.045906268,0.17821617,1.0150694,-0.98663807,0.077804945
1977-08-01,0.21607843,-0.7510044,0.1913917,-0.5224439,0.047847845,-0.05145386,0.31912485,1.501038,1.0116022
1977-09-01,0.024825478,-0.5809709,0.61231476,-0.48957443,0.31274512,0.10263033,-0.3475563,1.0104927,0.7643186
1977-10-01,0.171143,-0.507188,0.404419,0.30234343,0.44366807,0.2927738,0.18126735,0.78803444,-0.62798655
1977-11-01,0.0748924,-1.0870492,1.3279532,-0.6597466,0.71411294,-0.1514491,0.34256363,0.4532377,-0.5279915
1977-12-01,0.031343866,-1.5196223,0.2650359,-0.35407463,0.114557624,-0.066016294,0.21358204,0.18653755,-0.6664037
1978-01-01,-0.2833895,-1.4304368,0.470843,-0.24629423,0.9816883,-0.44235286,1.0188999,-0.32083368,-0.87889135
1978-02-01,0.09942474,-1.0042479,0.5618951,-0.1493115,0.30129758,-0.15280004,0.3389744,-1.133907,-1.1209992
1978-03-01,-0.021280384,-0.8659836,0.19466315,-0.27304006,0.7592329,-0.11803051,0.7576047,-0.014884663,-0.42909616
1978-04-01,0.12291454,-1.1661184,0.6207359,-0.5952692,0.8433077,0.030350685,1.0820433,0.01628008,-0.39316374
1978-05-01,-0.15384667,-0.48921618,0.67597187,-0.86889064,0.72225374,-0.061864257,-0.43688735,0.5981763,-0.6132935
1978-06-01,0.10035505,-0.3529287,0.29036674,-0.5092174,0.677251,0.2188507,0.1269846,0.2043149,0.65980804
1978-07-01,0.07174859,0.65492404,-0.52049714,-0.45793524,-0.025815547,-0.31932196,-0.05465455,-0.37711626,0.8131896
1978-08-01,0.1954771,0.5182878,0.13698521,-0.19640741,0.27559835,-0.28652924,0.19338398,-0.40048975,0.061515413
1978-09-01,0.085237786,-0.22896759,0.27676123,-0.22396728,0.11268139,0.04058389,0.91505635,0.81493396,0.39165202
1978-10-01,0.28059864,-0.5161945,0.5787566,0.09430815,0.5345677,0.34699813,0.4349104,0.5916643,0.13640384
1978-11-01,0.15466069,-1.2553098,0.6128284,-0.52363694,0.771908,0.30025107,0.99831724,0.05546856,-1.1530943
1978-12-01,0.115123354,-0.9101723,0.7780711,-0.5771286,0.91168404,-0.5245672,1.3117087,-0.107215784,-0.9373833
1979-01-01,0.13638084,-0.85739976,0.50313663,-0.35931963,0.28897268,-0.22264132,0.6133419,-0.398583,-0.86364615
1979-02-01,0.01695466,-0.7635542,0.57839155,-0.5459696,1.3205293,-0.5398718,1.1167761,0.062166978,-0.26056623
1979-03-01,0.22293878,-0.7574565,0.2230875,-0.25327867,0.15169954,-0.5847868,1.0971444,-0.40140876,-0.5107217
1979-04-01,0.2123793,-0.82839835,0.34087768,-1.0859901,0.77917033,0.21461019,0.532733,0.48975143,-0.27157182
1979-05-01,0.015021229,0.6195885,1.0867336,-0.22992885,1.1584189,-0.056218028,0.48484355,0.012790298,-1.4859116
1979-06-01,0.2226413,-0.23349829,0.79553,-0.55578536,-0.10410757,-0.3462318,1.0355723,-0.32660013,0.4244612
1979-07-01,0.107676886,-0.020077895,-0.45480108,-0.29313698,0.7781292,0.08477326,0.8370244,0.3282361,0.37493572
1979-08-01,0.3087532,0.3045888,-0.50016224,-0.23439062,0.30577865,0.39858302,-0.22844163,0.4432005,0.62211674
1979-09-01,-0.007436228,-0.24718098,0.13816555,0.11630295,0.10901544,0.1438171,-0.5191991,0.44364667,1.3383763
1979-10-01,-0.020375347,-0.044171333,0.9460398,-0.5656012,0.853979,0.1521457,-0.84773254,0.5639652,-0.15690461
1979-11-01,0.066033915,-0.21535377,1.5763363,-0.64725125,0.89398605,-0.19185525,0.22784671,1.3986099,-0.67164195
1979-12-01,0.10143046,-1.0431572,0.58761245,-0.6590005,1.038398,-0.17252102,0.61111116,0.519199,-0.7863091
1980-01-01,0.1944333,-1.3405528,0.45839405,-0.4198575,0.56699634,-0.32378614,1.4094062,0.18095914,-0.6773504
1980-02-01,0.16236468,-1.5543892,0.38374653,-0.28592354,-0.08394456,0.0052549364,0.6650889,-0.9100507,-1.5545238
1980-03-01,0.19874516,-1.1356095,-0.12989172,-0.3600319,0.26422998,-0.21141092,0.9236596,0.13137391,-0.51134765
1980-04-01,-0.23687728,-0.7189859,1.069451,-0.84982073,0.95721054,0.51444674,0.37606627,0.8015831,-0.18149814
1980-05-01,-0.040422738,-0.48776776,0.6365234,-0.514851,0.8027956,0.5567559,-0.2184175,0.4666132,0.058747865
1980-06-01,0.4454586,-0.61253923,0.14606085,-0.34103322,0.259514,0.21154568,0.24455757,0.5877467,-0.29629868
1980-07-01,0.20575175,-0.6009514,-0.080306485,-0.33726043,0.23364344,0.24374914,0.40678746,0.5636277,0.46310988
1980-08-01,0.2128931,0.17112295,0.03826685,-0.4115035,-0.35706753,-0.09000797,0.86423826,0.41109926,0.38064742
1980-09-01,-0.13797626,-0.32405567,0.5074401,-0.13959321,-0.04257862,0.49410066,-0.44801864,0.4984123,1.1485445
1980-10-01,0.3423806,-0.9248723,0.56928694,0.12881383,0.8515724,-0.18095914,0.20170946,1.0682385,0.59057635
1980-11-01,-0.2700239,-0.8898393,0.77167004,-0.10213479,0.4654006,0.00040422677,0.36623,-0.11062374,-1.0298367
1980-12-01,0.32728943,-0.75913906,0.9603096,-0.14228806,1.0268723,-0.043656565,0.77140045,-1.049509,-0.86329496
1981-01-01,0.5054614,-1.7887726,0.272952,-0.25731048,0.45374575,-0.14711504,0.60804737,-0.99570405,-1.0278326
1981-02-01,0.23405942,-0.97738516,-0.025928307,-0.2918346,0.17417069,-0.2709791,1.3224854,-0.24660091,-0.34876418
1981-03-01,0.122877695,-1.1477511,-0.043542672,-0.2907072,0.10906811,0.09060822,0.11738205,-0.36623755,-0.87508106
1981-04-01,0.07482576,-1.4984882,-0.0009863854,-0.5731005,0.74008465,-0.12865524,1.1576151,-0.088494495,-0.4726283
1981-05-01,0.13513736,-1.0698253,0.8349202,-0.3925887,0.5701413,-0.07905321,0.2625243,0.093990326,-0.5931104
1981-06-01,0.13668737,-0.17247972,0.5292761,-0.21151313,0.35778266,0.16106558,0.50771606,-0.10737705,-0.035369586
1981-07-01,0.23293218,0.40879384,-0.32255402,-0.19713983,-0.016768884,0.08356247,0.37342423,-0.2952165,0.08511257
1981-08-01,0.2075675,0.033819534,-1.1302778,0.32776785,-0.113295555,0.017332554,0.40287542,1.0880033,1.7023919
1981-09-01,0.0873672,-0.43880874,-0.100049496,-0.6031154,0.6296074,0.15190616,0.4932018,1.8724759,0.8106829
1981-10-01,0.04551549,-0.11766386,0.07200746,-0.3104353,0.9169327,-0.12541418,0.9018548,0.83886576,0.026914597
1981-11-01,0.14641047,-1.4407129,0.4695281,-0.18769856,1.1865027,-0.25646496,1.157897,0.41724855,0.041428946
1981-12-01,0.021278095,-0.7213429,0.24730548,-0.53984463,1.0393878,-0.33213615,1.2585101,-0.2770382,-0.8960773
1982-01-01,0.40663305,-1.1593567,0.34728795,-0.45852667,0.62738055,-0.28860837,1.4423765,-0.39119816,-0.87846583
1982-02-01,0.31961155,-1.5400429,0.15235424,-0.38175076,0.01796322,-0.20464714,2.2112002,0.12108507,-0.9081383
1982-03-01,0.11775861,-1.2242901,-0.3093658,-0.6859273,1.0659482,-0.5997039,2.0154681,0.39319396,-0.07451391
1982-04-01,-0.21196547,-0.3516791,0.54874176,-0.6119455,0.83415663,-0.6734195,0.7878516,0.11948843,-0.24935551
1982-05-01,-0.28887448,-0.5615157,0.5460805,-0.31029725,0.66916156,0.110440254,-0.37722665,0.025414657,-0.67075837
1982-06-01,-0.0067861555,0.8220482,0.5925187,-0.31269228,1.9786104,0.29978547,-0.16699104,0.7768074,-0.8885784
1982-07-01,0.1920063,0.2807578,0.23711391,-0.45466796,0.35380808,0.3633884,1.5593367,-0.20291737,-0.14822948
1982-08-01,0.051361464,0.8015569,-0.23671469,-0.34582442,-0.5812085,0.50749296,0.9685478,-0.15262051,-0.08515875
1982-09-01,-0.18921217,0.05149441,0.06253846,-0.037922285,-0.094339944,0.4808809,-0.4591919,1.2293465,1.5947307
