,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,65.08738250337586,98.18021339996446,26.24095685702585,73.337468967595,82.67548080598095,26.004077679096653,12.757269156025462,105.0039788044627,41.19921531185277
1965-02-01,82.55329644773038,98.40145068909573,26.077711348905297,71.5208305100142,93.70133754522554,26.039791623318955,11.432407909496002,97.63318862704025,40.02364345244735
1965-03-01,77.24779748047784,93.22114797210529,25.7181386444243,76.93424813983158,83.18677274782455,25.767331326092002,11.59915037340254,107.80913447375099,41.525434915806
1965-04-01,81.60913849291656,66.72932193661096,20.15082350901839,48.26594701428335,70.25157525437761,20.21978036605792,19.337899355639827,60.85062372317175,33.945361420034494
1965-05-01,69.97815507535731,59.198633797952866,10.296780223797866,29.33353351297486,75.20618741881474,9.198501600119393,23.97658815592244,44.20637248981785,18.76040150475088
1965-06-01,77.94528939300945,61.1702621454319,9.001260508409079,25.614571540891014,76.67778163865609,4.833268761032969,20.610242880900614,41.48589681447172,18.065784262352327
1965-07-01,99.52195353919939,41.66884385399215,12.863051534888701,20.02873980637091,64.75790259667721,6.341630265968596,29.183943291527225,28.032911742525044,23.030207627184076
1965-08-01,79.1868859365855,30.641234855442622,15.761173627102636,24.212010806494103,47.925557680703626,4.827304748521612,26.289645420307586,26.548055215183034,27.943817679993852
1965-09-01,85.90325088608958,44.491371102465216,15.729213498063851,21.090033407068898,71.43527499879474,6.132445076148965,24.061988426968842,31.003573562221924,21.61428297929506
1965-10-01,53.55209555488035,50.880152393192624,20.45468253811419,33.11699909393395,62.71263482839895,12.65902816211055,22.560244831671323,38.541894621992974,27.711821282174363
1965-11-01,47.39469000426787,66.89603425664764,25.54554572198755,43.14581146053617,75.40059105117892,18.151242712176742,22.091819056939773,53.36366145129578,28.98253384856234
1965-12-01,33.89030950240407,73.44221943010574,31.093675573849993,52.44192346996024,62.54284885734385,19.521957928653553,21.266864848293334,73.73868900819767,32.23247962166868
1966-01-01,51.837708226521926,90.84662498187726,23.601476155788006,69.23277480741248,72.18508858270303,17.09121995521275,17.33175866164751,103.18530395015118,41.684922404700295
1966-02-01,50.452976054714235,71.35397558209509,27.26376482496002,69.13300611438673,64.20835867618477,15.967977383317837,25.623765347623547,80.6618017754161,46.599441619773195
1966-03-01,69.97122727873541,71.88672541726585,32.10842318658379,53.38249222496914,72.71808658420518,18.00881916023773,31.6971617862372,68.9119364493403,38.988180271979914
1966-04-01,62.00634929405808,57.924447199408625,31.90301496347797,44.05272844662996,62.70768579649797,18.394586150873888,32.8267137689836,54.217992076478566,37.50315295496382
1966-05-01,80.58906070469668,53.02231453985734,33.72582839349986,38.24382034483522,60.28469532020369,12.992401796975281,32.83077835406442,46.80059750125216,30.17597893813249
1966-06-01,74.69552908836715,58.409301599884714,12.992527361318805,28.597082264290403,74.52347668169236,6.483041445843352,31.770736326041334,43.50868149374834,25.332733604150604
1966-07-01,96.41338011966278,34.29246562702265,12.28619836919227,23.40846857205568,57.21569746441942,8.290736137988697,31.656406016534817,25.25097814190733,30.948077050687342
1966-08-01,72.86856390730073,21.736489396854047,8.390994744510387,31.372739983444067,37.76684740054665,12.329790728700758,22.147246124597075,24.482033583051386,33.726165107713285
1966-09-01,76.54879646233246,33.554884546667516,14.434046668526722,24.89741674251143,57.199609659946624,19.033282444781747,12.939182246605938,24.962577558266073,22.21883038536047
1966-10-01,62.66886295990448,62.54383947922787,11.32357242630102,35.602256128072376,72.13960704460932,14.602797408067948,8.905305228238566,50.39620444839642,19.962213180740363
1966-11-01,75.1144864098883,72.90777080028445,17.170322559177347,36.6655050836488,81.74416405514619,18.015342336522068,5.03056044994388,60.26652141605785,16.34577583765872
1966-12-01,85.64621721895638,92.24620237648786,28.581488978310723,44.72870560598794,98.18519060789885,24.009850030410952,7.898008870877864,81.21072264706088,17.535636691428106
1967-01-01,85.233289580535,103.35211662472628,25.26287094188577,51.486279003705256,107.90240140358266,26.182206014740103,7.65271046952919,91.83878913838905,22.47735503646429
1967-02-01,58.377368362747696,96.5230240817231,27.536299812055816,68.68330873289263,77.84464455986766,24.488757415120936,12.266010302367093,97.46212138174651,37.11677821596512
1967-03-01,66.69990098226775,72.89455276542701,19.445215001824945,62.600785121792384,67.54596780156501,21.74066547333611,12.860632807599325,78.3686119932328,40.4931934975243
1967-04-01,61.07248421395632,56.67449374386633,16.634714132624673,41.80109301650821,64.08165861578622,17.754737567941508,19.74913613918769,49.86807521385689,30.36453267729847
1967-05-01,73.96451142225065,48.41127261281679,14.214360439464366,30.410748269082735,58.23328872681365,18.207918704646797,20.26014395190161,42.340470304369354,26.18449680102946
1967-06-01,86.34208369658613,57.599514026064384,9.955769656682733,25.360214071683405,71.46137959424966,18.96595662081196,12.604301946473573,44.54769529273214,16.137681387324292
1967-07-01,97.21603541506514,32.58460096096986,13.893601177128305,25.272378185893547,53.95121164582736,20.410634004219013,20.965810593734712,27.13306267876615,26.110399255738837
1967-08-01,74.57952300904358,19.15492580764361,11.15454669982049,25.53300886406168,37.04870543310637,25.395697114159045,19.357260224119358,17.731186751497894,28.67009319214829
1967-09-01,75.55393088924703,33.27212771540309,18.516230829724186,23.135318027585853,54.43071995505914,26.306319148201574,16.070708871406246,22.387217912817345,23.27700785322221
1967-10-01,75.86424569648638,55.242919708238055,10.71231149149587,19.299616218058905,80.98672883013136,16.605678347927515,13.706699376061149,36.15767228990444,13.667742017185398
1967-11-01,52.09749574247174,73.35734959315756,8.946084185875801,42.70707564671414,86.98426824477647,12.841100600202768,13.238735096317967,61.76768493313963,25.531429112929086
1967-12-01,67.89312792601416,99.27419290978695,12.654229286490384,72.80179209315732,91.107269046366,14.285318840028307,12.504896134917237,101.26758553086,40.4872403009093
1968-01-01,80.87846259952796,102.84661517010935,17.154996258693068,73.19840290714642,86.7650673177639,18.02439557593229,13.32159621851678,105.73474364993962,41.71702352936495
