,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9
1965-01-01,3.285670280456543,-0.4172396659851074,5.694180011749268,6.625059127807617,-5.763352394104004,2.4173407554626465,6.439619541168213,8.454437255859375,-1.0155038833618164
1965-02-01,3.5969443321228027,-1.075109601020813,1.0228626728057861,4.2871928215026855,-6.664795875549316,1.073637843132019,6.079777717590332,5.399831771850586,0.47316646575927734
1965-03-01,3.85744309425354,-1.905173659324646,1.2406809329986572,5.843562126159668,-3.9258790016174316,0.4628637433052063,4.090714454650879,7.789209365844727,1.8647003173828125
1965-04-01,3.292292833328247,-1.5497472286224365,0.8572913408279419,1.2458319664001465,-5.279884338378906,3.901595115661621,3.7411751747131348,1.8146610260009766,-3.2761037349700928
1965-05-01,1.1670935153961182,-3.4335803985595703,10.932120323181152,-2.5564205646514893,-3.6675872802734375,4.025957107543945,0.2472529411315918,-2.067065715789795,-2.7411246299743652
1965-06-01,-1.804358959197998,-2.5534772872924805,7.42568826675415,-6.441826820373535,-2.838259696960449,1.1788674592971802,0.598264217376709,-3.08551287651062,-4.515313148498535
1965-07-01,-5.201882362365723,-2.491663932800293,-1.9618360996246338,-3.04136061668396,-3.919992208480835,0.043416380882263184,-1.0316929817199707,-3.824328660964966,-2.5004940032958984
1965-08-01,-1.7410739660263062,-1.5769743919372559,0.6048871278762817,-2.3503761291503906,-6.002511024475098,-0.329670786857605,-0.21855401992797852,-6.7575154304504395,-4.053184509277344
1965-09-01,-3.2069315910339355,-3.0060386657714844,8.29401683807373,-2.878732681274414,-1.954477310180664,0.046360015869140625,-0.20310068130493164,-3.5042240619659424,-3.041361093521118
1965-10-01,0.4908268451690674,-2.559364080429077,17.591766357421875,-4.114262580871582,-4.328401565551758,-0.32378387451171875,-2.23042893409729,-3.456392526626587,-0.16115570068359375
1965-11-01,0.2590271234512329,-5.725822448730469,0.28478264808654785,2.2267496585845947,-7.697225570678711,2.784541130065918,11.075614929199219,-0.31127405166625977,-6.0886077880859375
1965-12-01,1.270851492881775,-4.401988506317139,2.238523483276367,-0.6541905403137207,-10.904891967773438,1.9839117527008057,4.847927093505859,1.0758452415466309,-1.0419960021972656
1966-01-01,3.1848411560058594,-0.2712503671646118,3.1638643741607666,2.9092507362365723,-3.924088954925537,4.648869514465332,4.593896389007568,4.648146152496338,3.1855645179748535
1966-02-01,3.3700144290924072,-2.8383641242980957,0.7291209697723389,2.648850202560425,-11.242061614990234,2.345773220062256,2.991710901260376,4.255375862121582,-1.8054423332214355
1966-03-01,3.812695264816284,-3.289001226425171,1.8633089065551758,1.11104154586792,-3.861881971359253,3.554464817047119,5.029343605041504,0.13237011432647705,0.6510009765625
1966-04-01,2.6191935539245605,-0.8217077255249023,0.6495542526245117,0.15117692947387695,-3.9436185359954834,3.0134105682373047,4.744349956512451,2.6076202392578125,-0.7522678375244141
1966-05-01,-1.0003712177276611,-2.3370931148529053,3.064767360687256,-3.1016576290130615,-4.149769306182861,1.923345923423767,-3.9428951740264893,-1.7996556758880615,-0.2611238956451416
1966-06-01,-0.5721573829650879,-4.187382221221924,3.7251718044281006,-5.003303527832031,-2.7942404747009277,0.4962073564529419,1.9826594591140747,-6.431888580322266,-0.5584142208099365
1966-07-01,-2.295139789581299,-1.3569750785827637,-0.7992843389511108,-4.9201202392578125,-0.6560642719268799,1.6231622695922852,-4.593173027038574,-5.234046936035156,-0.6112174987792969
