,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9
1965-01-01,106.24477200330769,16.62696910798153,12.78883274482057,69.13873132239314,75.21761764594679,-12.347067957833527,-0.19778059173088852,39.865432793223526,117.85001379871309
1965-02-01,107.48713277063948,25.4805604869784,14.499364473026576,69.08547365241306,74.02894935594594,-9.214425419778243,5.79541549617131,42.00928485795082,125.45104145141384
1965-03-01,106.53163695507205,22.790707718235517,12.641994084046068,59.549238136968796,80.36743635359679,-10.090306623281085,5.281076307668066,44.37591826117453,108.0598043352087
1965-04-01,69.8891946598718,31.311863622916427,14.508532228758357,60.7173363041482,47.716303923308494,-2.591261047209047,6.623657745055008,30.828513459770843,93.89288204501017
1965-05-01,50.848958074581105,28.503114903759283,-3.809099476785389,57.75688458658146,22.81448823701944,-4.134449706150094,14.730658150190036,8.667666842964241,77.8333686991537
1965-06-01,32.301617594486494,14.688540242281658,-26.20787196383478,59.675946984237974,10.03470207201991,-14.758459947265962,2.081712651770373,-2.748672701114073,77.13875691892507
1965-07-01,0.24613869525036347,18.584116596373757,-28.865548001032842,55.17957450122264,-3.9592755597463425,-24.500251208016362,-6.54872600731909,-7.000067393934605,39.13422469903538
1965-08-01,4.077943827654144,7.223082871580919,-21.533430982057524,38.58209908638373,-2.4787687280632054,-12.746776154525827,-7.898480134262524,-3.518818988146957,26.85425912169375
1965-09-01,25.806599703447354,9.12690085814703,-22.416201402786385,61.91459514940271,11.258083940301503,-20.80672635648985,-9.876151662680927,0.975680441072293,64.66446108933216
1965-10-01,54.94895517517484,11.803933047835836,1.821876155221831,55.66234124414661,23.26977844125239,-6.341201039155233,-7.992658123483533,15.812214247948502,77.08797168895204
1965-11-01,77.34340944577019,21.3909436001666,8.158371701384594,71.16924288694173,44.2121117296002,-6.349831759097511,-3.191227922435705,28.95477729074321,108.85689731129223
1965-12-01,103.55619750623062,25.064445545931225,12.699533356945434,82.5903887703545,59.296124598609644,-3.2616522119612372,9.864987894724838,33.27587238878837,132.35074500217132
1966-01-01,114.75709358047752,20.252546583495047,21.25187059883302,77.65321355493002,79.82144053236208,-3.988616752512655,2.8888014173063064,42.530166243912205,126.68819964756507
1966-02-01,105.55244905097003,30.83596494922691,16.37371541046602,70.51317507991385,73.41089509363191,-4.924090693834164,6.898282073408825,46.152845538663954,111.85735891549541
1966-03-01,84.87446320035,31.664158516644427,14.599249278648577,74.95910137051388,54.9567770466893,-5.524757191924026,9.296200354887306,34.77997679083495,108.85546658769248
1966-04-01,70.09996255425006,34.38249756912474,14.494192555901487,73.34953252068769,47.164080660053585,-1.5032929352492814,7.266229097043869,31.744159946774012,100.03081054785301
1966-05-01,53.35845973673527,22.873042452501373,-7.21387088904242,58.28951219177352,25.32675725829771,-6.811359846576317,13.389615458959335,14.172403158711933,73.47040786012579
1966-06-01,37.01405800923241,20.555117297632837,-19.53640406889754,58.57608829012355,12.12433593701006,-10.449532938313155,3.3268555360045813,-1.9795648940882868,70.77543735212433
1966-07-01,-5.97982629596922,18.53635021405645,-18.550615641968502,45.84234530181281,-5.170270012104156,-11.715260781925673,0.8164792214412169,-2.9804354242179754,22.768253033221665
1966-08-01,-1.0092473846463283,5.083592909754536,-24.87433479337231,27.605846328629145,-1.601728502317585,-15.219603580806847,-2.4980506619188465,-1.2423827503376503,10.015294754745419
1966-09-01,20.039364136593974,0.9459143436534111,-21.70081143996752,55.58069368139134,7.099442749102715,-19.190843493653652,-10.65366631342573,1.03216718933719,49.92895112159014
1966-10-01,64.83184695961701,9.138164953536407,-1.239515952420139,61.859745988586795,35.796318936621745,-8.89395337710567,0.2375519561431994,15.437574273516784,92.6176084777102
1966-11-01,85.05062181235733,12.534519389321023,-1.3343277553635935,83.29628434564518,43.19923708357632,-7.555999891910706,3.975963458267258,20.034177333361843,127.14971766128838
1966-12-01,105.83949356580871,18.94650117390026,8.882275317597495,93.3746719108759,65.90636007276392,-9.53026162283849,5.316308045958086,31.37494025386293,142.64047679672962
1967-01-01,107.25960497087551,18.487422224348446,6.5257677917418535,91.10221816217741,66.65433352777886,-11.894054062309628,8.82721638458654,30.19267578780132,146.97392126256457
1967-02-01,111.22576716466932,19.694224021076895,16.413062610159535,72.9734139413545,75.34500506662931,-8.315696050910356,7.2556981739173265,42.0646767763692,126.81314857622257
1967-03-01,90.75991976012956,25.74539737411184,14.072388117159306,63.72671180896807,66.0583806632709,-9.245547370060416,7.236726470262144,41.9625362506309,103.95516277813786
1967-04-01,65.51555833912283,32.374635998748914,14.05028039450589,67.26327434634219,42.78172809606593,-1.5736172515750153,10.609417241095448,28.138522327111954,97.75220033662086
1967-05-01,47.40360089986454,25.96563446064855,0.7893734187686267,53.009563867642555,26.68870646205275,-2.504210215814978,12.122701962268467,13.26812766528661,72.38621684860853
1967-06-01,38.27862961705067,9.057870181938721,-23.371188319896383,60.22116809735837,13.373535291049372,-13.620475534924907,2.346951276105163,-3.545937278239515,74.48100529205412
1967-07-01,0.2942406370480439,7.7966444893457005,-30.39718232601372,39.36334804983352,-0.436071188091516,-20.666698600668234,-5.43449262741881,-3.023019260346994,26.219369373913246
1967-08-01,-8.550758276998303,5.5795725149643625,-37.13385031552769,35.22108745478589,-5.966312982010682,-28.46742417658561,-6.061761508054116,0.2551467549441641,7.773195287057147
1967-09-01,23.934958343573584,-4.600195467372095,-25.894709642197242,61.096323749340215,9.139168943779842,-24.250584098920367,-16.65896930969629,1.258320322474665,52.78531331904997
1967-10-01,49.47864426439204,11.487617676433883,-8.64735623502574,84.30746121405724,19.026089221659614,-11.542209741539319,0.07110305420836377,4.449639840123607,100.21753801720064
1967-11-01,78.32107587624799,18.03754556266352,9.689518560721632,89.03539246271158,48.99213655182579,-4.667966736068738,3.710097699955559,25.102784071255268,124.12924794208024
1967-12-01,109.45524006620762,18.551684477431717,23.926152603784097,67.2843954358668,71.20787736035538,-1.7993353738074542,5.591443937056196,40.42977709137036,111.52502423982654
1968-01-01,116.03084778476972,19.574412335476033,15.545579172792854,71.37839831044003,76.94897021239814,-9.375953904691455,7.633967586469961,42.55117456978186,132.44645124224616
1968-02-01,125.19025750317738,15.87399027458253,15.726855032153425,65.57790798751306,87.27858753899224,-14.165574706399543,-1.330101556768721,45.12096326158322,124.3041250332203
1968-03-01,85.04986437361781,38.21098518292959,22.189833104852056,60.73055533828099,57.66676685850131,-2.656541354886882,14.180118723459637,44.08227314086275,90.21200721427934
1968-04-01,60.90068995998312,30.424509605789908,28.08391447105081,51.8789047568376,49.10399557233011,2.5075062650767115,7.239999375653862,36.22104725119554,70.06338404882305
1968-05-01,55.178607277366574,27.50744860771615,3.339217014595811,63.08842009220711,32.69422703635155,-2.905393398116157,16.393404898221284,11.790804123988543,83.38526997417505
1968-06-01,48.02254513032168,8.078068970912568,-16.967254985771323,48.61294509584104,22.98173652178944,-6.6390245424074275,3.563100750967061,-0.17736251873357933,77.10448147016602
1968-07-01,13.820213163001245,14.009383178422265,-30.28621312623545,37.225618956882705,-1.0788248310063786,-14.683324785557023,0.009483727808397447,-3.9193381432183183,41.39782754230171
1968-08-01,6.093728140570069,4.687635644235105,-33.13271834600686,50.723605346059756,-0.5212201006985004,-23.7836232616758,-7.125479182729177,-1.3034528989594911,34.459022485523
1968-09-01,23.72959933578222,1.8412649139019441,-23.199842127466646,70.07367655292713,9.579303668186412,-18.198917760359485,-6.01565331707934,1.5055036110330082,64.50942749851393
1968-10-01,51.91636309660664,8.092154373265792,-1.9717815583603167,74.69739658840545,23.48816278993178,-9.438968536374894,-6.363550559258465,12.105872616929808,89.34935932993156
1968-11-01,91.63422476233183,9.346662742844787,5.367322329911347,70.57773493387536,61.61098884837242,-10.941709113395783,-3.2807371179890916,27.249309459033586,106.96486674693169
1968-12-01,98.21090772729522,23.867337538339413,15.087411926647524,73.22641972869489,69.02002453799702,-6.6618868024677065,5.136562351977523,43.20948329098781,114.15020050705384
1969-01-01,107.7096019099492,29.445471203845425,23.444997717168935,82.16919876441494,71.39471267821672,-4.405064641570363,2.5312294137961966,46.667593874192924,129.63730915623867
1969-02-01,107.25165179913974,26.6814143121272,14.69991623170409,86.26243906209908,67.56378854398295,-8.59910095910896,3.0027822065392544,41.24318230972616,132.03061708989972
