,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1966-05-01,2.608643626444973e-05,0.00011421055613278315,0.00015488703259810185,3.54356536745509e-05,0.011867225111927837,9.084765694971229e-05,2.644426985804757e-06,8.710031564629896e-05,5.6292657973244786e-05
1966-06-01,2.6602704435520407e-05,0.00011172170192806115,0.00015800737552732852,3.724853741005063e-05,0.00938570883590728,9.64276641125566e-05,1.263439809339285e-06,8.048171098305859e-05,5.351217017353823e-05
1966-07-01,2.6196815140013185e-05,0.00010460734584143964,0.00015804197270578396,4.0306582947328955e-05,0.01665836025495082,8.690535076144526e-05,-3.4055584695703476e-06,8.908443946818836e-05,6.1002938309684396e-05
1966-08-01,1.9381703688330685e-05,0.00011787604558650918,0.00015096438194935521,3.563842277886929e-05,0.013414303248282522,8.738987099636218e-05,-7.102586047921883e-07,0.0001012397973920356,6.143747790095706e-05
1966-09-01,1.7668229962250086e-05,0.00011091536274260103,0.00014645234235407165,3.776170719409339e-05,0.008240269380621612,8.64322211636209e-05,-2.7770244232118726e-06,9.78698839479294e-05,6.754034257028252e-05
1966-10-01,2.848399162758142e-05,0.00010848731296297549,0.00015866591032439223,3.982788629981364e-05,0.012808995961677283,8.773899987746759e-05,-1.6602564171948456e-07,8.81477136004594e-05,5.888043961022049e-05
1966-11-01,3.240596145457988e-05,0.00010454450289373576,0.0001543949474580586,3.9599500126654213e-05,0.02187557111028582,8.516944108541584e-05,7.0333326772070546e-06,8.132983715708566e-05,5.5678310066772006e-05
1966-12-01,3.529575354020511e-05,0.00010451755048867701,0.00015847113293906054,3.59311266640953e-05,0.02097127726301551,9.107054378462676e-05,1.6461491682231568e-05,7.684774588045404e-05,4.7661461091289915e-05
1967-01-01,3.377676746042978e-05,0.00010306875679063901,0.00016368013651420674,3.262658176399453e-05,0.022205160348676145,8.636760731473907e-05,2.0570222190916397e-05,7.71059529172623e-05,4.972296786339333e-05
1967-02-01,2.7904381048366694e-05,0.00010587441622568616,0.00016038634688205397,3.2386931005854114e-05,0.018367375014349818,8.942921319441206e-05,1.8196405190709893e-05,8.039259243008421e-05,4.947973260035118e-05
1967-03-01,3.0903634719184735e-05,0.00010555646942270086,0.0001569312613961908,3.350286347250151e-05,0.01747790665831417,9.040457622051753e-05,1.8661837726319913e-05,8.27929725943011e-05,5.2184356415333845e-05
1967-04-01,3.262386339234321e-05,0.00011454969102613115,0.00015134281663146493,3.6448583126780634e-05,0.010851409751921892,9.2878017103535e-05,1.0950923917169513e-05,8.26071195884562e-05,5.242197948973626e-05
1967-05-01,2.8332649110650114e-05,0.00012138204103143052,0.00015071948534265783,3.523534349325753e-05,0.013290428614709526,9.338275948271756e-05,1.2337693533481797e-06,8.621647167706587e-05,5.223616608418524e-05
1967-06-01,2.4870969355106354e-05,0.00011445558027781804,0.00015744612028356642,3.7783044158952334e-05,0.010218595707556233,9.38987001460902e-05,-1.7467055895946086e-06,8.245886300621768e-05,5.7053359341807663e-05
1967-07-01,2.109044544340577e-05,0.00011197772782279886,0.00015218149201245978,3.919572392703e-05,0.012630346463993192,8.863325688409908e-05,-4.999023159061008e-06,9.719654774583387e-05,6.417811285549153e-05
1967-08-01,2.0702448507238713e-05,0.00011162437972259419,0.00015854113977790502,3.866614817349936e-05,0.014115733210928738,8.714876917790321e-05,-4.024111328335217e-06,9.736054305933783e-05,6.682260330611219e-05
1967-09-01,1.8219498088001274e-05,0.00011379404519363468,0.00015299977045894292,3.5906909997939664e-05,0.004310731674195267,8.607351645324165e-05,-2.994189192880488e-06,0.00010277618144516696,7.030244159977883e-05
1967-10-01,2.710925400606357e-05,0.00010426894481623032,0.00015308657263328013,4.3663622128373264e-05,0.012524475459940732,8.55054481533067e-05,-2.708406148513225e-06,8.577180331664496e-05,6.208464522690822e-05
1967-11-01,3.2049808526478175e-05,0.00010313346263438721,0.00015293847051604342,3.935750002316368e-05,0.01761425519362092,8.558893767613703e-05,9.972172571878852e-06,7.89580121445546e-05,5.783531620788077e-05
1967-12-01,2.944787930963295e-05,0.00010272323661724685,0.00016608672012807801,3.4187421506321264e-05,0.0231371377594769,8.534859690611818e-05,2.176498679601178e-05,7.918548720629245e-05,5.135655616565297e-05
1968-01-01,2.866617640912799e-05,0.00010495028179540331,0.0001671463905950077,3.175300662405789e-05,0.023271614918485284,9.18493639602829e-05,2.3021233242947016e-05,7.608881579009725e-05,4.849652274666975e-05
1968-02-01,2.8786380426026884e-05,0.00011194139821374597,0.00017421922772579518,3.109683359114745e-05,0.017312286945525557,9.104516992784352e-05,2.050010979556563e-05,8.229009060906704e-05,4.781224803688625e-05
1968-03-01,2.6818522331138543e-05,0.00010758424117551026,0.00015698095618669566,3.187130449033982e-05,0.01719410647638142,9.134579242485436e-05,1.2259974799676318e-05,8.12319337798771e-05,4.787504925237348e-05
1968-04-01,2.9985809045943567e-05,0.00011101764012609834,0.00015179245868542543,3.576846079724134e-05,0.013264335575513542,9.090528755191842e-05,1.0582757016836142e-05,8.469688196544399e-05,5.334196127175043e-05
1968-05-01,2.7814330678666014e-05,0.00012048777566162934,0.00015451458845442784,3.5183885817118663e-05,0.011580016871448606,9.653210337541399e-05,7.795842010995274e-06,8.401450449142788e-05,5.084863611652205e-05
1968-06-01,2.1374802859749513e-05,0.00011414173560955659,0.00015922613480749231,3.8254942607516086e-05,0.013306211621966213,9.643240602976032e-05,2.5620479529166142e-06,8.058677103988765e-05,5.515208855892221e-05
1968-07-01,2.091551453174491e-05,0.00010735810943076324,0.00014865203411318362,3.8689944061383337e-05,0.009110301471082494,9.203456635265772e-05,2.1757369777884432e-06,9.198630606511333e-05,6.063405695992211e-05
1968-08-01,1.7881431111683404e-05,0.00010958088939238726,0.00015649602573830634,3.879798326573997e-05,0.012339356180746108,8.793176257522541e-05,-2.6616412400692227e-06,9.820774482891391e-05,6.582727170704554e-05
1968-09-01,1.859831042695857e-05,0.00011251880817420396,0.000148192593769636,3.7297584377341424e-05,0.010204644058831036,8.563656592741609e-05,-3.917358009692345e-06,9.800943920052931e-05,6.958026400146385e-05
1968-10-01,2.5276294763898477e-05,0.00010335266340226899,0.00015520961217892668,4.130536592172751e-05,0.009997129382099956,8.682752310448251e-05,-1.4576990066195845e-06,8.979653505432862e-05,6.206116328636806e-05
1968-11-01,3.176497557433322e-05,0.00010453171978889291,0.0001530945640600597,4.026280009154096e-05,0.020268688967917114,8.37066725308568e-05,7.367826225218419e-06,8.30476430385969e-05,5.677062047955891e-05
1968-12-01,3.351662599015981e-05,0.0001116228367177898,0.00015338544471887872,3.3440781145003145e-05,0.018458740669302642,9.055002010427415e-05,2.1573186765608348e-05,8.281744247470357e-05,5.004360961417357e-05
1969-01-01,3.159070859380466e-05,0.00010932742262756903,0.00015903079959874353,3.471240814682657e-05,0.020025030244141817,9.268068811513655e-05,2.3122202313088838e-05,7.432506402542235e-05,4.710271120226631e-05
1969-02-01,3.108111871240129e-05,0.00011049436078133897,0.00015403009456349537,3.303797142047166e-05,0.017855706391856074,9.156008192134658e-05,2.1712387685759246e-05,8.261427030417702e-05,5.075644973355035e-05
1969-03-01,3.0598060090726775e-05,0.00011256962697471268,0.0001586347570992075,3.36095833616522e-05,0.015035495744086802,9.12584976598235e-05,1.8641549104359e-05,7.943242843659808e-05,4.759825727281471e-05
1969-04-01,3.184459274052642e-05,0.00010375380701714614,0.0001601489445116992,3.418284335106342e-05,0.014117392129264772,9.297261291568906e-05,1.5756337013568334e-05,8.068481755068862e-05,5.242281379954269e-05
1969-05-01,2.7966291651994523e-05,0.00010790255177637627,0.00015479884799181795,3.385747436094603e-05,0.017152458894997835,9.111239308566283e-05,7.832812281611206e-06,8.112039692799149e-05,5.2285075071267784e-05
1969-06-01,2.6381057978142053e-05,0.0001064531308406129,0.00015640784113202244,3.792404871102961e-05,0.014204959734342992,8.970654426388785e-05,3.671152109580527e-07,8.597080672129256e-05,5.3458813151034214e-05
1969-07-01,2.3913520895543377e-05,0.00010450260968605892,0.00016086162456000846,3.961523548077164e-05,0.014718627789989114,8.906525641347913e-05,-3.697690923824363e-06,8.777507125651922e-05,6.42720697214827e-05
1969-08-01,2.5421208452566395e-05,0.00011310384534540234,0.00015659091635219133,3.722990482220853e-05,0.013888993998989463,9.084135948294967e-05,-4.938137656360844e-07,8.928467143617082e-05,5.728715526250502e-05
1969-09-01,2.3467049946443046e-05,0.0001047980637442128,0.00015526408484826487,4.285122639589371e-05,0.009695690823718905,8.719414773654064e-05,-4.949039190581639e-06,9.045431740604891e-05,6.761151113702606e-05
1969-10-01,2.532155641737128e-05,0.00011110911647596494,0.0001499684973775099,4.131391736347767e-05,0.01539208460599184,8.676985068642802e-05,6.861475428236603e-08,8.613284587570023e-05,5.7804364284190037e-05
1969-11-01,3.260322825683813e-05,0.00010395060912585528,0.00015113975678104907,3.998227686065822e-05,0.02066959859803319,8.41609097283933e-05,4.283042747402126e-06,8.568866655505339e-05,5.697881473073115e-05
1969-12-01,3.231106477739689e-05,9.680653451580619e-05,0.0001612233487927976,3.5765134019031e-05,0.02462908742018044,8.375547162588986e-05,1.9882586319440495e-05,7.737790077894193e-05,5.333960386148343e-05
1970-01-01,2.66199822362978e-05,0.00011329460088243901,0.00016357805482887974,3.037182386285704e-05,0.01883042568806559,8.950914837013202e-05,2.0711880124784354e-05,8.269389432885486e-05,4.683962712685267e-05
1970-02-01,2.937726354243101e-05,0.00010506549909317481,0.00016613255866104737,3.2395120841277066e-05,0.019163457909598947,8.983588904602688e-05,1.9784632362037275e-05,7.76240965217871e-05,4.7876970105183624e-05
1970-03-01,2.866767057899519e-05,0.00011314602081005559,0.00016809282290826863,3.3083595181198185e-05,0.017854012548923492,9.146902372996355e-05,1.972786060033479e-05,7.965023005304889e-05,4.3880281737074256e-05
1970-04-01,2.7778613522449245e-05,0.00011344822394613434,0.00014676029726009196,3.45727776987927e-05,0.012395830708555877,9.276328277881204e-05,1.594549399724752e-05,7.874550647102296e-05,4.9187937596191965e-05
1970-05-01,2.6843078688086412e-05,0.00011597621778491886,0.00014882094546919689,3.2862349089336056e-05,0.011195776460226625,9.332680151444571e-05,9.584103584832821e-06,8.554531826225461e-05,5.3445803738820054e-05
1970-06-01,2.6959400461886878e-05,0.00010377387235198042,0.0001530612765539748,3.7361038617329695e-05,0.00875677214935422,9.484193187431786e-05,2.659927669369746e-06,8.226790490224347e-05,5.5942063530286155e-05
1970-07-01,2.1565527796545734e-05,0.00011095684824575639,0.00015313933545257896,3.586464369717245e-05,0.012145448272349313,9.348568501186439e-05,7.260478978974844e-07,9.206953228520016e-05,6.024304214709749e-05
1970-08-01,1.853999362668089e-05,0.00011286775306557659,0.00014537393629628545,3.5521840898976496e-05,0.008205767517210916,8.728718799913581e-05,-2.8755845381634904e-07,0.00010046595755246941,6.501282526490589e-05
1970-09-01,2.071841533636741e-05,0.00010912330692698217,0.00015073723867923644,3.648037380182622e-05,0.010579137597233057,8.82663813569508e-05,2.035926627286244e-06,8.947685213958021e-05,6.274635476681094e-05
1970-10-01,2.7586699746149994e-05,0.00011104331923857461,0.0001459129513629402,4.0213393709476455e-05,0.013730395585298538,8.370270002526285e-05,2.337896954817221e-06,8.956605418715016e-05,6.019502082684388e-05
1970-11-01,3.0220040311438166e-05,0.00011191142879522824,0.00015487731919468692,3.810266908735082e-05,0.019896781304851174,8.740626280891827e-05,7.0339837927321875e-06,8.347908943341893e-05,5.472464060100416e-05
1970-12-01,3.3442289090349474e-05,0.00010309649951523171,0.00015868310583755374,3.710358806167651e-05,0.022510808776132762,8.661814278858746e-05,2.2581879778899196e-05,7.975430606643013e-05,4.9715235945768654e-05
1971-01-01,2.7571906165186582e-05,0.00011110350897070022,0.0001651461813404846,3.3203409602500904e-05,0.015633259317837656,8.876971872362855e-05,1.7249747984213613e-05,8.598166101871699e-05,5.049956477402399e-05
1971-02-01,2.7280665173228567e-05,0.0001123931222787962,0.00016279887252797684,3.200674907119204e-05,0.01459510822314769,9.31021918665789e-05,1.7058707244083934e-05,8.087605595794797e-05,4.681336577050388e-05
1971-03-01,2.8480078201807506e-05,0.00010512964042297019,0.0001607821347230735,3.624413090937558e-05,0.018695471226237714,8.710722095097533e-05,1.4103072702930534e-05,8.284447086807035e-05,5.326471000444144e-05
1971-04-01,3.08427115669474e-05,0.00011199128870242116,0.00015085228369571269,3.930128667593362e-05,0.015419325791299343,8.94014641974421e-05,7.005550370112442e-06,8.239949238486588e-05,5.4330191536185644e-05
1971-05-01,2.635414992775103e-05,0.00010951410111939085,0.00015442425744064775,3.792612192063896e-05,0.016239397518802434,8.850625378946806e-05,3.6491332084000474e-06,8.362829427570716e-05,5.44440554222092e-05
1971-06-01,2.2426995980952468e-05,0.00010124863208681025,0.00015787617788494876,3.814674561130758e-05,0.01182642881758511,9.680713457323012e-05,1.9611148314707503e-06,8.040596945707488e-05,5.900289882750561e-05
1971-07-01,2.0003633056018903e-05,0.00010565051744724143,0.00015976649592630565,3.87714260204482e-05,0.015004730084910989,8.553197612750462e-05,-2.134212171299485e-06,9.203944441129561e-05,6.57461496302858e-05
1971-08-01,2.0226048686059327e-05,0.00011801933177249057,0.00015026625381627431,3.3727609475300345e-05,0.009269194561056793,9.024766643114132e-05,1.2186146395007116e-06,9.923995273057983e-05,5.6378378455216684e-05
1971-09-01,1.8988670750072094e-05,0.00010727093593169262,0.00015360231676216549,3.6145379508744526e-05,0.010446649685036391,8.725020606284854e-05,1.0540299461519513e-06,9.210044914116075e-05,6.580804377639045e-05
1971-10-01,2.7654433714425458e-05,0.00010333869481812521,0.00015338424418587238,4.129830035324916e-05,0.015582676860503852,8.465520650865617e-05,2.7078003354703966e-06,8.493919520959502e-05,6.202096604586889e-05
1971-11-01,3.557161627603429e-05,0.00010259273980848556,0.00015285801055142656,4.110177936795426e-05,0.01706859184196219,8.547217946435357e-05,1.1057520141272988e-05,8.400907734271566e-05,5.648564547300339e-05
1971-12-01,3.175897031074523e-05,0.00010332492067767628,0.00015789641717371222,3.838720724424235e-05,0.02432321198284626,8.19487091764037e-05,2.351159006745244e-05,7.833541680096847e-05,5.153568054083735e-05
1972-01-01,3.080647210091619e-05,0.00010685768662871601,0.0001599454966102106,3.717372215672744e-05,0.01334147818852216,8.962855770670134e-05,2.1494640873932053e-05,8.372665687319136e-05,5.298190808389336e-05
1972-02-01,2.8966166740117065e-05,0.00011380064373450547,0.00016360786200190586,3.174340104507507e-05,0.01359116577077657,9.506371477083571e-05,1.5208010926003087e-05,8.102378175311462e-05,4.8883327205354966e-05
1972-03-01,3.000294652468126e-05,0.00011177978414142955,0.00016065371407118317,3.22975090484651e-05,0.012392664211802185,9.283936253331345e-05,1.6489125162920434e-05,8.458751000914357e-05,5.071553459856659e-05
1972-04-01,3.148390013458474e-05,0.0001132733626130583,0.0001527507629361935,3.55245825324028e-05,0.01585619174875319,9.16835641215459e-05,1.0977045018411115e-05,8.65132770726274e-05,5.373480962589383e-05
1972-05-01,3.040010726960775e-05,0.0001099449883472046,0.00015603107992016402,4.219342284718057e-05,0.012241958756931126,9.140052937035416e-05,4.228515783986288e-06,8.197567381773938e-05,5.515898131610205e-05
1972-06-01,2.4647121920549712e-05,0.00010666053326688066,0.00015336064583001038,4.142889064310276e-05,0.013252304052002728,9.363689111952467e-05,-3.4686171133988393e-06,8.382590212782876e-05,5.936580904138585e-05
1972-07-01,2.2926503463947616e-05,0.00011165426132783037,0.00015203882261024168,4.126513338260667e-05,0.011902205005753785,8.588271073718695e-05,-9.06664175118115e-06,0.0001026659805068105,6.74277883566295e-05
1972-08-01,2.252073889914235e-05,0.0001119503300789551,0.00015076459627986577,3.9489444693079195e-05,0.016941445937845856,8.532047156651301e-05,-1.6278146507498934e-06,9.428283684413697e-05,6.52640398281316e-05
1972-09-01,2.7554838847468742e-05,0.00011104113645129035,0.00015212586731649935,4.3820147262325134e-05,0.013047203538008034,8.77423953243542e-05,-3.345285497771604e-06,8.768254135292574e-05,6.311150597563635e-05
1972-10-01,2.9332856813977874e-05,0.00010498657377019268,0.00014708863697402802,4.5358477558671355e-05,0.018508236098568887,8.451593464411709e-05,-4.392720918324564e-06,8.483613305916002e-05,6.129238075421502e-05
1972-11-01,3.4774147934513167e-05,0.00010058802531446041,0.0001577551787098249,3.905797602345112e-05,0.018729388830251992,8.495502614137856e-05,1.0738534855949128e-05,7.673021530938625e-05,5.340582962768773e-05
1972-12-01,3.271493759322247e-05,0.00010567104066561523,0.00015935226353273418,3.55840021224008e-05,0.021713160094805062,8.695613192769046e-05,2.0610235823727578e-05,7.992026350293003e-05,4.779469842712084e-05
1973-01-01,2.694571906301592e-05,0.00010905791112173606,0.00016314492919870344,3.1980012118513416e-05,0.015589446411468089,8.905317163330384e-05,1.7719149223976824e-05,8.332653884340811e-05,4.809022842285534e-05
1973-02-01,3.0401720973064327e-05,0.00010647321499257895,0.00016107604703089845,3.269911122701905e-05,0.020391290308907628,9.322211135649818e-05,1.8767558217267364e-05,7.488038658057568e-05,4.633138693558673e-05
1973-03-01,2.6495456820287344e-05,0.00011138599175269363,0.0001646501793099257,3.336733342106286e-05,0.01711838849587366,9.371200074634419e-05,1.6564829572664827e-05,7.700552681048753e-05,4.56544269885247e-05
1973-04-01,2.8932450472244197e-05,0.00010571646522168584,0.00015519245304555324,3.419122604319422e-05,0.016815787239465863,9.18908536450231e-05,1.2428234075548861e-05,7.706969240718506e-05,5.02891440798218e-05
1973-05-01,2.6636194628995978e-05,0.00011482184947516513,0.0001513336731780631,3.4187980352463315e-05,0.015118728333618492,9.39856018421465e-05,8.977235665952321e-06,8.011615375194271e-05,4.850526359708359e-05
1973-06-01,2.5052075735792254e-05,0.00011267133984425717,0.00015840167179703712,3.50339879409455e-05,0.0089100438344758,9.82706809025686e-05,5.224225760409326e-06,8.083120146842643e-05,5.363600697213163e-05
1973-07-01,2.297046843783132e-05,0.00011116964491646224,0.00014876865558714297,3.7788672068335836e-05,0.013749932986684144,8.949273983123659e-05,-6.112630348015403e-07,9.164121097381242e-05,5.961118828660498e-05
1973-08-01,1.9696358971746773e-05,0.0001074804960557356,0.00015110911287289735,3.4289830609740896e-05,0.013422555639408529,8.348441293366768e-05,1.4337373524099486e-06,9.959787617010049e-05,6.451648368965834e-05
1973-09-01,2.1784395097971098e-05,0.00010296706273822628,0.00015712591751556224,3.883628285467535e-05,0.008877305663190782,8.898806435741142e-05,3.0047152160312343e-06,8.448502635697788e-05,5.883328655424217e-05
1973-10-01,2.2868890872424735e-05,0.00010606263772231238,0.0001526718673024637,3.9111300903170496e-05,0.014832051238045096,8.524875738658011e-05,1.730797355941666e-06,8.691967508877766e-05,6.339479296002537e-05
1973-11-01,3.274219385015645e-05,0.00010634336423867479,0.0001589341991348192,3.959406507397856e-05,0.020927481818944216,8.321516068609453e-05,1.579701347509399e-05,8.406683174725316e-05,5.41731424164027e-05
1973-12-01,3.2042937943645355e-05,0.00010111353135314481,0.00016286566581887504,3.741363590128765e-05,0.023441214580088854,8.413281784146682e-05,1.856843675451466e-05,7.676126337113988e-05,5.194403638597578e-05
1974-01-01,2.823980009582426e-05,0.00011409109243561097,0.00016578190601042783,3.212044467512765e-05,0.01711854711174965,9.253364686597267e-05,1.3964504295004051e-05,8.076720882481972e-05,5.1508090109564364e-05
1974-02-01,2.9347052726994404e-05,0.00010913821009533673,0.0001628604028762008,3.168287252900696e-05,0.017200926959048957,8.974770778501085e-05,1.867443974002857e-05,8.409547039353456e-05,4.7202775022014976e-05
1974-03-01,3.106879116135782e-05,0.00010787630814994718,0.00016538311077359444,3.3528026889768395e-05,0.014189968351274729,9.120568424334814e-05,1.3842211708172478e-05,8.237863662767178e-05,5.139931454323232e-05
1974-04-01,3.060266992958662e-05,0.0001056543059631026,0.00015745658553593483,3.7797473347184797e-05,0.016190545284189284,8.659147264050513e-05,6.5944360275435345e-06,8.064754317766513e-05,5.307989583040277e-05
1974-05-01,2.635688360896893e-05,0.00011299947298790232,0.00014583156977702555,3.790962828901114e-05,0.015752791659906507,8.990056980026607e-05,2.666517199637989e-06,8.675848877202475e-05,5.4718300816603005e-05
1974-06-01,2.1366783715036168e-05,0.00011399752111174168,0.00016371102295427895,3.617368999683489e-05,0.01301320589846,9.421769652686927e-05,-1.0619027811957714e-07,8.669747807825992e-05,5.8391577719400324e-05
1974-07-01,2.144115829391272e-05,0.00011353593686964877,0.00015871674501492333,3.819671303106764e-05,0.007261042628670111,9.344561706596836e-05,-1.4826651529416046e-06,9.201666827840334e-05,5.8396292539934315e-05
1974-08-01,1.4510600781899745e-05,0.00011451144206963866,0.00014909754099790007,3.682279307815998e-05,0.010635451326379552,8.76964229806701e-05,-2.870051950980489e-06,0.00010115447784315978,6.617344236777474e-05
1974-09-01,1.8254555210920186e-05,0.00010805731641273176,0.0001505054024164565,3.677165975193886e-05,0.013383921759668738,8.941063859457171e-05,2.3370925343139484e-06,9.281582487212708e-05,6.037092922876278e-05
1974-10-01,2.2160417886750243e-05,9.660329694803484e-05,0.00015448367776116356,4.435972526602178e-05,0.017170239880215377,8.296038508522271e-05,-7.193430013268715e-07,8.023293883555005e-05,6.379372401473422e-05
1974-11-01,3.393882642350426e-05,0.00010766560645324403,0.0001509118980417649,4.353840552769736e-05,0.019069047993980348,8.326171008848596e-05,7.077510693334537e-06,8.09929483917496e-05,5.8200477117983006e-05
1974-12-01,3.640401441121607e-05,0.00010149383185840823,0.0001626177133099797,3.7084061320007116e-05,0.017887441208586097,8.814335076791374e-05,2.4208001184778173e-05,7.434012287212384e-05,4.80674837793534e-05
1975-01-01,3.303567219908083e-05,0.00010727970471509315,0.00016458645404782146,3.437648244350812e-05,0.020532627240754664,9.128593721951561e-05,2.15669401906339e-05,7.702756938371869e-05,4.44523902842775e-05
1975-02-01,2.6694501035048495e-05,0.00010904013520459935,0.0001678186041923861,3.407817913909409e-05,0.01833594578783959,9.341060047455388e-05,1.4908099536004363e-05,7.671559779126136e-05,4.6247378728973367e-05
1975-03-01,2.7115280058101886e-05,0.00011798888565330157,0.0001662101931287907,3.251124906959573e-05,0.0144157515023835,9.32749414993129e-05,1.6200319254439268e-05,8.163602376684974e-05,4.7286569800538324e-05
1975-04-01,2.8351683535480075e-05,0.00010940289187068441,0.00014622181576366228,3.486108313614772e-05,0.012229118146933615,9.5577882442238e-05,1.2885391587395024e-05,7.783202788426129e-05,4.87296007728825e-05
1975-05-01,2.5446934159845114e-05,0.00011814671120975681,0.00014905253920005634,3.454968529958166e-05,0.010758522694231942,9.348485705806692e-05,6.168281949860763e-06,8.423423244747654e-05,5.0460934289731085e-05
1975-06-01,2.2503588427623204e-05,0.00010509795237308498,0.00016209463259050003,3.733090475672879e-05,0.009583553037373349,9.522886228233832e-05,1.0420131612783845e-06,8.028289245930119e-05,5.7347846450284123e-05
1975-07-01,2.174300399409341e-05,0.00010438922392244548,0.00015676071294971433,3.79863589600918e-05,0.013822823530063033,9.107293565115281e-05,-5.966738268453451e-07,8.908856052286984e-05,5.963132813728104e-05
1975-08-01,1.8904312517926363e-05,0.00011678767523021791,0.00014731693227076903,3.53300712016658e-05,0.01269475178560242,8.812876540000669e-05,-1.6493240281940387e-06,9.988108983828274e-05,6.289272763145466e-05
1975-09-01,2.0955899994338066e-05,0.00010779509340926748,0.00015316236385842785,3.735124237319253e-05,0.00907604699023068,8.857387001626194e-05,2.079600976272063e-06,8.646577461164628e-05,6.103025710520645e-05
1975-10-01,2.148642384521996e-05,0.00011125424674085888,0.00015620319269752753,4.0961467346782424e-05,0.011212431127205491,8.666721786821967e-05,2.0226376694732937e-06,8.566100598832013e-05,6.143931144227584e-05
1975-11-01,3.266010285837443e-05,0.00010919614177165104,0.00015245951847949377,3.971692356309035e-05,0.013528871932066977,8.678257943066801e-05,7.5058902769921e-06,8.351200419577358e-05,5.560077746243527e-05
1975-12-01,3.079253604352874e-05,0.00010112529206049533,0.0001662521996574166,3.62382202895908e-05,0.019535201136022806,8.701715797678321e-05,1.55896073424215e-05,7.879724330077956e-05,5.1753459653506674e-05
