,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,24.454307556152344,10.031560897827148,40.64179229736328,24.68560028076172,5.560094356536865,5.028384685516357,16.361160278320312,15.815633773803711,34.205352783203125
1965-02-01,14.2868013381958,8.43968677520752,44.76313400268555,31.86032485961914,8.16566276550293,6.2575860023498535,13.63858413696289,24.415660858154297,34.13238525390625
1965-03-01,18.276119232177734,8.24854564666748,36.95227813720703,32.36935806274414,7.150535583496094,7.487935543060303,17.7791690826416,17.158132553100586,36.78193283081055
1965-04-01,15.320300102233887,2.5793328285217285,30.03816795349121,21.800609588623047,14.579706192016602,9.259727478027344,9.661553382873535,19.140911102294922,22.5549259185791
1965-05-01,18.580703735351562,4.67852783203125,24.908100128173828,6.245299339294434,21.835512161254883,6.437695503234863,9.783629417419434,20.307767868041992,9.055313110351562
1965-06-01,24.722013473510742,11.383163452148438,24.0112361907959,4.367014408111572,13.190155029296875,7.0571064949035645,7.427217483520508,25.46196937561035,5.441704750061035
1965-07-01,15.4277925491333,20.742870330810547,7.0977702140808105,6.290668964385986,12.256912231445312,2.657026529312134,9.516312599182129,20.281742095947266,7.86170768737793
1965-08-01,14.080516815185547,5.630051136016846,6.555843353271484,7.407039165496826,4.7711358070373535,6.123241424560547,5.535457611083984,16.962966918945312,2.240065574645996
1965-09-01,14.617080688476562,12.973380088806152,17.632129669189453,4.40304708480835,7.975405216217041,5.535984039306641,4.113354682922363,27.70541000366211,3.7396368980407715
1965-10-01,13.916232109069824,1.7835568189620972,25.645771026611328,4.448036193847656,5.262012481689453,2.3296613693237305,7.72971773147583,23.567241668701172,11.734841346740723
1965-11-01,19.12552261352539,2.8822593688964844,31.277109146118164,13.745640754699707,14.010952949523926,4.118847846984863,11.212133407592773,21.690820693969727,24.159690856933594
1965-12-01,20.5418758392334,3.051865339279175,40.06904983520508,22.018444061279297,13.083988189697266,7.067265510559082,10.964122772216797,29.66895866394043,31.590164184570312
1966-01-01,22.199752807617188,6.643362522125244,41.58397674560547,26.180143356323242,8.231125831604004,7.737267017364502,15.812301635742188,23.719432830810547,38.391944885253906
1966-02-01,16.75603675842285,5.516608715057373,39.192955017089844,34.20390319824219,10.81116771697998,5.725691318511963,16.544836044311523,20.57137107849121,39.472900390625
1966-03-01,20.61866569519043,4.729276657104492,32.96392059326172,17.451196670532227,11.232538223266602,8.125160217285156,15.620928764343262,21.10403823852539,22.56292724609375
1966-04-01,19.114055633544922,1.8544813394546509,30.24082374572754,14.744298934936523,15.714816093444824,9.195469856262207,13.636435508728027,21.04115867614746,23.2801456451416
1966-05-01,16.18255043029785,6.952517986297607,21.121421813964844,8.22762680053711,11.9745454788208,7.841918468475342,9.56667423248291,24.908653259277344,14.997526168823242
1966-06-01,25.912776947021484,2.9090120792388916,20.196147918701172,5.3581318855285645,15.303359985351562,2.9244706630706787,8.390902519226074,16.339452743530273,5.530105113983154
1966-07-01,7.674496173858643,6.756743907928467,7.531754970550537,2.6821038722991943,10.143214225769043,5.650035381317139,9.391377449035645,16.79410743713379,8.16517448425293
1966-08-01,5.591213226318359,8.329598426818848,2.7639319896698,7.044086456298828,2.9218881130218506,9.169891357421875,6.1564555168151855,7.559556484222412,4.282481670379639
1966-09-01,5.539673805236816,12.355956077575684,12.29316520690918,3.0910890102386475,4.447037696838379,10.978999137878418,2.0069098472595215,21.54096031188965,2.6868996620178223
1966-10-01,23.08177375793457,1.1067794561386108,30.604541778564453,11.496810913085938,5.819752216339111,1.3438678979873657,7.861678123474121,23.246305465698242,17.718219757080078
1966-11-01,22.45136833190918,1.5628238916397095,35.47625732421875,14.75551700592041,7.636033535003662,2.5496773719787598,7.551870346069336,29.8408203125,25.94548988342285
1966-12-01,21.8952579498291,3.7387239933013916,44.337791442871094,21.93757438659668,10.785301208496094,6.774850845336914,9.631328582763672,31.022478103637695,29.743669509887695
1967-01-01,27.14520835876465,8.340190887451172,44.886661529541016,22.07972526550293,8.660300254821777,5.505831718444824,8.517157554626465,36.242828369140625,34.12137985229492
1967-02-01,19.785751342773438,9.270174980163574,42.81089782714844,27.44080924987793,6.22306489944458,6.056850910186768,15.094500541687012,20.502731323242188,38.30708312988281
1967-03-01,13.730879783630371,8.82987117767334,34.6353759765625,27.982147216796875,8.240163803100586,10.057724952697754,16.777359008789062,18.799226760864258,29.836788177490234
