,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1969-02-01,-23.585304054054053,-0.960630290210247,-100.50073862075806,-63.979144529862836,-6.091421445210775,-44.29957580566406,1.8104864811075145,-19.359525044759113,-204.27214882590553
1969-03-01,-25.08463988433013,-0.5798508439745221,-106.54373168945312,-69.38043941151012,-5.921918153762817,-47.58898162841797,1.2061687995647563,-20.522695599180278,-208.81146517666903
1969-04-01,-23.58633247581688,0.5608648345583961,-103.7700891494751,-66.31136374040084,-4.701785246531169,-44.810909271240234,1.4802187475664863,-17.85082383589311,-190.95339341597125
1969-05-01,-16.698926203959697,2.522820518130348,-94.49703097343445,-56.672096252441406,-1.8529123067855835,-35.6262092590332,2.0916286830244393,-9.925043944156531,-146.09229347922584
1969-06-01,-9.531473469089818,3.971611772264753,-80.8128833770752,-44.15319616144354,0.7888942460219066,-27.60662269592285,2.8800679897439894,-4.39157196969697,-99.11637739701705
1969-07-01,-1.0655645583126996,4.341625031970796,-56.84534311294556,-24.084529009732332,3.3143532276153564,-11.781949996948242,3.399861763263571,4.040169354641076,-51.09410719438033
1969-08-01,2.4773087050463705,4.904104187375023,-36.34738624095917,-11.438758806748824,3.875967264175415,-2.857668399810791,3.5550487452539907,6.304683829798843,-17.83334341916171
1969-09-01,1.8923355115426554,4.579239572797502,-40.74872136116028,-15.68768241188743,4.061382611592611,-5.3178205490112305,3.6770455590609847,6.512680198207046,-34.58149866624312
1969-10-01,-4.93364108575357,4.31800297328404,-62.98515796661377,-31.471007520502265,2.1221633752187095,-16.247283935546875,3.4913804613310715,0.25384170991001703,-78.13940915194425
1969-11-01,-11.623242094710067,2.3394752684093656,-75.67225098609924,-41.576988046819515,-0.7346499462922415,-26.756702423095703,2.9933643341064453,-7.318580511844519,-117.6076889038086
1969-12-01,-16.808074229472393,-0.23716801688784644,-91.30206108093262,-53.42477451671254,-3.2269591093063354,-35.32977294921875,2.7228568340169974,-13.37635444872307,-162.9279916936701
1970-01-01,-22.359626357619828,-1.6825364601044428,-105.10356426239014,-63.60130310058594,-5.223125219345093,-43.447383880615234,2.1121176357926994,-18.638935956087977,-196.4246229691939
1970-02-01,-25.651295120651657,-1.624834480739775,-110.09646654129028,-69.35965364629573,-5.8139848709106445,-48.837303161621094,1.6298793924265895,-20.78518145012133,-207.24253220991656
1970-03-01,-27.72530220650338,-0.35020263422103154,-117.64765977859497,-74.47594729336825,-5.6975483894348145,-51.8221321105957,1.536755972895129,-22.0778176278779,-206.52469288219106
1970-04-01,-25.03443279781857,0.8221112120719183,-113.83851766586304,-71.48144028403543,-4.128226041793823,-49.09235382080078,1.6829923103595603,-18.75872900991729,-186.35089180686256
1970-05-01,-18.714090295740075,3.116384290513538,-96.66494727134705,-57.58318901062012,-1.31426473458608,-40.63724899291992,2.4604822027272193,-11.357956221609404,-141.94623773748225
1970-06-01,-10.145170624191696,4.115934258415585,-82.42732286453247,-43.17843263799494,2.1543532609939575,-27.768695831298828,3.2894693571945717,-1.9030728123404763,-91.08123779296875
1970-07-01,-0.9328542528925715,4.730475743611653,-55.76059818267822,-23.308686776594683,3.6004964510599775,-9.786412239074707,3.8587561969099373,4.561229546864827,-46.7932787808505
1970-08-01,3.15650411554285,4.779472578139532,-23.865462839603424,-4.688682339408181,3.9418919881184897,1.108378529548645,4.017717098367625,5.912464676481305,-12.793687256899746
1970-09-01,2.3880494607461467,4.986739385695684,-32.9247385263443,-10.859615152532404,3.7867983182271323,-3.337017297744751,3.8316928929296035,5.653866132100423,-28.508242693814363
1970-10-01,-3.9248856338294775,4.144531658717564,-51.20799541473389,-24.40451058474454,2.185512979825338,-12.714612007141113,3.8329699943805564,0.7795491001822731,-68.84753920815207
1970-11-01,-9.835227115734204,2.634510880424863,-66.49274826049805,-35.77192696658048,0.024308009694019955,-21.663076400756836,3.3683255623126853,-5.782465501265092,-114.84865708784623
1970-12-01,-15.650928342664564,1.2643642510686601,-83.74433517456055,-48.21134480563077,-1.8203665812810264,-31.21923828125,2.991578661162278,-11.381740281076143,-160.1070750843395
1971-01-01,-20.425474321520007,-0.47972568443843294,-96.85543179512024,-57.74654908613725,-3.967084089914958,-38.98581314086914,2.5130217650841025,-16.248152472756125,-188.14062638716265
1971-02-01,-24.14571658985035,-0.9459436791283743,-102.14072465896606,-63.96702419627797,-5.311537981033325,-44.25369644165039,2.0970060085428175,-20.062484163226504,-195.7149852405895
1971-03-01,-25.217643943992822,-0.35906987530844553,-107.1845293045044,-67.07714687694202,-5.293364922205607,-46.195255279541016,1.8548697438733333,-20.04426753882206,-193.65555156360972
1971-04-01,-21.427579828210778,1.3445133999699637,-106.9089412689209,-63.26694055037065,-3.9126265048980713,-42.43330764770508,1.9585049563440784,-16.00658098856608,-175.647648898038
1971-05-01,-16.656093339662295,3.2088213307516913,-96.62894606590271,-55.61622272838246,-1.2074856956799827,-36.592857360839844,2.3200848184782883,-10.008103919751717,-135.26969389481977
1971-06-01,-7.473477801761112,3.833307765779041,-78.44678163528442,-39.543264562433414,2.5381598869959516,-23.809289932250977,3.0274894319731613,0.48400123010982166,-86.6032600402832
1971-07-01,1.186887879629393,4.495798065548851,-52.279508113861084,-19.565222480080344,4.178343216578166,-6.709756374359131,3.4630834645238417,6.7756515560728126,-36.68758218938654
1971-08-01,4.994297027587891,5.221385955810547,-34.57306921482086,-8.24363340031017,4.200642506281535,1.6720181703567505,3.648988460672313,6.678196155663692,-17.90339296514338
1971-09-01,1.6277440496393152,5.257489567711239,-41.99748933315277,-14.799817041917281,3.4960369269053144,-3.1633827686309814,3.5444438868555532,4.048885721148866,-33.5233905098655
1971-10-01,-2.8034960901415027,3.691194284529913,-57.396000623703,-26.542598550969903,2.2917042175928755,-12.288264274597168,3.348097143502071,1.0546316703160603,-72.65693924643777
1971-11-01,-8.740644841580778,2.1340431485857283,-71.6023325920105,-37.093544006347656,-0.0055125212141623105,-21.907855987548828,3.351985997167127,-5.084909092296253,-110.9259085221724
1971-12-01,-14.740699046366924,0.6043211477143423,-85.68330407142639,-47.73397012190385,-2.019824981689453,-31.32485008239746,2.9552344618172484,-10.636557954730408,-150.5724993619052
1972-01-01,-20.189737629246068,-1.4505209241594585,-93.71722340583801,-55.43307824568315,-4.360294342041016,-38.005218505859375,2.406786392474997,-16.066575772834547,-173.4112652865323
1972-02-01,-23.610442393534893,-1.2757203692481631,-101.68161392211914,-63.60713351856578,-5.605264902114868,-44.43013381958008,1.9291215929491767,-19.222979112104934,-189.52381827614525
1972-03-01,-25.447087674527555,-1.0954164607184274,-105.98510503768921,-65.38498618386008,-6.347293853759766,-46.94365310668945,1.7667938923013622,-21.143637281475645,-184.96931249445134
1972-04-01,-24.649284981392526,0.4890839826493036,-104.91384267807007,-62.89324760437012,-5.69906751314799,-45.64490509033203,1.8254078667739342,-19.292429721716676,-166.64409637451172
1972-05-01,-17.47638985917375,2.3021283461934043,-93.38551163673401,-52.47862989252264,-2.302198608716329,-35.7440299987793,2.351251141778354,-11.004123543248031,-130.69942647760564
1972-06-01,-9.48687759605614,3.0961109343029203,-73.62580299377441,-38.43183083967729,0.6166220208009084,-24.206758499145508,2.5359551659945785,-2.973988561919241,-85.52901528098367
1972-07-01,-0.7457904719017647,3.411499545687721,-51.66705846786499,-21.271733804182574,2.256212631861369,-9.35633373260498,2.801364536943107,3.1021215698935767,-38.38137713345614
1972-08-01,1.3816749727403796,3.710660593850272,-34.677109122276306,-10.95364744013006,2.5030891100565595,-3.193901777267456,2.7707540577855605,3.4740953734426787,-17.556504769758746
1972-09-01,0.5820551434078732,3.992876325334821,-36.95425987243652,-15.522996945814652,2.7510412534077964,-6.304084777832031,2.8952172706867088,3.450502048839222,-38.86594772338867
1972-10-01,-6.628274273228001,3.926270916348412,-57.93003439903259,-29.15621454065496,0.9186538060506185,-16.647624969482422,2.9011507692008185,-2.4848775430159136,-77.01781879771839
1972-11-01,-11.429576616029482,2.6806921050662087,-74.98369812965393,-41.03255271911621,-0.9838842352231344,-25.318050384521484,2.58043568709801,-7.036149863040809,-113.6329477483576
1972-12-01,-16.97713748828785,0.5168293345542181,-89.11890983581543,-52.02266519719904,-3.3742101987202964,-34.95378112792969,2.1255221038029113,-12.90937770496715,-156.23670057816938
1973-01-01,-21.154531272681982,-0.4923061955542791,-99.73119497299194,-60.38444692438299,-4.837275743484497,-41.5401611328125,1.5545784604960475,-17.180879188306402,-182.38714391534978
1973-02-01,-23.945816143138988,-1.0449793438116708,-104.4906735420227,-64.28842544555664,-5.457257032394409,-44.75851058959961,1.455757083563969,-18.90375975406531,-190.90451327237216
1973-03-01,-25.317828719680374,-0.3911138716198149,-112.26825714111328,-68.63176605918191,-5.5253005027771,-47.473785400390625,1.230951527069355,-19.634836370294742,-193.16714893687856
1973-04-01,-21.242079863677155,1.1852406036286127,-110.54846048355103,-64.71504731611772,-3.4573288758595786,-43.91122055053711,1.6108298712763294,-14.821350213253137,-174.33449138294566
1973-05-01,-17.0356763375772,2.6763062817709784,-98.1445848941803,-54.51628945090554,-1.2478309869766235,-36.554256439208984,2.300746194247542,-9.784275112730084,-131.4156185496937
1973-06-01,-11.128399823163006,4.244656676337832,-77.35844850540161,-40.09500416842374,1.4166025320688884,-25.954730987548828,2.886037086618358,-3.561002919168183,-81.2461332841353
1973-07-01,-2.5163399206625447,4.72366105942499,-51.98766589164734,-19.815091653303668,3.158470193545024,-9.86452865600586,3.446806217062062,3.4006902665802925,-28.624764355746183
1973-08-01,3.174034324852196,5.27538640158517,-30.37475347518921,-5.442444302818992,3.8826048374176025,0.46053799986839294,3.781589146318107,5.822811704693418,-4.004848816178062
1973-09-01,3.902611861357818,4.9137151808965776,-39.20496702194214,-11.675751209259033,3.9066600799560547,-1.045947551727295,3.7703857750728216,6.1133919340191465,-29.377859288995918
1973-10-01,-1.5411389840615763,4.19527530670166,-52.02495455741882,-24.336669661782004,2.5632514556248984,-11.672663688659668,3.4094923940198174,1.7005904154344038,-68.72493137012829
1973-11-01,-8.964198344462627,2.652218114762079,-66.82050824165344,-35.50229072570801,0.3040794779857,-22.93120002746582,3.3254575729370117,-5.10841788667621,-111.46224628795277
1973-12-01,-15.397752297891152,0.7817863069829486,-84.83520150184631,-49.33694926175204,-1.8928702672322593,-32.07335662841797,2.931184768676758,-11.112525246360084,-158.90336470170453
1974-01-01,-21.265192289610166,-1.0489080207688468,-96.7929482460022,-59.34857888655229,-4.001805782318115,-40.93626403808594,2.7133377667131096,-16.537040652650774,-182.152644070712
1974-02-01,-24.428001610008447,-0.868307501077652,-105.96857070922852,-66.53566793961959,-5.163776477177938,-45.80759811401367,2.3723979653983283,-19.953763846195105,-196.4595621282404
1974-03-01,-25.955066165408574,-0.8348346324194045,-110.33011674880981,-69.28343772888184,-5.515981912612915,-47.531715393066406,1.9820376100211308,-20.455344518025715,-197.61120189319956
1974-04-01,-23.591028677450645,1.1854238409016813,-109.47893857955933,-65.27498852122913,-3.8901257514953613,-45.6235237121582,1.9732638885234965,-17.037423451741535,-175.32792524857953
1974-05-01,-18.4649235493428,2.877286559059506,-99.18084740638733,-55.9414646842263,-1.5740213791529338,-38.766780853271484,2.3486801673626077,-10.628726265647193,-137.91819485751066
1974-06-01,-10.77696503819646,3.436634199959891,-83.40598940849304,-41.900014877319336,1.4391937851905823,-27.818241119384766,2.75787772803471,-2.989777832320242,-89.21077901666814
1974-07-01,-2.8834671587557406,4.720446495782761,-62.57324814796448,-27.38897366957231,3.5403871536254883,-14.372005462646484,3.4307545629040948,3.187492038264419,-47.66332452947443
1974-08-01,2.687069693127194,5.0188752583095,-36.51065528392792,-8.607959747314453,3.6972840627034507,-1.5409893989562988,3.714891466601142,5.706089915651264,-9.5726262439381
1974-09-01,2.522925750629322,5.4422748656499955,-36.520108580589294,-12.762873822992498,3.627465565999349,-4.2205891609191895,3.535722041952199,4.601704713070031,-34.94950858029452
1974-10-01,-2.254993690026773,4.664530072893415,-56.801146268844604,-26.312999291853473,2.774830460548401,-13.198136329650879,3.3310329503026503,2.1286408106486,-72.70882346413352
1974-11-01,-8.662938427280736,2.8018734568641297,-75.66231489181519,-39.07061490145597,0.8625717957814535,-22.904794692993164,2.945420002115184,-3.419289444432114,-118.7003569169478
1974-12-01,-14.486617010992926,1.2354649816240582,-92.36515760421753,-51.464995470913976,-1.2290987372398376,-32.61426544189453,2.672229964157631,-9.583589524933785,-155.55875951593572
1975-01-01,-20.289836058745514,-0.2615779922122047,-99.7546374797821,-59.49866988442161,-3.423084417978923,-41.397117614746094,2.2079465307038406,-15.448395411173502,-180.8822978626598
1975-02-01,-23.522281646728516,-0.07343073685963948,-106.71486854553223,-65.34083106301047,-4.767513275146484,-45.356224060058594,1.851045427651241,-18.540174310857598,-190.74386249889028
1975-03-01,-24.84412579923063,-0.0034860202244349887,-109.92637872695923,-67.47340289029208,-4.731649160385132,-46.73699188232422,1.4403303327231571,-19.307746309222598,-190.31873182816938
1975-04-01,-22.129076880377692,1.0678397473834809,-105.95893859863281,-63.31738558682528,-3.274699052174886,-44.33197021484375,1.5230899021543305,-14.806253259832209,-169.33311115611684
1975-05-01,-17.507819871644717,3.4648506414322626,-93.4907853603363,-53.32466905767267,-0.6641149024168651,-36.966041564941406,2.17279812385296,-9.051910313692959,-129.10456223921344
1975-06-01,-9.695957158062908,3.66280612491426,-79.03668284416199,-39.22947103326971,2.1738821268081665,-26.126293182373047,2.711707148058661,-1.579929120612867,-75.85695440118963
1975-07-01,-0.5710719002259744,4.950276329403832,-58.57969522476196,-24.37470392747359,4.149906635284424,-11.770645141601562,3.2728325087448646,5.293004801779082,-36.21519045396285
1975-08-01,3.4293677355792074,5.099202564784458,-29.239487648010254,-6.406251950697466,3.956547578175863,-0.6299527883529663,3.562357836756213,5.560804858352198,-2.5014945051886817
1975-09-01,3.251228461394439,5.315420286996024,-31.351161003112793,-8.449870889837092,3.9492396513621015,-1.727779746055603,3.748476916346057,5.678473096905332,-20.674334872852672
1975-10-01,-1.4812741730664227,4.627480279831659,-53.05800437927246,-23.079724745316938,2.939991156260173,-11.21855354309082,3.3789179242890457,2.759145606647838,-57.79362591830167
1975-11-01,-8.343703037983662,3.4703988120669407,-68.97228956222534,-35.83174835551869,0.7223581771055858,-21.352258682250977,3.1452321184092558,-4.240569923863267,-102.03454277732156
1975-12-01,-14.002399186830264,1.545068791934422,-82.1287214756012,-47.23384597084739,-1.6154604156812034,-30.65854263305664,2.869883323537892,-10.082614060604211,-144.44136186079547
1976-01-01,-19.761376767545134,-0.7816129639035179,-94.5185899734497,-57.20268596302379,-3.712532122929891,-39.19104766845703,2.6648813280565986,-15.910381259340229,-174.19712760231712
1976-02-01,-23.66504669189453,-0.4912337093126206,-103.92855405807495,-64.46883895180441,-5.10148286819458,-44.63322830200195,2.0111767999057113,-19.477212790286902,-191.9968171553178
1976-03-01,-23.844187968486064,0.34421642621358234,-110.0032091140747,-66.05233279141513,-4.990160862604777,-44.878543853759766,1.914939469304578,-19.13216619780569,-184.1906114058061
1976-04-01,-22.41031028128959,1.4902633268918308,-107.6947569847107,-63.68221803144975,-3.5768469174702964,-43.662410736083984,1.901630368726007,-16.13905213095925,-167.42534637451172
1976-05-01,-17.19335092080606,2.7069804214295887,-97.16994166374207,-53.66940498352051,-1.1931781967480979,-36.919795989990234,2.162669609332907,-9.709255623094963,-131.6759542985396
1976-06-01,-11.22791187183277,3.2685653368631997,-78.92985939979553,-40.74902534484863,0.834845503171285,-27.195018768310547,2.511993769941659,-3.9204001426696777,-83.0474853515625
1976-07-01,-3.956764130978971,3.9007358323960077,-59.6686065196991,-26.650248874317516,2.449934482574463,-14.152532577514648,2.835049300358213,0.43672436114513513,-42.689401453191586
1976-08-01,1.9022780495720941,4.343071438017345,-44.86037790775299,-14.54521200873635,3.09125820795695,-4.122307777404785,3.219548093861547,4.659472812305797,-17.663774707100607
1976-09-01,0.49805673393043315,4.056844484238398,-44.72547471523285,-16.74068190834739,2.887817621231079,-5.857702255249023,3.160043584889379,3.3917828039689497,-35.04227508198131
1976-10-01,-4.695751860335067,3.846713928949265,-63.03204298019409,-29.442501068115234,1.8196853001912436,-14.9046049118042,3.1290060898353316,-0.6843480196866122,-72.5247859954834
1976-11-01,-9.611823752119735,2.4377426647004627,-77.04415321350098,-40.693048997358844,-0.39354289571444195,-24.58563995361328,2.952621887470114,-6.282023227576053,-120.31841278076172
1976-12-01,-15.898062731768634,0.11503798621041433,-92.23163723945618,-51.52115821838379,-2.456674575805664,-34.301815032958984,2.4365546785551926,-11.615200476212934,-156.9696599786932
1977-01-01,-22.24677833350929,-1.1363514548256284,-104.79875802993774,-63.61498399214311,-4.507189194361369,-43.63679122924805,1.9867392244010136,-17.185682238954485,-188.48344629461116
1977-02-01,-25.38610149074245,-2.118423268908546,-113.40186595916748,-69.52649029818448,-5.698767900466919,-48.40638732910156,1.6672764153316104,-20.904321381540008,-205.30986785888672
1977-03-01,-25.586409182161898,-1.494093338648478,-116.41879081726074,-70.75880657542835,-5.415950616200766,-49.84523010253906,1.4706583680777714,-19.71788695364287,-197.76687622070312
1977-04-01,-23.095321655273438,0.2793032782418387,-109.4098448753357,-65.93447165055709,-3.959196011225383,-45.92595672607422,1.8442453187087486,-15.888023376464844,-177.0645661787553
1977-05-01,-18.156369956764014,2.6299757049197243,-98.21896553039551,-56.25727393410423,-1.146557331085205,-38.16154479980469,2.396391589066078,-9.398897488911945,-137.466101212935
1977-06-01,-11.94049732105152,4.057690416063581,-78.3823549747467,-41.81955077431419,1.6004870335261028,-29.583398818969727,3.160151613169703,-2.722965226028905,-88.40696161443537
1977-07-01,-2.1094394696725383,4.264222326732817,-55.76571226119995,-23.59597682952881,3.307379682858785,-14.805164337158203,3.4469214801130623,4.398703213894006,-41.87479452653365
1977-08-01,1.1373248454686757,4.679876055036272,-26.696765422821045,-9.082472324371338,3.554237683614095,-4.314903736114502,3.541498841910527,4.942728172649036,-30.21995804526589
1977-09-01,0.9643573213267971,4.407947631109328,-29.803884029388428,-12.229822982441295,3.3297985792160034,-5.711972713470459,3.6201468829450936,4.839066303137577,-44.14168704639781
1977-10-01,-3.3152496492540515,4.09584227062407,-51.927006244659424,-23.807378248734906,1.8424314260482788,-13.506157875061035,3.4660202881385542,0.8374150955315792,-80.74646863070402
1977-11-01,-10.560915921185467,1.944016274951753,-69.75260972976685,-36.046743392944336,-0.6681495408217113,-23.64200782775879,2.918743265086207,-6.586111675609241,-117.31283881447531
1977-12-01,-16.567353944520693,0.3308459122975667,-85.3166937828064,-48.49606427279386,-3.070151011149089,-33.389183044433594,2.661832776562921,-13.047479860710375,-154.9755963412198
1978-01-01,-21.060791531124632,-0.7447688636325654,-100.86607933044434,-59.51925191012296,-4.697832663853964,-41.5120849609375,2.219957812079068,-17.12241317286636,-181.90663077614525
1978-02-01,-24.45818926836993,-1.0273452599843342,-110.12357473373413,-68.11605366793546,-5.511582692464193,-46.884403228759766,1.6628186045021847,-19.60837479793664,-200.38739984685725
