,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1968-03-01,-1.2701799e-05,-7.499948e-06,6.691138e-06,-4.829235e-06,-1.828518e-05,-3.2472744e-06,1.46474595e-05,-1.5856407e-05,-2.2463406e-05
1968-04-01,-7.4162017e-06,8.040457e-06,5.369744e-06,-3.014633e-06,-1.1464152e-05,1.0798467e-06,7.6775395e-06,-4.6989517e-06,-1.3716111e-05
1968-05-01,-4.6338173e-06,1.23117425e-05,4.150701e-06,-7.220784e-06,-3.9824226e-06,2.6618e-06,7.845039e-06,-1.1640957e-05,-1.4265148e-05
1968-06-01,3.3876422e-06,1.2218687e-05,4.8428046e-07,-6.6438297e-06,-3.777699e-06,-8.188566e-06,1.41821765e-05,-2.2249376e-05,-1.0021773e-05
1968-07-01,-3.5822814e-06,-8.467738e-06,-4.2522806e-06,-6.5414715e-06,3.446985e-07,-8.1699545e-06,1.8429055e-06,-6.1227183e-06,-1.8610874e-05
1968-08-01,-5.582988e-06,-6.038965e-06,-7.844261e-06,-2.111985e-06,-1.3210083e-06,-1.7596562e-05,-4.1685344e-06,-2.9308867e-06,-1.0179974e-05
1968-09-01,-6.420494e-06,-1.0347474e-05,-7.3138362e-06,-1.069755e-06,-1.671142e-07,-1.4116253e-05,6.3654443e-06,3.0712472e-06,-6.5228596e-06
1968-10-01,-2.0189327e-06,-1.7810591e-05,-2.279492e-06,4.8428046e-07,5.68034e-07,-2.7795533e-05,2.291086e-05,-1.0319556e-05,-2.4017449e-05
1968-11-01,-4.5593697e-06,3.9087536e-06,8.378993e-07,2.6245762e-06,-1.1454846e-05,-6.0948005e-06,3.2666649e-06,-1.4823483e-05,-1.8359628e-05
1968-12-01,-7.7232835e-06,-6.5786953e-06,9.026859e-06,3.6109777e-06,-2.1179228e-05,5.388356e-06,-8.743373e-07,-2.124437e-05,1.8993189e-05
1969-01-01,-1.1015953e-05,6.019065e-06,9.503703e-06,-3.7036225e-06,-2.52795e-05,-7.6035285e-06,2.303602e-05,-3.2591823e-05,-2.9362782e-06
1969-02-01,-1.4085323e-05,-1.4338089e-05,5.0892268e-06,8.7951776e-08,-2.5126028e-05,-2.1508822e-06,1.6226404e-06,-3.2862656e-05,-2.3043467e-06
1969-03-01,-2.0196981e-05,6.9218186e-06,7.634997e-06,-5.63552e-06,-2.1912216e-05,-1.2595774e-05,1.7709757e-05,-2.2778862e-05,-1.6594982e-05
1969-04-01,-4.7688736e-06,-5.1841416e-06,5.3030817e-07,-3.5952908e-06,-6.086899e-06,-1.3074234e-05,1.43244215e-05,-9.616677e-06,-1.446448e-05
1969-05-01,-2.331435e-06,-1.6838727e-05,1.288623e-06,-8.000745e-06,9.545984e-07,-1.3173536e-05,6.650993e-06,-1.398602e-05,-2.7039874e-05
1969-06-01,-2.00644e-06,-1.9212974e-05,-1.7085331e-06,-8.858362e-06,4.032998e-06,-2.8041934e-05,1.1950171e-05,-1.0149306e-05,-1.8996318e-05
1969-07-01,-9.878473e-06,-5.1119205e-06,-4.7869325e-06,-6.339673e-06,-2.0606094e-06,-1.5683203e-05,2.5524787e-06,-1.5279802e-06,-1.8635212e-05
1969-08-01,-5.256363e-06,-7.1431277e-06,6.9280213e-07,-3.6404308e-06,-5.80083e-07,-9.400013e-06,-4.2362517e-06,-9.592404e-07,-5.427886e-06
1969-09-01,-1.6724225e-06,1.29161235e-05,-7.874354e-06,-5.8973237e-06,2.4170658e-06,-1.7922037e-05,2.5615082e-06,-3.1078016e-06,-1.8860905e-05
1969-10-01,-2.701563e-06,-2.4397668e-06,2.236513e-06,-2.5661502e-06,-5.220252e-06,-1.0194439e-05,3.2267417e-07,-9.0118265e-06,-2.1551117e-05
1969-11-01,4.8274233e-06,-1.3471443e-05,-1.1939628e-06,6.1905885e-06,-1.079026e-05,-2.4394802e-05,1.0749507e-05,-2.5369773e-05,-2.1397645e-05
1969-12-01,-2.9814182e-06,-3.0987721e-06,6.0732273e-06,-6.161936e-07,-1.9835876e-05,-2.267956e-05,1.5272315e-05,-2.6426002e-05,-2.1505977e-05
1970-01-01,-2.005004e-05,2.7506485e-05,8.488736e-06,-6.1452847e-06,-2.726171e-05,2.9300754e-06,1.7936838e-05,-2.9271258e-05,7.1760514e-06
1970-02-01,-4.743466e-06,1.5595071e-05,7.74326e-06,-6.6719804e-06,-2.7067239e-05,8.691313e-06,6.146969e-06,-3.4756988e-05,-1.3321005e-06
1970-03-01,-1.6444203e-05,3.5066587e-05,4.1779385e-06,-2.450317e-06,-2.7545313e-05,-9.394589e-06,3.1971238e-05,-3.0405674e-05,-9.85646e-06
1970-04-01,-7.620034e-06,3.691759e-06,4.2508655e-06,-3.0013216e-06,-1.1890315e-05,-4.0060913e-06,6.9815796e-06,-2.1289801e-05,-1.4515688e-05
1970-05-01,1.3453973e-07,-8.414128e-06,-9.998803e-07,-2.4827277e-06,-3.5974153e-07,-6.104772e-06,1.856077e-05,-1.452379e-05,-1.3462297e-05
1970-06-01,7.564995e-06,1.3399156e-05,-4.176258e-06,-9.807842e-06,-5.189133e-06,-1.3672976e-05,2.612087e-05,-1.3178691e-05,-2.7796508e-05
1970-07-01,-7.846917e-06,4.1004387e-07,-4.2456668e-07,-6.283037e-06,-1.7615603e-06,-4.2456668e-07,1.9901272e-06,-3.678433e-07,1.9577164e-06
1970-08-01,-1.2579068e-05,-1.9288356e-05,-1.0647018e-06,-9.143398e-06,1.39861e-06,-1.3121971e-05,-1.0755895e-05,-4.2978027e-06,6.171278e-06
1970-09-01,-1.1619377e-06,-1.6768321e-05,-4.7515678e-06,-5.2539544e-06,-4.4031403e-06,-3.8116195e-06,-1.0383155e-05,-1.6724298e-06,-7.814506e-06
1970-10-01,2.0549523e-06,-1.3211105e-05,1.2203418e-06,8.788549e-06,-2.5475529e-06,-1.6500922e-05,1.1592187e-05,-1.1112428e-05,-3.3543256e-07
1970-11-01,2.560846e-07,1.0441559e-05,6.414368e-06,4.4372355e-06,-1.5342193e-05,-8.957028e-06,1.3893439e-05,-2.7026726e-05,-4.605714e-06
1970-12-01,-8.090006e-06,1.0449665e-05,9.347656e-06,1.1106007e-05,-2.3745008e-05,5.17461e-06,1.5530246e-05,-3.2715034e-05,-1.6654882e-05
1971-01-01,-2.0531246e-05,2.3192155e-05,7.114082e-06,-1.708544e-06,-2.0307365e-05,1.2495551e-05,1.5787453e-05,-2.0647334e-05,1.9860454e-07
1971-02-01,-1.1070144e-05,2.1351345e-05,2.487177e-06,-4.005411e-06,-2.9204617e-05,1.459341e-05,1.6948325e-05,-3.3433505e-05,1.9813706e-06
1971-03-01,-1.0050237e-05,1.6525435e-05,1.1998036e-05,1.1936354e-06,-2.306029e-05,-1.0108277e-05,2.6309923e-05,-1.866556e-05,-1.5332203e-05
1971-04-01,-1.6836675e-06,-9.113246e-06,6.500479e-06,-1.4266188e-06,-8.416726e-06,-7.562652e-06,2.9017756e-06,-1.9386964e-05,-1.34913935e-05
1971-05-01,-3.7234859e-06,-6.2774016e-06,2.8520226e-06,-3.0518386e-06,-1.2181263e-05,-1.7421771e-05,1.7906568e-06,-6.7915025e-06,-1.6070182e-05
1971-06-01,-9.0422327e-07,6.3678053e-06,-1.0451877e-06,-1.0075113e-05,-2.3553148e-06,-6.0618113e-06,1.189853e-05,-1.3060213e-05,-1.24631915e-05
1971-07-01,-5.8710975e-06,-1.38479445e-05,-6.82467e-06,-3.2923053e-06,-1.4597863e-06,-1.0481417e-05,9.697542e-07,-4.2127103e-06,-6.816379e-06
1971-08-01,-5.5891724e-06,-5.2326177e-06,-1.3271128e-06,-2.056804e-06,-6.5759123e-06,-2.2703738e-05,-9.793184e-06,1.0775475e-06,-3.7981117e-06
1971-09-01,1.5501901e-06,-1.4536177e-05,-4.519512e-06,-6.3271546e-06,9.1171023e-07,-2.2629109e-05,4.095815e-06,5.717411e-07,-1.6194565e-05
1971-10-01,2.2632958e-06,-1.6998878e-05,-4.6273053e-06,1.3722758e-05,1.5253136e-06,-2.01664e-05,2.5240264e-05,-1.01165715e-05,-2.4436755e-05
1971-11-01,-1.9904692e-06,6.210259e-06,3.9382685e-06,1.2744309e-05,-1.0813092e-05,-1.2811448e-05,1.3623256e-05,-2.4925976e-05,-2.5954178e-05
1971-12-01,-1.1376949e-05,5.8951664e-06,1.0397689e-05,-3.7566533e-06,-2.3582681e-05,-5.0253184e-06,6.2351355e-06,-3.3325712e-05,-1.8524595e-05
1972-01-01,-1.6349935e-05,1.3041914e-05,9.439274e-06,-1.395405e-06,-2.2360276e-05,1.6276026e-06,6.309252e-06,-2.314501e-05,7.0910755e-07
1972-02-01,-1.1998229e-05,1.4825397e-05,8.039235e-06,-8.425268e-07,-1.6795806e-05,-4.605681e-06,1.908793e-05,-1.8106664e-05,-1.1730706e-05
1972-03-01,-1.4075988e-05,9.581949e-06,4.846792e-06,-2.563589e-06,-2.2672386e-05,1.5726058e-05,1.881149e-05,-1.5645455e-05,-1.1011289e-06
1972-04-01,-6.7191068e-06,-1.0607109e-05,3.179237e-06,-2.6705966e-06,1.1103912e-06,-9.608353e-06,5.9079684e-06,-6.514012e-06,-1.5583035e-05
1972-05-01,5.72962e-06,1.3690005e-06,5.7534635e-07,-4.3381588e-06,-3.3750766e-06,-1.3389348e-05,1.6608883e-05,-8.805786e-06,-1.2444099e-05
1972-06-01,4.6833884e-07,5.221329e-06,-3.5088378e-06,-5.5776763e-06,7.299088e-06,-1.5074744e-05,2.133512e-05,-1.390656e-05,-1.4976649e-05
1972-07-01,3.2149037e-06,-1.1356169e-05,-5.3369076e-06,-7.0401366e-06,-2.9470393e-06,-6.558599e-06,2.3648317e-07,-6.184062e-06,-9.108982e-06
1972-08-01,-6.6210196e-06,-1.7152503e-05,-7.512761e-06,-8.868206e-06,-1.5113328e-06,-1.7625127e-05,-1.5476027e-05,-3.2948155e-06,-3.606925e-06
1972-09-01,2.1537344e-06,-1.9016246e-05,-5.399328e-06,-2.893532e-06,4.6833884e-07,-2.0879983e-05,-5.97896e-06,-3.7317732e-06,-8.128067e-06
1972-10-01,4.846792e-06,-2.0229018e-05,-1.5202459e-06,-4.769099e-07,3.348665e-06,-2.454505e-05,3.6072743e-06,1.5422862e-05,-1.9622632e-05
1972-11-01,1.3690005e-06,1.5116748e-06,3.4349068e-07,3.848043e-06,-1.3603363e-05,-1.693848e-05,1.8972001e-05,-2.7327289e-05,-3.2169453e-05
1972-12-01,-5.488502e-06,9.510608e-06,3.393252e-06,-6.017508e-07,-2.309151e-05,-8.101313e-06,1.9328698e-05,-3.112611e-05,-1.6849306e-05
1973-01-01,-1.2785204e-05,1.8138773e-05,1.7344646e-06,-2.326793e-06,-2.112893e-05,3.893394e-06,1.6183349e-05,-2.021758e-05,-1.8386025e-05
1973-02-01,-1.1696895e-05,1.2042456e-05,8.839459e-06,-1.3004174e-06,-2.6729751e-05,1.8760329e-06,1.390055e-05,-2.781806e-05,-1.1449149e-05
1973-03-01,-1.482026e-05,1.7988354e-05,1.2033608e-05,-1.9286308e-06,-2.6517395e-05,2.3120232e-05,2.6137419e-05,-2.6950955e-05,-1.5165329e-05
1973-04-01,6.5920503e-06,-3.928297e-06,2.2034146e-06,-4.202586e-06,-8.13997e-06,-1.8846127e-05,1.2113243e-05,-2.1182015e-05,-1.877534e-05
1973-05-01,-9.70831e-08,-1.3599223e-05,-2.5745394e-06,-5.025453e-06,-4.8927322e-06,-7.591392e-06,7.0786955e-06,-1.3139128e-05,-1.039623e-05
1973-06-01,3.4531695e-07,9.131443e-06,-3.8132712e-06,-2.7338028e-06,1.8605351e-07,-6.573864e-06,2.2934422e-05,-1.1157164e-05,-2.4747787e-05
1973-07-01,4.249523e-07,3.7075806e-06,-9.4317875e-06,-5.2289615e-06,-4.5919005e-06,-1.2561795e-06,-1.7917082e-05,-1.946326e-06,-1.2732118e-05
1973-08-01,-7.66218e-06,-1.8456813e-05,3.8956205e-07,-1.02369595e-05,2.8227805e-06,-1.9368163e-05,-2.10316e-05,2.6900525e-06,-5.954498e-06
1973-09-01,1.2124292e-06,-1.6704893e-05,-4.149493e-06,-3.945992e-06,3.0107913e-07,-2.2049127e-05,2.8429069e-05,-5.0608433e-06,-2.2535765e-05
1973-10-01,-2.0790467e-06,-1.1095224e-05,-2.1321393e-06,5.222828e-07,3.5660123e-06,-2.434077e-05,1.4661484e-05,-4.768859e-06,-2.119971e-05
1973-11-01,-2.5479967e-06,1.1086868e-05,3.9907245e-06,1.6723083e-05,-2.0713065e-05,-5.1404786e-06,1.3927096e-05,-2.5889181e-05,-1.50149135e-05
1973-12-01,-7.511757e-06,1.9713727e-05,9.087205e-06,8.043135e-06,-1.7510072e-05,-1.0467011e-05,2.5296853e-05,-3.5108867e-05,-3.165812e-05
1974-01-01,-1.7015926e-05,2.8528088e-05,6.2608706e-06,-4.8310176e-07,-2.6441332e-05,2.9513434e-05,1.438594e-05,-2.7588205e-05,1.798811e-05
1974-02-01,-1.1919583e-05,2.463516e-05,1.2657547e-05,-3.5387347e-07,-2.1837659e-05,-7.819326e-07,1.1761043e-05,-2.3065302e-05,-8.575866e-06
1974-03-01,-1.2678785e-05,1.9304596e-05,1.2124488e-05,3.4421319e-06,-1.6846316e-05,-3.1806921e-06,2.5887035e-05,-2.066655e-05,-6.387105e-06
1974-04-01,-2.5184054e-06,-1.4011428e-05,5.8033038e-08,-2.9949297e-06,-1.216188e-05,-2.2758395e-05,1.069493e-05,-7.7359e-06,-1.9608517e-05
1974-05-01,4.06403e-06,-1.6377875e-05,-1.3876779e-06,-9.5424184e-08,-3.7379723e-06,-9.787356e-06,8.441555e-06,-7.2512994e-06,-1.0530406e-05
1974-06-01,-4.1175736e-06,8.6515465e-06,-6.265953e-06,-7.1463073e-06,2.437955e-07,-1.4722165e-05,1.2625242e-05,-9.335068e-06,-1.5618672e-05
1974-07-01,-1.710745e-06,1.4369787e-05,-6.7828587e-06,-6.564791e-06,-3.754125e-06,-8.099341e-06,1.1349137e-05,-2.3487955e-06,-9.108924e-06
1974-08-01,-6.4840206e-06,-1.6127495e-05,-6.5567147e-06,-6.4113337e-06,-3.132227e-06,-1.00700345e-05,-2.0537329e-05,-1.2746095e-06,-1.5069461e-05
1974-09-01,-1.0094271e-05,-2.1837659e-05,-3.6491329e-06,-1.91266e-06,4.0559535e-06,-4.2952597e-06,9.88727e-06,1.5522091e-06,-1.4916004e-05
1974-10-01,5.5420533e-06,-7.897426e-06,-1.0627322e-05,-6.023656e-06,-1.4388206e-07,-2.6885544e-05,9.523821e-06,-1.6620172e-05,-2.9696203e-05
1974-11-01,2.6667767e-06,-7.760129e-06,-3.3987599e-06,9.38652e-06,-1.1636897e-05,-1.75409e-05,1.7269293e-05,-1.9479288e-05,-2.2653396e-05
1974-12-01,-6.9201633e-06,2.0532243e-05,9.370364e-06,6.5677814e-06,-2.0803855e-05,-1.6232494e-05,2.04434e-05,-3.1844582e-05,-2.2992615e-05
1975-01-01,-9.240852e-06,2.1067162e-05,6.0345883e-06,-1.8543724e-06,-2.298372e-05,1.6461081e-05,2.7013193e-05,-3.5068402e-05,-1.6845075e-05
1975-02-01,-1.19626275e-05,1.4869889e-05,3.2625649e-06,-2.3652283e-06,-2.1400909e-05,1.86385e-05,1.549799e-05,-2.5462632e-05,-1.0982789e-05
1975-03-01,-1.25153565e-05,1.1252021e-05,5.289239e-06,1.4452562e-06,-2.08733e-05,1.3144701e-05,3.052219e-05,-1.750667e-05,-8.135394e-06
1975-04-01,-2.2731074e-06,8.664243e-06,-3.2194475e-06,2.4753426e-06,-5.807229e-06,-7.070412e-07,6.6459397e-06,-1.39055555e-05,-1.4089801e-05
1975-05-01,-2.214485e-06,-6.8624395e-06,2.3915964e-06,-2.214485e-06,-1.4942598e-06,-1.4181922e-05,1.3412693e-05,-9.894076e-06,-1.8754505e-05
1975-06-01,3.4719305e-06,8.171555e-07,-3.4790646e-06,-1.41232995e-05,1.9728614e-06,-1.5689362e-05,2.4174173e-05,-1.171976e-05,-2.01447e-05
1975-07-01,-3.4539407e-06,-1.3629193e-05,-5.966347e-06,-5.8141813e-07,1.1545137e-05,-1.7590424e-05,-1.2917342e-05,2.8773284e-06,-1.6970695e-05
1975-08-01,-6.7033216e-06,-2.3971934e-05,-5.4052434e-06,-8.277762e-06,1.6462473e-06,-1.2833596e-05,-1.1937504e-05,-7.2560506e-06,2.6930866e-06
1975-09-01,-4.400281e-06,-2.0663934e-05,-3.696805e-06,-3.2361968e-06,-2.0051157e-06,-1.5538619e-05,-8.838866e-06,-5.8979276e-07,-2.0314474e-08
1975-10-01,2.1558662e-08,-1.1927732e-06,-6.962935e-06,-3.412064e-06,-1.7706261e-06,-1.9240233e-05,7.3745396e-06,-9.935953e-06,-1.7230308e-05
1975-11-01,-4.7687645e-06,-2.0471318e-05,5.1468705e-06,5.0547496e-06,-5.0032577e-06,-2.2615237e-05,1.146139e-05,-1.6937196e-05,-2.773217e-05
1975-12-01,2.3413486e-06,9.702704e-06,6.972554e-06,4.0665363e-06,-1.7791415e-05,-1.3686404e-06,2.8403392e-05,-2.7087324e-05,-2.1233409e-05
1976-01-01,-1.170161e-05,1.8521743e-05,3.5014891e-06,-5.4393604e-06,-2.2114313e-05,8.072471e-06,2.2196815e-05,-4.0343395e-05,-9.242423e-06
1976-02-01,-1.2149569e-05,8.045048e-06,6.106944e-06,-4.5160195e-06,-1.9728257e-05,1.2771445e-05,8.045048e-06,-1.0458301e-05,-2.1208252e-06
1976-03-01,-2.7699061e-06,3.1906602e-06,6.6463253e-06,-1.8175342e-08,-5.4393604e-06,-1.2981487e-05,6.6463253e-06,-1.5157275e-05,-1.7835875e-05
1976-04-01,-2.1482483e-06,-3.921792e-06,2.8798313e-06,4.1149906e-07,-1.2771219e-05,-5.695336e-06,1.3347388e-05,-1.8713501e-05,-1.5221267e-05
1976-05-01,-3.848654e-06,-2.9893126e-06,-5.0005474e-06,-3.4007026e-06,-8.236806e-06,-1.4901299e-05,1.09796165e-05,-1.7616461e-05,-1.5614372e-05
1976-06-01,-4.2955799e-07,-7.0381793e-07,-7.2677576e-06,-2.2762397e-06,-1.5723053e-06,-2.8970797e-05,1.2789729e-05,-7.084913e-06,-2.1940614e-05
1976-07-01,1.4445395e-06,-2.2122476e-06,-6.5364e-06,-6.271279e-06,-4.7994254e-06,-1.279865e-05,-1.2003293e-05,-4.781141e-06,-1.8484949e-05
1976-08-01,-1.3346144e-06,-1.38865435e-05,-3.684101e-06,-9.964635e-06,-3.0898736e-06,-1.9746542e-05,2.7975548e-06,7.3247065e-08,-1.287178e-05
1976-09-01,-9.963624e-07,-1.796386e-05,-8.959018e-06,-9.780779e-07,2.175897e-06,-1.60349e-05,1.19943725e-05,-7.797986e-06,-1.2405544e-05
1976-10-01,1.0869917e-05,-1.1957585e-05,-5.392649e-07,4.5985216e-06,-1.4900288e-06,-1.727821e-05,1.8695442e-05,-1.7113656e-05,-2.3037654e-05
1976-11-01,-1.1060692e-06,-2.136467e-05,-1.5905898e-06,5.3115946e-06,-3.8669386e-06,-2.4546076e-05,1.07053565e-05,-1.8055282e-05,-2.6191628e-05
1976-12-01,-7.999115e-06,5.9332524e-06,1.0531658e-05,6.410846e-08,-1.5349258e-05,-1.0120049e-05,1.0805918e-05,-3.1110016e-05,-1.5925201e-05
1977-01-01,-1.5361013e-05,2.9191153e-05,7.660576e-06,-3.8137514e-06,-3.070874e-05,-7.419738e-06,1.989662e-05,-3.2183547e-05,-5.09408e-06
1977-02-01,-1.9607163e-05,2.2700377e-05,1.0512951e-05,7.2411785e-07,-2.8691007e-05,4.313897e-06,1.7530445e-05,-3.4849545e-05,-1.4712747e-05
1977-03-01,-9.242991e-06,6.5828317e-06,1.023744e-05,5.091817e-06,-2.2410917e-05,-1.8108047e-05,1.7627684e-05,-2.4963469e-05,-1.5069294e-05
1977-04-01,1.8891806e-05,-5.345286e-06,2.271856e-06,-5.4911434e-06,-3.0115225e-06,-1.1592958e-05,8.786941e-06,-1.588773e-05,-2.1754546e-05
1977-05-01,1.4210054e-06,1.2822404e-05,-4.1054736e-06,-7.4602576e-06,-9.6643635e-06,5.691465e-06,1.3162744e-05,-1.6236172e-05,-1.2273642e-05
1977-06-01,-1.0991353e-06,1.276568e-05,-2.3875655e-06,-2.8880095e-07,1.5749683e-06,-1.579049e-05,1.1217944e-05,-1.004522e-05,-1.51908425e-05
1977-07-01,-5.061669e-06,1.4534198e-06,-5.9125196e-06,-8.983683e-06,-6.939663e-07,-1.9337785e-06,-8.351624e-06,-8.384039e-06,-1.5312391e-05
