,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1965-11-01,1.3427185e-05,7.470314e-05,8.8158326e-05,5.608437e-05,-3.2308264e-05,3.577386e-05,8.408254e-05,0.00011120241,4.2845004e-05
1965-12-01,1.685507e-05,7.415575e-05,8.604057e-05,4.8851703e-05,-0.00010241841,2.7293883e-05,0.00012820536,0.0001287636,3.772112e-05
1966-01-01,1.5581334e-05,7.52301e-05,8.897613e-05,5.062678e-05,-0.00010534375,2.8557091e-05,0.00013228251,0.0001218658,3.653732e-05
1966-02-01,1.1499784e-05,7.525454e-05,8.799037e-05,5.3869207e-05,-9.643929e-05,2.8654855e-05,0.00011998085,0.00010406504,4.0675895e-05
1966-03-01,1.2184117e-05,7.620771e-05,9.178677e-05,5.483053e-05,-7.968947e-05,2.6316722e-05,0.00011365078,0.00010479825,3.810965e-05
1966-04-01,1.7691355e-05,7.428507e-05,9.1623835e-05,5.4374308e-05,-6.225531e-05,2.6821823e-05,9.762602e-05,9.357196e-05,3.7914127e-05
1966-05-01,9.357178e-06,7.602034e-05,9.0605485e-05,5.9612703e-05,5.208354e-06,2.657742e-05,0.00010046111,8.750259e-05,3.8688075e-05
1966-06-01,9.748224e-06,7.52464e-05,9.263404e-05,6.2089326e-05,2.935396e-06,3.206022e-05,6.7482855e-05,8.409722e-05,3.8419228e-05
1966-07-01,8.656551e-06,7.395919e-05,8.9407906e-05,6.005263e-05,2.8825938e-05,2.7978671e-05,6.279844e-05,8.29974e-05,4.4594504e-05
1966-08-01,5.8296114e-06,7.1417395e-05,9.726142e-05,5.9832666e-05,6.986953e-05,2.4687362e-05,-4.3149157e-06,9.02562e-05,4.3062908e-05
1966-09-01,2.0087587e-06,7.606107e-05,9.2495546e-05,5.8488444e-05,9.166222e-05,3.0357534e-05,-3.6845096e-05,9.95843e-05,4.7502916e-05
1966-10-01,4.7379376e-06,7.6737255e-05,8.920424e-05,5.765747e-05,-1.344782e-05,2.7758708e-05,6.390641e-05,9.902217e-05,5.1217856e-05
1966-11-01,1.2493694e-05,7.272088e-05,8.810442e-05,5.2973057e-05,-2.4201598e-05,3.095225e-05,8.622865e-05,0.00011465588,4.4260487e-05
1966-12-01,1.2371494e-05,7.448874e-05,8.1277394e-05,4.631712e-05,-6.285817e-05,3.0210895e-05,0.000116013354,0.00012600438,3.655361e-05
1967-01-01,1.153775e-05,7.125776e-05,8.588261e-05,5.119589e-05,-9.294938e-05,2.6691696e-05,0.000118823504,0.00013741179,3.8621198e-05
1967-02-01,1.0350725e-05,7.278966e-05,8.529711e-05,5.1564828e-05,-7.329126e-05,2.7036576e-05,0.00010735425,0.00011365521,3.6102778e-05
1967-03-01,1.3021536e-05,7.365587e-05,9.092747e-05,5.1709198e-05,-9.064752e-05,2.533624e-05,0.00010535716,9.965952e-05,4.9103928e-05
1967-04-01,1.4585525e-05,7.366389e-05,9.7760894e-05,5.4492295e-05,-5.3729367e-05,2.7453638e-05,8.70545e-05,7.669697e-05,4.1211806e-05
1967-05-01,7.832301e-06,7.508352e-05,9.464896e-05,5.8590744e-05,-2.5697898e-05,2.5721221e-05,7.3764604e-05,8.3939434e-05,3.653588e-05
1967-06-01,8.489978e-06,7.538027e-05,9.338173e-05,5.813358e-05,2.7541862e-05,2.7814558e-05,3.1103824e-05,8.446076e-05,3.6728372e-05
1967-07-01,3.918323e-06,7.510757e-05,9.727165e-05,5.7997233e-05,9.364643e-05,2.6338797e-05,-2.1694814e-05,8.519062e-05,4.4075106e-05
1967-08-01,6.051761e-06,7.711269e-05,9.127235e-05,6.049159e-05,0.00010922214,2.3523617e-05,-4.230737e-05,9.159095e-05,4.150054e-05
1967-09-01,2.6591092e-06,7.5909615e-05,8.609916e-05,5.923238e-05,0.00011882262,2.3876519e-05,-4.7055484e-05,9.9210374e-05,4.6545403e-05
1967-10-01,4.8326524e-06,7.4080956e-05,8.560189e-05,5.696259e-05,6.957705e-05,3.354116e-05,5.157661e-06,9.629895e-05,4.684216e-05
1967-11-01,1.6301901e-05,7.2460825e-05,8.6476124e-05,5.385868e-05,-3.9027887e-05,2.9659264e-05,9.4064366e-05,0.0001212987,4.2623404e-05
1967-12-01,1.5700365e-05,6.8731315e-05,8.00758e-05,5.194981e-05,-7.403716e-05,2.6427022e-05,8.9292196e-05,0.00012369681,3.7867278e-05
1968-01-01,1.3759907e-05,7.49833e-05,8.5600856e-05,5.2730393e-05,-7.532415e-05,2.4329884e-05,0.00010671868,0.000118936165,3.790032e-05
1968-02-01,1.2205865e-05,7.060035e-05,8.603822e-05,5.4396107e-05,-6.895908e-05,2.3939048e-05,8.84145e-05,0.00012876291,3.501557e-05
1968-03-01,1.1368358e-05,7.598831e-05,9.1686736e-05,5.467527e-05,-9.470778e-05,2.6758657e-05,0.000107965636,9.9245444e-05,3.9621857e-05
1968-04-01,9.162928e-06,7.374565e-05,8.540543e-05,5.822072e-05,-8.938495e-05,3.01366e-05,9.86786e-05,8.482171e-05,3.8272545e-05
1968-05-01,8.893063e-06,7.598831e-05,9.4645926e-05,5.6564313e-05,-6.191472e-05,2.8182416e-05,9.928347e-05,8.301642e-05,3.717448e-05
1968-06-01,5.952484e-06,8.04364e-05,9.643261e-05,5.976545e-05,-1.4651416e-05,3.1123003e-05,8.684184e-05,8.799494e-05,4.1520212e-05
1968-07-01,7.646109e-06,7.708638e-05,9.340828e-05,5.729946e-05,5.5522367e-05,2.8508117e-05,1.77289e-05,8.999564e-05,4.138993e-05
1968-08-01,6.575961e-06,7.6593176e-05,9.6330245e-05,6.0463375e-05,9.500617e-05,2.6861022e-05,-2.8957456e-05,9.5244024e-05,4.931833e-05
1968-09-01,4.1006583e-06,7.617442e-05,9.482274e-05,5.9607257e-05,0.00011185867,2.6321291e-05,-3.160026e-05,9.212663e-05,4.780151e-05
1968-10-01,4.175106e-06,7.394107e-05,8.4512096e-05,5.7215708e-05,6.9748767e-06,2.8554647e-05,3.6740315e-05,0.00010698773,4.5261073e-05
1968-11-01,1.0288904e-05,7.411788e-05,8.8774075e-05,5.278623e-05,-6.464343e-07,2.8210334e-05,6.783974e-05,0.000107667045,4.3623284e-05
1968-12-01,1.885009e-05,7.563469e-05,8.820643e-05,5.1771916e-05,-9.9574616e-05,2.6442262e-05,0.00011051538,0.00011332487,4.219021e-05
1969-01-01,2.3529645e-05,7.3727395e-05,8.3562736e-05,4.8191134e-05,-9.498746e-05,2.701103e-05,0.0001135159,0.00013059362,3.6865877e-05
1969-02-01,1.5883297e-05,7.4711395e-05,8.204611e-05,4.750504e-05,-0.00010098176,2.6054111e-05,0.00010235782,0.00012767772,3.9492897e-05
1969-03-01,1.5016651e-05,7.351976e-05,8.493492e-05,5.367989e-05,-0.000100440106,2.6514512e-05,0.00011206245,0.00010253595,4.0251212e-05
1969-04-01,1.6858276e-05,7.646275e-05,9.007161e-05,5.5521516e-05,-6.247921e-05,2.6225634e-05,0.00011014861,9.347228e-05,4.1244242e-05
1969-05-01,1.2200051e-05,7.737453e-05,9.688742e-05,5.674926e-05,-3.784299e-05,2.6514512e-05,9.873777e-05,8.788421e-05,3.806654e-05
1969-06-01,1.0845915e-05,8.005572e-05,9.256322e-05,5.7489524e-05,1.1330156e-05,2.7633932e-05,7.668343e-05,8.616898e-05,3.8906106e-05
1969-07-01,9.211924e-06,7.596623e-05,9.032438e-05,5.8897822e-05,7.302452e-05,2.8545719e-05,8.037834e-06,8.278364e-05,4.3085867e-05
1969-08-01,4.3550986e-06,7.908074e-05,9.213892e-05,6.0694307e-05,8.89271e-06,3.1750504e-05,5.0864597e-05,9.144108e-05,4.0503986e-05
1969-09-01,5.5286814e-06,7.6787735e-05,9.342084e-05,5.928601e-05,0.00010240924,2.6785345e-05,-2.6546764e-05,9.391463e-05,4.478305e-05
1969-10-01,6.3411585e-06,7.601137e-05,8.834734e-05,5.8004094e-05,1.253082e-05,3.4702512e-05,3.9399594e-05,9.564792e-05,4.3997654e-05
1969-11-01,1.0511898e-05,7.3176714e-05,8.877164e-05,5.5440265e-05,1.9608427e-05,2.8979039e-05,4.740704e-05,0.00012088899,3.914985e-05
1969-12-01,1.2633374e-05,7.3691284e-05,8.417661e-05,5.155841e-05,-6.0836195e-05,2.7435328e-05,0.00010135576,0.00012434655,4.2390744e-05
1970-01-01,1.3926534e-05,7.508403e-05,8.526308e-05,4.9518298e-05,-8.439267e-05,2.5832478e-05,0.00010630487,0.00013704467,4.2426193e-05
1970-02-01,1.3375529e-05,7.5165066e-05,8.5465654e-05,5.081478e-05,-6.104792e-05,2.5702831e-05,9.4766205e-05,0.00011655217,3.8350383e-05
1970-03-01,1.3310704e-05,7.397392e-05,8.6300264e-05,5.1138897e-05,-8.100561e-05,2.7785301e-05,0.00011320053,0.00011088817,3.7677833e-05
1970-04-01,1.1455117e-05,7.533522e-05,8.948474e-05,5.8788133e-05,-8.833883e-05,2.7274813e-05,0.00011180682,8.8726454e-05,4.0278897e-05
1970-05-01,9.988473e-06,7.705306e-05,9.388467e-05,5.7216148e-05,-6.296023e-05,2.713706e-05,0.000110445515,8.691139e-05,4.2985303e-05
1970-06-01,1.0839291e-05,7.586192e-05,9.484083e-05,5.8561247e-05,1.4586458e-06,2.7242399e-05,8.836483e-05,8.2446626e-05,3.869071e-05
1970-07-01,7.687222e-06,7.6688426e-05,8.791276e-05,5.622758e-05,6.6258355e-05,2.7469285e-05,1.0049309e-05,8.842665e-05,4.376319e-05
1970-08-01,6.1071346e-06,7.6291384e-05,9.681795e-05,6.045735e-05,9.2528295e-05,2.6383483e-05,-3.5684043e-05,9.165974e-05,4.1753647e-05
1970-09-01,5.6371623e-06,7.511645e-05,9.566733e-05,6.1283856e-05,3.242022e-05,2.756652e-05,3.4147637e-05,9.442287e-05,4.490571e-05
1970-10-01,6.3907405e-06,7.432235e-05,9.027073e-05,5.8966398e-05,1.3759005e-05,2.5800067e-05,7.0278926e-05,0.00010642341,4.3447173e-05
1970-11-01,6.3583298e-06,7.2507275e-05,8.877978e-05,5.7362002e-05,-3.6649777e-05,2.888731e-05,9.7253826e-05,0.00011548257,3.9565835e-05
1970-12-01,1.0814982e-05,7.234522e-05,8.751571e-05,5.2305728e-05,-7.3469826e-05,2.7607037e-05,0.00011105323,0.000116471136,3.928223e-05
1971-01-01,9.603284e-06,7.4604206e-05,8.855871e-05,5.616241e-05,-8.387176e-05,2.3782495e-05,9.898735e-05,0.00013318149,4.0248135e-05
1971-02-01,1.0109094e-05,7.724104e-05,8.6419386e-05,5.7248657e-05,-7.257815e-05,2.5946689e-05,0.000109285946,0.00011549478,3.7130365e-05
1971-03-01,8.525332e-06,7.438861e-05,8.756367e-05,5.2920266e-05,-3.4037206e-05,2.500141e-05,7.923595e-05,0.0001229824,5.0016042e-05
1971-04-01,2.9448543e-06,7.634551e-05,9.172622e-05,5.693356e-05,-6.060198e-06,2.5946689e-05,6.01562e-05,8.84216e-05,4.3415657e-05
1971-05-01,8.168778e-06,7.762247e-05,9.2339826e-05,5.564831e-05,1.2994677e-05,2.5432591e-05,6.978314e-05,8.423416e-05,3.8200025e-05
1971-06-01,7.729306e-06,7.5682154e-05,9.729012e-05,5.6643345e-05,3.5175617e-05,2.364153e-05,6.0239116e-05,8.179634e-05,4.2006028e-05
1971-07-01,5.2997652e-06,7.402377e-05,9.293685e-05,5.7936886e-05,9.008485e-05,2.7008058e-05,9.683245e-07,8.858743e-05,4.006571e-05
1971-08-01,6.336258e-06,7.6693774e-05,9.571465e-05,6.159363e-05,1.9205343e-05,2.5805728e-05,3.569497e-05,9.6580865e-05,4.0455434e-05
1971-09-01,6.6762273e-06,7.682644e-05,9.0407804e-05,6.0449343e-05,6.768003e-05,2.3865412e-05,-6.9006273e-07,9.336359e-05,4.9161972e-05
1971-10-01,6.386011e-06,7.6710356e-05,8.764659e-05,6.243112e-05,8.691159e-06,2.5913521e-05,5.7892496e-05,9.9939105e-05,4.4966248e-05
1971-11-01,1.3036146e-05,7.341016e-05,8.274605e-05,5.662676e-05,-6.599179e-06,2.6601754e-05,7.701371e-05,0.00011451633,4.2006028e-05
1971-12-01,1.6021246e-05,7.4670534e-05,8.239779e-05,5.4819116e-05,-7.1052425e-05,2.9023e-05,0.00011458449,0.00012434227,3.8241484e-05
1972-01-01,1.3954903e-05,7.412079e-05,8.300912e-05,5.479154e-05,-2.1504502e-05,2.681904e-05,9.4304734e-05,0.00012463111,4.095308e-05
1972-02-01,1.1163744e-05,7.190927e-05,8.58627e-05,4.8058886e-05,-7.242302e-05,2.788913e-05,9.8977456e-05,0.00012415848,3.9927578e-05
1972-03-01,1.2742132e-05,7.641257e-05,8.883221e-05,5.6227247e-05,-7.010449e-05,2.582029e-05,9.8085715e-05,0.00010330954,3.6226844e-05
1972-04-01,1.4686129e-05,7.6109376e-05,9.763371e-05,5.619158e-05,-8.0297104e-05,2.9208908e-05,0.00010538018,9.138694e-05,4.0346695e-05
1972-05-01,7.873214e-06,7.7125966e-05,9.502982e-05,6.0525446e-05,-2.135852e-06,3.3605203e-05,8.3550316e-05,8.814991e-05,4.2442294e-05
1972-06-01,4.4667554e-06,7.7821525e-05,0.00010074589,6.0141996e-05,3.751104e-05,2.9895555e-05,5.0564744e-05,8.6366425e-05,4.145246e-05
1972-07-01,-2.167812e-06,7.3826515e-05,9.318391e-05,5.966046e-05,9.748075e-05,3.7689388e-05,-4.147203e-05,8.5483596e-05,4.9273043e-05
1972-08-01,1.3991607e-06,7.627881e-05,9.083863e-05,6.135477e-05,7.64802e-05,2.9601279e-05,5.7457473e-06,9.462397e-05,4.6571065e-05
1972-09-01,-2.9168718e-06,7.588644e-05,9.446802e-05,5.9000566e-05,8.6762e-05,3.434535e-05,-9.824082e-06,9.266213e-05,4.8194033e-05
1972-10-01,7.303547e-07,7.666226e-05,9.2720205e-05,5.4247575e-05,1.9381905e-05,3.9365863e-05,5.5719018e-05,9.497174e-05,5.4677006e-05
1972-11-01,1.6344771e-05,7.426347e-05,9.021441e-05,5.750244e-05,-7.541035e-05,3.1384763e-05,0.00011749896,0.00010824088,4.0721232e-05
1972-12-01,1.6032662e-05,7.373734e-05,8.441808e-05,5.068061e-05,-7.779131e-05,3.7600214e-05,0.00011612568,0.000114295806,3.887532e-05
1973-01-01,1.34048405e-05,7.453874e-05,8.697823e-05,5.267265e-05,-8.789436e-05,2.5528947e-05,0.00010349213,0.00011374229,3.6520734e-05
1973-02-01,1.6245069e-05,7.681269e-05,8.8243505e-05,5.17967e-05,-0.00010602404,2.757285e-05,0.0001266475,0.000119422744,3.873275e-05
1973-03-01,1.0812359e-05,7.703389e-05,8.827005e-05,5.460153e-05,-0.00011723453,2.5086547e-05,0.000121701436,0.00010192128,3.8414222e-05
1973-04-01,1.1122038e-05,7.7980636e-05,9.049091e-05,5.304427e-05,-9.02391e-05,2.7192384e-05,0.00012388692,8.299528e-05,4.055545e-05
1973-05-01,8.768455e-06,7.739666e-05,9.5870535e-05,5.4433418e-05,-7.14635e-05,2.683846e-05,0.00011602098,8.682648e-05,3.6980837e-05
1973-06-01,7.9278925e-06,7.925476e-05,9.194199e-05,5.8450438e-05,-6.6514494e-06,2.6573018e-05,8.353975e-05,7.997808e-05,3.7131253e-05
1973-07-01,6.016709e-06,7.688347e-05,9.271177e-05,5.961838e-05,3.315598e-05,2.9475186e-05,3.5733672e-05,8.2729835e-05,3.7901034e-05
1973-08-01,5.4592833e-06,7.8794656e-05,8.8995585e-05,6.1626895e-05,4.472924e-05,2.7732114e-05,1.6241389e-05,9.393148e-05,4.180303e-05
1973-09-01,5.954776e-06,7.5246586e-05,8.907522e-05,6.0653605e-05,-3.988187e-06,2.6422602e-05,7.9681995e-05,9.581612e-05,4.061739e-05
1973-10-01,6.4768114e-06,7.522888e-05,9.198623e-05,5.799919e-05,2.2148988e-05,2.6873857e-05,3.838809e-05,0.000103115766,4.152874e-05
1973-11-01,1.195376e-05,7.478648e-05,8.5173226e-05,5.773375e-05,-5.5351185e-05,2.5068852e-05,0.00010494322,0.00011666215,3.9670642e-05
1973-12-01,1.14317245e-05,7.4370626e-05,8.3890256e-05,5.6096855e-05,-4.791881e-05,2.5900566e-05,0.000101492464,0.00012796998,3.7662136e-05
1974-01-01,7.2191556e-06,7.37183e-05,8.313086e-05,4.8738642e-05,-6.656091e-05,2.3905208e-05,9.8902194e-05,0.00013358885,4.6175013e-05
1974-02-01,9.189849e-06,7.05765e-05,8.556999e-05,5.0426657e-05,-9.147725e-05,2.6360502e-05,0.00011201053,0.00011909941,3.9931798e-05
1974-03-01,9.092933e-06,7.8338126e-05,8.829989e-05,5.511917e-05,-9.247876e-05,2.7192391e-05,0.00010686573,0.00010192045,4.471315e-05
1974-04-01,7.485681e-06,7.683587e-05,9.354161e-05,5.629027e-05,-6.566441e-05,2.8250424e-05,9.9346405e-05,8.995091e-05,4.2435542e-05
1974-05-01,9.060621e-06,7.719932e-05,9.67561e-05,5.9472462e-05,-4.0643063e-05,2.689356e-05,8.677112e-05,8.773792e-05,4.1959025e-05
1974-06-01,7.776443e-06,7.818467e-05,9.3404306e-05,6.022358e-05,3.9816136e-05,2.7143933e-05,2.340203e-05,9.100895e-05,4.3663193e-05
1974-07-01,5.2726914e-06,7.7021636e-05,9.307316e-05,5.7647143e-05,5.0016897e-05,2.6804713e-05,1.8919509e-05,8.0347825e-05,4.299283e-05
1974-08-01,3.148541e-06,7.674703e-05,9.3662755e-05,6.041742e-05,8.2848324e-05,2.5286308e-05,-3.070319e-05,9.363385e-05,4.586003e-05
1974-09-01,4.117735e-06,7.78616e-05,9.2281654e-05,5.78006e-05,3.5198445e-06,2.5439766e-05,5.1694402e-05,9.562069e-05,4.5415818e-05
1974-10-01,4.763869e-06,7.454211e-05,9.001213e-05,6.0199352e-05,7.68474e-05,3.056034e-05,2.1261727e-05,0.00010561146,4.2314397e-05
1974-11-01,7.2191556e-06,7.507517e-05,8.754876e-05,5.5708762e-05,1.2323353e-05,2.9655761e-05,6.3672014e-05,0.00011553762,4.0303323e-05
1974-12-01,1.4585026e-05,7.223221e-05,8.531962e-05,5.095971e-05,-7.0211536e-05,2.8476576e-05,0.00012977907,0.00012573838,4.0602154e-05
1975-01-01,1.1885271e-05,7.458868e-05,8.712961e-05,4.9279257e-05,-8.7418484e-05,2.5447252e-05,0.00012721817,0.00012389076,3.761282e-05
1975-02-01,9.942343e-06,7.389358e-05,8.975089e-05,5.506617e-05,-9.166444e-05,2.5639873e-05,0.0001119176,0.0001179196,4.1012947e-05
1975-03-01,9.063e-06,7.628037e-05,8.698724e-05,5.427895e-05,-8.180744e-05,2.3990056e-05,0.000107060274,9.7954326e-05,3.8483788e-05
1975-04-01,9.565481e-06,7.764544e-05,9.186131e-05,5.5551904e-05,-7.746934e-05,2.654434e-05,0.00012781277,8.43957e-05,3.8173926e-05
1975-05-01,7.857043e-06,7.469755e-05,9.590629e-05,5.6213503e-05,-4.5603643e-05,2.6535965e-05,0.00010771351,8.960476e-05,3.6884223e-05
1975-06-01,7.2540656e-06,7.73942e-05,9.408897e-05,5.858354e-05,-1.1230986e-07,2.7993161e-05,9.388689e-05,8.497355e-05,3.8944396e-05
1975-07-01,5.922489e-06,7.854153e-05,9.1945054e-05,5.7302215e-05,3.184552e-05,2.718919e-05,4.2759388e-05,8.655637e-05,4.1532177e-05
1975-08-01,4.0800564e-06,7.863365e-05,0.000100537494,6.406897e-05,5.8602665e-05,2.7055195e-05,-3.9546503e-06,9.3205876e-05,4.5074674e-05
1975-09-01,4.440169e-06,7.6707474e-05,9.7170865e-05,5.729384e-05,2.1117537e-05,2.5723619e-05,4.6092515e-05,9.1824055e-05,4.4387947e-05
1975-10-01,4.6495347e-06,7.387683e-05,9.0529735e-05,5.7360838e-05,4.0781313e-05,2.9483856e-05,3.3848715e-05,0.00010052536,4.084545e-05
1975-11-01,4.331299e-06,7.436256e-05,8.5873406e-05,5.601251e-05,-4.9363873e-05,2.8947876e-05,7.9005054e-05,9.628777e-05,4.2009535e-05
1975-12-01,7.823544e-06,6.895251e-05,8.1468315e-05,5.3215364e-05,-6.4027954e-05,2.7398555e-05,0.00011362604,0.00012903282,4.0024734e-05
1976-01-01,1.047554e-05,7.289407e-05,8.9167064e-05,5.562933e-05,-8.172716e-05,2.6669177e-05,0.00011108295,0.0001245174,3.832475e-05
1976-02-01,1.3382685e-05,7.7327924e-05,9.044694e-05,5.5345932e-05,-8.6526685e-05,2.8259883e-05,0.000107170184,0.000105026724,4.1231902e-05
1976-03-01,1.2422775e-05,7.443906e-05,8.506232e-05,5.0290422e-05,-9.311805e-05,2.7729648e-05,0.000113249596,0.000102988066,4.1030773e-05
1976-04-01,1.2377068e-05,7.716337e-05,9.427742e-05,5.439517e-05,-4.9136033e-05,2.8195891e-05,8.8072615e-05,9.3087314e-05,4.4550437e-05
1976-05-01,6.1605256e-06,7.891863e-05,9.2293616e-05,5.7914825e-05,3.9787905e-05,2.661433e-05,4.4346572e-05,8.564575e-05,3.858987e-05
1976-06-01,9.305362e-06,7.740106e-05,9.489908e-05,5.93684e-05,4.1113497e-05,2.7766217e-05,4.190567e-05,8.481383e-05,3.8535018e-05
1976-07-01,8.263183e-06,7.590178e-05,9.600526e-05,5.7055477e-05,7.758081e-05,3.079221e-05,-6.930739e-06,8.608457e-05,4.296887e-05
1976-08-01,2.9059825e-06,7.754733e-05,9.234847e-05,5.910328e-05,5.2166135e-05,2.992372e-05,1.1801163e-05,9.156061e-05,4.0847935e-05
1976-09-01,4.5332577e-06,7.5325835e-05,8.896594e-05,6.181845e-05,9.1238915e-05,3.394619e-05,-1.8184506e-05,9.75486e-05,5.280563e-05
1976-10-01,7.367265e-06,7.3616284e-05,8.962416e-05,5.576646e-05,-5.3926422e-05,2.957633e-05,9.923497e-05,0.000104258805,4.0610244e-05
1976-11-01,1.0713231e-05,7.4951015e-05,8.716497e-05,5.607729e-05,-2.7359865e-05,3.140472e-05,7.3354044e-05,0.000112897964,3.9101822e-05
1976-12-01,1.3355255e-05,7.321404e-05,8.798775e-05,5.188113e-05,-3.8193095e-05,2.7510241e-05,0.00010634742,0.000121875375,3.62221e-05
1977-01-01,1.30740245e-05,7.3056086e-05,8.75461e-05,5.0164086e-05,-5.488684e-05,2.5003987e-05,0.00010449898,0.00013424884,3.666269e-05
1977-02-01,9.362697e-06,7.601381e-05,8.350253e-05,5.522057e-05,-0.00010189431,2.6535517e-05,0.00012684798,0.0001208135,3.569839e-05
1977-03-01,1.5667092e-05,7.738327e-05,8.774868e-05,5.6444176e-05,-0.000102023965,2.7669985e-05,0.00012098116,9.1714406e-05,4.1476073e-05
1977-04-01,1.0002857e-05,7.7164485e-05,9.030933e-05,5.793519e-05,-9.2964445e-05,2.9882196e-05,0.00011174336,8.249281e-05,4.0706254e-05
1977-05-01,8.787358e-06,7.675121e-05,0.00010142712,5.3826796e-05,-1.3065504e-05,2.6243795e-05,7.676124e-05,8.468071e-05,3.5957695e-05
1977-06-01,1.0529575e-05,7.686466e-05,9.7051314e-05,5.646038e-05,-3.033574e-06,2.8974622e-05,8.912693e-05,8.4713116e-05,4.291036e-05
1977-07-01,1.002717e-05,7.566536e-05,9.21569e-05,6.133859e-05,5.860043e-05,2.909617e-05,2.1869211e-05,8.582328e-05,3.9101793e-05
1977-08-01,7.8230605e-06,7.6743105e-05,9.462841e-05,6.019602e-05,8.9846915e-05,2.8828761e-05,-1.0568463e-05,9.4315576e-05,3.715699e-05
1977-09-01,1.5672827e-06,7.521968e-05,9.5195646e-05,6.412614e-05,7.3859024e-05,3.3131633e-05,-1.7440096e-05,9.955844e-05,4.6864792e-05
1977-10-01,9.2711844e-07,7.786137e-05,8.768385e-05,5.857535e-05,1.2751736e-05,3.0206329e-05,6.295314e-05,9.763795e-05,5.0049406e-05
1977-11-01,1.046475e-05,7.217283e-05,8.7254375e-05,5.5366432e-05,-1.1995866e-05,3.219975e-05,7.858449e-05,0.00010349666,4.3745007e-05
1977-12-01,1.3430572e-05,7.7205e-05,8.594163e-05,5.3599902e-05,-7.39378e-05,3.4590237e-05,9.6184944e-05,0.00012018954,4.017143e-05
1978-01-01,1.1109356e-05,7.2448864e-05,8.647815e-05,5.076367e-05,-8.2088976e-05,2.7001834e-05,0.000111230256,0.00013008135,3.3204895e-05
1978-02-01,1.2470546e-05,7.379304e-05,8.8366796e-05,5.4277236e-05,-0.00010438696,2.647437e-05,0.00012273231,0.00013361193,3.8198756e-05
1978-03-01,1.2240844e-05,7.528183e-05,8.774575e-05,5.0602026e-05,-9.250208e-05,2.6899741e-05,0.00012105635,0.00010592874,3.6088917e-05
1978-04-01,8.854886e-06,7.354631e-05,9.649139e-05,5.4932305e-05,-6.749022e-05,2.6967804e-05,0.00011808725,9.0172965e-05,3.8564576e-05
1978-05-01,7.025786e-06,7.868481e-05,9.666154e-05,5.6446628e-05,-2.3481274e-05,2.8839439e-05,8.405752e-05,9.252102e-05,3.7126825e-05
1978-06-01,7.1193695e-06,7.5239295e-05,9.0927526e-05,5.9245573e-05,1.8647532e-05,2.6857206e-05,4.6327055e-05,8.41327e-05,4.2256805e-05
1978-07-01,5.6305703e-06,7.590288e-05,9.7895114e-05,5.6565736e-05,6.2945735e-05,2.8924513e-05,-5.659167e-07,8.6514774e-05,4.4715453e-05
1978-08-01,5.4604184e-06,7.809779e-05,9.172723e-05,6.316751e-05,9.3657574e-05,2.8073768e-05,-2.808746e-05,9.4809526e-05,4.1839943e-05
1978-09-01,4.694751e-06,7.6124066e-05,9.28417e-05,6.268258e-05,7.058541e-05,2.8141827e-05,1.786118e-05,8.8845816e-05,4.512381e-05
