,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,0.6313786506652832,9.272727012634277,1.4209694862365723,-4.574918746948242,6.534546852111816,4.275418281555176,6.990787506103516,-4.284249305725098,14.578367233276367
1965-02-01,-1.050825834274292,5.251184940338135,2.025120735168457,-6.157044410705566,1.382704257965088,4.30853271484375,-0.12141895294189453,0.8337434530258179,5.011291027069092
1965-03-01,-1.2362655401229858,7.50663423538208,0.5776598453521729,-4.797887802124023,3.682305097579956,5.438096523284912,-0.0551905632019043,-1.013296127319336,4.828794479370117
1965-04-01,-1.7837544679641724,-0.05592632293701172,3.6580214500427246,-5.378491401672363,-2.331979513168335,2.3562631607055664,1.744753360748291,-1.549011468887329,3.381333112716675
1965-05-01,-4.045826435089111,-3.543961524963379,4.118677139282227,-1.8006794452667236,2.055291175842285,-0.647567629814148,9.179271697998047,-4.980384826660156,3.1333446502685547
1965-06-01,-2.1435961723327637,-5.206296920776367,1.2804179191589355,0.1788170337677002,2.4335296154022217,-2.2856197357177734,6.479356288909912,-6.026058673858643,0.43710803985595703
1965-07-01,-2.8088250160217285,-3.2268004417419434,-0.18911921977996826,-3.9163122177124023,-5.340225696563721,-3.3445403575897217,-1.3363442420959473,-2.075159788131714,-5.850921154022217
1965-08-01,-2.0714807510375977,-4.283513069152832,-0.38412535190582275,-4.546955108642578,1.6159756183624268,-2.2260141372680664,-1.5188406705856323,-6.701589584350586,-5.009819030761719
1965-09-01,-3.811819076538086,-2.3496408462524414,-0.34880346059799194,-1.40183687210083,-0.5732450485229492,-2.9265642166137695,15.916919708251953,-6.396938323974609,0.11626791954040527
1965-10-01,-2.986906051635742,-3.9302942752838135,-0.2516683340072632,-1.7506402730941772,7.455859184265137,-0.16115593910217285,7.07320499420166,0.6740591526031494,-3.335709810256958
1965-11-01,-6.831838607788086,-0.9566340446472168,2.9280362129211426,-0.47978854179382324,-6.899538993835449,3.06343674659729,7.305005073547363,2.76467227935791,10.832040786743164
1965-12-01,-5.156257629394531,0.5548477172851562,0.7344005107879639,-10.300004959106445,0.695399284362793,1.4952926635742188,2.103123188018799,1.089827060699463,3.49245023727417
1966-01-01,2.1020095348358154,4.823193550109863,4.059351921081543,-1.9305791854858398,4.844170093536377,3.2427077293395996,1.7468526363372803,-0.40723752975463867,4.604022979736328
1966-02-01,-3.0734477043151855,4.488289833068848,1.1862683296203613,-11.085097312927246,-0.7045273780822754,4.274906158447266,1.8763294219970703,-2.260420083999634,6.82465934753418
1966-03-01,-3.5125114917755127,0.3594973087310791,2.868020534515381,-5.368587017059326,0.2647402286529541,3.90238881111145,3.0170273780822754,-2.9099743366241455,3.8929853439331055
1966-04-01,-1.728769063949585,2.21195650100708,3.571101427078247,-2.7609670162200928,-2.520096778869629,2.7768805027008057,2.47091007232666,-0.4296605587005615,3.916855573654175
1966-05-01,-2.3327529430389404,-2.559156656265259,2.036909580230713,-4.287201881408691,2.5512003898620605,-2.914313793182373,2.8202805519104004,-0.46582722663879395,0.4383406639099121
1966-06-01,-4.712522983551025,-6.818149566650391,0.8412376642227173,-1.4951319694519043,1.3663785457611084,-0.5396072864532471,5.47853422164917,-5.043086051940918,3.555187940597534
