,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1965-01-01,1.1223654816038063e-05,-9.485731867946458e-06,-0.00019403276902656735,0.000678629698490517,2.9310368123367637e-05,0.0044547989091370255,-0.0002757289166765986,9.748587278741315e-07,-0.0010577777720754966
1965-02-01,1.1007021413657697e-05,-9.25098791691997e-06,-0.0002561534139593797,0.0005730987241905597,3.0396774988885052e-05,0.0061335391364991665,0.002171869527956005,-1.1501582834508788e-06,-0.0014603111776523292
1965-03-01,8.522390383254466e-06,-8.557007368407631e-06,-2.479835724703402e-05,0.00047958007295771193,2.4530987193772814e-05,0.00540022665518336,0.003057613139390014,-4.969562103147172e-07,-0.0011077056842623278
1965-04-01,9.084658269398281e-06,-5.977318280548345e-06,7.074861189591631e-05,0.00019930810392704897,3.47560225631207e-06,0.0038697511627105996,0.004759282455779612,-1.2900740191348987e-06,-0.0008204968617064878
1965-05-01,7.5871061356545715e-06,-6.449530816993618e-06,0.00034622766439237494,4.341176362585328e-05,-4.611762772085813e-06,0.0013417143236438278,0.004570440432871692,-1.4029475534731255e-06,-0.0004202098716632463
1965-06-01,6.475849657391787e-06,-6.299380219335762e-06,0.0006286382683486278,1.2740185361003065e-05,-1.8774369651372632e-05,-0.001152251752500888,0.005791488365503028,1.2648271337807846e-06,1.3169955082048546e-05
1965-07-01,1.938668343270157e-06,-6.362091563272453e-06,0.0009884732467721083,-4.3473144412726266e-05,-2.9644705239850323e-05,-0.003881481825374067,0.00419261195929721,5.615462366826861e-06,0.0003248593566240743
1965-08-01,2.9026636646334753e-06,-3.2830177020206407e-06,0.00062610452005174,-0.00013564654687393663,-1.8569379841759447e-05,-0.0009938380571838934,0.003316577203804627,8.696657265252856e-07,7.751741577521898e-05
1965-09-01,3.607301711931863e-06,-4.709206930581584e-06,0.0006743179775574909,0.00014601827287050482,-2.4563011703441657e-05,-0.002746566133282613,0.0017237620340893045,2.6516467116521826e-06,9.347020750283264e-05
1965-10-01,4.1817393040885035e-06,-3.7215028725922197e-06,0.00018257222628952668,0.0001950279208055387,-5.730288099790791e-06,0.002760354254860431,-0.00030809937925369013,5.36482877284149e-07,-0.000541604713362176
1965-11-01,9.79981758594183e-06,-7.587517776450133e-06,-5.843892592695608e-05,0.00044857357958486926,7.621289320391128e-06,0.003232366725569591,-0.0017387546904501505,-1.288176027590529e-06,-0.000977739691734314
1965-12-01,1.1320656722807508e-05,-9.87345571509592e-06,-0.0001965912815649062,0.0007008371337886072,2.8516588604104055e-05,0.006490939267678186,-0.0016271009371848777,-4.776084196131519e-07,-0.001482263469370082
1966-01-01,1.324828526848014e-05,-1.1115368805510343e-05,-0.0002331782265433243,0.0007483245604412837,2.879872415676045e-05,0.006493069668067619,0.0013254080840852112,-6.024020627635677e-07,-0.0015059950237628073
1966-02-01,9.621045660244953e-06,-8.812083578767088e-06,-0.00015762902226664922,0.0004892800966950341,2.1074637910680634e-05,0.006044288238626905,0.003118609674856998,-2.701779815973435e-06,-0.0013591806055046618
1966-03-01,9.751089437916053e-06,-7.614028343971494e-06,-6.917989594512619e-05,0.0002854833534608285,1.1916880845641365e-05,0.005072803105576895,0.004366361099528149,-1.5299179833850295e-06,-0.0010220096010016277
1966-04-01,1.0552686916074833e-05,-7.224256690100659e-06,9.162345772243237e-05,8.255674907155076e-05,6.250024424209083e-06,0.003920754897990264,0.004781354437000118,-1.495813259549584e-06,-0.0008033014455577359
1966-05-01,6.342420563196643e-06,-4.528296644652815e-06,0.0004281022224209404,-1.7778016727889837e-05,-1.4061897501342859e-05,0.000334307469529449,0.005854836854268797,-8.722771614791287e-07,-0.00035597095120465383
1966-06-01,4.501348923698483e-06,-4.536821713839552e-06,0.00045736071894810133,-9.26158362643845e-05,-1.472556522337913e-05,0.0005012207111576572,0.004829859608435072,-2.780540223882891e-07,-0.0001151440210378496
1966-07-01,2.8592977308673697e-06,-4.582821934755889e-06,0.0006633654265897347,-0.00012647754677648967,-2.260059841748169e-05,5.446860882329929e-05,0.004463239019969478,-5.060131028759876e-07,4.4073617573303636e-05
1966-08-01,1.9479818912782142e-07,-6.989883033345607e-07,0.0005565100374432014,-0.0002528980985516682,-2.01603400472657e-05,-0.0024046390535659157,0.0031887146178632975,-4.498343946171097e-07,0.00023474383851862513
1966-09-01,-1.2705213986747389e-06,-5.982062450331998e-07,0.0005374229138916624,0.000231622066672167,-1.5542687867978975e-05,-0.0036862700653728098,0.00023121431240724633,9.033147669655221e-07,0.00013995138033351395
1966-10-01,3.0318686661868967e-06,-3.6869964811971866e-06,0.0001995703444533449,0.0002973203057384429,-1.3809928429320692e-06,0.002512558603484649,-0.0011272639312664978,1.524990548211904e-06,-0.0005776038960902952
1966-11-01,7.613141137630382e-06,-7.260192317531503e-06,2.608086008746925e-05,0.0004985042323824018,1.0548807761054221e-05,0.0025819674192462116,-0.0010468884283909574,4.6465437592046955e-07,-0.0009900867007672787
