,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,-0.5423378944396973,-3.764723062515259,1.9360800981521606,-3.7279295921325684,2.266486883163452,1.401100993156433,1.3444387912750244,0.030170798301696777,-1.0375804901123047,-1.5644646883010864,2.5696663856506348
1965-02-01,0.07726657390594482,-4.450555801391602,-2.6785755157470703,4.459386825561523,1.1715087890625,4.646297931671143,1.245096206665039,0.9308786392211914,-4.1392822265625,-0.8683294057846069,1.6454105377197266
1965-03-01,-3.6499264240264893,1.2892482280731201,-0.3870687484741211,-3.457864284515381,3.5358667373657227,1.0265419483184814,3.3710312843322754,3.077418327331543,-4.842776298522949,-0.9713515639305115,0.42165493965148926
1965-04-01,-4.823643684387207,-0.44961798191070557,0.40620148181915283,3.393843173980713,3.547640800476074,-0.9308786392211914,5.311527252197266,1.121469497680664,-3.3931069374084473,0.1758735179901123,-2.3658294677734375
1965-05-01,-7.771548271179199,-2.4629645347595215,-2.842674970626831,3.317312479019165,-1.8830976486206055,-2.176710367202759,1.1280924081802368,-6.197516441345215,-0.6777383089065552,-2.767615795135498,-0.12141895294189453
1965-06-01,-8.263111114501953,-1.9949500560760498,-4.064223289489746,3.4306371212005615,-0.7071733474731445,-2.6741602420806885,1.0449392795562744,-4.864851951599121,-6.928238868713379,-1.5158970355987549,3.449033737182617
1965-07-01,-5.3976240158081055,-2.5218348503112793,-6.244612693786621,-0.9706156253814697,4.165773391723633,-4.10028076171875,3.1598358154296875,-2.6432533264160156,-6.15410041809082,-4.927401065826416,0.1236264705657959
1965-08-01,-1.6078810691833496,1.3061734437942505,-2.797050952911377,-8.427946090698242,2.944225311279297,-7.804662227630615,-0.8985004425048828,-2.2157115936279297,0.643887996673584,-1.7285640239715576,-0.5121670961380005
1965-09-01,-3.276103973388672,-1.2281709909439087,-7.811285018920898,-0.3407089114189148,3.91410493850708,-4.797152042388916,5.048084259033203,-3.022963762283325,-2.2856197357177734,-3.5557351112365723,-0.3002358675003052
1965-10-01,-1.4459893703460693,1.9117963314056396,-1.7565274238586426,2.114161491394043,0.7962138652801514,-3.1458542346954346,-0.7240982055664062,-0.9610493183135986,1.15679132938385,-0.7998933792114258,-0.40840911865234375
1965-11-01,2.345961332321167,2.2981295585632324,-3.4747891426086426,3.8751039505004883,3.8787832260131836,-1.4246487617492676,-2.0295355319976807,-2.938338279724121,-1.0044658184051514,-0.537186861038208,-6.184271812438965
1965-12-01,-1.234058141708374,-0.7675149440765381,-2.721992015838623,-1.2561341524124146,1.2973430156707764,-2.2480902671813965,-1.883833408355713,-1.4562914371490479,2.694028854370117,0.03385007381439209,0.8970282077789307
1966-01-01,2.144686222076416,-2.5613269805908203,-1.4083319902420044,-0.3327338695526123,3.1913509368896484,2.0412495136260986,1.448838710784912,-2.5779635906219482,3.2861077785491943,-2.2821199893951416,-0.32188379764556885
1966-02-01,5.582694053649902,-2.549030303955078,-1.7251522541046143,-0.8195377588272095,-0.36962389945983887,4.331325531005859,2.4499335289001465,-2.061502695083618,6.059371471405029,-2.604726791381836,-5.414157390594482
1966-03-01,1.8958593606948853,-0.6944009065628052,-0.4390639066696167,-4.5996832847595215,3.6007583141326904,4.006548881530762,1.43654203414917,0.7819244861602783,2.724076986312866,-0.8231544494628906,-1.3302114009857178
1966-04-01,-4.60257625579834,0.2683570384979248,-0.17432355880737305,-0.24955034255981445,-0.9620344638824463,-0.37830376625061035,-0.8166446685791016,-1.7830191850662231,0.3551570177078247,-2.020272731781006,-0.43400073051452637
1966-05-01,-4.841276168823242,-1.5508289337158203,-4.071648597717285,-2.7479467391967773,0.7378009557723999,-5.650688171386719,2.857170581817627,-1.7728923559188843,0.5034407377243042,-1.030027985572815,3.2882778644561768
1966-06-01,-6.677099227905273,-0.5302040576934814,-1.804719090461731,-2.0759692192077637,1.7801258563995361,-2.7125039100646973,-1.6079728603363037,-2.037632942199707,1.5725288391113281,-0.859321117401123,-0.08535349369049072
1966-07-01,1.4112250804901123,-2.6756136417388916,-6.29807186126709,-3.8148651123046875,4.460803031921387,-4.873103141784668,2.083926200866699,1.028581142425537,0.3667304515838623,-3.9038350582122803,2.700206756591797
1966-08-01,-3.027153968811035,1.1971181631088257,-2.6481268405914307,-5.209453582763672,2.5345633029937744,-2.2763328552246094,3.3678441047668457,-1.5117688179016113,0.858597993850708,-2.564943790435791,4.904930114746094
1966-09-01,-4.813066482543945,-0.056420087814331055,-3.206541061401367,-3.6116085052490234,2.3096065521240234,-2.918653964996338,-0.15407037734985352,-3.363504409790039,-0.13671016693115234,-1.2434115409851074,1.111764907836914
1966-10-01,-2.4513802528381348,-1.9038159847259521,-3.4163081645965576,0.2893335819244385,5.046703338623047,-3.6029281616210938,0.9164646863937378,-1.6152055263519287,0.7218875885009766,-2.8832106590270996,1.9544492959976196
1966-11-01,-3.3649516105651855,-2.17940616607666,-3.446687936782837,-1.0582382678985596,2.954097032546997,-1.903092622756958,0.10633015632629395,-1.0546214580535889,1.5696353912353516,-1.3121283054351807,4.813790321350098
1966-12-01,2.264036178588867,-2.6792304515838623,-1.083554983139038,-4.108538627624512,5.6897478103637695,0.904167890548706,-1.6600522994995117,-2.8506603240966797,0.7529911994934082,-3.2984046936035156,2.066565990447998
1967-01-01,4.777690887451172,-0.8076612949371338,-1.7202352285385132,-3.620321035385132,3.3647005558013916,0.17568719387054443,0.8626155257225037,1.0457963943481445,-0.9283941984176636,-2.143216609954834,2.772693157196045
1967-02-01,2.051626443862915,-0.08742719888687134,-0.45545440912246704,-3.214824914932251,0.19816845655441284,3.5886807441711426,1.0949223041534424,2.024981737136841,0.004995822906494141,-1.1074118614196777,-2.2814347743988037
1967-03-01,-1.4529577493667603,-1.9075794219970703,-0.11407175660133362,-3.609496593475342,0.52040034532547,0.665279746055603,-4.361371040344238,2.0657811164855957,1.218985676765442,-1.7019171714782715,-0.6719410419464111
1967-04-01,5.463787078857422,-1.4920917749404907,-1.28226637840271,-3.774359703063965,1.4354723691940308,-0.11990022659301758,3.069112777709961,2.594507932662964,3.590345621109009,1.0516250133514404,-2.9900121688842773
1967-05-01,-3.0574562549591064,0.47876834869384766,-5.315576553344727,-3.1898460388183594,1.0574533939361572,-4.711912631988525,2.836806297302246,-3.519571542739868,1.3222332000732422,0.2656123638153076,1.6919255256652832
1967-06-01,3.476274013519287,-0.07660293579101562,-4.391345977783203,-9.095765113830566,2.8784382343292236,-5.391347408294678,8.212333679199219,-1.881767749786377,4.677773952484131,-0.2672775983810425,3.1831846237182617
1967-07-01,-7.571200370788574,-3.422985076904297,-2.6203196048736572,-1.5270626544952393,-1.4687778949737549,-4.672778129577637,1.1731905937194824,-2.488762617111206,2.480435848236084,-3.7510454654693604,-0.4338057041168213
1967-08-01,-2.963367462158203,-2.3413851261138916,-5.3380584716796875,-7.098260402679443,2.782684803009033,-5.573695182800293,1.960035800933838,-0.27310609817504883,1.0108256340026855,-6.44630241394043,-7.272282123565674
1967-09-01,-4.636974811553955,-0.8659462332725525,-1.4562883377075195,-0.2681102752685547,3.295591354370117,-0.8051633834838867,0.44463014602661133,-1.4029991626739502,0.8526239991188049,-1.64113450050354,2.1931753158569336
1967-10-01,-0.7393847703933716,-1.4396355152130127,-6.3963446617126465,-2.71024489402771,3.287264823913574,-4.988348960876465,1.9075793027877808,-0.17485445737838745,-2.393841505050659,-0.2722734808921814,0.9050803184509277
1967-11-01,0.05412161350250244,0.8268120288848877,0.7860126495361328,1.0782694816589355,4.474610328674316,-1.7960054874420166,-0.9750220775604248,-1.7352228164672852,-0.8368037343025208,-2.175689697265625,0.3480437397956848
1967-12-01,-2.7951741218566895,0.11906766891479492,-1.2839317321777344,6.303088188171387,4.699422836303711,5.165701866149902,-1.810160517692566,0.8817662596702576,-1.7535409927368164,-2.5312271118164062,1.3005844354629517
1968-01-01,2.8716366291046143,-2.4370336532592773,-4.6581807136535645,-2.255831003189087,-0.13094711303710938,5.4417405128479,-1.258508563041687,2.0187103748321533,1.6463955640792847,-3.786851406097412,-2.4540209770202637
1968-02-01,-1.5770289897918701,-1.3101798295974731,0.22791898250579834,0.1543053388595581,-3.759246349334717,2.979933738708496,-2.5552401542663574,5.181262016296387,0.11962199211120605,-1.7263795137405396,-6.500643253326416
1968-03-01,-0.48698198795318604,1.5281893014907837,3.1066336631774902,-0.9845813512802124,1.1332240104675293,4.023972034454346,-3.937617778778076,2.3478479385375977,-0.6703081130981445,-2.0640108585357666,-1.3123033046722412
1968-04-01,-3.927708148956299,1.2599244117736816,5.031911373138428,-7.004612922668457,-0.5974023342132568,-1.3101798295974731,0.13236284255981445,2.8164262771606445,-1.7610626220703125,-1.824059009552002,1.4156451225280762
